"id","year","month","day","hour","minute","second","lat","long","id_gps"
"7060811",22,4,14,7,6,37,36.944408,-3.333422,"AV607"
"7069427",22,4,14,7,11,44,36.944404,-3.333454,"AV607"
"7078031",22,4,14,7,16,50,36.944541,-3.333583,"AV607"
"7086608",22,4,14,7,21,57,36.944541,-3.333587,"AV607"
"7100217",22,4,14,7,27,9,36.944465,-3.333618,"AV607"
"7108765",22,4,14,7,32,15,36.944458,-3.333619,"AV607"
"7117369",22,4,14,7,37,22,36.944427,-3.333654,"AV607"
"7131048",22,4,14,7,42,34,36.944431,-3.333571,"AV607"
"7140141",22,4,14,7,47,41,36.944335,-3.33346,"AV607"
"7149726",22,4,14,7,52,49,36.944335,-3.333359,"AV607"
"7158804",22,4,14,7,57,56,36.944377,-3.333446,"AV607"
"7169276",22,4,14,8,3,5,36.944469,-3.333174,"AV607"
"7178916",22,4,14,8,8,12,36.944435,-3.333274,"AV607"
"7195231",22,4,14,8,13,27,36.944301,-3.333093,"AV607"
"7209020",22,4,14,8,18,39,36.944435,-3.333282,"AV607"
"7219180",22,4,14,8,23,47,36.944412,-3.333221,"AV607"
"7228357",22,4,14,8,28,55,36.944313,-3.333305,"AV607"
"7237522",22,4,14,8,34,2,36.944458,-3.333221,"AV607"
"7246714",22,4,14,8,39,10,36.944488,-3.333216,"AV607"
"7255875",22,4,14,8,44,18,36.94448,-3.333236,"AV607"
"7265026",22,4,14,8,49,25,36.944408,-3.333358,"AV607"
"7277189",22,4,14,8,54,36,36.944347,-3.333302,"AV607"
"7293610",22,4,14,8,59,51,36.944522,-3.333489,"AV607"
"7303778",22,4,14,9,4,59,36.944385,-3.333191,"AV607"
"7326142",22,4,14,9,10,20,36.944427,-3.333228,"AV607"
"7342049",22,4,14,9,15,34,36.944381,-3.333394,"AV607"
"7351230",22,4,14,9,20,41,36.944381,-3.333242,"AV607"
"7374975",22,4,14,9,26,4,36.944511,-3.333367,"AV607"
"7440943",22,4,14,9,32,9,36.944129,-3.33333,"AV607"
"7506460",22,4,14,9,38,13,36.944232,-3.333494,"AV607"
"7561571",22,4,14,9,44,7,36.944271,-3.333579,"AV607"
"7581383",22,4,14,9,49,25,36.944236,-3.333509,"AV607"
"7598695",22,4,14,9,54,41,36.944252,-3.333401,"AV607"
"7611487",22,4,14,9,59,52,36.944496,-3.333088,"AV607"
"7619573",22,4,14,10,4,58,36.944507,-3.333171,"AV607"
"7627692",22,4,14,10,10,5,36.944423,-3.333231,"AV607"
"7635765",22,4,14,10,15,12,36.944458,-3.333243,"AV607"
"7643863",22,4,14,10,20,18,36.944477,-3.333176,"AV607"
"7652948",22,4,14,10,25,26,36.944438,-3.333229,"AV607"
"7661056",22,4,14,10,30,32,36.944438,-3.333247,"AV607"
"7670188",22,4,14,10,35,40,36.944496,-3.333319,"AV607"
"7679310",22,4,14,10,40,47,36.944496,-3.333325,"AV607"
"7688421",22,4,14,10,45,55,36.944526,-3.333351,"AV607"
"7697555",22,4,14,10,51,3,36.944602,-3.333379,"AV607"
"7705671",22,4,14,10,56,9,36.944557,-3.333448,"AV607"
"7713785",22,4,14,11,1,16,36.944545,-3.333503,"AV607"
"7721954",22,4,14,11,6,22,36.944648,-3.333499,"AV607"
"7733738",22,4,14,11,11,33,36.944576,-3.333493,"AV607"
"7741830",22,4,14,11,16,39,36.944595,-3.333431,"AV607"
"7749922",22,4,14,11,21,46,36.944709,-3.333419,"AV607"
"7758003",22,4,14,11,26,53,36.944206,-3.333507,"AV607"
"7767131",22,4,14,11,32,0,36.942939,-3.335213,"AV607"
"7776294",22,4,14,11,37,8,36.940345,-3.335674,"AV607"
"7789440",22,4,14,11,42,19,36.938793,-3.333529,"AV607"
"7832477",22,4,14,11,48,1,36.939079,-3.331647,"AV607"
"7840581",22,4,14,11,53,7,36.939132,-3.331755,"AV607"
"7855329",22,4,14,11,58,21,36.939453,-3.331788,"AV607"
"7868571",22,4,14,12,3,33,36.939586,-3.331899,"AV607"
"7877150",22,4,14,12,8,39,36.939243,-3.332083,"AV607"
"7885267",22,4,14,12,13,45,36.93943,-3.331859,"AV607"
"7893396",22,4,14,12,18,52,36.939174,-3.332066,"AV607"
"7905535",22,4,14,12,24,3,36.938995,-3.332164,"AV607"
"7913652",22,4,14,12,29,9,36.939071,-3.331893,"AV607"
"7927586",22,4,14,12,34,22,36.93914,-3.331876,"AV607"
"7935727",22,4,14,12,39,28,36.939083,-3.33064,"AV607"
"7948500",22,4,14,12,44,40,36.939174,-3.330508,"AV607"
"7957636",22,4,14,12,49,47,36.939052,-3.330765,"AV607"
"7966223",22,4,14,12,54,54,36.939178,-3.330415,"AV607"
"7974323",22,4,14,13,0,0,36.93951,-3.33051,"AV607"
"7982920",22,4,14,13,5,8,36.939338,-3.330256,"AV607"
"7991477",22,4,14,13,10,14,36.939216,-3.330324,"AV607"
"8005813",22,4,14,13,15,27,36.939369,-3.330802,"AV607"
"8016407",22,4,14,13,20,35,36.939441,-3.331057,"AV607"
"8030631",22,4,14,13,25,48,36.939384,-3.331004,"AV607"
"8039743",22,4,14,13,30,55,36.939292,-3.331296,"AV607"
"8048342",22,4,14,13,36,2,36.939422,-3.330983,"AV607"
"8056960",22,4,14,13,41,9,36.939628,-3.330753,"AV607"
"8065580",22,4,14,13,46,16,36.939647,-3.330837,"AV607"
"8075186",22,4,14,13,51,23,36.939163,-3.331156,"AV607"
"8083327",22,4,14,13,56,29,36.938941,-3.331177,"AV607"
"8091407",22,4,14,14,1,36,36.939292,-3.330949,"AV607"
"8099962",22,4,14,14,6,43,36.939384,-3.330614,"AV607"
"8108044",22,4,14,14,11,49,36.9393,-3.330903,"AV607"
"8116607",22,4,14,14,16,57,36.939201,-3.331375,"AV607"
"8125150",22,4,14,14,22,3,36.93917,-3.330748,"AV607"
"8139419",22,4,14,14,27,16,36.939033,-3.330966,"AV607"
"8152108",22,4,14,14,32,27,36.939052,-3.331055,"AV607"
"8161240",22,4,14,14,37,34,36.939224,-3.331215,"AV607"
"8175634",22,4,14,14,42,47,36.939537,-3.33162,"AV607"
"8187432",22,4,14,14,47,57,36.939735,-3.332111,"AV607"
"8209540",22,4,14,14,53,18,36.939125,-3.332798,"AV607"
"8233016",22,4,14,14,58,40,36.939491,-3.332653,"AV607"
"8245017",22,4,14,15,3,50,36.939506,-3.33255,"AV607"
"8253168",22,4,14,15,8,56,36.939495,-3.332627,"AV607"
"8269175",22,4,14,15,14,11,36.939407,-3.332528,"AV607"
"8278290",22,4,14,15,19,18,36.939567,-3.332569,"AV607"
"8340891",22,4,14,15,25,20,36.939704,-3.332722,"AV607"
"8350914",22,4,14,15,30,28,36.93922,-3.332791,"AV607"
"8358961",22,4,14,15,35,35,36.939228,-3.33286,"AV607"
"8370483",22,4,14,15,40,45,36.939064,-3.332888,"AV607"
"8379015",22,4,14,15,45,51,36.938945,-3.333498,"AV607"
"8394059",22,4,14,15,51,5,36.938915,-3.333928,"AV607"
"8413492",22,4,14,15,56,23,36.939277,-3.334243,"AV607"
"8447258",22,4,14,16,1,55,36.93996,-3.334997,"AV607"
"8459524",22,4,14,16,7,6,36.940681,-3.335855,"AV607"
"8472240",22,4,14,16,12,17,36.941642,-3.335706,"AV607"
"8485423",22,4,14,16,17,29,36.942741,-3.335141,"AV607"
"8494985",22,4,14,16,22,37,36.944061,-3.333922,"AV607"
"8503554",22,4,14,16,27,43,36.944206,-3.33369,"AV607"
"8516706",22,4,14,16,32,54,36.944068,-3.333158,"AV607"
"8524865",22,4,14,16,38,1,36.943935,-3.333204,"AV607"
"8533442",22,4,14,16,43,8,36.944038,-3.333036,"AV607"
"8543055",22,4,14,16,48,15,36.944511,-3.33287,"AV607"
"8552228",22,4,14,16,53,23,36.944419,-3.332858,"AV607"
"8572560",22,4,14,16,58,42,36.944438,-3.332841,"AV607"
"8588342",22,4,14,17,3,56,36.944141,-3.333026,"AV607"
"8597018",22,4,14,17,9,3,36.943847,-3.333195,"AV607"
"8606670",22,4,14,17,14,11,36.944385,-3.333804,"AV607"
"8615342",22,4,14,17,19,17,36.944435,-3.333637,"AV607"
"8624057",22,4,14,17,24,24,36.944446,-3.333604,"AV607"
"8632192",22,4,14,17,29,31,36.944389,-3.333694,"AV607"
"8640800",22,4,14,17,34,38,36.944328,-3.33374,"AV607"
"8649426",22,4,14,17,39,45,36.944316,-3.333758,"AV607"
"8658026",22,4,14,17,44,51,36.944412,-3.333662,"AV607"
"8666171",22,4,14,17,49,58,36.944484,-3.333631,"AV607"
"8698455",22,4,14,17,55,29,36.944419,-3.333645,"AV607"
"8708074",22,4,14,18,0,36,36.944557,-3.333598,"AV607"
"8717692",22,4,14,18,5,44,36.944648,-3.333556,"AV607"
"8726312",22,4,14,18,10,51,36.944553,-3.33349,"AV607"
"8734903",22,4,14,18,15,57,36.944511,-3.333669,"AV607"
"8748203",22,4,14,18,21,9,36.944576,-3.333525,"AV607"
"8756344",22,4,14,18,26,15,36.944679,-3.333504,"AV607"
"8765976",22,4,14,18,31,23,36.944648,-3.333343,"AV607"
"8781233",22,4,14,18,36,37,36.944564,-3.333449,"AV607"
"8790816",22,4,14,18,41,44,36.944644,-3.333462,"AV607"
"8801000",22,4,14,18,46,53,36.944595,-3.33332,"AV607"
"8810630",22,4,14,18,52,1,36.944713,-3.33345,"AV607"
"8826244",22,4,14,18,57,15,36.944702,-3.333528,"AV607"
"8837916",22,4,14,19,2,24,36.944576,-3.333216,"AV607"
"8847534",22,4,14,19,7,32,36.944522,-3.333537,"AV607"
"8856195",22,4,14,19,12,38,36.944602,-3.333522,"AV607"
"8865876",22,4,14,19,17,46,36.944587,-3.333524,"AV607"
"8874529",22,4,14,19,22,53,36.944488,-3.333314,"AV607"
"8884210",22,4,14,19,28,0,36.944557,-3.3335,"AV607"
"8894865",22,4,14,19,33,9,36.944541,-3.333556,"AV607"
"8904462",22,4,14,19,38,17,36.944664,-3.333646,"AV607"
"8916145",22,4,14,19,43,27,36.944583,-3.33361,"AV607"
"8931089",22,4,14,19,48,40,36.944602,-3.333338,"AV607"
"8940743",22,4,14,19,53,48,36.94466,-3.333429,"AV607"
"8951419",22,4,14,19,58,57,36.944519,-3.333312,"AV607"
"8964063",22,4,14,20,4,7,36.944477,-3.333546,"AV607"
"8975723",22,4,14,20,9,17,36.944557,-3.333593,"AV607"
"8985902",22,4,14,20,14,25,36.944496,-3.333464,"AV607"
"9027560",22,4,14,20,20,6,36.9444,-3.333554,"AV607"
"9037126",22,4,14,20,25,14,36.944355,-3.333555,"AV607"
"9048693",22,4,14,20,30,24,36.944396,-3.333615,"AV607"
"9061286",22,4,14,20,35,35,36.944408,-3.33344,"AV607"
"9070912",22,4,14,20,40,42,36.944404,-3.3335,"AV607"
"9081494",22,4,14,20,45,51,36.944458,-3.333457,"AV607"
"9092156",22,4,14,20,51,0,36.944377,-3.333277,"AV607"
"9119806",22,4,14,20,56,26,36.944396,-3.333475,"AV607"
"9159678",22,4,14,21,2,5,36.944416,-3.333446,"AV607"
"9177940",22,4,14,21,7,22,36.944347,-3.333649,"AV607"
"9196564",22,4,14,21,12,39,36.944404,-3.333396,"AV607"
"9231431",22,4,14,21,18,12,36.94445,-3.333337,"AV607"
"9242982",22,4,14,21,23,22,36.94448,-3.333159,"AV607"
"9257605",22,4,14,21,28,35,36.944423,-3.333384,"AV607"
"9269539",22,4,14,21,33,45,36.94445,-3.333102,"AV607"
"9279136",22,4,14,21,38,53,36.944473,-3.333185,"AV607"
"9297666",22,4,14,21,44,10,36.944103,-3.33338,"AV607"
"9308225",22,4,14,21,49,18,36.944416,-3.3332,"AV607"
"9317799",22,4,14,21,54,26,36.944316,-3.333297,"AV607"
"9326387",22,4,14,21,59,33,36.944648,-3.333179,"AV607"
"9342222",22,4,14,22,4,47,36.944515,-3.333462,"AV607"
"9351751",22,4,14,22,9,55,36.944526,-3.333402,"AV607"
"9364373",22,4,14,22,15,6,36.944587,-3.33336,"AV607"
"9376464",22,4,14,22,20,16,36.944633,-3.333292,"AV607"
