"id","year","month","day","hour","minute","second","lat","long","id_gps"
"17356689",22,1,13,12,56,0,37.163349,-3.573246,"AV577"
"17373942",22,1,13,13,1,22,37.163349,-3.572596,"AV577"
"17389996",22,1,13,13,6,43,37.163383,-3.572877,"AV577"
"17404756",22,1,13,13,12,3,37.163269,-3.573075,"AV577"
"17415269",22,1,13,13,17,17,37.163162,-3.570668,"AV577"
"17435688",22,1,13,13,22,43,37.162998,-3.570753,"AV577"
"17457804",22,1,13,13,28,10,37.163703,-3.576815,"AV577"
"17476627",22,1,13,13,33,34,37.167774,-3.588027,"AV577"
"17485149",22,1,13,13,38,46,37.166614,-3.590492,"AV577"
"17514704",22,1,13,13,44,21,37.16611,-3.590489,"AV577"
"148873232",22,1,21,6,3,6,37.165416,-3.591378,"AV577"
"148938983",22,1,21,6,9,17,37.156936,-3.587003,"AV577"
"148995956",22,1,21,6,15,19,37.185955,-3.631207,"AV577"
"149006431",22,1,21,6,20,34,37.242225,-3.650046,"AV577"
"149023855",22,1,21,6,25,56,37.226032,-3.549395,"AV577"
"149089885",22,1,21,6,32,7,37.278388,-3.457938,"AV577"
"149106162",22,1,21,6,37,28,37.30833,-3.372463,"AV577"
"149116664",22,1,21,6,42,43,37.322853,-3.260937,"AV577"
"149131762",22,1,21,6,48,3,37.320762,-3.158102,"AV577"
"149140262",22,1,21,6,53,16,37.273406,-3.095483,"AV577"
"149154416",22,1,21,6,58,35,37.204753,-3.038106,"AV577"
"149163901",22,1,21,7,3,49,37.172214,-2.926465,"AV577"
"149179013",22,1,21,7,9,9,37.152652,-2.816022,"AV577"
"149188503",22,1,21,7,14,23,37.14151,-2.712148,"AV577"
"149207623",22,1,21,7,19,47,37.117378,-2.594186,"AV577"
"149217084",22,1,21,7,25,1,37.075416,-2.501012,"AV577"
"149228538",22,1,21,7,30,17,36.995197,-2.464257,"AV577"
"149236033",22,1,21,7,35,29,36.916164,-2.42045,"AV577"
"149249255",22,1,21,7,40,47,36.88277,-2.36325,"AV577"
"149257717",22,1,21,7,46,0,36.862907,-2.253147,"AV577"
"149276932",22,1,21,7,51,24,36.869407,-2.229971,"AV577"
"149286416",22,1,21,7,56,38,36.869628,-2.230101,"AV577"
"149301676",22,1,21,8,1,58,36.869495,-2.230077,"AV577"
"149321843",22,1,21,8,7,23,36.869461,-2.22995,"AV577"
"149330326",22,1,21,8,12,36,36.846141,-2.213355,"AV577"
"149338823",22,1,21,8,17,49,36.83638,-2.155747,"AV577"
"149359147",22,1,21,8,23,14,36.789939,-2.110378,"AV577"
"149412151",22,1,21,8,29,12,36.767971,-2.109831,"AV577"
"149478348",22,1,21,8,35,23,36.767852,-2.109785,"AV577"
"149511898",22,1,21,8,41,1,36.767902,-2.109776,"AV577"
"149559070",22,1,21,8,46,53,36.767887,-2.109712,"AV577"
"149567582",22,1,21,8,52,5,36.787605,-2.109102,"AV577"
"149576089",22,1,21,8,57,18,36.805793,-2.132626,"AV577"
"149585580",22,1,21,9,2,32,36.805702,-2.133355,"AV577"
"149596095",22,1,21,9,7,47,36.854804,-2.162376,"AV577"
"149604602",22,1,21,9,13,0,36.887744,-2.176769,"AV577"
"149613118",22,1,21,9,18,12,36.870338,-2.167307,"AV577"
"149625610",22,1,21,9,23,29,36.848514,-2.125248,"AV577"
"149691167",22,1,21,9,29,40,36.850528,-2.125732,"AV577"
"149756877",22,1,21,9,35,50,36.850433,-2.126036,"AV577"
"149822757",22,1,21,9,42,1,36.850334,-2.126179,"AV577"
"149872858",22,1,21,9,47,56,36.850578,-2.126151,"AV577"
"149929393",22,1,21,9,53,57,36.850555,-2.125881,"AV577"
"149994212",22,1,21,10,0,7,36.850486,-2.126048,"AV577"
"150043182",22,1,21,10,6,1,36.850471,-2.126091,"AV577"
"150059656",22,1,21,10,11,21,36.850395,-2.126103,"AV577"
"150111007",22,1,21,10,17,18,36.850437,-2.126172,"AV577"
"150176640",22,1,21,10,23,28,36.850643,-2.126167,"AV577"
"150226429",22,1,21,10,29,22,36.850475,-2.125971,"AV577"
"150274671",22,1,21,10,35,15,36.850563,-2.126049,"AV577"
"150329287",22,1,21,10,41,14,36.850486,-2.126071,"AV577"
"150377305",22,1,21,10,47,7,36.850574,-2.126121,"AV577"
"150438640",22,1,21,10,53,13,36.850482,-2.126004,"AV577"
"150500217",22,1,21,10,59,19,36.850536,-2.126108,"AV577"
"150515251",22,1,21,11,4,39,36.850631,-2.126266,"AV577"
"150580926",22,1,21,11,10,50,36.850509,-2.125998,"AV577"
"150646654",22,1,21,11,17,1,36.850677,-2.125948,"AV577"
"150712434",22,1,21,11,23,12,36.850437,-2.126102,"AV577"
"150778238",22,1,21,11,29,23,36.850463,-2.12599,"AV577"
"150844055",22,1,21,11,35,34,36.850482,-2.12591,"AV577"
"150910165",22,1,21,11,41,45,36.850463,-2.126156,"AV577"
"150976066",22,1,21,11,47,56,36.850463,-2.126056,"AV577"
"151023093",22,1,21,11,53,48,36.850357,-2.126096,"AV577"
"151088471",22,1,21,11,59,58,36.850402,-2.125996,"AV577"
"151135092",22,1,21,12,5,49,36.850524,-2.125998,"AV577"
"151190953",22,1,21,12,11,50,36.850524,-2.126198,"AV577"
"151248031",22,1,21,12,17,52,36.850597,-2.126061,"AV577"
"151303286",22,1,21,12,23,52,36.850471,-2.126064,"AV577"
"151316781",22,1,21,12,29,9,36.850475,-2.126139,"AV577"
"151345205",22,1,21,12,34,42,36.850711,-2.126042,"AV577"
"151408247",22,1,21,12,40,51,36.8502,-2.126237,"AV577"
"151426634",22,1,21,12,46,14,36.850536,-2.126049,"AV577"
"151492592",22,1,21,12,52,25,36.850418,-2.126168,"AV577"
"151558550",22,1,21,12,58,36,36.850524,-2.125792,"AV577"
"151585006",22,1,21,13,4,7,36.850391,-2.126164,"AV577"
"151650591",22,1,21,13,10,18,36.850444,-2.126305,"AV577"
"151716223",22,1,21,13,16,28,36.850425,-2.126268,"AV577"
"151740224",22,1,21,13,21,56,36.850543,-2.126091,"AV577"
"151786916",22,1,21,13,27,47,36.850532,-2.125989,"AV577"
"151802254",22,1,21,13,33,7,36.850482,-2.126048,"AV577"
"151819795",22,1,21,13,38,29,36.850723,-2.126061,"AV577"
"151848926",22,1,21,13,44,3,36.850482,-2.126004,"AV577"
"151892759",22,1,21,13,49,51,36.850566,-2.126168,"AV577"
"151921153",22,1,21,13,55,24,36.850761,-2.126308,"AV577"
"151950341",22,1,21,14,0,58,36.850444,-2.126104,"AV577"
"151980254",22,1,21,14,6,33,36.850723,-2.126141,"AV577"
"152010864",22,1,21,14,12,8,36.850467,-2.126127,"AV577"
"152031156",22,1,21,14,17,33,36.850555,-2.126048,"AV577"
"152057348",22,1,21,14,23,4,36.850505,-2.1261,"AV577"
"152119079",22,1,21,14,29,11,36.850421,-2.126052,"AV577"
"152167960",22,1,21,14,35,5,36.850646,-2.125974,"AV577"
"152192341",22,1,21,14,40,34,36.850452,-2.126091,"AV577"
"152209536",22,1,21,14,45,56,36.850425,-2.125994,"AV577"
"152239621",22,1,21,14,51,31,36.850486,-2.126238,"AV577"
"152257484",22,1,21,14,56,53,36.85054,-2.126065,"AV577"
"152316028",22,1,21,15,2,56,36.850418,-2.126122,"AV577"
"152381702",22,1,21,15,9,6,36.850551,-2.12612,"AV577"
"152447334",22,1,21,15,15,17,36.850494,-2.125916,"AV577"
"152513108",22,1,21,15,21,27,36.850696,-2.126067,"AV577"
"152578984",22,1,21,15,27,38,36.850555,-2.126061,"AV577"
"152595261",22,1,21,15,32,59,36.850341,-2.126112,"AV577"
"152613611",22,1,21,15,38,22,36.85046,-2.126081,"AV577"
"152672730",22,1,21,15,44,26,36.850578,-2.126044,"AV577"
"152738094",22,1,21,15,50,36,36.850273,-2.125904,"AV577"
"152803624",22,1,21,15,56,46,36.850532,-2.1261,"AV577"
"152846353",22,1,21,16,2,33,36.850444,-2.126255,"AV577"
"152872719",22,1,21,16,8,4,36.850482,-2.126145,"AV577"
"152892875",22,1,21,16,13,29,36.85044,-2.125979,"AV577"
"152910011",22,1,21,16,18,51,36.850677,-2.126104,"AV577"
"152948050",22,1,21,16,24,34,36.850528,-2.126131,"AV577"
"152985713",22,1,21,16,30,16,36.850563,-2.12614,"AV577"
"153007127",22,1,21,16,35,42,36.850452,-2.126113,"AV577"
"153073122",22,1,21,16,41,53,36.8507,-2.126258,"AV577"
"153139167",22,1,21,16,48,4,36.850452,-2.126235,"AV577"
"153171517",22,1,21,16,53,41,36.850494,-2.126144,"AV577"
"153189689",22,1,21,16,59,4,36.850635,-2.126181,"AV577"
"153212862",22,1,21,17,4,32,36.850471,-2.126161,"AV577"
"153255809",22,1,21,17,10,20,36.850444,-2.12625,"AV577"
"153312110",22,1,21,17,16,21,36.850582,-2.12615,"AV577"
"153358596",22,1,21,17,22,12,36.850543,-2.12607,"AV577"
"153377733",22,1,21,17,27,36,36.850643,-2.126155,"AV577"
"153412746",22,1,21,17,33,16,36.850627,-2.126243,"AV577"
"153478220",22,1,21,17,39,26,36.85036,-2.126112,"AV577"
"153519866",22,1,21,17,45,12,36.850536,-2.126336,"AV577"
"153550095",22,1,21,17,50,47,36.850517,-2.12594,"AV577"
"153609837",22,1,21,17,56,52,36.850597,-2.126132,"AV577"
"153675618",22,1,21,18,3,3,36.850643,-2.125993,"AV577"
"153741469",22,1,21,18,9,14,36.850467,-2.126139,"AV577"
"153807270",22,1,21,18,15,25,36.850616,-2.126062,"AV577"
"153838338",22,1,21,18,21,1,36.850509,-2.126166,"AV577"
"153878081",22,1,21,18,26,45,36.850761,-2.126146,"AV577"
"153913470",22,1,21,18,32,25,36.850578,-2.126116,"AV577"
"153938545",22,1,21,18,37,55,36.85046,-2.126273,"AV577"
"153974432",22,1,21,18,43,35,36.850463,-2.126167,"AV577"
"154039726",22,1,21,18,49,45,36.850395,-2.126222,"AV577"
"154095304",22,1,21,18,55,45,36.850421,-2.126223,"AV577"
"154161039",22,1,21,19,1,56,36.850463,-2.126182,"AV577"
"154190945",22,1,21,19,7,31,36.85057,-2.126227,"AV577"
"154221509",22,1,21,19,13,6,36.850486,-2.12614,"AV577"
"154287483",22,1,21,19,19,17,36.85054,-2.125964,"AV577"
"154315678",22,1,21,19,24,50,36.850551,-2.126128,"AV577"
"154339594",22,1,21,19,30,19,36.850448,-2.126093,"AV577"
"154383265",22,1,21,19,36,7,36.850627,-2.126174,"AV577"
"154402657",22,1,21,19,41,31,36.850494,-2.12599,"AV577"
"154458731",22,1,21,19,47,32,36.850425,-2.126089,"AV577"
"154496150",22,1,21,19,53,14,36.850452,-2.126116,"AV577"
"154514242",22,1,21,19,58,37,36.850494,-2.126117,"AV577"
"154533287",22,1,21,20,4,1,36.850608,-2.126,"AV577"
"154598983",22,1,21,20,10,12,36.850498,-2.126018,"AV577"
"154624001",22,1,21,20,15,42,36.850547,-2.126061,"AV577"
"154689582",22,1,21,20,21,52,36.850555,-2.126129,"AV577"
"154754276",22,1,21,20,28,1,36.850616,-2.12599,"AV577"
"154790243",22,1,21,20,33,42,36.850658,-2.126076,"AV577"
"154853659",22,1,21,20,39,50,36.850696,-2.125997,"AV577"
"154914267",22,1,21,20,45,55,36.850734,-2.125934,"AV577"
"154980074",22,1,21,20,52,6,36.850582,-2.126056,"AV577"
"155076181",22,1,21,21,3,52,36.85073,-2.12599,"AV577"
"155141678",22,1,21,21,10,2,36.850521,-2.126165,"AV577"
"155176479",22,1,21,21,15,41,36.850433,-2.126047,"AV577"
"155211906",22,1,21,21,21,21,36.850444,-2.126225,"AV577"
"155235010",22,1,21,21,26,49,36.850517,-2.126027,"AV577"
"155260971",22,1,21,21,32,20,36.850498,-2.12606,"AV577"
"155302619",22,1,21,21,38,6,36.850368,-2.125895,"AV577"
"155368602",22,1,21,21,44,17,36.850643,-2.126144,"AV577"
"155387956",22,1,21,21,49,41,36.850517,-2.126242,"AV577"
"155426059",22,1,21,21,55,24,36.850673,-2.126185,"AV577"
"155482618",22,1,21,22,1,25,36.850574,-2.126053,"AV577"
"155548356",22,1,21,22,7,36,36.85044,-2.126028,"AV577"
"155570431",22,1,21,22,13,3,36.850292,-2.126227,"AV577"
"155595403",22,1,21,22,18,33,36.850563,-2.125961,"AV577"
"155615126",22,1,21,22,23,57,36.850379,-2.126174,"AV577"
"155639592",22,1,21,22,29,25,36.850505,-2.126199,"AV577"
"155662098",22,1,21,22,34,53,36.85049,-2.126129,"AV577"
"155694436",22,1,21,22,40,30,36.850482,-2.126115,"AV577"
"155719524",22,1,21,22,46,0,36.850532,-2.126039,"AV577"
"155785167",22,1,21,22,52,10,36.850498,-2.126153,"AV577"
"155843003",22,1,21,22,58,13,36.850444,-2.126187,"AV577"
"155897070",22,1,21,23,4,12,36.850551,-2.126071,"AV577"
"155936594",22,1,21,23,9,56,36.85044,-2.126055,"AV577"
"155963050",22,1,21,23,15,27,36.850727,-2.12626,"AV577"
"156028811",22,1,21,23,21,38,36.850555,-2.126109,"AV577"
"156074797",22,1,21,23,27,29,36.850433,-2.126012,"AV577"
"156095373",22,1,21,23,32,54,36.85046,-2.126151,"AV577"
"156136716",22,1,21,23,38,40,36.850498,-2.126176,"AV577"
"156189546",22,1,21,23,44,38,36.850555,-2.126203,"AV577"
"156244611",22,1,21,23,50,38,36.850437,-2.126099,"AV577"
"156286048",22,1,21,23,56,24,36.850364,-2.126134,"AV577"
"156351838",22,1,22,0,2,35,36.850299,-2.126147,"AV577"
"156374036",22,1,22,0,8,2,36.850421,-2.126217,"AV577"
"156396453",22,1,22,0,13,29,36.850463,-2.125932,"AV577"
"156434484",22,1,22,0,19,12,36.850524,-2.126127,"AV577"
"156499975",22,1,22,0,25,22,36.850391,-2.125991,"AV577"
"156518905",22,1,22,0,30,45,36.850425,-2.126086,"AV577"
"156556635",22,1,22,0,36,27,36.85044,-2.125958,"AV577"
"156574145",22,1,22,0,41,49,36.850524,-2.125814,"AV577"
"156600450",22,1,22,0,47,20,36.850357,-2.126044,"AV577"
"156648473",22,1,22,0,53,13,36.850502,-2.125972,"AV577"
"156701856",22,1,22,0,59,11,36.850475,-2.126075,"AV577"
"156767474",22,1,22,1,5,21,36.850555,-2.126093,"AV577"
"156816338",22,1,22,1,11,14,36.850738,-2.125852,"AV577"
"156836816",22,1,22,1,16,39,36.850574,-2.125916,"AV577"
"156902854",22,1,22,1,22,50,36.850708,-2.126034,"AV577"
"156939200",22,1,22,1,28,31,36.850486,-2.126139,"AV577"
"156962152",22,1,22,1,33,59,36.850616,-2.126116,"AV577"
"156981035",22,1,22,1,39,22,36.850498,-2.126076,"AV577"
"157005849",22,1,22,1,44,51,36.850395,-2.126179,"AV577"
"157029524",22,1,22,1,50,19,36.85044,-2.125989,"AV577"
"157057049",22,1,22,1,55,51,36.850238,-2.12636,"AV577"
"157091322",22,1,22,2,1,30,36.850257,-2.126385,"AV577"
"157156932",22,1,22,2,7,41,36.850402,-2.126023,"AV577"
"157181813",22,1,22,2,13,10,36.850399,-2.125955,"AV577"
"157205453",22,1,22,2,18,38,36.850399,-2.125803,"AV577"
"157249837",22,1,22,2,24,27,36.850524,-2.12616,"AV577"
"157266878",22,1,22,2,29,49,36.850517,-2.126208,"AV577"
"157288906",22,1,22,2,35,16,36.850482,-2.126066,"AV577"
"157307797",22,1,22,2,40,39,36.850555,-2.126124,"AV577"
"157326669",22,1,22,2,46,2,36.850566,-2.126118,"AV577"
"157345464",22,1,22,2,51,25,36.850425,-2.126126,"AV577"
"157401870",22,1,22,2,57,26,36.850532,-2.126075,"AV577"
"157452597",22,1,22,3,3,21,36.850524,-2.126157,"AV577"
"157479868",22,1,22,3,8,53,36.850482,-2.126212,"AV577"
"157507023",22,1,22,3,14,25,36.850563,-2.126111,"AV577"
"157540934",22,1,22,3,20,4,36.850391,-2.126204,"AV577"
"157606298",22,1,22,3,26,14,36.850433,-2.126113,"AV577"
"157631986",22,1,22,3,31,44,36.850505,-2.126072,"AV577"
"157686270",22,1,22,3,37,43,36.850597,-2.126115,"AV577"
"157751771",22,1,22,3,43,53,36.850517,-2.125896,"AV577"
"157765605",22,1,22,3,49,11,36.850437,-2.126036,"AV577"
"157784542",22,1,22,3,54,34,36.850555,-2.126123,"AV577"
"157801440",22,1,22,3,59,55,36.850536,-2.126121,"AV577"
"157821330",22,1,22,4,5,19,36.850605,-2.125999,"AV577"
"157839125",22,1,22,4,10,41,36.850425,-2.12614,"AV577"
"157882653",22,1,22,4,16,29,36.850402,-2.126109,"AV577"
"157902735",22,1,22,4,21,54,36.850486,-2.126045,"AV577"
"157928622",22,1,22,4,27,25,36.85044,-2.126168,"AV577"
"157994025",22,1,22,4,33,35,36.850353,-2.126149,"AV577"
"158011787",22,1,22,4,38,57,36.850536,-2.126076,"AV577"
"158039449",22,1,22,4,44,29,36.850456,-2.126207,"AV577"
"158073783",22,1,22,4,50,8,36.85057,-2.126471,"AV577"
"158089773",22,1,22,4,55,29,36.850624,-2.126089,"AV577"
"158108682",22,1,22,5,0,53,36.850616,-2.126282,"AV577"
"158122494",22,1,22,5,6,11,36.850578,-2.126299,"AV577"
"158144289",22,1,22,5,11,37,36.850593,-2.126223,"AV577"
"158158809",22,1,22,5,16,55,36.850631,-2.126155,"AV577"
"158173507",22,1,22,5,22,15,36.850597,-2.126231,"AV577"
"158195158",22,1,22,5,27,41,36.850627,-2.126406,"AV577"
"158222636",22,1,22,5,33,13,36.850669,-2.126136,"AV577"
"158245935",22,1,22,5,38,41,36.850669,-2.12617,"AV577"
"158263087",22,1,22,5,44,3,36.850456,-2.126359,"AV577"
"158278271",22,1,22,5,49,23,36.850563,-2.126266,"AV577"
"158300770",22,1,22,5,54,50,36.850559,-2.126228,"AV577"
"158344714",22,1,22,6,0,39,36.850727,-2.125958,"AV577"
"158367183",22,1,22,6,6,5,36.850635,-2.12628,"AV577"
"158430284",22,1,22,6,12,14,36.850578,-2.126209,"AV577"
"158496517",22,1,22,6,18,25,36.850479,-2.126046,"AV577"
"158562663",22,1,22,6,24,36,36.850418,-2.126207,"AV577"
"158602079",22,1,22,6,30,20,36.850654,-2.126219,"AV577"
"158667793",22,1,22,6,36,31,36.850963,-2.12677,"AV577"
"158715720",22,1,22,6,42,24,36.850585,-2.126116,"AV577"
"158734248",22,1,22,6,47,46,36.850727,-2.12618,"AV577"
"158771612",22,1,22,6,53,29,36.850719,-2.126281,"AV577"
"158814475",22,1,22,6,59,17,36.850654,-2.126107,"AV577"
"158856832",22,1,22,7,5,4,36.8507,-2.126276,"AV577"
"158878813",22,1,22,7,10,31,36.850578,-2.126026,"AV577"
"158898703",22,1,22,7,15,55,36.850498,-2.126238,"AV577"
"158921475",22,1,22,7,21,22,36.850395,-2.12628,"AV577"
"158940161",22,1,22,7,26,45,36.850433,-2.126209,"AV577"
"158953772",22,1,22,7,32,3,36.850513,-2.125925,"AV577"
"158999084",22,1,22,7,37,53,36.850399,-2.126008,"AV577"
"159020942",22,1,22,7,43,19,36.850479,-2.126013,"AV577"
"159043395",22,1,22,7,48,45,36.850635,-2.126057,"AV577"
"159056981",22,1,22,7,54,3,36.850578,-2.126125,"AV577"
"159075704",22,1,22,7,59,27,36.850582,-2.12609,"AV577"
"159086226",22,1,22,8,4,41,36.850776,-2.126356,"AV577"
"159094791",22,1,22,8,9,54,36.850898,-2.126483,"AV577"
"159110618",22,1,22,8,15,15,36.850639,-2.126335,"AV577"
"159121169",22,1,22,8,20,29,36.85078,-2.126292,"AV577"
"159131773",22,1,22,8,25,44,36.850669,-2.126289,"AV577"
"159142385",22,1,22,8,30,59,36.850784,-2.126338,"AV577"
"159151966",22,1,22,8,36,12,36.850612,-2.126377,"AV577"
"159161506",22,1,22,8,41,26,36.850627,-2.126476,"AV577"
"159177028",22,1,22,8,46,46,36.85054,-2.126309,"AV577"
"159187591",22,1,22,8,52,0,36.850715,-2.12642,"AV577"
"159206713",22,1,22,8,57,24,36.850696,-2.126373,"AV577"
"159216238",22,1,22,9,2,38,36.850669,-2.126318,"AV577"
"159229773",22,1,22,9,7,55,36.8507,-2.126281,"AV577"
"159239355",22,1,22,9,13,9,36.850654,-2.126354,"AV577"
"159248924",22,1,22,9,18,23,36.850826,-2.126277,"AV577"
"159263735",22,1,22,9,23,42,36.8507,-2.12619,"AV577"
"159273350",22,1,22,9,28,55,36.850822,-2.126375,"AV577"
"159283963",22,1,22,9,34,10,36.850872,-2.12641,"AV577"
"159293542",22,1,22,9,39,23,36.850833,-2.126416,"AV577"
"159303137",22,1,22,9,44,37,36.850883,-2.126466,"AV577"
"159323766",22,1,22,9,50,2,36.850727,-2.126255,"AV577"
"159334313",22,1,22,9,55,16,36.85078,-2.126494,"AV577"
"159343924",22,1,22,10,0,30,36.850883,-2.126534,"AV577"
"159354537",22,1,22,10,5,45,36.850753,-2.126427,"AV577"
"159365201",22,1,22,10,10,59,36.850753,-2.126517,"AV577"
"159383384",22,1,22,10,16,22,36.850761,-2.126556,"AV577"
"159395004",22,1,22,10,21,38,36.850917,-2.12671,"AV577"
"159404124",22,1,22,10,26,51,36.850608,-2.126318,"AV577"
"159413312",22,1,22,10,32,4,36.850669,-2.126394,"AV577"
"159423462",22,1,22,10,37,18,36.850524,-2.126437,"AV577"
"159432644",22,1,22,10,42,32,36.850753,-2.126485,"AV577"
"159445274",22,1,22,10,47,49,36.850807,-2.126435,"AV577"
"159454894",22,1,22,10,53,2,36.850654,-2.126305,"AV577"
"159464548",22,1,22,10,58,16,36.850711,-2.126263,"AV577"
"159482536",22,1,22,11,3,38,36.850646,-2.126224,"AV577"
"159492184",22,1,22,11,8,52,36.850532,-2.126385,"AV577"
"159505176",22,1,22,11,14,9,36.850772,-2.128925,"AV577"
"159514892",22,1,22,11,19,23,36.850826,-2.128907,"AV577"
"159531850",22,1,22,11,24,44,36.850612,-2.128415,"AV577"
"159541484",22,1,22,11,29,57,36.84877,-2.126926,"AV577"
"159552170",22,1,22,11,35,11,36.849098,-2.126965,"AV577"
"159561853",22,1,22,11,40,25,36.85057,-2.128297,"AV577"
"159571512",22,1,22,11,45,38,36.850772,-2.128901,"AV577"
"159581183",22,1,22,11,50,52,36.85041,-2.128544,"AV577"
"159590864",22,1,22,11,56,6,36.850624,-2.127579,"AV577"
"159600453",22,1,22,12,1,19,36.850368,-2.128275,"AV577"
"159610187",22,1,22,12,6,33,36.849212,-2.127497,"AV577"
"159619861",22,1,22,12,11,46,36.848602,-2.128635,"AV577"
"159629063",22,1,22,12,16,59,36.847686,-2.129716,"AV577"
"159639721",22,1,22,12,22,14,36.847644,-2.131144,"AV577"
"159648837",22,1,22,12,27,27,36.848136,-2.132861,"AV577"
"159658005",22,1,22,12,32,41,36.848419,-2.133258,"AV577"
"159667194",22,1,22,12,37,54,36.848953,-2.133313,"AV577"
"159678336",22,1,22,12,43,9,36.84906,-2.133526,"AV577"
"159688492",22,1,22,12,48,24,36.849292,-2.132844,"AV577"
"159697655",22,1,22,12,53,37,36.84922,-2.13311,"AV577"
"159707863",22,1,22,12,58,52,36.850032,-2.133318,"AV577"
"159717011",22,1,22,13,4,5,36.849952,-2.135129,"AV577"
"159726198",22,1,22,13,9,18,36.849803,-2.137243,"AV577"
"159735443",22,1,22,13,14,32,36.850044,-2.138423,"AV577"
"159744644",22,1,22,13,19,45,36.850204,-2.138445,"AV577"
"159752840",22,1,22,13,24,57,36.849845,-2.139623,"AV577"
"159761491",22,1,22,13,30,10,36.849803,-2.13958,"AV577"
"159771264",22,1,22,13,35,24,36.849781,-2.139541,"AV577"
"159780994",22,1,22,13,40,37,36.849693,-2.139158,"AV577"
"159791648",22,1,22,13,45,51,36.849498,-2.139676,"AV577"
"159801307",22,1,22,13,51,5,36.849468,-2.139588,"AV577"
"159810050",22,1,22,13,56,17,36.850456,-2.13845,"AV577"
"159819682",22,1,22,14,1,31,36.850082,-2.136898,"AV577"
"159829348",22,1,22,14,6,44,36.850418,-2.135729,"AV577"
"159838960",22,1,22,14,11,58,36.850799,-2.133161,"AV577"
"159848619",22,1,22,14,17,11,36.850753,-2.129144,"AV577"
"159859265",22,1,22,14,22,26,36.850627,-2.128517,"AV577"
"159868946",22,1,22,14,27,39,36.850811,-2.128854,"AV577"
"159883364",22,1,22,14,32,58,36.850776,-2.128536,"AV577"
"159897075",22,1,22,14,38,16,36.85086,-2.127469,"AV577"
"159908658",22,1,22,14,43,31,36.850784,-2.127581,"AV577"
"159921271",22,1,22,14,48,48,36.849922,-2.127579,"AV577"
"159930801",22,1,22,14,54,1,36.850517,-2.127918,"AV577"
"159952256",22,1,22,14,59,27,36.851158,-2.128591,"AV577"
"159961778",22,1,22,15,4,40,36.851173,-2.128576,"AV577"
"159979108",22,1,22,15,10,2,36.850933,-2.12729,"AV577"
"159989813",22,1,22,15,15,17,36.851062,-2.127394,"AV577"
"160000014",22,1,22,15,20,31,36.851036,-2.127459,"AV577"
"160009537",22,1,22,15,25,44,36.851387,-2.128635,"AV577"
"160019089",22,1,22,15,30,58,36.850772,-2.128949,"AV577"
"160029681",22,1,22,15,36,12,36.850975,-2.12893,"AV577"
"160040212",22,1,22,15,41,27,36.851898,-2.129651,"AV577"
"160049819",22,1,22,15,46,40,36.850643,-2.128552,"AV577"
"160058374",22,1,22,15,51,53,36.850833,-2.127849,"AV577"
"160068966",22,1,22,15,57,7,36.850982,-2.127369,"AV577"
"160078559",22,1,22,16,2,21,36.851066,-2.127535,"AV577"
