"id","year","month","day","hour","minute","second","lat","long","id_gps"
"15033967",22,3,31,15,4,6,37.155708,-3.099993,"AV598"
"15043585",22,3,31,15,9,14,37.156482,-3.098181,"AV598"
"15054208",22,3,31,15,14,24,37.157096,-3.096382,"AV598"
"15062810",22,3,31,15,19,31,37.157077,-3.09502,"AV598"
"15071378",22,3,31,15,24,39,37.157478,-3.093487,"AV598"
"15079983",22,3,31,15,29,46,37.157241,-3.093054,"AV598"
"15099060",22,3,31,15,35,5,37.157176,-3.092477,"AV598"
"15108636",22,3,31,15,40,14,37.157024,-3.092412,"AV598"
"15117250",22,3,31,15,45,21,37.156501,-3.092217,"AV598"
"15134666",22,3,31,15,50,38,37.15578,-3.092041,"AV598"
"15146249",22,3,31,15,55,48,37.155662,-3.090862,"AV598"
"15155868",22,3,31,16,0,57,37.155517,-3.089776,"AV598"
"15165477",22,3,31,16,6,5,37.155418,-3.089104,"AV598"
"15175054",22,3,31,16,11,14,37.154701,-3.087436,"AV598"
"15186621",22,3,31,16,16,24,37.154579,-3.087444,"AV598"
"15197175",22,3,31,16,21,34,37.154701,-3.087353,"AV598"
"15262581",22,3,31,16,27,39,37.154869,-3.087989,"AV598"
"15328442",22,3,31,16,33,44,37.154598,-3.087258,"AV598"
"15395719",22,3,31,16,39,51,37.154594,-3.08752,"AV598"
"15414563",22,3,31,16,45,9,37.154617,-3.087306,"AV598"
"15424121",22,3,31,16,50,18,37.154712,-3.087411,"AV598"
"15439821",22,3,31,16,55,33,37.154674,-3.087399,"AV598"
"15456963",22,3,31,17,0,49,37.154621,-3.087346,"AV598"
"15522237",22,3,31,17,6,54,37.154689,-3.087378,"AV598"
"15587839",22,3,31,17,12,59,37.154743,-3.087371,"AV598"
"15641790",22,3,31,17,18,53,37.154716,-3.08738,"AV598"
"15663177",22,3,31,17,24,14,37.154747,-3.08746,"AV598"
"15683894",22,3,31,17,29,34,37.154705,-3.087342,"AV598"
"15711911",22,3,31,17,35,2,37.154735,-3.087369,"AV598"
"15852476",22,3,31,17,47,22,37.154724,-3.087574,"AV598"
"15918174",22,3,31,17,53,27,37.154682,-3.087324,"AV598"
"25170969",22,4,1,6,42,1,37.154685,-3.087069,"AV598"
"25390420",22,4,1,7,0,40,37.15459,-3.087058,"AV598"
"25682199",22,4,1,7,25,31,37.154548,-3.087133,"AV598"
"25753201",22,4,1,7,31,42,37.154666,-3.086941,"AV598"
"25819301",22,4,1,7,37,48,37.154541,-3.087191,"AV598"
"27117051",22,4,1,9,29,21,37.154548,-3.08716,"AV598"
"27126147",22,4,1,9,34,29,37.154972,-3.086972,"AV598"
"27173788",22,4,1,9,40,17,37.154926,-3.087213,"AV598"
"27218440",22,4,1,9,46,1,37.154888,-3.087141,"AV598"
"27226202",22,4,1,9,51,8,37.154754,-3.087182,"AV598"
"27235066",22,4,1,9,56,17,37.154716,-3.087161,"AV598"
"27251008",22,4,1,10,1,33,37.154819,-3.08712,"AV598"
"27260572",22,4,1,10,6,42,37.15485,-3.087094,"AV598"
"27269106",22,4,1,10,11,50,37.154785,-3.087057,"AV598"
"27277648",22,4,1,10,16,58,37.1548,-3.087116,"AV598"
"27289187",22,4,1,10,22,8,37.154777,-3.087023,"AV598"
"27298220",22,4,1,10,27,17,37.154808,-3.087112,"AV598"
"27306238",22,4,1,10,32,25,37.154773,-3.087217,"AV598"
"27321107",22,4,1,10,37,40,37.154888,-3.087191,"AV598"
"27330659",22,4,1,10,42,49,37.154705,-3.087143,"AV598"
"27344728",22,4,1,10,48,3,37.154769,-3.087092,"AV598"
"27353272",22,4,1,10,53,11,37.154792,-3.087129,"AV598"
"27362327",22,4,1,10,58,19,37.154735,-3.087105,"AV598"
"27370412",22,4,1,11,3,27,37.154724,-3.087131,"AV598"
"27383877",22,4,1,11,8,41,37.154747,-3.087099,"AV598"
"27392919",22,4,1,11,13,49,37.15467,-3.087183,"AV598"
"27401008",22,4,1,11,18,57,37.153373,-3.088032,"AV598"
"27415396",22,4,1,11,24,12,37.151268,-3.089699,"AV598"
"27424440",22,4,1,11,29,20,37.149108,-3.09106,"AV598"
"27434526",22,4,1,11,34,30,37.147842,-3.09308,"AV598"
"27444604",22,4,1,11,39,40,37.146537,-3.094504,"AV598"
"27460800",22,4,1,11,44,57,37.145221,-3.095004,"AV598"
"27469915",22,4,1,11,50,5,37.144554,-3.095654,"AV598"
"27482017",22,4,1,11,55,17,37.144004,-3.096282,"AV598"
"27497353",22,4,1,12,0,33,37.143455,-3.097003,"AV598"
"27513706",22,4,1,12,5,49,37.141448,-3.097687,"AV598"
"27524796",22,4,1,12,10,59,37.14104,-3.098454,"AV598"
"27544143",22,4,1,12,16,19,37.141269,-3.099941,"AV598"
"27553484",22,4,1,12,21,28,37.141044,-3.10053,"AV598"
"27564803",22,4,1,12,26,39,37.140789,-3.101478,"AV598"
"27577055",22,4,1,12,31,51,37.14009,-3.102354,"AV598"
"27589201",22,4,1,12,37,3,37.13932,-3.103228,"AV598"
"27606288",22,4,1,12,42,20,37.138248,-3.104507,"AV598"
"27672131",22,4,1,12,48,26,37.137191,-3.105078,"AV598"
"27737739",22,4,1,12,54,32,37.136508,-3.10577,"AV598"
"27784262",22,4,1,13,0,18,37.135944,-3.106032,"AV598"
"27849753",22,4,1,13,6,23,37.135456,-3.106498,"AV598"
"27915236",22,4,1,13,12,28,37.134674,-3.106569,"AV598"
"27967802",22,4,1,13,18,20,37.134288,-3.106938,"AV598"
"28012448",22,4,1,13,24,4,37.13396,-3.107138,"AV598"
"28022448",22,4,1,13,29,13,37.133995,-3.107299,"AV598"
"28030646",22,4,1,13,34,21,37.133827,-3.107616,"AV598"
"28040974",22,4,1,13,39,31,37.13401,-3.107705,"AV598"
"28081213",22,4,1,13,45,11,37.134056,-3.107611,"AV598"
"28098585",22,4,1,13,50,28,37.134841,-3.108034,"AV598"
"28108143",22,4,1,13,55,37,37.135093,-3.108306,"AV598"
"28122696",22,4,1,14,0,51,37.13557,-3.10818,"AV598"
"28131738",22,4,1,14,5,59,37.135662,-3.108174,"AV598"
"28140793",22,4,1,14,11,8,37.13581,-3.108085,"AV598"
"28150878",22,4,1,14,16,18,37.136352,-3.108037,"AV598"
"28170561",22,4,1,14,21,38,37.136669,-3.108356,"AV598"
"28181108",22,4,1,14,26,47,37.136981,-3.107725,"AV598"
"28202920",22,4,1,14,32,9,37.137248,-3.10744,"AV598"
"28218788",22,4,1,14,37,25,37.137535,-3.107156,"AV598"
"28228818",22,4,1,14,42,35,37.138256,-3.107053,"AV598"
"28238009",22,4,1,14,47,44,37.138538,-3.106873,"AV598"
"28248540",22,4,1,14,52,54,37.138832,-3.106769,"AV598"
"28272876",22,4,1,14,58,18,37.139034,-3.10682,"AV598"
"28283223",22,4,1,15,3,28,37.139015,-3.106678,"AV598"
"28310408",22,4,1,15,8,55,37.139099,-3.106422,"AV598"
"28318553",22,4,1,15,14,3,37.139152,-3.106336,"AV598"
"28332573",22,4,1,15,19,17,37.139278,-3.106252,"AV598"
"28398267",22,4,1,15,25,23,37.139339,-3.105915,"AV598"
"28438844",22,4,1,15,31,4,37.139614,-3.105607,"AV598"
"28504180",22,4,1,15,37,9,37.139762,-3.105231,"AV598"
"28555447",22,4,1,15,43,0,37.1399,-3.104964,"AV598"
"28605605",22,4,1,15,48,50,37.140014,-3.104623,"AV598"
"28615148",22,4,1,15,53,59,37.140106,-3.104427,"AV598"
"28624702",22,4,1,15,59,8,37.140682,-3.104391,"AV598"
"28638401",22,4,1,16,4,21,37.141021,-3.103609,"AV598"
"28646486",22,4,1,16,9,28,37.141433,-3.101908,"AV598"
"28661031",22,4,1,16,14,42,37.141716,-3.100459,"AV598"
"28671074",22,4,1,16,19,51,37.143028,-3.098113,"AV598"
"28682809",22,4,1,16,25,3,37.144382,-3.095713,"AV598"
"28693375",22,4,1,16,30,13,37.146774,-3.094477,"AV598"
"28702445",22,4,1,16,35,21,37.148441,-3.092396,"AV598"
"28715231",22,4,1,16,40,34,37.150012,-3.090502,"AV598"
"28733351",22,4,1,16,45,52,37.151603,-3.089091,"AV598"
"28747787",22,4,1,16,51,6,37.154247,-3.087931,"AV598"
"28761353",22,4,1,16,56,18,37.154491,-3.087077,"AV598"
"28784473",22,4,1,17,1,41,37.154541,-3.086977,"AV598"
"29073726",22,4,1,17,26,29,37.15456,-3.087317,"AV598"
"29084572",22,4,1,17,31,39,37.154541,-3.087335,"AV598"
"29106606",22,4,1,17,37,1,37.154621,-3.087381,"AV598"
"29166577",22,4,1,17,43,1,37.154571,-3.08744,"AV598"
"29211723",22,4,1,17,48,46,37.154533,-3.087316,"AV598"
"29271814",22,4,1,17,54,46,37.154571,-3.087386,"AV598"
"29315921",22,4,1,18,0,30,37.154632,-3.0874,"AV598"
"29355101",22,4,1,18,6,9,37.154552,-3.087385,"AV598"
"29421186",22,4,1,18,12,15,37.154613,-3.087394,"AV598"
"29462404",22,4,1,18,17,56,37.154544,-3.087296,"AV598"
"29474858",22,4,1,18,23,8,37.15456,-3.087314,"AV598"
"29489495",22,4,1,18,28,22,37.154644,-3.087326,"AV598"
"29547120",22,4,1,18,34,19,37.154735,-3.087532,"AV598"
"29584893",22,4,1,18,39,56,37.154613,-3.087336,"AV598"
"29611843",22,4,1,18,45,23,37.154708,-3.087215,"AV598"
"29678059",22,4,1,18,51,29,37.15451,-3.087671,"AV598"
"33806511",22,4,2,0,35,6,37.154346,-3.087313,"AV598"
"35753712",22,4,2,3,17,25,37.154556,-3.087406,"AV598"
"35821175",22,4,2,3,23,33,37.154579,-3.087431,"AV598"
"35886707",22,4,2,3,29,38,37.154758,-3.087682,"AV598"
"35957336",22,4,2,3,35,48,37.154476,-3.087281,"AV598"
"36023589",22,4,2,3,41,53,37.154712,-3.087353,"AV598"
"38003339",22,4,2,6,29,42,37.154777,-3.086966,"AV598"
"38869975",22,4,2,7,44,5,37.154403,-3.087132,"AV598"
"39086385",22,4,2,8,2,41,37.154743,-3.087823,"AV598"
"39113607",22,4,2,8,8,8,37.154731,-3.087691,"AV598"
"39122120",22,4,2,8,13,16,37.154701,-3.087155,"AV598"
"39131616",22,4,2,8,18,24,37.154956,-3.08756,"AV598"
"39151515",22,4,2,8,23,44,37.154808,-3.087134,"AV598"
"39162599",22,4,2,8,28,55,37.154777,-3.087219,"AV598"
"39175645",22,4,2,8,34,8,37.155082,-3.08801,"AV598"
"39194527",22,4,2,8,39,27,37.15493,-3.087338,"AV598"
"39207364",22,4,2,8,44,40,37.154933,-3.087435,"AV598"
"39221557",22,4,2,8,49,54,37.155109,-3.087761,"AV598"
"39239194",22,4,2,8,55,12,37.1548,-3.087265,"AV598"
"39255800",22,4,2,9,0,28,37.154758,-3.086929,"AV598"
"39270169",22,4,2,9,5,42,37.154853,-3.087215,"AV598"
"39285308",22,4,2,9,10,57,37.154846,-3.087214,"AV598"
"39296400",22,4,2,9,16,8,37.154766,-3.087229,"AV598"
"39313157",22,4,2,9,21,25,37.154716,-3.087181,"AV598"
"39325247",22,4,2,9,26,37,37.154823,-3.087102,"AV598"
"39337379",22,4,2,9,31,50,37.154449,-3.087617,"AV598"
"39353823",22,4,2,9,37,7,37.154861,-3.087139,"AV598"
"39371759",22,4,2,9,42,25,37.154792,-3.087153,"AV598"
"39388053",22,4,2,9,47,42,37.154899,-3.087106,"AV598"
"39436545",22,4,2,9,53,31,37.154792,-3.087088,"AV598"
"39454263",22,4,2,9,58,49,37.154754,-3.087207,"AV598"
"39466796",22,4,2,10,4,1,37.154697,-3.08699,"AV598"
"39476367",22,4,2,10,9,11,37.154762,-3.087346,"AV598"
"39491893",22,4,2,10,14,27,37.154731,-3.087329,"AV598"
"39505619",22,4,2,10,19,41,37.154792,-3.087344,"AV598"
"39519101",22,4,2,10,24,54,37.154701,-3.086889,"AV598"
"39531627",22,4,2,10,30,7,37.154808,-3.087544,"AV598"
"39549756",22,4,2,10,35,26,37.154777,-3.087313,"AV598"
"39576036",22,4,2,10,40,53,37.154819,-3.087484,"AV598"
"39587062",22,4,2,10,46,4,37.154815,-3.087784,"AV598"
"39606031",22,4,2,10,51,24,37.155082,-3.090146,"AV598"
"39624524",22,4,2,10,56,43,37.155761,-3.090909,"AV598"
"39634601",22,4,2,11,1,52,37.156425,-3.090296,"AV598"
"39651661",22,4,2,11,7,10,37.157791,-3.090127,"AV598"
"39660727",22,4,2,11,12,19,37.15903,-3.09012,"AV598"
"39670304",22,4,2,11,17,28,37.160594,-3.092019,"AV598"
"39684859",22,4,2,11,22,42,37.161827,-3.092309,"AV598"
"39700049",22,4,2,11,27,57,37.162868,-3.092048,"AV598"
"39708671",22,4,2,11,33,5,37.163772,-3.092067,"AV598"
"39720269",22,4,2,11,38,16,37.167747,-3.093626,"AV598"
"39728872",22,4,2,11,43,23,37.167755,-3.093837,"AV598"
"39738424",22,4,2,11,48,32,37.16751,-3.094934,"AV598"
"39747978",22,4,2,11,53,41,37.166976,-3.094844,"AV598"
"39760587",22,4,2,11,58,53,37.167533,-3.093122,"AV598"
"39771204",22,4,2,12,4,2,37.167987,-3.09389,"AV598"
"39782795",22,4,2,12,9,13,37.168735,-3.093753,"AV598"
"39799910",22,4,2,12,14,30,37.168205,-3.093936,"AV598"
"39818289",22,4,2,12,19,48,37.167621,-3.093925,"AV598"
"39827761",22,4,2,12,24,57,37.167766,-3.094787,"AV598"
"39836332",22,4,2,12,30,5,37.16883,-3.095541,"AV598"
"39849472",22,4,2,12,35,17,37.169025,-3.096114,"AV598"
"39869169",22,4,2,12,40,37,37.169364,-3.096594,"AV598"
"39882377",22,4,2,12,45,49,37.170166,-3.098318,"AV598"
"39894566",22,4,2,12,51,1,37.170494,-3.099279,"AV598"
"39908277",22,4,2,12,56,15,37.1707,-3.098762,"AV598"
"39919428",22,4,2,13,1,25,37.171131,-3.098587,"AV598"
"39927585",22,4,2,13,6,33,37.171184,-3.098521,"AV598"
"39935719",22,4,2,13,11,41,37.17041,-3.098906,"AV598"
"39952639",22,4,2,13,16,58,37.170253,-3.098034,"AV598"
"39962272",22,4,2,13,22,7,37.169502,-3.09722,"AV598"
"39973954",22,4,2,13,27,18,37.168914,-3.096654,"AV598"
"39993952",22,4,2,13,32,38,37.168895,-3.096961,"AV598"
"40003981",22,4,2,13,37,48,37.169658,-3.095944,"AV598"
"40012675",22,4,2,13,42,56,37.169322,-3.095311,"AV598"
"40024324",22,4,2,13,48,7,37.169189,-3.093652,"AV598"
"40033988",22,4,2,13,53,16,37.169311,-3.092897,"AV598"
"40049496",22,4,2,13,58,31,37.169849,-3.090821,"AV598"
"40058149",22,4,2,14,3,39,37.169395,-3.089787,"AV598"
"40078916",22,4,2,14,8,59,37.169471,-3.088722,"AV598"
"40089500",22,4,2,14,14,9,37.17015,-3.087306,"AV598"
"40100710",22,4,2,14,19,19,37.170276,-3.087099,"AV598"
"40111378",22,4,2,14,24,30,37.169853,-3.086677,"AV598"
"40121540",22,4,2,14,29,39,37.16867,-3.0861,"AV598"
"40131160",22,4,2,14,34,48,37.167793,-3.085368,"AV598"
"40141765",22,4,2,14,39,58,37.167472,-3.084116,"AV598"
"40150414",22,4,2,14,45,6,37.1669,-3.084314,"AV598"
"40159034",22,4,2,14,50,14,37.166217,-3.084337,"AV598"
"40167656",22,4,2,14,55,21,37.165119,-3.084589,"AV598"
"40175829",22,4,2,15,0,29,37.164134,-3.083555,"AV598"
"40185406",22,4,2,15,5,38,37.164222,-3.082465,"AV598"
"40195023",22,4,2,15,10,47,37.164489,-3.08197,"AV598"
"40203606",22,4,2,15,15,54,37.164184,-3.083004,"AV598"
"40212200",22,4,2,15,21,2,37.164279,-3.083607,"AV598"
"40221797",22,4,2,15,26,11,37.163688,-3.083711,"AV598"
"40232422",22,4,2,15,31,21,37.163734,-3.082943,"AV598"
"40241022",22,4,2,15,36,29,37.16399,-3.08311,"AV598"
"40253607",22,4,2,15,41,41,37.16389,-3.083554,"AV598"
"40262246",22,4,2,15,46,49,37.163444,-3.084888,"AV598"
"40270882",22,4,2,15,51,56,37.162971,-3.085258,"AV598"
"40279488",22,4,2,15,57,4,37.161804,-3.085661,"AV598"
"40287678",22,4,2,16,2,12,37.161258,-3.085616,"AV598"
"40296231",22,4,2,16,7,20,37.161125,-3.085505,"AV598"
"40305815",22,4,2,16,12,29,37.161613,-3.085765,"AV598"
"40315399",22,4,2,16,17,38,37.161163,-3.087382,"AV598"
"40324019",22,4,2,16,22,45,37.159736,-3.087545,"AV598"
"40334628",22,4,2,16,27,55,37.1581,-3.087727,"AV598"
"40343195",22,4,2,16,33,3,37.157279,-3.08839,"AV598"
"40352790",22,4,2,16,38,12,37.15615,-3.088382,"AV598"
"40362385",22,4,2,16,43,20,37.155166,-3.08847,"AV598"
"40372025",22,4,2,16,48,29,37.154792,-3.087616,"AV598"
"40382652",22,4,2,16,53,39,37.154747,-3.087088,"AV598"
"40391801",22,4,2,16,58,47,37.154762,-3.08713,"AV598"
"40442241",22,4,2,17,4,38,37.154724,-3.087204,"AV598"
"40716658",22,4,2,17,29,11,37.154644,-3.087252,"AV598"
"40782135",22,4,2,17,35,17,37.154621,-3.087308,"AV598"
"40847628",22,4,2,17,41,22,37.154582,-3.087303,"AV598"
"40913028",22,4,2,17,47,27,37.154438,-3.087006,"AV598"
"40978290",22,4,2,17,53,32,37.15451,-3.087263,"AV598"
"41039543",22,4,2,17,59,33,37.154491,-3.08719,"AV598"
"41105703",22,4,2,18,5,39,37.154586,-3.087247,"AV598"
"41171857",22,4,2,18,11,45,37.154525,-3.087297,"AV598"
"41195220",22,4,2,18,17,8,37.154598,-3.087298,"AV598"
"41206712",22,4,2,18,22,19,37.154647,-3.08725,"AV598"
"41218244",22,4,2,18,27,29,37.154533,-3.087332,"AV598"
"41230761",22,4,2,18,32,41,37.15467,-3.087245,"AV598"
"41296627",22,4,2,18,38,47,37.154617,-3.087115,"AV598"
"41311906",22,4,2,18,44,2,37.154537,-3.087289,"AV598"
"41377225",22,4,2,18,50,7,37.154563,-3.087306,"AV598"
"41442640",22,4,2,18,56,12,37.154556,-3.087133,"AV598"
"41508313",22,4,2,19,2,17,37.154697,-3.087183,"AV598"
"41546313",22,4,2,19,7,55,37.154716,-3.087246,"AV598"
"41589489",22,4,2,19,13,38,37.154628,-3.087324,"AV598"
"41624970",22,4,2,19,19,13,37.154582,-3.087268,"AV598"
"41639804",22,4,2,19,24,27,37.154632,-3.087299,"AV598"
"41688786",22,4,2,19,30,16,37.154613,-3.087286,"AV598"
"41732058",22,4,2,19,35,59,37.15464,-3.087383,"AV598"
"41753687",22,4,2,19,41,20,37.154636,-3.087343,"AV598"
"41769678",22,4,2,19,46,35,37.154624,-3.087276,"AV598"
"41782181",22,4,2,19,51,47,37.15459,-3.087199,"AV598"
"41791696",22,4,2,19,56,55,37.154655,-3.087262,"AV598"
"41831701",22,4,2,20,2,35,37.154632,-3.087269,"AV598"
"41841226",22,4,2,20,7,43,37.154514,-3.087135,"AV598"
"41899000",22,4,2,20,13,41,37.154598,-3.087252,"AV598"
"41943210",22,4,2,20,19,25,37.154651,-3.087336,"AV598"
"41961929",22,4,2,20,24,43,37.15459,-3.087278,"AV598"
"42027832",22,4,2,20,30,49,37.154613,-3.087183,"AV598"
"42043337",22,4,2,20,36,4,37.154579,-3.087262,"AV598"
"48955788",22,4,3,6,10,39,37.154365,-3.08702,"AV598"
"48990758",22,4,3,6,16,14,37.154396,-3.086935,"AV598"
"49020990",22,4,3,6,21,44,37.154651,-3.087353,"AV598"
