year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,7,1,8,14,37.15451,-3.087515,AV597,2023-05-07,2023-05-07T01:08:14Z
23,5,7,1,23,14,37.154483,-3.087533,AV597,2023-05-07,2023-05-07T01:23:14Z
23,5,7,1,38,18,37.154533,-3.087346,AV597,2023-05-07,2023-05-07T01:38:18Z
23,5,7,1,53,8,37.154552,-3.087342,AV597,2023-05-07,2023-05-07T01:53:08Z
23,5,7,2,8,8,37.154479,-3.087364,AV597,2023-05-07,2023-05-07T02:08:08Z
23,5,7,2,23,10,37.154502,-3.08741,AV597,2023-05-07,2023-05-07T02:23:10Z
23,5,7,2,38,13,37.154499,-3.087393,AV597,2023-05-07,2023-05-07T02:38:13Z
23,5,7,2,53,15,37.154502,-3.08735,AV597,2023-05-07,2023-05-07T02:53:15Z
23,5,7,3,8,17,37.154491,-3.087613,AV597,2023-05-07,2023-05-07T03:08:17Z
23,5,7,3,23,21,37.154579,-3.087586,AV597,2023-05-07,2023-05-07T03:23:21Z
23,5,7,3,38,32,37.154758,-3.087241,AV597,2023-05-07,2023-05-07T03:38:32Z
23,5,7,3,53,25,37.154705,-3.087304,AV597,2023-05-07,2023-05-07T03:53:25Z
23,5,7,4,8,28,37.154682,-3.087347,AV597,2023-05-07,2023-05-07T04:08:28Z
23,5,7,4,23,28,37.154647,-3.087287,AV597,2023-05-07,2023-05-07T04:23:28Z
23,5,7,4,38,31,37.154579,-3.087445,AV597,2023-05-07,2023-05-07T04:38:31Z
23,5,7,4,53,32,37.154586,-3.087449,AV597,2023-05-07,2023-05-07T04:53:32Z
23,5,7,5,8,35,37.154731,-3.087042,AV597,2023-05-07,2023-05-07T05:08:35Z
23,5,7,5,23,37,37.154537,-3.087602,AV597,2023-05-07,2023-05-07T05:23:37Z
23,5,7,5,38,49,37.154487,-3.087198,AV597,2023-05-07,2023-05-07T05:38:49Z
23,5,7,5,53,50,37.154602,-3.08705,AV597,2023-05-07,2023-05-07T05:53:50Z
23,5,7,6,8,43,37.154647,-3.087349,AV597,2023-05-07,2023-05-07T06:08:43Z
23,5,7,6,23,45,37.154472,-3.087421,AV597,2023-05-07,2023-05-07T06:23:45Z
23,5,7,6,38,46,37.154506,-3.087374,AV597,2023-05-07,2023-05-07T06:38:46Z
23,5,7,6,53,53,37.154487,-3.087475,AV597,2023-05-07,2023-05-07T06:53:53Z
23,5,7,7,8,51,37.154438,-3.0874,AV597,2023-05-07,2023-05-07T07:08:51Z
23,5,7,7,24,0,37.154655,-3.087421,AV597,2023-05-07,2023-05-07T07:24:00Z
23,5,7,7,38,57,37.154491,-3.087404,AV597,2023-05-07,2023-05-07T07:38:57Z
23,5,7,7,54,54,37.154438,-3.087329,AV597,2023-05-07,2023-05-07T07:54:54Z
23,5,7,8,24,47,37.154975,-3.087947,AV597,2023-05-07,2023-05-07T08:24:47Z
23,5,7,9,24,6,37.154544,-3.087143,AV597,2023-05-07,2023-05-07T09:24:06Z
23,5,7,9,39,3,37.154762,-3.086994,AV597,2023-05-07,2023-05-07T09:39:03Z
23,5,7,9,54,7,37.154792,-3.0869,AV597,2023-05-07,2023-05-07T09:54:07Z
23,5,7,10,9,5,37.150077,-3.090391,AV597,2023-05-07,2023-05-07T10:09:05Z
23,5,7,10,24,6,37.149406,-3.090784,AV597,2023-05-07,2023-05-07T10:24:06Z
23,5,7,10,39,8,37.149913,-3.090243,AV597,2023-05-07,2023-05-07T10:39:08Z
23,5,7,10,54,13,37.150585,-3.089431,AV597,2023-05-07,2023-05-07T10:54:13Z
23,5,7,11,9,21,37.150005,-3.090176,AV597,2023-05-07,2023-05-07T11:09:21Z
23,5,7,11,24,15,37.148109,-3.091136,AV597,2023-05-07,2023-05-07T11:24:15Z
23,5,7,11,39,16,37.146968,-3.093847,AV597,2023-05-07,2023-05-07T11:39:16Z
23,5,7,11,54,19,37.146324,-3.094546,AV597,2023-05-07,2023-05-07T11:54:19Z
23,5,7,12,9,16,37.145568,-3.094825,AV597,2023-05-07,2023-05-07T12:09:16Z
23,5,7,12,24,16,37.144748,-3.095295,AV597,2023-05-07,2023-05-07T12:24:16Z
23,5,7,12,39,17,37.145256,-3.095106,AV597,2023-05-07,2023-05-07T12:39:17Z
23,5,7,12,54,23,37.145076,-3.095372,AV597,2023-05-07,2023-05-07T12:54:23Z
23,5,7,13,9,26,37.144924,-3.095452,AV597,2023-05-07,2023-05-07T13:09:26Z
23,5,7,13,24,25,37.145027,-3.095305,AV597,2023-05-07,2023-05-07T13:24:25Z
23,5,7,13,39,28,37.144939,-3.094949,AV597,2023-05-07,2023-05-07T13:39:28Z
23,5,7,13,54,24,37.14492,-3.094547,AV597,2023-05-07,2023-05-07T13:54:24Z
23,5,7,14,9,26,37.143989,-3.095438,AV597,2023-05-07,2023-05-07T14:09:26Z
23,5,7,14,24,34,37.146141,-3.094848,AV597,2023-05-07,2023-05-07T14:24:34Z
23,5,7,14,39,29,37.147792,-3.092573,AV597,2023-05-07,2023-05-07T14:39:29Z
23,5,7,14,54,29,37.149269,-3.090429,AV597,2023-05-07,2023-05-07T14:54:29Z
23,5,7,15,9,32,37.149604,-3.088992,AV597,2023-05-07,2023-05-07T15:09:32Z
23,5,7,15,24,31,37.149574,-3.08891,AV597,2023-05-07,2023-05-07T15:24:31Z
23,5,7,15,39,31,37.149978,-3.089454,AV597,2023-05-07,2023-05-07T15:39:31Z
23,5,7,15,54,37,37.149852,-3.090851,AV597,2023-05-07,2023-05-07T15:54:37Z
23,5,7,16,9,40,37.151947,-3.088642,AV597,2023-05-07,2023-05-07T16:09:40Z
23,5,7,16,24,36,37.15316,-3.086794,AV597,2023-05-07,2023-05-07T16:24:36Z
23,5,7,16,39,37,37.155437,-3.085869,AV597,2023-05-07,2023-05-07T16:39:37Z
23,5,7,16,54,43,37.154529,-3.087136,AV597,2023-05-07,2023-05-07T16:54:43Z
23,5,7,17,24,42,37.154735,-3.087537,AV597,2023-05-07,2023-05-07T17:24:42Z
23,5,7,17,39,55,37.154979,-3.087492,AV597,2023-05-07,2023-05-07T17:39:55Z
23,5,7,17,55,1,37.154937,-3.087332,AV597,2023-05-07,2023-05-07T17:55:01Z
23,5,7,18,9,44,37.154495,-3.087455,AV597,2023-05-07,2023-05-07T18:09:44Z
23,5,7,18,24,55,37.154659,-3.087284,AV597,2023-05-07,2023-05-07T18:24:55Z
23,5,7,18,39,48,37.154636000000004,-3.087494,AV597,2023-05-07,2023-05-07T18:39:48Z
23,5,7,18,54,51,37.154758,-3.087387,AV597,2023-05-07,2023-05-07T18:54:51Z
23,5,7,19,9,57,37.15488,-3.087216,AV597,2023-05-07,2023-05-07T19:09:57Z
23,5,7,19,24,52,37.154663,-3.087604,AV597,2023-05-07,2023-05-07T19:24:52Z
23,5,7,19,39,58,37.154724,-3.087699,AV597,2023-05-07,2023-05-07T19:39:58Z
23,5,7,19,55,2,37.154544,-3.087678,AV597,2023-05-07,2023-05-07T19:55:02Z
23,5,7,20,10,4,37.15464,-3.087502,AV597,2023-05-07,2023-05-07T20:10:04Z
23,5,7,20,25,8,37.154674,-3.087497,AV597,2023-05-07,2023-05-07T20:25:08Z
23,5,7,20,40,1,37.15464,-3.087425,AV597,2023-05-07,2023-05-07T20:40:01Z
23,5,7,20,55,2,37.154457,-3.08744,AV597,2023-05-07,2023-05-07T20:55:02Z
23,5,7,21,10,4,37.154579,-3.087392,AV597,2023-05-07,2023-05-07T21:10:04Z
23,5,7,21,25,16,37.154769,-3.087324,AV597,2023-05-07,2023-05-07T21:25:16Z
23,5,7,21,40,6,37.154781,-3.087221,AV597,2023-05-07,2023-05-07T21:40:06Z
23,5,7,21,55,9,37.154777,-3.087314,AV597,2023-05-07,2023-05-07T21:55:09Z
23,5,7,22,10,7,37.15475,-3.087385,AV597,2023-05-07,2023-05-07T22:10:07Z
23,5,7,22,25,12,37.15456,-3.08744,AV597,2023-05-07,2023-05-07T22:25:12Z
23,5,7,22,40,9,37.154582,-3.087364,AV597,2023-05-07,2023-05-07T22:40:09Z
23,5,7,22,55,13,37.15459,-3.087359,AV597,2023-05-07,2023-05-07T22:55:13Z
23,5,7,23,10,17,37.154579,-3.087358,AV597,2023-05-07,2023-05-07T23:10:17Z
23,5,7,23,25,27,37.154502,-3.087429,AV597,2023-05-07,2023-05-07T23:25:27Z
23,5,7,23,40,26,37.154605,-3.087317,AV597,2023-05-07,2023-05-07T23:40:26Z
23,5,7,23,56,12,37.154689,-3.087378,AV597,2023-05-07,2023-05-07T23:56:12Z
23,5,8,0,10,33,37.154552,-3.087237,AV597,2023-05-08,2023-05-08T00:10:33Z
23,5,8,0,25,26,37.15443,-3.087334,AV597,2023-05-08,2023-05-08T00:25:26Z
23,5,8,0,40,35,37.154476,-3.087385,AV597,2023-05-08,2023-05-08T00:40:35Z
23,5,8,0,55,27,37.154541,-3.08753,AV597,2023-05-08,2023-05-08T00:55:27Z
23,5,8,1,10,35,37.154525,-3.087484,AV597,2023-05-08,2023-05-08T01:10:35Z
23,5,8,1,25,45,37.154457,-3.087149,AV597,2023-05-08,2023-05-08T01:25:45Z
23,5,8,1,40,35,37.154487,-3.087399,AV597,2023-05-08,2023-05-08T01:40:35Z
23,5,8,1,55,39,37.154502,-3.087357,AV597,2023-05-08,2023-05-08T01:55:39Z
23,5,8,2,10,35,37.154499,-3.087371,AV597,2023-05-08,2023-05-08T02:10:35Z
23,5,8,2,25,41,37.154426,-3.08745,AV597,2023-05-08,2023-05-08T02:25:41Z
23,5,8,2,40,38,37.154479,-3.087376,AV597,2023-05-08,2023-05-08T02:40:38Z
23,5,8,2,55,42,37.154479,-3.08744,AV597,2023-05-08,2023-05-08T02:55:42Z
23,5,8,3,10,44,37.154518,-3.087379,AV597,2023-05-08,2023-05-08T03:10:44Z
23,5,8,3,25,52,37.154472,-3.087299,AV597,2023-05-08,2023-05-08T03:25:52Z
23,5,8,3,40,50,37.154479,-3.087365,AV597,2023-05-08,2023-05-08T03:40:50Z
23,5,8,3,56,1,37.154472,-3.08736,AV597,2023-05-08,2023-05-08T03:56:01Z
23,5,8,4,10,55,37.154495,-3.087421,AV597,2023-05-08,2023-05-08T04:10:55Z
23,5,8,4,25,53,37.154449,-3.087395,AV597,2023-05-08,2023-05-08T04:25:53Z
23,5,8,4,40,59,37.154541,-3.0874,AV597,2023-05-08,2023-05-08T04:40:59Z
23,5,8,4,55,59,37.154388,-3.08723,AV597,2023-05-08,2023-05-08T04:55:59Z
23,5,8,5,10,59,37.154453,-3.087371,AV597,2023-05-08,2023-05-08T05:10:59Z
23,5,8,5,26,0,37.154392,-3.08731,AV597,2023-05-08,2023-05-08T05:26:00Z
23,5,8,5,41,2,37.154502,-3.087433,AV597,2023-05-08,2023-05-08T05:41:02Z
23,5,8,5,56,4,37.154586,-3.087421,AV597,2023-05-08,2023-05-08T05:56:04Z
23,5,8,6,11,7,37.154445,-3.087471,AV597,2023-05-08,2023-05-08T06:11:07Z
23,5,8,6,26,9,37.154487,-3.087371,AV597,2023-05-08,2023-05-08T06:26:09Z
23,5,8,6,41,19,37.154361,-3.087602,AV597,2023-05-08,2023-05-08T06:41:19Z
23,5,8,7,11,36,37.154457,-3.087313,AV597,2023-05-08,2023-05-08T07:11:36Z
23,5,8,8,26,49,37.154933,-3.087462,AV597,2023-05-08,2023-05-08T08:26:49Z
23,5,8,8,56,32,37.154899,-3.087457,AV597,2023-05-08,2023-05-08T08:56:32Z
23,5,8,9,11,31,37.154689,-3.087311,AV597,2023-05-08,2023-05-08T09:11:31Z
23,5,8,9,26,31,37.154632,-3.087228,AV597,2023-05-08,2023-05-08T09:26:31Z
23,5,8,9,41,51,37.154632,-3.087277,AV597,2023-05-08,2023-05-08T09:41:51Z
23,5,8,9,56,27,37.151748,-3.089145,AV597,2023-05-08,2023-05-08T09:56:27Z
23,5,8,10,11,29,37.146881,-3.094,AV597,2023-05-08,2023-05-08T10:11:29Z
23,5,8,10,26,35,37.142814,-3.097155,AV597,2023-05-08,2023-05-08T10:26:35Z
23,5,8,10,41,36,37.140895,-3.098406,AV597,2023-05-08,2023-05-08T10:41:36Z
23,5,8,10,56,33,37.139953,-3.101257,AV597,2023-05-08,2023-05-08T10:56:33Z
23,5,8,11,11,35,37.136638,-3.104577,AV597,2023-05-08,2023-05-08T11:11:35Z
23,5,8,11,26,34,37.135154,-3.106344,AV597,2023-05-08,2023-05-08T11:26:34Z
23,5,8,11,41,34,37.133834,-3.107374,AV597,2023-05-08,2023-05-08T11:41:34Z
23,5,8,11,56,38,37.131599,-3.109338,AV597,2023-05-08,2023-05-08T11:56:38Z
23,5,8,12,11,38,37.129478,-3.111254,AV597,2023-05-08,2023-05-08T12:11:38Z
23,5,8,12,26,40,37.128898,-3.112358,AV597,2023-05-08,2023-05-08T12:26:40Z
23,5,8,12,41,41,37.12749,-3.113906,AV597,2023-05-08,2023-05-08T12:41:41Z
23,5,8,12,56,39,37.124313,-3.114525,AV597,2023-05-08,2023-05-08T12:56:39Z
23,5,8,13,11,41,37.123432,-3.11526,AV597,2023-05-08,2023-05-08T13:11:41Z
23,5,8,13,26,42,37.124073,-3.116113,AV597,2023-05-08,2023-05-08T13:26:42Z
23,5,8,13,41,45,37.122459,-3.115155,AV597,2023-05-08,2023-05-08T13:41:45Z
23,5,8,13,56,47,37.121513,-3.114064,AV597,2023-05-08,2023-05-08T13:56:47Z
23,5,8,14,11,56,37.120529,-3.113539,AV597,2023-05-08,2023-05-08T14:11:56Z
23,5,8,14,26,47,37.121284,-3.115035,AV597,2023-05-08,2023-05-08T14:26:47Z
23,5,8,14,41,49,37.121215,-3.114705,AV597,2023-05-08,2023-05-08T14:41:49Z
23,5,8,14,56,49,37.12223,-3.114997,AV597,2023-05-08,2023-05-08T14:56:49Z
23,5,8,15,11,52,37.122482,-3.115245,AV597,2023-05-08,2023-05-08T15:11:52Z
23,5,8,15,26,52,37.124149,-3.115349,AV597,2023-05-08,2023-05-08T15:26:52Z
23,5,8,15,41,51,37.124916,-3.114294,AV597,2023-05-08,2023-05-08T15:41:51Z
23,5,8,15,56,54,37.12928,-3.112895,AV597,2023-05-08,2023-05-08T15:56:54Z
23,5,8,16,12,0,37.13108,-3.110739,AV597,2023-05-08,2023-05-08T16:12:00Z
23,5,8,16,26,56,37.135551,-3.106837,AV597,2023-05-08,2023-05-08T16:26:56Z
23,5,8,16,42,0,37.139148,-3.103672,AV597,2023-05-08,2023-05-08T16:42:00Z
23,5,8,16,57,3,37.142498,-3.098923,AV597,2023-05-08,2023-05-08T16:57:03Z
23,5,8,17,12,4,37.145397,-3.095028,AV597,2023-05-08,2023-05-08T17:12:04Z
23,5,8,17,27,3,37.15044,-3.090053,AV597,2023-05-08,2023-05-08T17:27:03Z
23,5,8,17,42,5,37.15493,-3.087243,AV597,2023-05-08,2023-05-08T17:42:05Z
23,5,8,18,12,20,37.154788,-3.087296,AV597,2023-05-08,2023-05-08T18:12:20Z
23,5,8,18,27,11,37.154777,-3.087312,AV597,2023-05-08,2023-05-08T18:27:11Z
23,5,8,18,42,11,37.154563,-3.087521,AV597,2023-05-08,2023-05-08T18:42:11Z
23,5,8,18,57,18,37.154521,-3.087454,AV597,2023-05-08,2023-05-08T18:57:18Z
23,5,8,19,12,15,37.154632,-3.087413,AV597,2023-05-08,2023-05-08T19:12:15Z
23,5,8,19,27,17,37.154632,-3.087412,AV597,2023-05-08,2023-05-08T19:27:17Z
23,5,8,19,42,16,37.154621,-3.087486,AV597,2023-05-08,2023-05-08T19:42:16Z
23,5,8,19,57,20,37.154518,-3.087439,AV597,2023-05-08,2023-05-08T19:57:20Z
23,5,8,20,12,25,37.154796,-3.087503,AV597,2023-05-08,2023-05-08T20:12:25Z
23,5,8,20,27,28,37.154613,-3.087317,AV597,2023-05-08,2023-05-08T20:27:28Z
23,5,8,20,42,23,37.154785,-3.087297,AV597,2023-05-08,2023-05-08T20:42:23Z
23,5,8,20,57,24,37.154357,-3.087371,AV597,2023-05-08,2023-05-08T20:57:24Z
23,5,8,21,12,24,37.154804,-3.087415,AV597,2023-05-08,2023-05-08T21:12:24Z
23,5,8,21,27,29,37.154727,-3.087494,AV597,2023-05-08,2023-05-08T21:27:29Z
23,5,8,21,42,41,37.154861,-3.087297,AV597,2023-05-08,2023-05-08T21:42:41Z
23,5,8,21,57,30,37.154533,-3.087374,AV597,2023-05-08,2023-05-08T21:57:30Z
23,5,8,22,12,29,37.154602,-3.087306,AV597,2023-05-08,2023-05-08T22:12:29Z
23,5,8,22,27,45,37.154495,-3.087502,AV597,2023-05-08,2023-05-08T22:27:45Z
23,5,8,22,42,37,37.154579,-3.087434,AV597,2023-05-08,2023-05-08T22:42:37Z
23,5,8,22,57,44,37.154624,-3.087439,AV597,2023-05-08,2023-05-08T22:57:44Z
23,5,8,23,12,41,37.154884,-3.087435,AV597,2023-05-08,2023-05-08T23:12:41Z
23,5,8,23,27,41,37.154468,-3.087511,AV597,2023-05-08,2023-05-08T23:27:41Z
23,5,8,23,42,42,37.154479,-3.087346,AV597,2023-05-08,2023-05-08T23:42:42Z
23,5,8,23,57,49,37.15419,-3.087132,AV597,2023-05-08,2023-05-08T23:57:49Z
23,5,9,0,12,48,37.154399,-3.087193,AV597,2023-05-09,2023-05-09T00:12:48Z
23,5,9,0,27,53,37.154319,-3.087083,AV597,2023-05-09,2023-05-09T00:27:53Z
23,5,9,0,42,53,37.154315,-3.087282,AV597,2023-05-09,2023-05-09T00:42:53Z
23,5,9,0,57,52,37.154392,-3.087504,AV597,2023-05-09,2023-05-09T00:57:52Z
23,5,9,1,12,56,37.154232,-3.087184,AV597,2023-05-09,2023-05-09T01:12:56Z
23,5,9,1,28,2,37.154533,-3.087349,AV597,2023-05-09,2023-05-09T01:28:02Z
23,5,9,1,43,3,37.154518,-3.087166,AV597,2023-05-09,2023-05-09T01:43:03Z
23,5,9,1,58,1,37.154449,-3.086977,AV597,2023-05-09,2023-05-09T01:58:01Z
23,5,9,2,13,7,37.154441,-3.087011,AV597,2023-05-09,2023-05-09T02:13:07Z
23,5,9,2,28,8,37.154438,-3.086985,AV597,2023-05-09,2023-05-09T02:28:08Z
23,5,9,2,43,16,37.154472,-3.086977,AV597,2023-05-09,2023-05-09T02:43:16Z
23,5,9,2,58,11,37.15459,-3.08733,AV597,2023-05-09,2023-05-09T02:58:11Z
23,5,9,3,13,6,37.154651,-3.08738,AV597,2023-05-09,2023-05-09T03:13:06Z
23,5,9,3,28,9,37.154582,-3.087379,AV597,2023-05-09,2023-05-09T03:28:09Z
23,5,9,3,43,25,37.154624,-3.086997,AV597,2023-05-09,2023-05-09T03:43:25Z
23,5,9,3,58,16,37.154102,-3.087931,AV597,2023-05-09,2023-05-09T03:58:16Z
23,5,9,4,13,11,37.154487,-3.087469,AV597,2023-05-09,2023-05-09T04:13:11Z
23,5,9,4,28,16,37.154502,-3.087322,AV597,2023-05-09,2023-05-09T04:28:16Z
23,5,9,4,43,18,37.154582,-3.087388,AV597,2023-05-09,2023-05-09T04:43:18Z
23,5,9,4,58,18,37.154693,-3.087491,AV597,2023-05-09,2023-05-09T04:58:18Z
23,5,9,5,13,30,37.154472,-3.087208,AV597,2023-05-09,2023-05-09T05:13:30Z
23,5,9,5,28,35,37.154525,-3.086914,AV597,2023-05-09,2023-05-09T05:28:35Z
23,5,9,5,43,24,37.154563,-3.086811,AV597,2023-05-09,2023-05-09T05:43:24Z
23,5,9,5,58,40,37.154464,-3.08703,AV597,2023-05-09,2023-05-09T05:58:40Z
23,5,9,6,13,38,37.154495,-3.087369,AV597,2023-05-09,2023-05-09T06:13:38Z
23,5,9,6,28,37,37.154396,-3.08747,AV597,2023-05-09,2023-05-09T06:28:37Z
23,5,9,6,43,37,37.15451,-3.087437,AV597,2023-05-09,2023-05-09T06:43:37Z
23,5,9,8,43,54,37.153919,-3.087259,AV597,2023-05-09,2023-05-09T08:43:54Z
23,5,9,8,58,46,37.154441,-3.087011,AV597,2023-05-09,2023-05-09T08:58:46Z
23,5,9,9,13,45,37.15456,-3.087001,AV597,2023-05-09,2023-05-09T09:13:45Z
23,5,9,9,28,49,37.152053,-3.088827,AV597,2023-05-09,2023-05-09T09:28:49Z
23,5,9,9,43,45,37.147567,-3.09337,AV597,2023-05-09,2023-05-09T09:43:45Z
23,5,9,9,58,55,37.143669,-3.09642,AV597,2023-05-09,2023-05-09T09:58:55Z
23,5,9,10,13,55,37.140022,-3.097709,AV597,2023-05-09,2023-05-09T10:13:55Z
23,5,9,10,28,49,37.13953,-3.099572,AV597,2023-05-09,2023-05-09T10:28:49Z
23,5,9,10,43,51,37.137271,-3.101361,AV597,2023-05-09,2023-05-09T10:43:51Z
23,5,9,10,58,55,37.134807,-3.101943,AV597,2023-05-09,2023-05-09T10:58:55Z
23,5,9,11,14,31,37.131828,-3.101628,AV597,2023-05-09,2023-05-09T11:14:31Z
23,5,9,11,28,52,37.129875,-3.100918,AV597,2023-05-09,2023-05-09T11:28:52Z
23,5,9,11,43,53,37.126213,-3.101496,AV597,2023-05-09,2023-05-09T11:43:53Z
23,5,9,11,58,54,37.125221,-3.101752,AV597,2023-05-09,2023-05-09T11:58:54Z
23,5,9,12,13,56,37.126777,-3.104167,AV597,2023-05-09,2023-05-09T12:13:56Z
23,5,9,12,28,56,37.125495,-3.106098,AV597,2023-05-09,2023-05-09T12:28:56Z
23,5,9,12,43,57,37.120216,-3.107883,AV597,2023-05-09,2023-05-09T12:43:57Z
23,5,9,12,58,57,37.119201,-3.109227,AV597,2023-05-09,2023-05-09T12:58:57Z
23,5,9,13,13,59,37.118904,-3.110048,AV597,2023-05-09,2023-05-09T13:13:59Z
23,5,9,13,28,59,37.118919,-3.109986,AV597,2023-05-09,2023-05-09T13:28:59Z
23,5,9,13,44,1,37.119319,-3.108235,AV597,2023-05-09,2023-05-09T13:44:01Z
23,5,9,13,59,2,37.118186,-3.108725,AV597,2023-05-09,2023-05-09T13:59:02Z
23,5,9,14,14,8,37.118446,-3.105643,AV597,2023-05-09,2023-05-09T14:14:08Z
23,5,9,14,29,5,37.120689,-3.10892,AV597,2023-05-09,2023-05-09T14:29:05Z
23,5,9,14,44,3,37.121025,-3.10869,AV597,2023-05-09,2023-05-09T14:44:03Z
23,5,9,14,59,4,37.120285,-3.108014,AV597,2023-05-09,2023-05-09T14:59:04Z
23,5,9,15,14,5,37.122539,-3.106566,AV597,2023-05-09,2023-05-09T15:14:05Z
23,5,9,15,29,10,37.122604,-3.104561,AV597,2023-05-09,2023-05-09T15:29:10Z
23,5,9,15,44,10,37.122386,-3.103333,AV597,2023-05-09,2023-05-09T15:44:10Z
23,5,9,15,59,11,37.123447,-3.103368,AV597,2023-05-09,2023-05-09T15:59:11Z
23,5,9,16,14,11,37.126335,-3.101926,AV597,2023-05-09,2023-05-09T16:14:11Z
23,5,9,16,29,13,37.131668,-3.101309,AV597,2023-05-09,2023-05-09T16:29:13Z
23,5,9,16,44,14,37.137443,-3.100398,AV597,2023-05-09,2023-05-09T16:44:14Z
23,5,9,16,59,17,37.14252,-3.097579,AV597,2023-05-09,2023-05-09T16:59:17Z
23,5,9,17,14,21,37.147396,-3.093907,AV597,2023-05-09,2023-05-09T17:14:21Z
23,5,9,17,29,19,37.150856,-3.090071,AV597,2023-05-09,2023-05-09T17:29:19Z
23,5,9,17,44,27,37.154747,-3.087284,AV597,2023-05-09,2023-05-09T17:44:27Z
23,5,9,18,14,43,37.155002,-3.08722,AV597,2023-05-09,2023-05-09T18:14:43Z
23,5,9,18,29,43,37.154731,-3.087252,AV597,2023-05-09,2023-05-09T18:29:43Z
23,5,9,18,44,35,37.154705,-3.087345,AV597,2023-05-09,2023-05-09T18:44:35Z
23,5,9,19,14,47,37.15451,-3.087661,AV597,2023-05-09,2023-05-09T19:14:47Z
23,5,9,19,29,43,37.154899,-3.087646,AV597,2023-05-09,2023-05-09T19:29:43Z
23,5,9,19,44,33,37.154804,-3.087344,AV597,2023-05-09,2023-05-09T19:44:33Z
23,5,9,19,59,33,37.154853,-3.087673,AV597,2023-05-09,2023-05-09T19:59:33Z
23,5,9,20,14,50,37.154903,-3.087693,AV597,2023-05-09,2023-05-09T20:14:50Z
23,5,9,20,29,39,37.154926,-3.087674,AV597,2023-05-09,2023-05-09T20:29:39Z
23,5,9,20,44,37,37.154533,-3.087674,AV597,2023-05-09,2023-05-09T20:44:37Z
23,5,9,20,59,52,37.154563,-3.087672,AV597,2023-05-09,2023-05-09T20:59:52Z
23,5,9,21,15,16,37.154762,-3.087858,AV597,2023-05-09,2023-05-09T21:15:16Z
23,5,9,21,29,39,37.154651,-3.087464,AV597,2023-05-09,2023-05-09T21:29:39Z
23,5,9,21,44,43,37.154788,-3.08745,AV597,2023-05-09,2023-05-09T21:44:43Z
23,5,9,21,59,45,37.154613,-3.087245,AV597,2023-05-09,2023-05-09T21:59:45Z
23,5,9,22,14,44,37.154567,-3.08745,AV597,2023-05-09,2023-05-09T22:14:44Z
23,5,9,22,29,45,37.154468,-3.087322,AV597,2023-05-09,2023-05-09T22:29:45Z
23,5,9,22,44,49,37.154644,-3.087361,AV597,2023-05-09,2023-05-09T22:44:49Z
23,5,9,22,59,50,37.154685,-3.087461,AV597,2023-05-09,2023-05-09T22:59:50Z
23,5,9,23,14,53,37.154731,-3.087471,AV597,2023-05-09,2023-05-09T23:14:53Z
23,5,9,23,29,53,37.154575,-3.086944,AV597,2023-05-09,2023-05-09T23:29:53Z
23,5,9,23,44,56,37.15451,-3.087415,AV597,2023-05-09,2023-05-09T23:44:56Z
23,5,10,0,0,10,37.154655,-3.087603,AV597,2023-05-10,2023-05-10T00:00:10Z
23,5,10,0,15,0,37.15393,-3.086575,AV597,2023-05-10,2023-05-10T00:15:00Z
23,5,10,0,30,7,37.154479,-3.087467,AV597,2023-05-10,2023-05-10T00:30:07Z
23,5,10,0,45,8,37.154434,-3.087517,AV597,2023-05-10,2023-05-10T00:45:08Z
23,5,10,1,0,13,37.154468,-3.087507,AV597,2023-05-10,2023-05-10T01:00:13Z
23,5,10,1,15,5,37.154491,-3.087425,AV597,2023-05-10,2023-05-10T01:15:05Z
23,5,10,1,30,5,37.154483,-3.087422,AV597,2023-05-10,2023-05-10T01:30:05Z
23,5,10,1,45,8,37.154491,-3.087379,AV597,2023-05-10,2023-05-10T01:45:08Z
23,5,10,2,0,10,37.154457,-3.087361,AV597,2023-05-10,2023-05-10T02:00:10Z
23,5,10,2,15,19,37.15446,-3.087203,AV597,2023-05-10,2023-05-10T02:15:19Z
23,5,10,2,30,13,37.154499,-3.087416,AV597,2023-05-10,2023-05-10T02:30:13Z
23,5,10,2,45,16,37.15456,-3.087294,AV597,2023-05-10,2023-05-10T02:45:16Z
23,5,10,3,0,25,37.154499,-3.087353,AV597,2023-05-10,2023-05-10T03:00:25Z
23,5,10,3,15,19,37.154457,-3.087469,AV597,2023-05-10,2023-05-10T03:15:19Z
23,5,10,3,30,23,37.154457,-3.087503,AV597,2023-05-10,2023-05-10T03:30:23Z
23,5,10,3,45,32,37.154495,-3.087353,AV597,2023-05-10,2023-05-10T03:45:32Z
23,5,10,4,0,22,37.154411,-3.087445,AV597,2023-05-10,2023-05-10T04:00:22Z
23,5,10,4,15,25,37.15443,-3.087423,AV597,2023-05-10,2023-05-10T04:15:25Z
23,5,10,4,30,30,37.154464,-3.087423,AV597,2023-05-10,2023-05-10T04:30:30Z
23,5,10,4,45,30,37.154464,-3.087795,AV597,2023-05-10,2023-05-10T04:45:30Z
23,5,10,5,0,32,37.154491,-3.087451,AV597,2023-05-10,2023-05-10T05:00:32Z
23,5,10,5,15,44,37.154418,-3.0874,AV597,2023-05-10,2023-05-10T05:15:44Z
23,5,10,5,30,35,37.154445,-3.0874,AV597,2023-05-10,2023-05-10T05:30:35Z
