year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,28,11,17,17,36.967689,-3.460323,AM717,2023-05-28,2023-05-28T11:17:17Z
23,5,28,11,32,13,36.967506,-3.460329,AM717,2023-05-28,2023-05-28T11:32:13Z
23,5,28,11,47,11,36.967571,-3.460248,AM717,2023-05-28,2023-05-28T11:47:11Z
23,5,28,12,2,13,36.967506,-3.460271,AM717,2023-05-28,2023-05-28T12:02:13Z
23,5,28,12,17,25,36.96743,-3.460314,AM717,2023-05-28,2023-05-28T12:17:25Z
23,5,28,12,32,26,36.967536,-3.460362,AM717,2023-05-28,2023-05-28T12:32:26Z
23,5,28,12,47,18,36.967506,-3.46039,AM717,2023-05-28,2023-05-28T12:47:18Z
23,5,28,13,2,28,36.967716,-3.460471,AM717,2023-05-28,2023-05-28T13:02:28Z
23,5,28,13,17,14,36.967304,-3.460639,AM717,2023-05-28,2023-05-28T13:17:14Z
23,5,28,13,32,16,36.966514,-3.460289,AM717,2023-05-28,2023-05-28T13:32:16Z
23,5,28,13,47,17,36.96693,-3.460094,AM717,2023-05-28,2023-05-28T13:47:17Z
23,5,28,14,2,17,36.96743,-3.460081,AM717,2023-05-28,2023-05-28T14:02:17Z
23,5,28,14,17,22,36.967292,-3.460371,AM717,2023-05-28,2023-05-28T14:17:22Z
23,5,28,14,32,18,36.966979,-3.459869,AM717,2023-05-28,2023-05-28T14:32:18Z
23,5,28,14,47,21,36.966789,-3.460709,AM717,2023-05-28,2023-05-28T14:47:21Z
23,5,28,15,2,20,36.967853,-3.459806,AM717,2023-05-28,2023-05-28T15:02:20Z
23,5,28,15,17,20,36.969654,-3.457929,AM717,2023-05-28,2023-05-28T15:17:20Z
23,5,28,15,32,20,36.969970000000004,-3.459272,AM717,2023-05-28,2023-05-28T15:32:20Z
23,5,28,15,47,21,36.970497,-3.45908,AM717,2023-05-28,2023-05-28T15:47:21Z
23,5,28,16,2,22,36.969932,-3.458425,AM717,2023-05-28,2023-05-28T16:02:22Z
23,5,28,16,17,32,36.969581,-3.457834,AM717,2023-05-28,2023-05-28T16:17:32Z
23,5,28,16,32,27,36.968814,-3.457422,AM717,2023-05-28,2023-05-28T16:32:27Z
23,5,28,16,47,24,36.971355,-3.459093,AM717,2023-05-28,2023-05-28T16:47:24Z
23,5,28,17,2,32,36.969383,-3.459467,AM717,2023-05-28,2023-05-28T17:02:32Z
23,5,28,17,17,31,36.96828,-3.458784,AM717,2023-05-28,2023-05-28T17:17:31Z
23,5,28,17,32,25,36.968265,-3.458207,AM717,2023-05-28,2023-05-28T17:32:25Z
23,5,28,17,47,24,36.969196,-3.457417,AM717,2023-05-28,2023-05-28T17:47:24Z
23,5,28,18,2,31,36.970298,-3.458882,AM717,2023-05-28,2023-05-28T18:02:31Z
23,5,28,18,17,26,36.968933,-3.460201,AM717,2023-05-28,2023-05-28T18:17:26Z
23,5,28,18,32,29,36.967914,-3.459615,AM717,2023-05-28,2023-05-28T18:32:29Z
23,5,28,19,3,6,36.96746,-3.460354,AM717,2023-05-28,2023-05-28T19:03:06Z
23,5,28,19,17,55,36.96725,-3.46065,AM717,2023-05-28,2023-05-28T19:17:55Z
23,5,28,19,32,47,36.968082,-3.460653,AM717,2023-05-28,2023-05-28T19:32:47Z
23,5,28,19,47,59,36.967613,-3.460376,AM717,2023-05-28,2023-05-28T19:47:59Z
23,5,28,20,2,42,36.967487,-3.460522,AM717,2023-05-28,2023-05-28T20:02:42Z
23,5,28,20,17,59,36.9678,-3.460243,AM717,2023-05-28,2023-05-28T20:17:59Z
23,5,28,20,48,5,36.967815,-3.460528,AM717,2023-05-28,2023-05-28T20:48:05Z
23,5,28,21,18,24,36.967338,-3.460275,AM717,2023-05-28,2023-05-28T21:18:24Z
23,5,28,21,47,48,36.967624,-3.460452,AM717,2023-05-28,2023-05-28T21:47:48Z
23,5,28,22,3,2,36.968009,-3.460664,AM717,2023-05-28,2023-05-28T22:03:02Z
23,5,28,22,17,52,36.967754,-3.460544,AM717,2023-05-28,2023-05-28T22:17:52Z
23,5,28,22,33,9,36.967849,-3.46069,AM717,2023-05-28,2023-05-28T22:33:09Z
23,5,28,22,48,22,36.967353,-3.460412,AM717,2023-05-28,2023-05-28T22:48:22Z
23,5,29,1,18,6,36.96743,-3.460239,AM717,2023-05-29,2023-05-29T01:18:06Z
23,5,29,1,33,11,36.967712,-3.460137,AM717,2023-05-29,2023-05-29T01:33:11Z
23,5,29,1,48,8,36.967437,-3.460018,AM717,2023-05-29,2023-05-29T01:48:08Z
23,5,29,2,18,24,36.967773,-3.459968,AM717,2023-05-29,2023-05-29T02:18:24Z
23,5,29,2,32,48,36.967765,-3.459986,AM717,2023-05-29,2023-05-29T02:32:48Z
23,5,29,2,48,13,36.96783,-3.45997,AM717,2023-05-29,2023-05-29T02:48:13Z
23,5,29,3,3,21,36.967613,-3.460122,AM717,2023-05-29,2023-05-29T03:03:21Z
23,5,29,3,17,52,36.9678,-3.460139,AM717,2023-05-29,2023-05-29T03:17:52Z
23,5,29,6,18,23,36.967655,-3.460597,AM717,2023-05-29,2023-05-29T06:18:23Z
23,5,29,6,33,1,36.96862,-3.460688,AM717,2023-05-29,2023-05-29T06:33:01Z
23,5,29,7,3,49,36.967788,-3.4605070000000002,AM717,2023-05-29,2023-05-29T07:03:49Z
23,5,29,7,33,1,36.967399,-3.460333,AM717,2023-05-29,2023-05-29T07:33:01Z
23,5,29,7,48,1,36.967567,-3.46012,AM717,2023-05-29,2023-05-29T07:48:01Z
23,5,29,8,2,55,36.967506,-3.460252,AM717,2023-05-29,2023-05-29T08:02:55Z
23,5,29,8,18,9,36.967632,-3.45985,AM717,2023-05-29,2023-05-29T08:18:09Z
23,5,29,8,33,40,36.967311,-3.460278,AM717,2023-05-29,2023-05-29T08:33:40Z
23,5,29,8,48,6,36.96751,-3.460267,AM717,2023-05-29,2023-05-29T08:48:06Z
23,5,29,9,3,7,36.967601,-3.460405,AM717,2023-05-29,2023-05-29T09:03:07Z
23,5,29,9,18,37,36.967613,-3.460359,AM717,2023-05-29,2023-05-29T09:18:37Z
23,5,29,9,33,26,36.967311,-3.460081,AM717,2023-05-29,2023-05-29T09:33:26Z
23,5,29,9,48,15,36.967494,-3.460006,AM717,2023-05-29,2023-05-29T09:48:15Z
23,5,29,10,3,13,36.967514,-3.460334,AM717,2023-05-29,2023-05-29T10:03:13Z
23,5,29,10,17,57,36.967681,-3.460326,AM717,2023-05-29,2023-05-29T10:17:57Z
23,5,29,10,32,53,36.969043,-3.458422,AM717,2023-05-29,2023-05-29T10:32:53Z
23,5,29,10,47,56,36.9705,-3.458914,AM717,2023-05-29,2023-05-29T10:47:56Z
23,5,29,11,2,56,36.970569,-3.459089,AM717,2023-05-29,2023-05-29T11:02:56Z
23,5,29,11,17,57,36.969894,-3.459625,AM717,2023-05-29,2023-05-29T11:17:57Z
23,5,29,11,32,58,36.969028,-3.457477,AM717,2023-05-29,2023-05-29T11:32:58Z
23,5,29,11,47,57,36.96883,-3.457263,AM717,2023-05-29,2023-05-29T11:47:57Z
23,5,29,12,3,2,36.969764,-3.457672,AM717,2023-05-29,2023-05-29T12:03:02Z
23,5,29,12,17,59,36.969879,-3.458675,AM717,2023-05-29,2023-05-29T12:17:59Z
23,5,29,12,32,59,36.970359,-3.458172,AM717,2023-05-29,2023-05-29T12:32:59Z
23,5,29,12,47,59,36.969043,-3.456749,AM717,2023-05-29,2023-05-29T12:47:59Z
23,5,29,13,3,5,36.969615,-3.4571,AM717,2023-05-29,2023-05-29T13:03:05Z
23,5,29,13,18,9,36.969966,-3.457288,AM717,2023-05-29,2023-05-29T13:18:09Z
23,5,29,13,33,1,36.970252,-3.457842,AM717,2023-05-29,2023-05-29T13:33:01Z
23,5,29,13,48,4,36.969844,-3.460197,AM717,2023-05-29,2023-05-29T13:48:04Z
23,5,29,14,3,4,36.969387,-3.458256,AM717,2023-05-29,2023-05-29T14:03:04Z
23,5,29,14,18,5,36.969303,-3.457045,AM717,2023-05-29,2023-05-29T14:18:05Z
23,5,29,14,33,15,36.968864,-3.458511,AM717,2023-05-29,2023-05-29T14:33:15Z
23,5,29,14,48,6,36.969718,-3.459849,AM717,2023-05-29,2023-05-29T14:48:06Z
23,5,29,15,3,6,36.969303,-3.460083,AM717,2023-05-29,2023-05-29T15:03:06Z
23,5,29,15,18,6,36.968585,-3.45924,AM717,2023-05-29,2023-05-29T15:18:06Z
23,5,29,15,33,8,36.968452,-3.457566,AM717,2023-05-29,2023-05-29T15:33:08Z
23,5,29,15,48,11,36.968669,-3.459922,AM717,2023-05-29,2023-05-29T15:48:11Z
23,5,29,16,3,7,36.968822,-3.459957,AM717,2023-05-29,2023-05-29T16:03:07Z
23,5,29,16,18,8,36.969047,-3.459872,AM717,2023-05-29,2023-05-29T16:18:08Z
23,5,29,16,33,10,36.969165,-3.459851,AM717,2023-05-29,2023-05-29T16:33:10Z
23,5,29,16,48,7,36.968914,-3.457626,AM717,2023-05-29,2023-05-29T16:48:07Z
23,5,29,17,3,20,36.970542,-3.45755,AM717,2023-05-29,2023-05-29T17:03:20Z
23,5,29,17,18,8,36.970714,-3.458521,AM717,2023-05-29,2023-05-29T17:18:08Z
23,5,29,17,33,9,36.969654,-3.460178,AM717,2023-05-29,2023-05-29T17:33:09Z
23,5,29,17,48,10,36.969505,-3.460279,AM717,2023-05-29,2023-05-29T17:48:10Z
23,5,29,18,3,12,36.969703,-3.45989,AM717,2023-05-29,2023-05-29T18:03:12Z
23,5,29,18,18,10,36.970161,-3.459626,AM717,2023-05-29,2023-05-29T18:18:10Z
23,5,29,18,33,12,36.970397,-3.459231,AM717,2023-05-29,2023-05-29T18:33:12Z
23,5,29,18,48,14,36.968559,-3.459206,AM717,2023-05-29,2023-05-29T18:48:14Z
23,5,29,19,3,12,36.968101,-3.460028,AM717,2023-05-29,2023-05-29T19:03:12Z
23,5,29,19,18,17,36.967754,-3.46017,AM717,2023-05-29,2023-05-29T19:18:17Z
23,5,29,19,33,17,36.967704,-3.460119,AM717,2023-05-29,2023-05-29T19:33:17Z
23,5,29,19,48,49,36.967586,-3.460429,AM717,2023-05-29,2023-05-29T19:48:49Z
23,5,29,20,4,16,36.967643,-3.460393,AM717,2023-05-29,2023-05-29T20:04:16Z
23,5,30,1,34,25,36.967613,-3.460338,AM717,2023-05-30,2023-05-30T01:34:25Z
23,5,30,1,49,6,36.96772,-3.460246,AM717,2023-05-30,2023-05-30T01:49:06Z
23,5,30,2,19,17,36.967475,-3.46026,AM717,2023-05-30,2023-05-30T02:19:17Z
23,5,30,2,34,16,36.967517,-3.460339,AM717,2023-05-30,2023-05-30T02:34:16Z
23,5,30,2,48,43,36.967357,-3.460248,AM717,2023-05-30,2023-05-30T02:48:43Z
23,5,30,3,4,15,36.967731,-3.460983,AM717,2023-05-30,2023-05-30T03:04:15Z
23,5,30,3,18,59,36.967144,-3.4596,AM717,2023-05-30,2023-05-30T03:18:59Z
23,5,30,3,33,51,36.967445,-3.460308,AM717,2023-05-30,2023-05-30T03:33:51Z
23,5,30,3,48,47,36.967658,-3.460239,AM717,2023-05-30,2023-05-30T03:48:47Z
23,5,30,7,18,52,36.967685,-3.460459,AM717,2023-05-30,2023-05-30T07:18:52Z
23,5,30,8,4,16,36.967742,-3.46037,AM717,2023-05-30,2023-05-30T08:04:16Z
23,5,30,9,4,8,36.966438,-3.460149,AM717,2023-05-30,2023-05-30T09:04:08Z
23,5,30,9,19,12,36.967464,-3.459921,AM717,2023-05-30,2023-05-30T09:19:12Z
23,5,30,9,48,49,36.967243,-3.460125,AM717,2023-05-30,2023-05-30T09:48:49Z
23,5,30,10,3,38,36.967288,-3.460041,AM717,2023-05-30,2023-05-30T10:03:38Z
23,5,30,10,18,47,36.967506,-3.460133,AM717,2023-05-30,2023-05-30T10:18:47Z
23,5,30,10,33,38,36.966239,-3.460327,AM717,2023-05-30,2023-05-30T10:33:38Z
23,5,30,10,48,40,36.967308,-3.460061,AM717,2023-05-30,2023-05-30T10:48:40Z
23,5,30,11,3,39,36.966926,-3.460915,AM717,2023-05-30,2023-05-30T11:03:39Z
23,5,30,11,18,43,36.96714,-3.460494,AM717,2023-05-30,2023-05-30T11:18:43Z
23,5,30,11,33,41,36.966438,-3.460737,AM717,2023-05-30,2023-05-30T11:33:41Z
23,5,30,11,48,41,36.966499,-3.461322,AM717,2023-05-30,2023-05-30T11:48:41Z
23,5,30,12,3,41,36.967689,-3.459125,AM717,2023-05-30,2023-05-30T12:03:41Z
23,5,30,12,18,45,36.969352,-3.457151,AM717,2023-05-30,2023-05-30T12:18:45Z
23,5,30,12,33,42,36.970146,-3.45817,AM717,2023-05-30,2023-05-30T12:33:42Z
23,5,30,12,48,44,36.970191,-3.459051,AM717,2023-05-30,2023-05-30T12:48:44Z
23,5,30,13,3,51,36.969676,-3.458354,AM717,2023-05-30,2023-05-30T13:03:51Z
23,5,30,13,18,47,36.969547,-3.457788,AM717,2023-05-30,2023-05-30T13:18:47Z
23,5,30,13,33,43,36.969688,-3.457739,AM717,2023-05-30,2023-05-30T13:33:43Z
23,5,30,13,48,46,36.969284,-3.457416,AM717,2023-05-30,2023-05-30T13:48:46Z
23,5,30,14,3,44,36.967517,-3.460196,AM717,2023-05-30,2023-05-30T14:03:44Z
23,5,30,14,18,49,36.966728,-3.461586,AM717,2023-05-30,2023-05-30T14:18:49Z
23,5,30,14,33,47,36.968486,-3.461154,AM717,2023-05-30,2023-05-30T14:33:47Z
23,5,30,14,48,48,36.969001,-3.460972,AM717,2023-05-30,2023-05-30T14:48:48Z
23,5,30,15,3,48,36.970603,-3.458761,AM717,2023-05-30,2023-05-30T15:03:48Z
23,5,30,15,18,48,36.970264,-3.458672,AM717,2023-05-30,2023-05-30T15:18:48Z
23,5,30,15,33,49,36.970413,-3.458889,AM717,2023-05-30,2023-05-30T15:33:49Z
23,5,30,15,48,54,36.968818,-3.458611,AM717,2023-05-30,2023-05-30T15:48:54Z
23,5,30,16,3,50,36.96833,-3.457743,AM717,2023-05-30,2023-05-30T16:03:50Z
23,5,30,16,18,54,36.96788,-3.457489,AM717,2023-05-30,2023-05-30T16:18:54Z
23,5,30,16,33,52,36.969825,-3.457047,AM717,2023-05-30,2023-05-30T16:33:52Z
23,5,30,16,48,51,36.966754,-3.4607,AM717,2023-05-30,2023-05-30T16:48:51Z
23,5,30,17,3,52,36.967544,-3.461341,AM717,2023-05-30,2023-05-30T17:03:52Z
23,5,30,17,18,56,36.968894,-3.459967,AM717,2023-05-30,2023-05-30T17:18:56Z
23,5,30,17,33,54,36.969238,-3.459834,AM717,2023-05-30,2023-05-30T17:33:54Z
23,5,30,17,48,54,36.968757,-3.459411,AM717,2023-05-30,2023-05-30T17:48:54Z
23,5,30,18,3,56,36.968578,-3.45967,AM717,2023-05-30,2023-05-30T18:03:56Z
23,5,30,18,18,55,36.967948,-3.460105,AM717,2023-05-30,2023-05-30T18:18:55Z
23,5,30,18,33,57,36.968093,-3.460141,AM717,2023-05-30,2023-05-30T18:33:57Z
23,5,30,18,49,2,36.96809,-3.460252,AM717,2023-05-30,2023-05-30T18:49:02Z
23,5,30,19,4,1,36.968097,-3.460891,AM717,2023-05-30,2023-05-30T19:04:01Z
23,5,30,19,19,1,36.968589,-3.461297,AM717,2023-05-30,2023-05-30T19:19:01Z
23,5,30,19,34,3,36.967773,-3.460817,AM717,2023-05-30,2023-05-30T19:34:03Z
23,5,30,19,48,56,36.967773,-3.459932,AM717,2023-05-30,2023-05-30T19:48:56Z
23,5,30,20,3,59,36.967533,-3.459742,AM717,2023-05-30,2023-05-30T20:03:59Z
23,5,30,20,19,2,36.967708,-3.459922,AM717,2023-05-30,2023-05-30T20:19:02Z
23,5,30,20,34,6,36.967575,-3.460225,AM717,2023-05-30,2023-05-30T20:34:06Z
23,5,30,20,49,9,36.967601,-3.460141,AM717,2023-05-30,2023-05-30T20:49:09Z
23,5,30,21,19,20,36.967651,-3.460311,AM717,2023-05-30,2023-05-30T21:19:20Z
23,5,30,21,34,19,36.967803,-3.460523,AM717,2023-05-30,2023-05-30T21:34:19Z
23,5,30,21,49,15,36.967861,-3.460396,AM717,2023-05-30,2023-05-30T21:49:15Z
23,5,30,22,19,36,36.967891,-3.460578,AM717,2023-05-30,2023-05-30T22:19:36Z
23,5,30,22,49,13,36.967555,-3.460417,AM717,2023-05-30,2023-05-30T22:49:13Z
23,5,30,23,4,13,36.967517,-3.460178,AM717,2023-05-30,2023-05-30T23:04:13Z
23,5,31,0,4,35,36.967586,-3.46043,AM717,2023-05-31,2023-05-31T00:04:35Z
23,5,31,0,34,57,36.967411,-3.460285,AM717,2023-05-31,2023-05-31T00:34:57Z
23,5,31,1,5,11,36.967632,-3.460371,AM717,2023-05-31,2023-05-31T01:05:11Z
23,5,31,1,19,48,36.96767,-3.460379,AM717,2023-05-31,2023-05-31T01:19:48Z
23,5,31,1,49,26,36.967388,-3.459988,AM717,2023-05-31,2023-05-31T01:49:26Z
23,5,31,2,4,19,36.967342,-3.459835,AM717,2023-05-31,2023-05-31T02:04:19Z
23,5,31,2,19,28,36.96767,-3.460154,AM717,2023-05-31,2023-05-31T02:19:28Z
23,5,31,2,34,23,36.96743,-3.460051,AM717,2023-05-31,2023-05-31T02:34:23Z
23,5,31,2,49,35,36.967636,-3.460183,AM717,2023-05-31,2023-05-31T02:49:35Z
23,5,31,3,4,37,36.967308,-3.460109,AM717,2023-05-31,2023-05-31T03:04:37Z
23,5,31,3,19,41,36.967323,-3.460262,AM717,2023-05-31,2023-05-31T03:19:41Z
23,5,31,3,49,28,36.96775,-3.460259,AM717,2023-05-31,2023-05-31T03:49:28Z
23,5,31,4,4,32,36.967578,-3.460246,AM717,2023-05-31,2023-05-31T04:04:32Z
23,5,31,4,19,50,36.967571,-3.46027,AM717,2023-05-31,2023-05-31T04:19:50Z
23,5,31,4,49,33,36.967376,-3.460089,AM717,2023-05-31,2023-05-31T04:49:33Z
23,5,31,5,19,28,36.967617,-3.459867,AM717,2023-05-31,2023-05-31T05:19:28Z
23,5,31,5,34,22,36.967548,-3.46034,AM717,2023-05-31,2023-05-31T05:34:22Z
23,5,31,5,49,40,36.967491,-3.460278,AM717,2023-05-31,2023-05-31T05:49:40Z
23,5,31,6,19,17,36.967582,-3.460079,AM717,2023-05-31,2023-05-31T06:19:17Z
23,5,31,6,34,25,36.967136000000004,-3.459777,AM717,2023-05-31,2023-05-31T06:34:25Z
23,5,31,6,49,29,36.967796,-3.460353,AM717,2023-05-31,2023-05-31T06:49:29Z
23,5,31,7,4,16,36.967781,-3.460339,AM717,2023-05-31,2023-05-31T07:04:16Z
23,5,31,7,19,25,36.967464,-3.460194,AM717,2023-05-31,2023-05-31T07:19:25Z
23,5,31,7,34,20,36.967536,-3.460187,AM717,2023-05-31,2023-05-31T07:34:20Z
23,5,31,7,49,37,36.967437,-3.460326,AM717,2023-05-31,2023-05-31T07:49:37Z
23,5,31,8,4,34,36.967475,-3.46009,AM717,2023-05-31,2023-05-31T08:04:34Z
23,5,31,8,19,33,36.967517,-3.460121,AM717,2023-05-31,2023-05-31T08:19:33Z
23,5,31,8,34,49,36.96751,-3.460285,AM717,2023-05-31,2023-05-31T08:34:49Z
23,5,31,8,49,21,36.967582,-3.460192,AM717,2023-05-31,2023-05-31T08:49:21Z
23,5,31,9,4,26,36.967597,-3.460215,AM717,2023-05-31,2023-05-31T09:04:26Z
23,5,31,9,19,37,36.96751,-3.460268,AM717,2023-05-31,2023-05-31T09:19:37Z
23,5,31,9,34,30,36.967426,-3.46026,AM717,2023-05-31,2023-05-31T09:34:30Z
23,5,31,9,49,21,36.967559,-3.460162,AM717,2023-05-31,2023-05-31T09:49:21Z
23,5,31,10,4,23,36.966316,-3.460681,AM717,2023-05-31,2023-05-31T10:04:23Z
23,5,31,10,19,25,36.967372,-3.459661,AM717,2023-05-31,2023-05-31T10:19:25Z
23,5,31,10,34,24,36.968406,-3.457737,AM717,2023-05-31,2023-05-31T10:34:24Z
23,5,31,10,49,23,36.969749,-3.45775,AM717,2023-05-31,2023-05-31T10:49:23Z
23,5,31,11,4,24,36.970325,-3.458597,AM717,2023-05-31,2023-05-31T11:04:24Z
23,5,31,11,19,25,36.970226,-3.459296,AM717,2023-05-31,2023-05-31T11:19:25Z
23,5,31,11,34,25,36.969493,-3.459655,AM717,2023-05-31,2023-05-31T11:34:25Z
23,5,31,11,49,27,36.969535,-3.457523,AM717,2023-05-31,2023-05-31T11:49:27Z
23,5,31,12,4,26,36.96949,-3.457525,AM717,2023-05-31,2023-05-31T12:04:26Z
23,5,31,12,19,28,36.968894,-3.456273,AM717,2023-05-31,2023-05-31T12:19:28Z
23,5,31,12,34,28,36.969245,-3.457296,AM717,2023-05-31,2023-05-31T12:34:28Z
23,5,31,12,49,29,36.969871,-3.457861,AM717,2023-05-31,2023-05-31T12:49:29Z
23,5,31,13,4,32,36.970417,-3.458458,AM717,2023-05-31,2023-05-31T13:04:32Z
23,5,31,13,19,28,36.970481,-3.457923,AM717,2023-05-31,2023-05-31T13:19:28Z
23,5,31,13,34,30,36.969917,-3.457637,AM717,2023-05-31,2023-05-31T13:34:30Z
23,5,31,13,49,31,36.969768,-3.457513,AM717,2023-05-31,2023-05-31T13:49:31Z
23,5,31,14,4,30,36.969917,-3.457832,AM717,2023-05-31,2023-05-31T14:04:30Z
23,5,31,14,19,44,36.969474,-3.457379,AM717,2023-05-31,2023-05-31T14:19:44Z
23,5,31,14,34,33,36.969947,-3.457418,AM717,2023-05-31,2023-05-31T14:34:33Z
23,5,31,14,49,37,36.969825,-3.457633,AM717,2023-05-31,2023-05-31T14:49:37Z
23,5,31,15,4,36,36.97002,-3.458523,AM717,2023-05-31,2023-05-31T15:04:36Z
23,5,31,15,19,48,36.970161,-3.459098,AM717,2023-05-31,2023-05-31T15:19:48Z
23,5,31,15,34,31,36.969917,-3.45952,AM717,2023-05-31,2023-05-31T15:34:31Z
23,5,31,15,49,36,36.970741,-3.459096,AM717,2023-05-31,2023-05-31T15:49:36Z
23,5,31,16,4,36,36.971092,-3.458578,AM717,2023-05-31,2023-05-31T16:04:36Z
23,5,31,16,19,34,36.969993,-3.459656,AM717,2023-05-31,2023-05-31T16:19:34Z
23,5,31,16,34,37,36.969745,-3.460482,AM717,2023-05-31,2023-05-31T16:34:37Z
23,5,31,16,49,36,36.970005,-3.459314,AM717,2023-05-31,2023-05-31T16:49:36Z
23,5,31,17,4,35,36.969337,-3.459611,AM717,2023-05-31,2023-05-31T17:04:35Z
23,5,31,17,19,36,36.968921,-3.458803,AM717,2023-05-31,2023-05-31T17:19:36Z
23,5,31,17,34,40,36.969108,-3.457114,AM717,2023-05-31,2023-05-31T17:34:40Z
23,5,31,17,49,47,36.968124,-3.459122,AM717,2023-05-31,2023-05-31T17:49:47Z
23,5,31,18,4,41,36.967262,-3.459488,AM717,2023-05-31,2023-05-31T18:04:41Z
23,5,31,18,19,39,36.967575,-3.459623,AM717,2023-05-31,2023-05-31T18:19:39Z
23,5,31,18,34,39,36.96812,-3.459882,AM717,2023-05-31,2023-05-31T18:34:39Z
23,5,31,18,49,37,36.966953,-3.460369,AM717,2023-05-31,2023-05-31T18:49:37Z
23,5,31,19,4,41,36.966548,-3.461056,AM717,2023-05-31,2023-05-31T19:04:41Z
23,5,31,19,19,43,36.967533,-3.460595,AM717,2023-05-31,2023-05-31T19:19:43Z
23,5,31,19,49,48,36.967552,-3.459859,AM717,2023-05-31,2023-05-31T19:49:48Z
23,5,31,20,4,44,36.967601,-3.459635,AM717,2023-05-31,2023-05-31T20:04:44Z
23,5,31,20,20,0,36.96772,-3.460007,AM717,2023-05-31,2023-05-31T20:20:00Z
23,5,31,20,35,31,36.967548,-3.459894,AM717,2023-05-31,2023-05-31T20:35:31Z
23,5,31,20,50,38,36.967704,-3.460617,AM717,2023-05-31,2023-05-31T20:50:38Z
23,5,31,21,35,16,36.96775,-3.460253,AM717,2023-05-31,2023-05-31T21:35:16Z
23,5,31,21,50,3,36.967948,-3.460389,AM717,2023-05-31,2023-05-31T21:50:03Z
23,5,31,22,5,24,36.967796,-3.460267,AM717,2023-05-31,2023-05-31T22:05:24Z
23,5,31,22,19,58,36.967758,-3.460345,AM717,2023-05-31,2023-05-31T22:19:58Z
23,5,31,22,35,13,36.967628,-3.460334,AM717,2023-05-31,2023-05-31T22:35:13Z
23,5,31,22,50,11,36.967494,-3.460324,AM717,2023-05-31,2023-05-31T22:50:11Z
23,6,1,1,20,43,36.967643,-3.46034,AM717,2023-06-01,2023-06-01T01:20:43Z
23,6,1,1,35,3,36.967491,-3.46008,AM717,2023-06-01,2023-06-01T01:35:03Z
23,6,1,1,50,14,36.967746,-3.460491,AM717,2023-06-01,2023-06-01T01:50:14Z
23,6,1,2,5,6,36.967472,-3.460227,AM717,2023-06-01,2023-06-01T02:05:06Z
23,6,1,2,20,5,36.967525,-3.46038,AM717,2023-06-01,2023-06-01T02:20:05Z
23,6,1,2,35,9,36.96762,-3.460316,AM717,2023-06-01,2023-06-01T02:35:09Z
23,6,1,3,5,11,36.96754,-3.46019,AM717,2023-06-01,2023-06-01T03:05:11Z
23,6,1,3,20,18,36.967758,-3.461245,AM717,2023-06-01,2023-06-01T03:20:18Z
23,6,1,3,50,0,36.967815,-3.460331,AM717,2023-06-01,2023-06-01T03:50:00Z
23,6,1,6,5,50,36.967658,-3.460453,AM717,2023-06-01,2023-06-01T06:05:50Z
23,6,1,6,20,54,36.968345,-3.46073,AM717,2023-06-01,2023-06-01T06:20:54Z
23,6,1,6,35,53,36.96788,-3.4608120000000002,AM717,2023-06-01,2023-06-01T06:35:53Z
23,6,1,7,5,56,36.96807,-3.46073,AM717,2023-06-01,2023-06-01T07:05:56Z
23,6,1,7,20,15,36.967666,-3.460315,AM717,2023-06-01,2023-06-01T07:20:15Z
23,6,1,7,35,45,36.967681,-3.460261,AM717,2023-06-01,2023-06-01T07:35:45Z
23,6,1,7,50,12,36.967842,-3.46054,AM717,2023-06-01,2023-06-01T07:50:12Z
23,6,1,8,50,48,36.96767,-3.460118,AM717,2023-06-01,2023-06-01T08:50:48Z
23,6,1,9,5,16,36.967658,-3.460218,AM717,2023-06-01,2023-06-01T09:05:16Z
23,6,1,9,20,5,36.966068,-3.460664,AM717,2023-06-01,2023-06-01T09:20:05Z
23,6,1,9,35,5,36.9682,-3.45778,AM717,2023-06-01,2023-06-01T09:35:05Z
23,6,1,9,50,13,36.969829,-3.457479,AM717,2023-06-01,2023-06-01T09:50:13Z
23,6,1,10,5,13,36.969676,-3.457962,AM717,2023-06-01,2023-06-01T10:05:13Z
23,6,1,10,20,9,36.970348,-3.458453,AM717,2023-06-01,2023-06-01T10:20:09Z
23,6,1,10,35,19,36.970108,-3.458812,AM717,2023-06-01,2023-06-01T10:35:19Z
23,6,1,10,50,8,36.969146,-3.457183,AM717,2023-06-01,2023-06-01T10:50:08Z
23,6,1,11,5,19,36.969268,-3.457115,AM717,2023-06-01,2023-06-01T11:05:19Z
23,6,1,11,20,11,36.96907,-3.457225,AM717,2023-06-01,2023-06-01T11:20:11Z
23,6,1,11,35,9,36.96891,-3.4583,AM717,2023-06-01,2023-06-01T11:35:09Z
23,6,1,11,50,13,36.969047,-3.457972,AM717,2023-06-01,2023-06-01T11:50:13Z
23,6,1,12,5,15,36.969089,-3.458548,AM717,2023-06-01,2023-06-01T12:05:15Z
23,6,1,12,20,14,36.969684,-3.459146,AM717,2023-06-01,2023-06-01T12:20:14Z
23,6,1,12,35,16,36.969871,-3.458305,AM717,2023-06-01,2023-06-01T12:35:16Z
23,6,1,12,50,17,36.970001,-3.458497,AM717,2023-06-01,2023-06-01T12:50:17Z
