year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,24,8,35,39,36.632186,-5.121703,AV594,2023-04-24,2023-04-24T08:35:39Z
23,4,24,8,50,51,36.632171,-5.121495,AV594,2023-04-24,2023-04-24T08:50:51Z
23,4,24,9,5,44,36.632301,-5.121744,AV594,2023-04-24,2023-04-24T09:05:44Z
23,4,24,9,20,34,36.63219,-5.121562,AV594,2023-04-24,2023-04-24T09:20:34Z
23,4,24,9,35,49,36.632122,-5.121672,AV594,2023-04-24,2023-04-24T09:35:49Z
23,4,24,9,50,52,36.632102,-5.121582,AV594,2023-04-24,2023-04-24T09:50:52Z
23,4,24,10,5,36,36.632164,-5.121672,AV594,2023-04-24,2023-04-24T10:05:36Z
23,4,24,10,20,45,36.632347,-5.1214,AV594,2023-04-24,2023-04-24T10:20:45Z
23,4,24,10,36,5,36.632316,-5.121663,AV594,2023-04-24,2023-04-24T10:36:05Z
23,4,24,10,50,59,36.632122,-5.121549,AV594,2023-04-24,2023-04-24T10:50:59Z
23,4,24,11,5,43,36.632343,-5.121377,AV594,2023-04-24,2023-04-24T11:05:43Z
23,4,24,11,20,47,36.632366,-5.121612,AV594,2023-04-24,2023-04-24T11:20:47Z
23,4,24,11,35,58,36.632148,-5.121665,AV594,2023-04-24,2023-04-24T11:35:58Z
23,4,24,11,50,59,36.632179,-5.121388,AV594,2023-04-24,2023-04-24T11:50:59Z
23,4,24,12,5,46,36.632331,-5.121398,AV594,2023-04-24,2023-04-24T12:05:46Z
23,4,24,12,20,46,36.632347,-5.121596,AV594,2023-04-24,2023-04-24T12:20:46Z
23,4,24,12,35,42,36.632179,-5.121677,AV594,2023-04-24,2023-04-24T12:35:42Z
23,4,24,12,50,49,36.63224,-5.121522,AV594,2023-04-24,2023-04-24T12:50:49Z
23,4,24,13,5,53,36.632213,-5.121673,AV594,2023-04-24,2023-04-24T13:05:53Z
23,4,24,13,20,48,36.632118,-5.121751,AV594,2023-04-24,2023-04-24T13:20:48Z
23,4,24,13,35,49,36.632091,-5.121619,AV594,2023-04-24,2023-04-24T13:35:49Z
23,4,24,13,50,49,36.632293,-5.121368,AV594,2023-04-24,2023-04-24T13:50:49Z
23,4,24,14,5,56,36.632179,-5.121685,AV594,2023-04-24,2023-04-24T14:05:56Z
23,4,24,14,20,53,36.632427,-5.121396,AV594,2023-04-24,2023-04-24T14:20:53Z
23,4,24,14,36,14,36.63203,-5.121653,AV594,2023-04-24,2023-04-24T14:36:14Z
23,4,24,14,50,49,36.632118,-5.121586,AV594,2023-04-24,2023-04-24T14:50:49Z
23,4,24,15,5,48,36.632511,-5.122132,AV594,2023-04-24,2023-04-24T15:05:48Z
23,4,24,15,20,55,36.632289,-5.121546,AV594,2023-04-24,2023-04-24T15:20:55Z
23,4,24,15,35,49,36.632167,-5.121233,AV594,2023-04-24,2023-04-24T15:35:49Z
23,4,24,15,50,54,36.631916,-5.121489,AV594,2023-04-24,2023-04-24T15:50:54Z
23,4,24,16,5,47,36.660911,-5.099025,AV594,2023-04-24,2023-04-24T16:05:47Z
23,4,24,16,20,47,36.664978,-5.084045,AV594,2023-04-24,2023-04-24T16:20:47Z
23,4,24,16,35,48,36.665061,-5.08403,AV594,2023-04-24,2023-04-24T16:35:48Z
23,4,24,16,50,47,36.644191,-5.062977,AV594,2023-04-24,2023-04-24T16:50:47Z
23,4,24,17,20,59,36.644191,-5.063292,AV594,2023-04-24,2023-04-24T17:20:59Z
23,4,24,17,36,7,36.644412,-5.063477,AV594,2023-04-24,2023-04-24T17:36:07Z
23,4,24,18,6,19,36.644371,-5.06334,AV594,2023-04-24,2023-04-24T18:06:19Z
23,4,24,18,21,3,36.644397,-5.063436,AV594,2023-04-24,2023-04-24T18:21:03Z
23,4,24,18,36,6,36.64434,-5.063016,AV594,2023-04-24,2023-04-24T18:36:06Z
23,4,24,18,51,8,36.644409,-5.063261,AV594,2023-04-24,2023-04-24T18:51:08Z
23,4,24,19,6,29,36.644401,-5.063412,AV594,2023-04-24,2023-04-24T19:06:29Z
23,4,24,19,21,5,36.644466,-5.063261,AV594,2023-04-24,2023-04-24T19:21:05Z
23,4,24,19,36,24,36.644256,-5.063301,AV594,2023-04-24,2023-04-24T19:36:24Z
23,4,24,19,51,10,36.644439,-5.063362,AV594,2023-04-24,2023-04-24T19:51:10Z
23,4,24,20,6,14,36.644065,-5.063334,AV594,2023-04-24,2023-04-24T20:06:14Z
23,4,24,20,21,1,36.644374,-5.063027,AV594,2023-04-24,2023-04-24T20:21:01Z
23,4,24,20,36,19,36.64384,-5.063078,AV594,2023-04-24,2023-04-24T20:36:19Z
23,4,24,20,51,14,36.644157,-5.063363,AV594,2023-04-24,2023-04-24T20:51:14Z
23,4,24,21,6,11,36.644123,-5.063277,AV594,2023-04-24,2023-04-24T21:06:11Z
23,4,24,21,21,37,36.64373,-5.063042,AV594,2023-04-24,2023-04-24T21:21:37Z
23,4,24,21,36,40,36.644107,-5.063302,AV594,2023-04-24,2023-04-24T21:36:40Z
23,4,24,21,51,20,36.643989,-5.063131,AV594,2023-04-24,2023-04-24T21:51:20Z
23,4,24,22,6,7,36.644004,-5.063078,AV594,2023-04-24,2023-04-24T22:06:07Z
23,4,24,22,21,7,36.644054,-5.063094,AV594,2023-04-24,2023-04-24T22:21:07Z
23,4,24,22,36,52,36.644348,-5.062918,AV594,2023-04-24,2023-04-24T22:36:52Z
23,4,24,22,51,19,36.644454,-5.062986,AV594,2023-04-24,2023-04-24T22:51:19Z
23,4,24,23,6,27,36.644451,-5.063118,AV594,2023-04-24,2023-04-24T23:06:27Z
23,4,24,23,21,40,36.64402,-5.0633,AV594,2023-04-24,2023-04-24T23:21:40Z
23,4,24,23,36,7,36.644264,-5.063272,AV594,2023-04-24,2023-04-24T23:36:07Z
23,4,24,23,51,8,36.644176,-5.063096,AV594,2023-04-24,2023-04-24T23:51:08Z
23,4,25,0,6,14,36.644309,-5.063239,AV594,2023-04-25,2023-04-25T00:06:14Z
23,4,25,0,21,49,36.643981,-5.06321,AV594,2023-04-25,2023-04-25T00:21:49Z
23,4,25,0,36,39,36.644062,-5.062157,AV594,2023-04-25,2023-04-25T00:36:39Z
23,4,25,0,51,33,36.644207,-5.063445,AV594,2023-04-25,2023-04-25T00:51:33Z
23,4,25,1,6,40,36.644042,-5.063209,AV594,2023-04-25,2023-04-25T01:06:40Z
23,4,25,1,21,30,36.643714,-5.063412,AV594,2023-04-25,2023-04-25T01:21:30Z
23,4,25,1,36,45,36.643638,-5.063494,AV594,2023-04-25,2023-04-25T01:36:45Z
23,4,25,1,51,53,36.643962,-5.063189,AV594,2023-04-25,2023-04-25T01:51:53Z
23,4,25,2,6,18,36.644371,-5.063458,AV594,2023-04-25,2023-04-25T02:06:18Z
23,4,25,2,21,21,36.644123,-5.06316,AV594,2023-04-25,2023-04-25T02:21:21Z
23,4,25,2,36,25,36.644081,-5.063061,AV594,2023-04-25,2023-04-25T02:36:25Z
23,4,25,2,51,19,36.643993,-5.062982,AV594,2023-04-25,2023-04-25T02:51:19Z
23,4,25,3,6,39,36.643867,-5.062743,AV594,2023-04-25,2023-04-25T03:06:39Z
23,4,25,3,21,51,36.64376,-5.063153,AV594,2023-04-25,2023-04-25T03:21:51Z
23,4,25,3,36,38,36.643978,-5.063061,AV594,2023-04-25,2023-04-25T03:36:38Z
23,4,25,3,51,41,36.643959,-5.063102,AV594,2023-04-25,2023-04-25T03:51:41Z
23,4,25,4,6,29,36.644134,-5.063386,AV594,2023-04-25,2023-04-25T04:06:29Z
23,4,25,4,21,31,36.644279,-5.063214,AV594,2023-04-25,2023-04-25T04:21:31Z
23,4,25,4,36,36,36.644069,-5.063285,AV594,2023-04-25,2023-04-25T04:36:36Z
23,4,25,4,51,30,36.643901,-5.063341,AV594,2023-04-25,2023-04-25T04:51:30Z
23,4,25,5,6,40,36.644084,-5.06333,AV594,2023-04-25,2023-04-25T05:06:40Z
23,4,25,5,21,37,36.643947,-5.063491,AV594,2023-04-25,2023-04-25T05:21:37Z
23,4,25,5,36,29,36.643714,-5.063335,AV594,2023-04-25,2023-04-25T05:36:29Z
23,4,25,5,51,34,36.643817,-5.063403,AV594,2023-04-25,2023-04-25T05:51:34Z
23,4,25,6,6,49,36.643707,-5.063313,AV594,2023-04-25,2023-04-25T06:06:49Z
23,4,25,6,21,32,36.643718,-5.063445,AV594,2023-04-25,2023-04-25T06:21:32Z
23,4,25,6,36,37,36.644039,-5.063402,AV594,2023-04-25,2023-04-25T06:36:37Z
23,4,25,6,52,31,36.644248,-5.063151,AV594,2023-04-25,2023-04-25T06:52:31Z
23,4,25,7,7,18,36.644081,-5.063665,AV594,2023-04-25,2023-04-25T07:07:18Z
23,4,25,7,22,27,36.644477,-5.062986,AV594,2023-04-25,2023-04-25T07:22:27Z
23,4,25,7,36,47,36.644176,-5.063313,AV594,2023-04-25,2023-04-25T07:36:47Z
23,4,25,7,52,27,36.644191,-5.063237,AV594,2023-04-25,2023-04-25T07:52:27Z
23,4,25,8,6,46,36.644039,-5.06366,AV594,2023-04-25,2023-04-25T08:06:46Z
23,4,25,8,21,45,36.644287,-5.063661,AV594,2023-04-25,2023-04-25T08:21:45Z
23,4,25,8,37,6,36.644172,-5.063508,AV594,2023-04-25,2023-04-25T08:37:06Z
23,4,25,8,52,6,36.643985,-5.063467,AV594,2023-04-25,2023-04-25T08:52:06Z
23,4,25,9,6,46,36.644485,-5.06341,AV594,2023-04-25,2023-04-25T09:06:46Z
23,4,25,9,22,2,36.643928,-5.063343,AV594,2023-04-25,2023-04-25T09:22:02Z
23,4,25,9,36,50,36.643852,-5.063291,AV594,2023-04-25,2023-04-25T09:36:50Z
23,4,25,9,52,17,36.643981,-5.063408,AV594,2023-04-25,2023-04-25T09:52:17Z
23,4,25,10,7,15,36.644004,-5.063285,AV594,2023-04-25,2023-04-25T10:07:15Z
23,4,25,10,51,52,36.644104,-5.063199,AV594,2023-04-25,2023-04-25T10:51:52Z
23,4,25,11,7,4,36.644203,-5.062782,AV594,2023-04-25,2023-04-25T11:07:04Z
23,4,25,11,21,43,36.644199,-5.062898,AV594,2023-04-25,2023-04-25T11:21:43Z
23,4,25,11,36,56,36.643882,-5.063344,AV594,2023-04-25,2023-04-25T11:36:56Z
23,4,25,11,51,53,36.643882,-5.063298,AV594,2023-04-25,2023-04-25T11:51:53Z
23,4,25,12,7,44,36.643901,-5.06323,AV594,2023-04-25,2023-04-25T12:07:44Z
23,4,25,12,37,1,36.643985,-5.063259,AV594,2023-04-25,2023-04-25T12:37:01Z
23,4,25,13,7,5,36.643928,-5.063233,AV594,2023-04-25,2023-04-25T13:07:05Z
23,4,25,13,22,17,36.644157,-5.063243,AV594,2023-04-25,2023-04-25T13:22:17Z
23,4,25,13,37,1,36.644126,-5.06339,AV594,2023-04-25,2023-04-25T13:37:01Z
23,4,25,13,51,56,36.644084,-5.063579,AV594,2023-04-25,2023-04-25T13:51:56Z
23,4,25,14,7,15,36.64426,-5.063733,AV594,2023-04-25,2023-04-25T14:07:15Z
23,4,25,14,22,11,36.643699,-5.063386,AV594,2023-04-25,2023-04-25T14:22:11Z
23,4,25,14,37,30,36.643974,-5.063394,AV594,2023-04-25,2023-04-25T14:37:30Z
23,4,25,14,52,19,36.643928,-5.063468,AV594,2023-04-25,2023-04-25T14:52:19Z
23,4,25,15,7,6,36.644035,-5.063433,AV594,2023-04-25,2023-04-25T15:07:06Z
23,4,25,15,22,31,36.64397,-5.063473,AV594,2023-04-25,2023-04-25T15:22:31Z
23,4,25,15,37,10,36.644336,-5.063588,AV594,2023-04-25,2023-04-25T15:37:10Z
23,4,25,15,52,2,36.643928,-5.063336,AV594,2023-04-25,2023-04-25T15:52:02Z
23,4,25,16,7,1,36.644042,-5.062877,AV594,2023-04-25,2023-04-25T16:07:01Z
23,4,25,16,37,1,36.644035,-5.063437,AV594,2023-04-25,2023-04-25T16:37:01Z
23,4,25,16,52,19,36.644058,-5.063422,AV594,2023-04-25,2023-04-25T16:52:19Z
23,4,25,17,7,9,36.643928,-5.063674,AV594,2023-04-25,2023-04-25T17:07:09Z
23,4,25,17,37,15,36.643962,-5.063601,AV594,2023-04-25,2023-04-25T17:37:15Z
23,4,25,17,51,56,36.643909,-5.063558,AV594,2023-04-25,2023-04-25T17:51:56Z
23,4,25,18,7,12,36.644073,-5.063519,AV594,2023-04-25,2023-04-25T18:07:12Z
23,4,25,18,21,50,36.643836,-5.063369,AV594,2023-04-25,2023-04-25T18:21:50Z
23,4,25,18,36,49,36.644084,-5.063258,AV594,2023-04-25,2023-04-25T18:36:49Z
23,4,25,18,51,49,36.644077,-5.063285,AV594,2023-04-25,2023-04-25T18:51:49Z
23,4,25,19,6,56,36.643657,-5.063575,AV594,2023-04-25,2023-04-25T19:06:56Z
23,4,25,19,22,2,36.643806,-5.063382,AV594,2023-04-25,2023-04-25T19:22:02Z
23,4,25,19,36,55,36.643821,-5.062984,AV594,2023-04-25,2023-04-25T19:36:55Z
23,4,25,19,51,57,36.643165,-5.06236,AV594,2023-04-25,2023-04-25T19:51:57Z
23,4,25,20,6,55,36.643394,-5.061758,AV594,2023-04-25,2023-04-25T20:06:55Z
23,4,25,20,21,55,36.642185,-5.062602,AV594,2023-04-25,2023-04-25T20:21:55Z
23,4,25,20,36,51,36.642524,-5.062172,AV594,2023-04-25,2023-04-25T20:36:51Z
23,4,25,20,51,48,36.642375,-5.062233,AV594,2023-04-25,2023-04-25T20:51:48Z
23,4,25,21,6,49,36.642318,-5.062169,AV594,2023-04-25,2023-04-25T21:06:49Z
23,4,25,21,21,49,36.642341,-5.061979,AV594,2023-04-25,2023-04-25T21:21:49Z
23,4,25,21,36,50,36.642322,-5.061748,AV594,2023-04-25,2023-04-25T21:36:50Z
23,4,25,21,51,53,36.642314,-5.061659,AV594,2023-04-25,2023-04-25T21:51:53Z
23,4,25,22,6,51,36.642299,-5.061616,AV594,2023-04-25,2023-04-25T22:06:51Z
23,4,25,22,21,52,36.642284,-5.061559,AV594,2023-04-25,2023-04-25T22:21:52Z
23,4,25,22,36,55,36.642272,-5.06146,AV594,2023-04-25,2023-04-25T22:36:55Z
23,4,25,22,51,52,36.642288,-5.061455,AV594,2023-04-25,2023-04-25T22:51:52Z
23,4,25,23,6,53,36.642364,-5.061542,AV594,2023-04-25,2023-04-25T23:06:53Z
23,4,25,23,21,55,36.642345,-5.061443,AV594,2023-04-25,2023-04-25T23:21:55Z
23,4,25,23,36,55,36.642448,-5.061723,AV594,2023-04-25,2023-04-25T23:36:55Z
23,4,25,23,51,55,36.642383,-5.061528,AV594,2023-04-25,2023-04-25T23:51:55Z
23,4,26,0,6,57,36.642219,-5.061176,AV594,2023-04-26,2023-04-26T00:06:57Z
23,4,26,0,21,57,36.642265,-5.061018,AV594,2023-04-26,2023-04-26T00:21:57Z
23,4,26,0,36,58,36.642265,-5.061225,AV594,2023-04-26,2023-04-26T00:36:58Z
23,4,26,0,51,59,36.642238,-5.061199,AV594,2023-04-26,2023-04-26T00:51:59Z
23,4,26,1,6,59,36.642257,-5.061167,AV594,2023-04-26,2023-04-26T01:06:59Z
23,4,26,1,21,59,36.642303,-5.061106,AV594,2023-04-26,2023-04-26T01:21:59Z
23,4,26,1,37,1,36.642211,-5.060977,AV594,2023-04-26,2023-04-26T01:37:01Z
23,4,26,1,52,1,36.641979,-5.060969,AV594,2023-04-26,2023-04-26T01:52:01Z
23,4,26,2,7,2,36.641693,-5.061237,AV594,2023-04-26,2023-04-26T02:07:02Z
23,4,26,2,22,0,36.641811,-5.061349,AV594,2023-04-26,2023-04-26T02:22:00Z
23,4,26,2,37,1,36.641872,-5.061323,AV594,2023-04-26,2023-04-26T02:37:01Z
23,4,26,2,52,1,36.641731,-5.061365,AV594,2023-04-26,2023-04-26T02:52:01Z
23,4,26,3,7,5,36.641723,-5.061285,AV594,2023-04-26,2023-04-26T03:07:05Z
23,4,26,3,22,6,36.641777,-5.061302,AV594,2023-04-26,2023-04-26T03:22:06Z
23,4,26,3,37,4,36.641788,-5.061225,AV594,2023-04-26,2023-04-26T03:37:04Z
23,4,26,3,52,5,36.641735,-5.061247,AV594,2023-04-26,2023-04-26T03:52:05Z
23,4,26,4,7,7,36.64178,-5.061247,AV594,2023-04-26,2023-04-26T04:07:07Z
23,4,26,4,22,6,36.641868,-5.061122,AV594,2023-04-26,2023-04-26T04:22:06Z
23,4,26,4,37,6,36.641807,-5.06114,AV594,2023-04-26,2023-04-26T04:37:06Z
23,4,26,4,52,10,36.641872,-5.061276,AV594,2023-04-26,2023-04-26T04:52:10Z
23,4,26,5,7,8,36.642017,-5.060758,AV594,2023-04-26,2023-04-26T05:07:08Z
23,4,26,5,22,8,36.641708,-5.061294,AV594,2023-04-26,2023-04-26T05:22:08Z
23,4,26,5,37,9,36.641643,-5.061576,AV594,2023-04-26,2023-04-26T05:37:09Z
23,4,26,5,52,11,36.641925,-5.062501,AV594,2023-04-26,2023-04-26T05:52:11Z
23,4,26,6,7,10,36.642021,-5.062671,AV594,2023-04-26,2023-04-26T06:07:10Z
23,4,26,6,22,11,36.642234,-5.062917,AV594,2023-04-26,2023-04-26T06:22:11Z
23,4,26,6,37,13,36.642303,-5.063199,AV594,2023-04-26,2023-04-26T06:37:13Z
23,4,26,6,52,12,36.641983,-5.063324,AV594,2023-04-26,2023-04-26T06:52:12Z
23,4,26,7,7,13,36.642009,-5.063732,AV594,2023-04-26,2023-04-26T07:07:13Z
23,4,26,7,22,13,36.641906,-5.063803,AV594,2023-04-26,2023-04-26T07:22:13Z
23,4,26,7,37,15,36.640754,-5.062436,AV594,2023-04-26,2023-04-26T07:37:15Z
23,4,26,7,52,13,36.640602,-5.061788,AV594,2023-04-26,2023-04-26T07:52:13Z
23,4,26,8,7,14,36.64059,-5.061595,AV594,2023-04-26,2023-04-26T08:07:14Z
23,4,26,8,22,14,36.641071,-5.060613,AV594,2023-04-26,2023-04-26T08:22:14Z
23,4,26,8,37,23,36.641181,-5.060534,AV594,2023-04-26,2023-04-26T08:37:23Z
23,4,26,8,52,22,36.641117,-5.060548,AV594,2023-04-26,2023-04-26T08:52:22Z
23,4,26,9,7,26,36.641101,-5.06078,AV594,2023-04-26,2023-04-26T09:07:26Z
23,4,26,9,22,24,36.641174,-5.0604189999999996,AV594,2023-04-26,2023-04-26T09:22:24Z
23,4,26,9,37,19,36.6413,-5.060607,AV594,2023-04-26,2023-04-26T09:37:19Z
23,4,26,9,52,25,36.641025,-5.059287,AV594,2023-04-26,2023-04-26T09:52:25Z
23,4,26,10,7,22,36.641071,-5.05934,AV594,2023-04-26,2023-04-26T10:07:22Z
23,4,26,10,22,25,36.641197,-5.059213,AV594,2023-04-26,2023-04-26T10:22:25Z
23,4,26,10,37,17,36.641006,-5.059116,AV594,2023-04-26,2023-04-26T10:37:17Z
23,4,26,10,52,25,36.640933,-5.059065,AV594,2023-04-26,2023-04-26T10:52:25Z
23,4,26,11,7,24,36.640953,-5.059006,AV594,2023-04-26,2023-04-26T11:07:24Z
23,4,26,11,22,21,36.640029,-5.061709,AV594,2023-04-26,2023-04-26T11:22:21Z
23,4,26,11,37,21,36.639957,-5.062011,AV594,2023-04-26,2023-04-26T11:37:21Z
23,4,26,11,52,31,36.639686,-5.061555,AV594,2023-04-26,2023-04-26T11:52:31Z
23,4,26,12,7,25,36.639839,-5.06126,AV594,2023-04-26,2023-04-26T12:07:25Z
23,4,26,12,22,25,36.639976,-5.061308,AV594,2023-04-26,2023-04-26T12:22:25Z
23,4,26,12,37,20,36.639717,-5.062201,AV594,2023-04-26,2023-04-26T12:37:20Z
23,4,26,12,52,21,36.640098,-5.062103,AV594,2023-04-26,2023-04-26T12:52:21Z
23,4,26,13,7,21,36.639976,-5.061738,AV594,2023-04-26,2023-04-26T13:07:21Z
23,4,26,13,22,23,36.639961,-5.062004,AV594,2023-04-26,2023-04-26T13:22:23Z
23,4,26,13,37,22,36.640071,-5.061999,AV594,2023-04-26,2023-04-26T13:37:22Z
23,4,26,13,52,20,36.640014,-5.062123,AV594,2023-04-26,2023-04-26T13:52:20Z
23,4,26,14,7,21,36.63969,-5.06406,AV594,2023-04-26,2023-04-26T14:07:21Z
23,4,26,14,22,19,36.639572,-5.064215,AV594,2023-04-26,2023-04-26T14:22:19Z
23,4,26,14,37,19,36.63964,-5.064368,AV594,2023-04-26,2023-04-26T14:37:19Z
23,4,26,14,52,16,36.639663,-5.064393,AV594,2023-04-26,2023-04-26T14:52:16Z
23,4,26,15,7,17,36.639945,-5.064794,AV594,2023-04-26,2023-04-26T15:07:17Z
23,4,26,15,22,17,36.639205,-5.06807,AV594,2023-04-26,2023-04-26T15:22:17Z
23,4,26,15,37,20,36.639259,-5.067829,AV594,2023-04-26,2023-04-26T15:37:20Z
23,4,26,15,52,17,36.639601999999996,-5.067771,AV594,2023-04-26,2023-04-26T15:52:17Z
23,4,26,16,7,17,36.639293,-5.067876,AV594,2023-04-26,2023-04-26T16:07:17Z
23,4,26,16,22,16,36.639305,-5.067857,AV594,2023-04-26,2023-04-26T16:22:16Z
23,4,26,16,37,15,36.639335,-5.068045,AV594,2023-04-26,2023-04-26T16:37:15Z
23,4,26,16,52,15,36.639839,-5.070287,AV594,2023-04-26,2023-04-26T16:52:15Z
23,4,26,17,7,16,36.641635,-5.071477,AV594,2023-04-26,2023-04-26T17:07:16Z
23,4,26,17,22,17,36.642005,-5.071725,AV594,2023-04-26,2023-04-26T17:22:17Z
23,4,26,17,37,15,36.642517,-5.07294,AV594,2023-04-26,2023-04-26T17:37:15Z
23,4,26,17,52,17,36.644195,-5.074593,AV594,2023-04-26,2023-04-26T17:52:17Z
23,4,26,18,7,19,36.644477,-5.075181,AV594,2023-04-26,2023-04-26T18:07:19Z
23,4,26,18,22,15,36.645286,-5.075147,AV594,2023-04-26,2023-04-26T18:22:15Z
23,4,26,18,37,16,36.6469,-5.076083,AV594,2023-04-26,2023-04-26T18:37:16Z
23,4,26,18,52,17,36.647331,-5.076539,AV594,2023-04-26,2023-04-26T18:52:17Z
23,4,26,19,7,15,36.647472,-5.076756,AV594,2023-04-26,2023-04-26T19:07:15Z
23,4,26,19,22,15,36.647541,-5.076997,AV594,2023-04-26,2023-04-26T19:22:15Z
23,4,26,19,37,19,36.647422,-5.076509,AV594,2023-04-26,2023-04-26T19:37:19Z
23,4,26,19,52,17,36.647178,-5.076706,AV594,2023-04-26,2023-04-26T19:52:17Z
23,4,26,20,7,17,36.647659,-5.076487,AV594,2023-04-26,2023-04-26T20:07:17Z
23,4,26,20,22,17,36.64738,-5.076889,AV594,2023-04-26,2023-04-26T20:22:17Z
23,4,26,20,37,18,36.647384,-5.076846,AV594,2023-04-26,2023-04-26T20:37:18Z
23,4,26,20,52,18,36.647357,-5.076903,AV594,2023-04-26,2023-04-26T20:52:18Z
23,4,26,21,7,19,36.647682,-5.077254,AV594,2023-04-26,2023-04-26T21:07:19Z
23,4,26,21,22,19,36.647663,-5.077226,AV594,2023-04-26,2023-04-26T21:22:19Z
23,4,26,21,37,21,36.647663,-5.077208,AV594,2023-04-26,2023-04-26T21:37:21Z
23,4,26,21,52,20,36.645305,-5.075396,AV594,2023-04-26,2023-04-26T21:52:20Z
23,4,26,22,7,20,36.644634,-5.074971,AV594,2023-04-26,2023-04-26T22:07:20Z
23,4,26,22,22,21,36.64418,-5.075142,AV594,2023-04-26,2023-04-26T22:22:21Z
23,4,26,22,37,22,36.644771,-5.074227,AV594,2023-04-26,2023-04-26T22:37:22Z
23,4,26,22,52,21,36.645179,-5.073985,AV594,2023-04-26,2023-04-26T22:52:21Z
23,4,26,23,7,22,36.645603,-5.074452,AV594,2023-04-26,2023-04-26T23:07:22Z
23,4,26,23,22,22,36.64608,-5.075181,AV594,2023-04-26,2023-04-26T23:22:22Z
23,4,26,23,37,23,36.646461,-5.07516,AV594,2023-04-26,2023-04-26T23:37:23Z
23,4,26,23,52,23,36.646461,-5.07511,AV594,2023-04-26,2023-04-26T23:52:23Z
23,4,27,0,7,24,36.646381,-5.075282,AV594,2023-04-27,2023-04-27T00:07:24Z
23,4,27,0,22,25,36.646324,-5.075231,AV594,2023-04-27,2023-04-27T00:22:25Z
23,4,27,0,37,25,36.646263,-5.075266,AV594,2023-04-27,2023-04-27T00:37:25Z
23,4,27,0,52,25,36.646205,-5.075205,AV594,2023-04-27,2023-04-27T00:52:25Z
23,4,27,1,7,25,36.645648,-5.074558,AV594,2023-04-27,2023-04-27T01:07:25Z
23,4,27,1,22,26,36.646045,-5.075198,AV594,2023-04-27,2023-04-27T01:22:26Z
23,4,27,1,37,26,36.646106,-5.075131,AV594,2023-04-27,2023-04-27T01:37:26Z
23,4,27,1,52,27,36.646156,-5.075074,AV594,2023-04-27,2023-04-27T01:52:27Z
23,4,27,2,7,33,36.645977,-5.074995,AV594,2023-04-27,2023-04-27T02:07:33Z
23,4,27,2,22,28,36.645275,-5.075084,AV594,2023-04-27,2023-04-27T02:22:28Z
23,4,27,2,37,28,36.64392,-5.075911,AV594,2023-04-27,2023-04-27T02:37:28Z
23,4,27,2,52,30,36.643714,-5.074069,AV594,2023-04-27,2023-04-27T02:52:30Z
23,4,27,3,7,29,36.644451,-5.0738,AV594,2023-04-27,2023-04-27T03:07:29Z
23,4,27,3,22,29,36.644256,-5.073934,AV594,2023-04-27,2023-04-27T03:22:29Z
23,4,27,3,37,30,36.644355,-5.073794,AV594,2023-04-27,2023-04-27T03:37:30Z
23,4,27,3,52,30,36.644279,-5.073955,AV594,2023-04-27,2023-04-27T03:52:30Z
23,4,27,4,7,31,36.644233,-5.074237,AV594,2023-04-27,2023-04-27T04:07:31Z
23,4,27,4,22,31,36.64434,-5.074487,AV594,2023-04-27,2023-04-27T04:22:31Z
23,4,27,4,37,32,36.644077,-5.074625,AV594,2023-04-27,2023-04-27T04:37:32Z
23,4,27,4,52,32,36.6441,-5.07466,AV594,2023-04-27,2023-04-27T04:52:32Z
23,4,27,5,7,32,36.644172,-5.074699,AV594,2023-04-27,2023-04-27T05:07:32Z
23,4,27,5,22,33,36.641601,-5.076833,AV594,2023-04-27,2023-04-27T05:22:33Z
23,4,27,5,37,35,36.641155,-5.077669,AV594,2023-04-27,2023-04-27T05:37:35Z
23,4,27,5,52,34,36.640827,-5.078627,AV594,2023-04-27,2023-04-27T05:52:34Z
23,4,27,6,7,34,36.640735,-5.079356,AV594,2023-04-27,2023-04-27T06:07:34Z
23,4,27,6,22,34,36.641014,-5.079331,AV594,2023-04-27,2023-04-27T06:22:34Z
23,4,27,6,37,34,36.640998,-5.07874,AV594,2023-04-27,2023-04-27T06:37:34Z
23,4,27,6,52,43,36.641292,-5.078028,AV594,2023-04-27,2023-04-27T06:52:43Z
23,4,27,7,7,36,36.642189,-5.075229,AV594,2023-04-27,2023-04-27T07:07:36Z
23,4,27,7,22,36,36.641868,-5.075345,AV594,2023-04-27,2023-04-27T07:22:36Z
23,4,27,7,37,36,36.639636,-5.075385,AV594,2023-04-27,2023-04-27T07:37:36Z
23,4,27,7,52,37,36.636875,-5.072912,AV594,2023-04-27,2023-04-27T07:52:37Z
23,4,27,8,7,35,36.636684,-5.072882,AV594,2023-04-27,2023-04-27T08:07:35Z
23,4,27,8,22,38,36.63681,-5.073129,AV594,2023-04-27,2023-04-27T08:22:38Z
23,4,27,8,37,43,36.636672,-5.073054,AV594,2023-04-27,2023-04-27T08:37:43Z
23,4,27,8,52,38,36.636661,-5.073079,AV594,2023-04-27,2023-04-27T08:52:38Z
23,4,27,9,7,43,36.63694,-5.073112,AV594,2023-04-27,2023-04-27T09:07:43Z
23,4,27,9,22,37,36.636772,-5.07309,AV594,2023-04-27,2023-04-27T09:22:37Z
