year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,25,11,57,5,36.967514,-3.460135,AV602,2023-04-25,2023-04-25T11:57:05Z
23,4,25,12,12,5,36.967063,-3.4603,AV602,2023-04-25,2023-04-25T12:12:05Z
23,4,25,12,27,7,36.967369,-3.460305,AV602,2023-04-25,2023-04-25T12:27:07Z
23,4,25,12,41,45,36.967487,-3.460349,AV602,2023-04-25,2023-04-25T12:41:45Z
23,4,25,12,56,32,36.967456,-3.460435,AV602,2023-04-25,2023-04-25T12:56:32Z
23,4,25,13,11,24,36.967544,-3.460316,AV602,2023-04-25,2023-04-25T13:11:24Z
23,4,25,13,26,15,36.96746,-3.460361,AV602,2023-04-25,2023-04-25T13:26:15Z
23,4,25,13,41,2,36.96754,-3.460346,AV602,2023-04-25,2023-04-25T13:41:02Z
23,4,25,13,56,46,36.967357,-3.459969,AV602,2023-04-25,2023-04-25T13:56:46Z
23,4,25,14,11,1,36.967334,-3.460284,AV602,2023-04-25,2023-04-25T14:11:01Z
23,4,25,14,25,42,36.967536,-3.460442,AV602,2023-04-25,2023-04-25T14:25:42Z
23,4,25,14,40,28,36.967693,-3.460287,AV602,2023-04-25,2023-04-25T14:40:28Z
23,4,25,14,55,23,36.966094,-3.462436,AV602,2023-04-25,2023-04-25T14:55:23Z
23,4,25,15,10,20,36.959552,-3.462124,AV602,2023-04-25,2023-04-25T15:10:20Z
23,4,25,15,25,3,36.957477,-3.461832,AV602,2023-04-25,2023-04-25T15:25:03Z
23,4,25,15,40,0,36.956268,-3.46145,AV602,2023-04-25,2023-04-25T15:40:00Z
23,4,25,15,54,49,36.954559,-3.46249,AV602,2023-04-25,2023-04-25T15:54:49Z
23,4,25,16,9,40,36.954059,-3.464165,AV602,2023-04-25,2023-04-25T16:09:40Z
23,4,25,16,24,35,36.955619,-3.461384,AV602,2023-04-25,2023-04-25T16:24:35Z
23,4,25,16,39,23,36.955841,-3.46177,AV602,2023-04-25,2023-04-25T16:39:23Z
23,4,25,16,54,19,36.958526,-3.461281,AV602,2023-04-25,2023-04-25T16:54:19Z
23,4,25,17,9,8,36.961463,-3.460354,AV602,2023-04-25,2023-04-25T17:09:08Z
23,4,25,17,24,1,36.964313,-3.461237,AV602,2023-04-25,2023-04-25T17:24:01Z
23,4,25,17,38,53,36.966106,-3.462575,AV602,2023-04-25,2023-04-25T17:38:53Z
23,4,25,17,53,44,36.96809,-3.459451,AV602,2023-04-25,2023-04-25T17:53:44Z
23,4,25,18,8,38,36.967933,-3.458312,AV602,2023-04-25,2023-04-25T18:08:38Z
23,4,25,18,23,35,36.967994,-3.459101,AV602,2023-04-25,2023-04-25T18:23:35Z
23,4,25,18,38,31,36.967803,-3.459295,AV602,2023-04-25,2023-04-25T18:38:31Z
23,4,25,18,53,19,36.969024,-3.460503,AV602,2023-04-25,2023-04-25T18:53:19Z
23,4,25,19,8,7,36.96648,-3.462109,AV602,2023-04-25,2023-04-25T19:08:07Z
23,4,25,19,23,7,36.967231,-3.46073,AV602,2023-04-25,2023-04-25T19:23:07Z
23,4,25,19,37,52,36.967433,-3.460571,AV602,2023-04-25,2023-04-25T19:37:52Z
23,4,25,19,52,45,36.967823,-3.460308,AV602,2023-04-25,2023-04-25T19:52:45Z
23,4,25,20,7,45,36.967563,-3.460363,AV602,2023-04-25,2023-04-25T20:07:45Z
23,4,25,20,22,30,36.967765,-3.460519,AV602,2023-04-25,2023-04-25T20:22:30Z
23,4,25,20,37,25,36.968505,-3.46116,AV602,2023-04-25,2023-04-25T20:37:25Z
23,4,25,20,52,12,36.967811,-3.460591,AV602,2023-04-25,2023-04-25T20:52:12Z
23,4,25,21,7,1,36.96772,-3.460486,AV602,2023-04-25,2023-04-25T21:07:01Z
23,4,25,21,21,57,36.967781,-3.460651,AV602,2023-04-25,2023-04-25T21:21:57Z
23,4,25,21,36,56,36.967922,-3.46074,AV602,2023-04-25,2023-04-25T21:36:56Z
23,4,25,21,51,38,36.967956,-3.460719,AV602,2023-04-25,2023-04-25T21:51:38Z
23,4,25,22,6,40,36.967678,-3.460319,AV602,2023-04-25,2023-04-25T22:06:40Z
23,4,25,22,21,33,36.967544,-3.460052,AV602,2023-04-25,2023-04-25T22:21:33Z
23,4,25,22,36,23,36.967597,-3.46,AV602,2023-04-25,2023-04-25T22:36:23Z
23,4,25,22,51,14,36.967578,-3.460068,AV602,2023-04-25,2023-04-25T22:51:14Z
23,4,25,23,6,17,36.967544,-3.460143,AV602,2023-04-25,2023-04-25T23:06:17Z
23,4,25,23,21,13,36.967456,-3.46007,AV602,2023-04-25,2023-04-25T23:21:13Z
23,4,25,23,36,1,36.967445,-3.459754,AV602,2023-04-25,2023-04-25T23:36:01Z
23,4,25,23,50,45,36.967494,-3.460234,AV602,2023-04-25,2023-04-25T23:50:45Z
23,4,26,0,5,31,36.967567,-3.460384,AV602,2023-04-26,2023-04-26T00:05:31Z
23,4,26,0,20,23,36.967726999999996,-3.46041,AV602,2023-04-26,2023-04-26T00:20:23Z
23,4,26,0,35,14,36.967784,-3.460314,AV602,2023-04-26,2023-04-26T00:35:14Z
23,4,26,0,50,11,36.96743,-3.460303,AV602,2023-04-26,2023-04-26T00:50:11Z
23,4,26,1,4,57,36.967483,-3.460285,AV602,2023-04-26,2023-04-26T01:04:57Z
23,4,26,1,19,59,36.967726999999996,-3.460502,AV602,2023-04-26,2023-04-26T01:19:59Z
23,4,26,1,34,46,36.967613,-3.460336,AV602,2023-04-26,2023-04-26T01:34:46Z
23,4,26,1,49,33,36.967472,-3.460419,AV602,2023-04-26,2023-04-26T01:49:33Z
23,4,26,2,4,25,36.967445,-3.460376,AV602,2023-04-26,2023-04-26T02:04:25Z
23,4,26,2,19,17,36.967487,-3.460314,AV602,2023-04-26,2023-04-26T02:19:17Z
23,4,26,2,34,25,36.96743,-3.460164,AV602,2023-04-26,2023-04-26T02:34:25Z
23,4,26,2,49,3,36.967395,-3.460348,AV602,2023-04-26,2023-04-26T02:49:03Z
23,4,26,3,3,55,36.967533,-3.460297,AV602,2023-04-26,2023-04-26T03:03:55Z
23,4,26,3,18,43,36.967445,-3.460344,AV602,2023-04-26,2023-04-26T03:18:43Z
23,4,26,3,33,39,36.967514,-3.460299,AV602,2023-04-26,2023-04-26T03:33:39Z
23,4,26,4,3,20,36.967552,-3.46023,AV602,2023-04-26,2023-04-26T04:03:20Z
23,4,26,4,18,12,36.967613,-3.460249,AV602,2023-04-26,2023-04-26T04:18:12Z
23,4,26,4,33,2,36.96762,-3.460174,AV602,2023-04-26,2023-04-26T04:33:02Z
23,4,26,4,47,57,36.967552,-3.460235,AV602,2023-04-26,2023-04-26T04:47:57Z
23,4,26,5,3,1,36.967575,-3.460198,AV602,2023-04-26,2023-04-26T05:03:01Z
23,4,26,5,17,37,36.967681,-3.460196,AV602,2023-04-26,2023-04-26T05:17:37Z
23,4,26,5,32,36,36.967426,-3.460249,AV602,2023-04-26,2023-04-26T05:32:36Z
23,4,26,5,47,46,36.967487,-3.460257,AV602,2023-04-26,2023-04-26T05:47:46Z
23,4,26,6,2,48,36.967102,-3.46015,AV602,2023-04-26,2023-04-26T06:02:48Z
23,4,26,6,17,23,36.967277,-3.46048,AV602,2023-04-26,2023-04-26T06:17:23Z
23,4,26,6,47,18,36.96828,-3.460048,AV602,2023-04-26,2023-04-26T06:47:18Z
23,4,26,7,17,8,36.967731,-3.460185,AV602,2023-04-26,2023-04-26T07:17:08Z
23,4,26,7,32,2,36.967849,-3.460714,AV602,2023-04-26,2023-04-26T07:32:02Z
23,4,26,7,46,54,36.967418,-3.460622,AV602,2023-04-26,2023-04-26T07:46:54Z
23,4,26,8,1,24,36.967548,-3.460067,AV602,2023-04-26,2023-04-26T08:01:24Z
23,4,26,8,16,14,36.967464,-3.46005,AV602,2023-04-26,2023-04-26T08:16:14Z
23,4,26,8,31,26,36.967533,-3.460273,AV602,2023-04-26,2023-04-26T08:31:26Z
23,4,26,8,45,54,36.967445,-3.460358,AV602,2023-04-26,2023-04-26T08:45:54Z
23,4,26,9,0,49,36.96799,-3.460497,AV602,2023-04-26,2023-04-26T09:00:49Z
23,4,26,9,15,56,36.967926,-3.46055,AV602,2023-04-26,2023-04-26T09:15:56Z
23,4,26,9,30,46,36.96775,-3.460567,AV602,2023-04-26,2023-04-26T09:30:46Z
23,4,26,9,45,25,36.96762,-3.460309,AV602,2023-04-26,2023-04-26T09:45:25Z
23,4,26,10,0,50,36.967361,-3.460316,AV602,2023-04-26,2023-04-26T10:00:50Z
23,4,26,10,15,22,36.967292,-3.460223,AV602,2023-04-26,2023-04-26T10:15:22Z
23,4,26,10,30,14,36.967411,-3.460438,AV602,2023-04-26,2023-04-26T10:30:14Z
23,4,26,10,44,50,36.967338,-3.460381,AV602,2023-04-26,2023-04-26T10:44:50Z
23,4,26,10,59,37,36.967277,-3.460352,AV602,2023-04-26,2023-04-26T10:59:37Z
23,4,26,11,14,38,36.967311,-3.46019,AV602,2023-04-26,2023-04-26T11:14:38Z
23,4,26,11,29,41,36.967559,-3.460359,AV602,2023-04-26,2023-04-26T11:29:41Z
23,4,26,11,44,25,36.967529,-3.460264,AV602,2023-04-26,2023-04-26T11:44:25Z
23,4,26,11,59,38,36.967159,-3.460218,AV602,2023-04-26,2023-04-26T11:59:38Z
23,4,26,12,14,10,36.967445,-3.460332,AV602,2023-04-26,2023-04-26T12:14:10Z
23,4,26,12,28,58,36.967689,-3.460434,AV602,2023-04-26,2023-04-26T12:28:58Z
23,4,26,12,43,47,36.967521,-3.460348,AV602,2023-04-26,2023-04-26T12:43:47Z
23,4,26,12,58,38,36.967552,-3.460425,AV602,2023-04-26,2023-04-26T12:58:38Z
23,4,26,13,13,29,36.967369,-3.460146,AV602,2023-04-26,2023-04-26T13:13:29Z
23,4,26,13,28,21,36.967472,-3.460476,AV602,2023-04-26,2023-04-26T13:28:21Z
23,4,26,13,43,17,36.967437,-3.460152,AV602,2023-04-26,2023-04-26T13:43:17Z
23,4,26,13,58,14,36.967273,-3.459951,AV602,2023-04-26,2023-04-26T13:58:14Z
23,4,26,14,12,55,36.967357,-3.460263,AV602,2023-04-26,2023-04-26T14:12:55Z
23,4,26,14,27,55,36.967407,-3.46028,AV602,2023-04-26,2023-04-26T14:27:55Z
23,4,26,14,43,32,36.96733,-3.459888,AV602,2023-04-26,2023-04-26T14:43:32Z
23,4,26,14,57,36,36.967487,-3.460302,AV602,2023-04-26,2023-04-26T14:57:36Z
23,4,26,15,12,31,36.967506,-3.460294,AV602,2023-04-26,2023-04-26T15:12:31Z
23,4,26,15,27,29,36.967487,-3.460353,AV602,2023-04-26,2023-04-26T15:27:29Z
23,4,26,15,42,7,36.96754,-3.460394,AV602,2023-04-26,2023-04-26T15:42:07Z
23,4,26,15,57,5,36.967544,-3.460415,AV602,2023-04-26,2023-04-26T15:57:05Z
23,4,26,16,11,56,36.967914,-3.460304,AV602,2023-04-26,2023-04-26T16:11:56Z
23,4,26,16,26,46,36.967819,-3.460121,AV602,2023-04-26,2023-04-26T16:26:46Z
23,4,26,16,41,37,36.963523,-3.461831,AV602,2023-04-26,2023-04-26T16:41:37Z
23,4,26,16,56,29,36.961891,-3.46317,AV602,2023-04-26,2023-04-26T16:56:29Z
23,4,26,17,11,21,36.959197,-3.466055,AV602,2023-04-26,2023-04-26T17:11:21Z
23,4,26,17,26,13,36.959095,-3.467698,AV602,2023-04-26,2023-04-26T17:26:13Z
23,4,26,17,41,6,36.95988,-3.467093,AV602,2023-04-26,2023-04-26T17:41:06Z
23,4,26,17,55,58,36.957435,-3.467898,AV602,2023-04-26,2023-04-26T17:55:58Z
23,4,26,18,10,51,36.957466,-3.4678,AV602,2023-04-26,2023-04-26T18:10:51Z
23,4,26,18,25,41,36.959548,-3.467496,AV602,2023-04-26,2023-04-26T18:25:41Z
23,4,26,18,40,37,36.961288,-3.466222,AV602,2023-04-26,2023-04-26T18:40:37Z
23,4,26,18,55,31,36.961513,-3.465658,AV602,2023-04-26,2023-04-26T18:55:31Z
23,4,26,19,10,25,36.964221,-3.462812,AV602,2023-04-26,2023-04-26T19:10:25Z
23,4,26,19,25,19,36.967597,-3.460604,AV602,2023-04-26,2023-04-26T19:25:19Z
23,4,26,19,40,17,36.967605,-3.460479,AV602,2023-04-26,2023-04-26T19:40:17Z
23,4,26,19,55,15,36.967639,-3.460278,AV602,2023-04-26,2023-04-26T19:55:15Z
23,4,26,20,10,19,36.96751,-3.460437,AV602,2023-04-26,2023-04-26T20:10:19Z
23,4,26,20,24,54,36.967479,-3.460448,AV602,2023-04-26,2023-04-26T20:24:54Z
23,4,26,20,39,37,36.967533,-3.460366,AV602,2023-04-26,2023-04-26T20:39:37Z
23,4,26,20,54,29,36.967525,-3.460373,AV602,2023-04-26,2023-04-26T20:54:29Z
23,4,26,21,9,17,36.96751,-3.460429,AV602,2023-04-26,2023-04-26T21:09:17Z
23,4,26,21,24,15,36.967788,-3.460513,AV602,2023-04-26,2023-04-26T21:24:15Z
23,4,26,21,39,1,36.967582,-3.460418,AV602,2023-04-26,2023-04-26T21:39:01Z
23,4,26,21,53,54,36.967567,-3.460241,AV602,2023-04-26,2023-04-26T21:53:54Z
23,4,26,22,8,48,36.967819,-3.460436,AV602,2023-04-26,2023-04-26T22:08:48Z
23,4,26,22,23,37,36.967414,-3.460239,AV602,2023-04-26,2023-04-26T22:23:37Z
23,4,26,22,38,43,36.967491,-3.460255,AV602,2023-04-26,2023-04-26T22:38:43Z
23,4,26,22,53,19,36.967548,-3.460169,AV602,2023-04-26,2023-04-26T22:53:19Z
23,4,26,23,8,30,36.967666,-3.460337,AV602,2023-04-26,2023-04-26T23:08:30Z
23,4,26,23,23,49,36.967662,-3.460404,AV602,2023-04-26,2023-04-26T23:23:49Z
23,4,26,23,38,11,36.967636,-3.460504,AV602,2023-04-26,2023-04-26T23:38:11Z
23,4,26,23,52,51,36.967536,-3.460407,AV602,2023-04-26,2023-04-26T23:52:51Z
23,4,27,0,7,42,36.967689,-3.460505,AV602,2023-04-27,2023-04-27T00:07:42Z
23,4,27,0,22,32,36.967521,-3.460377,AV602,2023-04-27,2023-04-27T00:22:32Z
23,4,27,0,37,24,36.967578,-3.460492,AV602,2023-04-27,2023-04-27T00:37:24Z
23,4,27,0,52,22,36.967353,-3.460353,AV602,2023-04-27,2023-04-27T00:52:22Z
23,4,27,1,7,10,36.967491,-3.460268,AV602,2023-04-27,2023-04-27T01:07:10Z
23,4,27,1,22,9,36.967315,-3.460133,AV602,2023-04-27,2023-04-27T01:22:09Z
23,4,27,1,36,55,36.967292,-3.460103,AV602,2023-04-27,2023-04-27T01:36:55Z
23,4,27,1,52,4,36.967445,-3.4603,AV602,2023-04-27,2023-04-27T01:52:04Z
23,4,27,2,6,43,36.967426,-3.459696,AV602,2023-04-27,2023-04-27T02:06:43Z
23,4,27,2,21,37,36.967525,-3.460281,AV602,2023-04-27,2023-04-27T02:21:37Z
23,4,27,2,36,20,36.967472,-3.460167,AV602,2023-04-27,2023-04-27T02:36:20Z
23,4,27,2,51,16,36.96754,-3.460362,AV602,2023-04-27,2023-04-27T02:51:16Z
23,4,27,3,6,13,36.967365,-3.460015,AV602,2023-04-27,2023-04-27T03:06:13Z
23,4,27,3,21,1,36.96743,-3.460233,AV602,2023-04-27,2023-04-27T03:21:01Z
23,4,27,3,35,55,36.967445,-3.460088,AV602,2023-04-27,2023-04-27T03:35:55Z
23,4,27,3,50,45,36.967479,-3.460189,AV602,2023-04-27,2023-04-27T03:50:45Z
23,4,27,4,5,32,36.967247,-3.460157,AV602,2023-04-27,2023-04-27T04:05:32Z
23,4,27,4,20,26,36.967479,-3.460186,AV602,2023-04-27,2023-04-27T04:20:26Z
23,4,27,4,35,17,36.967338,-3.460231,AV602,2023-04-27,2023-04-27T04:35:17Z
23,4,27,4,50,9,36.9673,-3.45996,AV602,2023-04-27,2023-04-27T04:50:09Z
23,4,27,5,5,0,36.967388,-3.460207,AV602,2023-04-27,2023-04-27T05:05:00Z
23,4,27,5,20,40,36.967544,-3.460306,AV602,2023-04-27,2023-04-27T05:20:40Z
23,4,27,5,35,42,36.967582,-3.460347,AV602,2023-04-27,2023-04-27T05:35:42Z
23,4,27,5,49,49,36.967399,-3.460431,AV602,2023-04-27,2023-04-27T05:49:49Z
23,4,27,6,4,39,36.967498,-3.460256,AV602,2023-04-27,2023-04-27T06:04:39Z
23,4,27,6,49,44,36.967227,-3.46034,AV602,2023-04-27,2023-04-27T06:49:44Z
23,4,27,7,4,48,36.967323,-3.460237,AV602,2023-04-27,2023-04-27T07:04:48Z
23,4,27,7,19,5,36.967353,-3.460318,AV602,2023-04-27,2023-04-27T07:19:05Z
23,4,27,7,34,5,36.967437,-3.4603,AV602,2023-04-27,2023-04-27T07:34:05Z
23,4,27,7,48,44,36.967464,-3.460235,AV602,2023-04-27,2023-04-27T07:48:44Z
23,4,27,8,3,42,36.967536,-3.460409,AV602,2023-04-27,2023-04-27T08:03:42Z
23,4,27,8,18,33,36.967414,-3.460065,AV602,2023-04-27,2023-04-27T08:18:33Z
23,4,27,8,33,39,36.967277,-3.459975,AV602,2023-04-27,2023-04-27T08:33:39Z
23,4,27,8,48,4,36.967552,-3.460416,AV602,2023-04-27,2023-04-27T08:48:04Z
23,4,27,9,32,54,36.9677,-3.460372,AV602,2023-04-27,2023-04-27T09:32:54Z
23,4,27,10,2,27,36.967704,-3.460427,AV602,2023-04-27,2023-04-27T10:02:27Z
23,4,27,10,17,22,36.967449,-3.460356,AV602,2023-04-27,2023-04-27T10:17:22Z
23,4,27,10,32,15,36.967578,-3.460371,AV602,2023-04-27,2023-04-27T10:32:15Z
23,4,27,10,47,0,36.967266,-3.460136,AV602,2023-04-27,2023-04-27T10:47:00Z
23,4,27,11,16,56,36.96754,-3.460298,AV602,2023-04-27,2023-04-27T11:16:56Z
23,4,27,11,31,37,36.967445,-3.460299,AV602,2023-04-27,2023-04-27T11:31:37Z
23,4,27,11,46,49,36.967536,-3.46047,AV602,2023-04-27,2023-04-27T11:46:49Z
23,4,27,12,1,25,36.967582,-3.460304,AV602,2023-04-27,2023-04-27T12:01:25Z
23,4,27,12,16,17,36.967735,-3.460574,AV602,2023-04-27,2023-04-27T12:16:17Z
23,4,27,12,31,3,36.967639,-3.460574,AV602,2023-04-27,2023-04-27T12:31:03Z
23,4,27,12,46,4,36.967704,-3.460068,AV602,2023-04-27,2023-04-27T12:46:04Z
23,4,27,13,0,54,36.967617,-3.460492,AV602,2023-04-27,2023-04-27T13:00:54Z
23,4,27,13,15,41,36.967765,-3.460555,AV602,2023-04-27,2023-04-27T13:15:41Z
23,4,27,13,30,43,36.967517,-3.460429,AV602,2023-04-27,2023-04-27T13:30:43Z
23,4,27,13,45,31,36.967571,-3.460327,AV602,2023-04-27,2023-04-27T13:45:31Z
23,4,27,14,0,18,36.967174,-3.460317,AV602,2023-04-27,2023-04-27T14:00:18Z
23,4,27,14,15,20,36.967536,-3.460452,AV602,2023-04-27,2023-04-27T14:15:20Z
23,4,27,14,30,6,36.967369,-3.460379,AV602,2023-04-27,2023-04-27T14:30:06Z
23,4,27,14,45,1,36.967472,-3.460438,AV602,2023-04-27,2023-04-27T14:45:01Z
23,4,27,14,59,52,36.967445,-3.4604,AV602,2023-04-27,2023-04-27T14:59:52Z
23,4,27,15,14,39,36.967468,-3.46044,AV602,2023-04-27,2023-04-27T15:14:39Z
23,4,27,15,29,31,36.967483,-3.460353,AV602,2023-04-27,2023-04-27T15:29:31Z
23,4,27,15,44,21,36.962005,-3.462004,AV602,2023-04-27,2023-04-27T15:44:21Z
23,4,27,15,59,14,36.958221,-3.462402,AV602,2023-04-27,2023-04-27T15:59:14Z
23,4,27,16,14,8,36.958637,-3.462148,AV602,2023-04-27,2023-04-27T16:14:08Z
23,4,27,16,28,59,36.959388,-3.461578,AV602,2023-04-27,2023-04-27T16:28:59Z
23,4,27,16,43,51,36.960643,-3.462444,AV602,2023-04-27,2023-04-27T16:43:51Z
23,4,27,16,58,40,36.961791,-3.463148,AV602,2023-04-27,2023-04-27T16:58:40Z
23,4,27,17,13,36,36.961772,-3.465143,AV602,2023-04-27,2023-04-27T17:13:36Z
23,4,27,17,28,27,36.958389,-3.466187,AV602,2023-04-27,2023-04-27T17:28:27Z
23,4,27,17,43,19,36.959926,-3.468058,AV602,2023-04-27,2023-04-27T17:43:19Z
23,4,27,17,58,12,36.962059000000004,-3.4683,AV602,2023-04-27,2023-04-27T17:58:12Z
23,4,27,18,13,1,36.965629,-3.466892,AV602,2023-04-27,2023-04-27T18:13:01Z
23,4,27,18,27,55,36.967998,-3.466876,AV602,2023-04-27,2023-04-27T18:27:55Z
23,4,27,18,42,49,36.968925,-3.46542,AV602,2023-04-27,2023-04-27T18:42:49Z
23,4,27,18,57,41,36.967052,-3.463582,AV602,2023-04-27,2023-04-27T18:57:41Z
23,4,27,19,12,37,36.96788,-3.461377,AV602,2023-04-27,2023-04-27T19:12:37Z
23,4,27,19,27,25,36.967498,-3.460131,AV602,2023-04-27,2023-04-27T19:27:25Z
23,4,27,19,42,19,36.967597,-3.460623,AV602,2023-04-27,2023-04-27T19:42:19Z
23,4,27,19,57,7,36.967536,-3.460644,AV602,2023-04-27,2023-04-27T19:57:07Z
23,4,27,20,12,24,36.967658,-3.460505,AV602,2023-04-27,2023-04-27T20:12:24Z
23,4,27,20,27,5,36.967723,-3.460589,AV602,2023-04-27,2023-04-27T20:27:05Z
23,4,27,20,41,49,36.96746,-3.460448,AV602,2023-04-27,2023-04-27T20:41:49Z
23,4,27,20,56,49,36.967746,-3.4605,AV602,2023-04-27,2023-04-27T20:56:49Z
23,4,27,21,11,30,36.967903,-3.460549,AV602,2023-04-27,2023-04-27T21:11:30Z
23,4,27,21,26,31,36.968402,-3.460876,AV602,2023-04-27,2023-04-27T21:26:31Z
23,4,27,21,41,18,36.967826,-3.460416,AV602,2023-04-27,2023-04-27T21:41:18Z
23,4,27,21,56,14,36.967578,-3.46035,AV602,2023-04-27,2023-04-27T21:56:14Z
23,4,27,22,11,7,36.967929,-3.46043,AV602,2023-04-27,2023-04-27T22:11:07Z
23,4,27,22,26,3,36.967483,-3.460109,AV602,2023-04-27,2023-04-27T22:26:03Z
23,4,27,22,40,48,36.967491,-3.460222,AV602,2023-04-27,2023-04-27T22:40:48Z
23,4,27,22,55,32,36.967422,-3.460101,AV602,2023-04-27,2023-04-27T22:55:32Z
23,4,27,23,10,25,36.967544,-3.460356,AV602,2023-04-27,2023-04-27T23:10:25Z
23,4,27,23,25,17,36.967544,-3.460418,AV602,2023-04-27,2023-04-27T23:25:17Z
23,4,27,23,40,9,36.967605,-3.46037,AV602,2023-04-27,2023-04-27T23:40:09Z
23,4,27,23,55,3,36.967605,-3.460369,AV602,2023-04-27,2023-04-27T23:55:03Z
23,4,28,0,10,1,36.96759,-3.460439,AV602,2023-04-28,2023-04-28T00:10:01Z
23,4,28,0,24,50,36.967514,-3.460506,AV602,2023-04-28,2023-04-28T00:24:50Z
23,4,28,0,39,41,36.967575,-3.46045,AV602,2023-04-28,2023-04-28T00:39:41Z
23,4,28,0,54,29,36.967536,-3.46036,AV602,2023-04-28,2023-04-28T00:54:29Z
23,4,28,1,9,22,36.967552,-3.460431,AV602,2023-04-28,2023-04-28T01:09:22Z
23,4,28,1,24,15,36.967391,-3.460213,AV602,2023-04-28,2023-04-28T01:24:15Z
23,4,28,1,39,13,36.967483,-3.46029,AV602,2023-04-28,2023-04-28T01:39:13Z
23,4,28,1,54,7,36.967506,-3.460323,AV602,2023-04-28,2023-04-28T01:54:07Z
23,4,28,2,8,55,36.967491,-3.460327,AV602,2023-04-28,2023-04-28T02:08:55Z
23,4,28,2,23,42,36.967426,-3.46026,AV602,2023-04-28,2023-04-28T02:23:42Z
23,4,28,2,38,34,36.967468,-3.460229,AV602,2023-04-28,2023-04-28T02:38:34Z
23,4,28,2,53,31,36.967433,-3.460259,AV602,2023-04-28,2023-04-28T02:53:31Z
23,4,28,3,8,25,36.967514,-3.460325,AV602,2023-04-28,2023-04-28T03:08:25Z
23,4,28,3,23,19,36.967445,-3.460333,AV602,2023-04-28,2023-04-28T03:23:19Z
23,4,28,3,38,9,36.967109,-3.460121,AV602,2023-04-28,2023-04-28T03:38:09Z
23,4,28,3,52,55,36.967353,-3.460167,AV602,2023-04-28,2023-04-28T03:52:55Z
23,4,28,4,7,52,36.967327,-3.460243,AV602,2023-04-28,2023-04-28T04:07:52Z
23,4,28,4,22,46,36.967483,-3.46014,AV602,2023-04-28,2023-04-28T04:22:46Z
23,4,28,4,37,32,36.967323,-3.459937,AV602,2023-04-28,2023-04-28T04:37:32Z
23,4,28,4,52,25,36.967353,-3.459909,AV602,2023-04-28,2023-04-28T04:52:25Z
23,4,28,5,7,17,36.967456,-3.460041,AV602,2023-04-28,2023-04-28T05:07:17Z
23,4,28,5,22,6,36.967231,-3.4596460000000002,AV602,2023-04-28,2023-04-28T05:22:06Z
23,4,28,5,37,7,36.967613,-3.460178,AV602,2023-04-28,2023-04-28T05:37:07Z
23,4,28,5,52,12,36.967353,-3.460074,AV602,2023-04-28,2023-04-28T05:52:12Z
23,4,28,6,6,51,36.967182,-3.459604,AV602,2023-04-28,2023-04-28T06:06:51Z
23,4,28,6,22,22,36.967353,-3.460588,AV602,2023-04-28,2023-04-28T06:22:22Z
23,4,28,7,6,39,36.967773,-3.460665,AV602,2023-04-28,2023-04-28T07:06:39Z
23,4,28,7,21,13,36.967185,-3.460214,AV602,2023-04-28,2023-04-28T07:21:13Z
23,4,28,7,36,4,36.966991,-3.460608,AV602,2023-04-28,2023-04-28T07:36:04Z
23,4,28,7,51,4,36.967628,-3.460141,AV602,2023-04-28,2023-04-28T07:51:04Z
23,4,28,8,5,51,36.967552,-3.460047,AV602,2023-04-28,2023-04-28T08:05:51Z
23,4,28,8,21,21,36.967773,-3.46038,AV602,2023-04-28,2023-04-28T08:21:21Z
23,4,28,8,35,29,36.967483,-3.460203,AV602,2023-04-28,2023-04-28T08:35:29Z
23,4,28,8,50,35,36.967277,-3.460208,AV602,2023-04-28,2023-04-28T08:50:35Z
23,4,28,9,5,25,36.96754,-3.460449,AV602,2023-04-28,2023-04-28T09:05:25Z
23,4,28,9,20,8,36.967453,-3.460422,AV602,2023-04-28,2023-04-28T09:20:08Z
23,4,28,9,35,2,36.967506,-3.460437,AV602,2023-04-28,2023-04-28T09:35:02Z
23,4,28,9,49,50,36.967433,-3.460319,AV602,2023-04-28,2023-04-28T09:49:50Z
23,4,28,10,4,37,36.967468,-3.460204,AV602,2023-04-28,2023-04-28T10:04:37Z
23,4,28,10,19,29,36.967536,-3.460288,AV602,2023-04-28,2023-04-28T10:19:29Z
23,4,28,10,34,22,36.967506,-3.460257,AV602,2023-04-28,2023-04-28T10:34:22Z
23,4,28,10,49,33,36.967506,-3.460241,AV602,2023-04-28,2023-04-28T10:49:33Z
23,4,28,11,4,28,36.967353,-3.460414,AV602,2023-04-28,2023-04-28T11:04:28Z
23,4,28,11,19,9,36.967414,-3.46034,AV602,2023-04-28,2023-04-28T11:19:09Z
23,4,28,11,33,51,36.967472,-3.460148,AV602,2023-04-28,2023-04-28T11:33:51Z
23,4,28,11,48,48,36.967643,-3.460164,AV602,2023-04-28,2023-04-28T11:48:48Z
23,4,28,12,3,44,36.967517,-3.460234,AV602,2023-04-28,2023-04-28T12:03:44Z
23,4,28,12,18,28,36.967597,-3.460349,AV602,2023-04-28,2023-04-28T12:18:28Z
23,4,28,12,33,17,36.967597,-3.460348,AV602,2023-04-28,2023-04-28T12:33:17Z
23,4,28,12,48,24,36.967521,-3.460129,AV602,2023-04-28,2023-04-28T12:48:24Z
