year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,26,15,16,4,36.943977,-3.333575,AV608,2023-04-26,2023-04-26T15:16:04Z
23,4,26,16,0,9,36.943908,-3.333129,AV608,2023-04-26,2023-04-26T16:00:09Z
23,4,26,16,14,53,36.943984,-3.33319,AV608,2023-04-26,2023-04-26T16:14:53Z
23,4,26,16,29,56,36.944213,-3.332981,AV608,2023-04-26,2023-04-26T16:29:56Z
23,4,26,16,44,43,36.944103,-3.333421,AV608,2023-04-26,2023-04-26T16:44:43Z
23,4,26,16,59,41,36.944091,-3.333286,AV608,2023-04-26,2023-04-26T16:59:41Z
23,4,26,17,14,36,36.944072,-3.333442,AV608,2023-04-26,2023-04-26T17:14:36Z
23,4,26,17,29,30,36.944023,-3.333571,AV608,2023-04-26,2023-04-26T17:29:30Z
23,4,26,17,44,22,36.943977,-3.333373,AV608,2023-04-26,2023-04-26T17:44:22Z
23,4,26,17,59,20,36.944053,-3.333441,AV608,2023-04-26,2023-04-26T17:59:20Z
23,4,26,18,14,15,36.944179,-3.333506,AV608,2023-04-26,2023-04-26T18:14:15Z
23,4,26,18,29,18,36.944236,-3.333474,AV608,2023-04-26,2023-04-26T18:29:18Z
23,4,26,18,44,6,36.944286,-3.333429,AV608,2023-04-26,2023-04-26T18:44:06Z
23,4,26,18,58,59,36.944076,-3.333763,AV608,2023-04-26,2023-04-26T18:58:59Z
23,4,26,19,13,55,36.944293,-3.333511,AV608,2023-04-26,2023-04-26T19:13:55Z
23,4,26,19,28,50,36.944255,-3.333638,AV608,2023-04-26,2023-04-26T19:28:50Z
23,4,26,19,43,44,36.944202,-3.333796,AV608,2023-04-26,2023-04-26T19:43:44Z
23,4,26,19,58,40,36.944225,-3.33382,AV608,2023-04-26,2023-04-26T19:58:40Z
23,4,26,20,13,43,36.944206,-3.333527,AV608,2023-04-26,2023-04-26T20:13:43Z
23,4,26,20,28,32,36.944297,-3.333653,AV608,2023-04-26,2023-04-26T20:28:32Z
23,4,26,20,43,27,36.944053,-3.33358,AV608,2023-04-26,2023-04-26T20:43:27Z
23,4,26,20,58,24,36.944122,-3.33363,AV608,2023-04-26,2023-04-26T20:58:24Z
23,4,26,21,13,19,36.944007,-3.333521,AV608,2023-04-26,2023-04-26T21:13:19Z
23,4,26,21,28,14,36.944149,-3.333634,AV608,2023-04-26,2023-04-26T21:28:14Z
23,4,26,21,43,9,36.944194,-3.33359,AV608,2023-04-26,2023-04-26T21:43:09Z
23,4,26,21,58,5,36.944053,-3.333604,AV608,2023-04-26,2023-04-26T21:58:05Z
23,4,26,22,13,0,36.944145,-3.33352,AV608,2023-04-26,2023-04-26T22:13:00Z
23,4,26,22,27,55,36.943992,-3.333604,AV608,2023-04-26,2023-04-26T22:27:55Z
23,4,26,22,42,51,36.944091,-3.333544,AV608,2023-04-26,2023-04-26T22:42:51Z
23,4,26,22,57,47,36.944187,-3.333415,AV608,2023-04-26,2023-04-26T22:57:47Z
23,4,26,23,12,43,36.944026,-3.333375,AV608,2023-04-26,2023-04-26T23:12:43Z
23,4,26,23,27,39,36.944221,-3.333472,AV608,2023-04-26,2023-04-26T23:27:39Z
23,4,26,23,42,33,36.944156,-3.333379,AV608,2023-04-26,2023-04-26T23:42:33Z
23,4,26,23,57,28,36.944568,-3.333677,AV608,2023-04-26,2023-04-26T23:57:28Z
23,4,27,0,12,27,36.944084,-3.333133,AV608,2023-04-27,2023-04-27T00:12:27Z
23,4,27,0,27,22,36.94437,-3.333358,AV608,2023-04-27,2023-04-27T00:27:22Z
23,4,27,0,42,26,36.944164,-3.333335,AV608,2023-04-27,2023-04-27T00:42:26Z
23,4,27,0,57,10,36.944046,-3.333309,AV608,2023-04-27,2023-04-27T00:57:10Z
23,4,27,1,12,6,36.943904,-3.333237,AV608,2023-04-27,2023-04-27T01:12:06Z
23,4,27,1,27,3,36.943954,-3.33322,AV608,2023-04-27,2023-04-27T01:27:03Z
23,4,27,1,41,57,36.943962,-3.333243,AV608,2023-04-27,2023-04-27T01:41:57Z
23,4,27,1,56,53,36.943866,-3.333414,AV608,2023-04-27,2023-04-27T01:56:53Z
23,4,27,2,11,48,36.943958,-3.333459,AV608,2023-04-27,2023-04-27T02:11:48Z
23,4,27,2,26,47,36.944026,-3.333552,AV608,2023-04-27,2023-04-27T02:26:47Z
23,4,27,2,41,41,36.943817,-3.333139,AV608,2023-04-27,2023-04-27T02:41:41Z
23,4,27,2,56,34,36.943859,-3.333377,AV608,2023-04-27,2023-04-27T02:56:34Z
23,4,27,3,11,31,36.943901,-3.333498,AV608,2023-04-27,2023-04-27T03:11:31Z
23,4,27,3,26,26,36.943836,-3.333425,AV608,2023-04-27,2023-04-27T03:26:26Z
23,4,27,3,41,23,36.943885,-3.333387,AV608,2023-04-27,2023-04-27T03:41:23Z
23,4,27,3,56,17,36.943855,-3.333555,AV608,2023-04-27,2023-04-27T03:56:17Z
23,4,27,4,11,14,36.94387,-3.333326,AV608,2023-04-27,2023-04-27T04:11:14Z
23,4,27,4,26,7,36.943641,-3.333526,AV608,2023-04-27,2023-04-27T04:26:07Z
23,4,27,4,41,2,36.944042,-3.333408,AV608,2023-04-27,2023-04-27T04:41:02Z
23,4,27,4,55,57,36.944084,-3.333499,AV608,2023-04-27,2023-04-27T04:55:57Z
23,4,27,5,10,53,36.943939,-3.333518,AV608,2023-04-27,2023-04-27T05:10:53Z
23,4,27,5,25,48,36.944049,-3.333508,AV608,2023-04-27,2023-04-27T05:25:48Z
23,4,27,5,40,44,36.944007,-3.333501,AV608,2023-04-27,2023-04-27T05:40:44Z
23,4,27,5,55,44,36.943977,-3.333403,AV608,2023-04-27,2023-04-27T05:55:44Z
23,4,27,6,10,38,36.944225,-3.332989,AV608,2023-04-27,2023-04-27T06:10:38Z
23,4,27,6,25,34,36.944313,-3.333147,AV608,2023-04-27,2023-04-27T06:25:34Z
23,4,27,6,40,31,36.943958,-3.3334259999999998,AV608,2023-04-27,2023-04-27T06:40:31Z
23,4,27,6,55,25,36.944557,-3.333428,AV608,2023-04-27,2023-04-27T06:55:25Z
23,4,27,7,10,24,36.944381,-3.332991,AV608,2023-04-27,2023-04-27T07:10:24Z
23,4,27,7,25,19,36.944179,-3.333184,AV608,2023-04-27,2023-04-27T07:25:19Z
23,4,27,7,40,8,36.944328,-3.333502,AV608,2023-04-27,2023-04-27T07:40:08Z
23,4,27,7,55,38,36.943843,-3.333294,AV608,2023-04-27,2023-04-27T07:55:38Z
23,4,27,8,10,1,36.943901,-3.333264,AV608,2023-04-27,2023-04-27T08:10:01Z
23,4,27,8,24,58,36.944049,-3.333296,AV608,2023-04-27,2023-04-27T08:24:58Z
23,4,27,8,40,2,36.943992,-3.333477,AV608,2023-04-27,2023-04-27T08:40:02Z
23,4,27,8,54,57,36.944156,-3.333593,AV608,2023-04-27,2023-04-27T08:54:57Z
23,4,27,9,9,57,36.944156,-3.333403,AV608,2023-04-27,2023-04-27T09:09:57Z
23,4,27,9,24,53,36.944198,-3.333569,AV608,2023-04-27,2023-04-27T09:24:53Z
23,4,27,9,39,44,36.94411,-3.333268,AV608,2023-04-27,2023-04-27T09:39:44Z
23,4,27,9,54,39,36.943592,-3.334005,AV608,2023-04-27,2023-04-27T09:54:39Z
23,4,27,10,9,33,36.944046,-3.333631,AV608,2023-04-27,2023-04-27T10:09:33Z
23,4,27,10,24,31,36.944023,-3.332986,AV608,2023-04-27,2023-04-27T10:24:31Z
23,4,27,10,39,26,36.944171,-3.333303,AV608,2023-04-27,2023-04-27T10:39:26Z
23,4,27,15,7,56,36.9444,-3.333077,AV608,2023-04-27,2023-04-27T15:07:56Z
23,4,27,15,22,48,36.944648,-3.333043,AV608,2023-04-27,2023-04-27T15:22:48Z
23,4,27,15,37,46,36.944332,-3.333266,AV608,2023-04-27,2023-04-27T15:37:46Z
23,4,27,15,52,36,36.944446,-3.333127,AV608,2023-04-27,2023-04-27T15:52:36Z
23,4,27,16,7,41,36.944541,-3.333077,AV608,2023-04-27,2023-04-27T16:07:41Z
23,4,27,16,22,23,36.944442,-3.333378,AV608,2023-04-27,2023-04-27T16:22:23Z
23,4,27,16,37,17,36.944225,-3.333317,AV608,2023-04-27,2023-04-27T16:37:17Z
23,4,27,16,52,19,36.944263,-3.333106,AV608,2023-04-27,2023-04-27T16:52:19Z
23,4,27,17,7,14,36.944068,-3.333057,AV608,2023-04-27,2023-04-27T17:07:14Z
23,4,27,17,22,10,36.944084,-3.333008,AV608,2023-04-27,2023-04-27T17:22:10Z
23,4,27,17,37,7,36.944217,-3.33326,AV608,2023-04-27,2023-04-27T17:37:07Z
23,4,27,17,52,7,36.944202,-3.333319,AV608,2023-04-27,2023-04-27T17:52:07Z
23,4,27,18,6,53,36.944068,-3.333342,AV608,2023-04-27,2023-04-27T18:06:53Z
23,4,27,18,21,44,36.944133,-3.333348,AV608,2023-04-27,2023-04-27T18:21:44Z
23,4,27,18,36,52,36.943992,-3.33342,AV608,2023-04-27,2023-04-27T18:36:52Z
23,4,27,18,51,39,36.944465,-3.333358,AV608,2023-04-27,2023-04-27T18:51:39Z
23,4,27,19,6,40,36.94419,-3.333373,AV608,2023-04-27,2023-04-27T19:06:40Z
23,4,27,19,21,27,36.944175,-3.333565,AV608,2023-04-27,2023-04-27T19:21:27Z
23,4,27,19,36,21,36.943916,-3.333408,AV608,2023-04-27,2023-04-27T19:36:21Z
23,4,27,19,51,15,36.944011,-3.333468,AV608,2023-04-27,2023-04-27T19:51:15Z
23,4,27,20,6,13,36.944114,-3.333585,AV608,2023-04-27,2023-04-27T20:06:13Z
23,4,27,20,21,13,36.943965,-3.333494,AV608,2023-04-27,2023-04-27T20:21:13Z
23,4,27,20,36,1,36.94403,-3.333775,AV608,2023-04-27,2023-04-27T20:36:01Z
23,4,27,20,50,57,36.944313,-3.333903,AV608,2023-04-27,2023-04-27T20:50:57Z
23,4,27,21,6,2,36.944828,-3.33392,AV608,2023-04-27,2023-04-27T21:06:02Z
23,4,27,21,20,53,36.943916,-3.33413,AV608,2023-04-27,2023-04-27T21:20:53Z
23,4,27,21,35,52,36.943901,-3.333618,AV608,2023-04-27,2023-04-27T21:35:52Z
23,4,27,21,50,41,36.944038,-3.333556,AV608,2023-04-27,2023-04-27T21:50:41Z
23,4,27,22,5,49,36.944393,-3.33351,AV608,2023-04-27,2023-04-27T22:05:49Z
23,4,27,22,20,37,36.944305,-3.333328,AV608,2023-04-27,2023-04-27T22:20:37Z
23,4,27,22,35,38,36.944091,-3.333895,AV608,2023-04-27,2023-04-27T22:35:38Z
23,4,27,22,50,21,36.944572,-3.332897,AV608,2023-04-27,2023-04-27T22:50:21Z
23,4,27,23,5,17,36.944438,-3.333064,AV608,2023-04-27,2023-04-27T23:05:17Z
23,4,27,23,20,14,36.944503,-3.333085,AV608,2023-04-27,2023-04-27T23:20:14Z
23,4,27,23,35,6,36.944572,-3.333427,AV608,2023-04-27,2023-04-27T23:35:06Z
23,4,27,23,50,2,36.944557,-3.333299,AV608,2023-04-27,2023-04-27T23:50:02Z
23,4,28,0,4,57,36.94469,-3.333372,AV608,2023-04-28,2023-04-28T00:04:57Z
23,4,28,0,19,55,36.944274,-3.333559,AV608,2023-04-28,2023-04-28T00:19:55Z
23,4,28,0,34,51,36.94411,-3.333566,AV608,2023-04-28,2023-04-28T00:34:51Z
23,4,28,0,49,44,36.944038,-3.333684,AV608,2023-04-28,2023-04-28T00:49:44Z
23,4,28,1,4,40,36.944068,-3.333504,AV608,2023-04-28,2023-04-28T01:04:40Z
23,4,28,1,19,37,36.943775,-3.333476,AV608,2023-04-28,2023-04-28T01:19:37Z
23,4,28,1,34,30,36.944019,-3.333535,AV608,2023-04-28,2023-04-28T01:34:30Z
23,4,28,1,49,30,36.944015,-3.333457,AV608,2023-04-28,2023-04-28T01:49:30Z
23,4,28,2,4,21,36.944,-3.333463,AV608,2023-04-28,2023-04-28T02:04:21Z
23,4,28,2,19,17,36.943939,-3.333417,AV608,2023-04-28,2023-04-28T02:19:17Z
23,4,28,2,34,14,36.943923,-3.333315,AV608,2023-04-28,2023-04-28T02:34:14Z
23,4,28,2,49,10,36.943923,-3.33335,AV608,2023-04-28,2023-04-28T02:49:10Z
23,4,28,3,4,17,36.943885,-3.333299,AV608,2023-04-28,2023-04-28T03:04:17Z
23,4,28,3,18,59,36.943923,-3.333303,AV608,2023-04-28,2023-04-28T03:18:59Z
23,4,28,3,33,53,36.943893,-3.333329,AV608,2023-04-28,2023-04-28T03:33:53Z
23,4,28,3,48,49,36.943706,-3.333197,AV608,2023-04-28,2023-04-28T03:48:49Z
23,4,28,4,3,45,36.944099,-3.333295,AV608,2023-04-28,2023-04-28T04:03:45Z
23,4,28,4,18,50,36.944019,-3.333172,AV608,2023-04-28,2023-04-28T04:18:50Z
23,4,28,4,33,36,36.943866,-3.333056,AV608,2023-04-28,2023-04-28T04:33:36Z
23,4,28,4,48,31,36.943954,-3.333157,AV608,2023-04-28,2023-04-28T04:48:31Z
23,4,28,5,3,29,36.94384,-3.332266,AV608,2023-04-28,2023-04-28T05:03:29Z
23,4,28,5,18,26,36.943973,-3.333377,AV608,2023-04-28,2023-04-28T05:18:26Z
23,4,28,5,33,25,36.943595,-3.333047,AV608,2023-04-28,2023-04-28T05:33:25Z
23,4,28,5,48,19,36.943603,-3.333135,AV608,2023-04-28,2023-04-28T05:48:19Z
23,4,28,6,3,8,36.943672,-3.333773,AV608,2023-04-28,2023-04-28T06:03:08Z
23,4,28,6,18,13,36.94408,-3.333379,AV608,2023-04-28,2023-04-28T06:18:13Z
23,4,28,6,33,3,36.944004,-3.333118,AV608,2023-04-28,2023-04-28T06:33:03Z
23,4,28,6,48,0,36.944053,-3.332988,AV608,2023-04-28,2023-04-28T06:48:00Z
23,4,28,7,2,57,36.944461,-3.332993,AV608,2023-04-28,2023-04-28T07:02:57Z
23,4,28,7,18,19,36.943927,-3.333142,AV608,2023-04-28,2023-04-28T07:18:19Z
23,4,28,7,32,41,36.94384,-3.333602,AV608,2023-04-28,2023-04-28T07:32:41Z
23,4,28,7,47,36,36.943931,-3.333366,AV608,2023-04-28,2023-04-28T07:47:36Z
23,4,28,8,2,50,36.943988,-3.3334259999999998,AV608,2023-04-28,2023-04-28T08:02:50Z
23,4,28,8,17,31,36.943908,-3.33328,AV608,2023-04-28,2023-04-28T08:17:31Z
23,4,28,8,32,21,36.943958,-3.333503,AV608,2023-04-28,2023-04-28T08:32:21Z
23,4,28,8,47,16,36.943901,-3.333464,AV608,2023-04-28,2023-04-28T08:47:16Z
23,4,28,9,2,13,36.94387,-3.33348,AV608,2023-04-28,2023-04-28T09:02:13Z
23,4,28,9,17,13,36.944099,-3.3336,AV608,2023-04-28,2023-04-28T09:17:13Z
23,4,28,9,32,13,36.943889,-3.333623,AV608,2023-04-28,2023-04-28T09:32:13Z
23,4,28,9,47,2,36.94395,-3.333694,AV608,2023-04-28,2023-04-28T09:47:02Z
23,4,28,10,2,8,36.943935,-3.333417,AV608,2023-04-28,2023-04-28T10:02:08Z
23,4,28,10,16,55,36.943893,-3.333605,AV608,2023-04-28,2023-04-28T10:16:55Z
23,4,28,10,31,45,36.943931,-3.333668,AV608,2023-04-28,2023-04-28T10:31:45Z
23,4,28,10,46,37,36.943996,-3.333516,AV608,2023-04-28,2023-04-28T10:46:37Z
23,4,28,11,1,42,36.944297,-3.333382,AV608,2023-04-28,2023-04-28T11:01:42Z
23,4,28,11,16,34,36.944538,-3.333599,AV608,2023-04-28,2023-04-28T11:16:34Z
23,4,28,11,31,25,36.94445,-3.333537,AV608,2023-04-28,2023-04-28T11:31:25Z
23,4,28,11,46,22,36.944538,-3.333541,AV608,2023-04-28,2023-04-28T11:46:22Z
23,4,28,12,1,32,36.944469,-3.333541,AV608,2023-04-28,2023-04-28T12:01:32Z
23,4,28,12,16,20,36.944618,-3.333694,AV608,2023-04-28,2023-04-28T12:16:20Z
23,4,28,12,31,31,36.944496,-3.333454,AV608,2023-04-28,2023-04-28T12:31:31Z
23,4,28,12,46,13,36.944484,-3.333428,AV608,2023-04-28,2023-04-28T12:46:13Z
23,4,28,13,1,1,36.944366,-3.333078,AV608,2023-04-28,2023-04-28T13:01:01Z
23,4,28,13,16,2,36.944614,-3.333439,AV608,2023-04-28,2023-04-28T13:16:02Z
23,4,28,13,30,53,36.944458,-3.333312,AV608,2023-04-28,2023-04-28T13:30:53Z
23,4,28,13,45,51,36.944358,-3.333374,AV608,2023-04-28,2023-04-28T13:45:51Z
23,4,28,14,0,38,36.944133,-3.333224,AV608,2023-04-28,2023-04-28T14:00:38Z
23,4,28,14,15,40,36.944084,-3.332999,AV608,2023-04-28,2023-04-28T14:15:40Z
23,4,28,14,30,37,36.944355,-3.333405,AV608,2023-04-28,2023-04-28T14:30:37Z
23,4,28,14,45,32,36.944419,-3.333403,AV608,2023-04-28,2023-04-28T14:45:32Z
23,4,28,15,0,23,36.944435,-3.333464,AV608,2023-04-28,2023-04-28T15:00:23Z
23,4,28,15,15,15,36.94458,-3.333565,AV608,2023-04-28,2023-04-28T15:15:15Z
23,4,28,15,30,19,36.944526,-3.333371,AV608,2023-04-28,2023-04-28T15:30:19Z
23,4,28,15,45,20,36.945098,-3.333399,AV608,2023-04-28,2023-04-28T15:45:20Z
23,4,28,15,59,59,36.944446,-3.333324,AV608,2023-04-28,2023-04-28T15:59:59Z
23,4,28,16,14,59,36.944736,-3.333194,AV608,2023-04-28,2023-04-28T16:14:59Z
23,4,28,16,29,51,36.944419,-3.333281,AV608,2023-04-28,2023-04-28T16:29:51Z
23,4,28,16,44,45,36.944488,-3.333245,AV608,2023-04-28,2023-04-28T16:44:45Z
23,4,28,16,59,42,36.944557,-3.333197,AV608,2023-04-28,2023-04-28T16:59:42Z
23,4,28,17,14,49,36.944477,-3.333065,AV608,2023-04-28,2023-04-28T17:14:49Z
23,4,28,17,29,30,36.944644,-3.333167,AV608,2023-04-28,2023-04-28T17:29:30Z
23,4,28,17,44,25,36.944541,-3.333274,AV608,2023-04-28,2023-04-28T17:44:25Z
23,4,28,17,59,26,36.944503,-3.333242,AV608,2023-04-28,2023-04-28T17:59:26Z
23,4,28,18,14,33,36.944263,-3.333265,AV608,2023-04-28,2023-04-28T18:14:33Z
23,4,28,18,29,15,36.944293,-3.333247,AV608,2023-04-28,2023-04-28T18:29:15Z
23,4,28,18,44,14,36.944675,-3.333305,AV608,2023-04-28,2023-04-28T18:44:14Z
23,4,28,18,59,7,36.944393,-3.333383,AV608,2023-04-28,2023-04-28T18:59:07Z
23,4,28,19,14,3,36.944442,-3.333436,AV608,2023-04-28,2023-04-28T19:14:03Z
23,4,28,19,28,55,36.94448,-3.333415,AV608,2023-04-28,2023-04-28T19:28:55Z
23,4,28,19,43,47,36.944534,-3.333478,AV608,2023-04-28,2023-04-28T19:43:47Z
23,4,28,19,58,43,36.944355,-3.333456,AV608,2023-04-28,2023-04-28T19:58:43Z
23,4,28,20,13,41,36.944587,-3.333471,AV608,2023-04-28,2023-04-28T20:13:41Z
23,4,28,20,28,34,36.944515,-3.33339,AV608,2023-04-28,2023-04-28T20:28:34Z
23,4,28,20,43,30,36.944679,-3.333457,AV608,2023-04-28,2023-04-28T20:43:30Z
23,4,28,20,58,25,36.944538,-3.333493,AV608,2023-04-28,2023-04-28T20:58:25Z
23,4,28,21,13,21,36.944713,-3.333602,AV608,2023-04-28,2023-04-28T21:13:21Z
23,4,28,21,28,17,36.94458,-3.333418,AV608,2023-04-28,2023-04-28T21:28:17Z
23,4,28,21,43,10,36.944587,-3.333506,AV608,2023-04-28,2023-04-28T21:43:10Z
23,4,28,21,58,10,36.944839,-3.33376,AV608,2023-04-28,2023-04-28T21:58:10Z
23,4,28,22,13,2,36.944591,-3.333001,AV608,2023-04-28,2023-04-28T22:13:02Z
23,4,28,22,27,57,36.944717,-3.333297,AV608,2023-04-28,2023-04-28T22:27:57Z
23,4,28,22,42,53,36.944553,-3.333363,AV608,2023-04-28,2023-04-28T22:42:53Z
23,4,28,22,57,50,36.944496,-3.333437,AV608,2023-04-28,2023-04-28T22:57:50Z
23,4,28,23,12,49,36.944477,-3.333375,AV608,2023-04-28,2023-04-28T23:12:49Z
23,4,28,23,27,40,36.944545,-3.333443,AV608,2023-04-28,2023-04-28T23:27:40Z
23,4,28,23,42,33,36.944557,-3.3335,AV608,2023-04-28,2023-04-28T23:42:33Z
23,4,28,23,57,28,36.944557,-3.33342,AV608,2023-04-28,2023-04-28T23:57:28Z
23,4,29,0,12,28,36.94466,-3.333449,AV608,2023-04-29,2023-04-29T00:12:28Z
23,4,29,0,27,19,36.944725,-3.333601,AV608,2023-04-29,2023-04-29T00:27:19Z
23,4,29,0,42,25,36.944541,-3.333509,AV608,2023-04-29,2023-04-29T00:42:25Z
23,4,29,0,57,12,36.944541,-3.333462,AV608,2023-04-29,2023-04-29T00:57:12Z
23,4,29,1,12,13,36.94445,-3.333303,AV608,2023-04-29,2023-04-29T01:12:13Z
23,4,29,1,27,1,36.944473,-3.333245,AV608,2023-04-29,2023-04-29T01:27:01Z
23,4,29,1,41,59,36.944374,-3.333112,AV608,2023-04-29,2023-04-29T01:41:59Z
23,4,29,1,57,1,36.944446,-3.333129,AV608,2023-04-29,2023-04-29T01:57:01Z
23,4,29,2,11,48,36.944396,-3.332924,AV608,2023-04-29,2023-04-29T02:11:48Z
23,4,29,2,26,47,36.944461,-3.333261,AV608,2023-04-29,2023-04-29T02:26:47Z
23,4,29,2,41,43,36.944381,-3.33321,AV608,2023-04-29,2023-04-29T02:41:43Z
23,4,29,2,56,39,36.944591,-3.333459,AV608,2023-04-29,2023-04-29T02:56:39Z
23,4,29,3,11,31,36.944408,-3.333147,AV608,2023-04-29,2023-04-29T03:11:31Z
23,4,29,3,26,31,36.944492,-3.33326,AV608,2023-04-29,2023-04-29T03:26:31Z
23,4,29,3,41,20,36.944385,-3.333055,AV608,2023-04-29,2023-04-29T03:41:20Z
23,4,29,3,56,16,36.944492,-3.33328,AV608,2023-04-29,2023-04-29T03:56:16Z
23,4,29,4,11,9,36.94445,-3.333298,AV608,2023-04-29,2023-04-29T04:11:09Z
23,4,29,4,26,8,36.94453,-3.332963,AV608,2023-04-29,2023-04-29T04:26:08Z
23,4,29,4,41,0,36.944572,-3.33307,AV608,2023-04-29,2023-04-29T04:41:00Z
23,4,29,4,55,55,36.944519,-3.333049,AV608,2023-04-29,2023-04-29T04:55:55Z
23,4,29,5,10,53,36.944576,-3.333122,AV608,2023-04-29,2023-04-29T05:10:53Z
23,4,29,5,25,53,36.944404,-3.332995,AV608,2023-04-29,2023-04-29T05:25:53Z
23,4,29,5,40,47,36.944469,-3.333299,AV608,2023-04-29,2023-04-29T05:40:47Z
23,4,29,5,55,43,36.944854,-3.334035,AV608,2023-04-29,2023-04-29T05:55:43Z
23,4,29,6,10,33,36.944511,-3.333259,AV608,2023-04-29,2023-04-29T06:10:33Z
23,4,29,6,25,31,36.94445,-3.333562,AV608,2023-04-29,2023-04-29T06:25:31Z
23,4,29,6,40,28,36.944984,-3.3333,AV608,2023-04-29,2023-04-29T06:40:28Z
23,4,29,6,55,25,36.944206,-3.33327,AV608,2023-04-29,2023-04-29T06:55:25Z
23,4,29,7,10,18,36.94448,-3.332961,AV608,2023-04-29,2023-04-29T07:10:18Z
23,4,29,7,25,10,36.944522,-3.33296,AV608,2023-04-29,2023-04-29T07:25:10Z
23,4,29,7,40,6,36.9444,-3.333414,AV608,2023-04-29,2023-04-29T07:40:06Z
23,4,29,7,55,4,36.944122,-3.333403,AV608,2023-04-29,2023-04-29T07:55:04Z
23,4,29,8,9,55,36.944324,-3.333401,AV608,2023-04-29,2023-04-29T08:09:55Z
23,4,29,8,24,52,36.944297,-3.333403,AV608,2023-04-29,2023-04-29T08:24:52Z
23,4,29,8,39,47,36.94437,-3.33331,AV608,2023-04-29,2023-04-29T08:39:47Z
23,4,29,8,54,42,36.944435,-3.333394,AV608,2023-04-29,2023-04-29T08:54:42Z
23,4,29,9,9,39,36.944499,-3.333422,AV608,2023-04-29,2023-04-29T09:09:39Z
23,4,29,9,24,43,36.94448,-3.333338,AV608,2023-04-29,2023-04-29T09:24:43Z
23,4,29,9,39,29,36.944438,-3.333379,AV608,2023-04-29,2023-04-29T09:39:29Z
23,4,29,9,54,26,36.944541,-3.333327,AV608,2023-04-29,2023-04-29T09:54:26Z
23,4,29,10,9,19,36.944572,-3.333289,AV608,2023-04-29,2023-04-29T10:09:19Z
23,4,29,10,24,15,36.944534,-3.333477,AV608,2023-04-29,2023-04-29T10:24:15Z
23,4,29,10,39,12,36.944507,-3.333367,AV608,2023-04-29,2023-04-29T10:39:12Z
23,4,29,10,54,7,36.944278,-3.33301,AV608,2023-04-29,2023-04-29T10:54:07Z
23,4,29,11,9,7,36.944385,-3.333387,AV608,2023-04-29,2023-04-29T11:09:07Z
23,4,29,11,24,3,36.9444,-3.332838,AV608,2023-04-29,2023-04-29T11:24:03Z
23,4,29,11,38,59,36.944435,-3.333396,AV608,2023-04-29,2023-04-29T11:38:59Z
23,4,29,11,53,55,36.944343,-3.333337,AV608,2023-04-29,2023-04-29T11:53:55Z
23,4,29,12,8,51,36.944313,-3.33331,AV608,2023-04-29,2023-04-29T12:08:51Z
23,4,29,12,39,0,36.944557,-3.333348,AV608,2023-04-29,2023-04-29T12:39:00Z
23,4,29,12,53,54,36.944679,-3.333262,AV608,2023-04-29,2023-04-29T12:53:54Z
23,4,29,13,9,7,36.944744,-3.33286,AV608,2023-04-29,2023-04-29T13:09:07Z
23,4,29,13,23,26,36.94477,-3.333501,AV608,2023-04-29,2023-04-29T13:23:26Z
23,4,29,13,38,19,36.944652,-3.333359,AV608,2023-04-29,2023-04-29T13:38:19Z
23,4,29,13,53,16,36.944679,-3.333404,AV608,2023-04-29,2023-04-29T13:53:16Z
23,4,29,14,8,5,36.94466,-3.333323,AV608,2023-04-29,2023-04-29T14:08:05Z
23,4,29,14,23,3,36.944805,-3.333563,AV608,2023-04-29,2023-04-29T14:23:03Z
23,4,29,14,38,1,36.944793,-3.333415,AV608,2023-04-29,2023-04-29T14:38:01Z
23,4,29,14,52,50,36.944877,-3.333376,AV608,2023-04-29,2023-04-29T14:52:50Z
23,4,29,15,7,50,36.944568,-3.333228,AV608,2023-04-29,2023-04-29T15:07:50Z
23,4,29,15,22,42,36.944206,-3.333566,AV608,2023-04-29,2023-04-29T15:22:42Z
23,4,29,15,37,36,36.944355,-3.332998,AV608,2023-04-29,2023-04-29T15:37:36Z
23,4,29,15,52,38,36.944438,-3.333134,AV608,2023-04-29,2023-04-29T15:52:38Z
23,4,29,16,7,27,36.94453,-3.333119,AV608,2023-04-29,2023-04-29T16:07:27Z
23,4,29,16,22,24,36.944541,-3.333196,AV608,2023-04-29,2023-04-29T16:22:24Z
23,4,29,16,37,18,36.944538,-3.333284,AV608,2023-04-29,2023-04-29T16:37:18Z
23,4,29,16,52,15,36.944442,-3.333195,AV608,2023-04-29,2023-04-29T16:52:15Z
23,4,29,17,7,14,36.944511,-3.333289,AV608,2023-04-29,2023-04-29T17:07:14Z
23,4,29,17,22,17,36.944423,-3.333132,AV608,2023-04-29,2023-04-29T17:22:17Z
23,4,29,17,37,3,36.944458,-3.33305,AV608,2023-04-29,2023-04-29T17:37:03Z
23,4,29,17,52,0,36.944381,-3.333028,AV608,2023-04-29,2023-04-29T17:52:00Z
23,4,29,18,6,52,36.944675,-3.333218,AV608,2023-04-29,2023-04-29T18:06:52Z
23,4,29,18,21,47,36.944667,-3.333153,AV608,2023-04-29,2023-04-29T18:21:47Z
23,4,29,18,36,40,36.944854,-3.33324,AV608,2023-04-29,2023-04-29T18:36:40Z
