year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,11,0,0,11,36.75127,-2.148481,AV593,2023-05-11,2023-05-11T00:00:11Z
23,5,11,0,15,14,36.7513,-2.148612,AV593,2023-05-11,2023-05-11T00:15:14Z
23,5,11,0,30,21,36.751419,-2.148653,AV593,2023-05-11,2023-05-11T00:30:21Z
23,5,11,0,46,4,36.751457,-2.14879,AV593,2023-05-11,2023-05-11T00:46:04Z
23,5,11,1,0,44,36.751712,-2.148653,AV593,2023-05-11,2023-05-11T01:00:44Z
23,5,11,1,16,11,36.751739,-2.148757,AV593,2023-05-11,2023-05-11T01:16:11Z
23,5,11,1,30,50,36.751502,-2.148411,AV593,2023-05-11,2023-05-11T01:30:50Z
23,5,11,1,45,28,36.751781,-2.149231,AV593,2023-05-11,2023-05-11T01:45:28Z
23,5,11,2,0,34,36.751773,-2.149078,AV593,2023-05-11,2023-05-11T02:00:34Z
23,5,11,2,15,33,36.751773,-2.148575,AV593,2023-05-11,2023-05-11T02:15:33Z
23,5,11,2,30,35,36.75177,-2.148393,AV593,2023-05-11,2023-05-11T02:30:35Z
23,5,11,2,45,40,36.751716,-2.148374,AV593,2023-05-11,2023-05-11T02:45:40Z
23,5,11,3,0,40,36.751628,-2.148122,AV593,2023-05-11,2023-05-11T03:00:40Z
23,5,11,3,15,43,36.751392,-2.148793,AV593,2023-05-11,2023-05-11T03:15:43Z
23,5,11,3,30,45,36.7513,-2.148717,AV593,2023-05-11,2023-05-11T03:30:45Z
23,5,11,3,45,47,36.75135,-2.148724,AV593,2023-05-11,2023-05-11T03:45:47Z
23,5,11,4,0,50,36.751373,-2.148791,AV593,2023-05-11,2023-05-11T04:00:50Z
23,5,11,4,15,52,36.751403,-2.148837,AV593,2023-05-11,2023-05-11T04:15:52Z
23,5,11,4,30,55,36.751399,-2.148853,AV593,2023-05-11,2023-05-11T04:30:55Z
23,5,11,4,45,58,36.751365,-2.14889,AV593,2023-05-11,2023-05-11T04:45:58Z
23,5,11,5,1,0,36.751392,-2.148995,AV593,2023-05-11,2023-05-11T05:01:00Z
23,5,11,5,16,3,36.751377,-2.149045,AV593,2023-05-11,2023-05-11T05:16:03Z
23,5,11,5,31,14,36.751129,-2.148586,AV593,2023-05-11,2023-05-11T05:31:14Z
23,5,11,5,46,9,36.751636,-2.148001,AV593,2023-05-11,2023-05-11T05:46:09Z
23,5,11,6,1,19,36.751655,-2.1483,AV593,2023-05-11,2023-05-11T06:01:19Z
23,5,11,6,16,13,36.751308,-2.148566,AV593,2023-05-11,2023-05-11T06:16:13Z
23,5,11,6,31,13,36.7513,-2.14857,AV593,2023-05-11,2023-05-11T06:31:13Z
23,5,11,6,46,15,36.751289,-2.148641,AV593,2023-05-11,2023-05-11T06:46:15Z
23,5,11,7,1,25,36.751281,-2.148636,AV593,2023-05-11,2023-05-11T07:01:25Z
23,5,11,7,16,22,36.751419,-2.14874,AV593,2023-05-11,2023-05-11T07:16:22Z
23,5,11,7,31,22,36.751335,-2.148813,AV593,2023-05-11,2023-05-11T07:31:22Z
23,5,11,7,46,22,36.750396,-2.148117,AV593,2023-05-11,2023-05-11T07:46:22Z
23,5,11,8,1,24,36.751308,-2.148709,AV593,2023-05-11,2023-05-11T08:01:24Z
23,5,11,8,16,24,36.751171,-2.149155,AV593,2023-05-11,2023-05-11T08:16:24Z
23,5,11,8,31,25,36.751136,-2.148678,AV593,2023-05-11,2023-05-11T08:31:25Z
23,5,11,8,46,53,36.752006,-2.148939,AV593,2023-05-11,2023-05-11T08:46:53Z
23,5,11,9,1,40,36.751293,-2.148731,AV593,2023-05-11,2023-05-11T09:01:40Z
23,5,11,9,16,44,36.751396,-2.147981,AV593,2023-05-11,2023-05-11T09:16:44Z
23,5,11,9,31,38,36.752437,-2.140851,AV593,2023-05-11,2023-05-11T09:31:38Z
23,5,11,9,46,33,36.750526,-2.133141,AV593,2023-05-11,2023-05-11T09:46:33Z
23,5,11,10,1,31,36.750762,-2.129099,AV593,2023-05-11,2023-05-11T10:01:31Z
23,5,11,10,16,37,36.750247,-2.127871,AV593,2023-05-11,2023-05-11T10:16:37Z
23,5,11,10,31,34,36.749206,-2.127517,AV593,2023-05-11,2023-05-11T10:31:34Z
23,5,11,10,46,34,36.749908,-2.127743,AV593,2023-05-11,2023-05-11T10:46:34Z
23,5,11,11,1,38,36.750362,-2.128592,AV593,2023-05-11,2023-05-11T11:01:38Z
23,5,11,11,16,38,36.750595,-2.129591,AV593,2023-05-11,2023-05-11T11:16:38Z
23,5,11,11,31,39,36.751159,-2.130435,AV593,2023-05-11,2023-05-11T11:31:39Z
23,5,11,11,46,39,36.751361,-2.130722,AV593,2023-05-11,2023-05-11T11:46:39Z
23,5,11,12,1,40,36.750511,-2.128446,AV593,2023-05-11,2023-05-11T12:01:40Z
23,5,11,12,16,42,36.748237,-2.1278,AV593,2023-05-11,2023-05-11T12:16:42Z
23,5,11,12,31,44,36.748558,-2.128106,AV593,2023-05-11,2023-05-11T12:31:44Z
23,5,11,12,46,46,36.749156,-2.128138,AV593,2023-05-11,2023-05-11T12:46:46Z
23,5,11,13,1,47,36.750572,-2.129192,AV593,2023-05-11,2023-05-11T13:01:47Z
23,5,11,13,16,48,36.750682,-2.12988,AV593,2023-05-11,2023-05-11T13:16:48Z
23,5,11,13,31,51,36.750774,-2.129931,AV593,2023-05-11,2023-05-11T13:31:51Z
23,5,11,13,46,49,36.750419,-2.128462,AV593,2023-05-11,2023-05-11T13:46:49Z
23,5,11,14,1,50,36.751304,-2.128768,AV593,2023-05-11,2023-05-11T14:01:50Z
23,5,11,14,16,50,36.750755,-2.126495,AV593,2023-05-11,2023-05-11T14:16:50Z
23,5,11,14,31,52,36.748725,-2.127092,AV593,2023-05-11,2023-05-11T14:31:52Z
23,5,11,14,47,24,36.746955,-2.127925,AV593,2023-05-11,2023-05-11T14:47:24Z
23,5,11,15,1,55,36.745613,-2.130975,AV593,2023-05-11,2023-05-11T15:01:55Z
23,5,11,15,16,58,36.746414,-2.13166,AV593,2023-05-11,2023-05-11T15:16:58Z
23,5,11,15,32,5,36.744354,-2.131782,AV593,2023-05-11,2023-05-11T15:32:05Z
23,5,11,15,46,57,36.743736,-2.134174,AV593,2023-05-11,2023-05-11T15:46:57Z
23,5,11,16,1,59,36.741996,-2.136093,AV593,2023-05-11,2023-05-11T16:01:59Z
23,5,11,16,17,8,36.743141,-2.138443,AV593,2023-05-11,2023-05-11T16:17:08Z
23,5,11,16,32,7,36.743053,-2.138114,AV593,2023-05-11,2023-05-11T16:32:07Z
23,5,11,16,47,5,36.743858,-2.138459,AV593,2023-05-11,2023-05-11T16:47:05Z
23,5,11,17,2,11,36.746971,-2.137667,AV593,2023-05-11,2023-05-11T17:02:11Z
23,5,11,17,17,7,36.749267,-2.135151,AV593,2023-05-11,2023-05-11T17:17:07Z
23,5,11,17,32,10,36.751438,-2.135215,AV593,2023-05-11,2023-05-11T17:32:10Z
23,5,11,17,47,14,36.752838,-2.140319,AV593,2023-05-11,2023-05-11T17:47:14Z
23,5,11,18,2,17,36.752452,-2.144386,AV593,2023-05-11,2023-05-11T18:02:17Z
23,5,11,18,17,27,36.751739,-2.146388,AV593,2023-05-11,2023-05-11T18:17:27Z
23,5,11,18,32,18,36.751899,-2.148784,AV593,2023-05-11,2023-05-11T18:32:18Z
23,5,11,18,47,30,36.751274,-2.148937,AV593,2023-05-11,2023-05-11T18:47:30Z
23,5,11,19,2,28,36.751731,-2.1488679999999998,AV593,2023-05-11,2023-05-11T19:02:28Z
23,5,11,19,17,54,36.751255,-2.148735,AV593,2023-05-11,2023-05-11T19:17:54Z
23,5,11,19,32,25,36.751285,-2.148723,AV593,2023-05-11,2023-05-11T19:32:25Z
23,5,11,19,47,27,36.751243,-2.148689,AV593,2023-05-11,2023-05-11T19:47:27Z
23,5,11,20,2,29,36.75135,-2.148765,AV593,2023-05-11,2023-05-11T20:02:29Z
23,5,11,20,17,31,36.751285,-2.148709,AV593,2023-05-11,2023-05-11T20:17:31Z
23,5,11,20,32,36,36.751159,-2.14878,AV593,2023-05-11,2023-05-11T20:32:36Z
23,5,11,20,47,36,36.751464,-2.148937,AV593,2023-05-11,2023-05-11T20:47:36Z
23,5,11,21,2,46,36.751323,-2.148757,AV593,2023-05-11,2023-05-11T21:02:46Z
23,5,11,21,17,44,36.751426,-2.148841,AV593,2023-05-11,2023-05-11T21:17:44Z
23,5,11,21,32,55,36.751594,-2.149065,AV593,2023-05-11,2023-05-11T21:32:55Z
23,5,11,21,47,58,36.751461,-2.148931,AV593,2023-05-11,2023-05-11T21:47:58Z
23,5,11,22,2,50,36.751399,-2.148709,AV593,2023-05-11,2023-05-11T22:02:50Z
23,5,11,22,17,52,36.751365,-2.148682,AV593,2023-05-11,2023-05-11T22:17:52Z
23,5,11,22,32,54,36.751392,-2.148661,AV593,2023-05-11,2023-05-11T22:32:54Z
23,5,11,22,48,1,36.751529,-2.14887,AV593,2023-05-11,2023-05-11T22:48:01Z
23,5,11,23,3,17,36.751457,-2.148747,AV593,2023-05-11,2023-05-11T23:03:17Z
23,5,11,23,33,30,36.751369,-2.148786,AV593,2023-05-11,2023-05-11T23:33:30Z
23,5,11,23,48,36,36.751422,-2.148815,AV593,2023-05-11,2023-05-11T23:48:36Z
23,5,12,0,3,45,36.751251,-2.148781,AV593,2023-05-12,2023-05-12T00:03:45Z
23,5,12,0,18,19,36.751514,-2.148567,AV593,2023-05-12,2023-05-12T00:18:19Z
23,5,12,0,33,40,36.751487,-2.148736,AV593,2023-05-12,2023-05-12T00:33:40Z
23,5,12,0,48,32,36.75138,-2.148845,AV593,2023-05-12,2023-05-12T00:48:32Z
23,5,12,1,3,49,36.751251,-2.148867,AV593,2023-05-12,2023-05-12T01:03:49Z
23,5,12,1,18,29,36.751598,-2.148899,AV593,2023-05-12,2023-05-12T01:18:29Z
23,5,12,1,33,55,36.751461,-2.148906,AV593,2023-05-12,2023-05-12T01:33:55Z
23,5,12,1,48,32,36.751548,-2.148842,AV593,2023-05-12,2023-05-12T01:48:32Z
23,5,12,2,3,24,36.751083,-2.148704,AV593,2023-05-12,2023-05-12T02:03:24Z
23,5,12,2,18,27,36.751091,-2.148664,AV593,2023-05-12,2023-05-12T02:18:27Z
23,5,12,2,33,28,36.75106,-2.14865,AV593,2023-05-12,2023-05-12T02:33:28Z
23,5,12,2,48,32,36.75098,-2.148951,AV593,2023-05-12,2023-05-12T02:48:32Z
23,5,12,3,3,43,36.751323,-2.148413,AV593,2023-05-12,2023-05-12T03:03:43Z
23,5,12,3,49,11,36.751823,-2.1483120000000002,AV593,2023-05-12,2023-05-12T03:49:11Z
23,5,12,4,3,56,36.75175,-2.14847,AV593,2023-05-12,2023-05-12T04:03:56Z
23,5,12,4,18,56,36.751346,-2.148701,AV593,2023-05-12,2023-05-12T04:18:56Z
23,5,12,4,34,26,36.751075,-2.149027,AV593,2023-05-12,2023-05-12T04:34:26Z
23,5,12,4,48,58,36.751258,-2.148847,AV593,2023-05-12,2023-05-12T04:48:58Z
23,5,12,5,4,1,36.751197,-2.148785,AV593,2023-05-12,2023-05-12T05:04:01Z
23,5,12,5,18,58,36.751167,-2.148693,AV593,2023-05-12,2023-05-12T05:18:58Z
23,5,12,5,34,17,36.751502,-2.148458,AV593,2023-05-12,2023-05-12T05:34:17Z
23,5,12,5,49,8,36.751373,-2.148591,AV593,2023-05-12,2023-05-12T05:49:08Z
23,5,12,6,4,1,36.751361,-2.148665,AV593,2023-05-12,2023-05-12T06:04:01Z
23,5,12,6,19,1,36.751342,-2.148535,AV593,2023-05-12,2023-05-12T06:19:01Z
23,5,12,6,34,5,36.751327,-2.148852,AV593,2023-05-12,2023-05-12T06:34:05Z
23,5,12,6,49,7,36.75135,-2.148612,AV593,2023-05-12,2023-05-12T06:49:07Z
23,5,12,7,4,9,36.751373,-2.148629,AV593,2023-05-12,2023-05-12T07:04:09Z
23,5,12,7,19,10,36.751262,-2.148664,AV593,2023-05-12,2023-05-12T07:19:10Z
23,5,12,7,34,12,36.751258,-2.148699,AV593,2023-05-12,2023-05-12T07:34:12Z
23,5,12,7,49,15,36.751277,-2.148741,AV593,2023-05-12,2023-05-12T07:49:15Z
23,5,12,8,4,18,36.751258,-2.148679,AV593,2023-05-12,2023-05-12T08:04:18Z
23,5,12,8,19,27,36.751274,-2.148704,AV593,2023-05-12,2023-05-12T08:19:27Z
23,5,12,8,34,59,36.751525,-2.148624,AV593,2023-05-12,2023-05-12T08:34:59Z
23,5,12,8,49,20,36.751308,-2.148623,AV593,2023-05-12,2023-05-12T08:49:20Z
23,5,12,9,4,22,36.75111,-2.148907,AV593,2023-05-12,2023-05-12T09:04:22Z
23,5,12,9,19,31,36.751174,-2.14885,AV593,2023-05-12,2023-05-12T09:19:31Z
23,5,12,9,34,29,36.751274,-2.148371,AV593,2023-05-12,2023-05-12T09:34:29Z
23,5,12,9,49,25,36.749023,-2.146009,AV593,2023-05-12,2023-05-12T09:49:25Z
23,5,12,10,4,26,36.745857,-2.140931,AV593,2023-05-12,2023-05-12T10:04:26Z
23,5,12,10,19,32,36.740215,-2.139585,AV593,2023-05-12,2023-05-12T10:19:32Z
23,5,12,10,34,27,36.739578,-2.137382,AV593,2023-05-12,2023-05-12T10:34:27Z
23,5,12,10,49,29,36.74089,-2.131864,AV593,2023-05-12,2023-05-12T10:49:29Z
23,5,12,11,4,30,36.740032,-2.128317,AV593,2023-05-12,2023-05-12T11:04:30Z
23,5,12,11,19,31,36.737266,-2.1241,AV593,2023-05-12,2023-05-12T11:19:31Z
23,5,12,11,34,32,36.737289,-2.122198,AV593,2023-05-12,2023-05-12T11:34:32Z
23,5,12,11,49,34,36.737205,-2.124005,AV593,2023-05-12,2023-05-12T11:49:34Z
23,5,12,12,4,36,36.73833,-2.125335,AV593,2023-05-12,2023-05-12T12:04:36Z
23,5,12,12,19,43,36.739112,-2.126083,AV593,2023-05-12,2023-05-12T12:19:43Z
23,5,12,12,34,36,36.737495,-2.12574,AV593,2023-05-12,2023-05-12T12:34:36Z
23,5,12,12,49,39,36.736717,-2.125064,AV593,2023-05-12,2023-05-12T12:49:39Z
23,5,12,13,4,49,36.737682,-2.126091,AV593,2023-05-12,2023-05-12T13:04:49Z
23,5,12,13,19,40,36.739032,-2.125008,AV593,2023-05-12,2023-05-12T13:19:40Z
23,5,12,13,34,40,36.740852,-2.122309,AV593,2023-05-12,2023-05-12T13:34:40Z
23,5,12,13,49,41,36.742404,-2.122837,AV593,2023-05-12,2023-05-12T13:49:41Z
23,5,12,14,4,42,36.743499,-2.122358,AV593,2023-05-12,2023-05-12T14:04:42Z
23,5,12,14,19,47,36.742351,-2.123255,AV593,2023-05-12,2023-05-12T14:19:47Z
23,5,12,14,34,47,36.743614,-2.125284,AV593,2023-05-12,2023-05-12T14:34:47Z
23,5,12,14,49,47,36.746028,-2.125538,AV593,2023-05-12,2023-05-12T14:49:47Z
23,5,12,15,4,49,36.748558,-2.125307,AV593,2023-05-12,2023-05-12T15:04:49Z
23,5,12,15,19,49,36.750183,-2.126999,AV593,2023-05-12,2023-05-12T15:19:49Z
23,5,12,15,34,51,36.751335,-2.129365,AV593,2023-05-12,2023-05-12T15:34:51Z
23,5,12,15,49,53,36.751792,-2.1304,AV593,2023-05-12,2023-05-12T15:49:53Z
23,5,12,16,4,54,36.751117,-2.129627,AV593,2023-05-12,2023-05-12T16:04:54Z
23,5,12,16,19,58,36.75003,-2.130681,AV593,2023-05-12,2023-05-12T16:19:58Z
23,5,12,16,34,57,36.750125,-2.131518,AV593,2023-05-12,2023-05-12T16:34:57Z
23,5,12,16,49,58,36.750526,-2.131477,AV593,2023-05-12,2023-05-12T16:49:58Z
23,5,12,17,5,1,36.750617,-2.13126,AV593,2023-05-12,2023-05-12T17:05:01Z
23,5,12,17,20,6,36.750766,-2.132278,AV593,2023-05-12,2023-05-12T17:20:06Z
23,5,12,17,35,4,36.748779,-2.135677,AV593,2023-05-12,2023-05-12T17:35:04Z
23,5,12,17,50,9,36.748386000000004,-2.135386,AV593,2023-05-12,2023-05-12T17:50:09Z
23,5,12,18,5,16,36.752067,-2.137696,AV593,2023-05-12,2023-05-12T18:05:16Z
23,5,12,18,20,17,36.753055,-2.142685,AV593,2023-05-12,2023-05-12T18:20:17Z
23,5,12,18,35,14,36.751533,-2.148074,AV593,2023-05-12,2023-05-12T18:35:14Z
23,5,12,18,50,43,36.751525,-2.148758,AV593,2023-05-12,2023-05-12T18:50:43Z
23,5,12,19,5,59,36.751487,-2.148652,AV593,2023-05-12,2023-05-12T19:05:59Z
23,5,12,19,20,42,36.751495,-2.148467,AV593,2023-05-12,2023-05-12T19:20:42Z
23,5,12,19,35,23,36.75135,-2.148498,AV593,2023-05-12,2023-05-12T19:35:23Z
23,5,12,19,50,26,36.751377,-2.148505,AV593,2023-05-12,2023-05-12T19:50:26Z
23,5,12,20,5,33,36.752162,-2.149033,AV593,2023-05-12,2023-05-12T20:05:33Z
23,5,12,20,20,29,36.751533,-2.148773,AV593,2023-05-12,2023-05-12T20:20:29Z
23,5,12,20,35,37,36.751655,-2.148924,AV593,2023-05-12,2023-05-12T20:35:37Z
23,5,12,20,50,33,36.751316,-2.148785,AV593,2023-05-12,2023-05-12T20:50:33Z
23,5,12,21,5,38,36.751258,-2.148715,AV593,2023-05-12,2023-05-12T21:05:38Z
23,5,12,21,20,37,36.75148,-2.148811,AV593,2023-05-12,2023-05-12T21:20:37Z
23,5,12,21,35,38,36.751483,-2.148929,AV593,2023-05-12,2023-05-12T21:35:38Z
23,5,12,21,50,42,36.751453,-2.148963,AV593,2023-05-12,2023-05-12T21:50:42Z
23,5,12,22,5,44,36.751392,-2.149014,AV593,2023-05-12,2023-05-12T22:05:44Z
23,5,12,22,36,53,36.7518,-2.14868,AV593,2023-05-12,2023-05-12T22:36:53Z
23,5,12,22,51,1,36.751579,-2.148871,AV593,2023-05-12,2023-05-12T22:51:01Z
23,5,12,23,5,56,36.751609,-2.148842,AV593,2023-05-12,2023-05-12T23:05:56Z
23,5,12,23,21,13,36.75138,-2.148809,AV593,2023-05-12,2023-05-12T23:21:13Z
23,5,12,23,36,16,36.751598,-2.14871,AV593,2023-05-12,2023-05-12T23:36:16Z
23,5,12,23,51,38,36.751728,-2.149019,AV593,2023-05-12,2023-05-12T23:51:38Z
23,5,13,1,21,29,36.751377,-2.148461,AV593,2023-05-13,2023-05-13T01:21:29Z
23,5,13,1,36,18,36.751281,-2.148618,AV593,2023-05-13,2023-05-13T01:36:18Z
23,5,13,1,51,18,36.751304,-2.1486170000000002,AV593,2023-05-13,2023-05-13T01:51:18Z
23,5,13,2,22,4,36.751396,-2.148824,AV593,2023-05-13,2023-05-13T02:22:04Z
23,5,13,2,36,39,36.751369,-2.148725,AV593,2023-05-13,2023-05-13T02:36:39Z
23,5,13,2,52,36,36.751853,-2.148093,AV593,2023-05-13,2023-05-13T02:52:36Z
23,5,13,3,6,58,36.75119,-2.148629,AV593,2023-05-13,2023-05-13T03:06:58Z
23,5,13,3,21,36,36.751693,-2.148493,AV593,2023-05-13,2023-05-13T03:21:36Z
23,5,13,3,36,37,36.751525,-2.148337,AV593,2023-05-13,2023-05-13T03:36:37Z
23,5,13,3,51,40,36.751472,-2.148705,AV593,2023-05-13,2023-05-13T03:51:40Z
23,5,13,4,6,42,36.751476,-2.148392,AV593,2023-05-13,2023-05-13T04:06:42Z
23,5,13,4,21,45,36.751552,-2.148715,AV593,2023-05-13,2023-05-13T04:21:45Z
23,5,13,4,36,48,36.751457,-2.1487,AV593,2023-05-13,2023-05-13T04:36:48Z
23,5,13,4,51,51,36.751529,-2.148776,AV593,2023-05-13,2023-05-13T04:51:51Z
23,5,13,5,6,56,36.751522,-2.148733,AV593,2023-05-13,2023-05-13T05:06:56Z
23,5,13,5,21,57,36.751922,-2.14805,AV593,2023-05-13,2023-05-13T05:21:57Z
23,5,13,5,37,8,36.751689,-2.14835,AV593,2023-05-13,2023-05-13T05:37:08Z
23,5,13,5,52,4,36.751243,-2.14852,AV593,2023-05-13,2023-05-13T05:52:04Z
23,5,13,6,7,6,36.751373,-2.148857,AV593,2023-05-13,2023-05-13T06:07:06Z
23,5,13,6,22,11,36.75127,-2.149082,AV593,2023-05-13,2023-05-13T06:22:11Z
23,5,13,6,37,11,36.75135,-2.148753,AV593,2023-05-13,2023-05-13T06:37:11Z
23,5,13,6,52,14,36.751361,-2.148844,AV593,2023-05-13,2023-05-13T06:52:14Z
23,5,13,7,7,15,36.751091,-2.14865,AV593,2023-05-13,2023-05-13T07:07:15Z
23,5,13,7,22,18,36.751197,-2.148712,AV593,2023-05-13,2023-05-13T07:22:18Z
23,5,13,7,37,21,36.751106,-2.14855,AV593,2023-05-13,2023-05-13T07:37:21Z
23,5,13,7,52,23,36.751037,-2.148483,AV593,2023-05-13,2023-05-13T07:52:23Z
23,5,13,8,7,36,36.751235,-2.148772,AV593,2023-05-13,2023-05-13T08:07:36Z
23,5,13,8,22,28,36.751064,-2.148562,AV593,2023-05-13,2023-05-13T08:22:28Z
23,5,13,8,37,34,36.751182,-2.148662,AV593,2023-05-13,2023-05-13T08:37:34Z
23,5,13,8,52,43,36.751014,-2.148542,AV593,2023-05-13,2023-05-13T08:52:43Z
23,5,13,9,7,41,36.751117,-2.148705,AV593,2023-05-13,2023-05-13T09:07:41Z
23,5,13,9,22,37,36.75127,-2.14854,AV593,2023-05-13,2023-05-13T09:22:37Z
23,5,13,9,37,40,36.750991,-2.149098,AV593,2023-05-13,2023-05-13T09:37:40Z
23,5,13,9,52,43,36.750007,-2.151851,AV593,2023-05-13,2023-05-13T09:52:43Z
23,5,13,10,7,46,36.745857,-2.155442,AV593,2023-05-13,2023-05-13T10:07:46Z
23,5,13,10,22,48,36.743797,-2.15763,AV593,2023-05-13,2023-05-13T10:22:48Z
23,5,13,10,38,1,36.741405,-2.157944,AV593,2023-05-13,2023-05-13T10:38:01Z
23,5,13,10,53,0,36.739257,-2.157301,AV593,2023-05-13,2023-05-13T10:53:00Z
23,5,13,11,7,56,36.737926,-2.159835,AV593,2023-05-13,2023-05-13T11:07:56Z
23,5,13,11,22,58,36.736743,-2.160147,AV593,2023-05-13,2023-05-13T11:22:58Z
23,5,13,11,38,0,36.735416,-2.158909,AV593,2023-05-13,2023-05-13T11:38:00Z
23,5,13,11,53,4,36.735237,-2.162574,AV593,2023-05-13,2023-05-13T11:53:04Z
23,5,13,12,8,0,36.735721,-2.164126,AV593,2023-05-13,2023-05-13T12:08:00Z
23,5,13,12,23,4,36.735313,-2.162867,AV593,2023-05-13,2023-05-13T12:23:04Z
23,5,13,12,38,3,36.733997,-2.162087,AV593,2023-05-13,2023-05-13T12:38:03Z
23,5,13,12,53,6,36.732738,-2.161086,AV593,2023-05-13,2023-05-13T12:53:06Z
23,5,13,13,8,6,36.731838,-2.158821,AV593,2023-05-13,2023-05-13T13:08:06Z
23,5,13,13,23,8,36.731365,-2.156272,AV593,2023-05-13,2023-05-13T13:23:08Z
23,5,13,13,38,15,36.731788,-2.153465,AV593,2023-05-13,2023-05-13T13:38:15Z
23,5,13,13,53,15,36.732849,-2.148579,AV593,2023-05-13,2023-05-13T13:53:15Z
23,5,13,14,8,14,36.731349,-2.144801,AV593,2023-05-13,2023-05-13T14:08:14Z
23,5,13,14,23,17,36.733127,-2.142371,AV593,2023-05-13,2023-05-13T14:23:17Z
23,5,13,14,38,22,36.734939,-2.139926,AV593,2023-05-13,2023-05-13T14:38:22Z
23,5,13,14,53,20,36.735382,-2.139555,AV593,2023-05-13,2023-05-13T14:53:20Z
23,5,13,15,8,25,36.737102,-2.138186,AV593,2023-05-13,2023-05-13T15:08:25Z
23,5,13,15,23,28,36.737884,-2.134768,AV593,2023-05-13,2023-05-13T15:23:28Z
23,5,13,15,38,27,36.739669,-2.131319,AV593,2023-05-13,2023-05-13T15:38:27Z
23,5,13,15,53,34,36.740562,-2.130284,AV593,2023-05-13,2023-05-13T15:53:34Z
23,5,13,16,8,32,36.74052,-2.130823,AV593,2023-05-13,2023-05-13T16:08:32Z
23,5,13,16,23,41,36.740264,-2.133733,AV593,2023-05-13,2023-05-13T16:23:41Z
23,5,13,16,38,35,36.738914,-2.136192,AV593,2023-05-13,2023-05-13T16:38:35Z
23,5,13,16,53,37,36.737525,-2.138767,AV593,2023-05-13,2023-05-13T16:53:37Z
23,5,13,17,8,41,36.741413,-2.141427,AV593,2023-05-13,2023-05-13T17:08:41Z
23,5,13,17,23,41,36.744934,-2.144072,AV593,2023-05-13,2023-05-13T17:23:41Z
23,5,13,17,38,42,36.746932,-2.14582,AV593,2023-05-13,2023-05-13T17:38:42Z
23,5,13,17,53,48,36.748374,-2.14619,AV593,2023-05-13,2023-05-13T17:53:48Z
23,5,13,18,8,46,36.749374,-2.147685,AV593,2023-05-13,2023-05-13T18:08:46Z
23,5,13,18,23,55,36.750469,-2.149183,AV593,2023-05-13,2023-05-13T18:23:55Z
23,5,13,18,39,1,36.75177,-2.149248,AV593,2023-05-13,2023-05-13T18:39:01Z
23,5,13,19,9,10,36.751487,-2.148764,AV593,2023-05-13,2023-05-13T19:09:10Z
23,5,13,19,24,8,36.751598,-2.149021,AV593,2023-05-13,2023-05-13T19:24:08Z
23,5,13,19,39,30,36.751457,-2.148679,AV593,2023-05-13,2023-05-13T19:39:30Z
23,5,13,19,54,33,36.751415,-2.148749,AV593,2023-05-13,2023-05-13T19:54:33Z
23,5,13,20,9,20,36.751403,-2.148507,AV593,2023-05-13,2023-05-13T20:09:20Z
23,5,13,20,24,24,36.751522,-2.148763,AV593,2023-05-13,2023-05-13T20:24:24Z
23,5,13,20,40,3,36.75148,-2.148703,AV593,2023-05-13,2023-05-13T20:40:03Z
23,5,13,20,54,50,36.751419,-2.148496,AV593,2023-05-13,2023-05-13T20:54:50Z
23,5,13,21,9,24,36.751621,-2.148646,AV593,2023-05-13,2023-05-13T21:09:24Z
23,5,13,21,24,35,36.752109,-2.14857,AV593,2023-05-13,2023-05-13T21:24:35Z
23,5,13,21,39,57,36.75156,-2.148751,AV593,2023-05-13,2023-05-13T21:39:57Z
23,5,13,21,54,56,36.751682,-2.148523,AV593,2023-05-13,2023-05-13T21:54:56Z
23,5,13,22,9,37,36.751728,-2.14865,AV593,2023-05-13,2023-05-13T22:09:37Z
23,5,13,22,24,43,36.751567,-2.148916,AV593,2023-05-13,2023-05-13T22:24:43Z
23,5,13,22,39,47,36.75151,-2.148605,AV593,2023-05-13,2023-05-13T22:39:47Z
23,5,13,22,54,52,36.751533,-2.148497,AV593,2023-05-13,2023-05-13T22:54:52Z
23,5,13,23,10,10,36.751548,-2.14843,AV593,2023-05-13,2023-05-13T23:10:10Z
23,5,13,23,24,48,36.751548,-2.148729,AV593,2023-05-13,2023-05-13T23:24:48Z
23,5,13,23,40,8,36.751522,-2.148763,AV593,2023-05-13,2023-05-13T23:40:08Z
23,5,13,23,55,3,36.75143,-2.148643,AV593,2023-05-13,2023-05-13T23:55:03Z
23,5,14,0,25,13,36.751697,-2.148669,AV593,2023-05-14,2023-05-14T00:25:13Z
23,5,14,1,25,7,36.751235,-2.149476,AV593,2023-05-14,2023-05-14T01:25:07Z
23,5,14,1,40,34,36.75167,-2.148714,AV593,2023-05-14,2023-05-14T01:40:34Z
23,5,14,1,55,8,36.751625,-2.148246,AV593,2023-05-14,2023-05-14T01:55:08Z
23,5,14,2,10,37,36.751407,-2.148678,AV593,2023-05-14,2023-05-14T02:10:37Z
23,5,14,2,25,39,36.751487,-2.148703,AV593,2023-05-14,2023-05-14T02:25:39Z
23,5,14,2,40,15,36.751548,-2.148662,AV593,2023-05-14,2023-05-14T02:40:15Z
