year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,2,12,13,58,20,37.1631296,-3.0923264,AV599,2023-02-12,2023-02-12T13:58:20Z
23,2,12,14,28,26,37.1617856,-3.0911148,AV599,2023-02-12,2023-02-12T14:28:26Z
23,2,12,14,58,28,37.157008,-3.0903354,AV599,2023-02-12,2023-02-12T14:58:28Z
23,2,12,15,28,31,37.1565472,-3.089952,AV599,2023-02-12,2023-02-12T15:28:31Z
23,2,12,15,58,34,37.154448,-3.0872618,AV599,2023-02-12,2023-02-12T15:58:34Z
23,2,12,16,29,28,37.1540448,-3.086655,AV599,2023-02-12,2023-02-12T16:29:28Z
23,2,12,16,58,44,37.1541824,-3.087318,AV599,2023-02-12,2023-02-12T16:58:44Z
23,2,12,17,59,47,37.1544768,-3.087304,AV599,2023-02-12,2023-02-12T17:59:47Z
23,2,12,18,29,7,37.1546368,-3.0871686,AV599,2023-02-12,2023-02-12T18:29:07Z
23,2,12,18,59,7,37.1545024,-3.0874858,AV599,2023-02-12,2023-02-12T18:59:07Z
23,2,12,19,30,3,37.1545504,-3.087342,AV599,2023-02-12,2023-02-12T19:30:03Z
23,2,12,19,59,41,37.1546176,-3.087336,AV599,2023-02-12,2023-02-12T19:59:41Z
23,2,12,20,29,23,37.1546176,-3.087312,AV599,2023-02-12,2023-02-12T20:29:23Z
23,2,12,20,59,23,37.1552736,-3.086834,AV599,2023-02-12,2023-02-12T20:59:23Z
23,2,12,21,29,27,37.1546112,-3.0872864,AV599,2023-02-12,2023-02-12T21:29:27Z
23,2,12,21,59,31,37.1543424,-3.0875596,AV599,2023-02-12,2023-02-12T21:59:31Z
23,2,12,22,29,38,37.1544064,-3.0872612,AV599,2023-02-12,2023-02-12T22:29:38Z
23,2,12,22,59,39,37.154512,-3.0873136,AV599,2023-02-12,2023-02-12T22:59:39Z
23,2,12,23,29,43,37.1546688,-3.0872074,AV599,2023-02-12,2023-02-12T23:29:43Z
23,2,12,23,59,49,37.154544,-3.0873156,AV599,2023-02-12,2023-02-12T23:59:49Z
23,2,13,0,29,52,37.1545792,-3.0872902,AV599,2023-02-13,2023-02-13T00:29:52Z
23,2,13,1,0,3,37.1545664,-3.087312,AV599,2023-02-13,2023-02-13T01:00:03Z
23,2,13,1,30,1,37.1543744,-3.0872694,AV599,2023-02-13,2023-02-13T01:30:01Z
23,2,13,2,0,29,37.1544736,-3.0874404,AV599,2023-02-13,2023-02-13T02:00:29Z
23,2,13,3,0,30,37.1545088,-3.0870154,AV599,2023-02-13,2023-02-13T03:00:30Z
23,2,13,3,30,16,37.154544,-3.0869404,AV599,2023-02-13,2023-02-13T03:30:16Z
23,2,13,4,0,24,37.1544928,-3.0871284,AV599,2023-02-13,2023-02-13T04:00:24Z
23,2,13,4,30,38,37.1545568,-3.0873286,AV599,2023-02-13,2023-02-13T04:30:38Z
23,2,13,5,0,37,37.1545536,-3.0874544,AV599,2023-02-13,2023-02-13T05:00:37Z
23,2,13,5,30,43,37.1547168,-3.0870752,AV599,2023-02-13,2023-02-13T05:30:43Z
23,2,13,6,0,51,37.154416,-3.0872628,AV599,2023-02-13,2023-02-13T06:00:51Z
23,2,13,6,30,51,37.1544768,-3.087318,AV599,2023-02-13,2023-02-13T06:30:51Z
23,2,13,7,0,55,37.1544192,-3.087222,AV599,2023-02-13,2023-02-13T07:00:55Z
23,2,13,7,31,5,37.154512,-3.0872832,AV599,2023-02-13,2023-02-13T07:31:05Z
23,2,13,8,1,15,37.1545152,-3.087129,AV599,2023-02-13,2023-02-13T08:01:15Z
23,2,13,8,31,19,37.1545024,-3.0871236,AV599,2023-02-13,2023-02-13T08:31:19Z
23,2,13,9,1,26,37.1546528,-3.0870828,AV599,2023-02-13,2023-02-13T09:01:26Z
23,2,13,10,1,25,37.1546784,-3.0873216,AV599,2023-02-13,2023-02-13T10:01:25Z
23,2,13,10,31,28,37.1543936,-3.0867958,AV599,2023-02-13,2023-02-13T10:31:28Z
23,2,13,11,1,29,37.1548352,-3.0873548,AV599,2023-02-13,2023-02-13T11:01:29Z
23,2,13,11,31,33,37.1499296,-3.0902908,AV599,2023-02-13,2023-02-13T11:31:33Z
23,2,13,12,2,7,37.1425696,-3.0973372,AV599,2023-02-13,2023-02-13T12:02:07Z
23,2,13,12,31,37,37.1410336,-3.0992954,AV599,2023-02-13,2023-02-13T12:31:37Z
23,2,13,13,1,40,37.1421184,-3.1002876,AV599,2023-02-13,2023-02-13T13:01:40Z
23,2,13,13,31,58,37.141632,-3.1020208,AV599,2023-02-13,2023-02-13T13:31:58Z
23,2,13,14,1,48,37.1415648,-3.1030608,AV599,2023-02-13,2023-02-13T14:01:48Z
23,2,13,14,31,52,37.143584,-3.1037689999999998,AV599,2023-02-13,2023-02-13T14:31:52Z
23,2,13,15,2,54,37.1440544,-3.0995318,AV599,2023-02-13,2023-02-13T15:02:54Z
23,2,13,15,32,3,37.1439008,-3.0984246,AV599,2023-02-13,2023-02-13T15:32:03Z
23,2,13,16,2,2,37.1535776,-3.0880372,AV599,2023-02-13,2023-02-13T16:02:02Z
23,2,13,16,32,9,37.1543904,-3.086969,AV599,2023-02-13,2023-02-13T16:32:09Z
23,2,13,18,2,25,37.1546016,-3.0871908,AV599,2023-02-13,2023-02-13T18:02:25Z
23,2,13,18,33,4,37.1545792,-3.087286,AV599,2023-02-13,2023-02-13T18:33:04Z
23,2,13,19,2,32,37.154544,-3.0872912,AV599,2023-02-13,2023-02-13T19:02:32Z
23,2,13,19,32,44,37.1544736,-3.0874292,AV599,2023-02-13,2023-02-13T19:32:44Z
23,2,13,20,2,30,37.1545216,-3.0872986,AV599,2023-02-13,2023-02-13T20:02:30Z
23,2,13,20,32,43,37.1546528,-3.0872596,AV599,2023-02-13,2023-02-13T20:32:43Z
23,2,13,21,2,47,37.1545568,-3.08729,AV599,2023-02-13,2023-02-13T21:02:47Z
23,2,13,21,32,55,37.1546112,-3.0872352,AV599,2023-02-13,2023-02-13T21:32:55Z
23,2,13,22,2,55,37.154544,-3.0873668,AV599,2023-02-13,2023-02-13T22:02:55Z
23,2,13,22,33,2,37.1544288,-3.0872064,AV599,2023-02-13,2023-02-13T22:33:02Z
23,2,13,23,3,3,37.154620799999996,-3.087274,AV599,2023-02-13,2023-02-13T23:03:03Z
23,2,13,23,33,7,37.1546304,-3.0872518,AV599,2023-02-13,2023-02-13T23:33:07Z
23,2,14,0,3,12,37.1545312,-3.0873284,AV599,2023-02-14,2023-02-14T00:03:12Z
23,2,14,0,33,12,37.1545472,-3.0873132,AV599,2023-02-14,2023-02-14T00:33:12Z
23,2,14,1,3,20,37.1545152,-3.0873716,AV599,2023-02-14,2023-02-14T01:03:20Z
23,2,14,1,33,26,37.154496,-3.0872064,AV599,2023-02-14,2023-02-14T01:33:26Z
23,2,14,2,3,34,37.1544928,-3.087288,AV599,2023-02-14,2023-02-14T02:03:34Z
23,2,14,2,33,34,37.1543488,-3.0872832,AV599,2023-02-14,2023-02-14T02:33:34Z
23,2,14,3,33,43,37.1544896,-3.0870672,AV599,2023-02-14,2023-02-14T03:33:43Z
23,2,14,4,4,21,37.154624,-3.0872368,AV599,2023-02-14,2023-02-14T04:04:21Z
23,2,14,4,33,57,37.154832,-3.087223,AV599,2023-02-14,2023-02-14T04:33:57Z
23,2,14,5,3,53,37.1544384,-3.0873324,AV599,2023-02-14,2023-02-14T05:03:53Z
23,2,14,5,34,7,37.1542112,-3.087018,AV599,2023-02-14,2023-02-14T05:34:07Z
23,2,14,6,4,14,37.1545792,-3.0872404,AV599,2023-02-14,2023-02-14T06:04:14Z
23,2,14,6,34,13,37.1546016,-3.0871622,AV599,2023-02-14,2023-02-14T06:34:13Z
23,2,14,7,4,20,37.1545312,-3.0872332,AV599,2023-02-14,2023-02-14T07:04:20Z
23,2,14,7,34,25,37.1545536,-3.087185,AV599,2023-02-14,2023-02-14T07:34:25Z
23,2,14,8,4,32,37.154384,-3.0869884,AV599,2023-02-14,2023-02-14T08:04:32Z
23,2,14,8,34,31,37.1547008,-3.0867782,AV599,2023-02-14,2023-02-14T08:34:31Z
23,2,14,9,34,45,37.153808,-3.0875398,AV599,2023-02-14,2023-02-14T09:34:45Z
23,2,14,10,4,43,37.1547584,-3.0872924,AV599,2023-02-14,2023-02-14T10:04:43Z
23,2,14,10,34,49,37.154608,-3.0871956,AV599,2023-02-14,2023-02-14T10:34:49Z
23,2,14,11,4,55,37.1541184,-3.0878502,AV599,2023-02-14,2023-02-14T11:04:55Z
23,2,14,11,34,59,37.1487552,-3.0891372,AV599,2023-02-14,2023-02-14T11:34:59Z
23,2,14,12,5,2,37.1423456,-3.0905066,AV599,2023-02-14,2023-02-14T12:05:02Z
23,2,14,12,35,7,37.1373248,-3.0914918,AV599,2023-02-14,2023-02-14T12:35:07Z
23,2,14,13,5,4,37.1352736,-3.0909478,AV599,2023-02-14,2023-02-14T13:05:04Z
23,2,14,13,35,7,37.13296,-3.0906374,AV599,2023-02-14,2023-02-14T13:35:07Z
23,2,14,14,5,31,37.133328,-3.0939644,AV599,2023-02-14,2023-02-14T14:05:31Z
23,2,14,14,35,22,37.1363104,-3.0993658,AV599,2023-02-14,2023-02-14T14:35:22Z
23,2,14,15,5,24,37.1428608,-3.0965482,AV599,2023-02-14,2023-02-14T15:05:24Z
23,2,14,15,35,24,37.1491008,-3.090576,AV599,2023-02-14,2023-02-14T15:35:24Z
23,2,14,16,5,27,37.151712,-3.0893888,AV599,2023-02-14,2023-02-14T16:05:27Z
23,2,14,16,35,33,37.1543744,-3.0870756,AV599,2023-02-14,2023-02-14T16:35:33Z
23,2,14,17,5,43,37.1544512,-3.0870038,AV599,2023-02-14,2023-02-14T17:05:43Z
23,2,14,18,6,27,37.1544288,-3.0873092,AV599,2023-02-14,2023-02-14T18:06:27Z
23,2,14,18,36,44,37.1546272,-3.087361,AV599,2023-02-14,2023-02-14T18:36:44Z
23,2,14,19,6,1,37.1544512,-3.087318,AV599,2023-02-14,2023-02-14T19:06:01Z
23,2,14,19,36,2,37.154368,-3.0873114,AV599,2023-02-14,2023-02-14T19:36:02Z
23,2,14,20,6,12,37.1545312,-3.0872342,AV599,2023-02-14,2023-02-14T20:06:12Z
23,2,14,20,36,8,37.154736,-3.0872084,AV599,2023-02-14,2023-02-14T20:36:08Z
23,2,14,21,6,14,37.15464,-3.0873002,AV599,2023-02-14,2023-02-14T21:06:14Z
23,2,14,21,36,21,37.154832,-3.086751,AV599,2023-02-14,2023-02-14T21:36:21Z
23,2,14,22,6,19,37.1545536,-3.087296,AV599,2023-02-14,2023-02-14T22:06:19Z
23,2,14,22,36,25,37.1545408,-3.087368,AV599,2023-02-14,2023-02-14T22:36:25Z
23,2,14,23,6,35,37.1546752,-3.0873312,AV599,2023-02-14,2023-02-14T23:06:35Z
23,2,14,23,36,30,37.1546912,-3.0872026,AV599,2023-02-14,2023-02-14T23:36:30Z
23,2,15,0,6,33,37.1546432,-3.0873274,AV599,2023-02-15,2023-02-15T00:06:33Z
23,2,15,0,36,38,37.1546688,-3.087185,AV599,2023-02-15,2023-02-15T00:36:38Z
23,2,15,1,6,40,37.1547776,-3.0875764,AV599,2023-02-15,2023-02-15T01:06:40Z
23,2,15,1,36,45,37.1544928,-3.0872804,AV599,2023-02-15,2023-02-15T01:36:45Z
23,2,15,2,6,51,37.1546112,-3.0873382,AV599,2023-02-15,2023-02-15T02:06:51Z
23,2,15,2,37,9,37.1546048,-3.0872554,AV599,2023-02-15,2023-02-15T02:37:09Z
23,2,15,3,6,59,37.1546144,-3.087378,AV599,2023-02-15,2023-02-15T03:06:59Z
23,2,15,3,37,11,37.1545664,-3.0872646,AV599,2023-02-15,2023-02-15T03:37:11Z
23,2,15,4,7,13,37.15456,-3.087345,AV599,2023-02-15,2023-02-15T04:07:13Z
23,2,15,4,37,13,37.1546048,-3.087422,AV599,2023-02-15,2023-02-15T04:37:13Z
23,2,15,5,7,20,37.1545568,-3.0873366,AV599,2023-02-15,2023-02-15T05:07:20Z
23,2,15,5,37,31,37.154448,-3.0871942,AV599,2023-02-15,2023-02-15T05:37:31Z
23,2,15,6,7,34,37.1544832,-3.08732,AV599,2023-02-15,2023-02-15T06:07:34Z
23,2,15,6,37,38,37.1544096,-3.0872548,AV599,2023-02-15,2023-02-15T06:37:38Z
23,2,15,7,7,41,37.1545152,-3.0871936,AV599,2023-02-15,2023-02-15T07:07:41Z
23,2,15,7,37,49,37.1543552,-3.0868874,AV599,2023-02-15,2023-02-15T07:37:49Z
23,2,15,8,7,56,37.1544992,-3.0872442,AV599,2023-02-15,2023-02-15T08:07:56Z
23,2,15,8,38,1,37.1545568,-3.0872764,AV599,2023-02-15,2023-02-15T08:38:01Z
23,2,15,9,7,56,37.1546304,-3.0872074,AV599,2023-02-15,2023-02-15T09:07:56Z
23,2,15,10,8,5,37.1546176,-3.0870294,AV599,2023-02-15,2023-02-15T10:08:05Z
23,2,15,10,38,7,37.1547584,-3.0871636,AV599,2023-02-15,2023-02-15T10:38:07Z
23,2,15,11,8,14,37.154736,-3.087074,AV599,2023-02-15,2023-02-15T11:08:14Z
23,2,15,11,38,16,37.1541888,-3.0870314,AV599,2023-02-15,2023-02-15T11:38:16Z
23,2,15,12,8,26,37.1547168,-3.0947658,AV599,2023-02-15,2023-02-15T12:08:26Z
23,2,15,12,38,33,37.1566784,-3.0921852,AV599,2023-02-15,2023-02-15T12:38:33Z
23,2,15,13,8,28,37.158304,-3.0920742,AV599,2023-02-15,2023-02-15T13:08:28Z
23,2,15,13,38,34,37.1566432,-3.094537,AV599,2023-02-15,2023-02-15T13:38:34Z
23,2,15,14,8,41,37.156496,-3.0975324,AV599,2023-02-15,2023-02-15T14:08:41Z
23,2,15,14,38,50,37.1570624,-3.0973632,AV599,2023-02-15,2023-02-15T14:38:50Z
23,2,15,15,8,44,37.1554048,-3.0978656,AV599,2023-02-15,2023-02-15T15:08:44Z
23,2,15,15,38,47,37.152128,-3.0924556,AV599,2023-02-15,2023-02-15T15:38:47Z
23,2,15,16,8,51,37.154464,-3.0870694,AV599,2023-02-15,2023-02-15T16:08:51Z
23,2,15,16,39,3,37.154528,-3.0872732,AV599,2023-02-15,2023-02-15T16:39:03Z
23,2,15,17,9,7,37.1546304,-3.087319,AV599,2023-02-15,2023-02-15T17:09:07Z
23,2,15,18,9,31,37.154576,-3.0871812,AV599,2023-02-15,2023-02-15T18:09:31Z
23,2,15,18,39,10,37.1544704,-3.0872582,AV599,2023-02-15,2023-02-15T18:39:10Z
23,2,15,19,9,14,37.154528,-3.0872122,AV599,2023-02-15,2023-02-15T19:09:14Z
23,2,15,19,39,25,37.1544576,-3.0873024,AV599,2023-02-15,2023-02-15T19:39:25Z
23,2,15,20,9,31,37.154544,-3.0873174,AV599,2023-02-15,2023-02-15T20:09:31Z
23,2,15,20,39,38,37.154656,-3.0872412,AV599,2023-02-15,2023-02-15T20:39:38Z
23,2,15,21,9,38,37.1545248,-3.0872954,AV599,2023-02-15,2023-02-15T21:09:38Z
23,2,15,21,39,40,37.1545664,-3.0872096,AV599,2023-02-15,2023-02-15T21:39:40Z
23,2,15,22,9,48,37.1545088,-3.0872186,AV599,2023-02-15,2023-02-15T22:09:48Z
23,2,15,22,39,48,37.1545536,-3.0875424,AV599,2023-02-15,2023-02-15T22:39:48Z
23,2,15,23,9,59,37.1545728,-3.0873332000000002,AV599,2023-02-15,2023-02-15T23:09:59Z
23,2,15,23,40,7,37.1545344,-3.0873196,AV599,2023-02-15,2023-02-15T23:40:07Z
23,2,16,0,10,2,37.1547552,-3.0871488,AV599,2023-02-16,2023-02-16T00:10:02Z
23,2,16,0,40,8,37.1545792,-3.0874868,AV599,2023-02-16,2023-02-16T00:40:08Z
23,2,16,1,10,13,37.1545792,-3.0873984,AV599,2023-02-16,2023-02-16T01:10:13Z
23,2,16,1,40,17,37.1543008,-3.0871494,AV599,2023-02-16,2023-02-16T01:40:17Z
23,2,16,2,10,28,37.1544928,-3.0873132,AV599,2023-02-16,2023-02-16T02:10:28Z
23,2,16,2,41,19,37.1542944,-3.0871674,AV599,2023-02-16,2023-02-16T02:41:19Z
23,2,16,3,10,36,37.1544768,-3.0870924,AV599,2023-02-16,2023-02-16T03:10:36Z
23,2,16,3,40,37,37.1545792,-3.0872528,AV599,2023-02-16,2023-02-16T03:40:37Z
23,2,16,4,10,44,37.15456,-3.0873062,AV599,2023-02-16,2023-02-16T04:10:44Z
23,2,16,4,40,52,37.1545664,-3.0872928,AV599,2023-02-16,2023-02-16T04:40:52Z
23,2,16,5,10,56,37.1545152,-3.08744,AV599,2023-02-16,2023-02-16T05:10:56Z
23,2,16,5,41,7,37.1545824,-3.0872052,AV599,2023-02-16,2023-02-16T05:41:07Z
23,2,16,6,11,9,37.154464,-3.0872932,AV599,2023-02-16,2023-02-16T06:11:09Z
23,2,16,6,41,8,37.1545344,-3.0872022,AV599,2023-02-16,2023-02-16T06:41:08Z
23,2,16,7,11,19,37.1545088,-3.0873264,AV599,2023-02-16,2023-02-16T07:11:19Z
23,2,16,7,41,25,37.1544736,-3.087271,AV599,2023-02-16,2023-02-16T07:41:25Z
23,2,16,8,11,37,37.1544064,-3.0870406,AV599,2023-02-16,2023-02-16T08:11:37Z
23,2,16,8,41,36,37.1545952,-3.0869978,AV599,2023-02-16,2023-02-16T08:41:36Z
23,2,16,9,11,40,37.1545408,-3.0872796,AV599,2023-02-16,2023-02-16T09:11:40Z
23,2,16,9,41,41,37.1545152,-3.0872084,AV599,2023-02-16,2023-02-16T09:41:41Z
23,2,16,10,11,42,37.154592,-3.0872924,AV599,2023-02-16,2023-02-16T10:11:42Z
23,2,16,10,41,48,37.1547072,-3.0873552,AV599,2023-02-16,2023-02-16T10:41:48Z
23,2,16,11,11,49,37.154672,-3.0871898,AV599,2023-02-16,2023-02-16T11:11:49Z
23,2,16,11,41,50,37.1584352,-3.0883364,AV599,2023-02-16,2023-02-16T11:41:50Z
23,2,16,12,11,56,37.164384,-3.0890166,AV599,2023-02-16,2023-02-16T12:11:56Z
23,2,16,12,41,56,37.1665632,-3.0841402,AV599,2023-02-16,2023-02-16T12:41:56Z
23,2,16,13,11,58,37.1690976,-3.084678,AV599,2023-02-16,2023-02-16T13:11:58Z
23,2,16,13,42,4,37.1698656,-3.0866208,AV599,2023-02-16,2023-02-16T13:42:04Z
23,2,16,14,12,6,37.1678304,-3.0858028,AV599,2023-02-16,2023-02-16T14:12:06Z
23,2,16,14,42,11,37.1649216,-3.0865574,AV599,2023-02-16,2023-02-16T14:42:11Z
23,2,16,15,12,15,37.1611424,-3.0890918,AV599,2023-02-16,2023-02-16T15:12:15Z
23,2,16,15,42,18,37.1556544,-3.0892352,AV599,2023-02-16,2023-02-16T15:42:18Z
23,2,16,16,12,28,37.1548608,-3.087097,AV599,2023-02-16,2023-02-16T16:12:28Z
23,2,16,16,42,28,37.1547424,-3.0870384,AV599,2023-02-16,2023-02-16T16:42:28Z
23,2,16,17,12,41,37.1550208,-3.088408,AV599,2023-02-16,2023-02-16T17:12:41Z
23,2,16,17,42,52,37.1546432,-3.0871754,AV599,2023-02-16,2023-02-16T17:42:52Z
23,2,16,18,12,46,37.1544928,-3.087328,AV599,2023-02-16,2023-02-16T18:12:46Z
23,2,16,18,42,42,37.1544576,-3.0873012,AV599,2023-02-16,2023-02-16T18:42:42Z
23,2,16,19,12,49,37.1544672,-3.0872742,AV599,2023-02-16,2023-02-16T19:12:49Z
23,2,16,19,42,55,37.154576,-3.0872204,AV599,2023-02-16,2023-02-16T19:42:55Z
23,2,16,20,13,7,37.1545792,-3.0872682,AV599,2023-02-16,2023-02-16T20:13:07Z
23,2,16,20,43,5,37.1544896,-3.0873024,AV599,2023-02-16,2023-02-16T20:43:05Z
23,2,16,21,13,11,37.1544512,-3.0873652,AV599,2023-02-16,2023-02-16T21:13:11Z
23,2,16,21,43,7,37.1544672,-3.0874006,AV599,2023-02-16,2023-02-16T21:43:07Z
23,2,16,22,13,19,37.1545024,-3.0872576,AV599,2023-02-16,2023-02-16T22:13:19Z
23,2,16,22,43,19,37.1545056,-3.0873168,AV599,2023-02-16,2023-02-16T22:43:19Z
23,2,16,23,13,49,37.1550016,-3.0873174,AV599,2023-02-16,2023-02-16T23:13:49Z
23,2,16,23,43,32,37.1546496,-3.0873396,AV599,2023-02-16,2023-02-16T23:43:32Z
23,2,17,0,13,31,37.1546464,-3.0873396,AV599,2023-02-17,2023-02-17T00:13:31Z
23,2,17,0,43,37,37.1546624,-3.087391,AV599,2023-02-17,2023-02-17T00:43:37Z
23,2,17,1,43,38,37.1545152,-3.0873146,AV599,2023-02-17,2023-02-17T01:43:38Z
23,2,17,2,13,49,37.154448,-3.0872502,AV599,2023-02-17,2023-02-17T02:13:49Z
23,2,17,2,43,55,37.154544,-3.0872724,AV599,2023-02-17,2023-02-17T02:43:55Z
23,2,17,3,13,53,37.15456,-3.0872644,AV599,2023-02-17,2023-02-17T03:13:53Z
23,2,17,3,43,58,37.1545216,-3.087182,AV599,2023-02-17,2023-02-17T03:43:58Z
23,2,17,4,14,4,37.1545696,-3.0873052,AV599,2023-02-17,2023-02-17T04:14:04Z
23,2,17,4,44,12,37.1545024,-3.0872628,AV599,2023-02-17,2023-02-17T04:44:12Z
23,2,17,5,14,19,37.1548192,-3.0870938,AV599,2023-02-17,2023-02-17T05:14:19Z
23,2,17,5,44,26,37.1544672,-3.08731,AV599,2023-02-17,2023-02-17T05:44:26Z
23,2,17,6,14,26,37.154544,-3.087264,AV599,2023-02-17,2023-02-17T06:14:26Z
23,2,17,6,44,50,37.1544832,-3.0872804,AV599,2023-02-17,2023-02-17T06:44:50Z
23,2,17,7,14,50,37.1545376,-3.087282,AV599,2023-02-17,2023-02-17T07:14:50Z
23,2,17,7,44,47,37.1544192,-3.0872758,AV599,2023-02-17,2023-02-17T07:44:47Z
23,2,17,8,14,50,37.1544832,-3.0872468,AV599,2023-02-17,2023-02-17T08:14:50Z
23,2,17,8,44,47,37.1545856,-3.0871968,AV599,2023-02-17,2023-02-17T08:44:47Z
23,2,17,9,14,57,37.1544224,-3.0872986,AV599,2023-02-17,2023-02-17T09:14:57Z
23,2,17,9,44,57,37.1545024,-3.0872794,AV599,2023-02-17,2023-02-17T09:44:57Z
23,2,17,10,15,1,37.1545312,-3.087352,AV599,2023-02-17,2023-02-17T10:15:01Z
23,2,17,10,45,3,37.1545152,-3.0873914,AV599,2023-02-17,2023-02-17T10:45:03Z
23,2,17,11,15,14,37.1546272,-3.0872998,AV599,2023-02-17,2023-02-17T11:15:14Z
23,2,17,11,45,18,37.15472,-3.0872006,AV599,2023-02-17,2023-02-17T11:45:18Z
23,2,17,12,15,11,37.1547424,-3.0873882,AV599,2023-02-17,2023-02-17T12:15:11Z
23,2,17,12,45,13,37.1546944,-3.0872928,AV599,2023-02-17,2023-02-17T12:45:13Z
23,2,17,13,15,17,37.1521056,-3.0908828,AV599,2023-02-17,2023-02-17T13:15:17Z
23,2,17,13,45,27,37.1534048,-3.0944244,AV599,2023-02-17,2023-02-17T13:45:27Z
23,2,17,14,15,25,37.1522144,-3.0973984,AV599,2023-02-17,2023-02-17T14:15:25Z
23,2,17,14,45,37,37.1527968,-3.099064,AV599,2023-02-17,2023-02-17T14:45:37Z
23,2,17,15,15,47,37.1524096,-3.0956602,AV599,2023-02-17,2023-02-17T15:15:47Z
23,2,17,15,45,52,37.152736,-3.0945622,AV599,2023-02-17,2023-02-17T15:45:52Z
23,2,17,16,16,0,37.1546176,-3.0871232,AV599,2023-02-17,2023-02-17T16:16:00Z
23,2,17,17,16,1,37.1542464,-3.0873092,AV599,2023-02-17,2023-02-17T17:16:01Z
23,2,17,20,46,32,37.1546112,-3.0871888,AV599,2023-02-17,2023-02-17T20:46:32Z
23,2,17,21,16,26,37.1546304,-3.0873516,AV599,2023-02-17,2023-02-17T21:16:26Z
23,2,17,23,47,19,37.154608,-3.0875558,AV599,2023-02-17,2023-02-17T23:47:19Z
23,2,18,0,17,45,37.1545664,-3.0874742,AV599,2023-02-18,2023-02-18T00:17:45Z
23,2,18,3,17,8,37.1545088,-3.0872634,AV599,2023-02-18,2023-02-18T03:17:08Z
23,2,18,4,17,28,37.1546944,-3.0874202,AV599,2023-02-18,2023-02-18T04:17:28Z
23,2,18,4,47,36,37.1544928,-3.087072,AV599,2023-02-18,2023-02-18T04:47:36Z
23,2,18,5,17,30,37.1545696,-3.0871708,AV599,2023-02-18,2023-02-18T05:17:30Z
23,2,18,6,18,34,37.154576,-3.0870476,AV599,2023-02-18,2023-02-18T06:18:34Z
23,2,18,6,48,7,37.1544992,-3.0871212,AV599,2023-02-18,2023-02-18T06:48:07Z
23,2,18,8,18,5,37.154688,-3.0871238,AV599,2023-02-18,2023-02-18T08:18:05Z
23,2,18,8,47,56,37.154384,-3.0867084,AV599,2023-02-18,2023-02-18T08:47:56Z
23,2,18,9,17,57,37.1546816,-3.0878588,AV599,2023-02-18,2023-02-18T09:17:57Z
23,2,18,9,47,54,37.1544576,-3.08721,AV599,2023-02-18,2023-02-18T09:47:54Z
23,2,18,10,18,0,37.1548384,-3.0872806,AV599,2023-02-18,2023-02-18T10:18:00Z
23,2,18,10,48,0,37.1550848,-3.087566,AV599,2023-02-18,2023-02-18T10:48:00Z
23,2,18,11,18,3,37.1553216,-3.0875616,AV599,2023-02-18,2023-02-18T11:18:03Z
23,2,18,11,48,8,37.1541664,-3.0937872,AV599,2023-02-18,2023-02-18T11:48:08Z
23,2,18,12,18,9,37.1591328,-3.091871,AV599,2023-02-18,2023-02-18T12:18:09Z
23,2,18,12,48,13,37.1592608,-3.0957162,AV599,2023-02-18,2023-02-18T12:48:13Z
23,2,18,13,18,19,37.1588,-3.09667,AV599,2023-02-18,2023-02-18T13:18:19Z
23,2,18,13,48,20,37.157664,-3.097703,AV599,2023-02-18,2023-02-18T13:48:20Z
23,2,18,14,18,27,37.155056,-3.0981014,AV599,2023-02-18,2023-02-18T14:18:27Z
23,2,18,14,48,26,37.1531328,-3.0961046,AV599,2023-02-18,2023-02-18T14:48:26Z
23,2,18,15,18,30,37.1529184,-3.09583,AV599,2023-02-18,2023-02-18T15:18:30Z
23,2,18,15,48,31,37.15272,-3.0938028,AV599,2023-02-18,2023-02-18T15:48:31Z
23,2,18,16,18,38,37.1546112,-3.0872124,AV599,2023-02-18,2023-02-18T16:18:38Z
23,2,18,16,48,47,37.1547136,-3.0874618,AV599,2023-02-18,2023-02-18T16:48:47Z
23,2,18,17,18,48,37.1545472,-3.0870406,AV599,2023-02-18,2023-02-18T17:18:48Z
23,2,18,17,49,15,37.1545056,-3.0871418,AV599,2023-02-18,2023-02-18T17:49:15Z
23,2,18,18,19,10,37.1545344,-3.087312,AV599,2023-02-18,2023-02-18T18:19:10Z
23,2,18,19,49,17,37.1544704,-3.0872986,AV599,2023-02-18,2023-02-18T19:49:17Z
23,2,18,20,19,7,37.1546048,-3.0872832,AV599,2023-02-18,2023-02-18T20:19:07Z
23,2,18,20,49,23,37.154592,-3.087313,AV599,2023-02-18,2023-02-18T20:49:23Z
23,2,18,21,19,17,37.1545184,-3.0873094,AV599,2023-02-18,2023-02-18T21:19:17Z
23,2,18,21,49,11,37.154512,-3.0872128,AV599,2023-02-18,2023-02-18T21:49:11Z
23,2,18,22,19,20,37.1545696,-3.0873132,AV599,2023-02-18,2023-02-18T22:19:20Z
23,2,18,22,49,25,37.1545184,-3.0873312,AV599,2023-02-18,2023-02-18T22:49:25Z
23,2,18,23,19,31,37.1547072,-3.0873334,AV599,2023-02-18,2023-02-18T23:19:31Z
23,2,18,23,49,36,37.1547296,-3.0872684,AV599,2023-02-18,2023-02-18T23:49:36Z
23,2,19,0,19,56,37.1545792,-3.0871082,AV599,2023-02-19,2023-02-19T00:19:56Z
