"id","year","month","day","hour","minute","second","lat","long","id_gps"
"3111106",23,1,24,17,29,0,36.850292,-2.122651,"AV577"
"3122667",23,1,24,17,34,16,36.850334,-2.122781,"AV577"
"3132227",23,1,24,17,39,30,36.850234,-2.122608,"AV577"
"3142801",23,1,24,17,44,45,36.850212,-2.122531,"AV577"
"3153370",23,1,24,17,50,1,36.850273,-2.122656,"AV577"
"3162952",23,1,24,17,55,15,36.85028,-2.122665,"AV577"
"3178324",23,1,24,18,0,35,36.850322,-2.12268,"AV577"
"3191556",23,1,24,18,5,53,36.850425,-2.122975,"AV577"
"3206088",23,1,24,18,11,12,36.850288,-2.122472,"AV577"
"3224870",23,1,24,18,16,36,36.850364,-2.122761,"AV577"
"3263294",23,1,24,18,22,19,36.85041,-2.122578,"AV577"
"3278236",23,1,24,18,27,39,36.850322,-2.122659,"AV577"
"3287764",23,1,24,18,32,52,36.850383,-2.122769,"AV577"
"3296284",23,1,24,18,38,5,36.850364,-2.122619,"AV577"
"3305801",23,1,24,18,43,19,36.850303,-2.122694,"AV577"
"3318312",23,1,24,18,48,36,36.850368,-2.122688,"AV577"
"3326834",23,1,24,18,53,49,36.850299,-2.122718,"AV577"
"3337349",23,1,24,18,59,4,36.850322,-2.122657,"AV577"
"3376650",23,1,24,19,4,49,36.850288,-2.122646,"AV577"
"3394329",23,1,24,19,10,11,36.850288,-2.122568,"AV577"
"3412726",23,1,24,19,15,34,36.850341,-2.122672,"AV577"
"3423255",23,1,24,19,20,49,36.850402,-2.122632,"AV577"
"3432768",23,1,24,19,26,3,36.850318,-2.122639,"AV577"
"3469611",23,1,24,19,31,45,36.850299,-2.122688,"AV577"
"3504873",23,1,24,19,37,25,36.850341,-2.122737,"AV577"
"3523694",23,1,24,19,42,49,36.850311,-2.122742,"AV577"
"3543281",23,1,24,19,48,13,36.850379,-2.12273,"AV577"
"3551800",23,1,24,19,53,26,36.850303,-2.122736,"AV577"
"3560316",23,1,24,19,58,39,36.850303,-2.122724,"AV577"
"3568835",23,1,24,20,3,52,36.850215,-2.122784,"AV577"
"3615818",23,1,24,20,9,44,36.850307,-2.122769,"AV577"
"3625331",23,1,24,20,14,58,36.850337,-2.122699,"AV577"
"3633859",23,1,24,20,20,11,36.850315,-2.122685,"AV577"
"3643386",23,1,24,20,25,25,36.850379,-2.122795,"AV577"
"3651914",23,1,24,20,30,38,36.850257,-2.122705,"AV577"
"3687858",23,1,24,20,36,19,36.850269,-2.122721,"AV577"
"3708264",23,1,24,20,41,44,36.850242,-2.122808,"AV577"
"3725418",23,1,24,20,47,6,36.850303,-2.122803,"AV577"
"3733966",23,1,24,20,52,19,36.850349,-2.122836,"AV577"
"3746536",23,1,24,20,57,36,36.850265,-2.122751,"AV577"
"3755086",23,1,24,21,2,49,36.850288,-2.122808,"AV577"
"3764648",23,1,24,21,8,3,36.850307,-2.122695,"AV577"
"3773202",23,1,24,21,13,16,36.850337,-2.122782,"AV577"
"3780765",23,1,24,21,18,28,36.850307,-2.122728,"AV577"
"3790323",23,1,24,21,23,42,36.850288,-2.122776,"AV577"
"3797882",23,1,24,21,28,55,36.850273,-2.12277,"AV577"
"3808419",23,1,24,21,34,10,36.85033,-2.122615,"AV577"
"3817993",23,1,24,21,39,24,36.850349,-2.122807,"AV577"
"3834053",23,1,24,21,44,45,36.850315,-2.122697,"AV577"
"3843605",23,1,24,21,49,59,36.850215,-2.122721,"AV577"
"3870130",23,1,24,21,55,31,36.850246,-2.122674,"AV577"
"3878613",23,1,24,22,0,44,36.850261,-2.122756,"AV577"
"3891099",23,1,24,22,6,1,36.850193,-2.122991,"AV577"
"3899607",23,1,24,22,11,14,36.850322,-2.122693,"AV577"
"3913148",23,1,24,22,16,33,36.850265,-2.122696,"AV577"
"3925651",23,1,24,22,21,50,36.850299,-2.122588,"AV577"
"3935166",23,1,24,22,27,4,36.850337,-2.122687,"AV577"
"3945672",23,1,24,22,32,19,36.85033,-2.122761,"AV577"
"3954225",23,1,24,22,37,32,36.850326,-2.122629,"AV577"
"3962743",23,1,24,22,42,45,36.850242,-2.122689,"AV577"
"3972273",23,1,24,22,47,59,36.850223,-2.122704,"AV577"
"3981792",23,1,24,22,53,13,36.850273,-2.122577,"AV577"
"3990301",23,1,24,22,58,27,36.850269,-2.122749,"AV577"
"4006693",23,1,24,23,3,48,36.850212,-2.12281,"AV577"
"4026813",23,1,24,23,9,13,36.850116,-2.122789,"AV577"
"4041506",23,1,24,23,14,33,36.850166,-2.122545,"AV577"
"4054003",23,1,24,23,19,50,36.850223,-2.122687,"AV577"
"4065513",23,1,24,23,25,6,36.850242,-2.122708,"AV577"
"4078055",23,1,24,23,30,23,36.850307,-2.12277,"AV577"
"4087609",23,1,24,23,35,37,36.850147,-2.122618,"AV577"
"4099131",23,1,24,23,40,53,36.850288,-2.122779,"AV577"
"4111675",23,1,24,23,46,10,36.850322,-2.122632,"AV577"
"4126190",23,1,24,23,51,29,36.850288,-2.12266,"AV577"
"4143501",23,1,24,23,56,52,36.850402,-2.122838,"AV577"
"4154020",23,1,25,0,2,7,36.850265,-2.12267,"AV577"
"4166566",23,1,25,0,7,24,36.850349,-2.122748,"AV577"
"4177105",23,1,25,0,12,39,36.850135,-2.122699,"AV577"
"4193512",23,1,25,0,18,1,36.850383,-2.122758,"AV577"
"4211649",23,1,25,0,23,24,36.850402,-2.122641,"AV577"
"4272142",23,1,25,0,29,30,36.850284,-2.122834,"AV577"
"4282668",23,1,25,0,34,44,36.850265,-2.122627,"AV577"
"4293225",23,1,25,0,39,59,36.850379,-2.122572,"AV577"
"4303775",23,1,25,0,45,15,36.850353,-2.122669,"AV577"
"4314350",23,1,25,0,50,30,36.850379,-2.122571,"AV577"
"4323887",23,1,25,0,55,44,36.850223,-2.122837,"AV577"
"4332429",23,1,25,1,0,57,36.850296,-2.122741,"AV577"
"4343062",23,1,25,1,6,12,36.850318,-2.122765,"AV577"
"4352620",23,1,25,1,11,26,36.850326,-2.122702,"AV577"
"4362190",23,1,25,1,16,40,36.85028,-2.122646,"AV577"
"4380680",23,1,25,1,22,4,36.850173,-2.122419,"AV577"
"4402776",23,1,25,1,27,31,36.850208,-2.122772,"AV577"
"4418427",23,1,25,1,32,52,36.850158,-2.122904,"AV577"
"4427983",23,1,25,1,38,6,36.850162,-2.122948,"AV577"
"4437558",23,1,25,1,43,20,36.850318,-2.12266,"AV577"
"4448132",23,1,25,1,48,35,36.850257,-2.12283,"AV577"
"4457710",23,1,25,1,53,49,36.850334,-2.122703,"AV577"
"4477611",23,1,25,1,59,14,36.850288,-2.122843,"AV577"
"4488117",23,1,25,2,4,28,36.850162,-2.122906,"AV577"
"4506588",23,1,25,2,9,52,36.850242,-2.122728,"AV577"
"4519851",23,1,25,2,15,10,36.850269,-2.122772,"AV577"
"4530360",23,1,25,2,20,25,36.850002,-2.122763,"AV577"
"4558154",23,1,25,2,25,58,36.850288,-2.122789,"AV577"
"4567677",23,1,25,2,31,12,36.850292,-2.122794,"AV577"
"4577194",23,1,25,2,36,26,36.850303,-2.12287,"AV577"
"4601159",23,1,25,2,41,55,36.850273,-2.122773,"AV577"
"4624659",23,1,25,2,47,23,36.850303,-2.122784,"AV577"
"4645696",23,1,25,2,52,49,36.850299,-2.12276,"AV577"
"4670379",23,1,25,2,58,18,36.850296,-2.122764,"AV577"
"4682898",23,1,25,3,3,35,36.850261,-2.12279,"AV577"
"4721980",23,1,25,3,9,19,36.85033,-2.122759,"AV577"
"4731441",23,1,25,3,14,32,36.85033,-2.122758,"AV577"
"4741909",23,1,25,3,19,48,36.850269,-2.122784,"AV577"
"4750408",23,1,25,3,25,1,36.85025,-2.122717,"AV577"
"4760901",23,1,25,3,30,16,36.850334,-2.122776,"AV577"
"4783949",23,1,25,3,35,44,36.85025,-2.122792,"AV577"
"4811556",23,1,25,3,41,16,36.850292,-2.122728,"AV577"
"4822078",23,1,25,3,46,31,36.850326,-2.122825,"AV577"
"4832617",23,1,25,3,51,46,36.850372,-2.122781,"AV577"
"4842161",23,1,25,3,57,0,36.850402,-2.122825,"AV577"
"4855681",23,1,25,4,2,18,36.850345,-2.122651,"AV577"
"4893262",23,1,25,4,8,1,36.850257,-2.122789,"AV577"
"4903768",23,1,25,4,13,16,36.850299,-2.122733,"AV577"
"4913297",23,1,25,4,18,30,36.850326,-2.122737,"AV577"
"4923842",23,1,25,4,23,45,36.850273,-2.122711,"AV577"
"4932351",23,1,25,4,28,59,36.85028,-2.122705,"AV577"
"4940889",23,1,25,4,34,12,36.850341,-2.122713,"AV577"
"4950402",23,1,25,4,39,26,36.8502,-2.122759,"AV577"
"4957928",23,1,25,4,44,38,36.850288,-2.122695,"AV577"
"4966442",23,1,25,4,49,51,36.85025,-2.122667,"AV577"
"4975990",23,1,25,4,55,5,36.850227,-2.122663,"AV577"
"4984552",23,1,25,5,0,18,36.850318,-2.122706,"AV577"
"4993105",23,1,25,5,5,31,36.85025,-2.122706,"AV577"
"5001657",23,1,25,5,10,44,36.850257,-2.122754,"AV577"
"5016046",23,1,25,5,16,4,36.850265,-2.12276,"AV577"
"5030175",23,1,25,5,21,23,36.850273,-2.122771,"AV577"
"5038718",23,1,25,5,26,36,36.850311,-2.122691,"AV577"
"5048274",23,1,25,5,31,50,36.850318,-2.122602,"AV577"
"5058832",23,1,25,5,37,6,36.85033,-2.122685,"AV577"
"5067416",23,1,25,5,42,19,36.850391,-2.122831,"AV577"
"5078997",23,1,25,5,47,35,36.85044,-2.122626,"AV577"
"5095989",23,1,25,5,52,57,36.850273,-2.122622,"AV577"
"5105568",23,1,25,5,58,10,36.850471,-2.122782,"AV577"
"5116176",23,1,25,6,3,26,36.85036,-2.122645,"AV577"
"5125742",23,1,25,6,8,40,36.85033,-2.122684,"AV577"
"5135339",23,1,25,6,13,54,36.850357,-2.12276,"AV577"
"5145902",23,1,25,6,19,9,36.850421,-2.122573,"AV577"
"5155460",23,1,25,6,24,23,36.850414,-2.122733,"AV577"
"5165010",23,1,25,6,29,37,36.850391,-2.122789,"AV577"
"5178571",23,1,25,6,34,55,36.850349,-2.122797,"AV577"
"5194107",23,1,25,6,40,16,36.850292,-2.122678,"AV577"
"5210700",23,1,25,6,45,37,36.850372,-2.122695,"AV577"
"5225724",23,1,25,6,50,57,36.850364,-2.122696,"AV577"
"5237337",23,1,25,6,56,13,36.85036,-2.122823,"AV577"
"5248957",23,1,25,7,1,30,36.850341,-2.122761,"AV577"
"5259561",23,1,25,7,6,45,36.850696,-2.122462,"AV577"
"5275766",23,1,25,7,12,6,36.850376,-2.1227,"AV577"
"5295597",23,1,25,7,17,31,36.850284,-2.122811,"AV577"
"5305241",23,1,25,7,22,45,36.85028,-2.122712,"AV577"
"5314871",23,1,25,7,27,59,36.850074,-2.122971,"AV577"
"5327484",23,1,25,7,33,16,36.850372,-2.126206,"AV577"
"5338097",23,1,25,7,38,32,36.850292,-2.126168,"AV577"
"5348677",23,1,25,7,43,47,36.850421,-2.126208,"AV577"
"5369706",23,1,25,7,49,13,36.850242,-2.126216,"AV577"
"5384347",23,1,25,7,54,31,36.850353,-2.126148,"AV577"
"5394030",23,1,25,7,59,46,36.850349,-2.126255,"AV577"
"5405675",23,1,25,8,5,2,36.850341,-2.126248,"AV577"
"5415307",23,1,25,8,10,16,36.850406,-2.126283,"AV577"
"5424926",23,1,25,8,15,30,36.850452,-2.126231,"AV577"
"5440813",23,1,25,8,20,51,36.85044,-2.126261,"AV577"
"5453430",23,1,25,8,26,7,36.850543,-2.126209,"AV577"
"5465091",23,1,25,8,31,24,36.850456,-2.126262,"AV577"
"5475708",23,1,25,8,36,39,36.850559,-2.126301,"AV577"
"5486333",23,1,25,8,41,54,36.846477,-2.13023,"AV577"
"5495999",23,1,25,8,47,8,36.83675,-2.15562,"AV577"
"5507619",23,1,25,8,52,24,36.825237,-2.162503,"AV577"
"5520257",23,1,25,8,57,41,36.825347,-2.162551,"AV577"
"5529885",23,1,25,9,2,55,36.825374,-2.162689,"AV577"
"5539558",23,1,25,9,8,10,36.825073,-2.162265,"AV577"
"5549202",23,1,25,9,13,24,36.824939,-2.162087,"AV577"
"5561890",23,1,25,9,18,41,36.84365,-2.155395,"AV577"
"5574581",23,1,25,9,23,58,36.85041,-2.126105,"AV577"
"5586920",23,1,25,9,29,15,36.850173,-2.12259,"AV577"
"5601199",23,1,25,9,34,34,36.854225,-2.110678,"AV577"
"5614354",23,1,25,9,39,52,36.862194,-2.091835,"AV577"
"5628293",23,1,25,9,45,11,36.855865,-2.074029,"AV577"
"5639948",23,1,25,9,50,26,36.848327,-2.073685,"AV577"
"5659713",23,1,25,9,55,51,36.848472,-2.074267,"AV577"
"5685305",23,1,25,10,1,21,36.848419,-2.073951,"AV577"
"5696913",23,1,25,10,6,37,36.848381,-2.073713,"AV577"
"5735182",23,1,25,10,12,20,36.84867,-2.073644,"AV577"
"5795961",23,1,25,10,18,26,36.848415,-2.073994,"AV577"
"5805036",23,1,25,10,23,39,36.848007,-2.073858,"AV577"
"5813644",23,1,25,10,28,52,36.848716,-2.074494,"AV577"
"5823159",23,1,25,10,34,6,36.850307,-2.074392,"AV577"
"5831726",23,1,25,10,39,18,36.85247,-2.07532,"AV577"
"5840315",23,1,25,10,44,30,36.853374,-2.077564,"AV577"
"5847889",23,1,25,10,49,42,36.855415,-2.077661,"AV577"
"5864629",23,1,25,10,55,3,36.857231,-2.078013,"AV577"
"5879888",23,1,25,11,0,22,36.859695,-2.077542,"AV577"
"5892604",23,1,25,11,5,39,36.861812,-2.07812,"AV577"
"5902191",23,1,25,11,10,52,36.865276,-2.078397,"AV577"
"5910732",23,1,25,11,16,4,36.865772,-2.077968,"AV577"
"5918235",23,1,25,11,21,15,36.865821,-2.078137,"AV577"
"5926830",23,1,25,11,26,28,36.865661,-2.078387,"AV577"
"5934348",23,1,25,11,31,39,36.865989,-2.080285,"AV577"
"5944922",23,1,25,11,36,53,36.86605,-2.079982,"AV577"
"5952997",23,1,25,11,42,5,36.866065,-2.080515,"AV577"
"5963138",23,1,25,11,47,19,36.866142,-2.080682,"AV577"
"5972749",23,1,25,11,52,33,36.866039,-2.079351,"AV577"
"5981336",23,1,25,11,57,45,36.866115,-2.079333,"AV577"
"5990419",23,1,25,12,2,58,36.865417,-2.079161,"AV577"
"5998508",23,1,25,12,8,10,36.865653,-2.080344,"AV577"
"6006657",23,1,25,12,13,22,36.865428,-2.080786,"AV577"
"6015770",23,1,25,12,18,36,36.865818,-2.080959,"AV577"
"6024863",23,1,25,12,23,49,36.866004,-2.081314,"AV577"
"6033959",23,1,25,12,29,2,36.866294,-2.081345,"AV577"
"6043106",23,1,25,12,34,15,36.86573,-2.081562,"AV577"
"6052262",23,1,25,12,39,28,36.865379,-2.081001,"AV577"
"6061376",23,1,25,12,44,42,36.864582,-2.080835,"AV577"
"6070975",23,1,25,12,49,55,36.864463,-2.081231,"AV577"
"6080129",23,1,25,12,55,8,36.865608,-2.081677,"AV577"
"6089316",23,1,25,13,0,21,36.86655,-2.080318,"AV577"
"6097930",23,1,25,13,5,34,36.866142,-2.079134,"AV577"
"6106548",23,1,25,13,10,46,36.8661,-2.077929,"AV577"
"6120458",23,1,25,13,16,4,36.865676,-2.077049,"AV577"
"6131008",23,1,25,13,21,18,36.865882,-2.077437,"AV577"
"6140239",23,1,25,13,26,31,36.865356,-2.07719,"AV577"
"6149148",23,1,25,13,31,44,36.865356,-2.076444,"AV577"
"6159726",23,1,25,13,36,59,36.864768,-2.075134,"AV577"
"6171924",23,1,25,13,42,15,36.865276,-2.074182,"AV577"
"6181519",23,1,25,13,47,28,36.865772,-2.072876,"AV577"
"6191133",23,1,25,13,52,42,36.865913,-2.07225,"AV577"
"6200265",23,1,25,13,57,54,36.865386,-2.07181,"AV577"
"6209360",23,1,25,14,3,8,36.865165,-2.071852,"AV577"
"6218982",23,1,25,14,8,21,36.864925,-2.072121,"AV577"
"6228533",23,1,25,14,13,35,36.864879,-2.072786,"AV577"
"6238126",23,1,25,14,18,48,36.864574,-2.072293,"AV577"
"6248696",23,1,25,14,24,2,36.864643,-2.072854,"AV577"
"6257789",23,1,25,14,29,15,36.864948,-2.073096,"AV577"
"6265901",23,1,25,14,34,27,36.865333,-2.072562,"AV577"
"6274988",23,1,25,14,39,40,36.866176,-2.072347,"AV577"
"6287185",23,1,25,14,44,57,36.864814,-2.071458,"AV577"
"6296266",23,1,25,14,50,10,36.864593,-2.071972,"AV577"
"6305384",23,1,25,14,55,23,36.864654,-2.071787,"AV577"
"6314587",23,1,25,15,0,36,36.864635,-2.071688,"AV577"
"6323758",23,1,25,15,5,49,36.864437,-2.072417,"AV577"
"6331969",23,1,25,15,11,2,36.865013,-2.072094,"AV577"
"6340589",23,1,25,15,16,14,36.865333,-2.071845,"AV577"
"6349747",23,1,25,15,21,27,36.865856,-2.073518,"AV577"
"6359889",23,1,25,15,26,41,36.866294,-2.0749,"AV577"
"6369048",23,1,25,15,31,54,36.867061,-2.075472,"AV577"
"6378238",23,1,25,15,37,8,36.865871,-2.075615,"AV577"
"6387829",23,1,25,15,42,21,36.865119,-2.075972,"AV577"
"6396402",23,1,25,15,47,33,36.86483,-2.076598,"AV577"
"6405022",23,1,25,15,52,46,36.864379,-2.077088,"AV577"
"6417896",23,1,25,15,58,3,36.862998,-2.077711,"AV577"
"6436150",23,1,25,16,3,25,36.861629,-2.077767,"AV577"
"6446755",23,1,25,16,8,39,36.860694,-2.077304,"AV577"
"6457400",23,1,25,16,13,54,36.859199,-2.077591,"AV577"
"6475033",23,1,25,16,19,16,36.857444,-2.077681,"AV577"
"6484647",23,1,25,16,24,29,36.856285,-2.076857,"AV577"
"6494299",23,1,25,16,29,43,36.854454,-2.077663,"AV577"
"6503939",23,1,25,16,34,56,36.85305,-2.076759,"AV577"
"6513591",23,1,25,16,40,10,36.851318,-2.075021,"AV577"
"6537364",23,1,25,16,45,38,36.850196,-2.074571,"AV577"
"6547899",23,1,25,16,50,52,36.849246,-2.074822,"AV577"
"6557467",23,1,25,16,56,6,36.849094,-2.074962,"AV577"
"6567019",23,1,25,17,1,19,36.848678,-2.074698,"AV577"
"6577599",23,1,25,17,6,34,36.848152,-2.074304,"AV577"
"6591056",23,1,25,17,11,52,36.848247,-2.074221,"AV577"
"6606746",23,1,25,17,17,12,36.848278,-2.074195,"AV577"
"6618786",23,1,25,17,22,28,36.848316,-2.074176,"AV577"
"6633236",23,1,25,17,27,47,36.848213,-2.074168,"AV577"
"6643798",23,1,25,17,33,1,36.84832,-2.074171,"AV577"
"6660047",23,1,25,17,38,22,36.848411,-2.074254,"AV577"
"6669644",23,1,25,17,43,35,36.848442,-2.074237,"AV577"
"6680214",23,1,25,17,48,50,36.848365,-2.074076,"AV577"
"6689787",23,1,25,17,54,4,36.848243,-2.073975,"AV577"
"6699396",23,1,25,17,59,17,36.848258,-2.073972,"AV577"
"6709959",23,1,25,18,4,32,36.848278,-2.073918,"AV577"
"6721546",23,1,25,18,9,48,36.848518,-2.074202,"AV577"
"6730150",23,1,25,18,15,0,36.848487,-2.074192,"AV577"
"6738789",23,1,25,18,20,13,36.848472,-2.074224,"AV577"
"6747382",23,1,25,18,25,25,36.848529,-2.074195,"AV577"
"6755974",23,1,25,18,30,38,36.848461,-2.074217,"AV577"
"6765620",23,1,25,18,35,52,36.848449,-2.074229,"AV577"
"6775231",23,1,25,18,41,5,36.848503,-2.074239,"AV577"
"6783802",23,1,25,18,46,18,36.848503,-2.074237,"AV577"
"6793461",23,1,25,18,51,32,36.848472,-2.074131,"AV577"
"6808240",23,1,25,18,56,51,36.848426,-2.074289,"AV577"
"6817800",23,1,25,19,2,4,36.848495,-2.074098,"AV577"
"6827389",23,1,25,19,7,18,36.848545,-2.07421,"AV577"
"6876778",23,1,25,19,13,12,36.848365,-2.074392,"AV577"
"6929733",23,1,25,19,19,10,36.848751,-2.074183,"AV577"
"6967449",23,1,25,19,24,52,36.848728,-2.074201,"AV577"
"6975936",23,1,25,19,30,4,36.848716,-2.074149,"AV577"
"6997130",23,1,25,19,35,30,36.848762,-2.074175,"AV577"
"7006600",23,1,25,19,40,44,36.848777,-2.074149,"AV577"
"7014098",23,1,25,19,45,55,36.848785,-2.074137,"AV577"
"7023588",23,1,25,19,51,9,36.848735,-2.074126,"AV577"
"7032073",23,1,25,19,56,22,36.84867,-2.074191,"AV577"
"7039552",23,1,25,20,1,33,36.848712,-2.074165,"AV577"
"7049032",23,1,25,20,6,47,36.848602,-2.074186,"AV577"
"7073432",23,1,25,20,12,16,36.848579,-2.074278,"AV577"
"7086036",23,1,25,20,17,33,36.848587,-2.074193,"AV577"
"7095561",23,1,25,20,22,46,36.848503,-2.074202,"AV577"
"7105103",23,1,25,20,28,0,36.848457,-2.074309,"AV577"
"7114612",23,1,25,20,33,14,36.848503,-2.074241,"AV577"
"7123154",23,1,25,20,38,26,36.848468,-2.074258,"AV577"
"7132710",23,1,25,20,43,40,36.848449,-2.074443,"AV577"
"7141261",23,1,25,20,48,53,36.84835,-2.074293,"AV577"
"7179981",23,1,25,20,54,36,36.848388,-2.074243,"AV577"
"7188464",23,1,25,20,59,48,36.848415,-2.074317,"AV577"
"7204431",23,1,25,21,5,9,36.848381,-2.074228,"AV577"
"7242483",23,1,25,21,10,52,36.848373,-2.074255,"AV577"
"7283357",23,1,25,21,16,37,36.84835,-2.074263,"AV577"
"7323893",23,1,25,21,22,22,36.848339,-2.074268,"AV577"
"7363217",23,1,25,21,28,6,36.848346,-2.074201,"AV577"
"7382462",23,1,25,21,33,30,36.848381,-2.074207,"AV577"
"7399884",23,1,25,21,38,52,36.848392,-2.074223,"AV577"
"7412573",23,1,25,21,44,9,36.848365,-2.074226,"AV577"
"7422119",23,1,25,21,49,22,36.848377,-2.074187,"AV577"
"7430653",23,1,25,21,54,35,36.848373,-2.074201,"AV577"
"7440198",23,1,25,21,59,49,36.8484,-2.074198,"AV577"
