"id","year","month","day","hour","minute","second","lat","long","id_gps"
"5086770",23,1,20,4,44,56,37.004863,-3.046072,"AV610"
"5105886",23,1,20,4,50,13,37.004905,-3.045916,"AV610"
"5157899",23,1,20,4,56,2,37.004898,-3.045866,"AV610"
"5200169",23,1,20,5,1,41,37.00494,-3.046031,"AV610"
"5239634",23,1,20,5,7,17,37.004817,-3.046091,"AV610"
"5250400",23,1,20,5,12,25,37.00476,-3.046088,"AV610"
"5260445",23,1,20,5,17,32,37.004764,-3.046042,"AV610"
"5325981",23,1,20,5,23,35,37.004856,-3.045816,"AV610"
"5375029",23,1,20,5,29,21,37.004722,-3.04596,"AV610"
"5416345",23,1,20,5,34,59,37.004722,-3.045959,"AV610"
"5476794",23,1,20,5,40,56,37.004756,-3.045931,"AV610"
"5486782",23,1,20,5,46,3,37.004825,-3.045753,"AV610"
"5502740",23,1,20,5,51,16,37.004768,-3.04595,"AV610"
"5517332",23,1,20,5,56,27,37.004718,-3.046155,"AV610"
"5527402",23,1,20,6,1,33,37.004653,-3.046184,"AV610"
"5574371",23,1,20,6,7,18,37.004657,-3.046103,"AV610"
"5585715",23,1,20,6,12,26,37.004646,-3.046094,"AV610"
"5602034",23,1,20,6,17,39,37.004623,-3.045948,"AV610"
"5614094",23,1,20,6,22,47,37.004631,-3.045979,"AV610"
"5623159",23,1,20,6,27,53,37.004779,-3.046098,"AV610"
"5634743",23,1,20,6,33,2,37.004673,-3.045842,"AV610"
"5675748",23,1,20,6,38,40,37.004665,-3.045992,"AV610"
"5686068",23,1,20,6,43,47,37.004688,-3.045965,"AV610"
"5707316",23,1,20,6,49,5,37.004646,-3.04601,"AV610"
"5716597",23,1,20,6,54,11,37.004783,-3.045942,"AV610"
"5733789",23,1,20,6,59,25,37.00468,-3.04601,"AV610"
"5742040",23,1,20,7,4,30,37.004791,-3.046064,"AV610"
"5756183",23,1,20,7,9,41,37.004981,-3.045911,"AV610"
"5765323",23,1,20,7,14,47,37.00489,-3.046117,"AV610"
"5782438",23,1,20,7,20,1,37.004791,-3.045967,"AV610"
"5793591",23,1,20,7,25,9,37.0046,-3.045964,"AV610"
"5812693",23,1,20,7,30,25,37.004589,-3.045902,"AV610"
"5824847",23,1,20,7,35,34,37.00465,-3.045761,"AV610"
"5844961",23,1,20,7,40,51,37.004615,-3.046104,"AV610"
"5876074",23,1,20,7,46,19,37.005004,-3.045944,"AV610"
"5894252",23,1,20,7,51,34,37.004909,-3.046007,"AV610"
"5905424",23,1,20,7,56,42,37.004695,-3.046232,"AV610"
"5938501",23,1,20,8,2,12,37.004936,-3.046162,"AV610"
"5951781",23,1,20,8,7,22,37.004802,-3.045849,"AV610"
"6004900",23,1,20,8,13,12,37.004814,-3.045994,"AV610"
"6015482",23,1,20,8,18,19,37.004783,-3.045723,"AV610"
"6058922",23,1,20,8,23,59,37.004859,-3.045557,"AV610"
"6083647",23,1,20,8,29,21,37.004806,-3.045889,"AV610"
"6095511",23,1,20,8,34,30,37.00468,-3.046129,"AV610"
"6105388",23,1,20,8,39,37,37.004844,-3.04612,"AV610"
"6131471",23,1,20,8,45,0,37.004524,-3.045744,"AV610"
"6146446",23,1,20,8,50,12,37.004604,-3.045917,"AV610"
"6157534",23,1,20,8,55,20,37.004814,-3.046057,"AV610"
"6174559",23,1,20,9,0,34,37.004646,-3.045973,"AV610"
"6188692",23,1,20,9,5,45,37.004684,-3.046044,"AV610"
"6199799",23,1,20,9,10,52,37.00497,-3.046026,"AV610"
"6219937",23,1,20,9,16,10,37.00502,-3.046123,"AV610"
"6230144",23,1,20,9,21,17,37.004821,-3.045983,"AV610"
"6239407",23,1,20,9,26,23,37.004737,-3.045976,"AV610"
"6280468",23,1,20,9,32,1,37.004772,-3.045874,"AV610"
"6291804",23,1,20,9,37,9,37.004669,-3.045958,"AV610"
"6309171",23,1,20,9,42,23,37.00476,-3.045824,"AV610"
"6375365",23,1,20,9,48,26,37.004791,-3.045974,"AV610"
"6386111",23,1,20,9,53,34,37.00476,-3.045942,"AV610"
"6400813",23,1,20,9,58,46,37.004776,-3.045943,"AV610"
"6415499",23,1,20,10,3,58,37.004783,-3.045912,"AV610"
"6430191",23,1,20,10,9,10,37.004642,-3.045987,"AV610"
"6441918",23,1,20,10,14,19,37.004821,-3.046131,"AV610"
"6507462",23,1,20,10,20,22,37.004817,-3.045938,"AV610"
"6518537",23,1,20,10,25,30,37.004901,-3.04617,"AV610"
"6539543",23,1,20,10,30,48,37.004859,-3.046298,"AV610"
"6549652",23,1,20,10,35,55,37.004802,-3.046116,"AV610"
"6560785",23,1,20,10,41,3,37.004844,-3.046266,"AV610"
"6614730",23,1,20,10,46,54,37.004688,-3.046101,"AV610"
"6628073",23,1,20,10,52,4,37.004737,-3.046167,"AV610"
"6641224",23,1,20,10,57,13,37.004798,-3.046124,"AV610"
"6662358",23,1,20,11,2,31,37.004844,-3.046151,"AV610"
"6670534",23,1,20,11,7,36,37.005699,-3.046936,"AV610"
"6702878",23,1,20,11,13,6,37.005317,-3.047235,"AV610"
"6713972",23,1,20,11,18,13,37.003181,-3.048302,"AV610"
"6730581",23,1,20,11,23,27,37.0032,-3.05104,"AV610"
"6742738",23,1,20,11,28,36,37.001976,-3.051713,"AV610"
"6750876",23,1,20,11,33,41,37.002105,-3.053601,"AV610"
"6768569",23,1,20,11,38,56,37.002254,-3.053709,"AV610"
"6778324",23,1,20,11,44,3,37.001762,-3.054628,"AV610"
"6786415",23,1,20,11,49,8,37.001811,-3.056028,"AV610"
"6795053",23,1,20,11,54,13,37.00138,-3.056266,"AV610"
"6803188",23,1,20,11,59,18,37.001522,-3.05751,"AV610"
"6811320",23,1,20,12,4,23,37.001106,-3.058312,"AV610"
"6821458",23,1,20,12,9,30,37.000549,-3.058302,"AV610"
"6837305",23,1,20,12,14,43,37.000095,-3.058255,"AV610"
"6849124",23,1,20,12,19,52,37.000598,-3.059085,"AV610"
"6857724",23,1,20,12,24,57,37.000282,-3.060394,"AV610"
"6872572",23,1,20,12,30,9,36.999866,-3.061918,"AV610"
"6882716",23,1,20,12,35,16,36.999977,-3.062313,"AV610"
"6897667",23,1,20,12,40,28,36.999725,-3.060626,"AV610"
"6913684",23,1,20,12,45,41,36.999584,-3.060856,"AV610"
"6931746",23,1,20,12,50,56,36.999778,-3.061019,"AV610"
"6940891",23,1,20,12,56,2,36.9995,-3.060937,"AV610"
"6955137",23,1,20,13,1,13,36.999401,-3.06201,"AV610"
"6965295",23,1,20,13,6,20,36.999526,-3.062211,"AV610"
"6975482",23,1,20,13,11,26,36.999565,-3.061546,"AV610"
"6990708",23,1,20,13,16,39,36.999393,-3.061259,"AV610"
"7006033",23,1,20,13,21,51,36.999572,-3.06212,"AV610"
"7021420",23,1,20,13,27,3,36.999694,-3.062306,"AV610"
"7036836",23,1,20,13,32,15,37.000328,-3.062791,"AV610"
"7046050",23,1,20,13,37,20,37.000839,-3.062425,"AV610"
"7058231",23,1,20,13,42,29,37.000873,-3.063206,"AV610"
"7076837",23,1,20,13,47,45,37.001514,-3.063009,"AV610"
"7097548",23,1,20,13,53,3,37.001972,-3.063427,"AV610"
"7117299",23,1,20,13,58,20,37.001861,-3.063401,"AV610"
"7134131",23,1,20,14,3,34,37.002174,-3.061601,"AV610"
"7152020",23,1,20,14,8,49,37.002071,-3.061731,"AV610"
"7164047",23,1,20,14,13,58,37.002063,-3.060939,"AV610"
"7172212",23,1,20,14,19,3,37.001739,-3.059956,"AV610"
"7186371",23,1,20,14,24,14,37.001464,-3.060014,"AV610"
"7194543",23,1,20,14,29,19,37.001529,-3.060167,"AV610"
"7203744",23,1,20,14,34,25,37.001766,-3.060547,"AV610"
"7219857",23,1,20,14,39,38,37.002319,-3.059962,"AV610"
"7232457",23,1,20,14,44,47,37.003303,-3.059639,"AV610"
"7241661",23,1,20,14,49,52,37.003143,-3.059125,"AV610"
"7249877",23,1,20,14,54,57,37.003501,-3.058481,"AV610"
"7258046",23,1,20,15,0,2,37.003429,-3.057634,"AV610"
"7266250",23,1,20,15,5,7,37.003562,-3.057738,"AV610"
"7276449",23,1,20,15,10,14,37.003437,-3.056979,"AV610"
"7284706",23,1,20,15,15,19,37.003116,-3.055479,"AV610"
"7292927",23,1,20,15,20,24,37.003082,-3.053869,"AV610"
"7301209",23,1,20,15,25,29,37.003925,-3.053818,"AV610"
"7309426",23,1,20,15,30,34,37.003715,-3.053269,"AV610"
"7325881",23,1,20,15,35,48,37.003059,-3.052652,"AV610"
"7335466",23,1,20,15,40,54,37.003078,-3.052629,"AV610"
"7344652",23,1,20,15,45,59,37.00196,-3.0526,"AV610"
"7354904",23,1,20,15,51,6,37.001438,-3.051844,"AV610"
"7363096",23,1,20,15,56,11,37.001152,-3.051175,"AV610"
"7371716",23,1,20,16,1,17,37.001171,-3.051825,"AV610"
"7379894",23,1,20,16,6,21,37.001167,-3.05124,"AV610"
"7389566",23,1,20,16,11,27,37.001377,-3.050943,"AV610"
"7397735",23,1,20,16,16,33,37.001468,-3.051273,"AV610"
"7405988",23,1,20,16,21,38,37.001804,-3.051153,"AV610"
"7414242",23,1,20,16,26,43,37.001815,-3.05118,"AV610"
"7423464",23,1,20,16,31,49,37.002784,-3.051281,"AV610"
"7431685",23,1,20,16,36,54,37.002998,-3.051067,"AV610"
"7449372",23,1,20,16,42,9,37.002799,-3.048846,"AV610"
"7457635",23,1,20,16,47,14,37.003139,-3.04766,"AV610"
"7467885",23,1,20,16,52,21,37.003257,-3.047945,"AV610"
"7482743",23,1,20,16,57,33,37.003295,-3.047512,"AV610"
"7527477",23,1,20,17,3,15,37.005474,-3.047264,"AV610"
"7592343",23,1,20,17,9,17,37.005378,-3.046615,"AV610"
"7602876",23,1,20,17,14,24,37.005004,-3.046378,"AV610"
"7618271",23,1,20,17,19,36,37.004985,-3.04638,"AV610"
"7627725",23,1,20,17,24,42,37.004997,-3.046335,"AV610"
"7649147",23,1,20,17,30,0,37.004428,-3.0458,"AV610"
"7659682",23,1,20,17,35,7,37.00452,-3.045755,"AV610"
"7670226",23,1,20,17,40,14,37.00465,-3.045935,"AV610"
"7707772",23,1,20,17,45,48,37.004608,-3.046023,"AV610"
"7722577",23,1,20,17,51,0,37.004665,-3.0458,"AV610"
"7734453",23,1,20,17,56,9,37.004623,-3.045895,"AV610"
"7756303",23,1,20,18,1,28,37.004463,-3.046001,"AV610"
"7794177",23,1,20,18,7,3,37.004631,-3.046,"AV610"
"7860041",23,1,20,18,13,6,37.004562,-3.045904,"AV610"
"7923257",23,1,20,18,19,6,37.00468,-3.046169,"AV610"
"7934875",23,1,20,18,24,14,37.004776,-3.045989,"AV610"
"7945913",23,1,20,18,29,22,37.004905,-3.045947,"AV610"
"7957967",23,1,20,18,34,31,37.00492,-3.045981,"AV610"
"7969498",23,1,20,18,39,39,37.004871,-3.04601,"AV610"
"7992519",23,1,20,18,44,59,37.004989,-3.045742,"AV610"
"8006580",23,1,20,18,50,10,37.005046,-3.045783,"AV610"
"8021611",23,1,20,18,55,22,37.004905,-3.046012,"AV610"
"8040619",23,1,20,19,0,38,37.004741,-3.045997,"AV610"
"8052681",23,1,20,19,5,47,37.004772,-3.046118,"AV610"
"8069758",23,1,20,19,11,1,37.004863,-3.045856,"AV610"
"8087936",23,1,20,19,16,16,37.004776,-3.045927,"AV610"
"8097191",23,1,20,19,21,22,37.004734,-3.045952,"AV610"
"8107393",23,1,20,19,26,29,37.004631,-3.046139,"AV610"
"8119607",23,1,20,19,31,38,37.004623,-3.046031,"AV610"
"8135810",23,1,20,19,36,51,37.004669,-3.045895,"AV610"
"8146896",23,1,20,19,41,58,37.004814,-3.045964,"AV610"
"8170102",23,1,20,19,47,19,37.004798,-3.0459,"AV610"
"8181447",23,1,20,19,52,27,37.004661,-3.046106,"AV610"
"8223660",23,1,20,19,58,6,37.004779,-3.045991,"AV610"
"8241654",23,1,20,20,3,20,37.004806,-3.045846,"AV610"
"8306950",23,1,20,20,9,23,37.004756,-3.046004,"AV610"
"8335892",23,1,20,20,14,49,37.004875,-3.046181,"AV610"
"8347431",23,1,20,20,19,57,37.004756,-3.045942,"AV610"
"8378503",23,1,20,20,25,25,37.004703,-3.04592,"AV610"
"8391754",23,1,20,20,30,35,37.004669,-3.046035,"AV610"
"8407101",23,1,20,20,35,47,37.004611,-3.046192,"AV610"
"8430409",23,1,20,20,41,7,37.004596,-3.046218,"AV610"
"8441900",23,1,20,20,46,15,37.004676,-3.046064,"AV610"
"8461366",23,1,20,20,51,31,37.004558,-3.046133,"AV610"
"8474921",23,1,20,20,56,41,37.004768,-3.04608,"AV610"
"8493500",23,1,20,21,1,56,37.004787,-3.046017,"AV610"
"8504198",23,1,20,21,7,4,37.004844,-3.046173,"AV610"
"8515927",23,1,20,21,12,13,37.004776,-3.046118,"AV610"
"8527013",23,1,20,21,17,21,37.00476,-3.046141,"AV610"
"8545791",23,1,20,21,22,37,37.004768,-3.046033,"AV610"
"8557685",23,1,20,21,27,46,37.004852,-3.046077,"AV610"
"8567575",23,1,20,21,32,53,37.004772,-3.046075,"AV610"
"8583486",23,1,20,21,38,6,37.00489,-3.046085,"AV610"
"8598448",23,1,20,21,43,18,37.004707,-3.046032,"AV610"
"8615469",23,1,20,21,48,32,37.004776,-3.045952,"AV610"
"8644602",23,1,20,21,53,58,37.004566,-3.046136,"AV610"
"8660769",23,1,20,21,59,10,37.004737,-3.046076,"AV610"
"8677270",23,1,20,22,4,24,37.004646,-3.046067,"AV610"
"8690828",23,1,20,22,9,34,37.004646,-3.046144,"AV610"
"8708414",23,1,20,22,14,48,37.00473,-3.046092,"AV610"
"8720090",23,1,20,22,19,57,37.004722,-3.0461,"AV610"
"8737859",23,1,20,22,25,12,37.004596,-3.04615,"AV610"
"8749688",23,1,20,22,30,21,37.004783,-3.046045,"AV610"
"8767530",23,1,20,22,35,36,37.004837,-3.046031,"AV610"
"8783463",23,1,20,22,40,49,37.004707,-3.046093,"AV610"
"8793588",23,1,20,22,45,56,37.004722,-3.045983,"AV610"
"8804242",23,1,20,22,51,3,37.004596,-3.046119,"AV610"
"8817366",23,1,20,22,56,13,37.004589,-3.046123,"AV610"
"8838335",23,1,20,23,1,31,37.004623,-3.046356,"AV610"
