year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,3,7,7,2,47,36.7716544,-2.1046116,AV583,2023-03-07,2023-03-07T07:02:47Z
23,3,7,8,2,47,36.7718656,-2.1047142,AV583,2023-03-07,2023-03-07T08:02:47Z
23,3,7,8,32,55,36.771456,-2.1047114,AV583,2023-03-07,2023-03-07T08:32:55Z
23,3,7,9,2,50,36.771497599999996,-2.1045834,AV583,2023-03-07,2023-03-07T09:02:50Z
23,3,7,9,32,56,36.7715488,-2.1046332,AV583,2023-03-07,2023-03-07T09:32:56Z
23,3,7,10,3,7,36.7703296,-2.0999734,AV583,2023-03-07,2023-03-07T10:03:07Z
23,3,7,10,33,9,36.7701184,-2.0956972,AV583,2023-03-07,2023-03-07T10:33:09Z
23,3,7,11,3,8,36.7693248,-2.0926852,AV583,2023-03-07,2023-03-07T11:03:08Z
23,3,7,11,33,11,36.771824,-2.0971178,AV583,2023-03-07,2023-03-07T11:33:11Z
23,3,7,12,3,15,36.7755712,-2.0966884,AV583,2023-03-07,2023-03-07T12:03:15Z
23,3,7,12,33,20,36.7765568,-2.0930772,AV583,2023-03-07,2023-03-07T12:33:20Z
23,3,7,13,3,40,36.7806336,-2.09068,AV583,2023-03-07,2023-03-07T13:03:40Z
23,3,7,13,33,27,36.7835136,-2.093567,AV583,2023-03-07,2023-03-07T13:33:27Z
23,3,7,14,3,45,36.7832384,-2.0984274,AV583,2023-03-07,2023-03-07T14:03:45Z
23,3,7,14,33,44,36.78488,-2.096393,AV583,2023-03-07,2023-03-07T14:33:44Z
23,3,7,15,3,40,36.7848,-2.1004668,AV583,2023-03-07,2023-03-07T15:03:40Z
23,3,7,15,33,45,36.7805184,-2.1000924,AV583,2023-03-07,2023-03-07T15:33:45Z
23,3,7,16,3,48,36.7784192,-2.0988156,AV583,2023-03-07,2023-03-07T16:03:48Z
23,3,7,16,33,51,36.778752,-2.1002434,AV583,2023-03-07,2023-03-07T16:33:51Z
23,3,7,17,3,55,36.7761824,-2.1024164,AV583,2023-03-07,2023-03-07T17:03:55Z
23,3,7,17,33,58,36.7716288,-2.1045372,AV583,2023-03-07,2023-03-07T17:33:58Z
23,3,7,18,4,6,36.7715008,-2.1041574,AV583,2023-03-07,2023-03-07T18:04:06Z
23,3,7,18,34,6,36.7715776,-2.1044292000000002,AV583,2023-03-07,2023-03-07T18:34:06Z
23,3,7,19,4,9,36.7716608,-2.1042924,AV583,2023-03-07,2023-03-07T19:04:09Z
23,3,7,19,34,14,36.7713472,-2.104557,AV583,2023-03-07,2023-03-07T19:34:14Z
23,3,7,20,4,16,36.7714848,-2.1048852,AV583,2023-03-07,2023-03-07T20:04:16Z
23,3,7,20,34,28,36.7714624,-2.1046234,AV583,2023-03-07,2023-03-07T20:34:28Z
23,3,7,21,4,24,36.7716832,-2.1047036,AV583,2023-03-07,2023-03-07T21:04:24Z
23,3,7,21,34,31,36.7713472,-2.1045116,AV583,2023-03-07,2023-03-07T21:34:31Z
23,3,7,22,4,33,36.771824,-2.10439,AV583,2023-03-07,2023-03-07T22:04:33Z
23,3,7,22,34,39,36.7716672,-2.104741,AV583,2023-03-07,2023-03-07T22:34:39Z
23,3,7,23,4,41,36.7713856,-2.1048212,AV583,2023-03-07,2023-03-07T23:04:41Z
23,3,7,23,34,45,36.7716352,-2.1046576,AV583,2023-03-07,2023-03-07T23:34:45Z
23,3,8,0,4,47,36.7716256,-2.1046308,AV583,2023-03-08,2023-03-08T00:04:47Z
23,3,8,0,34,55,36.7719616,-2.1047492,AV583,2023-03-08,2023-03-08T00:34:55Z
23,3,8,1,4,57,36.7721024,-2.104802,AV583,2023-03-08,2023-03-08T01:04:57Z
23,3,8,1,34,59,36.7717952,-2.104596,AV583,2023-03-08,2023-03-08T01:34:59Z
23,3,8,2,5,6,36.77168,-2.1045482,AV583,2023-03-08,2023-03-08T02:05:06Z
23,3,8,2,35,3,36.7716256,-2.1047924,AV583,2023-03-08,2023-03-08T02:35:03Z
23,3,8,3,5,7,36.7716352,-2.1047408,AV583,2023-03-08,2023-03-08T03:05:07Z
23,3,8,3,35,11,36.772096,-2.1041804,AV583,2023-03-08,2023-03-08T03:35:11Z
23,3,8,4,5,21,36.771456,-2.104334,AV583,2023-03-08,2023-03-08T04:05:21Z
23,3,8,4,35,18,36.7714304,-2.1044124,AV583,2023-03-08,2023-03-08T04:35:18Z
23,3,8,5,5,21,36.7715328,-2.1043566,AV583,2023-03-08,2023-03-08T05:05:21Z
23,3,8,5,35,29,36.7715968,-2.1044822,AV583,2023-03-08,2023-03-08T05:35:29Z
23,3,8,6,5,38,36.7715456,-2.1044826,AV583,2023-03-08,2023-03-08T06:05:38Z
23,3,8,6,35,36,36.7715168,-2.1044454,AV583,2023-03-08,2023-03-08T06:35:36Z
23,3,8,7,5,38,36.7715936,-2.1046298,AV583,2023-03-08,2023-03-08T07:05:38Z
23,3,8,7,35,41,36.7716288,-2.104295,AV583,2023-03-08,2023-03-08T07:35:41Z
23,3,8,8,5,43,36.7714112,-2.1047844000000002,AV583,2023-03-08,2023-03-08T08:05:43Z
23,3,8,8,35,48,36.7714144,-2.1047322,AV583,2023-03-08,2023-03-08T08:35:48Z
23,3,8,9,5,53,36.772016,-2.1045658,AV583,2023-03-08,2023-03-08T09:05:53Z
23,3,8,9,35,58,36.7700704,-2.0979604,AV583,2023-03-08,2023-03-08T09:35:58Z
23,3,8,10,6,6,36.7701376,-2.0953914,AV583,2023-03-08,2023-03-08T10:06:06Z
23,3,8,10,36,7,36.7697984,-2.0955628,AV583,2023-03-08,2023-03-08T10:36:07Z
23,3,8,11,6,9,36.7687744,-2.0904212,AV583,2023-03-08,2023-03-08T11:06:09Z
23,3,8,11,36,16,36.7732512,-2.089299,AV583,2023-03-08,2023-03-08T11:36:16Z
23,3,8,12,6,19,36.7732736,-2.0965786,AV583,2023-03-08,2023-03-08T12:06:19Z
23,3,8,12,36,24,36.7754848,-2.0983382,AV583,2023-03-08,2023-03-08T12:36:24Z
23,3,8,13,6,44,36.7765152,-2.095978,AV583,2023-03-08,2023-03-08T13:06:44Z
23,3,8,13,36,33,36.7796544,-2.0923462,AV583,2023-03-08,2023-03-08T13:36:33Z
23,3,8,14,6,43,36.7806656,-2.0962652,AV583,2023-03-08,2023-03-08T14:06:43Z
23,3,8,14,36,40,36.7779136,-2.0968964,AV583,2023-03-08,2023-03-08T14:36:40Z
23,3,8,15,6,43,36.7782208,-2.0965936,AV583,2023-03-08,2023-03-08T15:06:43Z
23,3,8,15,36,49,36.779808,-2.1036376,AV583,2023-03-08,2023-03-08T15:36:49Z
23,3,8,16,6,53,36.7781568,-2.1060996,AV583,2023-03-08,2023-03-08T16:06:53Z
23,3,8,16,36,58,36.778944,-2.1014816,AV583,2023-03-08,2023-03-08T16:36:58Z
23,3,8,17,7,0,36.7773856,-2.104799,AV583,2023-03-08,2023-03-08T17:07:00Z
23,3,8,17,37,4,36.7725568,-2.1034324,AV583,2023-03-08,2023-03-08T17:37:04Z
23,3,8,18,7,9,36.7716032,-2.1047044,AV583,2023-03-08,2023-03-08T18:07:09Z
23,3,8,18,37,25,36.7717952,-2.104666,AV583,2023-03-08,2023-03-08T18:37:25Z
23,3,8,19,7,32,36.77224,-2.1041544,AV583,2023-03-08,2023-03-08T19:07:32Z
23,3,8,19,37,27,36.7717568,-2.104236,AV583,2023-03-08,2023-03-08T19:37:27Z
23,3,8,20,7,23,36.7715456,-2.104538,AV583,2023-03-08,2023-03-08T20:07:23Z
23,3,8,20,37,33,36.7716608,-2.1046732,AV583,2023-03-08,2023-03-08T20:37:33Z
23,3,8,21,7,32,36.7716,-2.1045696,AV583,2023-03-08,2023-03-08T21:07:32Z
23,3,8,21,37,47,36.771497599999996,-2.1044692,AV583,2023-03-08,2023-03-08T21:37:47Z
23,3,8,22,7,42,36.7715552,-2.1046832,AV583,2023-03-08,2023-03-08T22:07:42Z
23,3,8,22,37,49,36.7715104,-2.1046594,AV583,2023-03-08,2023-03-08T22:37:49Z
23,3,8,23,7,45,36.7716032,-2.1045564,AV583,2023-03-08,2023-03-08T23:07:45Z
23,3,8,23,37,50,36.7716768,-2.1047706,AV583,2023-03-08,2023-03-08T23:37:50Z
23,3,9,0,7,54,36.7717568,-2.1048058,AV583,2023-03-09,2023-03-09T00:07:54Z
23,3,9,0,38,4,36.7716128,-2.1045216,AV583,2023-03-09,2023-03-09T00:38:04Z
23,3,9,1,8,3,36.7716192,-2.1046252,AV583,2023-03-09,2023-03-09T01:08:03Z
23,3,9,1,38,14,36.771568,-2.104456,AV583,2023-03-09,2023-03-09T01:38:14Z
23,3,9,2,8,10,36.7715232,-2.1045764,AV583,2023-03-09,2023-03-09T02:08:10Z
23,3,9,2,38,13,36.771632,-2.1045634,AV583,2023-03-09,2023-03-09T02:38:13Z
23,3,9,3,8,16,36.771808,-2.104599,AV583,2023-03-09,2023-03-09T03:08:16Z
23,3,9,3,38,20,36.771936,-2.104912,AV583,2023-03-09,2023-03-09T03:38:20Z
23,3,9,4,8,26,36.771824,-2.1047548,AV583,2023-03-09,2023-03-09T04:08:26Z
23,3,9,4,38,38,36.7714464,-2.104377,AV583,2023-03-09,2023-03-09T04:38:38Z
23,3,9,5,8,31,36.7713312,-2.1043898,AV583,2023-03-09,2023-03-09T05:08:31Z
23,3,9,5,39,0,36.7715424,-2.1047006,AV583,2023-03-09,2023-03-09T05:39:00Z
23,3,9,6,8,44,36.7715008,-2.1046954,AV583,2023-03-09,2023-03-09T06:08:44Z
23,3,9,6,38,42,36.7715264,-2.1046708,AV583,2023-03-09,2023-03-09T06:38:42Z
23,3,9,7,8,45,36.7715424,-2.1046158,AV583,2023-03-09,2023-03-09T07:08:45Z
23,3,9,7,38,51,36.7715392,-2.1046628,AV583,2023-03-09,2023-03-09T07:38:51Z
23,3,9,8,8,56,36.7717728,-2.1044634,AV583,2023-03-09,2023-03-09T08:08:56Z
23,3,9,8,39,7,36.7719584,-2.104343,AV583,2023-03-09,2023-03-09T08:39:07Z
23,3,9,9,9,0,36.7719072,-2.1043846,AV583,2023-03-09,2023-03-09T09:09:00Z
23,3,9,9,39,14,36.7720256,-2.1040068,AV583,2023-03-09,2023-03-09T09:39:14Z
23,3,9,10,9,18,36.7717568,-2.1036378,AV583,2023-03-09,2023-03-09T10:09:18Z
23,3,9,10,39,14,36.76872,-2.1030572,AV583,2023-03-09,2023-03-09T10:39:14Z
23,3,9,11,9,17,36.7691136,-2.100461,AV583,2023-03-09,2023-03-09T11:09:17Z
23,3,9,11,39,20,36.766816,-2.0968708,AV583,2023-03-09,2023-03-09T11:39:20Z
23,3,9,12,9,26,36.7684672,-2.0988742,AV583,2023-03-09,2023-03-09T12:09:26Z
23,3,9,12,39,30,36.7691168,-2.0984392,AV583,2023-03-09,2023-03-09T12:39:30Z
23,3,9,13,9,34,36.7686528,-2.0972684,AV583,2023-03-09,2023-03-09T13:09:34Z
23,3,9,13,39,39,36.7654016,-2.094649,AV583,2023-03-09,2023-03-09T13:39:39Z
23,3,9,14,9,48,36.7672704,-2.0896784,AV583,2023-03-09,2023-03-09T14:09:48Z
23,3,9,14,39,54,36.7710848,-2.0917444,AV583,2023-03-09,2023-03-09T14:39:54Z
23,3,9,15,9,55,36.7701312,-2.0960262,AV583,2023-03-09,2023-03-09T15:09:55Z
23,3,9,15,39,55,36.768752,-2.0959188,AV583,2023-03-09,2023-03-09T15:39:55Z
23,3,9,16,10,1,36.7697216,-2.1027018,AV583,2023-03-09,2023-03-09T16:10:01Z
23,3,9,16,40,7,36.7688,-2.1082186,AV583,2023-03-09,2023-03-09T16:40:07Z
23,3,9,17,10,6,36.7707008,-2.1070892,AV583,2023-03-09,2023-03-09T17:10:06Z
23,3,9,17,40,11,36.770576,-2.1074038,AV583,2023-03-09,2023-03-09T17:40:11Z
23,3,9,18,10,20,36.7715168,-2.104061,AV583,2023-03-09,2023-03-09T18:10:20Z
23,3,9,18,40,16,36.7719104,-2.1045738,AV583,2023-03-09,2023-03-09T18:40:16Z
23,3,9,19,10,22,36.7719168,-2.1045804,AV583,2023-03-09,2023-03-09T19:10:22Z
23,3,9,19,40,25,36.7717696,-2.1043724,AV583,2023-03-09,2023-03-09T19:40:25Z
23,3,9,20,10,30,36.7716928,-2.1045236,AV583,2023-03-09,2023-03-09T20:10:30Z
23,3,9,20,40,37,36.7715648,-2.1042884,AV583,2023-03-09,2023-03-09T20:40:37Z
23,3,9,21,10,36,36.7716288,-2.1042386,AV583,2023-03-09,2023-03-09T21:10:36Z
23,3,9,21,40,45,36.7716192,-2.1043916,AV583,2023-03-09,2023-03-09T21:40:45Z
23,3,9,22,10,50,36.7715136,-2.104521,AV583,2023-03-09,2023-03-09T22:10:50Z
23,3,9,22,40,50,36.7716704,-2.1044542,AV583,2023-03-09,2023-03-09T22:40:50Z
23,3,9,23,10,49,36.7717472,-2.1045294,AV583,2023-03-09,2023-03-09T23:10:49Z
23,3,9,23,40,55,36.7716928,-2.10439,AV583,2023-03-09,2023-03-09T23:40:55Z
23,3,10,0,10,58,36.7716448,-2.1043496,AV583,2023-03-10,2023-03-10T00:10:58Z
23,3,10,0,41,1,36.771664,-2.104328,AV583,2023-03-10,2023-03-10T00:41:01Z
23,3,10,1,11,9,36.7717504,-2.1046396,AV583,2023-03-10,2023-03-10T01:11:09Z
23,3,10,1,41,12,36.771984,-2.1049484,AV583,2023-03-10,2023-03-10T01:41:12Z
23,3,10,2,11,20,36.7718752,-2.1043452,AV583,2023-03-10,2023-03-10T02:11:20Z
23,3,10,2,41,20,36.77176,-2.1045994,AV583,2023-03-10,2023-03-10T02:41:20Z
23,3,10,3,11,26,36.7715136,-2.104655,AV583,2023-03-10,2023-03-10T03:11:26Z
23,3,10,3,41,28,36.7716256,-2.1044854,AV583,2023-03-10,2023-03-10T03:41:28Z
23,3,10,4,11,37,36.7714016,-2.1044948,AV583,2023-03-10,2023-03-10T04:11:37Z
23,3,10,4,41,40,36.7716736,-2.104084,AV583,2023-03-10,2023-03-10T04:41:40Z
23,3,10,5,11,39,36.7716192,-2.1041728,AV583,2023-03-10,2023-03-10T05:11:39Z
23,3,10,5,41,39,36.771728,-2.104297,AV583,2023-03-10,2023-03-10T05:41:39Z
23,3,10,6,11,42,36.7718048,-2.1044292000000002,AV583,2023-03-10,2023-03-10T06:11:42Z
23,3,10,6,41,46,36.7716928,-2.1042566,AV583,2023-03-10,2023-03-10T06:41:46Z
23,3,10,7,11,49,36.771568,-2.104086,AV583,2023-03-10,2023-03-10T07:11:49Z
23,3,10,7,41,56,36.7715392,-2.1040828,AV583,2023-03-10,2023-03-10T07:41:56Z
23,3,10,8,11,57,36.7715232,-2.1040456,AV583,2023-03-10,2023-03-10T08:11:57Z
23,3,10,8,42,13,36.77136,-2.1037926,AV583,2023-03-10,2023-03-10T08:42:13Z
23,3,10,9,12,7,36.7713344,-2.1037898,AV583,2023-03-10,2023-03-10T09:12:07Z
23,3,10,9,42,11,36.7755328,-2.1053932,AV583,2023-03-10,2023-03-10T09:42:11Z
23,3,10,10,12,18,36.7842112,-2.1048172,AV583,2023-03-10,2023-03-10T10:12:18Z
23,3,10,10,42,21,36.7877376,-2.1021498,AV583,2023-03-10,2023-03-10T10:42:21Z
23,3,10,11,12,24,36.7898304,-2.1025014,AV583,2023-03-10,2023-03-10T11:12:24Z
23,3,10,11,42,28,36.7899808,-2.10481,AV583,2023-03-10,2023-03-10T11:42:28Z
23,3,10,12,12,42,36.7901696,-2.1026796,AV583,2023-03-10,2023-03-10T12:12:42Z
23,3,10,12,42,37,36.7916704,-2.1046372,AV583,2023-03-10,2023-03-10T12:42:37Z
23,3,10,13,12,43,36.7904448,-2.1074758,AV583,2023-03-10,2023-03-10T13:12:43Z
23,3,10,13,42,48,36.7909312,-2.1057284,AV583,2023-03-10,2023-03-10T13:42:48Z
23,3,10,14,12,53,36.7917056,-2.1053762,AV583,2023-03-10,2023-03-10T14:12:53Z
23,3,10,14,43,1,36.7931808,-2.1030524,AV583,2023-03-10,2023-03-10T14:43:01Z
23,3,10,15,13,2,36.791136,-2.103248,AV583,2023-03-10,2023-03-10T15:13:02Z
23,3,10,15,43,7,36.7898912,-2.1015376,AV583,2023-03-10,2023-03-10T15:43:07Z
23,3,10,16,13,15,36.7875904,-2.1052938,AV583,2023-03-10,2023-03-10T16:13:15Z
23,3,10,16,43,29,36.7828864,-2.1069606,AV583,2023-03-10,2023-03-10T16:43:29Z
23,3,10,17,13,26,36.7822144,-2.1080228,AV583,2023-03-10,2023-03-10T17:13:26Z
23,3,10,17,43,31,36.77488,-2.1064452,AV583,2023-03-10,2023-03-10T17:43:31Z
23,3,10,18,13,33,36.7715552,-2.104206,AV583,2023-03-10,2023-03-10T18:13:33Z
23,3,10,18,43,32,36.7716832,-2.1042048,AV583,2023-03-10,2023-03-10T18:43:32Z
23,3,10,19,13,43,36.771712,-2.104096,AV583,2023-03-10,2023-03-10T19:13:43Z
23,3,10,19,43,44,36.7717728,-2.1043776,AV583,2023-03-10,2023-03-10T19:43:44Z
23,3,10,20,13,46,36.7715584,-2.1044772,AV583,2023-03-10,2023-03-10T20:13:46Z
23,3,10,20,43,58,36.7717824,-2.1045292,AV583,2023-03-10,2023-03-10T20:43:58Z
23,3,10,21,13,50,36.7715744,-2.1043012,AV583,2023-03-10,2023-03-10T21:13:50Z
23,3,10,21,44,2,36.772032,-2.1039964,AV583,2023-03-10,2023-03-10T21:44:02Z
23,3,10,22,14,4,36.7720576,-2.10384,AV583,2023-03-10,2023-03-10T22:14:04Z
23,3,10,22,44,7,36.7717984,-2.1042476,AV583,2023-03-10,2023-03-10T22:44:07Z
23,3,10,23,14,6,36.7718848,-2.1042724,AV583,2023-03-10,2023-03-10T23:14:06Z
23,3,10,23,44,11,36.771936,-2.104252,AV583,2023-03-10,2023-03-10T23:44:11Z
23,3,11,0,14,15,36.7718848,-2.1046588,AV583,2023-03-11,2023-03-11T00:14:15Z
23,3,11,0,44,25,36.7717536,-2.1045124,AV583,2023-03-11,2023-03-11T00:44:25Z
23,3,11,1,14,26,36.7720896,-2.104598,AV583,2023-03-11,2023-03-11T01:14:26Z
23,3,11,1,44,32,36.771872,-2.104438,AV583,2023-03-11,2023-03-11T01:44:32Z
23,3,11,2,14,48,36.7717312,-2.104418,AV583,2023-03-11,2023-03-11T02:14:48Z
23,3,11,2,44,42,36.77168,-2.1042896,AV583,2023-03-11,2023-03-11T02:44:42Z
23,3,11,3,14,34,36.7716928,-2.1044378,AV583,2023-03-11,2023-03-11T03:14:34Z
23,3,11,3,44,38,36.7717792,-2.1044406,AV583,2023-03-11,2023-03-11T03:44:38Z
23,3,11,4,14,44,36.771728,-2.104398,AV583,2023-03-11,2023-03-11T04:14:44Z
23,3,11,4,44,45,36.7717696,-2.1042572,AV583,2023-03-11,2023-03-11T04:44:45Z
23,3,11,5,14,49,36.7716864,-2.104382,AV583,2023-03-11,2023-03-11T05:14:49Z
23,3,11,5,44,55,36.7715328,-2.1039348,AV583,2023-03-11,2023-03-11T05:44:55Z
23,3,11,6,15,7,36.7716192,-2.104186,AV583,2023-03-11,2023-03-11T06:15:07Z
23,3,11,6,45,0,36.7715136,-2.103889,AV583,2023-03-11,2023-03-11T06:45:00Z
23,3,11,7,15,13,36.7712672,-2.1040024,AV583,2023-03-11,2023-03-11T07:15:13Z
23,3,11,7,45,12,36.7715008,-2.1041438,AV583,2023-03-11,2023-03-11T07:45:12Z
23,3,11,8,15,31,36.771632,-2.104437,AV583,2023-03-11,2023-03-11T08:15:31Z
23,3,11,8,45,16,36.771696,-2.1044894,AV583,2023-03-11,2023-03-11T08:45:16Z
23,3,11,9,15,22,36.771792,-2.1046908,AV583,2023-03-11,2023-03-11T09:15:22Z
23,3,11,9,45,36,36.7716192,-2.1043536,AV583,2023-03-11,2023-03-11T09:45:36Z
23,3,11,10,15,42,36.7794624,-2.1052154,AV583,2023-03-11,2023-03-11T10:15:42Z
23,3,11,10,45,34,36.7847328,-2.105551,AV583,2023-03-11,2023-03-11T10:45:34Z
23,3,11,11,15,36,36.785664,-2.1030948,AV583,2023-03-11,2023-03-11T11:15:36Z
23,3,11,11,45,42,36.7877824,-2.102487,AV583,2023-03-11,2023-03-11T11:45:42Z
23,3,11,12,15,55,36.7886272,-2.1032572,AV583,2023-03-11,2023-03-11T12:15:55Z
23,3,11,12,45,50,36.78928,-2.1068244,AV583,2023-03-11,2023-03-11T12:45:50Z
23,3,11,13,16,10,36.7901632,-2.1073468,AV583,2023-03-11,2023-03-11T13:16:10Z
23,3,11,13,46,0,36.7909408,-2.1075232,AV583,2023-03-11,2023-03-11T13:46:00Z
23,3,11,14,16,5,36.79136,-2.1057128,AV583,2023-03-11,2023-03-11T14:16:05Z
23,3,11,14,46,11,36.7910816,-2.1057892,AV583,2023-03-11,2023-03-11T14:46:11Z
23,3,11,15,16,13,36.7915648,-2.1064046,AV583,2023-03-11,2023-03-11T15:16:13Z
23,3,11,15,46,26,36.7913504,-2.1053628,AV583,2023-03-11,2023-03-11T15:46:26Z
23,3,11,16,16,23,36.7886144,-2.1038612,AV583,2023-03-11,2023-03-11T16:16:23Z
23,3,11,16,46,26,36.7861952,-2.1067218,AV583,2023-03-11,2023-03-11T16:46:26Z
23,3,11,17,16,31,36.785264,-2.1060206,AV583,2023-03-11,2023-03-11T17:16:31Z
23,3,11,17,46,37,36.7820512,-2.1085178,AV583,2023-03-11,2023-03-11T17:46:37Z
23,3,11,18,16,56,36.7732032,-2.1062224,AV583,2023-03-11,2023-03-11T18:16:56Z
23,3,11,18,46,49,36.7716352,-2.1042294,AV583,2023-03-11,2023-03-11T18:46:49Z
23,3,11,19,16,50,36.7717792,-2.1041176,AV583,2023-03-11,2023-03-11T19:16:50Z
23,3,11,19,46,50,36.7717792,-2.1043846,AV583,2023-03-11,2023-03-11T19:46:50Z
23,3,11,20,16,55,36.7720192,-2.1048264,AV583,2023-03-11,2023-03-11T20:16:55Z
23,3,11,20,47,5,36.7717344,-2.104433,AV583,2023-03-11,2023-03-11T20:47:05Z
23,3,11,21,17,8,36.771616,-2.10429,AV583,2023-03-11,2023-03-11T21:17:08Z
23,3,11,21,47,10,36.7717664,-2.1040374,AV583,2023-03-11,2023-03-11T21:47:10Z
23,3,11,22,17,19,36.7718592,-2.1044708,AV583,2023-03-11,2023-03-11T22:17:19Z
23,3,11,22,47,19,36.7715136,-2.1043764,AV583,2023-03-11,2023-03-11T22:47:19Z
23,3,11,23,17,23,36.7715328,-2.1042384,AV583,2023-03-11,2023-03-11T23:17:23Z
23,3,11,23,47,22,36.7718048,-2.1044644,AV583,2023-03-11,2023-03-11T23:47:22Z
23,3,12,0,17,25,36.7717568,-2.1045196,AV583,2023-03-12,2023-03-12T00:17:25Z
23,3,12,0,47,28,36.77184,-2.1045028,AV583,2023-03-12,2023-03-12T00:47:28Z
23,3,12,1,17,32,36.771472,-2.104418,AV583,2023-03-12,2023-03-12T01:17:32Z
23,3,12,1,47,35,36.7713888,-2.1044004,AV583,2023-03-12,2023-03-12T01:47:35Z
23,3,12,2,17,39,36.7713632,-2.1041808,AV583,2023-03-12,2023-03-12T02:17:39Z
23,3,12,2,47,42,36.7713184,-2.1041366,AV583,2023-03-12,2023-03-12T02:47:42Z
23,3,12,3,17,49,36.771344,-2.1045482,AV583,2023-03-12,2023-03-12T03:17:49Z
23,3,12,3,47,51,36.772064,-2.104681,AV583,2023-03-12,2023-03-12T03:47:51Z
23,3,12,4,18,2,36.7715424,-2.104047,AV583,2023-03-12,2023-03-12T04:18:02Z
23,3,12,4,47,55,36.77168,-2.1044394,AV583,2023-03-12,2023-03-12T04:47:55Z
23,3,12,5,18,1,36.771616,-2.1044164,AV583,2023-03-12,2023-03-12T05:18:01Z
23,3,12,5,48,6,36.7717152,-2.1044218,AV583,2023-03-12,2023-03-12T05:48:06Z
23,3,12,6,18,24,36.771616,-2.1043812,AV583,2023-03-12,2023-03-12T06:18:24Z
23,3,12,6,48,19,36.7716704,-2.1042054,AV583,2023-03-12,2023-03-12T06:48:19Z
23,3,12,7,18,25,36.7716896,-2.1042124,AV583,2023-03-12,2023-03-12T07:18:25Z
23,3,12,7,48,19,36.771648,-2.1044344,AV583,2023-03-12,2023-03-12T07:48:19Z
23,3,12,8,18,32,36.7717696,-2.1043022,AV583,2023-03-12,2023-03-12T08:18:32Z
23,3,12,8,48,38,36.7723168,-2.1052244,AV583,2023-03-12,2023-03-12T08:48:38Z
23,3,12,9,18,36,36.771808,-2.1044234,AV583,2023-03-12,2023-03-12T09:18:36Z
23,3,12,9,48,40,36.7720128,-2.104384,AV583,2023-03-12,2023-03-12T09:48:40Z
23,3,12,10,18,49,36.782208,-2.106718,AV583,2023-03-12,2023-03-12T10:18:49Z
23,3,12,10,48,45,36.7852736,-2.1033852,AV583,2023-03-12,2023-03-12T10:48:45Z
23,3,12,11,18,50,36.7873088,-2.1036,AV583,2023-03-12,2023-03-12T11:18:50Z
23,3,12,11,49,1,36.7897568,-2.1072118,AV583,2023-03-12,2023-03-12T11:49:01Z
23,3,12,12,19,8,36.7900256,-2.1070772,AV583,2023-03-12,2023-03-12T12:19:08Z
23,3,12,12,49,13,36.7887968,-2.103649,AV583,2023-03-12,2023-03-12T12:49:13Z
23,3,12,13,19,18,36.78864,-2.1021866,AV583,2023-03-12,2023-03-12T13:19:18Z
23,3,12,13,49,15,36.78976,-2.1030106,AV583,2023-03-12,2023-03-12T13:49:15Z
23,3,12,14,19,19,36.790976,-2.104866,AV583,2023-03-12,2023-03-12T14:19:19Z
23,3,12,14,49,22,36.7862208,-2.1088964,AV583,2023-03-12,2023-03-12T14:49:22Z
23,3,12,15,19,25,36.7852096,-2.1052692,AV583,2023-03-12,2023-03-12T15:19:25Z
23,3,12,15,49,30,36.7831648,-2.1071398,AV583,2023-03-12,2023-03-12T15:49:30Z
23,3,12,16,19,35,36.78384,-2.107934,AV583,2023-03-12,2023-03-12T16:19:35Z
23,3,12,16,49,41,36.7820256,-2.1075236,AV583,2023-03-12,2023-03-12T16:49:41Z
23,3,12,17,19,43,36.7748384,-2.1068308,AV583,2023-03-12,2023-03-12T17:19:43Z
23,3,12,17,49,48,36.7721376,-2.1052108,AV583,2023-03-12,2023-03-12T17:49:48Z
23,3,12,18,20,2,36.7717728,-2.1040176,AV583,2023-03-12,2023-03-12T18:20:02Z
23,3,12,18,49,57,36.7721056,-2.1046448,AV583,2023-03-12,2023-03-12T18:49:57Z
23,3,12,19,20,3,36.7719072,-2.1044846,AV583,2023-03-12,2023-03-12T19:20:03Z
23,3,12,19,50,4,36.7717728,-2.1046704,AV583,2023-03-12,2023-03-12T19:50:04Z
23,3,12,20,20,7,36.771776,-2.1043088,AV583,2023-03-12,2023-03-12T20:20:07Z
23,3,12,20,50,12,36.7717184,-2.1043446,AV583,2023-03-12,2023-03-12T20:50:12Z
23,3,12,21,20,15,36.7715712,-2.1043132,AV583,2023-03-12,2023-03-12T21:20:15Z
23,3,12,21,50,20,36.7717888,-2.1045382,AV583,2023-03-12,2023-03-12T21:50:20Z
23,3,12,22,20,31,36.7716352,-2.1046236,AV583,2023-03-12,2023-03-12T22:20:31Z
23,3,12,22,50,55,36.771552,-2.1046736,AV583,2023-03-12,2023-03-12T22:50:55Z
23,3,12,23,20,39,36.7715648,-2.1046498,AV583,2023-03-12,2023-03-12T23:20:39Z
23,3,12,23,50,33,36.771568,-2.1046738,AV583,2023-03-12,2023-03-12T23:50:33Z
23,3,13,0,20,37,36.7715872,-2.1046774,AV583,2023-03-13,2023-03-13T00:20:37Z
23,3,13,0,50,38,36.7715744,-2.1044432,AV583,2023-03-13,2023-03-13T00:50:38Z
23,3,13,1,20,43,36.7716992,-2.1043388,AV583,2023-03-13,2023-03-13T01:20:43Z
