"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1691431",23,1,24,12,58,31,36.848381,-2.073732,"AV578"
"1700934",23,1,24,13,3,35,36.848365,-2.073838,"AV578"
"1710453",23,1,24,13,8,38,36.848201,-2.073726,"AV578"
"1725418",23,1,24,13,13,48,36.848373,-2.073787,"AV578"
"1749805",23,1,24,13,19,7,36.848304,-2.073916,"AV578"
"1762859",23,1,24,13,24,15,36.84835,-2.073852,"AV578"
"1771383",23,1,24,13,29,18,36.84835,-2.073777,"AV578"
"1784898",23,1,24,13,34,25,36.848487,-2.073915,"AV578"
"1825099",23,1,24,13,40,1,36.848373,-2.073822,"AV578"
"1860153",23,1,24,13,45,31,36.848426,-2.073841,"AV578"
"1891977",23,1,24,13,50,57,36.848381,-2.073782,"AV578"
"1900937",23,1,24,13,56,0,36.848407,-2.073755,"AV578"
"1919089",23,1,24,14,1,13,36.84835,-2.073721,"AV578"
"1934769",23,1,24,14,6,23,36.848327,-2.073744,"AV578"
"1964877",23,1,24,14,11,48,36.848342,-2.073844,"AV578"
"1981738",23,1,24,14,16,59,36.848358,-2.073806,"AV578"
"1998144",23,1,24,14,22,10,36.8484,-2.073836,"AV578"
"2009632",23,1,24,14,27,15,36.848396,-2.07364,"AV578"
"2019116",23,1,24,14,32,19,36.848617,-2.073849,"AV578"
"2054858",23,1,24,14,37,49,36.848316,-2.073743,"AV578"
"2082431",23,1,24,14,43,11,36.848381,-2.073812,"AV578"
"2100768",23,1,24,14,48,24,36.84835,-2.073806,"AV578"
"2109310",23,1,24,14,53,26,36.848308,-2.073913,"AV578"
"2127535",23,1,24,14,58,39,36.84843,-2.073772,"AV578"
"2141267",23,1,24,15,3,47,36.848339,-2.073798,"AV578"
"2161438",23,1,24,15,9,2,36.848335,-2.073798,"AV578"
"2175160",23,1,24,15,14,10,36.848396,-2.073821,"AV578"
"2183682",23,1,24,15,19,13,36.8484,-2.073857,"AV578"
"2191219",23,1,24,15,24,15,36.848377,-2.073786,"AV578"
"2198756",23,1,24,15,29,16,36.848381,-2.073768,"AV578"
"2214904",23,1,24,15,34,27,36.848346,-2.073758,"AV578"
"2222455",23,1,24,15,39,28,36.848327,-2.073746,"AV578"
"2232955",23,1,24,15,44,33,36.848396,-2.073811,"AV578"
"2252305",23,1,24,15,49,47,36.848396,-2.073721,"AV578"
"2269224",23,1,24,15,54,58,36.848579,-2.073907,"AV578"
"2278749",23,1,24,16,0,2,36.848426,-2.073999,"AV578"
"2291575",23,1,24,16,5,9,36.848232,-2.073923,"AV578"
"2333643",23,1,24,16,10,46,36.848308,-2.073767,"AV578"
"2349720",23,1,24,16,15,57,36.849132,-2.073911,"AV578"
"2361264",23,1,24,16,21,3,36.856071,-2.084165,"AV578"
"2370814",23,1,24,16,26,7,36.855602,-2.105094,"AV578"
"2379386",23,1,24,16,31,10,36.850448,-2.125447,"AV578"
"2389941",23,1,24,16,36,14,36.850467,-2.126117,"AV578"
"2429062",23,1,24,16,41,49,36.850364,-2.126144,"AV578"
"2479906",23,1,24,16,47,35,36.850414,-2.12607,"AV578"
"2488492",23,1,24,16,52,38,36.850425,-2.126111,"AV578"
"2508902",23,1,24,16,57,53,36.850456,-2.126069,"AV578"
"2517448",23,1,24,17,2,56,36.850425,-2.126002,"AV578"
"2528003",23,1,24,17,8,1,36.850502,-2.126288,"AV578"
"2536572",23,1,24,17,13,4,36.850391,-2.12616,"AV578"
"2553806",23,1,24,17,18,16,36.850414,-2.12612,"AV578"
"2563386",23,1,24,17,23,19,36.850395,-2.126214,"AV578"
"2572002",23,1,24,17,28,23,36.850311,-2.12405,"AV578"
"2581609",23,1,24,17,33,27,36.850421,-2.122832,"AV578"
"2590203",23,1,24,17,38,31,36.850383,-2.122786,"AV578"
"2599808",23,1,24,17,43,36,36.850372,-2.122827,"AV578"
"2609395",23,1,24,17,48,40,36.850372,-2.122821,"AV578"
"2616997",23,1,24,17,53,43,36.850379,-2.122796,"AV578"
"2626590",23,1,24,17,58,47,36.850391,-2.122837,"AV578"
"2635148",23,1,24,18,3,50,36.850345,-2.122777,"AV578"
"2644690",23,1,24,18,8,54,36.850318,-2.122806,"AV578"
"2654238",23,1,24,18,13,58,36.850334,-2.122786,"AV578"
"2663777",23,1,24,18,19,1,36.850334,-2.122779,"AV578"
"2688015",23,1,24,18,24,20,36.850311,-2.122744,"AV578"
"2697524",23,1,24,18,29,23,36.850246,-2.122687,"AV578"
"2707039",23,1,24,18,34,27,36.850292,-2.122733,"AV578"
"2715559",23,1,24,18,39,29,36.850353,-2.12283,"AV578"
"2727073",23,1,24,18,44,35,36.850353,-2.122753,"AV578"
"2736594",23,1,24,18,49,39,36.850334,-2.122727,"AV578"
"2754435",23,1,24,18,54,51,36.850341,-2.122705,"AV578"
"2793653",23,1,24,19,0,25,36.85028,-2.122717,"AV578"
"2817734",23,1,24,19,5,44,36.850433,-2.12262,"AV578"
"2830489",23,1,24,19,10,51,36.850379,-2.122623,"AV578"
"2839012",23,1,24,19,15,54,36.850345,-2.122729,"AV578"
"2849533",23,1,24,19,20,58,36.850269,-2.122647,"AV578"
"2869493",23,1,24,19,26,13,36.850349,-2.12269,"AV578"
"2909814",23,1,24,19,31,48,36.850296,-2.122722,"AV578"
"2922317",23,1,24,19,36,55,36.85025,-2.122698,"AV578"
"2930841",23,1,24,19,41,57,36.850337,-2.122653,"AV578"
"2973601",23,1,24,19,47,35,36.850357,-2.122718,"AV578"
"2984065",23,1,24,19,52,39,36.850318,-2.122666,"AV578"
"3029005",23,1,24,19,58,19,36.850307,-2.12266,"AV578"
"3043988",23,1,24,20,3,29,36.850341,-2.122569,"AV578"
"3088239",23,1,24,20,9,8,36.850315,-2.122701,"AV578"
"3115389",23,1,24,20,14,30,36.850238,-2.122669,"AV578"
"3130247",23,1,24,20,19,39,36.850303,-2.122679,"AV578"
"3139772",23,1,24,20,24,43,36.850376,-2.122759,"AV578"
"3149301",23,1,24,20,29,46,36.85028,-2.122732,"AV578"
"3191205",23,1,24,20,35,23,36.850345,-2.122772,"AV578"
"3207101",23,1,24,20,40,33,36.850299,-2.122765,"AV578"
"3244340",23,1,24,20,46,5,36.850326,-2.122753,"AV578"
"3275373",23,1,24,20,51,31,36.850418,-2.12271,"AV578"
"3283916",23,1,24,20,56,33,36.850318,-2.122728,"AV578"
"3292475",23,1,24,21,1,36,36.850318,-2.12273,"AV578"
"3301033",23,1,24,21,6,39,36.850269,-2.122673,"AV578"
"3309592",23,1,24,21,11,41,36.850318,-2.122765,"AV578"
"3317143",23,1,24,21,16,43,36.85025,-2.122653,"AV578"
"3331639",23,1,24,21,21,52,36.850257,-2.12273,"AV578"
"3339206",23,1,24,21,26,54,36.850315,-2.122642,"AV578"
"3348762",23,1,24,21,31,58,36.850494,-2.122776,"AV578"
"3365355",23,1,24,21,37,9,36.85028,-2.122724,"AV578"
"3372897",23,1,24,21,42,11,36.850246,-2.122684,"AV578"
"3394369",23,1,24,21,47,27,36.850372,-2.122673,"AV578"
"3432347",23,1,24,21,53,0,36.850296,-2.122712,"AV578"
"3441885",23,1,24,21,58,3,36.850341,-2.122617,"AV578"
"3482090",23,1,24,22,3,38,36.850276,-2.122694,"AV578"
"3510245",23,1,24,22,9,1,36.850269,-2.122732,"AV578"
"3525120",23,1,24,22,14,10,36.850303,-2.122691,"AV578"
"3563322",23,1,24,22,19,43,36.850303,-2.122702,"AV578"
"3591388",23,1,24,22,25,6,36.850326,-2.122679,"AV578"
"3600882",23,1,24,22,30,9,36.850242,-2.122658,"AV578"
"3610391",23,1,24,22,35,13,36.850311,-2.122622,"AV578"
"3620895",23,1,24,22,40,17,36.850322,-2.122662,"AV578"
"3635829",23,1,24,22,45,27,36.85025,-2.122684,"AV578"
"3649249",23,1,24,22,50,35,36.850261,-2.122674,"AV578"
"3668019",23,1,24,22,55,48,36.850254,-2.122746,"AV578"
"3677518",23,1,24,23,0,52,36.850292,-2.122703,"AV578"
"3698188",23,1,24,23,6,7,36.850296,-2.122703,"AV578"
"3707682",23,1,24,23,11,11,36.850379,-2.122785,"AV578"
"3720183",23,1,24,23,16,17,36.850379,-2.122774,"AV578"
"3768047",23,1,24,23,22,0,36.850299,-2.122683,"AV578"
"3804022",23,1,24,23,27,31,36.850341,-2.122758,"AV578"
"3813504",23,1,24,23,32,34,36.850372,-2.122956,"AV578"
"3824008",23,1,24,23,37,39,36.850349,-2.122931,"AV578"
"3836835",23,1,24,23,42,46,36.850261,-2.122776,"AV578"
"3846373",23,1,24,23,47,50,36.85028,-2.12268,"AV578"
"3856925",23,1,24,23,52,54,36.850276,-2.122641,"AV578"
"3874952",23,1,24,23,58,7,36.850292,-2.122722,"AV578"
"3884493",23,1,25,0,3,10,36.850364,-2.122711,"AV578"
"3894053",23,1,25,0,8,14,36.850322,-2.122727,"AV578"
"3922271",23,1,25,0,13,37,36.850296,-2.122695,"AV578"
"3931788",23,1,25,0,18,41,36.850173,-2.122713,"AV578"
"3942307",23,1,25,0,23,46,36.85028,-2.122728,"AV578"
"3951841",23,1,25,0,28,49,36.850105,-2.122529,"AV578"
"3972974",23,1,25,0,34,5,36.850288,-2.12271,"AV578"
"3989657",23,1,25,0,39,16,36.850337,-2.122737,"AV578"
"3999223",23,1,25,0,44,20,36.850124,-2.122718,"AV578"
"4016826",23,1,25,0,49,32,36.850334,-2.122738,"AV578"
"4026376",23,1,25,0,54,36,36.850097,-2.122564,"AV578"
"4049856",23,1,25,0,59,54,36.850334,-2.122728,"AV578"
"4067935",23,1,25,1,5,7,36.850364,-2.122714,"AV578"
"4078495",23,1,25,1,10,11,36.850372,-2.122728,"AV578"
"4089083",23,1,25,1,15,17,36.850013,-2.122669,"AV578"
"4115572",23,1,25,1,20,39,36.849967,-2.122804,"AV578"
"4142744",23,1,25,1,26,1,36.850196,-2.122766,"AV578"
"4156629",23,1,25,1,31,9,36.850227,-2.122738,"AV578"
"4181926",23,1,25,1,36,29,36.850322,-2.122676,"AV578"
"4208843",23,1,25,1,41,51,36.850223,-2.12276,"AV578"
"4217434",23,1,25,1,46,53,36.850212,-2.122844,"AV578"
"4225993",23,1,25,1,51,57,36.850166,-2.122769,"AV578"
"4234529",23,1,25,1,57,0,36.850147,-2.122697,"AV578"
"4243080",23,1,25,2,2,2,36.850208,-2.122726,"AV578"
"4255120",23,1,25,2,7,9,36.850341,-2.122704,"AV578"
"4262652",23,1,25,2,12,11,36.850254,-2.122638,"AV578"
"4278356",23,1,25,2,17,21,36.850242,-2.122776,"AV578"
"4285900",23,1,25,2,22,23,36.850227,-2.122712,"AV578"
"4295460",23,1,25,2,27,27,36.850181,-2.122838,"AV578"
"4313198",23,1,25,2,32,39,36.850181,-2.122745,"AV578"
"4322737",23,1,25,2,37,43,36.850257,-2.122802,"AV578"
"4343270",23,1,25,2,42,58,36.850299,-2.12273,"AV578"
"4352810",23,1,25,2,48,2,36.85028,-2.122757,"AV578"
"4364344",23,1,25,2,53,8,36.850284,-2.122758,"AV578"
"4376148",23,1,25,2,58,15,36.850349,-2.122806,"AV578"
"4415207",23,1,25,3,3,49,36.850299,-2.122807,"AV578"
"4424711",23,1,25,3,8,53,36.850299,-2.122715,"AV578"
"4434248",23,1,25,3,13,57,36.850292,-2.122715,"AV578"
"4442798",23,1,25,3,18,59,36.850334,-2.122737,"AV578"
"4451345",23,1,25,3,24,2,36.850288,-2.122713,"AV578"
"4459924",23,1,25,3,29,5,36.850212,-2.122683,"AV578"
"4467509",23,1,25,3,34,6,36.850212,-2.122741,"AV578"
"4475118",23,1,25,3,39,8,36.850227,-2.122695,"AV578"
"4484721",23,1,25,3,44,12,36.850208,-2.122739,"AV578"
"4494309",23,1,25,3,49,16,36.850234,-2.122708,"AV578"
"4503902",23,1,25,3,54,21,36.850257,-2.122718,"AV578"
"4512471",23,1,25,3,59,25,36.850257,-2.122703,"AV578"
"4522029",23,1,25,4,4,28,36.850296,-2.122783,"AV578"
"4531573",23,1,25,4,9,32,36.850341,-2.122696,"AV578"
"4539124",23,1,25,4,14,33,36.85025,-2.122654,"AV578"
"4546681",23,1,25,4,19,35,36.850273,-2.122715,"AV578"
"4556223",23,1,25,4,24,39,36.85025,-2.12267,"AV578"
"4565777",23,1,25,4,29,42,36.850311,-2.122657,"AV578"
"4575303",23,1,25,4,34,46,36.850307,-2.122759,"AV578"
"4584835",23,1,25,4,39,49,36.850318,-2.122664,"AV578"
"4594358",23,1,25,4,44,53,36.850292,-2.122739,"AV578"
"4611093",23,1,25,4,50,4,36.850242,-2.122786,"AV578"
"4620627",23,1,25,4,55,8,36.850334,-2.122761,"AV578"
"4649102",23,1,25,5,0,31,36.850242,-2.122745,"AV578"
"4657653",23,1,25,5,5,34,36.850299,-2.122598,"AV578"
"4676202",23,1,25,5,10,47,36.850311,-2.122744,"AV578"
"4684767",23,1,25,5,15,50,36.850299,-2.122779,"AV578"
"4694329",23,1,25,5,20,54,36.850303,-2.122681,"AV578"
"4702900",23,1,25,5,25,56,36.85033,-2.122776,"AV578"
"4715052",23,1,25,5,31,3,36.850345,-2.122708,"AV578"
"4724668",23,1,25,5,36,7,36.85041,-2.122856,"AV578"
"4734277",23,1,25,5,41,11,36.85041,-2.122753,"AV578"
"4748469",23,1,25,5,46,21,36.850334,-2.122773,"AV578"
"4758115",23,1,25,5,51,24,36.850311,-2.122745,"AV578"
"4767695",23,1,25,5,56,29,36.850383,-2.122768,"AV578"
"4777275",23,1,25,6,1,34,36.85041,-2.12278,"AV578"
"4784820",23,1,25,6,6,36,36.850288,-2.122665,"AV578"
"4792365",23,1,25,6,11,38,36.850246,-2.122681,"AV578"
"4801989",23,1,25,6,16,42,36.850303,-2.122621,"AV578"
"4813558",23,1,25,6,21,48,36.850158,-2.122472,"AV578"
"4823118",23,1,25,6,26,53,36.850265,-2.122655,"AV578"
"4830718",23,1,25,6,31,55,36.850276,-2.122714,"AV578"
"4841325",23,1,25,6,36,59,36.850357,-2.122737,"AV578"
"4850934",23,1,25,6,42,4,36.850448,-2.12276,"AV578"
"4861575",23,1,25,6,47,9,36.850463,-2.122642,"AV578"
"4873177",23,1,25,6,52,16,36.850318,-2.122545,"AV578"
"4882798",23,1,25,6,57,21,36.850482,-2.122914,"AV578"
"4892384",23,1,25,7,2,25,36.850421,-2.12274,"AV578"
"4903017",23,1,25,7,7,31,36.850482,-2.122742,"AV578"
"4912669",23,1,25,7,12,35,36.850334,-2.122786,"AV578"
"4922307",23,1,25,7,17,40,36.850273,-2.122691,"AV578"
"4931975",23,1,25,7,22,45,36.850227,-2.122667,"AV578"
"4942614",23,1,25,7,27,50,36.850261,-2.122609,"AV578"
"4952226",23,1,25,7,32,55,36.850399,-2.126117,"AV578"
"4961864",23,1,25,7,37,59,36.85033,-2.126074,"AV578"
"4971496",23,1,25,7,43,4,36.85046,-2.126143,"AV578"
"4983094",23,1,25,7,48,11,36.849838,-2.125222,"AV578"
"4992726",23,1,25,7,53,15,36.850395,-2.1263,"AV578"
"5002399",23,1,25,7,58,20,36.850524,-2.126546,"AV578"
"5012082",23,1,25,8,3,24,36.850471,-2.126307,"AV578"
"5021754",23,1,25,8,8,29,36.850471,-2.126345,"AV578"
"5031437",23,1,25,8,13,33,36.850528,-2.126355,"AV578"
"5041083",23,1,25,8,18,38,36.85057,-2.126453,"AV578"
"5050750",23,1,25,8,23,43,36.850482,-2.126431,"AV578"
"5060359",23,1,25,8,28,47,36.850597,-2.12649,"AV578"
"5071976",23,1,25,8,33,54,36.850746,-2.126765,"AV578"
"5086677",23,1,25,8,39,4,36.850505,-2.126306,"AV578"
"5097322",23,1,25,8,44,9,36.838687,-2.137624,"AV578"
"5106985",23,1,25,8,49,14,36.827816,-2.159737,"AV578"
"5118675",23,1,25,8,54,20,36.825263,-2.16242,"AV578"
"5128397",23,1,25,8,59,25,36.825145,-2.162391,"AV578"
"5138054",23,1,25,9,4,29,36.82537,-2.162645,"AV578"
"5148701",23,1,25,9,9,35,36.825901,-2.163291,"AV578"
"5159382",23,1,25,9,14,41,36.825122,-2.162396,"AV578"
"5174236",23,1,25,9,19,51,36.845371,-2.142165,"AV578"
"5184937",23,1,25,9,24,56,36.850257,-2.126114,"AV578"
"5194671",23,1,25,9,30,1,36.850067,-2.122525,"AV578"
"5205425",23,1,25,9,35,6,36.855003,-2.107242,"AV578"
"5216065",23,1,25,9,40,12,36.863105,-2.089944,"AV578"
"5235722",23,1,25,9,45,27,36.85506,-2.073967,"AV578"
"5247391",23,1,25,9,50,33,36.84832,-2.073826,"AV578"
"5267900",23,1,25,9,55,49,36.848419,-2.073863,"AV578"
"5290928",23,1,25,10,1,7,36.848518,-2.074,"AV578"
"5317477",23,1,25,10,6,28,36.848232,-2.073625,"AV578"
"5333689",23,1,25,10,11,39,36.848377,-2.07399,"AV578"
"5355349",23,1,25,10,16,55,36.848335,-2.073988,"AV578"
"5365485",23,1,25,10,22,0,36.848419,-2.073989,"AV578"
"5381918",23,1,25,10,27,11,36.848274,-2.074451,"AV578"
"5403674",23,1,25,10,32,27,36.849708,-2.074403,"AV578"
"5413332",23,1,25,10,37,31,36.85181,-2.074901,"AV578"
"5426783",23,1,25,10,42,40,36.852943,-2.076897,"AV578"
"5442348",23,1,25,10,47,49,36.853649,-2.078105,"AV578"
"5454472",23,1,25,10,52,57,36.855518,-2.077295,"AV578"
"5493736",23,1,25,10,58,31,36.857574,-2.07766,"AV578"
"5503259",23,1,25,11,3,35,36.860076,-2.077397,"AV578"
"5510775",23,1,25,11,8,37,36.861717,-2.078763,"AV578"
"5522339",23,1,25,11,13,42,36.863872,-2.078303,"AV578"
"5530869",23,1,25,11,18,46,36.865661,-2.078991,"AV578"
"5538375",23,1,25,11,23,48,36.866149,-2.078735,"AV578"
"5546905",23,1,25,11,28,51,36.866359,-2.079451,"AV578"
"5555441",23,1,25,11,33,53,36.866199,-2.079856,"AV578"
"5563981",23,1,25,11,38,56,36.866371,-2.079703,"AV578"
"5572566",23,1,25,11,43,59,36.866291,-2.080569,"AV578"
"5581172",23,1,25,11,49,2,36.86626,-2.080116,"AV578"
"5589772",23,1,25,11,54,5,36.865997,-2.078977,"AV578"
"5599338",23,1,25,11,59,10,36.865993,-2.079208,"AV578"
"5607964",23,1,25,12,4,13,36.865745,-2.07922,"AV578"
"5625308",23,1,25,12,9,26,36.865856,-2.080057,"AV578"
"5637915",23,1,25,12,14,33,36.86576,-2.080252,"AV578"
"5653521",23,1,25,12,19,43,36.866046,-2.080509,"AV578"
"5662127",23,1,25,12,24,47,36.865814,-2.0809,"AV578"
"5671705",23,1,25,12,29,52,36.866207,-2.080935,"AV578"
"5680859",23,1,25,12,34,56,36.866035,-2.081391,"AV578"
"5691478",23,1,25,12,40,1,36.865432,-2.08096,"AV578"
"5700092",23,1,25,12,45,5,36.865074,-2.080934,"AV578"
"5709703",23,1,25,12,50,10,36.865245,-2.081418,"AV578"
"5719893",23,1,25,12,55,15,36.865802,-2.081123,"AV578"
"5728466",23,1,25,13,0,18,36.865871,-2.080244,"AV578"
"5739038",23,1,25,13,5,23,36.865821,-2.079324,"AV578"
"5749704",23,1,25,13,10,29,36.865898,-2.078468,"AV578"
"5759251",23,1,25,13,15,33,36.865608,-2.077513,"AV578"
"5768848",23,1,25,13,20,37,36.865497,-2.077455,"AV578"
"5777427",23,1,25,13,25,41,36.865314,-2.077336,"AV578"
"5789069",23,1,25,13,30,47,36.865417,-2.076777,"AV578"
"5803766",23,1,25,13,35,57,36.865058,-2.075812,"AV578"
"5814907",23,1,25,13,41,3,36.865245,-2.074756,"AV578"
"5823451",23,1,25,13,46,6,36.865615,-2.073243,"AV578"
"5831981",23,1,25,13,51,9,36.865684,-2.072548,"AV578"
"5843555",23,1,25,13,56,14,36.865753,-2.072719,"AV578"
"5864367",23,1,25,14,1,31,36.865253,-2.072525,"AV578"
"5874582",23,1,25,14,6,36,36.86502,-2.072633,"AV578"
"5882624",23,1,25,14,11,38,36.865024,-2.072628,"AV578"
"5891733",23,1,25,14,16,42,36.864986,-2.072817,"AV578"
"5902300",23,1,25,14,21,47,36.86494,-2.072801,"AV578"
"5911870",23,1,25,14,26,52,36.865009,-2.072929,"AV578"
"5920502",23,1,25,14,31,55,36.865108,-2.072921,"AV578"
"5932686",23,1,25,14,37,3,36.86573,-2.072519,"AV578"
"5941304",23,1,25,14,42,6,36.86547,-2.071824,"AV578"
"5949881",23,1,25,14,47,10,36.865242,-2.071816,"AV578"
"5958452",23,1,25,14,52,12,36.865097,-2.071957,"AV578"
"5967049",23,1,25,14,57,15,36.865058,-2.071987,"AV578"
"5978675",23,1,25,15,2,22,36.865314,-2.072041,"AV578"
"5988344",23,1,25,15,7,27,36.865333,-2.072217,"AV578"
"5998007",23,1,25,15,12,32,36.865139,-2.072107,"AV578"
"6006682",23,1,25,15,17,35,36.865272,-2.072614,"AV578"
"6016326",23,1,25,15,22,40,36.866161,-2.073817,"AV578"
"6024981",23,1,25,15,27,44,36.866649,-2.075032,"AV578"
"6034596",23,1,25,15,32,49,36.866668,-2.075363,"AV578"
"6043193",23,1,25,15,37,53,36.866027,-2.076036,"AV578"
"6051364",23,1,25,15,42,56,36.865264,-2.076662,"AV578"
"6064878",23,1,25,15,48,5,36.864799,-2.077068,"AV578"
"6074469",23,1,25,15,53,9,36.864315,-2.077422,"AV578"
"6088121",23,1,25,15,58,18,36.862983,-2.077716,"AV578"
"6100722",23,1,25,16,3,26,36.861682,-2.07813,"AV578"
"6112377",23,1,25,16,8,33,36.860321,-2.077868,"AV578"
"6127964",23,1,25,16,13,43,36.858871,-2.078173,"AV578"
"6142208",23,1,25,16,18,53,36.857898,-2.077498,"AV578"
"6150795",23,1,25,16,23,55,36.856723,-2.077587,"AV578"
"6167601",23,1,25,16,29,7,36.855155,-2.07769,"AV578"
"6178300",23,1,25,16,34,12,36.853557,-2.077449,"AV578"
"6190944",23,1,25,16,39,20,36.851997,-2.075565,"AV578"
"6203664",23,1,25,16,44,28,36.850418,-2.074611,"AV578"
"6215235",23,1,25,16,49,34,36.849891,-2.074442,"AV578"
"6224830",23,1,25,16,54,39,36.848957,-2.07455,"AV578"
"6234421",23,1,25,16,59,43,36.84867,-2.074539,"AV578"
"6243583",23,1,25,17,4,48,36.848045,-2.074383,"AV578"
"6267598",23,1,25,17,10,7,36.848037,-2.074227,"AV578"
"6277140",23,1,25,17,15,11,36.848312,-2.07417,"AV578"
"6289719",23,1,25,17,20,17,36.848205,-2.07422,"AV578"
"6299312",23,1,25,17,25,22,36.848308,-2.074232,"AV578"
"6309900",23,1,25,17,30,28,36.848289,-2.074214,"AV578"
"6321473",23,1,25,17,35,35,36.848381,-2.074246,"AV578"
"6331055",23,1,25,17,40,39,36.848121,-2.073967,"AV578"
"6342652",23,1,25,17,45,46,36.848236,-2.073924,"AV578"
"6352267",23,1,25,17,50,51,36.848167,-2.073879,"AV578"
"6364391",23,1,25,17,55,58,36.848087,-2.073761,"AV578"
"6373957",23,1,25,18,1,2,36.848121,-2.073815,"AV578"
"6383571",23,1,25,18,6,6,36.848072,-2.073774,"AV578"
"6392168",23,1,25,18,11,10,36.848407,-2.074152,"AV578"
"6400806",23,1,25,18,16,14,36.848381,-2.074115,"AV578"
"6409369",23,1,25,18,21,18,36.848464,-2.074035,"AV578"
"6417969",23,1,25,18,26,20,36.848384,-2.074091,"AV578"
"6427552",23,1,25,18,31,25,36.848365,-2.07411,"AV578"
"6436224",23,1,25,18,36,29,36.84835,-2.074034,"AV578"
"6444836",23,1,25,18,41,33,36.848377,-2.074036,"AV578"
"6454460",23,1,25,18,46,38,36.848228,-2.074076,"AV578"
"6465044",23,1,25,18,51,43,36.848091,-2.07422,"AV578"
"6474598",23,1,25,18,56,48,36.848297,-2.074054,"AV578"
"6489736",23,1,25,19,1,58,36.848182,-2.074195,"AV578"
"6499171",23,1,25,19,7,2,36.848411,-2.073999,"AV578"
"6548483",23,1,25,19,12,46,36.848526,-2.074097,"AV578"
"6591614",23,1,25,19,18,24,36.848487,-2.074136,"AV578"
"6605627",23,1,25,19,23,33,36.848468,-2.074105,"AV578"
"6613147",23,1,25,19,28,35,36.848403,-2.074103,"AV578"
"6628730",23,1,25,19,33,45,36.848571,-2.073971,"AV578"
"6638236",23,1,25,19,38,49,36.848461,-2.074041,"AV578"
"6646747",23,1,25,19,43,52,36.848442,-2.07404,"AV578"
"6664167",23,1,25,19,49,4,36.848541,-2.073976,"AV578"
"6673678",23,1,25,19,54,7,36.848487,-2.074064,"AV578"
"6710602",23,1,25,19,59,39,36.848541,-2.073894,"AV578"
"6720113",23,1,25,20,4,42,36.848464,-2.074068,"AV578"
"6730618",23,1,25,20,9,47,36.848445,-2.074115,"AV578"
"6741112",23,1,25,20,14,52,36.848396,-2.074092,"AV578"
"6750653",23,1,25,20,19,56,36.848388,-2.074085,"AV578"
"6761188",23,1,25,20,25,0,36.848262,-2.074232,"AV578"
"6770256",23,1,25,20,30,4,36.848407,-2.074243,"AV578"
"6781772",23,1,25,20,35,10,36.848205,-2.074179,"AV578"
"6803075",23,1,25,20,40,26,36.848381,-2.074206,"AV578"
"6812600",23,1,25,20,45,29,36.848377,-2.07418,"AV578"
