year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,2,20,3,9,19,36.8130656,-4.984654,AV588,2023-02-20,2023-02-20T03:09:19Z
23,2,20,3,39,21,36.8133376,-4.9841548,AV588,2023-02-20,2023-02-20T03:39:21Z
23,2,20,4,9,32,36.8150272,-4.9832252,AV588,2023-02-20,2023-02-20T04:09:32Z
23,2,20,4,39,28,36.8156,-4.9830572,AV588,2023-02-20,2023-02-20T04:39:28Z
23,2,20,5,9,38,36.8158016,-4.9831868,AV588,2023-02-20,2023-02-20T05:09:38Z
23,2,20,5,39,39,36.8157216,-4.9832416,AV588,2023-02-20,2023-02-20T05:39:39Z
23,2,20,6,9,43,36.815888,-4.9836436,AV588,2023-02-20,2023-02-20T06:09:43Z
23,2,20,6,39,40,36.8163136,-4.984462,AV588,2023-02-20,2023-02-20T06:39:40Z
23,2,20,7,9,49,36.8158688,-4.983412,AV588,2023-02-20,2023-02-20T07:09:49Z
23,2,20,7,39,56,36.8163904,-4.9881768,AV588,2023-02-20,2023-02-20T07:39:56Z
23,2,20,8,10,2,36.8132544,-4.9928176,AV588,2023-02-20,2023-02-20T08:10:02Z
23,2,20,8,39,55,36.809904,-4.9940616,AV588,2023-02-20,2023-02-20T08:39:55Z
23,2,20,9,10,9,36.8096864,-4.996368,AV588,2023-02-20,2023-02-20T09:10:09Z
23,2,20,9,40,3,36.8116416,-4.9955732,AV588,2023-02-20,2023-02-20T09:40:03Z
23,2,20,10,10,8,36.81568,-4.9909224,AV588,2023-02-20,2023-02-20T10:10:08Z
23,2,20,10,40,10,36.81776,-4.9881772,AV588,2023-02-20,2023-02-20T10:40:10Z
23,2,20,11,10,13,36.819568,-4.9846488,AV588,2023-02-20,2023-02-20T11:10:13Z
23,2,20,11,40,20,36.8197216,-4.9822372,AV588,2023-02-20,2023-02-20T11:40:20Z
23,2,20,12,10,22,36.8196768,-4.9819072,AV588,2023-02-20,2023-02-20T12:10:22Z
23,2,20,12,40,26,36.8196544,-4.9818264,AV588,2023-02-20,2023-02-20T12:40:26Z
23,2,20,13,10,28,36.8187552,-4.982352,AV588,2023-02-20,2023-02-20T13:10:28Z
23,2,20,13,40,38,36.8156128,-4.9853752,AV588,2023-02-20,2023-02-20T13:40:38Z
23,2,20,14,10,36,36.8117376,-4.9886484,AV588,2023-02-20,2023-02-20T14:10:36Z
23,2,20,14,40,52,36.8090176,-4.9911656,AV588,2023-02-20,2023-02-20T14:40:52Z
23,2,20,15,10,49,36.8079936,-4.9951052,AV588,2023-02-20,2023-02-20T15:10:49Z
23,2,20,15,40,46,36.810672,-4.9963288,AV588,2023-02-20,2023-02-20T15:40:46Z
23,2,20,16,10,53,36.8111904,-4.9949908,AV588,2023-02-20,2023-02-20T16:10:53Z
23,2,20,16,40,56,36.8130464,-4.988388,AV588,2023-02-20,2023-02-20T16:40:56Z
23,2,20,17,10,59,36.816384,-4.9811864,AV588,2023-02-20,2023-02-20T17:10:59Z
23,2,20,17,41,3,36.8218944,-4.9797768,AV588,2023-02-20,2023-02-20T17:41:03Z
23,2,20,18,11,7,36.8249024,-4.9788112,AV588,2023-02-20,2023-02-20T18:11:07Z
23,2,20,18,41,17,36.8231488,-4.9776424,AV588,2023-02-20,2023-02-20T18:41:17Z
23,2,20,19,11,16,36.82064,-4.9784864,AV588,2023-02-20,2023-02-20T19:11:16Z
23,2,20,19,41,20,36.820416,-4.978362,AV588,2023-02-20,2023-02-20T19:41:20Z
23,2,20,20,11,31,36.8205984,-4.9783656,AV588,2023-02-20,2023-02-20T20:11:31Z
23,2,20,20,41,28,36.8203776,-4.9783372,AV588,2023-02-20,2023-02-20T20:41:28Z
23,2,20,21,11,32,36.8203712,-4.9784588,AV588,2023-02-20,2023-02-20T21:11:32Z
23,2,20,21,41,43,36.8203392,-4.9782472,AV588,2023-02-20,2023-02-20T21:41:43Z
23,2,20,22,11,37,36.8203648,-4.9782112,AV588,2023-02-20,2023-02-20T22:11:37Z
23,2,20,22,41,40,36.8202144,-4.9781448,AV588,2023-02-20,2023-02-20T22:41:40Z
23,2,20,23,11,51,36.8205152,-4.9779988,AV588,2023-02-20,2023-02-20T23:11:51Z
23,2,20,23,41,51,36.8204096,-4.9783356,AV588,2023-02-20,2023-02-20T23:41:51Z
23,2,21,0,11,53,36.8201888,-4.9787828,AV588,2023-02-21,2023-02-21T00:11:53Z
23,2,21,0,41,56,36.820176,-4.978292,AV588,2023-02-21,2023-02-21T00:41:56Z
23,2,21,1,12,0,36.8201408,-4.9784628,AV588,2023-02-21,2023-02-21T01:12:00Z
23,2,21,1,42,4,36.8202848,-4.9784524,AV588,2023-02-21,2023-02-21T01:42:04Z
23,2,21,2,12,8,36.8201536,-4.9782936,AV588,2023-02-21,2023-02-21T02:12:08Z
23,2,21,2,42,20,36.8203008,-4.978572,AV588,2023-02-21,2023-02-21T02:42:20Z
23,2,21,3,12,22,36.8203008,-4.9781452,AV588,2023-02-21,2023-02-21T03:12:22Z
23,2,21,3,42,26,36.8202848,-4.9782264,AV588,2023-02-21,2023-02-21T03:42:26Z
23,2,21,4,12,30,36.8201984,-4.9781048,AV588,2023-02-21,2023-02-21T04:12:30Z
23,2,21,4,42,33,36.8203296,-4.9784976,AV588,2023-02-21,2023-02-21T04:42:33Z
23,2,21,5,12,32,36.8203072,-4.9784348,AV588,2023-02-21,2023-02-21T05:12:32Z
23,2,21,5,42,57,36.8202688,-4.9783584,AV588,2023-02-21,2023-02-21T05:42:57Z
23,2,21,6,12,41,36.8202496,-4.9783292,AV588,2023-02-21,2023-02-21T06:12:41Z
23,2,21,6,42,49,36.8202048,-4.9784132,AV588,2023-02-21,2023-02-21T06:42:49Z
23,2,21,7,12,44,36.820096,-4.97823,AV588,2023-02-21,2023-02-21T07:12:44Z
23,2,21,7,42,50,36.818528,-4.9756396,AV588,2023-02-21,2023-02-21T07:42:50Z
23,2,21,8,12,55,36.81688,-4.9704824,AV588,2023-02-21,2023-02-21T08:12:55Z
23,2,21,8,42,59,36.8154368,-4.9652316,AV588,2023-02-21,2023-02-21T08:42:59Z
23,2,21,9,13,0,36.8131168,-4.9593096,AV588,2023-02-21,2023-02-21T09:13:00Z
23,2,21,9,43,10,36.8118144,-4.9562844,AV588,2023-02-21,2023-02-21T09:43:10Z
23,2,21,10,13,18,36.8077344,-4.9564248,AV588,2023-02-21,2023-02-21T10:13:18Z
23,2,21,10,43,13,36.810096,-4.9569432,AV588,2023-02-21,2023-02-21T10:43:13Z
23,2,21,11,13,25,36.8103584,-4.9556748,AV588,2023-02-21,2023-02-21T11:13:25Z
23,2,21,11,43,29,36.8101952,-4.9567228,AV588,2023-02-21,2023-02-21T11:43:29Z
23,2,21,12,13,24,36.8092576,-4.9555736,AV588,2023-02-21,2023-02-21T12:13:24Z
23,2,21,12,43,27,36.8101056,-4.9554988,AV588,2023-02-21,2023-02-21T12:43:27Z
23,2,21,13,13,25,36.8101216,-4.9564136,AV588,2023-02-21,2023-02-21T13:13:25Z
23,2,21,13,43,30,36.8111744,-4.9571296,AV588,2023-02-21,2023-02-21T13:43:30Z
23,2,21,14,13,31,36.8136064,-4.9575344,AV588,2023-02-21,2023-02-21T14:13:31Z
23,2,21,14,43,38,36.8149376,-4.9572544,AV588,2023-02-21,2023-02-21T14:43:38Z
23,2,21,15,13,40,36.8136384,-4.960718,AV588,2023-02-21,2023-02-21T15:13:40Z
23,2,21,15,43,47,36.8156896,-4.9555112,AV588,2023-02-21,2023-02-21T15:43:47Z
23,2,21,16,13,45,36.8167584,-4.9564012,AV588,2023-02-21,2023-02-21T16:13:45Z
23,2,21,16,43,55,36.8205152,-4.9569464,AV588,2023-02-21,2023-02-21T16:43:55Z
23,2,21,17,13,58,36.8222432,-4.9597484,AV588,2023-02-21,2023-02-21T17:13:58Z
23,2,21,17,43,57,36.825952,-4.9602936,AV588,2023-02-21,2023-02-21T17:43:57Z
23,2,21,18,14,2,36.8305376,-4.9614312,AV588,2023-02-21,2023-02-21T18:14:02Z
23,2,21,18,44,6,36.832608,-4.9620552,AV588,2023-02-21,2023-02-21T18:44:06Z
23,2,21,19,14,14,36.8322304,-4.962098,AV588,2023-02-21,2023-02-21T19:14:14Z
23,2,21,19,44,14,36.8323872,-4.9620972,AV588,2023-02-21,2023-02-21T19:44:14Z
23,2,21,20,14,17,36.8324864,-4.962178,AV588,2023-02-21,2023-02-21T20:14:17Z
23,2,21,20,44,24,36.832384,-4.9621868,AV588,2023-02-21,2023-02-21T20:44:24Z
23,2,21,21,14,26,36.8323968,-4.9623216,AV588,2023-02-21,2023-02-21T21:14:26Z
23,2,21,21,44,37,36.8323392,-4.962096,AV588,2023-02-21,2023-02-21T21:44:37Z
23,2,21,22,14,36,36.8325792,-4.9618604,AV588,2023-02-21,2023-02-21T22:14:36Z
23,2,21,22,44,43,36.8325888,-4.9622052,AV588,2023-02-21,2023-02-21T22:44:43Z
23,2,21,23,14,41,36.8326656,-4.9622264,AV588,2023-02-21,2023-02-21T23:14:41Z
23,2,21,23,44,50,36.8326208,-4.962068,AV588,2023-02-21,2023-02-21T23:44:50Z
23,2,22,0,14,56,36.8325312,-4.9619992,AV588,2023-02-22,2023-02-22T00:14:56Z
23,2,22,0,44,50,36.8325184,-4.9620808,AV588,2023-02-22,2023-02-22T00:44:50Z
23,2,22,1,14,54,36.832608,-4.9621404,AV588,2023-02-22,2023-02-22T01:14:54Z
23,2,22,1,44,58,36.8324672,-4.9619072,AV588,2023-02-22,2023-02-22T01:44:58Z
23,2,22,2,15,1,36.832528,-4.9616332,AV588,2023-02-22,2023-02-22T02:15:01Z
23,2,22,2,45,5,36.8323424,-4.9618336,AV588,2023-02-22,2023-02-22T02:45:05Z
23,2,22,3,15,8,36.8325248,-4.9618648,AV588,2023-02-22,2023-02-22T03:15:08Z
23,2,22,3,45,12,36.8325536,-4.9620296,AV588,2023-02-22,2023-02-22T03:45:12Z
23,2,22,4,15,18,36.8324864,-4.9618412,AV588,2023-02-22,2023-02-22T04:15:18Z
23,2,22,4,45,30,36.8323264,-4.9616216,AV588,2023-02-22,2023-02-22T04:45:30Z
23,2,22,5,15,34,36.8324576,-4.9618604,AV588,2023-02-22,2023-02-22T05:15:34Z
23,2,22,5,45,28,36.8323264,-4.9609856,AV588,2023-02-22,2023-02-22T05:45:28Z
23,2,22,6,15,34,36.8326464,-4.9619028,AV588,2023-02-22,2023-02-22T06:15:34Z
23,2,22,6,45,37,36.8326304,-4.9619432,AV588,2023-02-22,2023-02-22T06:45:37Z
23,2,22,7,15,49,36.8310784,-4.960788,AV588,2023-02-22,2023-02-22T07:15:49Z
23,2,22,7,45,43,36.8305312,-4.9548976,AV588,2023-02-22,2023-02-22T07:45:43Z
23,2,22,8,15,51,36.8321376,-4.9516648,AV588,2023-02-22,2023-02-22T08:15:51Z
23,2,22,8,45,51,36.8259648,-4.9552348,AV588,2023-02-22,2023-02-22T08:45:51Z
23,2,22,9,15,55,36.8236768,-4.9561856,AV588,2023-02-22,2023-02-22T09:15:55Z
23,2,22,9,46,4,36.8227008,-4.958564,AV588,2023-02-22,2023-02-22T09:46:04Z
23,2,22,10,16,2,36.8233568,-4.9618228,AV588,2023-02-22,2023-02-22T10:16:02Z
23,2,22,10,46,9,36.8245568,-4.9642472,AV588,2023-02-22,2023-02-22T10:46:09Z
23,2,22,11,16,14,36.8247264,-4.9690312,AV588,2023-02-22,2023-02-22T11:16:14Z
23,2,22,11,46,11,36.82312,-4.9725484,AV588,2023-02-22,2023-02-22T11:46:11Z
23,2,22,12,16,15,36.8208352,-4.9733624,AV588,2023-02-22,2023-02-22T12:16:15Z
23,2,22,12,46,19,36.8217088,-4.976588,AV588,2023-02-22,2023-02-22T12:46:19Z
23,2,22,13,16,23,36.8220256,-4.9784276,AV588,2023-02-22,2023-02-22T13:16:23Z
23,2,22,13,46,30,36.8223136,-4.9785348,AV588,2023-02-22,2023-02-22T13:46:30Z
23,2,22,14,16,33,36.8227104,-4.978386,AV588,2023-02-22,2023-02-22T14:16:33Z
23,2,22,14,46,32,36.8231232,-4.978596,AV588,2023-02-22,2023-02-22T14:46:32Z
23,2,22,15,16,39,36.8219584,-4.9785816,AV588,2023-02-22,2023-02-22T15:16:39Z
23,2,22,15,46,39,36.819632,-4.9770248,AV588,2023-02-22,2023-02-22T15:46:39Z
23,2,22,16,16,43,36.8188544,-4.978706,AV588,2023-02-22,2023-02-22T16:16:43Z
23,2,22,16,46,47,36.8189024,-4.9787408,AV588,2023-02-22,2023-02-22T16:46:47Z
23,2,22,17,16,51,36.8205728,-4.977148,AV588,2023-02-22,2023-02-22T17:16:51Z
23,2,22,17,46,54,36.8207968,-4.9777972,AV588,2023-02-22,2023-02-22T17:46:54Z
23,2,22,18,16,59,36.8194528,-4.978348,AV588,2023-02-22,2023-02-22T18:16:59Z
23,2,22,18,47,2,36.8215744,-4.9779912,AV588,2023-02-22,2023-02-22T18:47:02Z
23,2,22,19,17,6,36.8207616,-4.9784392,AV588,2023-02-22,2023-02-22T19:17:06Z
23,2,22,19,47,10,36.8201664,-4.9786284,AV588,2023-02-22,2023-02-22T19:47:10Z
23,2,22,20,17,15,36.8194272,-4.9788748,AV588,2023-02-22,2023-02-22T20:17:15Z
23,2,22,20,47,19,36.8193024,-4.9785792,AV588,2023-02-22,2023-02-22T20:47:19Z
23,2,22,21,17,25,36.8192256,-4.9787628,AV588,2023-02-22,2023-02-22T21:17:25Z
23,2,22,21,47,31,36.8192192,-4.9786804,AV588,2023-02-22,2023-02-22T21:47:31Z
23,2,22,22,17,32,36.8203552,-4.978352,AV588,2023-02-22,2023-02-22T22:17:32Z
23,2,22,22,47,47,36.8204576,-4.978214,AV588,2023-02-22,2023-02-22T22:47:47Z
23,2,22,23,17,41,36.8207168,-4.9779208,AV588,2023-02-22,2023-02-22T23:17:41Z
23,2,22,23,47,46,36.820864,-4.9778628,AV588,2023-02-22,2023-02-22T23:47:46Z
23,2,23,0,17,45,36.8200576,-4.979028,AV588,2023-02-23,2023-02-23T00:17:45Z
23,2,23,0,47,51,36.8194112,-4.9791384,AV588,2023-02-23,2023-02-23T00:47:51Z
23,2,23,1,17,53,36.8193184,-4.9795264,AV588,2023-02-23,2023-02-23T01:17:53Z
23,2,23,1,48,2,36.8193536,-4.9794792,AV588,2023-02-23,2023-02-23T01:48:02Z
23,2,23,2,18,3,36.8193632,-4.9791352,AV588,2023-02-23,2023-02-23T02:18:03Z
23,2,23,2,48,7,36.81936,-4.978812,AV588,2023-02-23,2023-02-23T02:48:07Z
23,2,23,3,18,13,36.8191424,-4.9788072,AV588,2023-02-23,2023-02-23T03:18:13Z
23,2,23,3,48,19,36.8189344,-4.9785204,AV588,2023-02-23,2023-02-23T03:48:19Z
23,2,23,4,18,48,36.8194368,-4.9792032,AV588,2023-02-23,2023-02-23T04:18:48Z
23,2,23,4,48,23,36.8193504,-4.9790468,AV588,2023-02-23,2023-02-23T04:48:23Z
23,2,23,5,18,28,36.8193248,-4.9785336,AV588,2023-02-23,2023-02-23T05:18:28Z
23,2,23,5,48,32,36.818848,-4.9787672,AV588,2023-02-23,2023-02-23T05:48:32Z
23,2,23,6,18,37,36.8190496,-4.9789668,AV588,2023-02-23,2023-02-23T06:18:37Z
23,2,23,6,49,0,36.819216,-4.9785816,AV588,2023-02-23,2023-02-23T06:49:00Z
23,2,23,7,18,45,36.8202176,-4.975648,AV588,2023-02-23,2023-02-23T07:18:45Z
23,2,23,7,48,55,36.8209088,-4.9705332,AV588,2023-02-23,2023-02-23T07:48:55Z
23,2,23,8,18,48,36.8182208,-4.9703572,AV588,2023-02-23,2023-02-23T08:18:48Z
23,2,23,8,48,54,36.8171424,-4.969816,AV588,2023-02-23,2023-02-23T08:48:54Z
23,2,23,9,18,56,36.8133344,-4.9681196,AV588,2023-02-23,2023-02-23T09:18:56Z
23,2,23,9,49,0,36.8121024,-4.9686068,AV588,2023-02-23,2023-02-23T09:49:00Z
23,2,23,10,19,7,36.8107456,-4.9676564,AV588,2023-02-23,2023-02-23T10:19:07Z
23,2,23,10,49,11,36.8118144,-4.969846,AV588,2023-02-23,2023-02-23T10:49:11Z
23,2,23,11,19,17,36.8117856,-4.9709516,AV588,2023-02-23,2023-02-23T11:19:17Z
23,2,23,11,49,20,36.8139424,-4.969554,AV588,2023-02-23,2023-02-23T11:49:20Z
23,2,23,12,19,20,36.8148928,-4.9671004,AV588,2023-02-23,2023-02-23T12:19:20Z
23,2,23,12,49,23,36.8149184,-4.9676152,AV588,2023-02-23,2023-02-23T12:49:23Z
23,2,23,13,19,24,36.8132768,-4.9667144,AV588,2023-02-23,2023-02-23T13:19:24Z
23,2,23,13,49,29,36.8136992,-4.9659756,AV588,2023-02-23,2023-02-23T13:49:29Z
23,2,23,14,19,44,36.8161984,-4.9650156,AV588,2023-02-23,2023-02-23T14:19:44Z
23,2,23,14,50,0,36.818624,-4.9679412,AV588,2023-02-23,2023-02-23T14:50:00Z
23,2,23,15,19,43,36.820448,-4.9715444,AV588,2023-02-23,2023-02-23T15:19:43Z
23,2,23,15,49,46,36.8267712,-4.9709584,AV588,2023-02-23,2023-02-23T15:49:46Z
23,2,23,16,19,52,36.8305344,-4.9651392,AV588,2023-02-23,2023-02-23T16:19:52Z
23,2,23,16,49,51,36.8318784,-4.9623048,AV588,2023-02-23,2023-02-23T16:49:51Z
23,2,23,17,20,10,36.8387936,-4.9596648,AV588,2023-02-23,2023-02-23T17:20:10Z
23,2,23,17,50,1,36.836736,-4.9613768,AV588,2023-02-23,2023-02-23T17:50:01Z
23,2,23,18,20,15,36.838624,-4.9607968,AV588,2023-02-23,2023-02-23T18:20:15Z
23,2,23,18,50,13,36.8377664,-4.9618052,AV588,2023-02-23,2023-02-23T18:50:13Z
23,2,23,19,20,17,36.8388448,-4.960978,AV588,2023-02-23,2023-02-23T19:20:17Z
23,2,23,19,50,19,36.8386208,-4.9608224,AV588,2023-02-23,2023-02-23T19:50:19Z
23,2,23,20,20,18,36.8386624,-4.9604164,AV588,2023-02-23,2023-02-23T20:20:18Z
23,2,23,20,50,22,36.8387392,-4.9602764,AV588,2023-02-23,2023-02-23T20:50:22Z
23,2,23,21,20,28,36.8383584,-4.960844,AV588,2023-02-23,2023-02-23T21:20:28Z
23,2,23,21,50,37,36.8384768,-4.9606584,AV588,2023-02-23,2023-02-23T21:50:37Z
23,2,23,22,20,46,36.8380832,-4.960588,AV588,2023-02-23,2023-02-23T22:20:46Z
23,2,23,22,50,41,36.8385472,-4.9603328,AV588,2023-02-23,2023-02-23T22:50:41Z
23,2,23,23,20,59,36.8382976,-4.9604932,AV588,2023-02-23,2023-02-23T23:20:59Z
23,2,23,23,50,50,36.838384,-4.9610044,AV588,2023-02-23,2023-02-23T23:50:50Z
23,2,24,0,20,51,36.8382528,-4.9605992,AV588,2023-02-24,2023-02-24T00:20:51Z
23,2,24,0,50,57,36.838496,-4.961132,AV588,2023-02-24,2023-02-24T00:50:57Z
23,2,24,1,21,3,36.8378144,-4.9604684,AV588,2023-02-24,2023-02-24T01:21:03Z
23,2,24,1,51,5,36.83824,-4.9606424,AV588,2023-02-24,2023-02-24T01:51:05Z
23,2,24,2,21,8,36.8389216,-4.9597576,AV588,2023-02-24,2023-02-24T02:21:08Z
23,2,24,2,51,12,36.838352,-4.960414,AV588,2023-02-24,2023-02-24T02:51:12Z
23,2,24,3,21,27,36.8383488,-4.9609196,AV588,2023-02-24,2023-02-24T03:21:27Z
23,2,24,3,51,25,36.838304,-4.9608256,AV588,2023-02-24,2023-02-24T03:51:25Z
23,2,24,4,21,22,36.8381632,-4.9604824,AV588,2023-02-24,2023-02-24T04:21:22Z
23,2,24,4,51,28,36.8382336,-4.96064,AV588,2023-02-24,2023-02-24T04:51:28Z
23,2,24,5,21,34,36.838112,-4.9605516,AV588,2023-02-24,2023-02-24T05:21:34Z
23,2,24,5,51,44,36.8382368,-4.9606288,AV588,2023-02-24,2023-02-24T05:51:44Z
23,2,24,6,21,43,36.8383552,-4.9604444,AV588,2023-02-24,2023-02-24T06:21:43Z
23,2,24,6,51,44,36.8384416,-4.9606644,AV588,2023-02-24,2023-02-24T06:51:44Z
23,2,24,7,21,47,36.8371584,-4.9550068,AV588,2023-02-24,2023-02-24T07:21:47Z
23,2,24,7,51,55,36.8375872,-4.9518104,AV588,2023-02-24,2023-02-24T07:51:55Z
23,2,24,8,21,52,36.839552,-4.9497396,AV588,2023-02-24,2023-02-24T08:21:52Z
23,2,24,8,51,56,36.841648,-4.9479496,AV588,2023-02-24,2023-02-24T08:51:56Z
23,2,24,9,22,8,36.842592,-4.95033,AV588,2023-02-24,2023-02-24T09:22:08Z
23,2,24,9,52,4,36.8432832,-4.9513836,AV588,2023-02-24,2023-02-24T09:52:04Z
23,2,24,10,22,10,36.8444512,-4.950328,AV588,2023-02-24,2023-02-24T10:22:10Z
23,2,24,10,52,11,36.8418784,-4.9511432,AV588,2023-02-24,2023-02-24T10:52:11Z
23,2,24,11,22,14,36.8432576,-4.9518944,AV588,2023-02-24,2023-02-24T11:22:14Z
23,2,24,11,52,20,36.8434144,-4.9509272,AV588,2023-02-24,2023-02-24T11:52:20Z
23,2,24,12,22,26,36.8436096,-4.9510476,AV588,2023-02-24,2023-02-24T12:22:26Z
23,2,24,12,52,24,36.8445792,-4.9489524,AV588,2023-02-24,2023-02-24T12:52:24Z
23,2,24,13,22,31,36.8503552,-4.9499608,AV588,2023-02-24,2023-02-24T13:22:31Z
23,2,24,13,52,34,36.8479424,-4.9504856,AV588,2023-02-24,2023-02-24T13:52:34Z
23,2,24,14,22,36,36.8460256,-4.9543008,AV588,2023-02-24,2023-02-24T14:22:36Z
23,2,24,14,52,40,36.8443808,-4.9569568,AV588,2023-02-24,2023-02-24T14:52:40Z
23,2,24,15,22,45,36.8434208,-4.955316,AV588,2023-02-24,2023-02-24T15:22:45Z
23,2,24,15,52,55,36.8401536,-4.9555076,AV588,2023-02-24,2023-02-24T15:52:55Z
23,2,24,16,22,51,36.837104,-4.9537,AV588,2023-02-24,2023-02-24T16:22:51Z
23,2,24,16,52,56,36.8363424,-4.9516952,AV588,2023-02-24,2023-02-24T16:52:56Z
23,2,24,17,23,4,36.8387104,-4.9563832,AV588,2023-02-24,2023-02-24T17:23:04Z
23,2,24,17,53,2,36.8390592,-4.9601372,AV588,2023-02-24,2023-02-24T17:53:02Z
23,2,24,18,23,13,36.83488,-4.9623544,AV588,2023-02-24,2023-02-24T18:23:13Z
23,2,24,18,53,18,36.8321216,-4.9623536,AV588,2023-02-24,2023-02-24T18:53:18Z
23,2,24,19,23,14,36.832416,-4.9620928,AV588,2023-02-24,2023-02-24T19:23:14Z
23,2,24,19,53,22,36.8321792,-4.9624028,AV588,2023-02-24,2023-02-24T19:53:22Z
23,2,24,20,23,22,36.8322528,-4.9623128,AV588,2023-02-24,2023-02-24T20:23:22Z
23,2,24,20,53,29,36.832736,-4.9616192,AV588,2023-02-24,2023-02-24T20:53:29Z
23,2,24,21,23,31,36.83256,-4.961304,AV588,2023-02-24,2023-02-24T21:23:31Z
23,2,24,21,53,49,36.8321952,-4.9610952,AV588,2023-02-24,2023-02-24T21:53:49Z
23,2,24,22,23,39,36.8355168,-4.9614812,AV588,2023-02-24,2023-02-24T22:23:39Z
23,2,24,22,53,53,36.8384704,-4.9604224,AV588,2023-02-24,2023-02-24T22:53:53Z
23,2,24,23,24,0,36.8388288,-4.959816,AV588,2023-02-24,2023-02-24T23:24:00Z
23,2,24,23,53,54,36.8386304,-4.9604712,AV588,2023-02-24,2023-02-24T23:53:54Z
23,2,25,0,24,0,36.8384224,-4.9607512,AV588,2023-02-25,2023-02-25T00:24:00Z
23,2,25,0,53,59,36.8385376,-4.9604972,AV588,2023-02-25,2023-02-25T00:53:59Z
23,2,25,1,24,10,36.8385568,-4.9603688,AV588,2023-02-25,2023-02-25T01:24:10Z
23,2,25,1,54,7,36.8384928,-4.9605996,AV588,2023-02-25,2023-02-25T01:54:07Z
23,2,25,2,24,10,36.8384192,-4.9605836,AV588,2023-02-25,2023-02-25T02:24:10Z
23,2,25,2,54,17,36.8384,-4.9602792000000004,AV588,2023-02-25,2023-02-25T02:54:17Z
23,2,25,3,24,18,36.8385216,-4.9606772,AV588,2023-02-25,2023-02-25T03:24:18Z
23,2,25,3,54,29,36.8380576,-4.9601904,AV588,2023-02-25,2023-02-25T03:54:29Z
23,2,25,4,24,28,36.8384448,-4.9605128,AV588,2023-02-25,2023-02-25T04:24:28Z
23,2,25,4,54,34,36.8385024,-4.960636,AV588,2023-02-25,2023-02-25T04:54:34Z
23,2,25,5,24,43,36.83856,-4.9605784,AV588,2023-02-25,2023-02-25T05:24:43Z
23,2,25,5,54,45,36.8383936,-4.9608804,AV588,2023-02-25,2023-02-25T05:54:45Z
23,2,25,6,24,52,36.8383136,-4.9606888,AV588,2023-02-25,2023-02-25T06:24:52Z
23,2,25,6,54,55,36.8385536,-4.9601356,AV588,2023-02-25,2023-02-25T06:54:55Z
23,2,25,7,24,55,36.8328256,-4.9542008,AV588,2023-02-25,2023-02-25T07:24:55Z
23,2,25,7,54,56,36.8301568,-4.9540536,AV588,2023-02-25,2023-02-25T07:54:56Z
23,2,25,8,24,58,36.8284576,-4.960124,AV588,2023-02-25,2023-02-25T08:24:58Z
23,2,25,8,55,6,36.8283552,-4.960716,AV588,2023-02-25,2023-02-25T08:55:06Z
23,2,25,9,25,15,36.8316224,-4.9588312,AV588,2023-02-25,2023-02-25T09:25:15Z
23,2,25,10,26,14,36.8330368,-4.9500316,AV588,2023-02-25,2023-02-25T10:26:14Z
23,2,25,10,55,27,36.827056,-4.9490564,AV588,2023-02-25,2023-02-25T10:55:27Z
23,2,25,11,25,36,36.8237568,-4.9476244,AV588,2023-02-25,2023-02-25T11:25:36Z
23,2,25,11,55,27,36.8219328,-4.948606,AV588,2023-02-25,2023-02-25T11:55:27Z
23,2,25,12,25,29,36.8206592,-4.9529368,AV588,2023-02-25,2023-02-25T12:25:29Z
23,2,25,12,55,32,36.8184256,-4.9542212,AV588,2023-02-25,2023-02-25T12:55:32Z
23,2,25,13,25,35,36.8187264,-4.9563544,AV588,2023-02-25,2023-02-25T13:25:35Z
23,2,25,13,55,41,36.8206784,-4.9565464,AV588,2023-02-25,2023-02-25T13:55:41Z
23,2,25,14,25,47,36.8237984,-4.9558572,AV588,2023-02-25,2023-02-25T14:25:47Z
23,2,25,14,55,44,36.8254368,-4.9564216,AV588,2023-02-25,2023-02-25T14:55:44Z
23,2,25,15,25,47,36.8264576,-4.957524,AV588,2023-02-25,2023-02-25T15:25:47Z
23,2,25,15,55,52,36.826496,-4.9585576,AV588,2023-02-25,2023-02-25T15:55:52Z
23,2,25,16,25,56,36.8297568,-4.9614936,AV588,2023-02-25,2023-02-25T16:25:56Z
23,2,25,16,56,0,36.830944,-4.9623512,AV588,2023-02-25,2023-02-25T16:56:00Z
23,2,25,17,26,4,36.8329376,-4.9623912,AV588,2023-02-25,2023-02-25T17:26:04Z
23,2,25,17,56,7,36.837808,-4.9631456,AV588,2023-02-25,2023-02-25T17:56:07Z
23,2,25,18,26,11,36.8396128,-4.96273,AV588,2023-02-25,2023-02-25T18:26:11Z
23,2,25,18,56,19,36.8385216,-4.9605848,AV588,2023-02-25,2023-02-25T18:56:19Z
23,2,25,19,26,25,36.8380832,-4.9603608,AV588,2023-02-25,2023-02-25T19:26:25Z
23,2,25,19,56,31,36.8382464,-4.9606788,AV588,2023-02-25,2023-02-25T19:56:31Z
23,2,25,20,26,37,36.8381856,-4.9607512,AV588,2023-02-25,2023-02-25T20:26:37Z
23,2,25,20,56,34,36.8383872,-4.960684,AV588,2023-02-25,2023-02-25T20:56:34Z
