"id","year","month","day","hour","minute","second","lat","long","id_gps"
"240523730",22,1,26,9,57,30,37.013389,-3.009486,"AV595"
"240540727",22,1,26,10,2,44,37.030632,-3.008693,"AV595"
"240565641",22,1,26,10,8,6,37.065517,-3.017452,"AV595"
"240706738",22,1,26,10,20,22,37.037342,-2.998139,"AV595"
"240772823",22,1,26,10,26,25,37.030178,-2.99523,"AV595"
"240838160",22,1,26,10,32,27,37.030036,-2.995184,"AV595"
"240903792",22,1,26,10,38,30,37.029617,-2.995052,"AV595"
"240942747",22,1,26,10,44,6,37.025371,-2.992332,"AV595"
"240988737",22,1,26,10,49,49,37.025306,-2.992362,"AV595"
"240999921",22,1,26,10,54,57,37.025318,-2.992292,"AV595"
"241036941",22,1,26,11,0,31,37.025318,-2.992293,"AV595"
"241070029",22,1,26,11,6,1,37.025386,-2.992378,"AV595"
"241092119",22,1,26,11,11,20,37.025379,-2.99235,"AV595"
"241115136",22,1,26,11,16,40,37.025329,-2.9923,"AV595"
"241129169",22,1,26,11,21,51,37.025325,-2.992306,"AV595"
"241137689",22,1,26,11,26,56,37.025444,-2.992341,"AV595"
"241147215",22,1,26,11,32,2,37.02465,-2.993174,"AV595"
"241157747",22,1,26,11,37,9,37.036659,-2.996107,"AV595"
"241171262",22,1,26,11,42,19,37.054481,-3.004793,"AV595"
"241236685",22,1,26,11,48,22,37.077625,-3.021745,"AV595"
"241247194",22,1,26,11,53,29,37.099243,-3.022683,"AV595"
"241281915",22,1,26,11,59,1,37.121398,-3.03406,"AV595"
"241291404",22,1,26,12,4,7,37.12693,-3.041881,"AV595"
"241299398",22,1,26,12,9,12,37.146163,-3.049222,"AV595"
"241311974",22,1,26,12,14,22,37.16526,-3.045962,"AV595"
"241322429",22,1,26,12,19,28,37.182342,-3.059494,"AV595"
"241341832",22,1,26,12,24,45,37.159572,-3.07374,"AV595"
"241351302",22,1,26,12,29,51,37.160678,-3.077867,"AV595"
"241360283",22,1,26,12,34,56,37.153938,-3.086544,"AV595"
"241369761",22,1,26,12,40,3,37.153949,-3.08653,"AV595"
"241377742",22,1,26,12,45,7,37.153766,-3.086475,"AV595"
"241399633",22,1,26,12,50,27,37.153938,-3.086441,"AV595"
"241426484",22,1,26,12,55,51,37.153953,-3.086464,"AV595"
"241463330",22,1,26,13,1,25,37.153923,-3.086451,"AV595"
"241471860",22,1,26,13,6,30,37.153881,-3.086458,"AV595"
"241481395",22,1,26,13,11,36,37.153984,-3.086452,"AV595"
"241489966",22,1,26,13,16,41,37.158988,-3.081135,"AV595"
"241499023",22,1,26,13,21,47,37.167285,-3.072106,"AV595"
"241512577",22,1,26,13,26,58,37.184169,-3.059627,"AV595"
"241528056",22,1,26,13,32,10,37.184143,-3.059938,"AV595"
"241538614",22,1,26,13,37,17,37.18415,-3.059404,"AV595"
"241551867",22,1,26,13,42,27,37.184112,-3.059849,"AV595"
"241559418",22,1,26,13,47,31,37.184223,-3.059827,"AV595"
"241599281",22,1,26,13,53,8,37.184055,-3.05964,"AV595"
"241625330",22,1,26,13,58,31,37.18386,-3.059598,"AV595"
"241642426",22,1,26,14,3,45,37.183998,-3.059565,"AV595"
"241671389",22,1,26,14,9,11,37.183967,-3.059679,"AV595"
"241694353",22,1,26,14,14,31,37.184062,-3.059667,"AV595"
"241705883",22,1,26,14,19,39,37.185493,-3.059218,"AV595"
"241748590",22,1,26,14,25,19,37.226715,-3.081274,"AV595"
"241763076",22,1,26,14,30,30,37.306541,-3.111902,"AV595"
"241775884",22,1,26,14,35,40,37.327049,-3.204407,"AV595"
"241788838",22,1,26,14,40,50,37.318511,-3.312464,"AV595"
"241796819",22,1,26,14,45,55,37.309379,-3.414887,"AV595"
"241813229",22,1,26,14,51,9,37.254375,-3.482804,"AV595"
"241879277",22,1,26,14,57,12,37.233634,-3.580232,"AV595"
"241892728",22,1,26,15,2,22,37.232635,-3.641979,"AV595"
"241908090",22,1,26,15,7,34,37.176265,-3.6142,"AV595"
"241916116",22,1,26,15,12,38,37.149944,-3.591618,"AV595"
"241957251",22,1,26,15,18,17,37.164379,-3.588284,"AV595"
"241998484",22,1,26,15,23,55,37.165817,-3.591825,"AV595"
"242014438",22,1,26,15,29,7,37.165512,-3.591506,"AV595"
"242034750",22,1,26,15,34,25,37.165924,-3.59199,"AV595"
"242053995",22,1,26,15,39,41,37.165916,-3.591727,"AV595"
"242070152",22,1,26,15,44,54,37.165863,-3.591711,"AV595"
"242100168",22,1,26,15,50,21,37.166007,-3.592751,"AV595"
"242145087",22,1,26,15,56,3,37.166133,-3.592449,"AV595"
"242160211",22,1,26,16,1,15,37.166126,-3.592435,"AV595"
"242178199",22,1,26,16,6,30,37.165424,-3.591552,"AV595"
"242212057",22,1,26,16,12,1,37.165809,-3.591999,"AV595"
"242235945",22,1,26,16,17,22,37.165611,-3.592299,"AV595"
"242259771",22,1,26,16,22,43,37.165767,-3.592244,"AV595"
"242288535",22,1,26,16,28,9,37.165767,-3.591974,"AV595"
"242302504",22,1,26,16,33,20,37.166099,-3.592679,"AV595"
"242340063",22,1,26,16,38,55,37.165584,-3.59212,"AV595"
"242353730",22,1,26,16,44,6,37.165397,-3.592077,"AV595"
"242372289",22,1,26,16,49,22,37.165504,-3.591861,"AV595"
"242390768",22,1,26,16,54,37,37.16468,-3.591854,"AV595"
"242432019",22,1,26,17,0,15,37.165374,-3.592395,"AV595"
"242461338",22,1,26,17,5,41,37.165313,-3.592538,"AV595"
"242500588",22,1,26,17,11,17,37.165538,-3.592157,"AV595"
"242566735",22,1,26,17,17,20,37.165637,-3.592093,"AV595"
"242610199",22,1,26,17,23,1,37.165565,-3.592065,"AV595"
"242642748",22,1,26,17,28,31,37.16555,-3.592061,"AV595"
"242708118",22,1,26,17,34,34,37.165897,-3.592089,"AV595"
"242718137",22,1,26,17,39,41,37.165874,-3.59159,"AV595"
"242754643",22,1,26,17,45,15,37.165733,-3.592124,"AV595"
"242770218",22,1,26,17,50,28,37.165397,-3.592279,"AV595"
"242806576",22,1,26,17,56,1,37.165699,-3.59182,"AV595"
"242819987",22,1,26,18,1,11,37.165702,-3.591632,"AV595"
"242846172",22,1,26,18,6,34,37.166042,-3.592152,"AV595"
"242873288",22,1,26,18,11,58,37.165519,-3.592101,"AV595"
"242886317",22,1,26,18,17,7,37.165668,-3.592159,"AV595"
"242899893",22,1,26,18,22,18,37.165702,-3.592259,"AV595"
"242914840",22,1,26,18,27,30,37.165939,-3.592043,"AV595"
"242926395",22,1,26,18,32,38,37.165622,-3.592057,"AV595"
"242946013",22,1,26,18,37,55,37.165626,-3.591811,"AV595"
"242968527",22,1,26,18,43,15,37.165718,-3.592124,"AV595"
"242979570",22,1,26,18,48,22,37.165626,-3.59193,"AV595"
"242992985",22,1,26,18,53,33,37.165672,-3.59246,"AV595"
"243027240",22,1,26,18,59,4,37.165618,-3.591994,"AV595"
"243043593",22,1,26,19,4,17,37.16537,-3.592056,"AV595"
"243060882",22,1,26,19,9,31,37.165393,-3.591942,"AV595"
"243074448",22,1,26,19,14,41,37.165687,-3.592358,"AV595"
"243098545",22,1,26,19,20,2,37.165496,-3.592118,"AV595"
"243113086",22,1,26,19,25,13,37.165393,-3.592122,"AV595"
"243133087",22,1,26,19,30,30,37.165382,-3.59185,"AV595"
"243150075",22,1,26,19,35,44,37.165489,-3.591975,"AV595"
"243165982",22,1,26,19,40,57,37.16558,-3.591854,"AV595"
"243195764",22,1,26,19,46,24,37.165687,-3.59215,"AV595"
"243213592",22,1,26,19,51,39,37.165821,-3.591786,"AV595"
"243226149",22,1,26,19,56,48,37.165885,-3.591788,"AV595"
"243257719",22,1,26,20,2,17,37.165763,-3.592058,"AV595"
"243304250",22,1,26,20,8,1,37.165798,-3.591792,"AV595"
"243317748",22,1,26,20,13,11,37.165763,-3.591941,"AV595"
"243338427",22,1,26,20,18,29,37.165832,-3.591862,"AV595"
"243351082",22,1,26,20,23,39,37.165382,-3.591977,"AV595"
"243374593",22,1,26,20,28,59,37.165397,-3.592368,"AV595"
"243394133",22,1,26,20,34,16,37.165672,-3.59179,"AV595"
"243419584",22,1,26,20,39,38,37.165748,-3.591795,"AV595"
"243429615",22,1,26,20,44,44,37.166236,-3.591748,"AV595"
"243451031",22,1,26,20,50,3,37.165679,-3.591787,"AV595"
"243472435",22,1,26,20,55,21,37.165534,-3.59239,"AV595"
"243488841",22,1,26,21,0,34,37.165229,-3.592154,"AV595"
"243500871",22,1,26,21,5,42,37.165187,-3.592082,"AV595"
"243524183",22,1,26,21,11,3,37.16529,-3.592058,"AV595"
"243545450",22,1,26,21,16,21,37.165573,-3.591912,"AV595"
"243561695",22,1,26,21,21,34,37.165351,-3.591803,"AV595"
"243575900",22,1,26,21,26,45,37.164348,-3.592323,"AV595"
"243612958",22,1,26,21,32,19,37.16576,-3.591801,"AV595"
"243630137",22,1,26,21,37,33,37.165729,-3.591758,"AV595"
"243642710",22,1,26,21,42,42,37.165954,-3.592093,"AV595"
"243666734",22,1,26,21,48,3,37.165443,-3.592454,"AV595"
"243690767",22,1,26,21,53,24,37.165397,-3.591849,"AV595"
"243707816",22,1,26,21,58,38,37.165489,-3.591989,"AV595"
"243725791",22,1,26,22,3,53,37.165779,-3.592054,"AV595"
"243746705",22,1,26,22,9,11,37.165672,-3.591689,"AV595"
"243761579",22,1,26,22,14,23,37.16558,-3.591389,"AV595"
"243789297",22,1,26,22,19,48,37.165588,-3.591868,"AV595"
"243802087",22,1,26,22,24,58,37.165405,-3.591983,"AV595"
"243837677",22,1,26,22,30,31,37.165111,-3.592014,"AV595"
"243868296",22,1,26,22,35,59,37.165328,-3.5919,"AV595"
"243886011",22,1,26,22,41,14,37.165405,-3.591834,"AV595"
"243901680",22,1,26,22,46,27,37.165275,-3.592166,"AV595"
"243916303",22,1,26,22,51,39,37.165191,-3.591967,"AV595"
"243926838",22,1,26,22,56,46,37.16547,-3.592362,"AV595"
"243937375",22,1,26,23,1,53,37.165199,-3.592371,"AV595"
"243947912",22,1,26,23,7,1,37.165615,-3.592074,"AV595"
"243966262",22,1,26,23,12,16,37.165431,-3.592129,"AV595"
"243979807",22,1,26,23,17,26,37.165943,-3.592055,"AV595"
"243997096",22,1,26,23,22,40,37.165332,-3.592216,"AV595"
"244006652",22,1,26,23,27,46,37.165386,-3.592328,"AV595"
"244023822",22,1,26,23,33,0,37.165191,-3.591845,"AV595"
"244039965",22,1,26,23,38,13,37.164661,-3.592766,"AV595"
"244060004",22,1,26,23,43,30,37.165252,-3.592284,"AV595"
"244080491",22,1,26,23,48,47,37.165336,-3.592482,"AV595"
"244099525",22,1,26,23,54,3,37.165016,-3.592525,"AV595"
"244130501",22,1,26,23,59,31,37.165275,-3.592051,"AV595"
"244151608",22,1,27,0,4,49,37.165515,-3.59187,"AV595"
"244167136",22,1,27,0,10,1,37.164054,-3.591357,"AV595"
"244185220",22,1,27,0,15,16,37.165691,-3.592006,"AV595"
"244208282",22,1,27,0,20,36,37.165447,-3.5921,"AV595"
"244217844",22,1,27,0,25,42,37.165584,-3.592532,"AV595"
"244238852",22,1,27,0,31,0,37.165367,-3.592081,"AV595"
"244250915",22,1,27,0,36,9,37.165538,-3.592234,"AV595"
"244266859",22,1,27,0,41,22,37.165817,-3.591831,"AV595"
"244290782",22,1,27,0,46,43,37.165821,-3.591905,"AV595"
"244306340",22,1,27,0,51,55,37.165473,-3.592165,"AV595"
"244328349",22,1,27,0,57,14,37.165588,-3.591918,"AV595"
"244338962",22,1,27,1,2,21,37.165657,-3.591997,"AV595"
"244362956",22,1,27,1,7,42,37.165699,-3.592157,"AV595"
"244373552",22,1,27,1,12,49,37.16539,-3.591862,"AV595"
"244392600",22,1,27,1,18,5,37.165439,-3.591694,"AV595"
"244409717",22,1,27,1,23,19,37.165496,-3.591936,"AV595"
"244425314",22,1,27,1,28,31,37.165309,-3.591707,"AV595"
"244439929",22,1,27,1,33,43,37.165271,-3.592262,"AV595"
"244460008",22,1,27,1,39,1,37.165637,-3.591872,"AV595"
"244477109",22,1,27,1,44,15,37.165637,-3.591984,"AV595"
"244498173",22,1,27,1,49,33,37.165756,-3.591633,"AV595"
"244514274",22,1,27,1,54,46,37.165695,-3.591829,"AV595"
"244529356",22,1,27,1,59,58,37.16563,-3.592167,"AV595"
"244538484",22,1,27,2,5,4,37.165706,-3.591876,"AV595"
"244557536",22,1,27,2,10,20,37.165542,-3.592308,"AV595"
"244579577",22,1,27,2,15,39,37.165653,-3.592014,"AV595"
"244589717",22,1,27,2,20,45,37.165565,-3.592186,"AV595"
"244600321",22,1,27,2,25,53,37.165538,-3.592144,"AV595"
"244617381",22,1,27,2,31,7,37.165763,-3.592209,"AV595"
"244636426",22,1,27,2,36,23,37.165653,-3.592072,"AV595"
"244650477",22,1,27,2,41,34,37.165775,-3.591791,"AV595"
"244665540",22,1,27,2,46,46,37.16558,-3.592174,"AV595"
"244682635",22,1,27,2,52,0,37.165622,-3.591804,"AV595"
"244693195",22,1,27,2,57,7,37.165687,-3.591644,"AV595"
"244705772",22,1,27,3,2,16,37.165729,-3.592151,"AV595"
"244730830",22,1,27,3,7,38,37.165809,-3.591933,"AV595"
"244748078",22,1,27,3,12,52,37.165836,-3.59212,"AV595"
"244767356",22,1,27,3,18,8,37.165805,-3.591765,"AV595"
"244784747",22,1,27,3,23,22,37.16558,-3.591985,"AV595"
"244795848",22,1,27,3,28,29,37.165901,-3.591605,"AV595"
"244816236",22,1,27,3,33,47,37.166088,-3.591521,"AV595"
"244838701",22,1,27,3,39,6,37.165466,-3.590975,"AV595"
"244855302",22,1,27,3,44,19,37.165916,-3.591534,"AV595"
"244908679",22,1,27,3,50,10,37.165336,-3.592057,"AV595"
"244929501",22,1,27,3,55,28,37.16595,-3.591778,"AV595"
"244959314",22,1,27,4,0,55,37.16555,-3.591726,"AV595"
"244982315",22,1,27,4,6,15,37.165714,-3.59211,"AV595"
"244995856",22,1,27,4,11,25,37.166084,-3.592415,"AV595"
"245016975",22,1,27,4,16,43,37.165519,-3.591947,"AV595"
"245027536",22,1,27,4,21,50,37.165668,-3.59183,"AV595"
"245047811",22,1,27,4,27,7,37.165397,-3.591941,"AV595"
"245057453",22,1,27,4,32,13,37.165531,-3.591843,"AV595"
"245070077",22,1,27,4,37,22,37.165565,-3.591692,"AV595"
"245085435",22,1,27,4,42,35,37.165412,-3.591952,"AV595"
"245097076",22,1,27,4,47,43,37.165599,-3.59167,"AV595"
"245108733",22,1,27,4,52,52,37.165458,-3.591978,"AV595"
"245121336",22,1,27,4,58,2,37.16555,-3.59143,"AV595"
"245136975",22,1,27,5,3,14,37.165443,-3.59204,"AV595"
"245150519",22,1,27,5,8,25,37.165603,-3.591267,"AV595"
"245172009",22,1,27,5,13,43,37.165596,-3.591712,"AV595"
"245199577",22,1,27,5,19,7,37.165649,-3.591658,"AV595"
"245210175",22,1,27,5,24,14,37.154979,-3.585944,"AV595"
"245220773",22,1,27,5,29,21,37.182701,-3.624136,"AV595"
"245230429",22,1,27,5,34,27,37.192569,-3.687888,"AV595"
"245240083",22,1,27,5,39,34,37.190986,-3.776943,"AV595"
"245249707",22,1,27,5,44,41,37.190757,-3.874596,"AV595"
"245259371",22,1,27,5,49,47,37.191448,-3.975584,"AV595"
"245278201",22,1,27,5,55,4,37.175525,-4.081688,"AV595"
"245288824",22,1,27,6,0,11,37.166839,-4.176852,"AV595"
"245302814",22,1,27,6,5,22,37.139293,-4.276692,"AV595"
"245316787",22,1,27,6,10,33,37.066398,-4.333415,"AV595"
"245327377",22,1,27,6,15,40,36.998378,-4.398576,"AV595"
"245336983",22,1,27,6,20,46,36.980873,-4.452035,"AV595"
"245346117",22,1,27,6,25,52,37.041408,-4.490756,"AV595"
"245357734",22,1,27,6,31,0,37.072071,-4.566649,"AV595"
"245370770",22,1,27,6,36,10,37.051105,-4.652911,"AV595"
"245380389",22,1,27,6,41,16,37.062263,-4.714881,"AV595"
"245389998",22,1,27,6,46,22,37.053604,-4.751847,"AV595"
"245400632",22,1,27,6,51,29,37.048118,-4.838374,"AV595"
"245414542",22,1,27,6,56,40,37.009502,-4.847834,"AV595"
"245431477",22,1,27,7,1,54,36.947139,-4.865899,"AV595"
"245442579",22,1,27,7,7,2,36.88385,-4.844934,"AV595"
"245453671",22,1,27,7,12,10,36.877452,-4.847943,"AV595"
"245474655",22,1,27,7,17,28,36.85564,-4.868793,"AV595"
"245485221",22,1,27,7,22,35,36.830017,-4.894938,"AV595"
"245494846",22,1,27,7,27,41,36.807426,-4.905814,"AV595"
"245506464",22,1,27,7,32,49,36.798896,-4.922108,"AV595"
"245524444",22,1,27,7,38,4,36.790538,-4.949283,"AV595"
"245534010",22,1,27,7,43,10,36.79066,-4.957517,"AV595"
"245549798",22,1,27,7,48,23,36.785854,-4.985931,"AV595"
"245559991",22,1,27,7,53,30,36.795345,-4.991005,"AV595"
"245569582",22,1,27,7,58,36,36.796928,-4.996463,"AV595"
"245579199",22,1,27,8,3,43,36.796764,-4.996332,"AV595"
"245588847",22,1,27,8,8,49,36.796882,-4.996536,"AV595"
"245598403",22,1,27,8,13,55,36.796932,-4.996555,"AV595"
"245607996",22,1,27,8,19,1,36.796924,-4.996493,"AV595"
"245617566",22,1,27,8,24,7,36.796947,-4.996459,"AV595"
"245626721",22,1,27,8,29,12,36.79689,-4.996353,"AV595"
"245640305",22,1,27,8,34,23,36.796955,-4.996356,"AV595"
"245654383",22,1,27,8,39,34,36.796947,-4.99649,"AV595"
"245663927",22,1,27,8,44,40,36.791179,-4.993316,"AV595"
"245673530",22,1,27,8,49,46,36.796943,-4.996555,"AV595"
"245684161",22,1,27,8,54,53,36.796909,-4.996566,"AV595"
"245694770",22,1,27,9,0,0,36.796894,-4.996448,"AV595"
"245704397",22,1,27,9,5,6,36.796977,-4.9966,"AV595"
"245713994",22,1,27,9,10,12,36.796977,-4.996438,"AV595"
"245723579",22,1,27,9,15,18,36.797039,-4.996528,"AV595"
"245734126",22,1,27,9,20,25,36.796989,-4.996529,"AV595"
"245745724",22,1,27,9,25,33,36.796031,-4.990514,"AV595"
"245776171",22,1,27,9,31,1,36.798454,-4.98603,"AV595"
"245786669",22,1,27,9,36,8,36.798679,-4.986284,"AV595"
"245797202",22,1,27,9,41,16,36.796043,-4.990601,"AV595"
"245809742",22,1,27,9,46,25,36.796943,-4.996479,"AV595"
"245821853",22,1,27,9,51,33,36.79705,-4.996797,"AV595"
"245832439",22,1,27,9,56,41,36.796924,-4.996646,"AV595"
"245841608",22,1,27,10,1,46,36.79689,-4.99654,"AV595"
"245851729",22,1,27,10,6,53,36.796764,-4.996524,"AV595"
"245865987",22,1,27,10,12,5,36.796852,-4.996463,"AV595"
"245875642",22,1,27,10,17,11,36.796943,-4.996528,"AV595"
"245885358",22,1,27,10,22,18,36.796936,-4.996507,"AV595"
"245898023",22,1,27,10,27,28,36.799404,-4.987187,"AV595"
"245907608",22,1,27,10,32,35,36.798194,-4.98779,"AV595"
"245925458",22,1,27,10,37,50,36.799835,-5.011741,"AV595"
"245941338",22,1,27,10,43,3,36.786712,-5.053786,"AV595"
"245951002",22,1,27,10,48,9,36.783023,-5.056956,"AV595"
"245960687",22,1,27,10,53,16,36.776496,-5.073019,"AV595"
"245978290",22,1,27,10,58,32,36.76382,-5.118724,"AV595"
"245997873",22,1,27,11,3,49,36.731101,-5.147273,"AV595"
"246008445",22,1,27,11,8,57,36.696121,-5.119401,"AV595"
"246026942",22,1,27,11,14,12,36.666145,-5.107869,"AV595"
"246036539",22,1,27,11,19,18,36.666007,-5.107807,"AV595"
"246049996",22,1,27,11,24,28,36.665988,-5.107849,"AV595"
"246059669",22,1,27,11,29,34,36.666027,-5.107808,"AV595"
"246069344",22,1,27,11,34,41,36.66613,-5.107777,"AV595"
"246078971",22,1,27,11,39,48,36.664146,-5.085188,"AV595"
"246089596",22,1,27,11,44,55,36.659656,-5.075914,"AV595"
"246099266",22,1,27,11,50,1,36.645565,-5.064204,"AV595"
"246108918",22,1,27,11,55,8,36.643943,-5.063473,"AV595"
"246118525",22,1,27,12,0,14,36.643894,-5.063572,"AV595"
"246128159",22,1,27,12,5,20,36.64384,-5.063225,"AV595"
"246146292",22,1,27,12,10,35,36.644001,-5.063129,"AV595"
"246163501",22,1,27,12,15,49,36.648445,-5.068831,"AV595"
"246174050",22,1,27,12,20,56,36.663501,-5.077716,"AV595"
"246187654",22,1,27,12,26,6,36.662288,-5.093784,"AV595"
"246197271",22,1,27,12,31,12,36.661262,-5.115321,"AV595"
"246212508",22,1,27,12,36,24,36.642192,-5.120138,"AV595"
"246227792",22,1,27,12,41,36,36.635398,-5.121232,"AV595"
"246237356",22,1,27,12,46,42,36.633579,-5.120898,"AV595"
"246297195",22,1,27,12,52,39,36.632389,-5.121047,"AV595"
"246513342",22,1,27,13,11,7,36.632087,-5.120758,"AV595"
"246537529",22,1,27,13,16,28,36.631999,-5.12096,"AV595"
"246603512",22,1,27,13,22,31,36.632007,-5.12087,"AV595"
"246806122",22,1,27,13,40,45,36.631896,-5.121503,"AV595"
"247180774",22,1,27,14,11,46,36.632366,-5.120959,"AV595"
"247321626",22,1,27,14,24,1,36.632274,-5.121022,"AV595"
"247387510",22,1,27,14,30,4,36.632236,-5.121213,"AV595"
"247452772",22,1,27,14,36,6,36.63235,-5.120985,"AV595"
"247518252",22,1,27,14,42,9,36.632366,-5.121106,"AV595"
"247578199",22,1,27,14,48,6,36.631973,-5.121002,"AV595"
"247601579",22,1,27,14,53,26,36.638603,-5.119956,"AV595"
"247618065",22,1,27,14,58,39,36.660163,-5.116229,"AV595"
"247627105",22,1,27,15,3,44,36.66616,-5.108155,"AV595"
"247655482",22,1,27,15,9,10,36.666084,-5.108031,"AV595"
"247675964",22,1,27,15,14,27,36.663112,-5.087201,"AV595"
"247722300",22,1,27,15,20,10,36.648914,-5.068955,"AV595"
"247731817",22,1,27,15,25,16,36.645225,-5.063642,"AV595"
"247745414",22,1,27,15,30,27,36.645248,-5.063621,"AV595"
"247760952",22,1,27,15,35,39,36.645179,-5.063642,"AV595"
"247826254",22,1,27,15,41,41,36.633655,-5.058294,"AV595"
"247835838",22,1,27,15,46,47,36.625419,-5.056645,"AV595"
"247852820",22,1,27,15,52,1,36.620685,-5.057332,"AV595"
"247861944",22,1,27,15,57,7,36.623703,-5.057759,"AV595"
