"id","year","month","day","hour","minute","second","lat","long","id_gps"
"10529544",22,1,13,2,37,29,40.434753,-3.567793,"AV604"
"10672050",22,1,13,2,49,35,40.434967,-3.56578,"AV604"
"16832177",22,1,13,11,10,38,37.143188,-3.591769,"AV604"
"16848289",22,1,13,11,15,46,37.143062,-3.591594,"AV604"
"16857835",22,1,13,11,20,46,37.143211,-3.591736,"AV604"
"16869365",22,1,13,11,25,50,37.143257,-3.591688,"AV604"
"16935344",22,1,13,11,31,48,37.143287,-3.591552,"AV604"
"17001368",22,1,13,11,37,46,37.148956,-3.591533,"AV604"
"17067408",22,1,13,11,43,44,37.163974,-3.576177,"AV604"
"17099625",22,1,13,11,49,8,37.166309,-3.58493,"AV604"
"17148869",22,1,13,11,54,49,37.166534,-3.583664,"AV604"
"17175348",22,1,13,12,0,6,37.165439,-3.581034,"AV604"
"17222020",22,1,13,12,5,45,37.163646,-3.573231,"AV604"
"17237319",22,1,13,12,10,52,37.163475,-3.57299,"AV604"
"17248833",22,1,13,12,15,54,37.16275,-3.573118,"AV604"
"17260918",22,1,13,12,20,58,37.163337,-3.573072,"AV604"
"17275233",22,1,13,12,26,4,37.163501,-3.572895,"AV604"
"17294185",22,1,13,12,31,14,37.163646,-3.572679,"AV604"
"17310954",22,1,13,12,36,22,37.1632,-3.572875,"AV604"
"17321528",22,1,13,12,41,24,37.163612,-3.572889,"AV604"
"17332096",22,1,13,12,46,26,37.163467,-3.573175,"AV604"
"17344655",22,1,13,12,51,30,37.16323,-3.573056,"AV604"
"17355218",22,1,13,12,56,33,37.163093,-3.573126,"AV604"
"17375091",22,1,13,13,1,45,37.163352,-3.572563,"AV604"
"17389761",22,1,13,13,6,51,37.163352,-3.57291,"AV604"
"17405113",22,1,13,13,11,58,37.162883,-3.572777,"AV604"
"17415662",22,1,13,13,17,0,37.162734,-3.5707,"AV604"
"17477053",22,1,13,13,22,54,37.162872,-3.57044,"AV604"
"17543269",22,1,13,13,28,52,37.163616,-3.576625,"AV604"
"17585523",22,1,13,13,34,26,37.167007,-3.588991,"AV604"
"17598069",22,1,13,13,39,29,37.165699,-3.590459,"AV604"
"17664119",22,1,13,13,45,28,37.165679,-3.590058,"AV604"
"242770915",22,1,26,6,37,33,37.228107,-3.636489,"AV604"
"242836175",22,1,26,6,43,30,37.233402,-3.572683,"AV604"
"242902344",22,1,26,6,49,28,37.254661,-3.482537,"AV604"
"242961509",22,1,26,6,55,19,37.311607,-3.408331,"AV604"
"242977588",22,1,26,7,0,27,37.320514,-3.31629,"AV604"
"242987089",22,1,26,7,5,27,37.330413,-3.223387,"AV604"
"243001446",22,1,26,7,10,34,37.319007,-3.131231,"AV604"
"243012931",22,1,26,7,15,37,37.264541,-3.089424,"AV604"
"243037571",22,1,26,7,20,54,37.205196,-3.046399,"AV604"
"243057199",22,1,26,7,26,5,37.17102,-3.04955,"AV604"
"243071668",22,1,26,7,31,11,37.160289,-3.055138,"AV604"
"243087866",22,1,26,7,36,19,37.143577,-3.047358,"AV604"
"243153613",22,1,26,7,42,16,37.12255,-3.035118,"AV604"
"243219350",22,1,26,7,48,13,37.110382,-3.028629,"AV604"
"243234823",22,1,26,7,53,19,37.092807,-3.024349,"AV604"
"243300267",22,1,26,7,59,17,37.073806,-3.020839,"AV604"
"243338813",22,1,26,8,4,47,37.043556,-3.013154,"AV604"
"243351754",22,1,26,8,9,51,37.019149,-3.007981,"AV604"
"243365263",22,1,26,8,14,55,37.00851,-3.010815,"AV604"
"243375777",22,1,26,8,19,58,37.008472,-3.010867,"AV604"
"243384301",22,1,26,8,24,58,37.008438,-3.010766,"AV604"
"243393818",22,1,26,8,30,0,37.008522,-3.01085,"AV604"
"243403337",22,1,26,8,35,1,37.00851,-3.010761,"AV604"
"243420632",22,1,26,8,40,11,37.008594,-3.01078,"AV604"
"243429145",22,1,26,8,45,11,37.008586,-3.009973,"AV604"
"243439659",22,1,26,8,50,14,37.000816,-3.006392,"AV604"
"243467602",22,1,26,8,55,34,36.989952,-3.006483,"AV604"
"243501458",22,1,26,9,0,59,36.988452,-3.005584,"AV604"
"243536376",22,1,26,9,6,26,36.98859,-3.005206,"AV604"
"243558861",22,1,26,9,11,40,36.988319,-3.005266,"AV604"
"243610635",22,1,26,9,17,24,36.988304,-3.005243,"AV604"
"243650950",22,1,26,9,22,56,36.988307,-3.005146,"AV604"
"243688510",22,1,26,9,28,25,36.988372,-3.005236,"AV604"
"243709320",22,1,26,9,33,37,36.988334,-3.005225,"AV604"
"243741875",22,1,26,9,39,1,36.988372,-3.005175,"AV604"
"243762492",22,1,26,9,44,13,36.988319,-3.005215,"AV604"
"243779820",22,1,26,9,49,22,36.988372,-3.005271,"AV604"
"243818726",22,1,26,9,54,53,36.98862,-3.005244,"AV604"
"243874782",22,1,26,10,0,41,36.988361,-3.005243,"AV604"
"243891590",22,1,26,10,5,49,36.988323,-3.005143,"AV604"
"243910028",22,1,26,10,10,59,36.988227,-3.004984,"AV604"
"243926150",22,1,26,10,16,7,36.988365,-3.005247,"AV604"
"243991688",22,1,26,10,22,4,36.988323,-3.0051,"AV604"
"244057069",22,1,26,10,28,1,36.988414,-3.005276,"AV604"
"244113370",22,1,26,10,33,49,36.988353,-3.005146,"AV604"
"244150320",22,1,26,10,39,18,36.988273,-3.004926,"AV604"
"244216303",22,1,26,10,45,16,36.988281,-3.005181,"AV604"
"244265225",22,1,26,10,50,57,36.988334,-3.005213,"AV604"
"244324545",22,1,26,10,56,48,36.988334,-3.005185,"AV604"
"244369587",22,1,26,11,2,25,36.988391,-3.005211,"AV604"
"244387099",22,1,26,11,7,34,36.988372,-3.005301,"AV604"
"244453063",22,1,26,11,13,32,36.988384,-3.005404,"AV604"
"244518920",22,1,26,11,19,30,36.988346,-3.005374,"AV604"
"244584620",22,1,26,11,25,27,36.988296,-3.005203,"AV604"
"244650209",22,1,26,11,31,24,36.988342,-3.005401,"AV604"
"244689756",22,1,26,11,36,55,36.988517,-3.005097,"AV604"
"244714525",22,1,26,11,42,11,36.98838,-3.005187,"AV604"
"244743133",22,1,26,11,47,31,36.988525,-3.004951,"AV604"
"244755673",22,1,26,11,52,34,36.987922,-3.005339,"AV604"
"244763750",22,1,26,11,57,35,36.987995,-3.005415,"AV604"
"244771287",22,1,26,12,2,34,36.988983,-3.002836,"AV604"
"244785174",22,1,26,12,7,39,36.988883,-3.001747,"AV604"
"244792702",22,1,26,12,12,38,36.988807,-3.000665,"AV604"
"244808590",22,1,26,12,17,45,36.988533,-3.000609,"AV604"
"244825195",22,1,26,12,22,53,36.988025,-3.00019,"AV604"
"244833703",22,1,26,12,27,53,36.987491,-3.000779,"AV604"
"244843246",22,1,26,12,32,53,36.987281,-3.001008,"AV604"
"244873608",22,1,26,12,38,16,36.987274,-3.000526,"AV604"
"244914961",22,1,26,12,43,49,36.986869,-3.0001,"AV604"
"244923468",22,1,26,12,48,48,36.986965,-2.998909,"AV604"
"244934005",22,1,26,12,53,50,36.987434,-2.998588,"AV604"
"244943539",22,1,26,12,58,51,36.987457,-2.997789,"AV604"
"245009697",22,1,26,13,4,50,36.987262,-2.996785,"AV604"
"245052914",22,1,26,13,10,25,36.987335,-2.996774,"AV604"
"245094568",22,1,26,13,15,58,36.987346,-2.996814,"AV604"
"245144480",22,1,26,13,21,40,36.987751,-2.99672,"AV604"
"245199023",22,1,26,13,27,26,36.987899,-2.996368,"AV604"
"245208573",22,1,26,13,32,27,36.987903,-2.995614,"AV604"
"245274232",22,1,26,13,38,25,36.988121,-2.995174,"AV604"
"245291994",22,1,26,13,43,34,36.988548,-2.995103,"AV604"
"245357233",22,1,26,13,49,31,36.989093,-2.994571,"AV604"
"245423349",22,1,26,13,55,29,36.988933,-2.993729,"AV604"
"245478401",22,1,26,14,1,16,36.988906,-2.993062,"AV604"
"245524100",22,1,26,14,6,53,36.989044,-2.992775,"AV604"
"245582185",22,1,26,14,12,43,36.989547,-2.992383,"AV604"
"245622901",22,1,26,14,18,15,36.989746,-2.992074,"AV604"
"245641075",22,1,26,14,23,25,36.990039,-2.991283,"AV604"
"245706697",22,1,26,14,29,22,36.991722,-2.990849,"AV604"
"245761205",22,1,26,14,35,8,36.992275,-2.99136,"AV604"
"245807394",22,1,26,14,40,46,36.992744,-2.991069,"AV604"
"245849010",22,1,26,14,46,19,36.992866,-2.990761,"AV604"
"245886935",22,1,26,14,51,49,36.992828,-2.990786,"AV604"
"245895424",22,1,26,14,56,49,36.992866,-2.990707,"AV604"
"245904920",22,1,26,15,1,49,36.993144,-2.991205,"AV604"
"245936010",22,1,26,15,7,13,36.994205,-2.991546,"AV604"
"245984101",22,1,26,15,12,53,36.994495,-2.991405,"AV604"
"245991633",22,1,26,15,17,51,36.994934,-2.991065,"AV604"
"246006788",22,1,26,15,22,58,36.994911,-2.990887,"AV604"
"246058510",22,1,26,15,28,41,36.994293,-2.990611,"AV604"
"246066059",22,1,26,15,33,40,36.993927,-2.990416,"AV604"
"246078976",22,1,26,15,38,45,36.99356,-2.990273,"AV604"
"246102465",22,1,26,15,44,0,36.993431,-2.989319,"AV604"
"246114882",22,1,26,15,49,4,36.993148,-2.989276,"AV604"
"246149792",22,1,26,15,54,31,36.993217,-2.989875,"AV604"
"246163290",22,1,26,15,59,36,36.994316,-2.991313,"AV604"
"246172811",22,1,26,16,4,37,36.994178,-2.991634,"AV604"
"246191175",22,1,26,16,9,48,36.994026,-2.991706,"AV604"
"246199680",22,1,26,16,14,48,36.993057,-2.992191,"AV604"
"246209191",22,1,26,16,19,49,36.992195,-2.993366,"AV604"
"246256289",22,1,26,16,25,29,36.991073,-2.993588,"AV604"
"246321708",22,1,26,16,31,26,36.990242,-2.99375,"AV604"
"246373016",22,1,26,16,37,9,36.990322,-2.993728,"AV604"
"246413829",22,1,26,16,42,42,36.990432,-2.994752,"AV604"
"246463903",22,1,26,16,48,24,36.990108,-2.994967,"AV604"
"246503633",22,1,26,16,53,55,36.990039,-2.995175,"AV604"
"246569628",22,1,26,16,59,53,36.989585,-2.995775,"AV604"
"246594763",22,1,26,17,5,10,36.988765,-2.996685,"AV604"
"246660717",22,1,26,17,11,8,36.988349,-2.998029,"AV604"
"246701735",22,1,26,17,16,41,36.987773,-2.997964,"AV604"
"246756025",22,1,26,17,22,27,36.98719,-2.998059,"AV604"
"246799049",22,1,26,17,28,2,36.987182,-2.997991,"AV604"
"246838477",22,1,26,17,33,33,36.987125,-2.998001,"AV604"
"246904074",22,1,26,17,39,30,36.986614,-3.000281,"AV604"
"246969653",22,1,26,17,45,27,36.987304,-3.00407,"AV604"
"247035224",22,1,26,17,51,24,36.988292,-3.005462,"AV604"
"247074859",22,1,26,17,56,55,36.988311,-3.005358,"AV604"
"247098806",22,1,26,18,2,11,36.98833,-3.005439,"AV604"
"247145514",22,1,26,18,7,49,36.98841,-3.005045,"AV604"
"247161014",22,1,26,18,12,56,36.988395,-3.005182,"AV604"
"247211823",22,1,26,18,18,39,36.988349,-3.005068,"AV604"
"247269110",22,1,26,18,24,28,36.988231,-3.00511,"AV604"
"247298208",22,1,26,18,29,49,36.988391,-3.005102,"AV604"
"247335269",22,1,26,18,35,18,36.988296,-3.005402,"AV604"
"247353613",22,1,26,18,40,28,36.98833,-3.005196,"AV604"
"247365178",22,1,26,18,45,31,36.988533,-3.005112,"AV604"
"247384786",22,1,26,18,50,43,36.988372,-3.004954,"AV604"
"247411135",22,1,26,18,56,1,36.98841,-3.004992,"AV604"
"247440452",22,1,26,19,1,22,36.988338,-3.004948,"AV604"
"247456869",22,1,26,19,6,30,36.988349,-3.005079,"AV604"
"247505921",22,1,26,19,12,11,36.988346,-3.005108,"AV604"
"247571455",22,1,26,19,18,8,36.988311,-3.00508,"AV604"
"247588124",22,1,26,19,23,16,36.988151,-3.004978,"AV604"
"247604525",22,1,26,19,28,24,36.98825,-3.005153,"AV604"
"247625625",22,1,26,19,33,37,36.988464,-3.005118,"AV604"
"247650498",22,1,26,19,38,53,36.988262,-3.005045,"AV604"
"247705114",22,1,26,19,44,39,36.988368,-3.005055,"AV604"
"247771301",22,1,26,19,50,37,36.988327,-3.004878,"AV604"
"247784819",22,1,26,19,55,42,36.988323,-3.005123,"AV604"
"247797316",22,1,26,20,0,46,36.988433,-3.005032,"AV604"
"247837606",22,1,26,20,6,19,36.988426,-3.005142,"AV604"
"247903007",22,1,26,20,12,16,36.988395,-3.005149,"AV604"
"247922428",22,1,26,20,17,27,36.988342,-3.005097,"AV604"
"247938572",22,1,26,20,22,35,36.988376,-3.005141,"AV604"
"247997206",22,1,26,20,28,25,36.988418,-3.005198,"AV604"
"248011692",22,1,26,20,33,31,36.988349,-3.004987,"AV604"
"248027190",22,1,26,20,38,38,36.988433,-3.005153,"AV604"
"248043994",22,1,26,20,43,47,36.988475,-3.005109,"AV604"
"248066477",22,1,26,20,49,1,36.988403,-3.005217,"AV604"
"248119711",22,1,26,20,54,46,36.988315,-3.00519,"AV604"
"248160587",22,1,26,21,0,19,36.98822,-3.005317,"AV604"
"248200763",22,1,26,21,5,51,36.988269,-3.005365,"AV604"
"248215370",22,1,26,21,10,57,36.988281,-3.005348,"AV604"
"248246553",22,1,26,21,16,20,36.98825,-3.005336,"AV604"
"248257094",22,1,26,21,21,22,36.988197,-3.005116,"AV604"
"248283966",22,1,26,21,26,41,36.988254,-3.005344,"AV604"
"248297844",22,1,26,21,31,46,36.988265,-3.005268,"AV604"
"248309390",22,1,26,21,36,49,36.988372,-3.005251,"AV604"
"248327441",22,1,26,21,41,59,36.988281,-3.005345,"AV604"
"248340174",22,1,26,21,47,3,36.988323,-3.005534,"AV604"
"248376334",22,1,26,21,52,31,36.988311,-3.005256,"AV604"
"248405577",22,1,26,21,57,52,36.988273,-3.00524,"AV604"
"248423780",22,1,26,22,3,2,36.98822,-3.005336,"AV604"
"248448620",22,1,26,22,8,18,36.988231,-3.005271,"AV604"
"248541730",22,1,26,22,19,34,36.988292,-3.005192,"AV604"
"248559293",22,1,26,22,24,43,36.988262,-3.005233,"AV604"
"248576602",22,1,26,22,29,52,36.988491,-3.005767,"AV604"
"248587176",22,1,26,22,34,54,36.988338,-3.005223,"AV604"
"248601727",22,1,26,22,40,0,36.988464,-3.005153,"AV604"
"248618990",22,1,26,22,45,10,36.988304,-3.005193,"AV604"
"248666800",22,1,26,22,50,50,36.988395,-3.005161,"AV604"
"248700107",22,1,26,22,56,15,36.988361,-3.005175,"AV604"
"248710495",22,1,26,23,1,17,36.988403,-3.005179,"AV604"
"248722009",22,1,26,23,6,19,36.988327,-3.005193,"AV604"
"248753374",22,1,26,23,11,43,36.98838,-3.005174,"AV604"
"248774858",22,1,26,23,16,56,36.988151,-3.005239,"AV604"
"248812060",22,1,26,23,22,25,36.988471,-3.005108,"AV604"
"248825540",22,1,26,23,27,30,36.988208,-3.005143,"AV604"
"248846641",22,1,26,23,32,43,36.988258,-3.005185,"AV604"
"248889440",22,1,26,23,38,17,36.988296,-3.005199,"AV604"
"248905689",22,1,26,23,43,25,36.988342,-3.005246,"AV604"
"248944484",22,1,26,23,48,55,36.988399,-3.005222,"AV604"
"248979585",22,1,26,23,54,22,36.98843,-3.00536,"AV604"
"249019827",22,1,26,23,59,54,36.988197,-3.005129,"AV604"
"249030519",22,1,27,0,4,56,36.988319,-3.005206,"AV604"
"249049801",22,1,27,0,10,7,36.98822,-3.004997,"AV604"
"249068926",22,1,27,0,15,18,36.988307,-3.005114,"AV604"
"249106833",22,1,27,0,20,47,36.988349,-3.005277,"AV604"
"249118165",22,1,27,0,25,50,36.988365,-3.005069,"AV604"
"249175917",22,1,27,0,31,39,36.988227,-3.005152,"AV604"
"249185708",22,1,27,0,36,40,36.988212,-3.005385,"AV604"
"249247871",22,1,27,0,42,34,36.988254,-3.005372,"AV604"
"249263086",22,1,27,0,47,41,36.988327,-3.005292,"AV604"
"249276003",22,1,27,0,52,45,36.988384,-3.005296,"AV604"
"249315436",22,1,27,0,58,16,36.988422,-3.00535,"AV604"
"249355176",22,1,27,1,3,47,36.98838,-3.005354,"AV604"
"249395241",22,1,27,1,9,19,36.988372,-3.005378,"AV604"
"249412659",22,1,27,1,14,28,36.988365,-3.005334,"AV604"
"249422224",22,1,27,1,19,29,36.988376,-3.005385,"AV604"
"249432788",22,1,27,1,24,31,36.988349,-3.005339,"AV604"
"249442387",22,1,27,1,29,33,36.988319,-3.00536,"AV604"
"249451958",22,1,27,1,34,34,36.988426,-3.005339,"AV604"
"249461553",22,1,27,1,39,36,36.988323,-3.00541,"AV604"
"249484473",22,1,27,1,44,51,36.988224,-3.005577,"AV604"
"249500325",22,1,27,1,49,58,36.988281,-3.005534,"AV604"
"249509899",22,1,27,1,54,59,36.988342,-3.005419,"AV604"
"249519476",22,1,27,2,0,0,36.988216,-3.005547,"AV604"
"249557966",22,1,27,2,5,31,36.988265,-3.005532,"AV604"
"249566508",22,1,27,2,10,30,36.988391,-3.005625,"AV604"
"249575077",22,1,27,2,15,31,36.98833,-3.005367,"AV604"
"249585616",22,1,27,2,20,33,36.988353,-3.005399,"AV604"
"249599934",22,1,27,2,25,40,36.988441,-3.005286,"AV604"
"249609488",22,1,27,2,30,40,36.988273,-3.005478,"AV604"
"249620050",22,1,27,2,35,43,36.98841,-3.005332,"AV604"
"249631619",22,1,27,2,40,46,36.988449,-3.005353,"AV604"
"249648982",22,1,27,2,45,56,36.9883,-3.005282,"AV604"
"249659517",22,1,27,2,50,58,36.988315,-3.005388,"AV604"
"249671051",22,1,27,2,56,1,36.988319,-3.005371,"AV604"
"249680582",22,1,27,3,1,3,36.988323,-3.005361,"AV604"
"249689132",22,1,27,3,6,3,36.988304,-3.00537,"AV604"
"249698665",22,1,27,3,11,5,36.988243,-3.00546,"AV604"
"249709200",22,1,27,3,16,7,36.98838,-3.005404,"AV604"
"249742347",22,1,27,3,21,33,36.98838,-3.005648,"AV604"
"249751901",22,1,27,3,26,34,36.988414,-3.005478,"AV604"
"249764767",22,1,27,3,31,39,36.988426,-3.005451,"AV604"
"249774327",22,1,27,3,36,40,36.988479,-3.005426,"AV604"
"249783869",22,1,27,3,41,41,36.988288,-3.005426,"AV604"
"249805394",22,1,27,3,46,55,36.988342,-3.005408,"AV604"
"249814942",22,1,27,3,51,56,36.988395,-3.005483,"AV604"
"249838906",22,1,27,3,57,12,36.988407,-3.005369,"AV604"
"249885670",22,1,27,4,2,50,36.988433,-3.005445,"AV604"
"249902091",22,1,27,4,7,58,36.988311,-3.00544,"AV604"
"249924254",22,1,27,4,13,12,36.9883,-3.005485,"AV604"
"249935356",22,1,27,4,18,15,36.98843,-3.005489,"AV604"
"249946966",22,1,27,4,23,17,36.988475,-3.005284,"AV604"
"249956588",22,1,27,4,28,19,36.98841,-3.005438,"AV604"
"249968194",22,1,27,4,33,22,36.988494,-3.00522,"AV604"
"249985680",22,1,27,4,38,32,36.98841,-3.005541,"AV604"
"249995260",22,1,27,4,43,33,36.988422,-3.005404,"AV604"
"250005887",22,1,27,4,48,35,36.988418,-3.005453,"AV604"
"250014505",22,1,27,4,53,36,36.988487,-3.005364,"AV604"
"250025108",22,1,27,4,58,38,36.988441,-3.005389,"AV604"
"250033746",22,1,27,5,3,38,36.98854,-3.005229,"AV604"
"250045356",22,1,27,5,8,42,36.98838,-3.005359,"AV604"
"250055968",22,1,27,5,13,44,36.988548,-3.005143,"AV604"
"250073279",22,1,27,5,18,54,36.98838,-3.005458,"AV604"
"250084332",22,1,27,5,23,57,36.988296,-3.005482,"AV604"
"250100870",22,1,27,5,29,5,36.988441,-3.005364,"AV604"
"250115137",22,1,27,5,34,11,36.988391,-3.005481,"AV604"
"250126729",22,1,27,5,39,13,36.988544,-3.005378,"AV604"
"250177972",22,1,27,5,44,57,36.988452,-3.005565,"AV604"
"250190565",22,1,27,5,50,0,36.988628,-3.005343,"AV604"
"250255903",22,1,27,5,55,58,36.988395,-3.005444,"AV604"
"250322134",22,1,27,6,1,56,36.988422,-3.005348,"AV604"
"250388311",22,1,27,6,7,54,36.988433,-3.005309,"AV604"
"250398635",22,1,27,6,12,56,36.988452,-3.005356,"AV604"
"250408228",22,1,27,6,17,56,36.988536,-3.005223,"AV604"
"250418779",22,1,27,6,22,59,36.988563,-3.005228,"AV604"
"250431341",22,1,27,6,28,3,36.988323,-3.005358,"AV604"
"250443928",22,1,27,6,33,8,36.988567,-3.005164,"AV604"
"250455515",22,1,27,6,38,11,36.988517,-3.005179,"AV604"
"250465110",22,1,27,6,43,12,36.988563,-3.005287,"AV604"
"250515026",22,1,27,6,48,55,36.98841,-3.005437,"AV604"
"250522673",22,1,27,6,53,54,36.988468,-3.005353,"AV604"
"250530787",22,1,27,6,58,54,36.988456,-3.005283,"AV604"
"250538455",22,1,27,7,3,53,36.988471,-3.005251,"AV604"
"250548590",22,1,27,7,8,55,36.988491,-3.005306,"AV604"
"250556266",22,1,27,7,13,54,36.988338,-3.005437,"AV604"
"250566476",22,1,27,7,18,56,36.988433,-3.00531,"AV604"
"250577015",22,1,27,7,23,57,36.988658,-3.005228,"AV604"
"250587593",22,1,27,7,29,0,36.988529,-3.005394,"AV604"
"250597186",22,1,27,7,34,1,36.988525,-3.005263,"AV604"
"250608749",22,1,27,7,39,4,36.988796,-3.005678,"AV604"
"250620970",22,1,27,7,44,9,36.988502,-3.005303,"AV604"
"250628538",22,1,27,7,49,7,36.988533,-3.005357,"AV604"
"250638137",22,1,27,7,54,9,36.988304,-3.005264,"AV604"
"250648697",22,1,27,7,59,11,36.988334,-3.00533,"AV604"
"250657276",22,1,27,8,4,12,36.988376,-3.005508,"AV604"
"250666896",22,1,27,8,9,13,36.988407,-3.00538,"AV604"
"250676501",22,1,27,8,14,15,36.988327,-3.005445,"AV604"
"250693511",22,1,27,8,19,24,36.98825,-3.005351,"AV604"
"250703065",22,1,27,8,24,24,36.988426,-3.005449,"AV604"
"250719182",22,1,27,8,29,33,36.988311,-3.005403,"AV604"
"250729727",22,1,27,8,34,34,36.988109,-3.005478,"AV604"
"250743047",22,1,27,8,39,40,36.987976,-3.00434,"AV604"
"250789750",22,1,27,8,45,18,36.988391,-3.005353,"AV604"
"250808997",22,1,27,8,50,29,36.98838,-3.005333,"AV604"
"250819105",22,1,27,8,55,31,36.988365,-3.00523,"AV604"
"250827725",22,1,27,9,0,31,36.988353,-3.005247,"AV604"
"250837838",22,1,27,9,5,33,36.988311,-3.00529,"AV604"
"250868470",22,1,27,9,10,55,36.988273,-3.005124,"AV604"
"250894172",22,1,27,9,16,12,36.988456,-3.005249,"AV604"
"250915877",22,1,27,9,21,25,36.988269,-3.005097,"AV604"
"250936388",22,1,27,9,26,36,36.98846,-3.005643,"AV604"
"250965893",22,1,27,9,31,58,36.988533,-3.005164,"AV604"
"250981308",22,1,27,9,37,5,36.988471,-3.005152,"AV604"
"251010404",22,1,27,9,42,26,36.988391,-3.005046,"AV604"
"251027576",22,1,27,9,47,35,36.988372,-3.004839,"AV604"
"251047479",22,1,27,9,52,46,36.988441,-3.005216,"AV604"
"251059177",22,1,27,9,57,49,36.988529,-3.005048,"AV604"
"251071477",22,1,27,10,2,53,36.988365,-3.005043,"AV604"
"251091386",22,1,27,10,8,4,36.988338,-3.005018,"AV604"
"251101151",22,1,27,10,13,5,36.988075,-3.004587,"AV604"
"251111754",22,1,27,10,18,7,36.987976,-3.005053,"AV604"
"251123341",22,1,27,10,23,10,36.987979,-3.005129,"AV604"
"251140726",22,1,27,10,28,20,36.987991,-3.005209,"AV604"
"251149811",22,1,27,10,33,21,36.988029,-3.005349,"AV604"
"251163391",22,1,27,10,38,25,36.988353,-3.005333,"AV604"
"251172039",22,1,27,10,43,26,36.987892,-3.005303,"AV604"
"251188829",22,1,27,10,48,35,36.987747,-3.005733,"AV604"
"251198366",22,1,27,10,53,36,36.987762,-3.005138,"AV604"
"251209374",22,1,27,10,58,39,36.987022,-3.004126,"AV604"
"251219000",22,1,27,11,3,40,36.986827,-3.002575,"AV604"
"251237614",22,1,27,11,8,50,36.986782,-3.002174,"AV604"
"251248401",22,1,27,11,13,53,36.986835,-3.002052,"AV604"
"251262685",22,1,27,11,18,59,36.986354,-3.002181,"AV604"
"251272346",22,1,27,11,23,59,36.986297,-3.002319,"AV604"
"251294688",22,1,27,11,29,14,36.985786,-3.002258,"AV604"
"251304889",22,1,27,11,34,16,36.985221,-3.001733,"AV604"
"251314599",22,1,27,11,39,17,36.985065,-3.00063,"AV604"
"251324171",22,1,27,11,44,18,36.985084,-2.999959,"AV604"
"251333794",22,1,27,11,49,19,36.985031,-2.998896,"AV604"
