"id","year","month","day","hour","minute","second","lat","long","id_gps"
"240417931",22,1,26,10,11,31,37.071418,-3.015922,"AV596"
"240481374",22,1,26,10,17,31,37.049964,-2.998556,"AV596"
"240496531",22,1,26,10,22,43,37.032119,-2.997231,"AV596"
"240543702",22,1,26,10,28,27,37.030143,-2.995381,"AV596"
"240562402",22,1,26,10,33,42,37.030151,-2.995377,"AV596"
"240574334",22,1,26,10,38,51,37.028308,-2.994281,"AV596"
"240589370",22,1,26,10,44,3,37.02536,-2.992248,"AV596"
"240596972",22,1,26,10,49,7,37.025375,-2.992259,"AV596"
"240605565",22,1,26,10,54,12,37.025337,-2.99221,"AV596"
"240627901",22,1,26,10,59,31,37.02547,-2.99227,"AV596"
"240636425",22,1,26,11,4,35,37.025459,-2.992342,"AV596"
"240644948",22,1,26,11,9,40,37.025337,-2.992206,"AV596"
"240668715",22,1,26,11,15,1,37.025428,-2.99231,"AV596"
"240685665",22,1,26,11,20,15,37.02531,-2.99226,"AV596"
"240695202",22,1,26,11,25,21,37.02539,-2.992321,"AV596"
"240733303",22,1,26,11,30,56,37.022167,-2.991861,"AV596"
"240741887",22,1,26,11,36,1,37.037277,-2.999188,"AV596"
"240759512",22,1,26,11,41,15,37.057136,-2.999032,"AV596"
"240791230",22,1,26,11,46,44,37.077411,-3.020384,"AV596"
"240799778",22,1,26,11,51,49,37.091136,-3.025566,"AV596"
"240808343",22,1,26,11,56,54,37.116279,-3.03133,"AV596"
"240821604",22,1,26,12,2,4,37.122306,-3.034856,"AV596"
"240830126",22,1,26,12,7,9,37.137126,-3.047164,"AV596"
"240838639",22,1,26,12,12,14,37.161334,-3.05563,"AV596"
"240848156",22,1,26,12,17,20,37.171997,-3.048786,"AV596"
"240857663",22,1,26,12,22,26,37.166965,-3.072103,"AV596"
"240866181",22,1,26,12,27,30,37.160095,-3.074347,"AV596"
"240877817",22,1,26,12,32,39,37.15792,-3.082452,"AV596"
"240892509",22,1,26,12,37,51,37.154022,-3.086455,"AV596"
"240903036",22,1,26,12,42,58,37.153953,-3.086344,"AV596"
"240916913",22,1,26,12,48,9,37.153961,-3.086527,"AV596"
"240925462",22,1,26,12,53,14,37.153785,-3.08639,"AV596"
"240963432",22,1,26,12,58,49,37.154006,-3.086411,"AV596"
"240975755",22,1,26,13,3,58,37.153861,-3.086325,"AV596"
"240989288",22,1,26,13,9,8,37.154045,-3.086508,"AV596"
"240999884",22,1,26,13,14,14,37.153968,-3.086462,"AV596"
"241065342",22,1,26,13,20,17,37.161418,-3.073538,"AV596"
"241078574",22,1,26,13,25,27,37.184104,-3.05967,"AV596"
"241115815",22,1,26,13,31,1,37.184059,-3.059504,"AV596"
"241128391",22,1,26,13,36,10,37.184127,-3.059643,"AV596"
"241140949",22,1,26,13,41,18,37.184059,-3.059362,"AV596"
"241156686",22,1,26,13,46,31,37.184131,-3.05963,"AV596"
"241166246",22,1,26,13,51,37,37.184028,-3.05932,"AV596"
"241183226",22,1,26,13,56,51,37.183998,-3.059607,"AV596"
"241201365",22,1,26,14,2,6,37.184089,-3.059773,"AV596"
"241214732",22,1,26,14,7,16,37.18404,-3.05973,"AV596"
"241228310",22,1,26,14,12,26,37.18444,-3.059784,"AV596"
"241266839",22,1,26,14,18,1,37.184185,-3.059774,"AV596"
"241278785",22,1,26,14,23,10,37.206779,-3.046273,"AV596"
"241308747",22,1,26,14,28,37,37.27901,-3.096417,"AV596"
"241321072",22,1,26,14,33,46,37.322177,-3.165371,"AV596"
"241336485",22,1,26,14,38,58,37.321643,-3.269795,"AV596"
"241401742",22,1,26,14,45,0,37.315711,-3.397248,"AV596"
"241467550",22,1,26,14,51,3,37.255569,-3.481824,"AV596"
"241499091",22,1,26,14,56,31,37.23106,-3.56696,"AV596"
"241513017",22,1,26,15,1,42,37.239719,-3.65059,"AV596"
"241525084",22,1,26,15,6,51,37.18222,-3.624118,"AV596"
"241534622",22,1,26,15,11,57,37.149269,-3.5932,"AV596"
"241552949",22,1,26,15,17,12,37.162891,-3.587184,"AV596"
"241616255",22,1,26,15,23,12,37.165744,-3.591462,"AV596"
"241657264",22,1,26,15,28,50,37.165756,-3.591619,"AV596"
"241677785",22,1,26,15,34,7,37.165916,-3.591823,"AV596"
"241743269",22,1,26,15,40,10,37.165851,-3.591722,"AV596"
"241809327",22,1,26,15,46,13,37.166114,-3.591999,"AV596"
"241823827",22,1,26,15,51,24,37.165958,-3.592085,"AV596"
"241855792",22,1,26,15,56,53,37.165649,-3.591861,"AV596"
"241872282",22,1,26,16,2,6,37.16637,-3.592472,"AV596"
"241888914",22,1,26,16,7,19,37.166191,-3.59209,"AV596"
"241911751",22,1,26,16,12,39,37.165615,-3.592094,"AV596"
"241932872",22,1,26,16,17,57,37.165702,-3.591967,"AV596"
"241959229",22,1,26,16,23,20,37.166038,-3.592313,"AV596"
"242013624",22,1,26,16,29,11,37.165653,-3.592213,"AV596"
"242030753",22,1,26,16,34,25,37.165687,-3.59214,"AV596"
"242053070",22,1,26,16,39,44,37.165775,-3.592159,"AV596"
"242147635",22,1,26,16,51,12,37.165218,-3.592224,"AV596"
"242166315",22,1,26,16,56,27,37.165592,-3.592056,"AV596"
"242188235",22,1,26,17,1,46,37.165451,-3.592133,"AV596"
"242254254",22,1,26,17,7,49,37.165496,-3.591977,"AV596"
"242319894",22,1,26,17,13,52,37.165344,-3.592175,"AV596"
"242385143",22,1,26,17,19,54,37.165679,-3.592091,"AV596"
"242450997",22,1,26,17,25,57,37.165863,-3.591727,"AV596"
"242516580",22,1,26,17,31,59,37.165668,-3.59179,"AV596"
"242581844",22,1,26,17,38,1,37.165679,-3.591981,"AV596"
"242638803",22,1,26,17,43,55,37.165573,-3.592077,"AV596"
"242671423",22,1,26,17,49,24,37.165725,-3.59186,"AV596"
"242711409",22,1,26,17,55,1,37.165687,-3.592075,"AV596"
"242743869",22,1,26,18,0,30,37.16579,-3.591848,"AV596"
"242761820",22,1,26,18,5,45,37.16558,-3.591789,"AV596"
"242773326",22,1,26,18,10,53,37.165679,-3.5922,"AV596"
"242785850",22,1,26,18,16,2,37.165683,-3.592063,"AV596"
"242808524",22,1,26,18,21,21,37.165702,-3.592248,"AV596"
"242825021",22,1,26,18,26,34,37.165733,-3.592261,"AV596"
"242843520",22,1,26,18,31,49,37.165515,-3.591771,"AV596"
"242889870",22,1,26,18,37,32,37.165565,-3.592082,"AV596"
"242936697",22,1,26,18,43,16,37.165756,-3.592092,"AV596"
"242962119",22,1,26,18,48,38,37.165626,-3.592253,"AV596"
"242979853",22,1,26,18,53,52,37.16584,-3.591925,"AV596"
"243009778",22,1,26,18,59,19,37.165687,-3.592079,"AV596"
"243032042",22,1,26,19,4,38,37.165481,-3.592235,"AV596"
"243056497",22,1,26,19,9,58,37.165496,-3.591967,"AV596"
"243077344",22,1,26,19,15,16,37.165462,-3.59205,"AV596"
"243094441",22,1,26,19,20,30,37.165485,-3.591906,"AV596"
"243108828",22,1,26,19,25,41,37.16558,-3.591999,"AV596"
"243126391",22,1,26,19,30,55,37.165386,-3.592183,"AV596"
"243149189",22,1,26,19,36,15,37.165641,-3.591726,"AV596"
"243179235",22,1,26,19,41,42,37.165344,-3.59176,"AV596"
"243200622",22,1,26,19,47,0,37.165641,-3.591927,"AV596"
"243224260",22,1,26,19,52,20,37.165336,-3.592239,"AV596"
"243241211",22,1,26,19,57,34,37.165634,-3.592213,"AV596"
"243258416",22,1,26,20,2,48,37.165649,-3.591747,"AV596"
"243284825",22,1,26,20,8,11,37.165386,-3.592293,"AV596"
"243303550",22,1,26,20,13,26,37.165779,-3.59177,"AV596"
"243360263",22,1,26,20,19,20,37.16555,-3.592252,"AV596"
"243404600",22,1,26,20,25,1,37.165355,-3.592323,"AV596"
"243425406",22,1,26,20,30,19,37.165645,-3.591964,"AV596"
"243491157",22,1,26,20,36,22,37.16558,-3.591999,"AV596"
"243508690",22,1,26,20,41,36,37.165481,-3.591814,"AV596"
"243525385",22,1,26,20,46,49,37.165809,-3.591883,"AV596"
"243543266",22,1,26,20,52,4,37.165565,-3.591748,"AV596"
"243580212",22,1,26,20,57,38,37.165458,-3.591785,"AV596"
"243601515",22,1,26,21,2,56,37.16558,-3.592112,"AV596"
"243617008",22,1,26,21,8,7,37.165618,-3.591892,"AV596"
"243629532",22,1,26,21,13,16,37.165008,-3.591967,"AV596"
"243690114",22,1,26,21,19,14,37.16571,-3.591906,"AV596"
"243720348",22,1,26,21,24,41,37.165424,-3.591865,"AV596"
"243759778",22,1,26,21,30,17,37.165699,-3.591677,"AV596"
"243771322",22,1,26,21,35,25,37.165618,-3.591955,"AV596"
"243783878",22,1,26,21,40,34,37.165485,-3.591848,"AV596"
"243803885",22,1,26,21,45,51,37.165615,-3.59184,"AV596"
"243824045",22,1,26,21,51,8,37.16537,-3.591855,"AV596"
"243835578",22,1,26,21,56,16,37.165699,-3.592158,"AV596"
"243857004",22,1,26,22,1,34,37.165641,-3.592274,"AV596"
"243874514",22,1,26,22,6,47,37.165672,-3.592372,"AV596"
"243903191",22,1,26,22,12,13,37.165603,-3.591938,"AV596"
"243961909",22,1,26,22,18,9,37.165706,-3.591941,"AV596"
"244027965",22,1,26,22,24,12,37.16558,-3.592136,"AV596"
"244169193",22,1,26,22,36,28,37.165367,-3.592294,"AV596"
"244234737",22,1,26,22,42,30,37.165393,-3.592173,"AV596"
"244268957",22,1,26,22,48,1,37.165424,-3.591936,"AV596"
"244329258",22,1,26,22,53,58,37.165138,-3.592342,"AV596"
"244347194",22,1,26,22,59,13,37.164989,-3.592331,"AV596"
"244378160",22,1,26,23,4,41,37.164958,-3.592491,"AV596"
"244416295",22,1,26,23,10,16,37.165222,-3.592059,"AV596"
"244434801",22,1,26,23,15,31,37.165626,-3.591945,"AV596"
"244454462",22,1,26,23,20,47,37.165264,-3.592024,"AV596"
"244471305",22,1,26,23,26,1,37.165508,-3.591914,"AV596"
"244489300",22,1,26,23,31,16,37.165229,-3.592299,"AV596"
"244509436",22,1,26,23,36,33,37.165184,-3.592355,"AV596"
"244540654",22,1,26,23,42,1,37.165779,-3.591742,"AV596"
"244562113",22,1,26,23,47,19,37.165485,-3.591952,"AV596"
"244604568",22,1,26,23,52,58,37.165626,-3.591837,"AV596"
"244623477",22,1,26,23,58,14,37.165573,-3.591833,"AV596"
"244635976",22,1,27,0,3,23,37.165607,-3.591815,"AV596"
"244650181",22,1,27,0,8,34,37.165866,-3.591851,"AV596"
"244694364",22,1,27,0,14,15,37.165565,-3.592153,"AV596"
"244713964",22,1,27,0,19,31,37.165596,-3.592067,"AV596"
"244729494",22,1,27,0,24,43,37.165542,-3.591298,"AV596"
"244748315",22,1,27,0,29,59,37.165626,-3.591798,"AV596"
"244770271",22,1,27,0,35,18,37.165916,-3.591858,"AV596"
"244817150",22,1,27,0,41,2,37.165637,-3.592356,"AV596"
"244848501",22,1,27,0,46,30,37.165855,-3.592006,"AV596"
"244868030",22,1,27,0,51,46,37.165534,-3.592051,"AV596"
"244882757",22,1,27,0,56,57,37.165397,-3.59203,"AV596"
"244893311",22,1,27,1,2,4,37.16555,-3.591984,"AV596"
"244911098",22,1,27,1,7,19,37.165695,-3.59178,"AV596"
"244928008",22,1,27,1,12,33,37.165718,-3.592144,"AV596"
"244947014",22,1,27,1,17,49,37.165699,-3.591862,"AV596"
"244976059",22,1,27,1,23,15,37.165721,-3.591983,"AV596"
"244992383",22,1,27,1,28,28,37.165855,-3.59149,"AV596"
"245010731",22,1,27,1,33,43,37.165809,-3.591765,"AV596"
"245066942",22,1,27,1,39,36,37.165573,-3.591917,"AV596"
"245089756",22,1,27,1,44,56,37.165637,-3.591906,"AV596"
"245102300",22,1,27,1,50,5,37.165611,-3.592004,"AV596"
"245121280",22,1,27,1,55,21,37.165958,-3.592058,"AV596"
"245134807",22,1,27,2,0,31,37.165679,-3.591615,"AV596"
"245148389",22,1,27,2,5,41,37.165718,-3.592017,"AV596"
"245161644",22,1,27,2,10,51,37.165637,-3.591875,"AV596"
"245173203",22,1,27,2,15,59,37.165672,-3.591998,"AV596"
"245185790",22,1,27,2,21,8,37.16555,-3.591985,"AV596"
"245207050",22,1,27,2,26,26,37.165645,-3.592026,"AV596"
"245224354",22,1,27,2,31,40,37.165504,-3.59205,"AV596"
"245242688",22,1,27,2,36,55,37.165634,-3.591969,"AV596"
"245261108",22,1,27,2,42,10,37.165946,-3.591869,"AV596"
"245272626",22,1,27,2,47,17,37.165653,-3.592057,"AV596"
"245301093",22,1,27,2,52,43,37.165664,-3.592197,"AV596"
"245313600",22,1,27,2,57,52,37.165634,-3.591877,"AV596"
"245330117",22,1,27,3,3,5,37.165657,-3.592026,"AV596"
"245348856",22,1,27,3,8,21,37.165733,-3.591982,"AV596"
"245370620",22,1,27,3,13,40,37.16574,-3.591709,"AV596"
"245392511",22,1,27,3,18,59,37.165962,-3.591624,"AV596"
"245424433",22,1,27,3,24,28,37.165798,-3.591875,"AV596"
"245490264",22,1,27,3,30,31,37.165786,-3.591648,"AV596"
"245547522",22,1,27,3,36,25,37.165527,-3.592054,"AV596"
"245575184",22,1,27,3,41,50,37.165657,-3.591753,"AV596"
"245599016",22,1,27,3,47,11,37.16579,-3.591953,"AV596"
"245617925",22,1,27,3,52,27,37.165592,-3.591882,"AV596"
"245649829",22,1,27,3,57,56,37.165565,-3.592442,"AV596"
"245703716",22,1,27,4,3,47,37.16558,-3.592052,"AV596"
"245757875",22,1,27,4,9,38,37.165283,-3.592089,"AV596"
"245783468",22,1,27,4,15,1,37.165454,-3.591813,"AV596"
"245821049",22,1,27,4,20,36,37.165428,-3.591813,"AV596"
"245841822",22,1,27,4,25,54,37.165485,-3.591733,"AV596"
"245855691",22,1,27,4,31,5,37.165672,-3.59182,"AV596"
"245869540",22,1,27,4,36,16,37.165733,-3.592062,"AV596"
"245882069",22,1,27,4,41,25,37.165107,-3.591584,"AV596"
"245901813",22,1,27,4,46,42,37.16492,-3.592275,"AV596"
"245922647",22,1,27,4,52,0,37.165313,-3.592189,"AV596"
"245934206",22,1,27,4,57,8,37.165702,-3.592097,"AV596"
"245950975",22,1,27,5,2,22,37.165473,-3.592225,"AV596"
"245970685",22,1,27,5,7,39,37.165618,-3.592489,"AV596"
"245988412",22,1,27,5,12,54,37.165561,-3.592448,"AV596"
"246004921",22,1,27,5,18,7,37.165721,-3.592182,"AV596"
"246017524",22,1,27,5,23,16,37.159526,-3.588844,"AV596"
"246028096",22,1,27,5,28,23,37.173805,-3.61185,"AV596"
"246038717",22,1,27,5,33,30,37.192508,-3.669702,"AV596"
"246052320",22,1,27,5,38,40,37.191833,-3.759418,"AV596"
"246068886",22,1,27,5,43,54,37.194957,-3.859768,"AV596"
"246079493",22,1,27,5,49,1,37.186004,-3.959878,"AV596"
"246089048",22,1,27,5,54,7,37.180595,-4.064644,"AV596"
"246103612",22,1,27,5,59,18,37.162712,-4.157847,"AV596"
"246114196",22,1,27,6,4,25,37.145618,-4.256808,"AV596"
"246125817",22,1,27,6,9,33,37.07859,-4.318893,"AV596"
"246138386",22,1,27,6,14,42,37.014801,-4.388825,"AV596"
"246148917",22,1,27,6,19,49,36.971149,-4.443662,"AV596"
"246160511",22,1,27,6,24,57,37.030319,-4.487879,"AV596"
"246170106",22,1,27,6,30,3,37.072166,-4.546864,"AV596"
"246180733",22,1,27,6,35,10,37.055515,-4.637349,"AV596"
"246195019",22,1,27,6,40,21,37.062412,-4.715057,"AV596"
"246205656",22,1,27,6,45,28,37.056755,-4.736945,"AV596"
"246218949",22,1,27,6,50,39,37.049571,-4.822104,"AV596"
"246228497",22,1,27,6,55,45,37.017669,-4.850173,"AV596"
"246243742",22,1,27,7,0,57,36.959907,-4.857985,"AV596"
"246253349",22,1,27,7,6,3,36.892772,-4.848492,"AV596"
"246264893",22,1,27,7,11,11,36.881225,-4.848783,"AV596"
"246278129",22,1,27,7,16,21,36.859127,-4.862567,"AV596"
"246287693",22,1,27,7,21,27,36.837501,-4.891667,"AV596"
"246297312",22,1,27,7,26,33,36.808406,-4.903674,"AV596"
"246306946",22,1,27,7,31,39,36.800846,-4.917178,"AV596"
"246316534",22,1,27,7,36,45,36.791664,-4.945648,"AV596"
"246328118",22,1,27,7,41,53,36.79055,-4.949664,"AV596"
"246338749",22,1,27,7,47,0,36.788002,-4.981634,"AV596"
"246348413",22,1,27,7,52,6,36.790645,-4.994225,"AV596"
"246358047",22,1,27,7,57,12,36.797111,-4.996745,"AV596"
"246380653",22,1,27,8,2,32,36.796867,-4.996516,"AV596"
"246392273",22,1,27,8,7,40,36.796943,-4.996521,"AV596"
"246401915",22,1,27,8,12,46,36.797008,-4.996554,"AV596"
"246411532",22,1,27,8,17,52,36.796916,-4.996516,"AV596"
"246421115",22,1,27,8,22,58,36.797027,-4.996559,"AV596"
"246430679",22,1,27,8,28,4,36.796947,-4.996512,"AV596"
"246440331",22,1,27,8,33,10,36.796962,-4.996509,"AV596"
"246449918",22,1,27,8,38,17,36.797027,-4.996537,"AV596"
"246459556",22,1,27,8,43,23,36.788825,-4.99351,"AV596"
"246469196",22,1,27,8,48,29,36.796951,-4.9965,"AV596"
"246478834",22,1,27,8,53,35,36.796993,-4.996391,"AV596"
"246488515",22,1,27,8,58,41,36.796897,-4.99646,"AV596"
"246505588",22,1,27,9,3,56,36.796928,-4.996364,"AV596"
"246515238",22,1,27,9,9,2,36.796928,-4.996459,"AV596"
"246533432",22,1,27,9,14,18,36.796913,-4.996357,"AV596"
"246543012",22,1,27,9,19,24,36.796951,-4.996512,"AV596"
"246561301",22,1,27,9,24,39,36.796043,-4.992147,"AV596"
"246577683",22,1,27,9,29,52,36.798454,-4.986021,"AV596"
"246587292",22,1,27,9,34,58,36.79848,-4.985741,"AV596"
"246596955",22,1,27,9,40,4,36.797618,-4.987603,"AV596"
"246606617",22,1,27,9,45,11,36.796882,-4.996324,"AV596"
"246616281",22,1,27,9,50,18,36.796947,-4.996359,"AV596"
"246624930",22,1,27,9,55,24,36.796905,-4.996343,"AV596"
"246634630",22,1,27,10,0,30,36.796909,-4.996494,"AV596"
"246646277",22,1,27,10,5,39,36.796928,-4.996338,"AV596"
"246656972",22,1,27,10,10,47,36.796993,-4.996426,"AV596"
"246666608",22,1,27,10,15,54,36.796974,-4.996367,"AV596"
"246676346",22,1,27,10,21,0,36.796958,-4.996438,"AV596"
"246686023",22,1,27,10,26,7,36.797855,-4.987452,"AV596"
"246695637",22,1,27,10,31,14,36.799095,-4.986671,"AV596"
"246707286",22,1,27,10,36,22,36.794315,-5.001533,"AV596"
"246727424",22,1,27,10,41,40,36.78852,-5.045422,"AV596"
"246738100",22,1,27,10,46,47,36.783134,-5.056918,"AV596"
"246747818",22,1,27,10,51,54,36.783,-5.057061,"AV596"
"246757474",22,1,27,10,57,1,36.770839,-5.10408,"AV596"
