"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1592738",22,10,25,13,36,16,36.850753,-2.127851,"AV578"
"1622573",22,10,25,13,41,41,36.850807,-2.127888,"AV578"
"1661427",22,10,25,13,47,15,36.85078,-2.127826,"AV578"
"1722364",22,10,25,13,53,11,36.850814,-2.127891,"AV578"
"1761893",22,10,25,13,58,46,36.850814,-2.127849,"AV578"
"1816532",22,10,25,14,4,36,36.850868,-2.127715,"AV578"
"1846691",22,10,25,14,10,1,36.850811,-2.127655,"AV578"
"1868998",22,10,25,14,15,18,36.850849,-2.127663,"AV578"
"1886353",22,10,25,14,20,30,36.850971,-2.127625,"AV578"
"1897345",22,10,25,14,25,35,36.850883,-2.127605,"AV578"
"1908347",22,10,25,14,30,41,36.85083,-2.127631,"AV578"
"1948147",22,10,25,14,36,17,36.850795,-2.127722,"AV578"
"1991165",22,10,25,14,41,55,36.850765,-2.127609,"AV578"
"2017414",22,10,25,14,47,16,36.850837,-2.127395,"AV578"
"2083452",22,10,25,14,53,17,36.850688,-2.12786,"AV578"
"2120171",22,10,25,14,58,49,36.850898,-2.128097,"AV578"
"2134083",22,10,25,15,3,58,36.850852,-2.128011,"AV578"
"2150852",22,10,25,15,9,10,36.850852,-2.128,"AV578"
"2159904",22,10,25,15,14,14,36.850852,-2.128042,"AV578"
"2171491",22,10,25,15,19,21,36.850921,-2.128018,"AV578"
"2182558",22,10,25,15,24,27,36.850933,-2.128038,"AV578"
"2191653",22,10,25,15,29,31,36.85102,-2.12814,"AV578"
"2216780",22,10,25,15,34,52,36.850807,-2.127902,"AV578"
"2225857",22,10,25,15,39,55,36.85094,-2.128063,"AV578"
"2235966",22,10,25,15,45,1,36.850898,-2.128054,"AV578"
"2245026",22,10,25,15,50,5,36.850891,-2.128039,"AV578"
"2259755",22,10,25,15,55,15,36.850837,-2.127987,"AV578"
"2267850",22,10,25,16,0,18,36.850875,-2.128013,"AV578"
"2281412",22,10,25,16,5,27,36.850811,-2.127916,"AV578"
"2288529",22,10,25,16,10,29,36.850921,-2.127934,"AV578"
"2302797",22,10,25,16,15,39,36.850948,-2.127875,"AV578"
"2314859",22,10,25,16,20,45,36.850891,-2.12773,"AV578"
"2356695",22,10,25,16,26,23,36.85102,-2.127664,"AV578"
"2393809",22,10,25,16,31,55,36.850879,-2.127521,"AV578"
"2407201",22,10,25,16,37,3,36.850933,-2.127532,"AV578"
"2417234",22,10,25,16,42,7,36.850971,-2.127542,"AV578"
"2435429",22,10,25,16,47,21,36.851146,-2.12747,"AV578"
"2444479",22,10,25,16,52,24,36.851001,-2.127397,"AV578"
"2458473",22,10,25,16,57,34,36.851032,-2.127394,"AV578"
"2475388",22,10,25,17,2,46,36.851104,-2.127377,"AV578"
"2485458",22,10,25,17,7,51,36.851005,-2.127375,"AV578"
"2496511",22,10,25,17,12,57,36.851188,-2.127349,"AV578"
"2535157",22,10,25,17,18,31,36.850978,-2.12741,"AV578"
"2549123",22,10,25,17,23,40,36.851535,-2.127116,"AV578"
"2558139",22,10,25,17,28,44,36.85152,-2.127146,"AV578"
"2567195",22,10,25,17,33,48,36.851512,-2.127113,"AV578"
"2576229",22,10,25,17,38,52,36.851524,-2.127134,"AV578"
"2585258",22,10,25,17,43,56,36.851539,-2.127078,"AV578"
"2594324",22,10,25,17,49,0,36.851516,-2.127084,"AV578"
"2602360",22,10,25,17,54,3,36.851573,-2.127106,"AV578"
"2611414",22,10,25,17,59,7,36.851726,-2.127001,"AV578"
"2618461",22,10,25,18,4,9,36.851608,-2.127056,"AV578"
"2626541",22,10,25,18,9,12,36.851688,-2.126999,"AV578"
"2635595",22,10,25,18,14,16,36.851673,-2.126929,"AV578"
"2644650",22,10,25,18,19,20,36.851696,-2.126921,"AV578"
"2653725",22,10,25,18,24,24,36.851661,-2.126931,"AV578"
"2662757",22,10,25,18,29,28,36.851642,-2.126949,"AV578"
"2671844",22,10,25,18,34,32,36.851768,-2.127021,"AV578"
"2694888",22,10,25,18,39,51,36.8516,-2.126968,"AV578"
"2710145",22,10,25,18,45,1,36.851676,-2.127005,"AV578"
"2720184",22,10,25,18,50,5,36.851631,-2.126926,"AV578"
"2734552",22,10,25,18,55,15,36.851654,-2.127009,"AV578"
"2743680",22,10,25,19,0,18,36.851745,-2.127182,"AV578"
"2752759",22,10,25,19,5,22,36.851768,-2.12718,"AV578"
"2790995",22,10,25,19,10,56,36.851734,-2.127003,"AV578"
"2799025",22,10,25,19,15,59,36.851531,-2.126966,"AV578"
"2810055",22,10,25,19,21,5,36.8516,-2.126915,"AV578"
"2821090",22,10,25,19,26,11,36.851573,-2.12693,"AV578"
"2830154",22,10,25,19,31,15,36.851608,-2.126928,"AV578"
"2840210",22,10,25,19,36,20,36.851589,-2.127016,"AV578"
"2850249",22,10,25,19,41,25,36.851642,-2.126944,"AV578"
"2867112",22,10,25,19,46,37,36.851581,-2.12697,"AV578"
"2880149",22,10,25,19,51,45,36.851615,-2.126928,"AV578"
"2894227",22,10,25,19,56,54,36.851581,-2.126956,"AV578"
"2910394",22,10,25,20,2,5,36.851634,-2.126934,"AV578"
"2930612",22,10,25,20,7,20,36.851764,-2.127081,"AV578"
"2952999",22,10,25,20,12,37,36.851661,-2.126989,"AV578"
"2967629",22,10,25,20,17,47,36.851737,-2.126976,"AV578"
"2983364",22,10,25,20,22,58,36.851749,-2.127022,"AV578"
"2994415",22,10,25,20,28,4,36.851696,-2.127055,"AV578"
"3012390",22,10,25,20,33,17,36.851745,-2.12703,"AV578"
"3049479",22,10,25,20,38,49,36.851772,-2.127015,"AV578"
"3058533",22,10,25,20,43,52,36.8516,-2.126983,"AV578"
"3067577",22,10,25,20,48,56,36.851596,-2.127039,"AV578"
"3076603",22,10,25,20,54,0,36.851673,-2.127059,"AV578"
"3085684",22,10,25,20,59,4,36.851673,-2.127091,"AV578"
"3102494",22,10,25,21,4,16,36.851577,-2.126998,"AV578"
"3119454",22,10,25,21,9,28,36.851596,-2.126981,"AV578"
"3126501",22,10,25,21,14,29,36.851596,-2.12703,"AV578"
"3135549",22,10,25,21,19,33,36.851867,-2.126904,"AV578"
"3142629",22,10,25,21,24,35,36.851722,-2.126994,"AV578"
"3151685",22,10,25,21,29,39,36.85173,-2.126927,"AV578"
"3159748",22,10,25,21,34,42,36.851764,-2.126883,"AV578"
"3170332",22,10,25,21,39,48,36.851867,-2.126803,"AV578"
"3187623",22,10,25,21,45,1,36.85165,-2.126789,"AV578"
"3206045",22,10,25,21,50,14,36.851776,-2.126703,"AV578"
"3215073",22,10,25,21,55,17,36.851753,-2.126796,"AV578"
"3251677",22,10,25,22,0,49,36.851795,-2.126752,"AV578"
"3260211",22,10,25,22,5,52,36.851634,-2.126787,"AV578"
"3268241",22,10,25,22,10,54,36.851634,-2.126736,"AV578"
"3276263",22,10,25,22,15,57,36.851642,-2.126717,"AV578"
"3284303",22,10,25,22,21,0,36.8516,-2.126735,"AV578"
"3293892",22,10,25,22,26,5,36.851638,-2.126719,"AV578"
"3301943",22,10,25,22,31,8,36.851608,-2.126783,"AV578"
"3336366",22,10,25,22,36,38,36.851707,-2.126728,"AV578"
"3344957",22,10,25,22,41,41,36.851699,-2.12678,"AV578"
"3354079",22,10,25,22,46,45,36.851673,-2.126774,"AV578"
"3361208",22,10,25,22,51,47,36.851623,-2.126762,"AV578"
"3371327",22,10,25,22,56,51,36.851615,-2.126775,"AV578"
"3379441",22,10,25,23,1,54,36.851585,-2.126803,"AV578"
"3388567",22,10,25,23,6,58,36.851661,-2.126811,"AV578"
"3398170",22,10,25,23,12,3,36.8516,-2.126752,"AV578"
"3405233",22,10,25,23,17,5,36.851634,-2.126763,"AV578"
"3414859",22,10,25,23,22,10,36.851734,-2.126854,"AV578"
"3423956",22,10,25,23,27,14,36.851673,-2.126765,"AV578"
"3433099",22,10,25,23,32,18,36.851764,-2.12675,"AV578"
"3442258",22,10,25,23,37,22,36.851753,-2.12677,"AV578"
"3458994",22,10,25,23,42,34,36.851577,-2.126712,"AV578"
"3468585",22,10,25,23,47,38,36.851596,-2.126794,"AV578"
"3477684",22,10,25,23,52,43,36.851642,-2.126841,"AV578"
"3487299",22,10,25,23,57,47,36.851585,-2.126761,"AV578"
"3523354",22,10,26,0,3,19,36.851604,-2.12678,"AV578"
"3536922",22,10,26,0,8,27,36.851646,-2.126719,"AV578"
"3545952",22,10,26,0,13,31,36.851696,-2.126806,"AV578"
"3554984",22,10,26,0,18,35,36.851642,-2.126744,"AV578"
"3569849",22,10,26,0,23,45,36.851734,-2.126786,"AV578"
"3583880",22,10,26,0,28,53,36.851734,-2.126866,"AV578"
"3592967",22,10,26,0,33,57,36.851703,-2.126862,"AV578"
"3601035",22,10,26,0,39,0,36.851753,-2.126883,"AV578"
"3610097",22,10,26,0,44,4,36.851745,-2.126837,"AV578"
"3619143",22,10,26,0,49,8,36.851646,-2.126821,"AV578"
"3629199",22,10,26,0,54,13,36.851722,-2.126876,"AV578"
"3651667",22,10,26,0,59,31,36.8516,-2.126864,"AV578"
"3666427",22,10,26,1,4,41,36.851661,-2.126811,"AV578"
"3681338",22,10,26,1,9,51,36.851749,-2.126668,"AV578"
"3690896",22,10,26,1,14,55,36.851631,-2.126751,"AV578"
"3699437",22,10,26,1,19,58,36.851604,-2.126711,"AV578"
"3708491",22,10,26,1,25,1,36.851631,-2.126654,"AV578"
"3719528",22,10,26,1,30,7,36.851844,-2.12674,"AV578"
"3735853",22,10,26,1,35,19,36.851852,-2.126581,"AV578"
"3749376",22,10,26,1,40,27,36.851696,-2.126763,"AV578"
"3764429",22,10,26,1,45,37,36.851959,-2.126706,"AV578"
"3774016",22,10,26,1,50,41,36.852207,-2.126763,"AV578"
"3784612",22,10,26,1,55,47,36.852012,-2.126844,"AV578"
"3799720",22,10,26,2,0,58,36.85186,-2.126745,"AV578"
"3808748",22,10,26,2,6,1,36.852226,-2.126963,"AV578"
"3817792",22,10,26,2,11,5,36.85226,-2.127071,"AV578"
"3826838",22,10,26,2,16,9,36.852294,-2.127295,"AV578"
"3852319",22,10,26,2,21,30,36.852146,-2.125798,"AV578"
"3864865",22,10,26,2,26,37,36.851585,-2.126716,"AV578"
"3875424",22,10,26,2,31,43,36.851966,-2.127104,"AV578"
"3888553",22,10,26,2,36,51,36.851978,-2.127103,"AV578"
"3910758",22,10,26,2,42,8,36.851821,-2.126693,"AV578"
"3926298",22,10,26,2,47,18,36.851799,-2.126685,"AV578"
"3938384",22,10,26,2,52,25,36.851985,-2.127194,"AV578"
"3949999",22,10,26,2,57,31,36.852195,-2.127547,"AV578"
"3981913",22,10,26,3,2,59,36.851737,-2.126674,"AV578"
"3996509",22,10,26,3,8,8,36.851997,-2.126801,"AV578"
"4012132",22,10,26,3,13,19,36.851623,-2.12616,"AV578"
"4021975",22,10,26,3,18,24,36.851593,-2.12627,"AV578"
"4033886",22,10,26,3,23,31,36.851577,-2.126179,"AV578"
"4054438",22,10,26,3,28,46,36.851772,-2.126127,"AV578"
"4068497",22,10,26,3,33,55,36.851783,-2.127064,"AV578"
"4080133",22,10,26,3,39,2,36.851982,-2.126856,"AV578"
"4093682",22,10,26,3,44,11,36.851646,-2.126468,"AV578"
"4106809",22,10,26,3,49,19,36.851631,-2.126818,"AV578"
"4121587",22,10,26,3,54,29,36.85186,-2.126406,"AV578"
"4138499",22,10,26,3,59,41,36.851795,-2.12608,"AV578"
"4152149",22,10,26,4,4,49,36.852607,-2.126052,"AV578"
"4162746",22,10,26,4,9,55,36.852195,-2.125483,"AV578"
"4173879",22,10,26,4,15,1,36.850524,-2.12669,"AV578"
"4186392",22,10,26,4,20,9,36.85221,-2.126338,"AV578"
"4202160",22,10,26,4,25,19,36.85189,-2.126581,"AV578"
"4212136",22,10,26,4,30,24,36.851886,-2.126429,"AV578"
"4225261",22,10,26,4,35,32,36.851726,-2.126681,"AV578"
"4241565",22,10,26,4,40,43,36.85173,-2.126593,"AV578"
"4253664",22,10,26,4,45,49,36.851753,-2.12669,"AV578"
"4268322",22,10,26,4,50,59,36.851722,-2.126681,"AV578"
"4279930",22,10,26,4,56,5,36.852039,-2.126675,"AV578"
"4292540",22,10,26,5,1,13,36.85147,-2.127151,"AV578"
"4301689",22,10,26,5,6,17,36.851764,-2.126827,"AV578"
"4310287",22,10,26,5,11,21,36.851074,-2.127239,"AV578"
"4321801",22,10,26,5,16,27,36.851615,-2.126727,"AV578"
"4330937",22,10,26,5,21,30,36.850719,-2.127447,"AV578"
"4342144",22,10,26,5,26,36,36.851245,-2.127079,"AV578"
"4351755",22,10,26,5,31,40,36.85086,-2.127324,"AV578"
"4362902",22,10,26,5,36,46,36.8516,-2.126797,"AV578"
"4372042",22,10,26,5,41,50,36.85099,-2.127079,"AV578"
"4381725",22,10,26,5,46,55,36.851173,-2.126999,"AV578"
"4391357",22,10,26,5,51,59,36.851089,-2.126954,"AV578"
"4401052",22,10,26,5,57,4,36.851177,-2.126923,"AV578"
"4410694",22,10,26,6,2,9,36.851623,-2.126842,"AV578"
"4420260",22,10,26,6,7,14,36.851219,-2.12684,"AV578"
"4436437",22,10,26,6,12,25,36.851737,-2.126742,"AV578"
"4459850",22,10,26,6,17,43,36.851337,-2.126204,"AV578"
"4471464",22,10,26,6,22,49,36.851799,-2.127012,"AV578"
"4481090",22,10,26,6,27,54,36.851783,-2.126709,"AV578"
"4495096",22,10,26,6,33,4,36.85144,-2.126742,"AV578"
"4504755",22,10,26,6,38,8,36.851886,-2.127104,"AV578"
"4517465",22,10,26,6,43,16,36.851665,-2.127031,"AV578"
"4529673",22,10,26,6,48,23,36.851665,-2.127039,"AV578"
"4543317",22,10,26,6,53,31,36.851493,-2.126803,"AV578"
"4559288",22,10,26,6,58,43,36.851779,-2.126943,"AV578"
"4569960",22,10,26,7,3,48,36.851734,-2.126883,"AV578"
"4584258",22,10,26,7,8,58,36.851703,-2.126997,"AV578"
"4593458",22,10,26,7,14,1,36.851604,-2.12681,"AV578"
"4605146",22,10,26,7,19,8,36.851463,-2.126883,"AV578"
"4615818",22,10,26,7,24,13,36.851371,-2.126916,"AV578"
"4625053",22,10,26,7,29,18,36.851352,-2.127142,"AV578"
"4638310",22,10,26,7,34,26,36.85139,-2.12716,"AV578"
"4649553",22,10,26,7,39,31,36.851417,-2.127228,"AV578"
"4683636",22,10,26,7,45,0,36.851787,-2.126786,"AV578"
"4691652",22,10,26,7,50,3,36.851909,-2.126463,"AV578"
"4702761",22,10,26,7,55,9,36.851696,-2.126879,"AV578"
"4710271",22,10,26,8,0,11,36.85107,-2.126973,"AV578"
"4722760",22,10,26,8,5,18,36.850894,-2.127109,"AV578"
"4734843",22,10,26,8,10,25,36.850814,-2.127656,"AV578"
"4751983",22,10,26,8,15,37,36.85091,-2.127917,"AV578"
"4761502",22,10,26,8,20,41,36.850914,-2.127773,"AV578"
"4779899",22,10,26,8,25,54,36.850898,-2.127935,"AV578"
"4788958",22,10,26,8,30,57,36.850914,-2.127866,"AV578"
"4798027",22,10,26,8,36,1,36.850833,-2.127937,"AV578"
"4810098",22,10,26,8,41,8,36.850933,-2.127942,"AV578"
"4821184",22,10,26,8,46,14,36.850822,-2.129843,"AV578"
"4830261",22,10,26,8,51,18,36.8512,-2.13201,"AV578"
"4838339",22,10,26,8,56,21,36.850753,-2.133243,"AV578"
"4847442",22,10,26,9,1,25,36.850097,-2.13668,"AV578"
"4865310",22,10,26,9,6,38,36.850044,-2.138627,"AV578"
"4875355",22,10,26,9,11,43,36.849655,-2.14101,"AV578"
"4887389",22,10,26,9,16,50,36.848915,-2.143148,"AV578"
"4903306",22,10,26,9,22,1,36.847911,-2.143701,"AV578"
"4913411",22,10,26,9,27,6,36.847633,-2.143462,"AV578"
"4923509",22,10,26,9,32,11,36.847187,-2.143132,"AV578"
"4946547",22,10,26,9,37,29,36.847728,-2.143291,"AV578"
"4962497",22,10,26,9,42,40,36.848564,-2.143795,"AV578"
"4972598",22,10,26,9,47,45,36.848526,-2.14378,"AV578"
"4981717",22,10,26,9,52,49,36.848171,-2.143636,"AV578"
"4991822",22,10,26,9,57,54,36.84645,-2.143553,"AV578"
"5003934",22,10,26,10,3,1,36.845497,-2.14373,"AV578"
"5013095",22,10,26,10,8,5,36.84447,-2.143343,"AV578"
"5034543",22,10,26,10,13,22,36.844245,-2.14346,"AV578"
"5044658",22,10,26,10,18,27,36.844757,-2.143155,"AV578"
"5059791",22,10,26,10,23,37,36.844375,-2.14313,"AV578"
"5070891",22,10,26,10,28,43,36.844432,-2.142804,"AV578"
"5083034",22,10,26,10,33,50,36.844287,-2.142983,"AV578"
"5099099",22,10,26,10,39,2,36.844905,-2.142834,"AV578"
"5108188",22,10,26,10,44,6,36.844322,-2.142633,"AV578"
"5118258",22,10,26,10,49,11,36.844314,-2.142445,"AV578"
"5134382",22,10,26,10,54,22,36.844905,-2.142806,"AV578"
"5143471",22,10,26,10,59,26,36.844902,-2.143043,"AV578"
"5153565",22,10,26,11,4,31,36.844066,-2.142954,"AV578"
"5172053",22,10,26,11,9,45,36.844017,-2.142961,"AV578"
"5192529",22,10,26,11,15,1,36.844718,-2.143257,"AV578"
"5203652",22,10,26,11,20,7,36.844738,-2.142909,"AV578"
"5218752",22,10,26,11,25,17,36.84447,-2.143171,"AV578"
"5237981",22,10,26,11,30,32,36.844429,-2.143293,"AV578"
"5247111",22,10,26,11,35,35,36.844451,-2.143211,"AV578"
"5260236",22,10,26,11,40,44,36.844337,-2.1432,"AV578"
"5280270",22,10,26,11,45,59,36.844619,-2.143183,"AV578"
"5346009",22,10,26,11,52,0,36.844444,-2.143175,"AV578"
"5362584",22,10,26,11,57,12,36.84436,-2.14326,"AV578"
"5376134",22,10,26,12,2,21,36.845119,-2.144463,"AV578"
"5387322",22,10,26,12,7,27,36.846355,-2.143678,"AV578"
"5400511",22,10,26,12,12,36,36.847774,-2.143292,"AV578"
"5412732",22,10,26,12,17,43,36.848121,-2.143462,"AV578"
"5429900",22,10,26,12,22,55,36.84859,-2.143689,"AV578"
"5441117",22,10,26,12,28,1,36.848949,-2.143155,"AV578"
"5452328",22,10,26,12,33,7,36.849308,-2.142326,"AV578"
"5475482",22,10,26,12,38,25,36.849189,-2.14115,"AV578"
"5485693",22,10,26,12,43,30,36.849304,-2.141076,"AV578"
"5503054",22,10,26,12,48,43,36.849433,-2.141201,"AV578"
"5518287",22,10,26,12,53,53,36.849575,-2.140908,"AV578"
"5534389",22,10,26,12,59,4,36.849479,-2.141084,"AV578"
"5545577",22,10,26,13,4,10,36.849815,-2.140725,"AV578"
"5557822",22,10,26,13,9,17,36.850109,-2.139415,"AV578"
"5572092",22,10,26,13,14,26,36.850078,-2.137686,"AV578"
"5584331",22,10,26,13,19,33,36.850311,-2.136643,"AV578"
"5601004",22,10,26,13,24,45,36.850502,-2.135342,"AV578"
"5612219",22,10,26,13,29,51,36.850608,-2.133608,"AV578"
"5622437",22,10,26,13,34,56,36.850982,-2.131045,"AV578"
"5631690",22,10,26,13,40,0,36.850658,-2.128486,"AV578"
"5640892",22,10,26,13,45,5,36.850891,-2.127593,"AV578"
"5650024",22,10,26,13,50,9,36.850952,-2.127873,"AV578"
"5659228",22,10,26,13,55,13,36.850788,-2.128069,"AV578"
"5668477",22,10,26,14,0,17,36.85086,-2.128077,"AV578"
"5679696",22,10,26,14,5,23,36.850963,-2.128082,"AV578"
"5690925",22,10,26,14,10,29,36.850948,-2.128066,"AV578"
"5700165",22,10,26,14,15,33,36.85094,-2.128164,"AV578"
"5709386",22,10,26,14,20,37,36.850944,-2.128151,"AV578"
"5718608",22,10,26,14,25,41,36.850921,-2.128204,"AV578"
"5727882",22,10,26,14,30,45,36.851005,-2.128266,"AV578"
"5738092",22,10,26,14,35,51,36.851024,-2.12837,"AV578"
"5747345",22,10,26,14,40,55,36.850944,-2.128186,"AV578"
"5756567",22,10,26,14,45,59,36.85091,-2.128295,"AV578"
"5765787",22,10,26,14,51,3,36.850868,-2.12822,"AV578"
"5775009",22,10,26,14,56,7,36.850868,-2.128277,"AV578"
"5784205",22,10,26,15,1,11,36.85091,-2.128248,"AV578"
"5795450",22,10,26,15,6,17,36.850849,-2.128259,"AV578"
"5805658",22,10,26,15,11,22,36.851119,-2.128597,"AV578"
"5816955",22,10,26,15,16,28,36.850914,-2.128304,"AV578"
"5829214",22,10,26,15,21,35,36.850883,-2.128278,"AV578"
"5838459",22,10,26,15,26,39,36.850776,-2.128233,"AV578"
"5849733",22,10,26,15,31,45,36.850738,-2.128168,"AV578"
"5862051",22,10,26,15,36,52,36.850666,-2.127693,"AV578"
"5881634",22,10,26,15,42,7,36.850685,-2.12767,"AV578"
"5894184",22,10,26,15,47,15,36.850605,-2.127535,"AV578"
"5905442",22,10,26,15,52,21,36.850639,-2.127646,"AV578"
"5915711",22,10,26,15,57,26,36.850513,-2.127433,"AV578"
"5925966",22,10,26,16,2,31,36.850505,-2.127469,"AV578"
"5937199",22,10,26,16,7,37,36.850582,-2.127539,"AV578"
"5946437",22,10,26,16,12,41,36.850574,-2.127659,"AV578"
"5955637",22,10,26,16,17,46,36.850658,-2.127551,"AV578"
"5973744",22,10,26,16,22,59,36.850719,-2.127595,"AV578"
"5984922",22,10,26,16,28,4,36.850727,-2.127597,"AV578"
"5994101",22,10,26,16,33,9,36.850914,-2.127417,"AV578"
"6003219",22,10,26,16,38,13,36.850765,-2.127568,"AV578"
"6012390",22,10,26,16,43,17,36.85128,-2.12732,"AV578"
"6021600",22,10,26,16,48,21,36.85147,-2.127199,"AV578"
"6039792",22,10,26,16,53,34,36.85157,-2.127096,"AV578"
"6048993",22,10,26,16,58,37,36.851703,-2.126776,"AV578"
"6061113",22,10,26,17,3,45,36.851593,-2.126924,"AV578"
"6070323",22,10,26,17,8,49,36.851753,-2.126773,"AV578"
"6079492",22,10,26,17,13,53,36.851627,-2.126925,"AV578"
"6088613",22,10,26,17,18,57,36.851768,-2.126813,"AV578"
"6098787",22,10,26,17,24,2,36.851936,-2.126729,"AV578"
"6107976",22,10,26,17,29,6,36.851917,-2.126779,"AV578"
"6117153",22,10,26,17,34,10,36.851818,-2.126761,"AV578"
"6126299",22,10,26,17,39,14,36.851829,-2.126746,"AV578"
"6135556",22,10,26,17,44,18,36.851924,-2.12678,"AV578"
"6144719",22,10,26,17,49,22,36.851051,-2.12599,"AV578"
"6182622",22,10,26,17,54,55,36.851463,-2.126235,"AV578"
"6193683",22,10,26,18,0,0,36.851554,-2.126591,"AV578"
"6209113",22,10,26,18,5,11,36.851718,-2.126693,"AV578"
"6218163",22,10,26,18,10,14,36.851406,-2.126666,"AV578"
"6228246",22,10,26,18,15,19,36.851676,-2.126674,"AV578"
"6243886",22,10,26,18,20,30,36.851837,-2.126677,"AV578"
"6255000",22,10,26,18,25,36,36.851623,-2.126602,"AV578"
"6266184",22,10,26,18,30,42,36.852027,-2.126524,"AV578"
"6275335",22,10,26,18,35,46,36.851799,-2.126689,"AV578"
"6284506",22,10,26,18,40,50,36.851387,-2.126505,"AV578"
"6298549",22,10,26,18,45,59,36.851341,-2.126882,"AV578"
"6316709",22,10,26,18,51,12,36.851467,-2.126558,"AV578"
"6332137",22,10,26,18,56,22,36.851264,-2.126801,"AV578"
"6341707",22,10,26,19,1,25,36.851135,-2.126932,"AV578"
"6351341",22,10,26,19,6,29,36.851234,-2.126617,"AV578"
"6361564",22,10,26,19,11,35,36.851337,-2.126826,"AV578"
"6370770",22,10,26,19,16,39,36.85152,-2.126692,"AV578"
"6379970",22,10,26,19,21,43,36.85173,-2.126606,"AV578"
"6390169",22,10,26,19,26,48,36.851406,-2.126764,"AV578"
"6399400",22,10,26,19,31,52,36.851322,-2.126731,"AV578"
"6413980",22,10,26,19,37,1,36.851299,-2.127174,"AV578"
"6427060",22,10,26,19,42,10,36.851226,-2.12672,"AV578"
