"id","year","month","day","hour","minute","second","lat","long","id_gps"
"806285",22,10,21,10,12,44,37.073711,-2.524327,"AV617"
"823889",22,10,21,10,17,59,37.074977,-2.523221,"AV617"
"838553",22,10,21,10,23,11,37.075645,-2.522748,"AV617"
"852252",22,10,21,10,28,22,37.075767,-2.520755,"AV617"
"859754",22,10,21,10,33,26,37.074794,-2.518769,"AV617"
"868224",22,10,21,10,38,31,37.074821,-2.517372,"AV617"
"880086",22,10,21,10,43,40,37.075115,-2.516188,"AV617"
"895135",22,10,21,10,48,52,37.075904,-2.516087,"AV617"
"902610",22,10,21,10,53,56,37.076282,-2.514585,"AV617"
"915103",22,10,21,10,59,5,37.075813,-2.513554,"AV617"
"945321",22,10,21,11,4,32,37.075275,-2.513276,"AV617"
"953794",22,10,21,11,9,36,37.073871,-2.512243,"AV617"
"962252",22,10,21,11,14,41,37.072559,-2.510874,"AV617"
"970714",22,10,21,11,19,46,37.070426,-2.50921,"AV617"
"1024024",22,10,21,11,25,37,37.068988,-2.508794,"AV617"
"1072539",22,10,21,11,31,23,37.06863,-2.508159,"AV617"
"1115260",22,10,21,11,37,3,37.068721,-2.50766,"AV617"
"1159157",22,10,21,11,42,44,37.068229,-2.505612,"AV617"
"1225129",22,10,21,11,48,46,37.067394,-2.504415,"AV617"
"1270548",22,10,21,11,54,28,37.066204,-2.503217,"AV617"
"1308151",22,10,21,12,0,3,37.065372,-2.501376,"AV617"
"1349869",22,10,21,12,5,42,37.065738,-2.501292,"AV617"
"1415503",22,10,21,12,11,45,37.067943,-2.502045,"AV617"
"1453287",22,10,21,12,17,20,37.067844,-2.50209,"AV617"
"1493716",22,10,21,12,22,58,37.067871,-2.502302,"AV617"
"1540913",22,10,21,12,28,43,37.067142,-2.501791,"AV617"
"1606822",22,10,21,12,34,46,37.065521,-2.501138,"AV617"
"1642825",22,10,21,12,40,19,37.063964,-2.501232,"AV617"
"1651318",22,10,21,12,45,24,37.06319,-2.501534,"AV617"
"1669709",22,10,21,12,50,40,37.062053,-2.500993,"AV617"
"1678243",22,10,21,12,55,45,37.061897,-2.500782,"AV617"
"1686775",22,10,21,13,0,51,37.061656,-2.499877,"AV617"
"1695309",22,10,21,13,5,56,37.061687,-2.499747,"AV617"
"1711777",22,10,21,13,11,10,37.062385,-2.49888,"AV617"
"1725754",22,10,21,13,16,21,37.062519,-2.498761,"AV617"
"1762059",22,10,21,13,21,55,37.062557,-2.498717,"AV617"
"1771578",22,10,21,13,27,1,37.061855,-2.499871,"AV617"
"1781128",22,10,21,13,32,8,37.062202,-2.500707,"AV617"
"1790680",22,10,21,13,37,15,37.063121,-2.501556,"AV617"
"1813171",22,10,21,13,42,35,37.063735,-2.501492,"AV617"
"1822703",22,10,21,13,47,41,37.064064,-2.501344,"AV617"
"1862581",22,10,21,13,53,19,37.064811,-2.501646,"AV617"
"1871144",22,10,21,13,58,25,37.06491,-2.502948,"AV617"
"1879678",22,10,21,14,3,30,37.065746,-2.5043,"AV617"
"1933514",22,10,21,14,9,22,37.066444,-2.503379,"AV617"
"1998792",22,10,21,14,15,25,37.065467,-2.502369,"AV617"
"2007311",22,10,21,14,20,31,37.066474,-2.501474,"AV617"
"2047800",22,10,21,14,26,9,37.068237,-2.502195,"AV617"
"2113716",22,10,21,14,32,13,37.068119,-2.502173,"AV617"
"2160488",22,10,21,14,37,57,37.067886,-2.502015,"AV617"
"2181152",22,10,21,14,43,15,37.066505,-2.501438,"AV617"
"2196454",22,10,21,14,48,28,37.065555,-2.500993,"AV617"
"2204982",22,10,21,14,53,33,37.065025,-2.502631,"AV617"
"2218507",22,10,21,14,58,44,37.065933,-2.504185,"AV617"
"2272406",22,10,21,15,4,35,37.066699,-2.505207,"AV617"
"2301189",22,10,21,15,10,1,37.066688,-2.505223,"AV617"
"2310682",22,10,21,15,15,7,37.066612,-2.505114,"AV617"
"2329818",22,10,21,15,20,24,37.066658,-2.505151,"AV617"
"2358617",22,10,21,15,25,50,37.066268,-2.505794,"AV617"
"2374235",22,10,21,15,31,3,37.067623,-2.508177,"AV617"
"2384811",22,10,21,15,36,11,37.068805,-2.509116,"AV617"
"2400796",22,10,21,15,41,24,37.069816,-2.509799,"AV617"
"2410373",22,10,21,15,46,30,37.070117,-2.509699,"AV617"
"2419927",22,10,21,15,51,37,37.070869,-2.509675,"AV617"
"2429504",22,10,21,15,56,43,37.072109,-2.510429,"AV617"
"2440092",22,10,21,16,1,51,37.072639,-2.511368,"AV617"
"2449683",22,10,21,16,6,57,37.073799,-2.512236,"AV617"
"2459278",22,10,21,16,12,3,37.075202,-2.513262,"AV617"
"2474638",22,10,21,16,17,16,37.075969,-2.514401,"AV617"
"2484230",22,10,21,16,22,22,37.076087,-2.51572,"AV617"
"2492813",22,10,21,16,27,27,37.075752,-2.516609,"AV617"
"2501431",22,10,21,16,32,32,37.075099,-2.518167,"AV617"
"2532882",22,10,21,16,38,1,37.075008,-2.519758,"AV617"
"2541405",22,10,21,16,43,6,37.075508,-2.521177,"AV617"
"2550947",22,10,21,16,48,13,37.074569,-2.522792,"AV617"
"2560473",22,10,21,16,53,19,37.07376,-2.52397,"AV617"
"2570004",22,10,21,16,58,25,37.072326,-2.524877,"AV617"
"2578548",22,10,21,17,3,30,37.071762,-2.527086,"AV617"
"2587119",22,10,21,17,8,34,37.071125,-2.528503,"AV617"
"",22,10,21,17,17,49,37.070751,-2.533149,"AV617"
"2652899",22,10,21,17,30,59,37.069778,-2.539767,"AV617"
"2689731",22,10,21,17,44,19,37.072765,-2.544196,"AV617"
"2699259",22,10,21,17,57,11,37.073577,-2.545852,"AV617"
"2708776",22,10,21,18,10,4,37.073654,-2.545948,"AV617"
"2774323",22,10,21,18,23,53,37.07376,-2.546048,"AV617"
"2799454",22,10,21,18,37,1,37.073749,-2.545947,"AV617"
"2843208",22,10,21,18,50,28,37.073749,-2.545823,"AV617"
"2851753",22,10,21,19,3,19,37.073997,-2.546165,"AV617"
"2880207",22,10,21,19,16,31,37.073753,-2.545802,"AV617"
"2896206",22,10,21,19,29,30,37.073657,-2.545764,"AV617"
"2905758",22,10,21,19,42,22,37.073677,-2.545655,"AV617"
"2924252",22,10,21,19,55,24,37.073612,-2.545774,"AV617"
"2934847",22,10,21,20,8,17,37.073638,-2.54582,"AV617"
"2946397",22,10,21,20,21,11,37.07365,-2.545851,"AV617"
"2953941",22,10,21,20,34,2,37.073646,-2.545878,"AV617"
"2966735",22,10,21,20,46,58,37.073657,-2.545792,"AV617"
"2982798",22,10,21,20,59,57,37.07373,-2.545846,"AV617"
"3006012",22,10,21,21,13,3,37.07365,-2.545813,"AV617"
"3031087",22,10,21,21,26,11,37.07368,-2.545864,"AV617"
"3040684",22,10,21,21,39,3,37.073871,-2.545935,"AV617"
"3054225",22,10,21,21,51,59,37.073894,-2.545958,"AV617"
"3062800",22,10,21,22,4,51,37.074005,-2.546051,"AV617"
"3072329",22,10,21,22,17,43,37.073955,-2.545976,"AV617"
"3106893",22,10,21,22,31,1,37.074008,-2.546011,"AV617"
"3119425",22,10,21,22,43,56,37.072998,-2.545548,"AV617"
"3131332",22,10,21,22,56,51,37.074028,-2.545895,"AV617"
"3158654",22,10,21,23,10,1,37.073677,-2.545813,"AV617"
"3203644",22,10,21,23,23,29,37.073696,-2.545751,"AV617"
"3233829",22,10,21,23,36,42,37.073696,-2.545791,"AV617"
"3249107",22,10,21,23,49,40,37.073814,-2.546226,"AV617"
"3258646",22,10,22,0,2,32,37.073627,-2.545815,"AV617"
"3268174",22,10,22,0,15,24,37.073745,-2.545831,"AV617"
"3277726",22,10,22,0,28,16,37.073753,-2.54587,"AV617"
"3309012",22,10,22,0,41,31,37.073871,-2.546117,"AV617"
"3325214",22,10,22,0,54,30,37.073753,-2.545882,"AV617"
"3361374",22,10,22,1,7,49,37.073799,-2.545929,"AV617"
"3369850",22,10,22,1,20,40,37.073772,-2.545835,"AV617"
"3385714",22,10,22,1,33,39,37.073814,-2.545832,"AV617"
"3403870",22,10,22,1,46,40,37.073814,-2.545819,"AV617"
"3432960",22,10,22,1,59,52,37.073814,-2.545812,"AV617"
"3450190",22,10,22,2,12,52,37.073707,-2.54599,"AV617"
"3476276",22,10,22,2,26,1,37.07381,-2.545844,"AV617"
"3484793",22,10,22,2,38,52,37.073814,-2.545893,"AV617"
"3493330",22,10,22,2,51,43,37.073741,-2.545949,"AV617"
"3531001",22,10,22,3,5,4,37.073787,-2.545916,"AV617"
"3539544",22,10,22,3,17,55,37.073764,-2.545799,"AV617"
"3551095",22,10,22,3,30,49,37.074462,-2.546293,"AV617"
"3563872",22,10,22,3,43,45,37.073928,-2.545811,"AV617"
"3575462",22,10,22,3,56,39,37.073749,-2.545753,"AV617"
"3588069",22,10,22,4,9,34,37.073753,-2.545781,"AV617"
"3598688",22,10,22,4,22,27,37.073802,-2.545857,"AV617"
"3608240",22,10,22,4,35,19,37.073776,-2.545857,"AV617"
"3616863",22,10,22,4,48,11,37.074028,-2.545756,"AV617"
"3635989",22,10,22,5,1,13,37.073787,-2.545839,"AV617"
"3645596",22,10,22,5,14,5,37.074028,-2.545707,"AV617"
"3660290",22,10,22,5,27,3,37.073909,-2.545835,"AV617"
"3681436",22,10,22,5,40,7,37.073814,-2.54603,"AV617"
"3691102",22,10,22,5,52,59,37.073902,-2.546022,"AV617"
"3706804",22,10,22,6,5,58,37.073978,-2.546088,"AV617"
"3719276",22,10,22,6,18,53,37.073181,-2.546766,"AV617"
"3732859",22,10,22,6,31,49,37.074028,-2.545852,"AV617"
"3749453",22,10,22,6,44,49,37.073524,-2.54565,"AV617"
"3759071",22,10,22,6,57,41,37.073497,-2.545387,"AV617"
"3768696",22,10,22,7,10,33,37.073577,-2.545377,"AV617"
"3781345",22,10,22,7,23,29,37.073539,-2.545519,"AV617"
"3791012",22,10,22,7,36,21,37.073627,-2.545354,"AV617"
"3812545",22,10,22,7,49,26,37.073726,-2.545547,"AV617"
"3822715",22,10,22,8,2,19,37.073497,-2.545539,"AV617"
"3833338",22,10,22,8,15,12,37.073467,-2.545641,"AV617"
"3843948",22,10,22,8,28,6,37.069896,-2.547304,"AV617"
"3853525",22,10,22,8,40,59,37.068428,-2.546387,"AV617"
"3863116",22,10,22,8,53,51,37.067985,-2.545569,"AV617"
"3873737",22,10,22,9,6,45,37.06599,-2.543457,"AV617"
"3887315",22,10,22,9,19,42,37.063964,-2.543313,"AV617"
"3897884",22,10,22,9,32,35,37.060462,-2.543154,"AV617"
"3908469",22,10,22,9,45,29,37.058715,-2.542308,"AV617"
"3919061",22,10,22,9,58,23,37.058254,-2.542524,"AV617"
"3929614",22,10,22,10,11,17,37.058189,-2.542638,"AV617"
"3940255",22,10,22,10,24,11,37.058933,-2.54299,"AV617"
"4006045",22,10,22,10,38,1,37.061374,-2.542361,"AV617"
"4018772",22,10,22,10,50,57,37.063053,-2.542531,"AV617"
"4029275",22,10,22,11,3,50,37.064689,-2.543185,"AV617"
"4045851",22,10,22,11,16,51,37.066425,-2.542577,"AV617"
"4063352",22,10,22,11,29,52,37.067871,-2.543281,"AV617"
"4129540",22,10,22,11,43,42,37.070362,-2.542929,"AV617"
"4179784",22,10,22,11,57,16,37.072784,-2.543947,"AV617"
"4190297",22,10,22,12,10,9,37.072731,-2.544056,"AV617"
"4205852",22,10,22,12,23,9,37.072746,-2.543992,"AV617"
"4215389",22,10,22,12,36,1,37.072742,-2.544072,"AV617"
"4232900",22,10,22,12,49,3,37.072685,-2.54413,"AV617"
"4242460",22,10,22,13,1,56,37.072929,-2.544151,"AV617"
"4253009",22,10,22,13,14,50,37.072868,-2.544236,"AV617"
"4262550",22,10,22,13,27,42,37.072944,-2.544176,"AV617"
"4272132",22,10,22,13,40,35,37.074157,-2.544739,"AV617"
"4283724",22,10,22,13,53,30,37.072761,-2.544554,"AV617"
"4349151",22,10,22,14,7,20,37.073677,-2.546244,"AV617"
"4405457",22,10,22,14,21,0,37.07357,-2.54611,"AV617"
"4470755",22,10,22,14,34,49,37.073551,-2.547033,"AV617"
"4536205",22,10,22,14,48,38,37.073566,-2.546464,"AV617"
"4601636",22,10,22,15,2,27,37.073429,-2.545918,"AV617"
"4667301",22,10,22,15,16,16,37.073616,-2.546064,"AV617"
"4701027",22,10,22,15,29,33,37.073509,-2.545907,"AV617"
"4766534",22,10,22,15,43,22,37.073539,-2.545881,"AV617"
"4787333",22,10,22,15,56,26,37.0736,-2.545958,"AV617"
"4804160",22,10,22,16,9,26,37.073631,-2.546089,"AV617"
"4823966",22,10,22,16,22,29,37.073833,-2.546207,"AV617"
"4840832",22,10,22,16,35,29,37.073661,-2.546037,"AV617"
"4853366",22,10,22,16,48,24,37.073677,-2.545771,"AV617"
"4864010",22,10,22,17,1,18,37.072933,-2.546233,"AV617"
"4876619",22,10,22,17,14,14,37.068901,-2.54793,"AV617"
"4888420",22,10,22,17,27,9,37.07014,-2.546748,"AV617"
"4896995",22,10,22,17,40,0,37.071434,-2.54594,"AV617"
"4913557",22,10,22,17,53,0,37.07365,-2.546147,"AV617"
"4925089",22,10,22,18,5,54,37.073631,-2.546043,"AV617"
"4978294",22,10,22,18,19,31,37.073638,-2.545822,"AV617"
"5037040",22,10,22,18,33,13,37.073688,-2.545762,"AV617"
"5055057",22,10,22,18,46,14,37.073551,-2.54564,"AV617"
"5072106",22,10,22,18,59,14,37.073646,-2.54574,"AV617"
"5120971",22,10,22,19,12,46,37.073707,-2.545795,"AV617"
"5137046",22,10,22,19,25,45,37.073669,-2.545811,"AV617"
"5146630",22,10,22,19,38,37,37.073738,-2.5458,"AV617"
"5162322",22,10,22,19,51,36,37.073646,-2.545703,"AV617"
"5171935",22,10,22,20,4,28,37.073532,-2.545599,"AV617"
"5190432",22,10,22,20,17,30,37.073524,-2.545797,"AV617"
"5199992",22,10,22,20,30,22,37.073612,-2.545632,"AV617"
"5210554",22,10,22,20,43,15,37.073608,-2.545622,"AV617"
"5221138",22,10,22,20,56,9,37.073451,-2.545547,"AV617"
"5229715",22,10,22,21,9,0,37.073345,-2.545483,"AV617"
"5243990",22,10,22,21,21,58,37.073425,-2.545689,"AV617"
"5254555",22,10,22,21,34,51,37.073444,-2.545544,"AV617"
"5264201",22,10,22,21,47,43,37.073764,-2.545574,"AV617"
"5272843",22,10,22,22,0,35,37.073776,-2.545805,"AV617"
"5281445",22,10,22,22,13,26,37.073715,-2.545822,"AV617"
"5293190",22,10,22,22,26,21,37.073638,-2.546049,"AV617"
"5305807",22,10,22,22,39,16,37.073669,-2.546026,"AV617"
"5314472",22,10,22,22,52,7,37.073703,-2.545972,"AV617"
"5360503",22,10,22,23,5,37,37.073791,-2.545818,"AV617"
"5408663",22,10,22,23,19,8,37.073875,-2.545766,"AV617"
"5423954",22,10,22,23,32,6,37.073738,-2.545742,"AV617"
"5433518",22,10,22,23,44,58,37.073776,-2.545759,"AV617"
"5443133",22,10,22,23,57,50,37.073722,-2.54575,"AV617"
"5453695",22,10,23,0,10,44,37.073707,-2.5457,"AV617"
"5463282",22,10,23,0,23,36,37.073745,-2.54574,"AV617"
"5472892",22,10,23,0,36,28,37.073745,-2.545661,"AV617"
"5481487",22,10,23,0,49,20,37.073741,-2.545878,"AV617"
"5493026",22,10,23,1,2,14,37.073783,-2.545889,"AV617"
"5505757",22,10,23,1,15,10,37.07389,-2.545796,"AV617"
"5557799",22,10,23,1,28,45,37.073833,-2.545868,"AV617"
"5574167",22,10,23,1,41,44,37.073802,-2.545795,"AV617"
"5587542",22,10,23,1,54,40,37.073814,-2.545823,"AV617"
"5597064",22,10,23,2,7,32,37.073844,-2.545813,"AV617"
"5606584",22,10,23,2,20,24,37.073818,-2.545853,"AV617"
"5620714",22,10,23,2,33,21,37.073802,-2.545894,"AV617"
"5640015",22,10,23,2,46,23,37.073844,-2.545905,"AV617"
"5705973",22,10,23,3,0,12,37.073783,-2.545854,"AV617"
"5715505",22,10,23,3,13,4,37.073814,-2.54589,"AV617"
"5724046",22,10,23,3,25,55,37.073818,-2.545918,"AV617"
"5734605",22,10,23,3,38,48,37.073822,-2.545904,"AV617"
"5747213",22,10,23,3,51,43,37.073841,-2.545793,"AV617"
"5756853",22,10,23,4,4,36,37.073772,-2.545983,"AV617"
"5767468",22,10,23,4,17,29,37.073905,-2.54577,"AV617"
"5779049",22,10,23,4,30,23,37.073772,-2.546034,"AV617"
"5788633",22,10,23,4,43,16,37.073646,-2.545945,"AV617"
"5799210",22,10,23,4,56,9,37.074066,-2.546015,"AV617"
"5811780",22,10,23,5,9,4,37.074043,-2.54598,"AV617"
"5824352",22,10,23,5,21,59,37.074592,-2.545694,"AV617"
"5860634",22,10,23,5,35,19,37.074501,-2.545828,"AV617"
"5874911",22,10,23,5,48,16,37.073802,-2.54589,"AV617"
"5882448",22,10,23,6,1,6,37.073818,-2.545884,"AV617"
"5896618",22,10,23,6,14,3,37.073825,-2.545757,"AV617"
"5906128",22,10,23,6,26,55,37.073841,-2.545792,"AV617"
"5915671",22,10,23,6,39,47,37.07368,-2.545733,"AV617"
"5933689",22,10,23,6,52,48,37.073616,-2.545963,"AV617"
"5963942",22,10,23,7,6,1,37.073802,-2.546112,"AV617"
"5977332",22,10,23,7,18,57,37.073638,-2.545888,"AV617"
"5989858",22,10,23,7,31,52,37.073772,-2.545815,"AV617"
"6009908",22,10,23,7,44,55,37.07357,-2.545943,"AV617"
"6027087",22,10,23,7,57,55,37.073684,-2.545902,"AV617"
"6044245",22,10,23,8,10,55,37.073604,-2.546052,"AV617"
"6097995",22,10,23,8,24,32,37.073787,-2.54589,"AV617"
"6114558",22,10,23,8,37,31,37.073608,-2.545799,"AV617"
"6125142",22,10,23,8,50,25,37.073883,-2.546119,"AV617"
"6134691",22,10,23,9,3,18,37.073657,-2.54588,"AV617"
"6144259",22,10,23,9,16,10,37.073692,-2.545947,"AV617"
"6180984",22,10,23,9,29,31,37.073669,-2.546049,"AV617"
"6189481",22,10,23,9,42,22,37.072662,-2.545104,"AV617"
"6206449",22,10,23,9,55,23,37.069763,-2.543217,"AV617"
"6217945",22,10,23,10,8,17,37.068851,-2.539711,"AV617"
"6283184",22,10,23,10,22,7,37.070133,-2.537054,"AV617"
"6299851",22,10,23,10,35,7,37.071449,-2.53351,"AV617"
"6312387",22,10,23,10,48,3,37.07077,-2.531448,"AV617"
"6321931",22,10,23,11,0,55,37.071216,-2.529637,"AV617"
"6331454",22,10,23,11,13,48,37.072711,-2.526419,"AV617"
"6345143",22,10,23,11,26,46,37.075019,-2.525618,"AV617"
"6370649",22,10,23,11,39,55,37.077522,-2.524466,"AV617"
"6381227",22,10,23,11,52,49,37.078819,-2.523286,"AV617"
"6390846",22,10,23,12,5,42,37.081581,-2.521248,"AV617"
"6402450",22,10,23,12,18,37,37.083129,-2.517983,"AV617"
"6414699",22,10,23,12,31,33,37.085285,-2.519557,"AV617"
"6425296",22,10,23,12,44,27,37.083759,-2.516915,"AV617"
"6434860",22,10,23,12,57,20,37.08242,-2.514963,"AV617"
"6451344",22,10,23,13,10,20,37.080757,-2.514155,"AV617"
"6474863",22,10,23,13,23,27,37.079994,-2.513409,"AV617"
"6490488",22,10,23,13,36,26,37.081737,-2.512636,"AV617"
"6515805",22,10,23,13,49,35,37.083007,-2.514373,"AV617"
"6536137",22,10,23,14,2,39,37.083587,-2.515872,"AV617"
"6558501",22,10,23,14,15,45,37.085746,-2.51843,"AV617"
"6590680",22,10,23,14,29,1,37.08805,-2.523451,"AV617"
"6603990",22,10,23,14,41,58,37.090869,-2.524835,"AV617"
"6658203",22,10,23,14,55,36,37.089019,-2.52699,"AV617"
"6723599",22,10,23,15,9,25,37.086074,-2.526487,"AV617"
"6734126",22,10,23,15,22,18,37.084918,-2.529444,"AV617"
"6747061",22,10,23,15,35,15,37.084194,-2.531769,"AV617"
"6756681",22,10,23,15,48,7,37.082874,-2.5329,"AV617"
"6766247",22,10,23,16,1,0,37.081523,-2.536079,"AV617"
"6775844",22,10,23,16,13,53,37.079689,-2.538993,"AV617"
"6784437",22,10,23,16,26,45,37.079319,-2.54386,"AV617"
"6793012",22,10,23,16,39,36,37.075378,-2.546422,"AV617"
"6802654",22,10,23,16,52,29,37.073356,-2.544148,"AV617"
"6812313",22,10,23,17,5,22,37.072582,-2.544923,"AV617"
"6821894",22,10,23,17,18,14,37.073417,-2.545837,"AV617"
"6831452",22,10,23,17,31,7,37.07373,-2.545728,"AV617"
"6840111",22,10,23,17,43,59,37.073627,-2.545766,"AV617"
"6850759",22,10,23,17,56,52,37.073806,-2.545939,"AV617"
"6862304",22,10,23,18,9,47,37.073753,-2.546107,"AV617"
"6871915",22,10,23,18,22,39,37.073944,-2.546438,"AV617"
"6882465",22,10,23,18,35,33,37.073631,-2.545965,"AV617"
"6894073",22,10,23,18,48,27,37.073497,-2.545627,"AV617"
"6933239",22,10,23,19,1,50,37.073665,-2.54598,"AV617"
"6942786",22,10,23,19,14,42,37.073692,-2.545926,"AV617"
"6952360",22,10,23,19,27,34,37.073654,-2.545915,"AV617"
"6965037",22,10,23,19,40,30,37.07373,-2.545859,"AV617"
"6977687",22,10,23,19,53,26,37.073783,-2.545741,"AV617"
"6988247",22,10,23,20,6,19,37.073921,-2.545886,"AV617"
"6999837",22,10,23,20,19,14,37.073661,-2.545993,"AV617"
"7008388",22,10,23,20,32,5,37.073867,-2.545822,"AV617"
"7026992",22,10,23,20,45,7,37.07386,-2.545988,"AV617"
"7038540",22,10,23,20,58,1,37.073829,-2.545759,"AV617"
"7056112",22,10,23,21,11,2,37.073799,-2.545975,"AV617"
"7066248",22,10,23,21,23,55,37.073829,-2.545996,"AV617"
"7083394",22,10,23,21,36,55,37.074085,-2.546053,"AV617"
"7100714",22,10,23,21,49,55,37.07402,-2.545988,"AV617"
"7118821",22,10,23,22,2,56,37.074012,-2.545896,"AV617"
"7134976",22,10,23,22,15,55,37.07402,-2.546599,"AV617"
"7185812",22,10,23,22,29,29,37.073993,-2.546124,"AV617"
"7222897",22,10,23,22,42,49,37.073806,-2.545905,"AV617"
"7260924",22,10,23,22,56,10,37.073799,-2.545813,"AV617"
"7300006",22,10,23,23,9,32,37.073806,-2.545829,"AV617"
"7314182",22,10,23,23,22,29,37.073783,-2.545845,"AV617"
"7323764",22,10,23,23,35,21,37.073806,-2.545754,"AV617"
"7332361",22,10,23,23,48,12,37.073825,-2.545698,"AV617"
"7341910",22,10,24,0,1,4,37.073799,-2.545776,"AV617"
"7351484",22,10,24,0,13,57,37.073783,-2.545825,"AV617"
"7361063",22,10,24,0,26,49,37.073799,-2.545749,"AV617"
"7375851",22,10,24,0,39,47,37.073806,-2.545917,"AV617"
"7385418",22,10,24,0,52,39,37.073741,-2.545962,"AV617"
"7396963",22,10,24,1,5,33,37.073829,-2.545845,"AV617"
"7405530",22,10,24,1,18,24,37.073863,-2.54589,"AV617"
"7462540",22,10,24,1,32,5,37.073886,-2.545842,"AV617"
"7471039",22,10,24,1,44,56,37.07381,-2.545825,"AV617"
"7512048",22,10,24,1,58,20,37.073837,-2.545818,"AV617"
"7525319",22,10,24,2,11,16,37.07386,-2.545833,"AV617"
"7535809",22,10,24,2,24,9,37.073783,-2.545803,"AV617"
"7552814",22,10,24,2,37,9,37.073825,-2.545822,"AV617"
"7562337",22,10,24,2,50,1,37.07378,-2.545881,"AV617"
"7582354",22,10,24,3,3,4,37.073814,-2.545882,"AV617"
"7591910",22,10,24,3,15,56,37.073768,-2.545919,"AV617"
"7600479",22,10,24,3,28,47,37.073795,-2.54588,"AV617"
"7609050",22,10,24,3,41,38,37.073783,-2.545846,"AV617"
"7617692",22,10,24,3,54,30,37.073749,-2.545902,"AV617"
"7627275",22,10,24,4,7,22,37.073699,-2.545844,"AV617"
"7636837",22,10,24,4,20,14,37.073787,-2.545904,"AV617"
"7652639",22,10,24,4,33,13,37.073707,-2.545997,"AV617"
"7662210",22,10,24,4,46,5,37.073635,-2.546063,"AV617"
"7671774",22,10,24,4,58,57,37.073791,-2.545949,"AV617"
"7693489",22,10,24,5,12,2,37.073776,-2.545958,"AV617"
"7703084",22,10,24,5,24,54,37.073898,-2.545837,"AV617"
"7713633",22,10,24,5,37,47,37.073791,-2.545906,"AV617"
"7727267",22,10,24,5,50,43,37.073768,-2.546031,"AV617"
"7738821",22,10,24,6,3,37,37.073722,-2.545561,"AV617"
"7748422",22,10,24,6,16,30,37.073757,-2.545655,"AV617"
"7758050",22,10,24,6,29,22,37.0736,-2.545264,"AV617"
"7774832",22,10,24,6,42,22,37.073707,-2.545701,"AV617"
"7801014",22,10,24,6,55,31,37.073547,-2.54559,"AV617"
"7809557",22,10,24,7,8,22,37.073978,-2.545726,"AV617"
"7824030",22,10,24,7,21,19,37.073581,-2.545861,"AV617"
"7840527",22,10,24,7,34,18,37.073394,-2.546483,"AV617"
"7850112",22,10,24,7,47,11,37.073501,-2.546056,"AV617"
"7859637",22,10,24,8,0,3,37.072834,-2.545714,"AV617"
"7868185",22,10,24,8,12,55,37.07275,-2.543959,"AV617"
"7877686",22,10,24,8,25,47,37.069023,-2.542632,"AV617"
"7887197",22,10,24,8,38,40,37.069553,-2.539058,"AV617"
"7896710",22,10,24,8,51,32,37.070259,-2.536324,"AV617"
"7913870",22,10,24,9,4,33,37.071056,-2.532561,"AV617"
"7923416",22,10,24,9,17,25,37.069885,-2.528352,"AV617"
"7932983",22,10,24,9,30,18,37.071105,-2.526633,"AV617"
"7942531",22,10,24,9,43,11,37.0718,-2.524251,"AV617"
"7952137",22,10,24,9,56,4,37.07352,-2.521479,"AV617"
"7963761",22,10,24,10,8,59,37.074359,-2.520068,"AV617"
"7974405",22,10,24,10,21,53,37.075099,-2.516733,"AV617"
