"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2351222",22,10,21,15,9,21,37.066738,-2.505418,"AV615"
"2397949",22,10,21,15,15,11,37.066677,-2.505446,"AV615"
"2439724",22,10,21,15,20,56,37.066265,-2.505472,"AV615"
"2505453",22,10,21,15,27,5,37.066337,-2.506522,"AV615"
"2528079",22,10,21,15,32,31,37.067852,-2.507963,"AV615"
"2546028",22,10,21,15,37,52,37.06966,-2.508961,"AV615"
"2555596",22,10,21,15,43,4,37.070514,-2.509417,"AV615"
"2565176",22,10,21,15,48,16,37.070701,-2.509421,"AV615"
"2630411",22,10,21,15,54,25,37.071525,-2.509658,"AV615"
"2640010",22,10,21,15,59,37,37.072612,-2.51104,"AV615"
"2649565",22,10,21,16,4,49,37.073356,-2.512003,"AV615"
"2659181",22,10,21,16,10,2,37.074729,-2.512811,"AV615"
"2671776",22,10,21,16,15,17,37.075614,-2.513603,"AV615"
"2681420",22,10,21,16,20,30,37.076438,-2.515258,"AV615"
"2692012",22,10,21,16,25,43,37.075885,-2.516543,"AV615"
"2702623",22,10,21,16,30,57,37.075099,-2.517635,"AV615"
"2713222",22,10,21,16,36,10,37.074882,-2.518968,"AV615"
"2726139",22,10,21,16,41,27,37.075344,-2.520472,"AV615"
"2742331",22,10,21,16,46,47,37.075553,-2.522459,"AV615"
"2751867",22,10,21,16,52,0,37.074138,-2.523723,"AV615"
"2770643",22,10,21,16,57,22,37.072898,-2.524523,"AV615"
"2780203",22,10,21,17,2,34,37.072299,-2.525829,"AV615"
"2789780",22,10,21,17,7,47,37.071189,-2.528747,"AV615"
"2801366",22,10,21,17,13,1,37.071174,-2.531318,"AV615"
"2810965",22,10,21,17,18,14,37.070701,-2.533695,"AV615"
"2876839",22,10,21,17,24,24,37.070178,-2.537355,"AV615"
"2887419",22,10,21,17,29,38,37.070117,-2.539278,"AV615"
"2899009",22,10,21,17,34,52,37.070102,-2.540445,"AV615"
"2913115",22,10,21,17,40,10,37.0718,-2.542233,"AV615"
"2970186",22,10,21,17,46,11,37.072715,-2.544172,"AV615"
"3016903",22,10,21,17,52,1,37.072715,-2.545047,"AV615"
"3025443",22,10,21,17,57,12,37.073604,-2.545865,"AV615"
"3032977",22,10,21,18,2,23,37.073638,-2.545866,"AV615"
"3047266",22,10,21,18,7,41,37.073677,-2.545825,"AV615"
"3055800",22,10,21,18,12,52,37.073554,-2.545819,"AV615"
"3103488",22,10,21,18,18,44,37.073623,-2.545946,"AV615"
"3123034",22,10,21,18,24,7,37.073646,-2.545871,"AV615"
"3171572",22,10,21,18,29,59,37.073707,-2.545793,"AV615"
"3189993",22,10,21,18,35,21,37.073722,-2.545858,"AV615"
"3205597",22,10,21,18,40,40,37.073631,-2.545801,"AV615"
"3248280",22,10,21,18,46,26,37.073631,-2.545856,"AV615"
"3300742",22,10,21,18,52,22,37.073665,-2.545853,"AV615"
"3339857",22,10,21,18,58,5,37.073719,-2.545804,"AV615"
"3362867",22,10,21,19,3,31,37.073585,-2.545802,"AV615"
"3402830",22,10,21,19,9,14,37.073627,-2.54586,"AV615"
"3443516",22,10,21,19,14,58,37.073627,-2.545891,"AV615"
"3468018",22,10,21,19,20,26,37.073451,-2.545875,"AV615"
"3532280",22,10,21,19,26,34,37.073627,-2.545853,"AV615"
"3542928",22,10,21,19,31,47,37.073665,-2.545892,"AV615"
"3552586",22,10,21,19,37,0,37.073631,-2.545856,"AV615"
"3562226",22,10,21,19,42,13,37.073616,-2.54581,"AV615"
"3571893",22,10,21,19,47,26,37.073677,-2.545853,"AV615"
"3582612",22,10,21,19,52,40,37.073657,-2.545857,"AV615"
"3592270",22,10,21,19,57,52,37.073646,-2.545788,"AV615"
"3605184",22,10,21,20,3,9,37.073715,-2.545841,"AV615"
"3620237",22,10,21,20,8,28,37.073539,-2.546044,"AV615"
"3638381",22,10,21,20,13,50,37.073627,-2.54586,"AV615"
"3655648",22,10,21,20,19,11,37.073436,-2.546031,"AV615"
"3669081",22,10,21,20,24,28,37.073596,-2.545873,"AV615"
"3676624",22,10,21,20,29,38,37.073638,-2.545833,"AV615"
"3691552",22,10,21,20,34,57,37.073524,-2.545876,"AV615"
"3702155",22,10,21,20,40,10,37.073719,-2.545831,"AV615"
"3710783",22,10,21,20,45,22,37.073772,-2.545897,"AV615"
"3720413",22,10,21,20,50,34,37.073696,-2.54588,"AV615"
"3731045",22,10,21,20,55,48,37.073707,-2.545811,"AV615"
"3740650",22,10,21,21,1,1,37.073783,-2.545871,"AV615"
"3751217",22,10,21,21,6,15,37.07368,-2.545873,"AV615"
"3766493",22,10,21,21,11,34,37.073532,-2.545905,"AV615"
"3788794",22,10,21,21,17,0,37.073596,-2.545995,"AV615"
"3808088",22,10,21,21,22,23,37.073726,-2.545963,"AV615"
"3850261",22,10,21,21,28,9,37.07368,-2.545848,"AV615"
"3869254",22,10,21,21,33,31,37.073593,-2.545892,"AV615"
"3880781",22,10,21,21,38,46,37.073677,-2.545855,"AV615"
"3895947",22,10,21,21,44,5,37.07373,-2.545873,"AV615"
"3905550",22,10,21,21,49,18,37.073657,-2.545939,"AV615"
"3914151",22,10,21,21,54,30,37.073753,-2.545928,"AV615"
"3923734",22,10,21,21,59,42,37.073738,-2.545952,"AV615"
"3932323",22,10,21,22,4,54,37.073738,-2.545944,"AV615"
"3941908",22,10,21,22,10,7,37.073596,-2.545914,"AV615"
"3952467",22,10,21,22,15,21,37.073677,-2.545926,"AV615"
"3962007",22,10,21,22,20,34,37.073646,-2.545949,"AV615"
"3975178",22,10,21,22,25,51,37.073684,-2.54594,"AV615"
"3985774",22,10,21,22,31,5,37.07386,-2.54597,"AV615"
"3999125",22,10,21,22,36,22,37.073749,-2.546008,"AV615"
"4010747",22,10,21,22,41,37,37.073791,-2.545961,"AV615"
"4022359",22,10,21,22,46,52,37.074073,-2.545874,"AV615"
"4088487",22,10,21,22,53,2,37.073631,-2.545797,"AV615"
"4141919",22,10,21,22,58,59,37.073665,-2.545793,"AV615"
"4207569",22,10,21,23,5,9,37.073593,-2.545561,"AV615"
"4273463",22,10,21,23,11,19,37.073516,-2.545437,"AV615"
"4339468",22,10,21,23,17,29,37.073692,-2.545932,"AV615"
"4389670",22,10,21,23,23,23,37.073669,-2.545841,"AV615"
"4437350",22,10,21,23,29,14,37.073654,-2.545822,"AV615"
"4503412",22,10,21,23,35,24,37.073669,-2.545956,"AV615"
"4569636",22,10,21,23,41,34,37.073669,-2.54596,"AV615"
"4617094",22,10,21,23,47,25,37.07368,-2.545988,"AV615"
"4681950",22,10,21,23,53,34,37.073699,-2.545901,"AV615"
"4743982",22,10,21,23,59,40,37.073669,-2.546023,"AV615"
"4758449",22,10,22,0,4,58,37.073692,-2.545957,"AV615"
"4769019",22,10,22,0,10,12,37.073619,-2.545823,"AV615"
"4835161",22,10,22,0,16,22,37.073799,-2.546167,"AV615"
"4870589",22,10,22,0,22,1,37.073829,-2.546081,"AV615"
"4882119",22,10,22,0,27,16,37.07376,-2.545966,"AV615"
"4892692",22,10,22,0,32,30,37.073707,-2.545931,"AV615"
"4958659",22,10,22,0,38,40,37.073657,-2.545891,"AV615"
"5024801",22,10,22,0,44,50,37.073699,-2.545838,"AV615"
"5077134",22,10,22,0,50,46,37.07389,-2.546248,"AV615"
"5118934",22,10,22,0,56,31,37.073646,-2.54583,"AV615"
"5136379",22,10,22,1,1,52,37.073657,-2.545899,"AV615"
"5202505",22,10,22,1,8,2,37.073657,-2.54606,"AV615"
"5261889",22,10,22,1,14,5,37.073768,-2.545954,"AV615"
"5284749",22,10,22,1,19,31,37.073734,-2.545813,"AV615"
"5301553",22,10,22,1,24,51,37.073741,-2.545813,"AV615"
"5338329",22,10,22,1,30,31,37.073776,-2.545821,"AV615"
"5346820",22,10,22,1,35,42,37.07376,-2.545829,"AV615"
"5363626",22,10,22,1,41,3,37.07376,-2.545792,"AV615"
"5371173",22,10,22,1,46,13,37.073741,-2.545843,"AV615"
"5379701",22,10,22,1,51,25,37.07376,-2.545762,"AV615"
"5396218",22,10,22,1,56,45,37.073646,-2.546002,"AV615"
"5406765",22,10,22,2,1,59,37.073692,-2.545672,"AV615"
"5447961",22,10,22,2,7,44,37.073715,-2.545673,"AV615"
"5463917",22,10,22,2,13,3,37.07376,-2.545859,"AV615"
"5474466",22,10,22,2,18,17,37.073806,-2.545459,"AV615"
"5486365",22,10,22,2,23,33,37.074024,-2.545333,"AV615"
"5501221",22,10,22,2,28,51,37.073841,-2.545457,"AV615"
"5510754",22,10,22,2,34,3,37.073783,-2.545474,"AV615"
"5520284",22,10,22,2,39,16,37.073699,-2.545331,"AV615"
"5533131",22,10,22,2,44,33,37.073768,-2.545523,"AV615"
"5542694",22,10,22,2,49,45,37.07381,-2.545465,"AV615"
"5582381",22,10,22,2,55,29,37.073684,-2.545668,"AV615"
"5603689",22,10,22,3,0,54,37.073547,-2.545532,"AV615"
"5655696",22,10,22,3,6,50,37.073589,-2.545871,"AV615"
"5720962",22,10,22,3,12,59,37.073547,-2.545818,"AV615"
"5762528",22,10,22,3,18,44,37.073451,-2.545631,"AV615"
"5780864",22,10,22,3,24,6,37.073596,-2.545923,"AV615"
"5791430",22,10,22,3,29,20,37.073596,-2.545674,"AV615"
"5804005",22,10,22,3,34,36,37.073509,-2.545536,"AV615"
"5870169",22,10,22,3,40,46,37.073635,-2.546101,"AV615"
"5891788",22,10,22,3,46,11,37.073333,-2.545356,"AV615"
"5926243",22,10,22,3,51,49,37.073459,-2.545513,"AV615"
"5953496",22,10,22,3,57,20,37.073593,-2.545927,"AV615"
"5968688",22,10,22,4,2,39,37.073654,-2.54598,"AV615"
"5997838",22,10,22,4,8,12,37.073654,-2.546002,"AV615"
"6011437",22,10,22,4,13,29,37.073631,-2.545867,"AV615"
"6038565",22,10,22,4,19,0,37.073631,-2.546002,"AV615"
"6051124",22,10,22,4,24,16,37.073539,-2.545869,"AV615"
"6089176",22,10,22,4,29,58,37.073596,-2.54593,"AV615"
"6101742",22,10,22,4,35,13,37.0736,-2.545881,"AV615"
"6117797",22,10,22,4,40,33,37.073581,-2.545948,"AV615"
"6163693",22,10,22,4,46,23,37.073596,-2.545924,"AV615"
"6212241",22,10,22,4,52,15,37.073604,-2.545921,"AV615"
"6222774",22,10,22,4,57,29,37.0736,-2.545893,"AV615"
"6276162",22,10,22,5,3,26,37.073574,-2.545914,"AV615"
"6342003",22,10,22,5,9,36,37.073631,-2.546078,"AV615"
"6403375",22,10,22,5,15,41,37.073616,-2.545866,"AV615"
"6469179",22,10,22,5,21,50,37.073669,-2.545663,"AV615"
"6517488",22,10,22,5,27,42,37.073608,-2.545677,"AV615"
"6572512",22,10,22,5,33,41,37.073593,-2.545872,"AV615"
"6619200",22,10,22,5,39,31,37.073627,-2.545953,"AV615"
"6675540",22,10,22,5,45,31,37.073631,-2.54593,"AV615"
"6685103",22,10,22,5,50,43,37.073524,-2.545874,"AV615"
"6693706",22,10,22,5,55,55,37.073493,-2.545817,"AV615"
"6739024",22,10,22,6,1,44,37.073608,-2.545872,"AV615"
"6750524",22,10,22,6,6,59,37.073699,-2.545486,"AV615"
"6760094",22,10,22,6,12,12,37.073692,-2.545839,"AV615"
"6770655",22,10,22,6,17,26,37.073699,-2.545221,"AV615"
"6787054",22,10,22,6,22,46,37.073627,-2.54573,"AV615"
"6796627",22,10,22,6,27,59,37.073657,-2.545789,"AV615"
"6806201",22,10,22,6,33,12,37.073783,-2.545958,"AV615"
"6824596",22,10,22,6,38,34,37.073669,-2.545826,"AV615"
"6834156",22,10,22,6,43,47,37.073696,-2.545802,"AV615"
"6843745",22,10,22,6,49,0,37.073673,-2.545902,"AV615"
"6864094",22,10,22,6,54,24,37.073608,-2.545806,"AV615"
"6873677",22,10,22,6,59,37,37.073677,-2.545782,"AV615"
"6882248",22,10,22,7,4,49,37.073715,-2.545813,"AV615"
"6893832",22,10,22,7,10,4,37.073661,-2.545763,"AV615"
"6902411",22,10,22,7,15,16,37.073707,-2.545879,"AV615"
"6916952",22,10,22,7,20,34,37.073688,-2.545836,"AV615"
"6936520",22,10,22,7,25,57,37.073627,-2.545924,"AV615"
"6948128",22,10,22,7,31,11,37.0736,-2.545905,"AV615"
"6957705",22,10,22,7,36,24,37.073516,-2.546061,"AV615"
"6967320",22,10,22,7,41,37,37.073493,-2.546111,"AV615"
"6978916",22,10,22,7,46,52,37.073509,-2.546177,"AV615"
"6990541",22,10,22,7,52,7,37.073535,-2.546035,"AV615"
"6999136",22,10,22,7,57,19,37.07349,-2.546137,"AV615"
"7007743",22,10,22,8,2,30,37.073547,-2.546054,"AV615"
"7017364",22,10,22,8,7,43,37.073616,-2.545958,"AV615"
"7027999",22,10,22,8,12,57,37.073455,-2.546067,"AV615"
"7040617",22,10,22,8,18,13,37.072898,-2.54605,"AV615"
"7050200",22,10,22,8,23,25,37.071388,-2.546227,"AV615"
"7059803",22,10,22,8,28,38,37.068534,-2.54672,"AV615"
"7070391",22,10,22,8,33,52,37.068572,-2.546731,"AV615"
"7083994",22,10,22,8,39,9,37.068611,-2.546715,"AV615"
"7092552",22,10,22,8,44,20,37.068473,-2.546559,"AV615"
"7105141",22,10,22,8,49,36,37.068328,-2.546039,"AV615"
"7113706",22,10,22,8,54,48,37.067668,-2.54535,"AV615"
"7124319",22,10,22,9,0,1,37.067016,-2.544613,"AV615"
"7133936",22,10,22,9,5,14,37.066421,-2.543686,"AV615"
"7144556",22,10,22,9,10,28,37.064979,-2.543107,"AV615"
"7155111",22,10,22,9,15,41,37.064685,-2.543483,"AV615"
"7164770",22,10,22,9,20,54,37.063591,-2.54347,"AV615"
"7176084",22,10,22,9,26,9,37.063186,-2.543339,"AV615"
"7188708",22,10,22,9,31,25,37.061004,-2.542789,"AV615"
"7246320",22,10,22,9,37,26,37.060146,-2.542782,"AV615"
"7255902",22,10,22,9,42,39,37.059188,-2.542494,"AV615"
"7265501",22,10,22,9,47,51,37.05907,-2.541888,"AV615"
"7278119",22,10,22,9,53,7,37.058712,-2.541842,"AV615"
"7288717",22,10,22,9,58,20,37.058391,-2.542222,"AV615"
"7299320",22,10,22,10,3,34,37.058383,-2.542252,"AV615"
"7310922",22,10,22,10,8,48,37.058341,-2.542356,"AV615"
"7320558",22,10,22,10,14,1,37.058532,-2.542668,"AV615"
"7330224",22,10,22,10,19,14,37.058586,-2.542805,"AV615"
"7340901",22,10,22,10,24,27,37.059318,-2.543004,"AV615"
"7350571",22,10,22,10,29,39,37.059692,-2.542873,"AV615"
"7368749",22,10,22,10,35,1,37.060806,-2.542261,"AV615"
"7378397",22,10,22,10,40,14,37.061805,-2.541766,"AV615"
"7390046",22,10,22,10,45,28,37.062866,-2.542216,"AV615"
"7402660",22,10,22,10,50,44,37.063201,-2.542718,"AV615"
"7418655",22,10,22,10,56,3,37.063529,-2.541908,"AV615"
"7429258",22,10,22,11,1,17,37.064491,-2.542988,"AV615"
"7440878",22,10,22,11,6,31,37.064872,-2.542366,"AV615"
"7449521",22,10,22,11,11,43,37.065559,-2.542057,"AV615"
"7459092",22,10,22,11,16,55,37.066276,-2.541909,"AV615"
"7469705",22,10,22,11,22,8,37.066669,-2.541854,"AV615"
"7486035",22,10,22,11,27,28,37.067455,-2.542357,"AV615"
"7551600",22,10,22,11,33,37,37.068737,-2.544455,"AV615"
"7570206",22,10,22,11,38,59,37.069194,-2.544215,"AV615"
"7636074",22,10,22,11,45,8,37.070495,-2.542716,"AV615"
"7701856",22,10,22,11,51,17,37.072166,-2.543148,"AV615"
"7742569",22,10,22,11,57,1,37.072746,-2.544141,"AV615"
"7754666",22,10,22,12,2,16,37.0727,-2.544126,"AV615"
"7767212",22,10,22,12,7,31,37.072799,-2.544075,"AV615"
"7778765",22,10,22,12,12,46,37.072784,-2.544125,"AV615"
"7788315",22,10,22,12,17,58,37.07278,-2.544083,"AV615"
"7814638",22,10,22,12,23,28,37.0727,-2.544036,"AV615"
"7825148",22,10,22,12,28,41,37.072803,-2.544095,"AV615"
"7834696",22,10,22,12,33,54,37.072799,-2.544095,"AV615"
"7843253",22,10,22,12,39,5,37.072746,-2.544101,"AV615"
"7852772",22,10,22,12,44,18,37.072776,-2.544075,"AV615"
"7862316",22,10,22,12,49,30,37.072769,-2.544157,"AV615"
"7871849",22,10,22,12,54,42,37.072761,-2.54424,"AV615"
"7882404",22,10,22,12,59,56,37.072906,-2.544282,"AV615"
"7892982",22,10,22,13,5,9,37.072883,-2.544171,"AV615"
"7907197",22,10,22,13,10,27,37.072399,-2.544256,"AV615"
"7917798",22,10,22,13,15,40,37.07304,-2.544164,"AV615"
"7928382",22,10,22,13,20,54,37.072566,-2.544488,"AV615"
"7943269",22,10,22,13,26,12,37.072639,-2.544175,"AV615"
"7961646",22,10,22,13,31,33,37.073421,-2.544114,"AV615"
"7975171",22,10,22,13,36,49,37.074058,-2.544712,"AV615"
"7988757",22,10,22,13,42,6,37.074771,-2.545018,"AV615"
"8005804",22,10,22,13,47,26,37.072956,-2.544009,"AV615"
"8023449",22,10,22,13,52,47,37.072467,-2.544547,"AV615"
"8040698",22,10,22,13,58,7,37.072689,-2.545548,"AV615"
"8103113",22,10,22,14,4,13,37.073646,-2.545872,"AV615"
"8144546",22,10,22,14,9,58,37.073703,-2.545851,"AV615"
"8184228",22,10,22,14,15,41,37.073753,-2.545868,"AV615"
"8212142",22,10,22,14,21,12,37.073661,-2.545848,"AV615"
"8228420",22,10,22,14,26,31,37.073657,-2.545809,"AV615"
"8247099",22,10,22,14,31,53,37.073585,-2.545891,"AV615"
"8312969",22,10,22,14,38,2,37.073638,-2.545814,"AV615"
"8338780",22,10,22,14,43,31,37.073554,-2.545949,"AV615"
"8349302",22,10,22,14,48,44,37.073539,-2.545937,"AV615"
"8388829",22,10,22,14,54,27,37.07357,-2.545903,"AV615"
"8428409",22,10,22,15,0,10,37.073562,-2.545901,"AV615"
"8466082",22,10,22,15,5,51,37.073562,-2.545883,"AV615"
"8510816",22,10,22,15,11,39,37.073566,-2.545875,"AV615"
"8548601",22,10,22,15,17,20,37.073577,-2.545873,"AV615"
"8597421",22,10,22,15,23,12,37.073574,-2.545861,"AV615"
"8604954",22,10,22,15,28,22,37.073585,-2.545867,"AV615"
"8614506",22,10,22,15,33,35,37.073562,-2.545846,"AV615"
"8624060",22,10,22,15,38,47,37.073585,-2.545913,"AV615"
"8638640",22,10,22,15,44,5,37.073577,-2.54586,"AV615"
"8648228",22,10,22,15,49,17,37.073577,-2.54582,"AV615"
"8664780",22,10,22,15,54,37,37.073612,-2.545857,"AV615"
"8678329",22,10,22,15,59,53,37.07368,-2.545716,"AV615"
"8744569",22,10,22,16,6,3,37.07365,-2.545797,"AV615"
"8754118",22,10,22,16,11,15,37.073619,-2.545938,"AV615"
"8763704",22,10,22,16,16,27,37.073593,-2.545882,"AV615"
"8779094",22,10,22,16,21,46,37.073627,-2.546011,"AV615"
"8792938",22,10,22,16,27,3,37.073684,-2.54603,"AV615"
"8802537",22,10,22,16,32,15,37.073738,-2.545893,"AV615"
"8812130",22,10,22,16,37,27,37.073669,-2.545928,"AV615"
"8821711",22,10,22,16,42,40,37.07386,-2.545901,"AV615"
"8830325",22,10,22,16,47,52,37.073696,-2.545854,"AV615"
"8845266",22,10,22,16,53,10,37.073776,-2.545915,"AV615"
"8854861",22,10,22,16,58,23,37.073188,-2.546249,"AV615"
"8865426",22,10,22,17,3,36,37.072353,-2.546291,"AV615"
"8874058",22,10,22,17,8,48,37.070327,-2.5474,"AV615"
"8882663",22,10,22,17,14,0,37.068824,-2.546558,"AV615"
"8891265",22,10,22,17,19,11,37.068969,-2.546541,"AV615"
"8901912",22,10,22,17,24,25,37.069828,-2.546824,"AV615"
"8913534",22,10,22,17,29,40,37.07077,-2.546302,"AV615"
"8924190",22,10,22,17,34,53,37.071155,-2.545846,"AV615"
"8936218",22,10,22,17,40,9,37.071674,-2.545576,"AV615"
"8946818",22,10,22,17,45,23,37.073261,-2.546014,"AV615"
"8956380",22,10,22,17,50,36,37.073822,-2.545941,"AV615"
"8979121",22,10,22,17,56,2,37.073772,-2.545797,"AV615"
"8988740",22,10,22,18,1,14,37.073814,-2.54574,"AV615"
"9004806",22,10,22,18,6,34,37.074123,-2.545987,"AV615"
"9014360",22,10,22,18,11,47,37.073661,-2.545923,"AV615"
"9023971",22,10,22,18,17,0,37.073646,-2.545994,"AV615"
"9042591",22,10,22,18,22,22,37.073585,-2.545883,"AV615"
"9053169",22,10,22,18,27,35,37.073619,-2.545955,"AV615"
"9069076",22,10,22,18,32,55,37.07376,-2.54585,"AV615"
"9090015",22,10,22,18,38,19,37.073738,-2.545803,"AV615"
"9107033",22,10,22,18,43,39,37.073692,-2.545529,"AV615"
"9129101",22,10,22,18,49,5,37.073703,-2.54548,"AV615"
"9143214",22,10,22,18,54,23,37.073596,-2.545941,"AV615"
"9160417",22,10,22,18,59,44,37.073547,-2.54586,"AV615"
"9178717",22,10,22,19,5,6,37.073661,-2.545504,"AV615"
"9188357",22,10,22,19,10,19,37.073631,-2.545439,"AV615"
"9207862",22,10,22,19,15,42,37.073341,-2.545952,"AV615"
"9220402",22,10,22,19,20,58,37.073657,-2.545877,"AV615"
"9238062",22,10,22,19,26,19,37.0736,-2.545779,"AV615"
"9247683",22,10,22,19,31,31,37.073631,-2.545537,"AV615"
"9267571",22,10,22,19,36,55,37.073509,-2.545758,"AV615"
"9280154",22,10,22,19,42,10,37.073467,-2.545818,"AV615"
"9290787",22,10,22,19,47,24,37.073463,-2.545907,"AV615"
"9308015",22,10,22,19,52,45,37.073162,-2.54606,"AV615"
"9319725",22,10,22,19,58,0,37.073341,-2.545935,"AV615"
"9336367",22,10,22,20,3,20,37.073539,-2.5455,"AV615"
"9373710",22,10,22,20,9,1,37.073261,-2.546001,"AV615"
"9424617",22,10,22,20,14,56,37.073547,-2.545924,"AV615"
"9452249",22,10,22,20,20,27,37.073581,-2.545862,"AV615"
"9467859",22,10,22,20,25,46,37.07357,-2.545899,"AV615"
"9481637",22,10,22,20,31,3,37.073619,-2.545885,"AV615"
