"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2719906",22,4,8,18,40,7,36.77169,-2.104393,"av582"
"2734057",22,4,8,18,45,9,36.771656,-2.104418,"av582"
"2745049",22,4,8,18,50,7,36.771606,-2.10449,"av582"
"2772199",22,4,8,18,55,23,36.77169,-2.104363,"av582"
"2809927",22,4,8,19,0,49,36.77172,-2.10439,"av582"
"2819399",22,4,8,19,5,46,36.771678,-2.104444,"av582"
"2827876",22,4,8,19,10,43,36.771644,-2.104367,"av582"
"2840436",22,4,8,19,15,45,36.77164,-2.10442,"av582"
"2853089",22,4,8,19,20,46,36.771667,-2.104411,"av582"
"2861834",22,4,8,19,25,43,36.77172,-2.104395,"av582"
"2871345",22,4,8,19,30,40,36.771713,-2.104483,"av582"
"2879864",22,4,8,19,35,37,36.771663,-2.104347,"av582"
"2888895",22,4,8,19,40,35,36.771697,-2.104434,"av582"
"2897378",22,4,8,19,45,31,36.771652,-2.104357,"av582"
"2905902",22,4,8,19,50,29,36.771759,-2.10448,"av582"
"2915419",22,4,8,19,55,27,36.771713,-2.104417,"av582"
"2938748",22,4,8,20,0,39,36.771682,-2.104273,"av582"
"2947618",22,4,8,20,5,36,36.77164,-2.104324,"av582"
"2958130",22,4,8,20,10,34,36.771675,-2.104373,"av582"
"2975852",22,4,8,20,15,41,36.771636,-2.104468,"av582"
"2996799",22,4,8,20,20,50,36.771614,-2.104263,"av582"
"3006173",22,4,8,20,25,48,36.771614,-2.104348,"av582"
"3021461",22,4,8,20,30,52,36.771625,-2.104252,"av582"
"3032021",22,4,8,20,35,51,36.771739,-2.104535,"av582"
"3077222",22,4,8,20,41,25,36.771835,-2.104426,"av582"
"3142561",22,4,8,20,47,19,36.771713,-2.10454,"av582"
"3183970",22,4,8,20,52,49,36.771663,-2.104503,"av582"
"3197518",22,4,8,20,57,51,36.771675,-2.104528,"av582"
"3213134",22,4,8,21,2,55,36.771633,-2.104482,"av582"
"3220908",22,4,8,21,7,51,36.771652,-2.104446,"av582"
"3228920",22,4,8,21,12,47,36.771629,-2.104523,"av582"
"3269282",22,4,8,21,18,16,36.771671,-2.104552,"av582"
"3307729",22,4,8,21,23,43,36.771694,-2.104475,"av582"
"3352117",22,4,8,21,29,16,36.77169,-2.104462,"av582"
"3394774",22,4,8,21,34,47,36.77169,-2.104538,"av582"
"3421750",22,4,8,21,40,2,36.77169,-2.104406,"av582"
"3430452",22,4,8,21,44,59,36.771682,-2.10457,"av582"
"3439068",22,4,8,21,49,56,36.771709,-2.104487,"av582"
"3448575",22,4,8,21,54,53,36.771705,-2.104563,"av582"
"3477966",22,4,8,22,0,12,36.771705,-2.104509,"av582"
"3489443",22,4,8,22,5,11,36.771644,-2.104603,"av582"
"3497477",22,4,8,22,10,7,36.771678,-2.104473,"av582"
"3532342",22,4,8,22,15,31,36.771736,-2.10454,"av582"
"3540198",22,4,8,22,20,27,36.771713,-2.104538,"av582"
"3577887",22,4,8,22,25,53,36.771709,-2.104532,"av582"
"3585749",22,4,8,22,30,49,36.771701,-2.104524,"av582"
"3647207",22,4,8,22,36,39,36.771736,-2.104521,"av582"
"3690694",22,4,8,22,42,11,36.771739,-2.104522,"av582"
"3722497",22,4,8,22,47,31,36.771675,-2.104508,"av582"
"3731197",22,4,8,22,52,28,36.771656,-2.104484,"av582"
"3738924",22,4,8,22,57,24,36.771625,-2.104429,"av582"
"3746415",22,4,8,23,2,19,36.771697,-2.104532,"av582"
"3811767",22,4,8,23,8,14,36.771682,-2.104433,"av582"
"3820471",22,4,8,23,13,11,36.771659,-2.10448,"av582"
"3829044",22,4,8,23,18,7,36.771659,-2.104464,"av582"
"3836587",22,4,8,23,23,3,36.771686,-2.104493,"av582"
"3846145",22,4,8,23,28,2,36.771678,-2.104512,"av582"
"3854734",22,4,8,23,32,59,36.771644,-2.10448,"av582"
"3862789",22,4,8,23,37,55,36.771675,-2.10449,"av582"
"3875316",22,4,8,23,42,56,36.77169,-2.104517,"av582"
"3889908",22,4,8,23,47,59,36.771675,-2.104498,"av582"
"3901929",22,4,8,23,52,59,36.771736,-2.104481,"av582"
"3918743",22,4,8,23,58,4,36.771682,-2.104454,"av582"
"3929790",22,4,9,0,3,3,36.771656,-2.104493,"av582"
"3968725",22,4,9,0,8,30,36.771675,-2.104538,"av582"
"4005692",22,4,9,0,13,55,36.771667,-2.104459,"av582"
"4015215",22,4,9,0,18,52,36.771697,-2.1045,"av582"
"4025754",22,4,9,0,23,51,36.771682,-2.10445,"av582"
"4035321",22,4,9,0,28,49,36.77172,-2.104362,"av582"
"4044854",22,4,9,0,33,47,36.771675,-2.10451,"av582"
"4052405",22,4,9,0,38,43,36.771686,-2.104442,"av582"
"4059939",22,4,9,0,43,39,36.771667,-2.104422,"av582"
"4066978",22,4,9,0,48,35,36.77169,-2.104409,"av582"
"4083637",22,4,9,0,53,40,36.771682,-2.104376,"av582"
"4129377",22,4,9,0,59,14,36.771675,-2.104441,"av582"
"4177319",22,4,9,1,4,50,36.771694,-2.104493,"av582"
"4232640",22,4,9,1,10,34,36.771732,-2.104569,"av582"
"4281554",22,4,9,1,16,11,36.771759,-2.104516,"av582"
"4347731",22,4,9,1,22,6,36.771831,-2.104552,"av582"
"4413021",22,4,9,1,28,0,36.77169,-2.104497,"av582"
"4476255",22,4,9,1,33,52,36.771816,-2.104571,"av582"
"4541543",22,4,9,1,39,46,36.771736,-2.104545,"av582"
"4598940",22,4,9,1,45,32,36.771778,-2.104606,"av582"
"4640196",22,4,9,1,51,2,36.771755,-2.104539,"av582"
"4647825",22,4,9,1,55,58,36.771751,-2.104559,"av582"
"4698156",22,4,9,2,1,37,36.771739,-2.104525,"av582"
"4737011",22,4,9,2,7,4,36.77169,-2.104519,"av582"
"4746051",22,4,9,2,12,1,36.771686,-2.104509,"av582"
"4762979",22,4,9,2,17,6,36.77169,-2.10457,"av582"
"4803978",22,4,9,2,22,35,36.771667,-2.104588,"av582"
"4812245",22,4,9,2,27,31,36.771614,-2.104421,"av582"
"4832406",22,4,9,2,32,39,36.771736,-2.104538,"av582"
"4840071",22,4,9,2,37,35,36.771705,-2.104547,"av582"
"4893513",22,4,9,2,43,17,36.771743,-2.104466,"av582"
"4901757",22,4,9,2,48,13,36.771697,-2.104569,"av582"
"4909777",22,4,9,2,53,8,36.771724,-2.10448,"av582"
"4943782",22,4,9,2,58,31,36.771717,-2.104489,"av582"
"4957780",22,4,9,3,3,33,36.771778,-2.104526,"av582"
"4966840",22,4,9,3,8,29,36.771614,-2.104564,"av582"
"4979382",22,4,9,3,13,30,36.77169,-2.104832,"av582"
"5045531",22,4,9,3,19,25,36.771705,-2.104589,"av582"
"5110869",22,4,9,3,25,19,36.771717,-2.104674,"av582"
"5153439",22,4,9,3,30,50,36.771682,-2.104566,"av582"
"5208251",22,4,9,3,36,33,36.771671,-2.104558,"av582"
"5255834",22,4,9,3,42,9,36.771636,-2.104516,"av582"
"5270023",22,4,9,3,47,11,36.771656,-2.104534,"av582"
"5287394",22,4,9,3,52,17,36.771648,-2.104562,"av582"
"5297089",22,4,9,3,57,15,36.771606,-2.104618,"av582"
"5318776",22,4,9,4,2,25,36.77164,-2.104524,"av582"
"5326966",22,4,9,4,7,21,36.771633,-2.104482,"av582"
"5339150",22,4,9,4,12,21,36.771678,-2.104538,"av582"
"5348706",22,4,9,4,17,18,36.771667,-2.104526,"av582"
"5357264",22,4,9,4,22,15,36.771644,-2.104628,"av582"
"5401382",22,4,9,4,27,48,36.77169,-2.104539,"av582"
"5437869",22,4,9,4,33,13,36.771678,-2.104497,"av582"
"5476435",22,4,9,4,38,40,36.77169,-2.104485,"av582"
"5513111",22,4,9,4,44,5,36.771697,-2.104453,"av582"
"5562799",22,4,9,4,49,43,36.771644,-2.10449,"av582"
"5601142",22,4,9,4,55,10,36.771648,-2.104477,"av582"
"5608795",22,4,9,5,0,6,36.771663,-2.104459,"av582"
"5616496",22,4,9,5,5,2,36.771686,-2.104475,"av582"
"5624206",22,4,9,5,9,58,36.771671,-2.104449,"av582"
"5633760",22,4,9,5,14,55,36.771663,-2.104469,"av582"
"5641335",22,4,9,5,19,51,36.771659,-2.104485,"av582"
"5658108",22,4,9,5,24,57,36.771675,-2.10447,"av582"
"5667750",22,4,9,5,29,54,36.771656,-2.104432,"av582"
"5679363",22,4,9,5,34,54,36.771625,-2.104407,"av582"
"5688014",22,4,9,5,39,51,36.771617,-2.104417,"av582"
"5695612",22,4,9,5,44,47,36.771644,-2.104386,"av582"
"5707285",22,4,9,5,49,47,36.77148,-2.104438,"av582"
"5717980",22,4,9,5,54,46,36.771461,-2.104382,"av582"
"5727608",22,4,9,5,59,44,36.771625,-2.1044,"av582"
"5737216",22,4,9,6,4,41,36.771656,-2.104372,"av582"
"5746862",22,4,9,6,9,39,36.771678,-2.104391,"av582"
"5756471",22,4,9,6,14,37,36.771659,-2.104383,"av582"
"5766045",22,4,9,6,19,35,36.771659,-2.104349,"av582"
"5775674",22,4,9,6,24,33,36.771663,-2.104424,"av582"
"5785279",22,4,9,6,29,31,36.77161,-2.104371,"av582"
"5794935",22,4,9,6,34,30,36.77164,-2.104307,"av582"
"5804526",22,4,9,6,39,28,36.771636,-2.104322,"av582"
"5813173",22,4,9,6,44,25,36.771636,-2.104384,"av582"
"5822778",22,4,9,6,49,23,36.771545,-2.10435,"av582"
"5831414",22,4,9,6,54,20,36.771503,-2.104354,"av582"
"5840013",22,4,9,6,59,17,36.771522,-2.104355,"av582"
"5848610",22,4,9,7,4,14,36.771438,-2.104578,"av582"
"5858236",22,4,9,7,9,13,36.771617,-2.104554,"av582"
"5869856",22,4,9,7,14,13,36.771537,-2.104467,"av582"
"5878480",22,4,9,7,19,10,36.771434,-2.10431,"av582"
"5886590",22,4,9,7,24,7,36.771293,-2.104397,"av582"
"5894702",22,4,9,7,29,3,36.771465,-2.104573,"av582"
"5904309",22,4,9,7,34,1,36.771583,-2.104398,"av582"
"5913918",22,4,9,7,38,59,36.771358,-2.104385,"av582"
"5922071",22,4,9,7,43,56,36.771369,-2.104359,"av582"
"5930685",22,4,9,7,48,53,36.771423,-2.104407,"av582"
"5939270",22,4,9,7,53,50,36.771301,-2.104462,"av582"
"5948925",22,4,9,7,58,48,36.771453,-2.104394,"av582"
"5957043",22,4,9,8,3,45,36.771167,-2.103571,"av582"
"5966695",22,4,9,8,8,43,36.770668,-2.102708,"av582"
"5980734",22,4,9,8,13,46,36.770317,-2.103394,"av582"
"5992674",22,4,9,8,18,46,36.770702,-2.103629,"av582"
"6001921",22,4,9,8,23,43,36.770988,-2.103293,"av582"
"6010135",22,4,9,8,28,39,36.770698,-2.104128,"av582"
"6032163",22,4,9,8,33,50,36.770702,-2.10383,"av582"
"6041387",22,4,9,8,38,47,36.770698,-2.102693,"av582"
"6050609",22,4,9,8,43,45,36.770526,-2.102557,"av582"
"6060860",22,4,9,8,48,43,36.770343,-2.102796,"av582"
"6069024",22,4,9,8,53,39,36.770244,-2.103204,"av582"
"6090820",22,4,9,8,58,50,36.771129,-2.102617,"av582"
"6099995",22,4,9,9,3,47,36.770854,-2.103069,"av582"
"6110174",22,4,9,9,8,45,36.770702,-2.1032,"av582"
"6119343",22,4,9,9,13,42,36.770515,-2.102838,"av582"
"6134047",22,4,9,9,18,46,36.770511,-2.102605,"av582"
"6180303",22,4,9,9,24,21,36.770484,-2.102859,"av582"
"6190320",22,4,9,9,29,19,36.770618,-2.102839,"av582"
"6202344",22,4,9,9,34,20,36.770046,-2.10312,"av582"
"6211417",22,4,9,9,39,17,36.770576,-2.102997,"av582"
"6221460",22,4,9,9,44,16,36.770404,-2.103418,"av582"
"6230506",22,4,9,9,49,13,36.770454,-2.103231,"av582"
"6239548",22,4,9,9,54,11,36.770465,-2.103314,"av582"
"6257974",22,4,9,9,59,18,36.771255,-2.10449,"av582"
"6267014",22,4,9,10,4,15,36.771343,-2.104628,"av582"
"6275079",22,4,9,10,9,12,36.771213,-2.104437,"av582"
"6283117",22,4,9,10,14,8,36.771144,-2.104412,"av582"
"6292177",22,4,9,10,19,6,36.771232,-2.104393,"av582"
"6300240",22,4,9,10,24,2,36.771198,-2.104414,"av582"
"6308293",22,4,9,10,28,58,36.77116,-2.104394,"av582"
"6316369",22,4,9,10,33,55,36.771179,-2.104346,"av582"
"6324457",22,4,9,10,38,51,36.771007,-2.104268,"av582"
"6332532",22,4,9,10,43,48,36.770416,-2.103575,"av582"
"6341623",22,4,9,10,48,45,36.770229,-2.103189,"av582"
"6349700",22,4,9,10,53,42,36.770252,-2.103254,"av582"
"6357820",22,4,9,10,58,38,36.770183,-2.103217,"av582"
"6365906",22,4,9,11,3,35,36.770206,-2.10325,"av582"
"6376013",22,4,9,11,8,33,36.770668,-2.103115,"av582"
"6385104",22,4,9,11,13,31,36.77053,-2.103282,"av582"
"6393221",22,4,9,11,18,27,36.770606,-2.103296,"av582"
"6401313",22,4,9,11,23,24,36.770633,-2.103292,"av582"
"6416509",22,4,9,11,28,28,36.770687,-2.10335,"av582"
"6433503",22,4,9,11,33,34,36.770545,-2.103303,"av582"
"6444559",22,4,9,11,38,33,36.770584,-2.103349,"av582"
"6453656",22,4,9,11,43,30,36.771888,-2.104678,"av582"
"6461769",22,4,9,11,48,27,36.77214,-2.106981,"av582"
"6469870",22,4,9,11,53,23,36.773216,-2.108901,"av582"
"6480996",22,4,9,11,58,23,36.774501,-2.109401,"av582"
"6490120",22,4,9,12,3,20,36.775524,-2.108521,"av582"
"6499260",22,4,9,12,8,18,36.776206,-2.108221,"av582"
"6508409",22,4,9,12,13,15,36.776374,-2.107823,"av582"
"6517576",22,4,9,12,18,13,36.776893,-2.107746,"av582"
"6532145",22,4,9,12,23,16,36.777202,-2.108496,"av582"
"6548429",22,4,9,12,28,21,36.777252,-2.108631,"av582"
"6558576",22,4,9,12,33,20,36.778045,-2.107946,"av582"
"6578230",22,4,9,12,38,28,36.777565,-2.108763,"av582"
"6587348",22,4,9,12,43,25,36.777427,-2.109268,"av582"
"6596489",22,4,9,12,48,22,36.77766,-2.10995,"av582"
"6614108",22,4,9,12,53,29,36.776378,-2.110076,"av582"
"6624245",22,4,9,12,58,27,36.775924,-2.109803,"av582"
"6636369",22,4,9,13,3,28,36.775581,-2.109541,"av582"
"6644540",22,4,9,13,8,24,36.775485,-2.108916,"av582"
"6653684",22,4,9,13,13,21,36.775596,-2.108381,"av582"
"6671731",22,4,9,13,18,28,36.776252,-2.10827,"av582"
"6688720",22,4,9,13,23,34,36.776298,-2.107959,"av582"
"6703832",22,4,9,13,28,37,36.776359,-2.107639,"av582"
"6711985",22,4,9,13,33,33,36.776355,-2.107686,"av582"
"6721086",22,4,9,13,38,30,36.776275,-2.107877,"av582"
"6734805",22,4,9,13,43,33,36.776096,-2.107592,"av582"
"6743997",22,4,9,13,48,30,36.776359,-2.107772,"av582"
"6756130",22,4,9,13,53,31,36.776489,-2.107608,"av582"
"6767269",22,4,9,13,58,30,36.776348,-2.107716,"av582"
"6775491",22,4,9,14,3,26,36.776355,-2.107766,"av582"
"6783712",22,4,9,14,8,23,36.776611,-2.108857,"av582"
"6792881",22,4,9,14,13,20,36.776725,-2.109148,"av582"
"6802048",22,4,9,14,18,18,36.776569,-2.109756,"av582"
"6810240",22,4,9,14,23,14,36.776206,-2.110774,"av582"
"6819347",22,4,9,14,28,12,36.775733,-2.110914,"av582"
"6827519",22,4,9,14,33,8,36.77478,-2.110808,"av582"
"6835691",22,4,9,14,38,5,36.774192,-2.110775,"av582"
"6843830",22,4,9,14,43,1,36.773754,-2.110798,"av582"
"6855008",22,4,9,14,48,0,36.773643,-2.110918,"av582"
"6864195",22,4,9,14,52,58,36.773181,-2.111095,"av582"
"6873339",22,4,9,14,57,55,36.772865,-2.111248,"av582"
"6882530",22,4,9,15,2,52,36.772922,-2.111081,"av582"
"6891140",22,4,9,15,7,49,36.772666,-2.110101,"av582"
"6900327",22,4,9,15,12,47,36.77338,-2.108984,"av582"
"6919633",22,4,9,15,17,55,36.773784,-2.108317,"av582"
"6927974",22,4,9,15,22,52,36.774581,-2.10795,"av582"
"6937143",22,4,9,15,27,49,36.77515,-2.107662,"av582"
"6946271",22,4,9,15,32,46,36.77539,-2.107477,"av582"
"6955370",22,4,9,15,37,44,36.775623,-2.107309,"av582"
"6964488",22,4,9,15,42,41,36.775756,-2.107353,"av582"
"6973624",22,4,9,15,47,39,36.775768,-2.107831,"av582"
"6982750",22,4,9,15,52,37,36.775329,-2.108505,"av582"
"6997174",22,4,9,15,57,40,36.774528,-2.109383,"av582"
"7007305",22,4,9,16,2,38,36.774276,-2.110166,"av582"
"7016447",22,4,9,16,7,36,36.774711,-2.110714,"av582"
"7030781",22,4,9,16,12,39,36.774818,-2.11079,"av582"
"7039977",22,4,9,16,17,37,36.774879,-2.110787,"av582"
"7049129",22,4,9,16,22,34,36.774921,-2.110743,"av582"
"7063285",22,4,9,16,27,37,36.774375,-2.110987,"av582"
"7072497",22,4,9,16,32,34,36.77404,-2.110974,"av582"
"7081709",22,4,9,16,37,32,36.77478,-2.111072,"av582"
"7094352",22,4,9,16,42,33,36.775062,-2.112138,"av582"
"7104505",22,4,9,16,47,31,36.774566,-2.112835,"av582"
"7120375",22,4,9,16,52,36,36.775421,-2.11265,"av582"
"7129544",22,4,9,16,57,33,36.776294,-2.113091,"av582"
"7138725",22,4,9,17,2,30,36.776847,-2.113698,"av582"
"7160482",22,4,9,17,7,41,36.777221,-2.11428,"av582"
"7192337",22,4,9,17,13,1,36.777614,-2.114833,"av582"
"7201905",22,4,9,17,17,58,36.778137,-2.114995,"av582"
"7209994",22,4,9,17,22,55,36.778228,-2.11559,"av582"
"7218114",22,4,9,17,27,52,36.777812,-2.115734,"av582"
"7226743",22,4,9,17,32,48,36.777976,-2.115327,"av582"
"7236309",22,4,9,17,37,47,36.778099,-2.116392,"av582"
"7245898",22,4,9,17,42,45,36.778221,-2.117532,"av582"
"7254495",22,4,9,17,47,42,36.778133,-2.118553,"av582"
"7263648",22,4,9,17,52,40,36.777717,-2.118969,"av582"
"7272241",22,4,9,17,57,37,36.777496,-2.118947,"av582"
"7281834",22,4,9,18,2,35,36.777137,-2.118625,"av582"
"7290384",22,4,9,18,7,32,36.777202,-2.11884,"av582"
"7298998",22,4,9,18,12,29,36.777282,-2.11919,"av582"
"7307597",22,4,9,18,17,27,36.77705,-2.119394,"av582"
"7317219",22,4,9,18,22,25,36.777099,-2.119321,"av582"
"7325788",22,4,9,18,27,22,36.777248,-2.119428,"av582"
"7335410",22,4,9,18,32,20,36.776939,-2.119459,"av582"
"7344555",22,4,9,18,37,18,36.777042,-2.119499,"av582"
"7354164",22,4,9,18,42,15,36.777004,-2.1193,"av582"
"7367714",22,4,9,18,47,18,36.77695,-2.119311,"av582"
"7378317",22,4,9,18,52,16,36.776981,-2.119365,"av582"
"7387885",22,4,9,18,57,15,36.776885,-2.119264,"av582"
"7397457",22,4,9,19,2,13,36.776985,-2.119261,"av582"
"7407011",22,4,9,19,7,11,36.776954,-2.119315,"av582"
"7416604",22,4,9,19,12,9,36.776897,-2.119212,"av582"
