id_collar,lat,lng,time_stamp
AV279,36.808010986,-2.16849012,2022-04-01T05:18:06Z
AV278,36.794140536,-2.160082399,2022-04-01T05:22:33Z
AV279,36.807583734,-2.168444343,2022-04-01T05:48:35Z
AV279,36.807614252,-2.168413825,2022-04-01T06:18:25Z
AV279,36.807873655,-2.168810559,2022-04-01T06:48:21Z
AV278,36.794262608,-2.160097658,2022-04-01T06:51:56Z
AV279,36.807919432,-2.169039445,2022-04-01T07:18:25Z
AV278,36.794415198,-2.159960327,2022-04-01T07:21:40Z
AV279,36.808621347,-2.168413825,2022-04-01T07:48:10Z
AV279,36.811001755,-2.167071031,2022-04-01T08:18:10Z
AV278,36.796643015,-2.161318379,2022-04-01T08:21:14Z
AV279,36.81295491,-2.163271534,2022-04-01T08:47:57Z
AV278,36.804074159,-2.160891127,2022-04-01T08:52:19Z
AV279,36.808758679,-2.168902113,2022-04-01T09:18:08Z
AV278,36.805172808,-2.160280766,2022-04-01T09:21:46Z
AV279,36.808636606,-2.16894789,2022-04-01T09:48:08Z
AV278,36.805081254,-2.161348898,2022-04-01T09:51:47Z
AV279,36.809567407,-2.17004654,2022-04-01T10:18:04Z
AV278,36.803463798,-2.164446479,2022-04-01T10:21:28Z
AV279,36.809216449,-2.169954986,2022-04-01T10:48:06Z
AV278,36.800747692,-2.164156558,2022-04-01T10:51:22Z
AV279,36.808163577,-2.168551156,2022-04-01T11:17:44Z
AV278,36.801144427,-2.163164721,2022-04-01T11:21:10Z
AV279,36.807827878,-2.168688487,2022-04-01T11:48:10Z
AV278,36.80140383,-2.163820859,2022-04-01T11:51:27Z
AV279,36.807919432,-2.168749523,2022-04-01T12:18:00Z
AV279,36.807812619,-2.169085222,2022-04-01T12:47:52Z
AV279,36.808041505,-2.169024186,2022-04-01T13:18:10Z
AV278,36.800366217,-2.159075303,2022-04-01T13:20:58Z
AV279,36.807049668,-2.167803464,2022-04-01T13:47:43Z
AV278,36.799954223,-2.160875868,2022-04-01T13:51:11Z
AV279,36.8090486,-2.166994736,2022-04-01T14:17:29Z
AV279,36.810208286,-2.16505684,2022-04-01T14:47:42Z
AV278,36.79829099,-2.158907454,2022-04-01T14:50:56Z
AV279,36.809185931,-2.167879759,2022-04-01T15:17:21Z
AV279,36.808499275,-2.169039445,2022-04-01T15:47:30Z
AV279,36.807736324,-2.168535897,2022-04-01T16:17:32Z
AV279,36.807721065,-2.168886854,2022-04-01T16:47:41Z
AV279,36.807598993,-2.168596933,2022-04-01T17:17:20Z
AV278,36.793896391,-2.160402838,2022-04-01T17:20:38Z
AV279,36.807614252,-2.168581674,2022-04-01T17:47:34Z
AV279,36.807934691,-2.168612192,2022-04-01T18:17:11Z
AV279,36.807660029,-2.168535897,2022-04-01T18:47:08Z
AV279,36.808072023,-2.168215457,2022-04-01T19:17:10Z
AV278,36.794216831,-2.160082399,2022-04-01T19:20:52Z
AV279,36.807721065,-2.168856336,2022-04-01T19:47:24Z
AV279,36.807537957,-2.168780041,2022-04-01T20:17:03Z
AV278,36.793896391,-2.160280766,2022-04-01T20:19:47Z
AV279,36.807598993,-2.168764782,2022-04-01T20:47:07Z
AV279,36.80749218,-2.168719005,2022-04-01T21:17:35Z
AV279,36.807461662,-2.168734264,2022-04-01T21:47:05Z
AV278,36.793926909,-2.160341802,2022-04-01T21:50:02Z
AV279,36.807629511,-2.168871595,2022-04-01T22:17:53Z
AV279,36.807583734,-2.168810559,2022-04-01T22:47:13Z
AV278,36.793942168,-2.16021973,2022-04-01T22:50:27Z
AV279,36.807553216,-2.168917372,2022-04-01T23:16:58Z
AV278,36.793881132,-2.160311284,2022-04-01T23:19:57Z
AV279,36.807660029,-2.168780041,2022-04-01T23:46:50Z
AV278,36.793926909,-2.160296025,2022-04-01T23:50:00Z
AV279,36.807705806,-2.168841077,2022-04-02T00:16:57Z
AV278,36.793926909,-2.160357061,2022-04-02T00:19:50Z
AV279,36.807721065,-2.168825818,2022-04-02T00:46:48Z
AV278,36.79391165,-2.160296025,2022-04-02T00:49:57Z
AV279,36.807736324,-2.168993668,2022-04-02T01:17:06Z
AV278,36.7940795,-2.160387579,2022-04-02T01:19:43Z
AV279,36.80764477,-2.168917372,2022-04-02T01:46:52Z
AV278,36.79391165,-2.160250248,2022-04-02T01:49:38Z
AV279,36.807324331,-2.168505379,2022-04-02T02:16:54Z
AV278,36.793636988,-2.160189212,2022-04-02T02:19:41Z
AV279,36.807080186,-2.168612192,2022-04-02T02:46:57Z
AV278,36.79391165,-2.160158694,2022-04-02T02:49:44Z
AV279,36.807370108,-2.168856336,2022-04-02T03:17:10Z
AV278,36.793881132,-2.159975586,2022-04-02T03:19:51Z
AV279,36.807873655,-2.169100481,2022-04-02T03:46:44Z
AV279,36.80842298,-2.168825818,2022-04-02T04:16:40Z
AV279,36.807751583,-2.168749523,2022-04-02T04:46:37Z
AV279,36.807598993,-2.168596933,2022-04-02T05:16:45Z
AV279,36.807415885,-2.168444343,2022-04-02T05:46:31Z
AV279,36.807476921,-2.168322271,2022-04-02T06:16:49Z
AV278,36.793652247,-2.160234989,2022-04-02T06:19:31Z
AV279,36.807400626,-2.16708629,2022-04-02T06:46:23Z
AV278,36.796383612,-2.16037232,2022-04-02T06:48:33Z
AV279,36.807354849,-2.167147326,2022-04-02T07:16:19Z
AV278,36.801754788,-2.159472038,2022-04-02T07:18:52Z
AV279,36.807309071,-2.166674296,2022-04-02T07:46:21Z
AV278,36.802090486,-2.158297093,2022-04-02T07:48:54Z
AV279,36.808621347,-2.169024186,2022-04-02T08:16:31Z
AV278,36.801632715,-2.156343938,2022-04-02T08:18:51Z
AV279,36.810467689,-2.167513542,2022-04-02T08:46:17Z
AV279,36.808514534,-2.162691691,2022-04-02T09:16:10Z
AV278,36.804394598,-2.151552605,2022-04-02T09:19:13Z
AV279,36.808209354,-2.16864271,2022-04-02T09:46:01Z
AV278,36.806225681,-2.15397879,2022-04-02T09:48:30Z
AV279,36.807248035,-2.168123903,2022-04-02T10:16:20Z
AV278,36.806698711,-2.156603342,2022-04-02T10:18:58Z
AV279,36.806149386,-2.167574578,2022-04-02T10:46:22Z
AV278,36.806073091,-2.157045853,2022-04-02T10:48:55Z
AV279,36.80827039,-2.16833753,2022-04-02T11:16:09Z
AV278,36.805188067,-2.153261616,2022-04-02T11:18:31Z
AV279,36.807965209,-2.168688487,2022-04-02T11:45:59Z
AV278,36.804913405,-2.15304799,2022-04-02T11:48:33Z
AV279,36.807995727,-2.168612192,2022-04-02T12:16:13Z
AV278,36.803814755,-2.153017472,2022-04-02T12:18:45Z
AV278,36.804608225,-2.154573892,2022-04-02T12:48:19Z
AV279,36.808148318,-2.168825818,2022-04-02T13:15:33Z
AV278,36.807125963,-2.159411002,2022-04-02T13:18:22Z
AV279,36.807919432,-2.168978408,2022-04-02T13:46:18Z
AV278,36.808453498,-2.161043717,2022-04-02T13:47:48Z
AV279,36.807934691,-2.168978408,2022-04-02T14:16:08Z
AV278,36.803143359,-2.159929808,2022-04-02T14:17:46Z
AV279,36.807888914,-2.169283589,2022-04-02T14:45:33Z
AV279,36.807919432,-2.168535897,2022-04-02T15:15:56Z
AV278,36.798962387,-2.161867704,2022-04-02T15:17:50Z
AV279,36.808010986,-2.168764782,2022-04-02T15:45:31Z
AV278,36.799679561,-2.162127108,2022-04-02T15:47:52Z
AV279,36.808026246,-2.169054704,2022-04-02T16:15:32Z
AV278,36.798489357,-2.159243153,2022-04-02T16:17:31Z
AV279,36.807721065,-2.168825818,2022-04-02T16:45:45Z
AV278,36.798306249,-2.159685664,2022-04-02T16:47:51Z
AV279,36.807614252,-2.1687953,2022-04-02T17:15:22Z
AV279,36.807934691,-2.169939727,2022-04-02T17:45:38Z
AV278,36.797955291,-2.159517815,2022-04-02T17:47:30Z
AV279,36.80794995,-2.168749523,2022-04-02T18:15:29Z
AV279,36.807873655,-2.168459602,2022-04-02T18:45:26Z
AV279,36.807827878,-2.168566415,2022-04-02T19:15:35Z
AV279,36.80779736,-2.168627451,2022-04-02T19:45:36Z
AV279,36.807598993,-2.168520638,2022-04-02T20:15:38Z
AV279,36.807660029,-2.168886854,2022-04-02T20:45:11Z
AV279,36.80764477,-2.168841077,2022-04-02T21:15:14Z
AV278,36.798046845,-2.159639887,2022-04-02T21:17:38Z
AV279,36.807782101,-2.168932631,2022-04-02T21:45:17Z
AV279,36.80779736,-2.168871595,2022-04-02T22:15:33Z
AV278,36.798367285,-2.15959411,2022-04-02T22:17:01Z
AV279,36.807766842,-2.168749523,2022-04-02T22:45:31Z
AV279,36.807721065,-2.168703746,2022-04-02T23:15:39Z
AV278,36.798153658,-2.159563592,2022-04-02T23:17:11Z
AV279,36.807843137,-2.169024186,2022-04-02T23:45:41Z
AV278,36.798138399,-2.159655146,2022-04-02T23:47:11Z
AV279,36.807598993,-2.168963149,2022-04-03T00:15:37Z
AV278,36.798077363,-2.159578851,2022-04-03T00:17:26Z
AV279,36.807629511,-2.168993668,2022-04-03T00:45:11Z
AV278,36.798184176,-2.159624628,2022-04-03T00:46:48Z
AV279,36.807690547,-2.168963149,2022-04-03T01:14:57Z
AV278,36.798107881,-2.159578851,2022-04-03T01:16:47Z
AV279,36.807553216,-2.168841077,2022-04-03T01:44:57Z
AV279,36.80764477,-2.168932631,2022-04-03T02:15:23Z
AV279,36.807629511,-2.168825818,2022-04-03T02:45:02Z
AV278,36.798168917,-2.159960327,2022-04-03T02:46:33Z
AV279,36.807598993,-2.168780041,2022-04-03T03:15:23Z
AV278,36.798138399,-2.159365225,2022-04-03T03:17:00Z
AV279,36.807553216,-2.168780041,2022-04-03T03:44:56Z
AV278,36.798062104,-2.159533074,2022-04-03T03:46:51Z
AV279,36.807507439,-2.168703746,2022-04-03T04:14:49Z
AV279,36.808087282,-2.168688487,2022-04-03T04:45:12Z
AV279,36.80764477,-2.168474861,2022-04-03T05:14:41Z
AV278,36.801037613,-2.152803845,2022-04-03T05:16:14Z
AV279,36.807888914,-2.168413825,2022-04-03T05:44:47Z
AV279,36.80764477,-2.168459602,2022-04-03T06:14:39Z
AV278,36.803097581,-2.161013199,2022-04-03T06:16:39Z
AV279,36.807827878,-2.168627451,2022-04-03T06:44:46Z
AV278,36.80421149,-2.155657282,2022-04-03T06:46:11Z
AV279,36.807476921,-2.166887922,2022-04-03T07:14:31Z
AV278,36.804028382,-2.160616464,2022-04-03T07:15:51Z
AV279,36.80701915,-2.16771191,2022-04-03T07:44:44Z
AV278,36.802990768,-2.154070344,2022-04-03T07:45:41Z
AV279,36.810528725,-2.16942092,2022-04-03T08:15:14Z
AV278,36.800991836,-2.155992981,2022-04-03T08:16:10Z
AV279,36.810620279,-2.168719005,2022-04-03T08:44:26Z
AV278,36.800915541,-2.156206607,2022-04-03T08:46:00Z
AV279,36.808255131,-2.169253071,2022-04-03T09:14:17Z
AV278,36.800961318,-2.156420233,2022-04-03T09:15:59Z
AV279,36.808026246,-2.168566415,2022-04-03T09:44:25Z
AV278,36.799923705,-2.155458915,2022-04-03T09:45:53Z
AV279,36.807049668,-2.168123903,2022-04-03T10:14:21Z
AV278,36.802532998,-2.162508583,2022-04-03T10:15:41Z
AV279,36.80686656,-2.168139162,2022-04-03T10:44:41Z
AV278,36.802777142,-2.160265507,2022-04-03T10:45:45Z
AV279,36.808392462,-2.169314107,2022-04-03T11:14:27Z
AV278,36.805065995,-2.160616464,2022-04-03T11:15:05Z
AV279,36.807629511,-2.168688487,2022-04-03T11:44:23Z
AV278,36.807660029,-2.158113985,2022-04-03T11:45:31Z
AV279,36.807736324,-2.168871595,2022-04-03T12:14:50Z
AV278,36.808255131,-2.154467079,2022-04-03T12:15:10Z
AV279,36.808209354,-2.168810559,2022-04-03T12:44:42Z
AV278,36.803463798,-2.153337911,2022-04-03T12:45:32Z
AV279,36.807782101,-2.168856336,2022-04-03T13:14:09Z
AV278,36.802471962,-2.152361334,2022-04-03T13:15:13Z
AV279,36.807827878,-2.16864271,2022-04-03T13:44:11Z
AV278,36.806973373,-2.152178225,2022-04-03T13:45:25Z
AV279,36.8081178,-2.168657969,2022-04-03T14:14:09Z
AV279,36.806820783,-2.167696651,2022-04-03T14:43:55Z
AV279,36.808087282,-2.167177844,2022-04-03T15:13:56Z
AV279,36.807141222,-2.168444343,2022-04-03T15:43:49Z
AV279,36.807843137,-2.167055772,2022-04-03T16:14:29Z
AV278,36.793987945,-2.153322652,2022-04-03T16:15:11Z
AV279,36.807629511,-2.167360952,2022-04-03T16:43:52Z
AV278,36.794186313,-2.152941176,2022-04-03T16:44:23Z
AV279,36.807568475,-2.167345693,2022-04-03T17:13:59Z
AV278,36.793987945,-2.153032731,2022-04-03T17:14:31Z
AV279,36.807660029,-2.16754406,2022-04-03T17:43:44Z
AV278,36.794048981,-2.15304799,2022-04-03T17:44:58Z
AV279,36.807507439,-2.167284657,2022-04-03T18:13:42Z
AV278,36.794048981,-2.153017472,2022-04-03T18:14:32Z
AV279,36.807583734,-2.167330434,2022-04-03T18:43:39Z
AV278,36.794003204,-2.153032731,2022-04-03T18:44:18Z
AV279,36.807660029,-2.167376211,2022-04-03T19:13:41Z
AV279,36.807766842,-2.167513542,2022-04-03T19:43:43Z
AV278,36.794003204,-2.153078508,2022-04-03T19:44:43Z
AV279,36.807675288,-2.16739147,2022-04-03T20:13:55Z
AV278,36.793957427,-2.153063249,2022-04-03T20:14:45Z
AV279,36.807614252,-2.16739147,2022-04-03T20:43:46Z
AV279,36.807782101,-2.167269398,2022-04-03T21:13:43Z
AV278,36.794003204,-2.153109026,2022-04-03T21:14:05Z
AV278,36.794033722,-2.153093767,2022-04-03T21:43:34Z
AV279,36.807629511,-2.167193103,2022-04-03T21:43:35Z
AV279,36.807507439,-2.167162585,2022-04-03T22:13:41Z
AV278,36.793926909,-2.153109026,2022-04-03T22:13:43Z
AV279,36.807598993,-2.16708629,2022-04-03T22:43:44Z
AV279,36.807660029,-2.167299916,2022-04-03T23:13:22Z
AV279,36.807705806,-2.167360952,2022-04-03T23:43:24Z
AV278,36.793942168,-2.15304799,2022-04-03T23:43:50Z
AV279,36.807476921,-2.167345693,2022-04-04T00:13:21Z
AV278,36.793469139,-2.152635996,2022-04-04T00:13:29Z
AV279,36.807675288,-2.167406729,2022-04-04T00:43:17Z
AV278,36.793789578,-2.152864881,2022-04-04T00:43:42Z
AV279,36.807568475,-2.167376211,2022-04-04T01:13:17Z
AV278,36.793667506,-2.152864881,2022-04-04T01:13:40Z
AV278,36.793514916,-2.153017472,2022-04-04T01:43:11Z
AV279,36.807598993,-2.167284657,2022-04-04T01:43:33Z
AV278,36.793652247,-2.152834363,2022-04-04T02:13:06Z
AV279,36.807461662,-2.16754406,2022-04-04T02:13:18Z
AV278,36.793545434,-2.152758068,2022-04-04T02:42:57Z
AV279,36.807583734,-2.166918441,2022-04-04T02:43:20Z
AV278,36.793575952,-2.152712291,2022-04-04T03:13:18Z
AV279,36.806759747,-2.166796368,2022-04-04T03:13:22Z
AV278,36.793621729,-2.152803845,2022-04-04T03:42:52Z
AV279,36.807751583,-2.16739147,2022-04-04T03:43:24Z
AV278,36.793636988,-2.152788586,2022-04-04T04:13:01Z
AV279,36.807370108,-2.167162585,2022-04-04T04:13:10Z
AV278,36.793621729,-2.152742809,2022-04-04T04:42:53Z
AV279,36.80733959,-2.166872663,2022-04-04T04:43:12Z
AV278,36.79360647,-2.152758068,2022-04-04T05:12:50Z
AV279,36.80733959,-2.16708629,2022-04-04T05:13:02Z
AV279,36.807568475,-2.167254139,2022-04-04T05:43:11Z
AV279,36.807629511,-2.1672083620000002,2022-04-04T06:12:57Z
AV279,36.807415885,-2.166994736,2022-04-04T06:42:51Z
AV278,36.790463111,-2.153093767,2022-04-04T06:43:26Z
AV279,36.807385367,-2.167071031,2022-04-04T07:13:00Z
AV278,36.790493629,-2.153109026,2022-04-04T07:13:01Z
AV279,36.807186999,-2.166979477,2022-04-04T07:42:51Z
AV278,36.790539406,-2.153231098,2022-04-04T07:43:16Z
AV279,36.808392462,-2.168780041,2022-04-04T08:13:15Z
AV279,36.816647593,-2.170641642,2022-04-04T08:42:49Z
AV278,36.794171054,-2.153444724,2022-04-04T09:12:17Z
AV279,36.806378271,-2.168032349,2022-04-04T09:42:43Z
AV279,36.808834974,-2.169665064,2022-04-04T10:12:57Z
AV279,36.807721065,-2.168932631,2022-04-04T10:43:02Z
AV279,36.807232776,-2.168398566,2022-04-04T11:13:16Z
AV279,36.807049668,-2.167956054,2022-04-04T11:42:46Z
AV279,36.807186999,-2.168200198,2022-04-04T12:12:49Z
AV279,36.806897078,-2.168215457,2022-04-04T12:43:00Z
AV279,36.807431144,-2.168261234,2022-04-04T13:12:51Z
AV278,36.793224994,-2.160860609,2022-04-04T13:42:04Z
AV279,36.807400626,-2.168062867,2022-04-04T13:42:30Z
AV279,36.807080186,-2.168368048,2022-04-04T14:12:43Z
AV278,36.793591211,-2.161943999,2022-04-04T14:41:42Z
AV279,36.80733959,-2.168047608,2022-04-04T14:42:26Z
AV279,36.80717174,-2.168139162,2022-04-04T15:12:48Z
AV279,36.80717174,-2.167818723,2022-04-04T15:42:30Z
AV278,36.793865873,-2.161394675,2022-04-04T16:11:53Z
AV279,36.807431144,-2.167956054,2022-04-04T16:12:28Z
AV279,36.807263294,-2.168001831,2022-04-04T16:42:34Z
AV278,36.793377584,-2.160708019,2022-04-04T17:11:17Z
AV279,36.807553216,-2.167299916,2022-04-04T17:12:23Z
AV279,36.807660029,-2.167421988,2022-04-04T17:42:24Z
AV278,36.793545434,-2.16069276,2022-04-04T18:11:39Z
AV279,36.807614252,-2.167147326,2022-04-04T18:12:19Z
AV278,36.79360647,-2.160616464,2022-04-04T18:40:54Z
AV279,36.807476921,-2.166964218,2022-04-04T18:42:12Z
AV279,36.807736324,-2.166872663,2022-04-04T19:12:22Z
AV278,36.793499657,-2.160570687,2022-04-04T19:40:38Z
AV279,36.807629511,-2.167406729,2022-04-04T19:42:09Z
AV278,36.793316548,-2.160967422,2022-04-04T20:11:10Z
AV279,36.807553216,-2.167605097,2022-04-04T20:12:06Z
AV279,36.80764477,-2.167269398,2022-04-04T20:42:03Z
AV278,36.793469139,-2.160738537,2022-04-04T21:11:05Z
AV279,36.807736324,-2.167269398,2022-04-04T21:12:26Z
AV279,36.807751583,-2.167330434,2022-04-04T21:42:12Z
AV278,36.793804837,-2.160967422,2022-04-04T22:10:19Z
AV279,36.807568475,-2.16739147,2022-04-04T22:12:36Z
AV279,36.807568475,-2.167498283,2022-04-04T22:41:54Z
AV279,36.807537957,-2.16754406,2022-04-04T23:12:06Z
AV278,36.793392844,-2.160708019,2022-04-04T23:40:43Z
AV279,36.807583734,-2.167437247,2022-04-04T23:42:04Z
AV278,36.793362325,-2.160646983,2022-04-05T00:10:40Z
AV279,36.807614252,-2.16739147,2022-04-05T00:11:53Z
AV278,36.793377584,-2.160677501,2022-04-05T00:40:18Z
AV279,36.807568475,-2.167498283,2022-04-05T00:41:51Z
AV278,36.793408103,-2.160677501,2022-04-05T01:10:46Z
AV279,36.807278553,-2.167101549,2022-04-05T01:42:22Z
AV279,36.807263294,-2.167040513,2022-04-05T02:11:51Z
AV279,36.807248035,-2.167040513,2022-04-05T02:41:52Z
AV278,36.793469139,-2.160662242,2022-04-05T03:10:06Z
AV279,36.807476921,-2.167177844,2022-04-05T03:12:02Z
AV279,36.807553216,-2.167315175,2022-04-05T03:41:57Z
AV279,36.807141222,-2.167193103,2022-04-05T04:11:44Z
AV279,36.807125963,-2.16676585,2022-04-05T04:41:51Z
AV279,36.807354849,-2.166781109,2022-04-05T05:12:05Z
AV279,36.807522698,-2.167315175,2022-04-05T05:42:03Z
AV279,36.807446403,-2.167467765,2022-04-05T06:11:35Z
AV278,36.795223926,-2.154589151,2022-04-05T06:39:50Z
AV279,36.80733959,-2.167513542,2022-04-05T06:41:36Z
AV279,36.807568475,-2.167269398,2022-04-05T07:11:33Z
AV278,36.795132372,-2.154634928,2022-04-05T07:39:42Z
AV279,36.803631647,-2.161638819,2022-04-05T07:41:28Z
AV279,36.800610361,-2.149950408,2022-04-05T08:11:47Z
AV279,36.806576638,-2.144823377,2022-04-05T09:12:18Z
AV279,36.813138018,-2.152925917,2022-04-05T09:41:56Z
AV279,36.81326009,-2.162478065,2022-04-05T10:11:29Z
AV279,36.808407721,-2.168902113,2022-04-05T10:41:24Z
AV279,36.80749218,-2.167605097,2022-04-05T11:11:21Z
AV279,36.807736324,-2.16723888,2022-04-05T11:41:29Z
AV279,36.807583734,-2.167376211,2022-04-05T12:11:19Z
AV279,36.807507439,-2.167193103,2022-04-05T12:41:12Z
AV279,36.807629511,-2.167406729,2022-04-05T13:11:24Z
AV279,36.807782101,-2.167193103,2022-04-05T13:41:14Z
AV279,36.807873655,-2.167299916,2022-04-05T14:11:00Z
AV279,36.807782101,-2.167177844,2022-04-05T14:41:01Z
AV278,36.801983673,-2.135591669,2022-04-05T15:08:50Z
AV279,36.807705806,-2.16723888,2022-04-05T15:10:59Z
AV278,36.802059968,-2.135515373,2022-04-05T15:38:23Z
AV279,36.807782101,-2.167116808,2022-04-05T15:41:00Z
AV278,36.799740597,-2.133928435,2022-04-05T16:08:56Z
AV279,36.807751583,-2.169222553,2022-04-05T16:11:04Z
AV278,36.799938964,-2.133516442,2022-04-05T16:38:02Z
AV279,36.807858396,-2.168932631,2022-04-05T16:41:16Z
AV278,36.800076295,-2.133974212,2022-04-05T17:07:52Z
AV279,36.807873655,-2.168917372,2022-04-05T17:11:11Z
AV278,36.799862669,-2.133958953,2022-04-05T17:37:51Z
AV279,36.807690547,-2.168551156,2022-04-05T17:41:09Z
AV278,36.799801633,-2.133913176,2022-04-05T18:07:44Z
AV279,36.807843137,-2.168886854,2022-04-05T18:10:49Z
AV278,36.800061036,-2.134142061,2022-04-05T18:37:48Z
AV279,36.807614252,-2.1687953,2022-04-05T18:40:40Z
AV278,36.799710079,-2.13354696,2022-04-05T19:08:00Z
AV279,36.8081178,-2.168856336,2022-04-05T19:10:48Z
AV278,36.799389639,-2.1329213400000002,2022-04-05T19:37:40Z
AV279,36.808041505,-2.16926833,2022-04-05T19:41:00Z
AV279,36.808133059,-2.168749523,2022-04-05T20:10:52Z
AV279,36.8081178,-2.168566415,2022-04-05T20:41:13Z
AV278,36.799008164,-2.133058671,2022-04-05T21:07:55Z
AV279,36.807965209,-2.168749523,2022-04-05T21:11:18Z
AV278,36.799130236,-2.133028153,2022-04-05T21:38:03Z
AV279,36.80794995,-2.169008927,2022-04-05T21:40:35Z
AV278,36.798672465,-2.133150225,2022-04-05T22:07:48Z
AV279,36.807843137,-2.168917372,2022-04-05T22:10:26Z
AV278,36.798931868,-2.133516442,2022-04-05T22:37:42Z
AV279,36.807782101,-2.168902113,2022-04-05T22:40:29Z
AV278,36.799160754,-2.133806363,2022-04-05T23:07:46Z
AV279,36.807782101,-2.168810559,2022-04-05T23:10:24Z
AV278,36.79890135,-2.133714809,2022-04-05T23:37:49Z
AV279,36.80779736,-2.168810559,2022-04-05T23:40:26Z
AV278,36.799176013,-2.133775845,2022-04-06T00:08:09Z
AV279,36.807995727,-2.169008927,2022-04-06T00:10:17Z
AV279,36.807782101,-2.168719005,2022-04-06T00:40:14Z
AV278,36.799404898,-2.134065766,2022-04-06T01:07:28Z
AV279,36.807888914,-2.168657969,2022-04-06T01:10:21Z
AV278,36.79937438,-2.134096284,2022-04-06T01:37:22Z
AV279,36.807858396,-2.16864271,2022-04-06T01:40:23Z
AV278,36.799343862,-2.134096284,2022-04-06T02:07:15Z
AV279,36.807843137,-2.168749523,2022-04-06T02:10:31Z
AV278,36.799328603,-2.134019989,2022-04-06T02:37:08Z
AV279,36.807751583,-2.168780041,2022-04-06T02:40:39Z
AV278,36.799206531,-2.133958953,2022-04-06T03:07:10Z
AV279,36.807995727,-2.169054704,2022-04-06T03:10:20Z
AV279,36.807919432,-2.169283589,2022-04-06T03:40:09Z
AV279,36.807766842,-2.168917372,2022-04-06T04:10:12Z
AV279,36.807751583,-2.1687953,2022-04-06T04:40:20Z
AV279,36.80764477,-2.168657969,2022-04-06T05:10:06Z
AV279,36.807812619,-2.168459602,2022-04-06T05:39:55Z
AV279,36.807888914,-2.168566415,2022-04-06T06:10:02Z
AV278,36.801205463,-2.133836881,2022-04-06T06:36:31Z
AV279,36.807995727,-2.168764782,2022-04-06T06:39:55Z
AV279,36.80779736,-2.168352789,2022-04-06T07:09:50Z
AV279,36.807995727,-2.168078126,2022-04-06T07:40:10Z
AV279,36.807873655,-2.168184939,2022-04-06T08:10:11Z
AV279,36.807858396,-2.168810559,2022-04-06T08:39:46Z
AV279,36.807507439,-2.168062867,2022-04-06T09:09:55Z
AV279,36.808224613,-2.168703746,2022-04-06T10:09:25Z
AV279,36.808148318,-2.169390402,2022-04-06T10:39:36Z
AV279,36.807904173,-2.168764782,2022-04-06T11:09:50Z
AV279,36.808407721,-2.168764782,2022-04-06T11:40:04Z
AV279,36.808194095,-2.168841077,2022-04-06T12:09:56Z
AV279,36.807858396,-2.168581674,2022-04-06T12:39:51Z
AV279,36.810009918,-2.169619287,2022-04-06T13:09:25Z
AV279,36.811902037,-2.170580606,2022-04-06T13:39:11Z
AV279,36.811810483,-2.16864271,2022-04-06T14:09:40Z
AV279,36.810193027,-2.168276493,2022-04-06T14:39:22Z
AV279,36.811612116,-2.16723888,2022-04-06T15:09:21Z
AV278,36.779583429,-2.140077821,2022-04-06T15:35:36Z
AV279,36.809185931,-2.167849241,2022-04-06T15:39:08Z
AV279,36.8090486,-2.168902113,2022-04-06T16:09:03Z
AV278,36.774959945,-2.141618982,2022-04-06T16:34:48Z
AV279,36.808072023,-2.168627451,2022-04-06T16:38:54Z
AV279,36.808056764,-2.168551156,2022-04-06T17:09:22Z
AV279,36.807843137,-2.16864271,2022-04-06T17:38:53Z
AV279,36.807812619,-2.168459602,2022-04-06T18:09:04Z
AV279,36.807888914,-2.168429084,2022-04-06T18:39:05Z
AV279,36.807705806,-2.168657969,2022-04-06T19:09:16Z
AV279,36.807614252,-2.168825818,2022-04-06T19:38:58Z
AV278,36.774486915,-2.142931258,2022-04-06T20:35:02Z
AV279,36.807721065,-2.168810559,2022-04-06T20:38:27Z
AV278,36.774547951,-2.142183566,2022-04-06T21:05:09Z
AV279,36.80794995,-2.168535897,2022-04-06T21:08:46Z
AV279,36.808346685,-2.168719005,2022-04-06T21:39:04Z
AV279,36.807705806,-2.1678645,2022-04-06T22:08:50Z
AV279,36.807675288,-2.16816968,2022-04-06T22:39:02Z
AV278,36.774700542,-2.142198825,2022-04-06T23:04:36Z
AV279,36.807980468,-2.168093385,2022-04-06T23:08:42Z
AV278,36.774746319,-2.142107271,2022-04-06T23:34:38Z
AV279,36.80764477,-2.168276493,2022-04-06T23:38:59Z
AV279,36.80779736,-2.168413825,2022-04-07T00:08:46Z
AV279,36.807751583,-2.168413825,2022-04-07T00:38:38Z
AV278,36.774654765,-2.142030976,2022-04-07T01:04:21Z
AV279,36.807568475,-2.168230716,2022-04-07T01:08:34Z
AV279,36.80764477,-2.168368048,2022-04-07T01:38:53Z
AV279,36.807537957,-2.168123903,2022-04-07T02:08:50Z
AV279,36.807324331,-2.168184939,2022-04-07T02:38:30Z
AV278,36.774395361,-2.14149691,2022-04-07T03:04:20Z
AV279,36.807675288,-2.168444343,2022-04-07T03:08:25Z
AV279,36.807537957,-2.168551156,2022-04-07T03:38:27Z
AV278,36.772869459,-2.143144884,2022-04-07T04:04:15Z
AV279,36.807843137,-2.169130999,2022-04-07T04:08:18Z
AV279,36.807705806,-2.168398566,2022-04-07T04:38:20Z
AV278,36.775310903,-2.140032044,2022-04-07T05:03:47Z
AV279,36.807446403,-2.168398566,2022-04-07T05:08:27Z
