id_collar,lat,lng,time_stamp
AV781,1.00390631,0,2022-12-22T11:54:21Z
AT235,37.05960174,-3.074647135,2022-12-22T11:58:56Z
AN867,37.048859388,-3.046982528,2022-12-22T12:01:55Z
AV782,36.988509957,-3.005447471,2022-12-22T12:06:31Z
AV781,1.00390631,0,2022-12-22T12:24:33Z
AT235,37.059708553,-3.074647135,2022-12-22T12:29:08Z
AN867,37.048249027,-3.047013046,2022-12-22T12:32:09Z
AV782,36.988342107,-3.005416953,2022-12-22T12:36:34Z
CE720,37.048310063,-3.046478981,2022-12-22T12:49:07Z
CE721,37.053696498,-3.041916533,2022-12-22T12:53:14Z
AV781,1.00390631,0,2022-12-22T12:54:44Z
AT235,37.059739071,-3.074906538,2022-12-22T12:59:21Z
AN867,37.048157473,-3.046921492,2022-12-22T13:01:52Z
AV782,36.988403143,-3.005447471,2022-12-22T13:06:47Z
CE720,37.047470817,-3.046036469,2022-12-22T13:19:10Z
CE721,37.053742275,-3.042038605,2022-12-22T13:23:54Z
AV781,1.00390631,0,2022-12-22T13:24:55Z
AT235,37.059678035,-3.074708171,2022-12-22T13:29:45Z
CE717,37.066117342,-3.021606775,2022-12-22T13:31:42Z
AN867,37.047882811,-3.047058824,2022-12-22T13:32:04Z
AV782,36.988403143,-3.005477989,2022-12-22T13:36:43Z
CE720,37.047486076,-3.045700771,2022-12-22T13:48:50Z
AV781,1.00390631,0,2022-12-22T13:55:07Z
AT235,37.059479667,-3.074525063,2022-12-22T13:59:48Z
CE717,37.06645304,-3.020935378,2022-12-22T14:01:39Z
AN867,37.047760739,-3.046875715,2022-12-22T14:02:15Z
AV782,36.988250553,-3.005584802,2022-12-22T14:06:58Z
CE720,37.047470817,-3.045624475,2022-12-22T14:18:45Z
CE721,37.053635462,-3.042603189,2022-12-22T14:23:23Z
AV781,1.00390631,0,2022-12-22T14:25:18Z
AT235,37.059571221,-3.07409781,2022-12-22T14:30:09Z
AN867,37.047775998,-3.046753643,2022-12-22T14:31:54Z
AV782,36.988204776,-3.005691615,2022-12-22T14:37:25Z
AV781,1.00390631,0,2022-12-22T14:55:28Z
AT235,37.05897612,-3.07394522,2022-12-22T15:00:15Z
AN867,37.047592889,-3.046753643,2022-12-22T15:01:53Z
AV782,36.98844892,-3.005477989,2022-12-22T15:07:08Z
CE721,37.052429999,-3.042618448,2022-12-22T15:23:21Z
AV781,1.00390631,0,2022-12-22T15:25:41Z
AT235,37.058716716,-3.074799725,2022-12-22T15:30:26Z
AV782,36.988265812,-3.005340658,2022-12-22T15:36:56Z
AV781,1.00390631,0,2022-12-22T15:55:55Z
AT235,37.058640421,-3.074982834,2022-12-22T16:00:40Z
CE717,37.067292287,-3.018905928,2022-12-22T16:00:52Z
AN867,37.048233768,-3.045914397,2022-12-22T16:01:55Z
AV782,36.988204776,-3.005325399,2022-12-22T16:06:59Z
AV781,1.00390631,0,2022-12-22T16:26:04Z
CE717,37.066880293,-3.019729915,2022-12-22T16:30:40Z
AT235,37.058060578,-3.074845502,2022-12-22T16:30:52Z
AV782,36.98829633,-3.005432212,2022-12-22T16:37:09Z
AV781,1.00390631,0,2022-12-22T16:56:16Z
AT235,37.057602808,-3.074799725,2022-12-22T17:01:04Z
AV782,36.988784619,-3.005630579,2022-12-22T17:07:06Z
AV781,1.00390631,0,2022-12-22T17:26:28Z
AT235,37.057618067,-3.074799725,2022-12-22T17:31:18Z
AV782,36.988494697,-3.005523766,2022-12-22T17:37:11Z
CE721,37.053772793,-3.04321355,2022-12-22T17:54:21Z
AV781,1.00390631,0,2022-12-22T17:56:37Z
AT235,37.057495995,-3.075059129,2022-12-22T18:01:31Z
AV782,36.988158999,-3.00546273,2022-12-22T18:07:12Z
AV781,1.00390631,0,2022-12-22T18:26:48Z
CE717,37.0673991,-3.018890669,2022-12-22T18:31:15Z
AT235,37.05725185,-3.075288014,2022-12-22T18:31:44Z
AV782,36.988601511,-3.005996796,2022-12-22T18:37:16Z
AV781,1.00390631,0,2022-12-22T18:57:02Z
CE717,37.067536431,-3.019058518,2022-12-22T19:00:37Z
AT235,37.05740444,-3.075303273,2022-12-22T19:02:00Z
AV782,36.988052186,-3.005889982,2022-12-22T19:07:23Z
AV781,1.00390631,0,2022-12-22T19:27:12Z
AT235,37.056733043,-3.076050965,2022-12-22T19:32:16Z
AV781,1.00390631,0,2022-12-22T19:57:24Z
AT235,37.056733043,-3.076096742,2022-12-22T20:02:35Z
AV782,36.988479438,-3.005477989,2022-12-22T20:07:19Z
AV781,1.00390631,0,2022-12-22T20:27:33Z
AT235,37.056870375,-3.07566949,2022-12-22T20:33:05Z
CE718,37.057373922,-3.042328527,2022-12-22T20:37:23Z
AV782,36.988433661,-3.00531014,2022-12-22T20:37:36Z
AV781,1.00390631,0,2022-12-22T20:57:45Z
AT235,37.057022965,-3.076096742,2022-12-22T21:02:51Z
AV782,36.988555734,-3.005340658,2022-12-22T21:07:50Z
CE718,37.057465476,-3.042420081,2022-12-22T21:07:54Z
AV781,1.00390631,0,2022-12-22T21:27:55Z
CE717,37.067460136,-3.019043259,2022-12-22T21:30:45Z
AT235,37.056809339,-3.075730526,2022-12-22T21:33:17Z
CE718,37.057373922,-3.042389563,2022-12-22T21:37:54Z
AV782,36.988540475,-3.005432212,2022-12-22T21:37:57Z
AV781,1.00390631,0,2022-12-22T21:58:06Z
CE717,37.067368582,-3.019028,2022-12-22T22:01:03Z
AT235,37.056565194,-3.075730526,2022-12-22T22:03:22Z
CE718,37.057434958,-3.042511635,2022-12-22T22:07:38Z
AV782,36.988372625,-3.005188067,2022-12-22T22:07:51Z
AV781,1.00390631,0,2022-12-22T22:28:17Z
CE717,37.067353323,-3.019073777,2022-12-22T22:30:23Z
AT235,37.056656748,-3.07597467,2022-12-22T22:33:35Z
AV782,36.988204776,-3.005325399,2022-12-22T22:38:15Z
AV781,1.00390631,0,2022-12-22T22:58:27Z
AT235,37.056382086,-3.07627985,2022-12-22T23:03:43Z
AV782,36.988189517,-3.005371176,2022-12-22T23:08:03Z
CE721,37.053406577,-3.043762875,2022-12-22T23:24:04Z
AV781,1.00390631,0,2022-12-22T23:28:45Z
AT235,37.056549935,-3.076676585,2022-12-22T23:33:55Z
CE721,37.052994583,-3.043549248,2022-12-22T23:54:03Z
AV781,1.00390631,0,2022-12-22T23:58:50Z
AT235,37.056733043,-3.078034638,2022-12-23T00:04:18Z
AV782,36.988662547,-3.005325399,2022-12-23T00:08:00Z
CE718,37.057618067,-3.042343786,2022-12-23T00:08:02Z
AV781,1.00390631,0,2022-12-23T00:29:00Z
AT235,37.05677882,-3.078507668,2022-12-23T00:34:23Z
AV782,36.988662547,-3.005416953,2022-12-23T00:38:25Z
AV781,1.00390631,0,2022-12-23T00:59:15Z
CE717,37.067444877,-3.018936446,2022-12-23T01:00:16Z
AT235,37.056534676,-3.077759976,2022-12-23T01:04:36Z
AV782,36.989196612,-3.005386435,2022-12-23T01:09:05Z
AV781,1.00390631,0,2022-12-23T01:29:24Z
AT235,37.056595712,-3.077393759,2022-12-23T01:34:50Z
CE718,37.057511254,-3.04196231,2022-12-23T01:37:48Z
AV782,36.988540475,-3.005340658,2022-12-23T01:38:41Z
AV781,1.00390631,0,2022-12-23T01:59:37Z
AT235,37.056824598,-3.077424277,2022-12-23T02:05:07Z
AV782,36.988494697,-3.00546273,2022-12-23T02:08:41Z
AV781,1.00390631,0,2022-12-23T02:29:46Z
AT235,37.056488899,-3.07940795,2022-12-23T02:35:14Z
AV782,36.988326848,-3.005539025,2022-12-23T02:38:35Z
AV781,1.00390631,0,2022-12-23T02:59:57Z
AT235,37.057923247,-3.078950179,2022-12-23T03:05:45Z
AV782,36.988372625,-3.005584802,2022-12-23T03:08:37Z
CE717,37.067490654,-3.018844892,2022-12-23T03:30:07Z
AV781,1.00390631,0,2022-12-23T03:30:09Z
AT235,37.058274205,-3.078995956,2022-12-23T03:35:45Z
AV782,36.988433661,-3.005523766,2022-12-23T03:38:57Z
CE717,37.06755169,-3.019226368,2022-12-23T04:00:03Z
AV781,1.00390631,0,2022-12-23T04:00:19Z
AT235,37.057602808,-3.078995956,2022-12-23T04:05:55Z
AV782,36.988479438,-3.00546273,2022-12-23T04:09:19Z
CE717,37.067444877,-3.019089036,2022-12-23T04:30:09Z
AV781,1.00390631,0,2022-12-23T04:30:31Z
AT235,37.057480735,-3.078828107,2022-12-23T04:36:08Z
AV782,36.988525216,-3.00546273,2022-12-23T04:38:54Z
CE721,37.053421836,-3.043381399,2022-12-23T04:54:41Z
AV781,1.00390631,0,2022-12-23T05:00:43Z
AT235,37.057480735,-3.078141451,2022-12-23T05:06:27Z
CE718,37.057373922,-3.0421149,2022-12-23T05:08:10Z
AV782,36.988342107,-3.005432212,2022-12-23T05:09:00Z
CE721,37.053253986,-3.043396658,2022-12-23T05:24:26Z
CE719,37.076737621,-3.032394903,2022-12-23T05:28:34Z
CE717,37.067048142,-3.018677043,2022-12-23T05:29:57Z
AV781,1.00390631,0,2022-12-23T05:30:54Z
AT235,37.057465476,-3.078355077,2022-12-23T05:36:34Z
AV782,36.988158999,-3.005203326,2022-12-23T05:39:20Z
CE721,37.053391318,-3.043289845,2022-12-23T05:54:35Z
CE717,37.067002365,-3.019775692,2022-12-23T06:00:02Z
AV781,1.00390631,0,2022-12-23T06:01:06Z
AT235,37.058487831,-3.078538186,2022-12-23T06:06:52Z
AV782,36.988525216,-3.005233845,2022-12-23T06:09:52Z
CE720,37.057175555,-3.044052796,2022-12-23T06:17:09Z
CE717,37.066803998,-3.020691234,2022-12-23T06:30:02Z
AV781,1.00390631,0,2022-12-23T06:31:16Z
AT235,37.058777752,-3.078492409,2022-12-23T06:37:02Z
AV782,36.988509957,-3.00546273,2022-12-23T06:39:19Z
CE720,37.057221332,-3.044602121,2022-12-23T06:47:47Z
AV781,1.00390631,0,2022-12-23T07:01:28Z
AT235,37.059037156,-3.077988861,2022-12-23T07:07:12Z
AV782,36.98844892,-3.005386435,2022-12-23T07:09:16Z
AV781,1.00390631,0,2022-12-23T07:31:39Z
AT235,37.059510185,-3.074998093,2022-12-23T07:37:33Z
AV782,36.988357366,-3.005401694,2022-12-23T07:39:20Z
CE717,37.06630045,-3.021179522,2022-12-23T07:59:46Z
AV781,1.00390631,0,2022-12-23T08:01:56Z
AT235,37.0592813,-3.074616617,2022-12-23T08:07:40Z
AV782,36.988494697,-3.005401694,2022-12-23T08:09:29Z
AV781,1.00390631,0,2022-12-23T08:32:02Z
AT235,37.059662776,-3.074982834,2022-12-23T08:37:53Z
AV782,36.988372625,-3.005355917,2022-12-23T08:39:31Z
AV781,1.00390631,0,2022-12-23T09:02:13Z
AT235,37.059418631,-3.074555581,2022-12-23T09:08:14Z
AN868,37.061646448,-3.017517357,2022-12-23T09:08:29Z
AV782,36.988479438,-3.005371176,2022-12-23T09:09:37Z
AV781,1.00390631,0,2022-12-23T09:32:24Z
AT235,37.059174487,-3.074631876,2022-12-23T09:38:39Z
AN868,37.062058442,-3.01762417,2022-12-23T09:38:56Z
CE717,37.066071565,-3.021942473,2022-12-23T10:00:17Z
AV781,1.00390631,0,2022-12-23T10:02:38Z
AT235,37.059769589,-3.07519646,2022-12-23T10:08:35Z
AV782,36.988601511,-3.005706874,2022-12-23T10:09:39Z
CE717,37.066285191,-3.021805142,2022-12-23T10:29:39Z
AV781,1.00390631,0,2022-12-23T10:32:50Z
AN868,37.060761425,-3.018005646,2022-12-23T10:38:12Z
AT235,37.059494926,-3.07487602,2022-12-23T10:38:49Z
CE717,37.066239414,-3.021774624,2022-12-23T10:59:29Z
AV781,1.00390631,0,2022-12-23T11:02:58Z
AT235,37.059662776,-3.075059129,2022-12-23T11:09:05Z
AV782,36.988189517,-3.005416953,2022-12-23T11:09:37Z
CE717,37.066178378,-3.02183566,2022-12-23T11:29:35Z
AN868,37.056931411,-3.016784924,2022-12-23T11:38:22Z
AT235,37.060090028,-3.074906538,2022-12-23T11:39:11Z
AV782,36.98829633,-3.005340658,2022-12-23T11:39:52Z
AV781,1.00390631,0,2022-12-23T12:03:11Z
AN868,37.053910124,-3.016510262,2022-12-23T12:08:20Z
AT235,37.060196841,-3.074952316,2022-12-23T12:09:27Z
AV782,36.988372625,-3.005233845,2022-12-23T12:09:58Z
CE719,37.083909361,-3.032791638,2022-12-23T12:31:57Z
AV781,1.00390631,0,2022-12-23T12:33:29Z
AN868,37.052124819,-3.017181659,2022-12-23T12:39:03Z
AT235,37.059372854,-3.074967575,2022-12-23T12:39:42Z
AV782,36.988311589,-3.00531014,2022-12-23T12:39:57Z
AV781,1.00390631,0,2022-12-23T13:03:42Z
AN868,37.052231632,-3.01669337,2022-12-23T13:08:30Z
AT235,37.059571221,-3.074647135,2022-12-23T13:09:50Z
AV782,36.988357366,-3.005264363,2022-12-23T13:10:03Z
AV781,1.00390631,0,2022-12-23T13:33:55Z
AT235,37.059861143,-3.075028611,2022-12-23T13:40:00Z
AV782,36.988403143,-3.005294881,2022-12-23T13:40:11Z
CE721,37.052964065,-3.041443503,2022-12-23T13:55:23Z
AV781,1.00390631,0,2022-12-23T14:04:05Z
AV782,36.98844892,-3.005218585,2022-12-23T14:10:01Z
AT235,37.059418631,-3.074311437,2022-12-23T14:10:29Z
AV781,1.00390631,0,2022-12-23T14:34:17Z
AT235,37.058869306,-3.074555581,2022-12-23T14:40:33Z
AV782,36.988281071,-3.005355917,2022-12-23T14:40:33Z
CE717,37.066422522,-3.022217136,2022-12-23T14:59:45Z
CE719,37.086137179,-3.033722438,2022-12-23T15:03:10Z
AV781,1.00390631,0,2022-12-23T15:04:28Z
AV782,36.98844892,-3.005386435,2022-12-23T15:10:26Z
AT235,37.059525444,-3.074296178,2022-12-23T15:11:27Z
CE717,37.066376745,-3.022125582,2022-12-23T15:29:13Z
AV781,1.00390631,0,2022-12-23T15:34:38Z
AV782,36.98844892,-3.005432212,2022-12-23T15:40:01Z
AT235,37.059311818,-3.074982834,2022-12-23T15:40:44Z
CE721,37.055008774,-3.041886015,2022-12-23T15:55:00Z
AV781,1.00390631,0,2022-12-23T16:04:49Z
AV782,36.988540475,-3.005447471,2022-12-23T16:10:14Z
AT235,37.058716716,-3.075089647,2022-12-23T16:10:56Z
CE720,37.062211032,-3.044815747,2022-12-23T16:15:39Z
AV781,1.00390631,0,2022-12-23T16:35:03Z
AN868,37.063141833,-3.017105364,2022-12-23T16:37:55Z
AV782,36.988342107,-3.005447471,2022-12-23T16:40:10Z
AT235,37.058869306,-3.075623713,2022-12-23T16:41:17Z
CE717,37.066102083,-3.022476539,2022-12-23T16:59:11Z
AV781,1.00390631,0,2022-12-23T17:05:12Z
AV782,36.988204776,-3.005477989,2022-12-23T17:10:18Z
AT235,37.057694362,-3.074616617,2022-12-23T17:11:39Z
CE717,37.06630045,-3.022446021,2022-12-23T17:29:14Z
AV781,1.00390631,0,2022-12-23T17:35:22Z
AV782,36.988387884,-3.005371176,2022-12-23T17:40:19Z
AT235,37.057541772,-3.074799725,2022-12-23T17:41:38Z
CE720,37.05008011,-3.023544671,2022-12-23T17:45:37Z
CE717,37.066529335,-3.022430762,2022-12-23T17:59:45Z
AV781,1.00390631,0,2022-12-23T18:05:35Z
AV782,36.988403143,-3.005508507,2022-12-23T18:10:21Z
AT235,37.05772488,-3.074982834,2022-12-23T18:11:55Z
AV781,1.00390631,0,2022-12-23T18:35:45Z
CE718,37.051087205,-3.024078737,2022-12-23T18:39:21Z
AV782,36.988326848,-3.005371176,2022-12-23T18:40:29Z
AT235,37.057434958,-3.074113069,2022-12-23T18:42:02Z
AV781,1.00390631,0,2022-12-23T19:05:57Z
AV782,36.988479438,-3.005477989,2022-12-23T19:10:31Z
AT235,37.05787747,-3.074082551,2022-12-23T19:12:26Z
CE720,37.050659953,-3.024246586,2022-12-23T19:15:24Z
AV781,1.00390631,0,2022-12-23T19:36:08Z
CE718,37.051178759,-3.024139773,2022-12-23T19:39:21Z
AV782,36.988570993,-3.00561532,2022-12-23T19:40:36Z
AT235,37.056931411,-3.074677653,2022-12-23T19:42:32Z
AV781,1.00390631,0,2022-12-23T20:06:20Z
CE718,37.05085832,-3.024246586,2022-12-23T20:09:25Z
AV782,36.988464179,-3.005539025,2022-12-23T20:10:40Z
CE720,37.050949874,-3.023956664,2022-12-23T20:15:15Z
AV781,1.00390631,0,2022-12-23T20:36:29Z
CE718,37.050766766,-3.024109255,2022-12-23T20:39:23Z
AV782,36.988632029,-3.005294881,2022-12-23T20:40:45Z
AT235,37.057709621,-3.073884184,2022-12-23T20:43:22Z
CE720,37.051026169,-3.023956664,2022-12-23T20:45:14Z
AV781,1.00390631,0,2022-12-23T21:06:43Z
AT235,37.057267109,-3.074311437,2022-12-23T21:13:51Z
CE717,37.066575113,-3.022369726,2022-12-23T21:28:54Z
AV781,1.00390631,0,2022-12-23T21:36:53Z
CE718,37.051026169,-3.024155032,2022-12-23T21:39:30Z
AV782,36.98799115,-3.00561532,2022-12-23T21:41:15Z
AT235,37.057312886,-3.074494545,2022-12-23T21:43:39Z
CE720,37.051071946,-3.024078737,2022-12-23T21:45:09Z
CE717,37.066514076,-3.022400244,2022-12-23T21:59:09Z
AV781,1.00390631,0,2022-12-23T22:07:04Z
AT235,37.056916152,-3.074311437,2022-12-23T22:13:34Z
CE720,37.052353704,-3.02574197,2022-12-23T22:15:04Z
AV781,1.00390631,0,2022-12-23T22:37:16Z
CE719,37.086381323,-3.033417258,2022-12-23T22:37:22Z
AV782,36.988570993,-3.005630579,2022-12-23T22:41:02Z
AT235,37.056290532,-3.074402991,2022-12-23T22:43:53Z
CE720,37.055130846,-3.027252613,2022-12-23T22:44:57Z
AV781,1.00390631,0,2022-12-23T23:07:26Z
AV782,36.988418402,-3.00561532,2022-12-23T23:11:14Z
AT235,37.056153201,-3.074677653,2022-12-23T23:14:05Z
CE720,37.055558099,-3.027374685,2022-12-23T23:14:58Z
AV781,1.00390631,0,2022-12-23T23:37:37Z
CE718,37.061127642,-3.028061341,2022-12-23T23:39:38Z
AV782,36.988372625,-3.005401694,2022-12-23T23:41:15Z
AT235,37.05647364,-3.074402991,2022-12-23T23:44:15Z
CE720,37.060578317,-3.028229191,2022-12-23T23:44:56Z
AV781,1.00390631,0,2022-12-24T00:07:50Z
AV782,36.988418402,-3.005233845,2022-12-24T00:11:28Z
AT235,37.056305791,-3.074280919,2022-12-24T00:14:32Z
CE717,37.066193637,-3.023620966,2022-12-24T00:28:46Z
AV781,1.00390631,0,2022-12-24T00:38:01Z
CE718,37.062043183,-3.029037919,2022-12-24T00:39:44Z
AV782,36.988418402,-3.005081254,2022-12-24T00:41:41Z
AT235,37.056595712,-3.07409781,2022-12-24T00:44:47Z
AV781,1.00390631,0,2022-12-24T01:08:11Z
CE718,37.06208896,-3.028824292,2022-12-24T01:09:48Z
AV782,36.988479438,-3.005203326,2022-12-24T01:11:32Z
AT235,37.056733043,-3.073853666,2022-12-24T01:14:55Z
AV781,1.00390631,0,2022-12-24T01:38:23Z
CE718,37.06208896,-3.028839551,2022-12-24T01:39:59Z
AV782,36.988433661,-3.005050736,2022-12-24T01:41:49Z
AT235,37.056061646,-3.072617685,2022-12-24T01:45:14Z
AV781,1.00390631,0,2022-12-24T02:08:33Z
CE718,37.062073701,-3.028824292,2022-12-24T02:10:00Z
AV782,36.988570993,-3.005203326,2022-12-24T02:11:45Z
CE720,37.062653544,-3.029358358,2022-12-24T02:14:55Z
AT235,37.056885634,-3.073228046,2022-12-24T02:15:28Z
AV781,1.00390631,0,2022-12-24T02:38:44Z
CE718,37.062424659,-3.028946365,2022-12-24T02:39:56Z
AV782,36.988601511,-3.00546273,2022-12-24T02:42:08Z
AT235,37.057450217,-3.07301442,2022-12-24T02:45:39Z
CE717,37.06582742,-3.023773556,2022-12-24T02:58:49Z
AV781,1.00390631,0,2022-12-24T03:08:55Z
AV782,36.988433661,-3.00546273,2022-12-24T03:11:54Z
CE720,37.062699321,-3.029495689,2022-12-24T03:15:09Z
AT235,37.057358663,-3.074082551,2022-12-24T03:16:26Z
CE717,37.065781643,-3.023682002,2022-12-24T03:28:38Z
AV781,1.00390631,0,2022-12-24T03:39:07Z
AV782,36.988326848,-3.005584802,2022-12-24T03:41:56Z
CE720,37.06271458,-3.029373617,2022-12-24T03:44:36Z
AT235,37.057267109,-3.074143587,2022-12-24T03:45:59Z
AV781,1.00390631,0,2022-12-24T04:09:21Z
AV782,36.988387884,-3.005508507,2022-12-24T04:11:58Z
CE720,37.062653544,-3.029358358,2022-12-24T04:14:38Z
AT235,37.057297627,-3.074219883,2022-12-24T04:16:12Z
AV781,1.00390631,0,2022-12-24T04:39:29Z
AV782,36.988158999,-3.005401694,2022-12-24T04:42:05Z
AT235,37.057175555,-3.074250401,2022-12-24T04:46:29Z
AV781,1.00390631,0,2022-12-24T05:09:39Z
AV782,36.988555734,-3.005508507,2022-12-24T05:12:09Z
AT235,37.057221332,-3.074204623,2022-12-24T05:16:41Z
CE717,37.065751125,-3.02371252,2022-12-24T05:29:13Z
AV781,1.00390631,0,2022-12-24T05:39:52Z
CE718,37.06193637,-3.028641184,2022-12-24T05:40:18Z
AV782,36.988555734,-3.005477989,2022-12-24T05:42:15Z
AT235,37.057419699,-3.074357214,2022-12-24T05:46:56Z
AV781,1.00390631,0,2022-12-24T06:10:03Z
CE718,37.062043183,-3.028732738,2022-12-24T06:10:15Z
AV782,36.988540475,-3.005371176,2022-12-24T06:12:22Z
AT235,37.059525444,-3.074052033,2022-12-24T06:17:15Z
AV781,1.00390631,0,2022-12-24T06:40:14Z
AV782,36.988479438,-3.005432212,2022-12-24T06:42:50Z
AT235,37.059861143,-3.075226978,2022-12-24T06:47:53Z
AV781,1.00390631,0,2022-12-24T07:10:25Z
AV782,36.988479438,-3.005508507,2022-12-24T07:12:29Z
AT235,37.05975433,-3.075074388,2022-12-24T07:17:32Z
CE718,37.064728771,-3.030319677,2022-12-24T07:40:24Z
AV781,1.00390631,0,2022-12-24T07:40:37Z
AV782,36.988555734,-3.005508507,2022-12-24T07:42:33Z
AT235,37.060028992,-3.075242237,2022-12-24T07:47:46Z
CE717,37.066254673,-3.023193713,2022-12-24T07:58:29Z
CE718,37.064759289,-3.030502785,2022-12-24T08:10:26Z
AV781,1.00390631,0,2022-12-24T08:10:48Z
AV782,36.988479438,-3.005371176,2022-12-24T08:12:41Z
AT235,37.059555962,-3.075135424,2022-12-24T08:18:00Z
CE718,37.065003433,-3.030701152,2022-12-24T08:40:29Z
AV781,1.00390631,0,2022-12-24T08:41:02Z
AV782,36.988372625,-3.005386435,2022-12-24T08:42:54Z
AT235,37.059998474,-3.07534905,2022-12-24T08:48:11Z
CE718,37.065491722,-3.030457008,2022-12-24T09:10:57Z
AV781,1.00390631,0,2022-12-24T09:11:11Z
AV782,36.988418402,-3.005661097,2022-12-24T09:12:47Z
AT235,37.059937438,-3.075165942,2022-12-24T09:18:50Z
AV781,1.00390631,0,2022-12-24T09:41:20Z
AV782,36.988357366,-3.005203326,2022-12-24T09:42:56Z
CE720,37.066681926,-3.031235218,2022-12-24T09:44:23Z
AT235,37.060349432,-3.075638972,2022-12-24T09:48:50Z
AV781,1.00390631,0,2022-12-24T10:11:35Z
AV782,36.988555734,-3.005722133,2022-12-24T10:12:51Z
CE720,37.066483558,-3.031113146,2022-12-24T10:14:07Z
AT235,37.059555962,-3.075516899,2022-12-24T10:18:49Z
AV781,1.00390631,0,2022-12-24T10:41:47Z
AV782,36.98876936,-3.004791333,2022-12-24T10:43:09Z
CE720,37.066834516,-3.031219959,2022-12-24T10:43:45Z
AT235,37.059555962,-3.074738689,2022-12-24T10:49:04Z
AV781,1.00390631,0,2022-12-24T11:11:57Z
AV782,36.988540475,-3.005416953,2022-12-24T11:13:07Z
CE720,37.066666667,-3.030838483,2022-12-24T11:13:47Z
AT235,37.059861143,-3.075959411,2022-12-24T11:19:23Z
CE717,37.065949493,-3.024048219,2022-12-24T11:28:24Z
AV781,1.00390631,0,2022-12-24T11:42:09Z
AV782,36.988342107,-3.00561532,2022-12-24T11:43:08Z
CE720,37.06677348,-3.030746929,2022-12-24T11:44:03Z
AT235,37.05990692,-3.075318532,2022-12-24T11:49:29Z
CE717,37.065766384,-3.024231327,2022-12-24T11:58:07Z
AV781,1.00390631,0,2022-12-24T12:12:18Z
AV782,36.988342107,-3.005508507,2022-12-24T12:12:56Z
CE720,37.066834516,-3.031464103,2022-12-24T12:14:29Z
AT235,37.060395209,-3.075333791,2022-12-24T12:20:05Z
CE717,37.065857939,-3.024216068,2022-12-24T12:28:07Z
CE718,37.065125505,-3.030777447,2022-12-24T12:40:45Z
AV781,1.00390631,0,2022-12-24T12:42:29Z
AV782,36.988281071,-3.005508507,2022-12-24T12:42:56Z
AT235,37.059922179,-3.07519646,2022-12-24T12:49:58Z
AV781,1.00390631,0,2022-12-24T13:12:45Z
AV782,36.988479438,-3.005569543,2022-12-24T13:12:58Z
CE720,37.067460136,-3.031494621,2022-12-24T13:13:36Z
AT235,37.060196841,-3.075257496,2022-12-24T13:20:04Z
AV781,1.00390631,0,2022-12-24T13:42:54Z
AV782,36.987960632,-3.005233845,2022-12-24T13:43:03Z
AT235,37.059266041,-3.075318532,2022-12-24T13:50:11Z
CE718,37.068863966,-3.031372549,2022-12-24T14:11:02Z
AV781,1.00390631,0,2022-12-24T14:13:03Z
AV782,36.987869078,-3.005279622,2022-12-24T14:13:07Z
CE719,37.090486,-3.040833143,2022-12-24T14:16:15Z
AT235,37.059235523,-3.075165942,2022-12-24T14:20:35Z
AV781,1.00390631,0,2022-12-24T14:43:14Z
CE720,37.070603494,-3.030411231,2022-12-24T14:43:21Z
AV782,36.988387884,-3.005447471,2022-12-24T14:43:46Z
AT235,37.059266041,-3.074494545,2022-12-24T14:50:45Z
AV782,36.988479438,-3.005432212,2022-12-24T15:13:07Z
AV781,1.00390631,0,2022-12-24T15:13:25Z
AT235,37.059143969,-3.07487602,2022-12-24T15:20:53Z
CE717,37.066361486,-3.023605707,2022-12-24T15:28:04Z
CE718,37.069779507,-3.0307164110000002,2022-12-24T15:41:01Z
AV782,36.988433661,-3.00546273,2022-12-24T15:43:11Z
AV781,1.00390631,0,2022-12-24T15:43:39Z
AT235,37.059357595,-3.072663462,2022-12-24T15:51:08Z
CE721,37.061814298,-3.044541085,2022-12-24T15:56:33Z
CE717,37.066941329,-3.023224231,2022-12-24T15:57:56Z
AV782,36.98829633,-3.005539025,2022-12-24T16:13:19Z
AV781,1.00390631,0,2022-12-24T16:13:45Z
AT235,37.059067674,-3.070405127,2022-12-24T16:21:13Z
CE718,37.070145724,-3.032059205,2022-12-24T16:41:32Z
CE720,37.069962615,-3.031677729,2022-12-24T16:43:18Z
AV782,36.988494697,-3.005600061,2022-12-24T16:43:24Z
AV781,1.00390631,0,2022-12-24T16:43:57Z
CE718,37.069657435,-3.031647211,2022-12-24T17:11:14Z
CE720,37.069275959,-3.031296254,2022-12-24T17:13:13Z
AV782,36.988021668,-3.005523766,2022-12-24T17:13:31Z
AV781,1.00390631,0,2022-12-24T17:14:10Z
AT235,37.059815366,-3.0705882350000002,2022-12-24T17:21:44Z
CE718,37.069764248,-3.03150988,2022-12-24T17:41:23Z
CE720,37.069535363,-3.031403067,2022-12-24T17:43:01Z
AV782,36.988570993,-3.005630579,2022-12-24T17:43:41Z
AV781,1.00390631,0,2022-12-24T17:44:20Z
CE719,37.083634699,-3.036224918,2022-12-24T17:48:41Z
AT235,37.060105287,-3.070908675,2022-12-24T17:52:07Z
CE720,37.069535363,-3.031433585,2022-12-24T18:13:09Z
AV782,36.988158999,-3.005340658,2022-12-24T18:13:50Z
AV781,1.00390631,0,2022-12-24T18:14:35Z
AT235,37.060151064,-3.071305409,2022-12-24T18:22:11Z
