id_collar,lat,lng,time_stamp
AV332,36.780209049,-5.019546807,2023-04-06T16:17:15Z
AV332,36.779674983,-5.01934844,2023-04-06T16:47:20Z
AV330,36.778774701,-5.02105745,2023-04-06T16:47:48Z
AV332,36.779064622,-5.019287404,2023-04-06T17:17:26Z
AV330,36.779385061,-5.019790951,2023-04-06T18:49:01Z
AV332,36.777828641,-5.019790951,2023-04-06T20:46:17Z
AV330,36.777050431,-5.020996414,2023-04-06T20:50:16Z
AV332,36.775432975,-5.019897765,2023-04-06T21:16:32Z
AV330,36.774868391,-5.02012665,2023-04-06T21:20:41Z
AV332,36.774670024,-5.020645457,2023-04-06T21:46:08Z
AV332,36.777325093,-5.020843824,2023-04-06T22:15:54Z
AV330,36.777309834,-5.020157168,2023-04-06T22:21:45Z
AV332,36.778210117,-5.019302663,2023-04-06T23:15:41Z
AV330,36.778118563,-5.019378958,2023-04-06T23:52:22Z
AV330,36.778057527,-5.019439994,2023-04-07T00:22:45Z
AV332,36.778133822,-5.019455253,2023-04-07T01:15:41Z
AV330,36.778072786,-5.019394217,2023-04-07T01:23:19Z
AV332,36.778118563,-5.019333181,2023-04-07T01:45:04Z
AV330,36.778057527,-5.019287404,2023-04-07T01:53:29Z
AV330,36.778057527,-5.018921187,2023-04-07T02:23:47Z
AV332,36.778866255,-5.019668879,2023-04-07T03:44:51Z
AV330,36.778042267,-5.019089036,2023-04-07T03:54:45Z
AV330,36.777340352,-5.018188754,2023-04-07T04:25:01Z
AV332,36.78049897,-5.014175631,2023-04-07T04:44:38Z
AV330,36.781567102,-5.009811551,2023-04-07T10:29:06Z
AV330,36.778744182,-5.011749447,2023-04-07T11:29:46Z
AV332,36.778530556,-5.014145113,2023-04-07T13:12:10Z
AV330,36.77254902,-5.015991455,2023-04-07T14:01:23Z
AV332,36.776516365,-5.017074846,2023-04-07T14:11:56Z
AV332,36.77315938,-5.017441062,2023-04-07T14:41:51Z
AV332,36.78127718,-5.026153964,2023-04-07T16:11:38Z
AV332,36.781216144,-5.028473335,2023-04-07T16:41:17Z
AV330,36.780239567,-5.024734874,2023-04-07T17:03:22Z
AV330,36.778728923,-5.021637293,2023-04-07T17:33:38Z
AV332,36.777981231,-5.022262913,2023-04-07T17:41:00Z
AV330,36.778179599,-5.021789883,2023-04-07T18:04:16Z
AV330,36.778271153,-5.021866178,2023-04-07T18:34:19Z
AV330,36.778225376,-5.022049287,2023-04-07T19:04:39Z
AV330,36.778255894,-5.021774624,2023-04-07T19:35:01Z
AV330,36.778347448,-5.02200351,2023-04-07T20:05:17Z
AV330,36.778713664,-5.022201877,2023-04-07T20:35:39Z
AV330,36.778072786,-5.022140841,2023-04-07T21:05:55Z
AV332,36.7778439,-5.021820401,2023-04-07T21:10:26Z
AV330,36.778255894,-5.021728847,2023-04-07T21:36:14Z
AV330,36.77628748,-5.020187686,2023-04-07T23:07:11Z
AV330,36.77816434,-5.020035096,2023-04-07T23:37:30Z
AV330,36.778133822,-5.019439994,2023-04-08T03:40:03Z
AV332,36.781307698,-5.018890669,2023-04-08T04:09:02Z
AV330,36.781231403,-5.01824979,2023-04-08T04:10:28Z
AV332,36.782787823,-5.016037232,2023-04-08T04:38:35Z
AV330,36.78252842,-5.015106432,2023-04-08T04:40:45Z
AV332,36.782238499,-5.003494316,2023-04-08T12:06:38Z
AV330,36.781658656,-5.005661097,2023-04-08T12:15:47Z
AV332,36.781139849,-5.006897078,2023-04-08T12:36:38Z
AV330,36.781231403,-5.00733959,2023-04-08T12:46:19Z
AV330,36.781048295,-5.007400626,2023-04-08T13:16:24Z
AV332,36.780148013,-5.008331426,2023-04-08T13:36:10Z
AV330,36.780422675,-5.008926528,2023-04-08T13:47:08Z
AV330,36.778179599,-5.015045396,2023-04-08T14:47:31Z
AV332,36.778606851,-5.015472648,2023-04-08T15:05:36Z
AV330,36.776485847,-5.017212177,2023-04-08T15:17:49Z
AV332,36.775097276,-5.018707561,2023-04-08T15:35:28Z
AV330,36.77535668,-5.018921187,2023-04-08T15:48:07Z
AV332,36.778545815,-5.02854963,2023-04-08T17:05:10Z
AV330,36.776897841,-5.03166247,2023-04-08T17:19:07Z
AV333,36.79734493,-4.997070268,2023-04-08T17:27:10Z
AV332,36.776684215,-5.034988937,2023-04-08T17:35:13Z
AV330,36.777950713,-5.036057069,2023-04-08T17:49:25Z
AV332,36.777767605,-5.036102846,2023-04-08T18:05:02Z
AV330,36.777569238,-5.036224918,2023-04-08T18:20:08Z
AV332,36.778500038,-5.036392767,2023-04-08T18:34:46Z
AV330,36.77753872,-5.036362249,2023-04-08T18:50:06Z
AV332,36.778591592,-5.036438544,2023-04-08T19:04:55Z
AV330,36.777553979,-5.03634699,2023-04-08T19:20:24Z
AV332,36.778530556,-5.036484321,2023-04-08T19:34:32Z
AV330,36.777599756,-5.035965515,2023-04-08T19:50:49Z
AV330,36.777874418,-5.036453803,2023-04-08T20:21:02Z
AV330,36.777874418,-5.036530098,2023-04-08T20:51:37Z
AV332,36.77846952,-5.036728466,2023-04-08T21:04:08Z
AV330,36.777737087,-5.036270695,2023-04-08T21:21:51Z
AV332,36.778362707,-5.036652171,2023-04-08T21:34:25Z
AV330,36.776363775,-5.03587396,2023-04-08T21:52:03Z
AV332,36.776333257,-5.03604181,2023-04-08T22:03:51Z
AV330,36.775738155,-5.035126268,2023-04-08T22:22:38Z
AV332,36.777462425,-5.036011292,2023-04-08T22:33:44Z
AV330,36.777523461,-5.036224918,2023-04-08T22:52:46Z
AV332,36.77753872,-5.036118105,2023-04-08T23:03:38Z
AV330,36.777462425,-5.036179141,2023-04-08T23:23:00Z
AV332,36.777813382,-5.036163882,2023-04-08T23:33:30Z
AV330,36.778652628,-5.036469062,2023-04-08T23:53:19Z
AV332,36.778545815,-5.036453803,2023-04-09T00:03:24Z
AV330,36.778530556,-5.036545357,2023-04-09T00:23:40Z
AV332,36.778194858,-5.036530098,2023-04-09T00:33:17Z
AV330,36.778423743,-5.036285954,2023-04-09T00:53:59Z
AV332,36.778210117,-5.036408026,2023-04-09T01:03:14Z
AV330,36.77831693,-5.036240177,2023-04-09T01:24:20Z
AV332,36.778408484,-5.036362249,2023-04-09T01:33:05Z
AV330,36.778576333,-5.036362249,2023-04-09T01:54:40Z
AV332,36.778439002,-5.036530098,2023-04-09T02:03:12Z
AV330,36.778576333,-5.036514839,2023-04-09T02:25:04Z
AV332,36.779598688,-5.036835279,2023-04-09T02:33:07Z
AV330,36.778301671,-5.035904479,2023-04-09T02:55:24Z
AV332,36.778408484,-5.036621653,2023-04-09T03:02:44Z
AV330,36.777813382,-5.036697948,2023-04-09T03:25:35Z
AV332,36.778393225,-5.036606394,2023-04-09T03:32:36Z
AV330,36.781185626,-5.035690852,2023-04-09T03:56:02Z
AV332,36.782604715,-5.036118105,2023-04-09T04:02:28Z
AV330,36.783962768,-5.034836347,2023-04-09T04:26:14Z
AV332,36.782742046,-5.035202564,2023-04-09T04:32:21Z
AV330,36.779064622,-5.032394903,2023-04-09T04:56:43Z
AV330,36.775677119,-5.030716411,2023-04-09T05:26:56Z
AV332,36.774532692,-5.031418326,2023-04-09T05:32:06Z
AV330,36.772793164,-5.031296254,2023-04-09T05:57:31Z
AV330,36.774166476,-5.032639048,2023-04-09T06:28:07Z
AV332,36.773830777,-5.032532235,2023-04-09T06:32:33Z
AV330,36.774059663,-5.032776379,2023-04-09T06:57:54Z
AV332,36.774013886,-5.032623789,2023-04-09T07:01:52Z
AV330,36.777203021,-5.03323415,2023-04-09T07:28:22Z
AV332,36.777615015,-5.033646143,2023-04-09T07:31:37Z
AV330,36.778088045,-5.033676661,2023-04-09T07:58:39Z
AV332,36.777782864,-5.034073396,2023-04-09T08:01:25Z
AV330,36.778088045,-5.033661402,2023-04-09T08:28:56Z
AV332,36.777462425,-5.034088655,2023-04-09T08:31:19Z
AV330,36.778133822,-5.033646143,2023-04-09T08:59:28Z
AV332,36.778011749,-5.034134432,2023-04-09T09:01:12Z
AV330,36.778973068,-5.033340963,2023-04-09T09:30:02Z
AV332,36.780376898,-5.033310445,2023-04-09T09:31:07Z
AV330,36.782238499,-5.035767147,2023-04-09T09:59:57Z
AV332,36.782162203,-5.035980774,2023-04-09T10:00:57Z
AV330,36.783657588,-5.03541619,2023-04-09T10:30:18Z
AV332,36.78330663,-5.035904479,2023-04-09T10:30:47Z
AV332,36.783840696,-5.036362249,2023-04-09T11:00:38Z
AV330,36.783642329,-5.034988937,2023-04-09T11:00:50Z
AV332,36.783077745,-5.034531167,2023-04-09T11:30:27Z
AV330,36.783230335,-5.034836347,2023-04-09T11:31:00Z
AV330,36.782970932,-5.035187304,2023-04-09T12:01:38Z
AV332,36.783199817,-5.036240177,2023-04-09T13:00:30Z
AV330,36.783581292,-5.035080491,2023-04-09T13:02:03Z
AV332,36.783489738,-5.03587396,2023-04-09T13:30:01Z
AV330,36.784008545,-5.035248341,2023-04-09T13:32:28Z
AV332,36.78423743,-5.03556878,2023-04-09T13:59:51Z
AV330,36.784100099,-5.0330663,2023-04-09T14:02:47Z
AV332,36.785351339,-5.033371481,2023-04-09T14:29:45Z
AV330,36.783062486,-5.031219959,2023-04-09T14:33:06Z
AV332,36.784512093,-5.030807965,2023-04-09T14:59:27Z
AV330,36.781612879,-5.031342031,2023-04-09T15:03:27Z
AV332,36.784267948,-5.030075532,2023-04-09T15:29:27Z
AV330,36.781185626,-5.034973678,2023-04-09T15:33:45Z
AV332,36.782024872,-5.030945296,2023-04-09T15:59:42Z
AV330,36.777676051,-5.035370413,2023-04-09T16:04:06Z
AV332,36.777492943,-5.034256504,2023-04-09T16:29:02Z
AV330,36.776562142,-5.035797665,2023-04-09T16:34:27Z
AV332,36.77909514,-5.035736629,2023-04-09T16:58:52Z
AV330,36.779842832,-5.036255436,2023-04-09T17:04:51Z
AV332,36.782604715,-5.036316472,2023-04-09T17:28:54Z
AV330,36.783382925,-5.036621653,2023-04-09T17:35:09Z
AV332,36.78361181,-5.034576944,2023-04-09T17:59:07Z
AV330,36.782925154,-5.033035782,2023-04-09T18:05:31Z
AV332,36.782085908,-5.033463035,2023-04-09T18:28:39Z
AV330,36.782879377,-5.033020523,2023-04-09T18:36:07Z
AV332,36.7819028,-5.033997101,2023-04-09T18:58:25Z
AV330,36.782574197,-5.033401999,2023-04-09T19:06:02Z
AV332,36.782513161,-5.033997101,2023-04-09T19:28:16Z
AV330,36.782543679,-5.033432517,2023-04-09T19:36:21Z
AV332,36.782452125,-5.034042878,2023-04-09T19:58:09Z
AV330,36.78252842,-5.033417258,2023-04-09T20:06:43Z
AV332,36.78252842,-5.034042878,2023-04-09T20:28:03Z
AV330,36.782482643,-5.033417258,2023-04-09T20:37:01Z
AV332,36.779781796,-5.032166018,2023-04-09T20:58:08Z
AV330,36.782665751,-5.033600366,2023-04-09T21:07:21Z
AV332,36.782467384,-5.033920806,2023-04-09T21:28:12Z
AV330,36.782543679,-5.03353933,2023-04-09T21:37:41Z
AV332,36.781109331,-5.032501717,2023-04-09T21:57:45Z
AV330,36.781872282,-5.035004196,2023-04-09T22:08:02Z
AV332,36.780132753,-5.035599298,2023-04-09T22:27:44Z
AV330,36.779919127,-5.03587396,2023-04-09T22:38:22Z
AV332,36.778408484,-5.035934997,2023-04-09T22:57:39Z
AV330,36.77816434,-5.036423285,2023-04-09T23:08:41Z
AV332,36.77816434,-5.036453803,2023-04-09T23:27:27Z
AV330,36.778515297,-5.036743725,2023-04-09T23:39:01Z
AV332,36.777935454,-5.036118105,2023-04-09T23:57:24Z
AV330,36.77831693,-5.036728466,2023-04-10T00:09:43Z
AV332,36.777935454,-5.036255436,2023-04-10T00:27:15Z
AV330,36.778225376,-5.036469062,2023-04-10T00:39:40Z
AV332,36.778835737,-5.035660334,2023-04-10T00:57:08Z
AV330,36.77816434,-5.036560616,2023-04-10T01:09:57Z
AV332,36.779339284,-5.03697261,2023-04-10T01:26:53Z
AV330,36.778393225,-5.036774243,2023-04-10T01:40:17Z
AV332,36.777859159,-5.035980774,2023-04-10T01:56:56Z
AV330,36.778301671,-5.036469062,2023-04-10T02:10:37Z
AV332,36.777798123,-5.03587396,2023-04-10T02:26:38Z
AV330,36.778286412,-5.036392767,2023-04-10T02:40:57Z
AV332,36.777813382,-5.035950256,2023-04-10T02:56:38Z
AV332,36.777645533,-5.035934997,2023-04-10T03:26:24Z
AV330,36.778225376,-5.036423285,2023-04-10T03:41:36Z
AV332,36.779217212,-5.035446708,2023-04-10T03:56:17Z
AV332,36.785305562,-5.034210727,2023-04-10T04:26:10Z
AV330,36.78533608,-5.03088426,2023-04-10T04:42:14Z
AV332,36.787396048,-5.029053178,2023-04-10T04:56:14Z
AV330,36.786923018,-5.027069505,2023-04-10T05:12:35Z
AV332,36.78783856,-5.02652018,2023-04-10T05:25:58Z
AV330,36.78876936,-5.024597543,2023-04-10T05:43:13Z
AV332,36.789257649,-5.022766461,2023-04-10T05:55:56Z
AV330,36.789929046,-5.021271077,2023-04-10T06:13:19Z
AV332,36.790066377,-5.020141909,2023-04-10T06:26:05Z
AV330,36.790081636,-5.021072709,2023-04-10T06:43:43Z
AV332,36.790676738,-5.020294499,2023-04-10T06:55:31Z
AV333,36.795864805,-4.998245212,2023-04-10T14:13:35Z
AV330,36.790691997,-5.019790951,2023-04-10T14:49:09Z
AV330,36.789257649,-5.026138705,2023-04-10T15:19:28Z
AV332,36.788708324,-5.026398108,2023-04-10T15:23:05Z
AV330,36.786648356,-5.026855879,2023-04-10T15:49:47Z
AV332,36.786785687,-5.026932174,2023-04-10T15:53:02Z
AV330,36.783260853,-5.028152895,2023-04-10T16:20:08Z
AV332,36.783108263,-5.027862974,2023-04-10T16:22:50Z
AV332,36.780987259,-5.027466239,2023-04-10T16:52:51Z
AV330,36.780773632,-5.027054246,2023-04-10T17:20:55Z
AV332,36.780468452,-5.02699321,2023-04-10T17:22:35Z
AV330,36.780758373,-5.027389944,2023-04-10T18:51:48Z
AV332,36.780727855,-5.027573053,2023-04-10T19:22:12Z
AV332,36.78080415,-5.027237354,2023-04-10T21:51:49Z
AV332,36.780361639,-5.028229191,2023-04-10T22:21:38Z
AV332,36.783016709,-5.029007401,2023-04-10T22:51:14Z
AV330,36.782925154,-5.028870069,2023-04-10T22:54:23Z
AV332,36.784695201,-5.030609598,2023-04-10T23:21:04Z
AV330,36.78518349,-5.030594339,2023-04-10T23:24:42Z
AV332,36.78268101,-5.033142596,2023-04-10T23:51:05Z
AV330,36.782696269,-5.033600366,2023-04-10T23:55:01Z
AV332,36.781994354,-5.033661402,2023-04-11T00:20:58Z
AV330,36.782085908,-5.033173114,2023-04-11T00:25:21Z
AV332,36.782314794,-5.03323415,2023-04-11T00:50:46Z
AV330,36.782391089,-5.033325704,2023-04-11T00:55:43Z
AV332,36.782787823,-5.033844511,2023-04-11T01:21:00Z
AV330,36.782452125,-5.033417258,2023-04-11T01:26:01Z
AV332,36.782314794,-5.033249409,2023-04-11T01:50:32Z
AV330,36.78268101,-5.033783474,2023-04-11T01:56:22Z
AV332,36.782589456,-5.033676661,2023-04-11T02:20:25Z
AV330,36.782574197,-5.033676661,2023-04-11T02:26:39Z
AV332,36.782421607,-5.033508812,2023-04-11T02:50:19Z
AV330,36.782482643,-5.033295186,2023-04-11T02:57:09Z
AV332,36.78237583,-5.033646143,2023-04-11T03:20:23Z
AV330,36.782513161,-5.03291371,2023-04-11T03:27:19Z
AV332,36.783352407,-5.033920806,2023-04-11T03:50:10Z
AV330,36.784649424,-5.033173114,2023-04-11T03:57:37Z
AV332,36.78673991,-5.026306554,2023-04-11T04:49:50Z
AV330,36.785519188,-5.024155032,2023-04-11T04:58:23Z
AV332,36.78751812,-5.023910887,2023-04-11T06:19:54Z
AV330,36.78892195,-5.022034028,2023-04-11T06:29:25Z
AV330,36.783337148,-5.024032959,2023-04-11T11:02:26Z
AV332,36.783596551,-5.024063478,2023-04-11T11:18:09Z
AV330,36.783016709,-5.024704356,2023-04-11T11:32:58Z
AV330,36.783321889,-5.02449073,2023-04-11T12:03:15Z
AV332,36.78065156,-5.025162127,2023-04-11T12:47:43Z
AV330,36.781246662,-5.025665675,2023-04-11T13:03:53Z
AV330,36.778759442,-5.027496757,2023-04-11T14:04:42Z
AV332,36.777798123,-5.02745098,2023-04-11T14:17:13Z
AV332,36.7778439,-5.029343099,2023-04-11T14:47:32Z
AV330,36.775616083,-5.032578012,2023-04-11T15:05:37Z
AV332,36.773968109,-5.032776379,2023-04-11T15:16:55Z
AV330,36.772823682,-5.031586175,2023-04-11T15:35:29Z
AV332,36.77222858,-5.030197604,2023-04-11T15:46:46Z
AV330,36.775112535,-5.033829252,2023-04-11T16:05:52Z
AV332,36.775539788,-5.032516976,2023-04-11T16:16:46Z
AV330,36.777141985,-5.035843442,2023-04-11T16:36:09Z
AV332,36.777889677,-5.033722438,2023-04-11T16:46:45Z
AV330,36.777889677,-5.036621653,2023-04-11T17:06:30Z
AV332,36.776607919,-5.036224918,2023-04-11T17:16:55Z
AV330,36.777370871,-5.036133364,2023-04-11T17:37:01Z
AV332,36.777798123,-5.036514839,2023-04-11T17:46:19Z
AV330,36.778545815,-5.036285954,2023-04-11T18:07:13Z
AV332,36.778377966,-5.036438544,2023-04-11T18:16:13Z
AV330,36.778057527,-5.036804761,2023-04-11T18:37:28Z
AV332,36.778011749,-5.036652171,2023-04-11T18:46:06Z
AV330,36.778149081,-5.03666743,2023-04-11T19:08:13Z
AV332,36.77816434,-5.037613489,2023-04-11T19:16:02Z
AV330,36.778637369,-5.035996033,2023-04-11T19:38:08Z
AV332,36.77816434,-5.036911574,2023-04-11T19:45:49Z
AV330,36.778088045,-5.036850538,2023-04-11T20:08:39Z
AV332,36.778286412,-5.036957351,2023-04-11T20:15:43Z
AV330,36.778088045,-5.036728466,2023-04-11T20:39:00Z
AV332,36.778255894,-5.037018387,2023-04-11T20:45:42Z
AV330,36.777950713,-5.036758984,2023-04-11T21:09:05Z
AV332,36.778393225,-5.036697948,2023-04-11T21:15:41Z
AV330,36.778240635,-5.036484321,2023-04-11T21:39:25Z
AV332,36.778179599,-5.036240177,2023-04-11T21:45:27Z
AV330,36.778194858,-5.036423285,2023-04-11T22:10:08Z
AV332,36.778423743,-5.036484321,2023-04-11T22:15:25Z
AV330,36.778118563,-5.036774243,2023-04-11T22:40:14Z
AV332,36.778484779,-5.036362249,2023-04-11T22:45:38Z
AV330,36.778286412,-5.036881056,2023-04-11T23:10:23Z
AV332,36.778271153,-5.036728466,2023-04-11T23:14:59Z
AV330,36.778210117,-5.036743725,2023-04-11T23:40:42Z
AV332,36.778118563,-5.036530098,2023-04-11T23:44:58Z
AV330,36.778179599,-5.036682689,2023-04-12T00:11:01Z
AV332,36.778210117,-5.036713207,2023-04-12T00:14:57Z
AV330,36.775951781,-5.034561685,2023-04-12T00:41:20Z
AV332,36.775585565,-5.034531167,2023-04-12T00:44:43Z
AV330,36.77473106,-5.033920806,2023-04-12T01:12:08Z
AV332,36.776333257,-5.034988937,2023-04-12T01:15:11Z
AV330,36.776302739,-5.032867933,2023-04-12T01:42:00Z
AV332,36.777370871,-5.035934997,2023-04-12T01:44:26Z
AV330,36.778545815,-5.033630884,2023-04-12T02:12:21Z
AV332,36.777813382,-5.036392767,2023-04-12T02:14:21Z
AV330,36.780453193,-5.034210727,2023-04-12T02:42:37Z
AV332,36.777477684,-5.035950256,2023-04-12T02:44:14Z
AV330,36.780376898,-5.033829252,2023-04-12T03:12:57Z
AV332,36.777477684,-5.035751888,2023-04-12T03:14:12Z
AV330,36.781307698,-5.034241245,2023-04-12T03:43:17Z
AV332,36.777676051,-5.035614557,2023-04-12T03:44:00Z
AV330,36.780010681,-5.034485389,2023-04-12T04:13:44Z
AV332,36.780254826,-5.035370413,2023-04-12T04:13:52Z
AV332,36.78345922,-5.035385672,2023-04-12T04:43:46Z
AV330,36.781368734,-5.032181277,2023-04-12T04:43:56Z
AV332,36.787182422,-5.031952392,2023-04-12T05:13:39Z
AV330,36.787167163,-5.030914778,2023-04-12T05:14:14Z
AV332,36.789166094,-5.028274968,2023-04-12T05:43:49Z
AV330,36.788540475,-5.028809033,2023-04-12T05:44:35Z
AV332,36.788586252,-5.026001373,2023-04-12T06:13:24Z
AV332,36.789379721,-5.022171359,2023-04-12T06:43:20Z
AV330,36.789974823,-5.021866178,2023-04-12T06:45:15Z
AV332,36.789898528,-5.020859083,2023-04-12T07:13:07Z
AV330,36.789959564,-5.020645457,2023-04-12T07:15:32Z
AV332,36.790096895,-5.021042191,2023-04-12T07:43:00Z
AV330,36.78985275,-5.02059968,2023-04-12T07:45:59Z
AV332,36.789608606,-5.020675975,2023-04-12T08:12:53Z
AV330,36.789868009,-5.020691234,2023-04-12T08:16:12Z
AV332,36.789959564,-5.020965896,2023-04-12T08:42:43Z
AV330,36.789959564,-5.020523384,2023-04-12T08:46:40Z
AV330,36.789898528,-5.02043183,2023-04-12T09:16:53Z
AV332,36.789181353,-5.025314717,2023-04-12T10:12:19Z
AV330,36.789608606,-5.025070573,2023-04-12T10:17:33Z
AV330,36.788784619,-5.026733806,2023-04-12T10:47:53Z
AV330,36.787945373,-5.027893492,2023-04-12T11:18:14Z
AV330,36.787426566,-5.027023728,2023-04-12T11:48:35Z
AV332,36.787426566,-5.027313649,2023-04-12T12:11:55Z
AV330,36.785244526,-5.027344167,2023-04-12T12:19:07Z
AV332,36.786449989,-5.027023728,2023-04-12T12:41:38Z
AV330,36.783520256,-5.028305486,2023-04-12T12:49:22Z
AV332,36.78345922,-5.027664607,2023-04-12T13:11:33Z
AV330,36.78252842,-5.0287022199999996,2023-04-12T13:19:37Z
AV332,36.781979095,-5.028274968,2023-04-12T13:41:22Z
AV330,36.781475547,-5.028473335,2023-04-12T13:50:02Z
AV332,36.781246662,-5.028595407,2023-04-12T14:11:15Z
AV330,36.780865187,-5.027313649,2023-04-12T14:20:28Z
AV332,36.780910964,-5.028778515,2023-04-12T14:41:08Z
AV332,36.780544747,-5.028564889,2023-04-12T15:10:58Z
AV330,36.779964904,-5.025803006,2023-04-12T15:21:01Z
AV332,36.780605783,-5.02340734,2023-04-12T15:40:51Z
AV330,36.780361639,-5.02278172,2023-04-12T15:51:16Z
AV332,36.780285344,-5.020187686,2023-04-12T16:11:07Z
AV330,36.779171435,-5.021164263,2023-04-12T16:21:38Z
AV330,36.778530556,-5.021042191,2023-04-12T16:51:55Z
AV332,36.779034104,-5.021896696,2023-04-12T17:10:34Z
AV330,36.779003586,-5.021820401,2023-04-12T17:22:13Z
AV332,36.779369802,-5.022293431,2023-04-12T17:40:21Z
AV330,36.778988327,-5.022064546,2023-04-12T17:52:33Z
AV332,36.77924773,-5.022262913,2023-04-12T18:10:13Z
AV330,36.778835737,-5.022430762,2023-04-12T18:22:52Z
AV332,36.779140917,-5.022125582,2023-04-12T18:40:07Z
AV330,36.779125658,-5.022125582,2023-04-12T18:53:20Z
AV332,36.779079881,-5.021988251,2023-04-12T19:10:01Z
AV330,36.779049363,-5.022262913,2023-04-12T19:23:33Z
AV332,36.779156176,-5.021942473,2023-04-12T19:39:57Z
AV330,36.779171435,-5.021881437,2023-04-12T19:53:50Z
AV332,36.779339284,-5.022140841,2023-04-12T20:09:49Z
AV330,36.779430838,-5.021744106,2023-04-12T20:24:38Z
AV332,36.779385061,-5.021896696,2023-04-12T20:39:41Z
AV330,36.77894255,-5.022262913,2023-04-12T20:54:30Z
AV332,36.779324025,-5.022049287,2023-04-12T21:09:34Z
AV330,36.778728923,-5.022125582,2023-04-12T21:24:47Z
AV332,36.779446098,-5.021896696,2023-04-12T21:39:26Z
AV330,36.778683146,-5.022125582,2023-04-12T21:55:12Z
AV332,36.779491875,-5.021728847,2023-04-12T22:09:30Z
AV330,36.778927291,-5.022217136,2023-04-12T22:25:37Z
AV332,36.779522393,-5.021805142,2023-04-12T22:39:17Z
AV330,36.778850996,-5.022293431,2023-04-12T22:55:49Z
AV332,36.77940032,-5.021667811,2023-04-12T23:09:06Z
AV330,36.778896773,-5.022018769,2023-04-12T23:26:10Z
AV332,36.779339284,-5.021652552,2023-04-12T23:38:59Z
AV330,36.778912032,-5.021850919,2023-04-12T23:56:24Z
AV332,36.779262989,-5.021927214,2023-04-13T00:08:53Z
AV330,36.778805219,-5.021698329,2023-04-13T00:26:55Z
AV330,36.78080415,-5.022354467,2023-04-13T00:57:05Z
AV332,36.781322957,-5.024719615,2023-04-13T01:38:37Z
AV330,36.784313725,-5.026489662,2023-04-13T01:57:47Z
AV330,36.784451057,-5.026947433,2023-04-13T02:28:01Z
AV332,36.783169299,-5.027191577,2023-04-13T02:38:23Z
AV330,36.783810178,-5.027344167,2023-04-13T02:58:19Z
AV332,36.78315404,-5.027191577,2023-04-13T03:08:17Z
AV330,36.783184558,-5.027695125,2023-04-13T03:28:41Z
AV332,36.782940414,-5.027176318,2023-04-13T03:38:13Z
AV330,36.785137713,-5.026947433,2023-04-13T03:58:58Z
AV330,36.782589456,-5.018707561,2023-04-13T04:59:40Z
AV332,36.782269017,-5.017563134,2023-04-13T05:08:07Z
AV330,36.783108263,-5.014602884,2023-04-13T05:30:44Z
AV330,36.779476616,-5.011642634,2023-04-13T07:00:54Z
AV332,36.781948577,-5.009430076,2023-04-13T07:07:13Z
AV332,36.788220035,-5.002944991,2023-04-13T08:36:55Z
AV332,36.78799115,-5.00311284,2023-04-13T09:07:08Z
AV332,36.788204776,-5.003479057,2023-04-13T09:36:41Z
AV332,36.787685969,-5.003753719,2023-04-13T10:06:29Z
AV330,36.781002518,-5.00952163,2023-04-13T10:33:38Z
AV332,36.786617838,-5.005096513,2023-04-13T10:36:17Z
AV332,36.786465248,-5.005050736,2023-04-13T11:06:35Z
AV332,36.786541543,-5.005065995,2023-04-13T11:36:01Z
AV332,36.786602579,-5.005157549,2023-04-13T12:06:03Z
AV330,36.786419471,-5.007156481,2023-04-13T12:34:35Z
AV330,36.788906691,-5.004425116,2023-04-13T13:04:55Z
AV332,36.78455787,-5.006103609,2023-04-13T13:05:45Z
AV332,36.784145876,-5.006012055,2023-04-13T13:35:57Z
AV330,36.788403143,-5.003067063,2023-04-13T14:05:45Z
AV330,36.786297398,-5.006057832,2023-04-13T15:06:15Z
AV332,36.778011749,-5.017227436,2023-04-13T15:35:26Z
AV332,36.776729992,-5.019012741,2023-04-13T16:04:50Z
AV330,36.780956741,-5.014694438,2023-04-13T16:37:17Z
AV330,36.779674983,-5.018478676,2023-04-13T17:07:35Z
AV332,36.779262989,-5.019989319,2023-04-13T17:34:41Z
AV330,36.779781796,-5.021652552,2023-04-13T17:37:57Z
AV332,36.778927291,-5.022171359,2023-04-13T18:04:27Z
AV330,36.77924773,-5.022247654,2023-04-13T18:08:11Z
AV332,36.778667887,-5.022430762,2023-04-13T18:34:14Z
AV330,36.779354543,-5.02153048,2023-04-13T18:38:33Z
AV332,36.778744182,-5.02246128,2023-04-13T19:04:26Z
AV330,36.779339284,-5.021896696,2023-04-13T19:08:49Z
AV332,36.778866255,-5.022522316,2023-04-13T19:34:09Z
AV330,36.779537652,-5.022293431,2023-04-13T19:39:17Z
AV332,36.779003586,-5.02246128,2023-04-13T20:04:05Z
AV330,36.779491875,-5.022262913,2023-04-13T20:09:29Z
AV332,36.77878996,-5.022293431,2023-04-13T20:34:14Z
AV330,36.779278248,-5.021927214,2023-04-13T20:39:52Z
AV332,36.778652628,-5.0221561,2023-04-13T21:03:44Z
AV330,36.77924773,-5.022125582,2023-04-13T21:10:13Z
AV332,36.77846952,-5.021957733,2023-04-13T21:33:39Z
AV330,36.779186694,-5.022079805,2023-04-13T21:40:41Z
AV332,36.778667887,-5.022201877,2023-04-13T22:03:37Z
AV330,36.779522393,-5.022339208,2023-04-13T22:10:53Z
