id_collar,lat,lng,time_stamp
AV278,36.831265736,-2.176165408,2022-07-27T00:46:49Z
AV278,36.831296254,-2.175143053,2022-07-27T01:16:38Z
AV279,36.831586175,-2.174670024,2022-07-27T01:24:14Z
AV278,36.831250477,-2.175066758,2022-07-27T01:46:35Z
AV279,36.832013428,-2.17613489,2022-07-27T01:54:53Z
AV278,36.831540398,-2.17535668,2022-07-27T02:16:39Z
AV279,36.831906615,-2.176104372,2022-07-27T02:24:35Z
AV278,36.831799802,-2.174990463,2022-07-27T02:46:30Z
AV279,36.831067369,-2.175860227,2022-07-27T02:54:31Z
AV278,36.831219959,-2.176256962,2022-07-27T03:16:22Z
AV278,36.830869001,-2.175875486,2022-07-27T03:46:20Z
AV279,36.831235218,-2.175555047,2022-07-27T03:54:18Z
AV278,36.830838483,-2.175600824,2022-07-27T04:16:26Z
AV278,36.831113146,-2.175219348,2022-07-27T04:46:55Z
AV279,36.83135729,-2.175219348,2022-07-27T04:54:04Z
AV278,36.831433585,-2.176379034,2022-07-27T05:16:15Z
AV279,36.831921874,-2.17518883,2022-07-27T05:24:39Z
AV278,36.831464103,-2.17581445,2022-07-27T05:46:03Z
AV279,36.832013428,-2.175570306,2022-07-27T05:54:40Z
AV278,36.831448844,-2.176043336,2022-07-27T06:16:23Z
AV279,36.83135729,-2.175753414,2022-07-27T06:24:18Z
AV278,36.831494621,-2.176470588,2022-07-27T06:46:04Z
AV279,36.831479362,-2.175387198,2022-07-27T06:54:57Z
AV278,36.831525139,-2.176562142,2022-07-27T07:16:03Z
AV278,36.83135729,-2.176379034,2022-07-27T07:45:55Z
AV278,36.831082628,-2.175555047,2022-07-27T08:16:11Z
AV278,36.82745098,-2.168963149,2022-07-27T08:45:55Z
AV278,1.00390631,0,2022-07-27T09:16:51Z
AV278,1.00390631,0,2022-07-27T09:46:46Z
AV278,1.00390631,0,2022-07-27T10:16:55Z
AV278,1.00390631,0,2022-07-27T10:46:41Z
AV279,1.00390631,0,2022-07-27T10:54:43Z
AV278,1.00390631,0,2022-07-27T11:16:35Z
AV278,1.00390631,0,2022-07-27T11:46:35Z
AV279,1.00390631,0,2022-07-27T11:54:21Z
AV278,36.825375753,-2.162767987,2022-07-27T12:16:19Z
AV278,1.00390631,0,2022-07-27T12:46:35Z
AV278,1.00390631,0,2022-07-27T13:16:26Z
AV278,36.824780652,-2.163210498,2022-07-27T13:45:48Z
AV279,36.82496376,-2.162829023,2022-07-27T13:53:59Z
AV278,36.825040055,-2.162737469,2022-07-27T14:15:46Z
AV278,36.825452049,-2.162905318,2022-07-27T14:45:26Z
AV279,36.825009537,-2.162294957,2022-07-27T14:52:54Z
AV278,36.824887465,-2.161791409,2022-07-27T15:15:31Z
AV278,36.824994278,-2.16272221,2022-07-27T15:45:29Z
AV278,36.824948501,-2.16272221,2022-07-27T16:15:13Z
AV279,36.825207904,-2.162630655,2022-07-27T16:23:09Z
AV278,36.826489662,-2.163210498,2022-07-27T16:44:56Z
AV279,36.827359426,-2.16661326,2022-07-27T16:53:09Z
AV278,36.829083696,-2.174914168,2022-07-27T17:14:50Z
AV279,36.831570916,-2.176043336,2022-07-27T17:22:54Z
AV278,36.831464103,-2.176165408,2022-07-27T17:44:47Z
AV278,36.831418326,-2.174990463,2022-07-27T18:14:51Z
AV278,36.831967651,-2.176165408,2022-07-27T18:44:45Z
AV279,36.831647211,-2.175799191,2022-07-27T18:52:33Z
AV278,36.831616693,-2.175997559,2022-07-27T19:14:35Z
AV278,36.831403067,-2.175844968,2022-07-27T19:44:26Z
AV279,36.831235218,-2.175341421,2022-07-27T19:52:11Z
AV278,36.831631952,-2.175906004,2022-07-27T20:14:17Z
AV278,36.831265736,-2.17581445,2022-07-27T20:44:09Z
AV278,36.831540398,-2.175692378,2022-07-27T21:14:17Z
AV278,36.831601434,-2.175936522,2022-07-27T21:44:18Z
AV279,36.831250477,-2.175478752,2022-07-27T21:52:03Z
AV278,36.831891356,-2.175768673,2022-07-27T22:14:00Z
AV279,36.831586175,-2.175768673,2022-07-27T22:22:10Z
AV278,36.83183032,-2.175570306,2022-07-27T22:44:11Z
AV279,36.831158923,-2.175753414,2022-07-27T22:52:29Z
AV278,36.831647211,-2.175707637,2022-07-27T23:14:08Z
AV279,36.830869001,-2.175890745,2022-07-27T23:22:17Z
AV278,36.831631952,-2.175768673,2022-07-27T23:43:59Z
AV278,36.831921874,-2.174441138,2022-07-28T00:14:23Z
AV279,36.831403067,-2.175799191,2022-07-28T00:21:36Z
AV278,36.831769284,-2.175310903,2022-07-28T00:44:08Z
AV279,36.831418326,-2.17550927,2022-07-28T00:52:03Z
AV278,36.831464103,-2.173510338,2022-07-28T01:13:57Z
AV278,36.831754025,-2.175310903,2022-07-28T01:44:04Z
AV279,36.832379644,-2.176241703,2022-07-28T01:51:27Z
AV278,36.831677729,-2.175280385,2022-07-28T02:13:49Z
AV278,36.831891356,-2.175234607,2022-07-28T02:43:38Z
AV279,36.831647211,-2.175707637,2022-07-28T02:52:10Z
AV278,36.830899519,-2.176058595,2022-07-28T03:13:36Z
AV279,36.831692988,-2.175494011,2022-07-28T03:21:48Z
AV278,36.831570916,-2.175432975,2022-07-28T03:43:43Z
AV279,36.831631952,-2.175997559,2022-07-28T03:51:37Z
AV278,36.831906615,-2.175387198,2022-07-28T04:13:52Z
AV278,36.831876097,-2.175722896,2022-07-28T04:44:04Z
AV278,36.831372549,-2.175707637,2022-07-28T05:13:52Z
AV278,36.831372549,-2.17581445,2022-07-28T05:43:27Z
AV279,36.831540398,-2.175783932,2022-07-28T05:51:24Z
AV278,36.831372549,-2.175677119,2022-07-28T06:13:23Z
AV278,36.831296254,-2.175738155,2022-07-28T06:43:28Z
AV279,36.831158923,-2.175860227,2022-07-28T06:51:06Z
AV278,36.831250477,-2.175936522,2022-07-28T07:13:16Z
AV279,36.831021592,-2.175524529,2022-07-28T07:21:16Z
AV278,36.83088426,-2.176012818,2022-07-28T07:43:21Z
AV279,36.826337072,-2.163103685,2022-07-28T08:21:02Z
AV278,1.00390631,0,2022-07-28T08:43:37Z
AV278,1.00390631,0,2022-07-28T09:14:05Z
AV278,1.00390631,0,2022-07-28T09:44:01Z
AV278,1.00390631,0,2022-07-28T10:13:56Z
AV278,36.824994278,-2.162508583,2022-07-28T10:43:44Z
AV278,1.00390631,0,2022-07-28T11:13:56Z
AV279,1.00390631,0,2022-07-28T11:21:31Z
AV278,1.00390631,0,2022-07-28T11:43:52Z
AV279,1.00390631,0,2022-07-28T11:51:49Z
AV278,1.00390631,0,2022-07-28T12:13:47Z
AV278,1.00390631,0,2022-07-28T12:43:44Z
AV278,1.00390631,0,2022-07-28T13:43:26Z
AV278,1.00390631,0,2022-07-28T14:13:30Z
AV279,1.00390631,0,2022-07-28T14:21:20Z
AV278,1.00390631,0,2022-07-28T14:43:29Z
AV279,36.825085832,-2.162584878,2022-07-28T14:50:34Z
AV278,36.824948501,-2.162813764,2022-07-28T15:12:26Z
AV278,36.824902724,-2.162905318,2022-07-28T15:42:18Z
AV278,36.824795911,-2.1628748,2022-07-28T16:12:09Z
AV279,36.824505989,-2.162355993,2022-07-28T16:20:00Z
AV278,36.827679866,-2.169039445,2022-07-28T16:42:23Z
AV278,36.827801938,-2.174441138,2022-07-28T17:12:18Z
AV279,36.831967651,-2.176791028,2022-07-28T17:19:51Z
AV278,36.832104982,-2.175844968,2022-07-28T17:42:10Z
AV279,36.831540398,-2.17566186,2022-07-28T17:49:49Z
AV278,36.831754025,-2.175646601,2022-07-28T18:12:09Z
AV278,36.831128405,-2.175555047,2022-07-28T18:42:04Z
AV278,36.831952392,-2.176028077,2022-07-28T19:11:52Z
AV278,36.831799802,-2.175585565,2022-07-28T19:41:49Z
AV279,36.831845579,-2.175494011,2022-07-28T19:49:41Z
AV278,36.831723507,-2.176195926,2022-07-28T20:11:57Z
AV278,36.831601434,-2.175677119,2022-07-28T20:41:47Z
AV279,36.831860838,-2.175783932,2022-07-28T20:49:16Z
AV278,36.831692988,-2.175799191,2022-07-28T21:11:49Z
AV279,36.831479362,-2.175463493,2022-07-28T21:19:35Z
AV278,36.832043946,-2.17550927,2022-07-28T21:41:36Z
AV279,36.831952392,-2.175555047,2022-07-28T21:49:55Z
AV278,36.831876097,-2.175555047,2022-07-28T22:11:40Z
AV278,36.831540398,-2.175387198,2022-07-28T22:41:24Z
AV279,36.831250477,-2.175494011,2022-07-28T22:48:52Z
AV278,36.831631952,-2.175570306,2022-07-28T23:11:22Z
AV278,36.831464103,-2.175341421,2022-07-28T23:41:11Z
AV278,36.831372549,-2.175692378,2022-07-29T00:11:17Z
AV278,36.831433585,-2.175417716,2022-07-29T00:41:09Z
AV279,36.831555657,-2.17581445,2022-07-29T00:48:51Z
AV278,36.832501717,-2.176165408,2022-07-29T01:11:06Z
AV278,36.83073167,-2.174761578,2022-07-29T01:41:02Z
AV279,36.831692988,-2.175600824,2022-07-29T01:48:58Z
AV278,36.831433585,-2.175234607,2022-07-29T02:11:01Z
AV279,36.831143664,-2.175249866,2022-07-29T02:18:55Z
AV278,36.830838483,-2.175494011,2022-07-29T02:40:56Z
AV278,36.831128405,-2.176363775,2022-07-29T03:11:03Z
AV279,36.831250477,-2.176333257,2022-07-29T03:18:52Z
AV278,36.8312047,-2.175631342,2022-07-29T03:40:44Z
AV279,36.831189441,-2.176073854,2022-07-29T03:49:16Z
AV278,36.831326772,-2.175738155,2022-07-29T04:10:45Z
AV278,36.831692988,-2.175799191,2022-07-29T04:40:51Z
AV278,36.831540398,-2.17628748,2022-07-29T05:10:37Z
AV278,36.831250477,-2.176089113,2022-07-29T05:40:35Z
AV278,36.831082628,-2.17581445,2022-07-29T06:10:37Z
AV279,36.831326772,-2.175799191,2022-07-29T06:17:55Z
AV278,36.83135729,-2.175783932,2022-07-29T06:40:44Z
AV278,36.831082628,-2.175631342,2022-07-29T07:10:31Z
AV278,36.83088426,-2.1759823,2022-07-29T07:40:44Z
AV278,36.831219959,-2.175524529,2022-07-29T08:11:26Z
AV278,36.831158923,-2.175707637,2022-07-29T08:40:45Z
AV278,36.823834592,-2.172335393,2022-07-29T09:10:11Z
AV278,36.813290608,-2.170641642,2022-07-29T09:40:20Z
AV279,36.809079118,-2.168581674,2022-07-29T09:47:49Z
AV278,36.807614252,-2.167620356,2022-07-29T10:10:02Z
AV279,36.807537957,-2.167605097,2022-07-29T10:17:53Z
AV278,36.807568475,-2.167452506,2022-07-29T10:40:05Z
AV279,36.807690547,-2.167315175,2022-07-29T10:48:16Z
AV278,36.807186999,-2.167437247,2022-07-29T11:10:40Z
AV279,36.807614252,-2.167605097,2022-07-29T11:17:39Z
AV278,36.807476921,-2.167345693,2022-07-29T11:40:16Z
AV279,36.807522698,-2.167528801,2022-07-29T11:47:36Z
AV278,36.807507439,-2.167360952,2022-07-29T12:10:00Z
AV279,36.807324331,-2.167315175,2022-07-29T12:17:50Z
AV278,36.807705806,-2.167742428,2022-07-29T12:40:00Z
AV278,36.807415885,-2.167421988,2022-07-29T13:10:02Z
AV279,36.815732052,-2.166826886,2022-07-29T13:17:29Z
AV278,36.807583734,-2.167452506,2022-07-29T13:40:00Z
AV278,36.807660029,-2.167467765,2022-07-29T14:09:17Z
AV279,36.807675288,-2.167498283,2022-07-29T14:17:05Z
AV278,36.807721065,-2.16754406,2022-07-29T14:39:43Z
AV279,36.807888914,-2.167879759,2022-07-29T14:47:31Z
AV278,36.807705806,-2.167666133,2022-07-29T15:09:31Z
AV279,36.80701915,-2.166887922,2022-07-29T15:17:50Z
AV278,36.808377203,-2.168566415,2022-07-29T15:39:36Z
AV278,36.815960937,-2.169848173,2022-07-29T16:09:22Z
AV278,36.813748379,-2.162752728,2022-07-29T16:39:38Z
AV279,36.81216144,-2.164339666,2022-07-29T16:46:42Z
AV278,36.810009918,-2.168398566,2022-07-29T17:08:55Z
AV279,36.808438239,-2.168673228,2022-07-29T17:16:39Z
AV278,36.807995727,-2.168459602,2022-07-29T17:38:58Z
AV279,36.807904173,-2.167284657,2022-07-29T17:47:06Z
AV278,36.807843137,-2.167620356,2022-07-29T18:09:13Z
AV279,36.807660029,-2.167452506,2022-07-29T18:17:02Z
AV278,36.807537957,-2.167284657,2022-07-29T18:38:51Z
AV279,36.807705806,-2.167528801,2022-07-29T18:47:04Z
AV278,36.807461662,-2.167299916,2022-07-29T19:08:47Z
AV279,36.80779736,-2.167620356,2022-07-29T19:16:50Z
AV278,36.807843137,-2.167513542,2022-07-29T19:38:55Z
AV279,36.808239872,-2.167681392,2022-07-29T19:46:56Z
AV278,36.807095445,-2.168398566,2022-07-29T20:08:56Z
AV279,36.807354849,-2.167223621,2022-07-29T20:17:09Z
AV278,36.807598993,-2.167254139,2022-07-29T20:38:59Z
AV279,36.807309071,-2.167040513,2022-07-29T20:46:31Z
AV278,36.807965209,-2.167025254,2022-07-29T21:08:40Z
AV279,36.807324331,-2.166964218,2022-07-29T21:16:34Z
AV278,36.807858396,-2.167132067,2022-07-29T21:38:35Z
AV279,36.807919432,-2.16723888,2022-07-29T21:46:36Z
AV278,36.807812619,-2.167223621,2022-07-29T22:08:25Z
AV279,36.80779736,-2.167177844,2022-07-29T22:16:11Z
AV278,36.807660029,-2.167116808,2022-07-29T22:38:30Z
AV279,36.807568475,-2.167452506,2022-07-29T22:46:22Z
AV278,36.807598993,-2.167009995,2022-07-29T23:08:42Z
AV279,36.807568475,-2.1672083620000002,2022-07-29T23:16:21Z
AV278,36.807690547,-2.167315175,2022-07-29T23:38:40Z
AV278,36.80764477,-2.167315175,2022-07-30T00:08:57Z
AV279,36.807461662,-2.167116808,2022-07-30T00:16:03Z
AV278,36.807583734,-2.167299916,2022-07-30T00:38:19Z
AV279,36.807476921,-2.167040513,2022-07-30T00:46:25Z
AV278,36.807583734,-2.167315175,2022-07-30T01:08:05Z
AV279,36.807385367,-2.166994736,2022-07-30T01:16:22Z
AV278,36.807507439,-2.1672083620000002,2022-07-30T01:38:09Z
AV279,36.807614252,-2.167101549,2022-07-30T01:46:10Z
AV278,36.807598993,-2.167315175,2022-07-30T02:08:09Z
AV279,36.807598993,-2.166918441,2022-07-30T02:16:29Z
AV278,36.807354849,-2.167147326,2022-07-30T02:38:17Z
AV279,36.806973373,-2.167467765,2022-07-30T02:45:58Z
AV278,36.807598993,-2.167223621,2022-07-30T03:08:07Z
AV279,36.807110704,-2.16723888,2022-07-30T03:16:24Z
AV278,36.807598993,-2.167330434,2022-07-30T03:37:58Z
AV279,36.807278553,-2.167467765,2022-07-30T03:46:27Z
AV278,36.807660029,-2.167650874,2022-07-30T04:07:44Z
AV279,36.807522698,-2.167498283,2022-07-30T04:15:50Z
AV278,36.806652934,-2.165438315,2022-07-30T04:37:46Z
AV279,36.808926528,-2.160601205,2022-07-30T04:45:56Z
AV278,36.813656825,-2.153414206,2022-07-30T05:07:41Z
AV279,36.81216144,-2.149721523,2022-07-30T05:15:33Z
AV278,36.810620279,-2.143984131,2022-07-30T05:37:33Z
AV279,36.810238804,-2.143450065,2022-07-30T05:46:07Z
AV278,36.810315099,-2.142473487,2022-07-30T06:07:54Z
AV279,36.810437171,-2.143251698,2022-07-30T06:15:52Z
AV278,36.809903105,-2.143404288,2022-07-30T06:37:55Z
AV279,36.809399557,-2.143541619,2022-07-30T06:46:09Z
AV278,36.811276417,-2.148073548,2022-07-30T07:07:41Z
AV278,36.81014725,-2.15756466,2022-07-30T07:37:46Z
AV279,36.810742351,-2.161257343,2022-07-30T07:45:45Z
AV278,36.809475853,-2.167055772,2022-07-30T08:07:37Z
AV279,36.807888914,-2.168032349,2022-07-30T08:15:38Z
AV278,36.806958114,-2.168566415,2022-07-30T08:37:24Z
AV278,36.807263294,-2.168322271,2022-07-30T09:07:31Z
AV279,36.807415885,-2.16816968,2022-07-30T09:15:03Z
AV278,36.80717174,-2.168062867,2022-07-30T09:37:39Z
AV279,36.807522698,-2.167956054,2022-07-30T09:45:01Z
AV278,36.80717174,-2.16816968,2022-07-30T10:07:02Z
AV279,36.80764477,-2.168200198,2022-07-30T10:15:07Z
AV278,36.806942855,-2.167742428,2022-07-30T10:37:25Z
AV279,36.807202258,-2.167528801,2022-07-30T10:45:27Z
AV278,36.80701915,-2.167956054,2022-07-30T11:06:54Z
AV279,36.807095445,-2.167818723,2022-07-30T11:15:00Z
AV278,1.00390631,0,2022-07-30T11:37:55Z
AV279,36.807324331,-2.167818723,2022-07-30T11:45:06Z
AV278,36.807415885,-2.167956054,2022-07-30T12:07:14Z
AV278,36.807080186,-2.168062867,2022-07-30T12:37:23Z
AV279,36.806820783,-2.168322271,2022-07-30T12:45:27Z
AV278,36.807324331,-2.168139162,2022-07-30T13:06:51Z
AV279,36.807141222,-2.168444343,2022-07-30T13:15:09Z
AV278,36.807309071,-2.168215457,2022-07-30T13:36:46Z
AV279,36.80717174,-2.168505379,2022-07-30T13:44:59Z
AV278,36.807293812,-2.168322271,2022-07-30T14:07:45Z
AV279,36.807537957,-2.167971313,2022-07-30T14:14:43Z
AV278,36.807385367,-2.168245975,2022-07-30T14:36:42Z
AV278,36.807385367,-2.168184939,2022-07-30T15:06:44Z
AV279,36.808209354,-2.16801709,2022-07-30T15:14:36Z
AV278,36.811429007,-2.168688487,2022-07-30T15:36:46Z
AV278,36.81451133,-2.170244907,2022-07-30T16:06:36Z
AV278,36.811276417,-2.168535897,2022-07-30T16:36:30Z
AV279,36.809628443,-2.167483024,2022-07-30T16:43:53Z
AV278,36.807919432,-2.167879759,2022-07-30T17:06:22Z
AV279,36.806912337,-2.168505379,2022-07-30T17:14:27Z
AV278,36.807034409,-2.168612192,2022-07-30T17:36:07Z
AV278,36.807598993,-2.168459602,2022-07-30T18:06:15Z
AV279,36.807293812,-2.168062867,2022-07-30T18:14:35Z
AV278,36.807202258,-2.168139162,2022-07-30T18:36:23Z
AV279,36.807202258,-2.168093385,2022-07-30T18:44:30Z
AV278,36.807217517,-2.16801709,2022-07-30T19:06:08Z
AV279,36.807263294,-2.168139162,2022-07-30T19:14:04Z
AV278,36.807186999,-2.167879759,2022-07-30T19:36:16Z
AV278,36.807156481,-2.168200198,2022-07-30T20:06:18Z
AV279,36.807202258,-2.168047608,2022-07-30T20:13:52Z
AV278,36.807263294,-2.167971313,2022-07-30T20:36:09Z
AV278,36.80701915,-2.168703746,2022-07-30T21:05:55Z
AV279,36.807461662,-2.167833982,2022-07-30T21:14:03Z
AV278,36.807248035,-2.168291752,2022-07-30T21:35:51Z
AV279,36.807629511,-2.167681392,2022-07-30T21:44:13Z
AV278,36.807537957,-2.168596933,2022-07-30T22:06:09Z
AV278,36.807705806,-2.168612192,2022-07-30T22:35:55Z
AV278,36.806973373,-2.16849012,2022-07-30T23:05:40Z
AV278,36.807003891,-2.168429084,2022-07-30T23:35:48Z
AV279,36.807400626,-2.168276493,2022-07-30T23:43:38Z
AV278,36.807156481,-2.168230716,2022-07-31T00:05:34Z
AV278,36.807232776,-2.168230716,2022-07-31T00:35:41Z
AV279,36.806958114,-2.1678645,2022-07-31T00:43:28Z
AV278,36.80717174,-2.168154421,2022-07-31T01:05:38Z
AV279,36.807156481,-2.167742428,2022-07-31T01:13:32Z
AV278,36.807125963,-2.168352789,2022-07-31T01:35:40Z
AV279,36.807537957,-2.168276493,2022-07-31T01:43:29Z
AV278,36.807660029,-2.168764782,2022-07-31T02:05:35Z
AV279,36.807598993,-2.168200198,2022-07-31T02:13:41Z
AV278,36.80749218,-2.168566415,2022-07-31T02:35:11Z
AV279,36.806500343,-2.169314107,2022-07-31T02:43:34Z
AV278,36.806927596,-2.168719005,2022-07-31T03:05:29Z
AV279,36.806820783,-2.168749523,2022-07-31T03:13:48Z
AV278,36.80639353,-2.168688487,2022-07-31T03:35:26Z
AV279,36.806942855,-2.168703746,2022-07-31T03:43:29Z
AV278,36.807049668,-2.168596933,2022-07-31T04:05:50Z
AV279,36.807141222,-2.168719005,2022-07-31T04:13:23Z
AV278,36.808239872,-2.168215457,2022-07-31T04:35:07Z
AV279,36.808133059,-2.167910277,2022-07-31T04:43:48Z
AV278,36.80701915,-2.168383307,2022-07-31T05:05:14Z
AV279,36.807186999,-2.168551156,2022-07-31T05:13:19Z
AV278,36.806942855,-2.168398566,2022-07-31T05:34:54Z
AV279,36.807080186,-2.168581674,2022-07-31T05:43:12Z
AV278,36.806881819,-2.168245975,2022-07-31T06:04:51Z
AV279,36.807110704,-2.168657969,2022-07-31T06:13:09Z
AV278,36.807034409,-2.168093385,2022-07-31T06:35:15Z
AV279,36.806958114,-2.168657969,2022-07-31T06:43:01Z
AV278,36.806988632,-2.168276493,2022-07-31T07:04:55Z
AV279,36.805722133,-2.167162585,2022-07-31T07:13:00Z
AV278,36.807400626,-2.16864271,2022-07-31T07:34:57Z
AV279,36.80733959,-2.168459602,2022-07-31T07:43:01Z
AV278,36.80733959,-2.168520638,2022-07-31T08:04:53Z
AV278,36.806790265,-2.168200198,2022-07-31T08:34:50Z
AV279,1.00390631,0,2022-07-31T08:43:32Z
AV278,36.807186999,-2.16816968,2022-07-31T09:04:41Z
AV278,36.807568475,-2.167696651,2022-07-31T09:34:32Z
AV279,36.807614252,-2.167925536,2022-07-31T09:43:36Z
AV278,36.807110704,-2.167818723,2022-07-31T10:05:12Z
AV279,36.807354849,-2.168230716,2022-07-31T10:12:57Z
AV278,36.806927596,-2.167940795,2022-07-31T10:34:35Z
AV278,36.807858396,-2.168261234,2022-07-31T11:04:39Z
AV279,36.807080186,-2.168413825,2022-07-31T11:12:24Z
AV278,36.807186999,-2.16816968,2022-07-31T11:34:23Z
AV278,36.807080186,-2.168261234,2022-07-31T12:04:14Z
AV279,36.807141222,-2.167986572,2022-07-31T12:12:26Z
AV278,36.806988632,-2.168215457,2022-07-31T12:34:21Z
AV279,36.80733959,-2.168429084,2022-07-31T12:42:22Z
AV278,36.806347753,-2.168154421,2022-07-31T13:04:24Z
AV278,36.806988632,-2.168200198,2022-07-31T13:34:21Z
AV279,36.807232776,-2.168261234,2022-07-31T13:41:31Z
AV278,36.806759747,-2.167956054,2022-07-31T14:04:12Z
AV279,36.807202258,-2.167895018,2022-07-31T14:12:00Z
AV278,36.806881819,-2.168215457,2022-07-31T14:34:19Z
AV278,36.806851301,-2.168535897,2022-07-31T15:04:03Z
AV279,36.806622416,-2.168368048,2022-07-31T15:11:42Z
AV278,36.807278553,-2.168871595,2022-07-31T15:34:08Z
AV279,36.806576638,-2.168474861,2022-07-31T15:41:55Z
AV278,36.806897078,-2.168673228,2022-07-31T16:04:03Z
AV278,36.807721065,-2.169192035,2022-07-31T16:34:01Z
AV279,36.806973373,-2.168993668,2022-07-31T16:41:22Z
AV278,36.807827878,-2.169497215,2022-07-31T17:03:58Z
AV278,36.807446403,-2.168612192,2022-07-31T17:33:40Z
AV279,36.807263294,-2.168352789,2022-07-31T17:41:13Z
AV278,36.807278553,-2.168612192,2022-07-31T18:03:31Z
AV279,36.807248035,-2.168078126,2022-07-31T18:11:32Z
AV278,36.807263294,-2.168307012,2022-07-31T18:33:28Z
AV278,36.807217517,-2.168200198,2022-07-31T19:03:59Z
AV278,36.80717174,-2.168154421,2022-07-31T19:33:37Z
AV279,36.807110704,-2.168032349,2022-07-31T19:40:47Z
AV278,36.807263294,-2.168139162,2022-07-31T20:03:23Z
AV279,36.807293812,-2.168413825,2022-07-31T20:11:18Z
AV278,36.807186999,-2.168154421,2022-07-31T20:33:20Z
AV279,36.807293812,-2.167696651,2022-07-31T20:41:24Z
AV278,36.80733959,-2.168062867,2022-07-31T21:03:10Z
AV279,36.807263294,-2.168001831,2022-07-31T21:10:58Z
AV278,36.807324331,-2.168032349,2022-07-31T21:33:40Z
AV332,36.799359121,-4.98580911,2022-06-30T22:21:09Z
AV330,36.799664302,-4.986068513,2022-06-30T23:01:55Z
AV330,36.799801633,-4.986205844,2022-07-01T00:02:26Z
AV333,36.80015259,-4.986724651,2022-07-01T01:02:32Z
AV332,36.799893187,-4.987090867,2022-07-01T02:20:08Z
AV332,36.80170901,-4.984618906,2022-07-01T02:49:37Z
AV333,36.80265507,-4.983657588,2022-07-01T03:03:00Z
AV332,36.802761883,-4.983413443,2022-07-01T03:19:35Z
AV333,36.805600061,-4.983794919,2022-07-01T04:03:22Z
AV333,36.804867628,-4.98486305,2022-07-01T07:34:09Z
AV333,36.804882887,-4.984634165,2022-07-01T09:34:21Z
AV332,36.804501411,-4.984176394,2022-07-01T10:47:38Z
AV332,36.804669261,-4.984206912,2022-07-01T11:17:43Z
AV332,36.804592966,-4.984115358,2022-07-01T11:47:16Z
AV330,36.804470893,-4.98393225,2022-07-01T14:40:19Z
AV330,36.804654002,-4.984054322,2022-07-01T15:10:40Z
AV333,36.800961318,-4.98564126,2022-07-01T15:35:47Z
AV332,36.801052873,-4.986846723,2022-07-01T16:16:04Z
AV332,36.805951019,-4.993347066,2022-07-02T17:39:07Z
AV330,36.80654612,-4.992477302,2022-07-02T17:55:08Z
AV330,36.806836042,-4.993392844,2022-07-02T18:25:04Z
AV332,36.807049668,-4.993194476,2022-07-02T18:38:51Z
AV330,36.807156481,-4.992950332,2022-07-02T18:55:21Z
AV332,36.807156481,-4.99345388,2022-07-02T19:08:44Z
AV333,36.803479057,-4.998886091,2022-07-02T19:11:46Z
AV330,36.806759747,-4.992996109,2022-07-02T19:25:40Z
AV330,36.806515602,-4.992599374,2022-07-02T22:49:47Z
AV332,36.806744488,-4.991805905,2022-07-02T22:50:16Z
AV333,36.804150454,-4.997878996,2022-07-02T22:50:34Z
AV332,36.806805524,-4.991866941,2022-07-02T23:07:43Z
AV330,36.806439307,-4.99250782,2022-07-02T23:24:46Z
AV330,36.806424048,-4.992431525,2022-07-02T23:28:56Z
AV330,36.806576638,-4.992767224,2022-07-02T23:31:05Z
AV333,36.804028382,-4.998001068,2022-07-02T23:33:58Z
AV332,36.806683452,-4.991775387,2022-07-02T23:38:54Z
AV330,36.806408789,-4.991958495,2022-07-02T23:58:54Z
AV332,36.806744488,-4.991775387,2022-07-03T00:08:01Z
AV332,36.806729229,-4.991836423,2022-07-03T00:37:17Z
AV330,36.806103609,-4.992614633,2022-07-03T01:28:45Z
AV330,36.806469825,-4.991775387,2022-07-03T01:59:00Z
AV332,36.806790265,-4.9918822,2022-07-03T02:07:13Z
AV330,36.806424048,-4.99157702,2022-07-03T02:29:17Z
AV332,36.805661097,-4.992919814,2022-07-03T02:36:44Z
AV333,36.794247349,-4.985976959,2022-07-03T04:13:40Z
AV330,36.793957427,-4.986205844,2022-07-03T04:30:25Z
AV332,36.797756924,-4.98611429,2022-07-03T04:36:13Z
AV333,36.795529107,-4.986007477,2022-07-03T04:43:51Z
AV333,36.804760815,-4.984481575,2022-07-03T07:14:22Z
AV330,36.804806592,-4.984344244,2022-07-03T07:32:10Z
AV332,36.804501411,-4.983871214,2022-07-03T11:34:21Z
AV332,36.804760815,-4.984115358,2022-07-03T12:04:11Z
AV332,36.805035477,-4.984206912,2022-07-03T12:34:12Z
AV332,36.803265431,-4.984832532,2022-07-03T16:03:10Z
AV333,36.802838178,-4.99922179,2022-07-03T19:47:26Z
AV332,36.804943923,-4.996536202,2022-07-03T21:01:46Z
AV330,36.806500343,-4.99485771,2022-07-03T21:39:48Z
AV333,36.806759747,-4.994796674,2022-07-03T21:47:30Z
AV332,36.806988632,-4.993987945,2022-07-03T22:01:19Z
AV330,36.80654612,-4.994476234,2022-07-03T22:10:08Z
AV333,36.806958114,-4.994262608,2022-07-03T22:17:56Z
AV332,36.806744488,-4.994293126,2022-07-03T22:31:11Z
AV330,36.806622416,-4.994476234,2022-07-03T22:40:09Z
AV332,36.806897078,-4.993301289,2022-07-03T23:30:55Z
AV333,36.807095445,-4.993667506,2022-07-04T00:17:55Z
