id_collar,lat,lng,time_stamp
AV340,36.645761807,-5.073029679,2023-02-08T05:59:48Z
AV339,36.645639734,-5.072755016,2023-02-08T06:20:26Z
AV340,36.645929656,-5.073029679,2023-02-08T06:29:49Z
AV339,36.649240864,-5.073334859,2023-02-08T06:51:18Z
AV340,36.654322118,-5.075730526,2023-02-08T07:30:14Z
AV339,36.651682307,-5.074830243,2023-02-08T07:51:34Z
AV340,36.651773861,-5.074814984,2023-02-08T08:01:00Z
AV339,36.650293736,-5.073456931,2023-02-08T08:21:41Z
AV340,36.650675212,-5.073563745,2023-02-08T08:30:33Z
AV339,36.649683375,-5.0723888,2023-02-08T08:51:38Z
AV340,36.649393454,-5.072159915,2023-02-08T09:00:26Z
AV339,36.649240864,-5.071320668,2023-02-08T09:21:04Z
AV340,36.649271382,-5.071702144,2023-02-08T09:31:09Z
AV339,36.64852369,-5.071198596,2023-02-08T09:51:14Z
AV340,36.649652857,-5.071992065,2023-02-08T10:00:41Z
AV339,36.648264286,-5.071366445,2023-02-08T10:21:41Z
AV340,36.649195087,-5.071564813,2023-02-08T10:30:35Z
AV339,36.648401617,-5.071625849,2023-02-08T10:51:55Z
AV340,36.649362936,-5.071351186,2023-02-08T11:01:26Z
AV339,36.648508431,-5.071564813,2023-02-08T11:22:01Z
AV339,36.648462654,-5.071595331,2023-02-08T11:51:35Z
AV340,36.651453422,-5.076005188,2023-02-08T12:00:41Z
AV339,36.648416876,-5.07161059,2023-02-08T12:21:40Z
AV340,36.651285573,-5.075761044,2023-02-08T12:30:46Z
AV339,36.648416876,-5.071564813,2023-02-08T12:51:49Z
AV340,36.651270314,-5.07566949,2023-02-08T13:01:08Z
AV339,36.648249027,-5.071534295,2023-02-08T13:26:37Z
AV340,36.651392386,-5.075837339,2023-02-08T13:31:49Z
AV339,36.647959106,-5.071793698,2023-02-08T13:51:54Z
AV340,36.651499199,-5.076035706,2023-02-08T14:01:37Z
AV339,36.648294804,-5.071076524,2023-02-08T14:22:51Z
AV340,36.650949874,-5.074296178,2023-02-08T14:31:57Z
AV339,36.648615244,-5.071458,2023-02-08T14:52:08Z
AV340,36.65178912,-5.075623713,2023-02-08T15:02:01Z
AV339,36.65256733,-5.076066224,2023-02-08T15:52:25Z
AV340,36.650354772,-5.074738689,2023-02-08T16:01:20Z
AV339,36.652552071,-5.076112001,2023-02-08T16:22:32Z
AV340,36.646082246,-5.071976806,2023-02-08T16:31:20Z
AV339,36.650507362,-5.075226978,2023-02-08T16:53:24Z
AV340,36.646250095,-5.071717403,2023-02-08T17:01:25Z
AV339,36.646433204,-5.072159915,2023-02-08T17:22:49Z
AV340,36.646051728,-5.07223621,2023-02-08T17:31:35Z
AV339,36.645883879,-5.072144656,2023-02-08T17:52:53Z
AV340,36.646219577,-5.07191577,2023-02-08T18:01:37Z
AV339,36.645822843,-5.072297246,2023-02-08T18:22:57Z
AV340,36.646189059,-5.072587167,2023-02-08T18:32:18Z
AV339,36.645883879,-5.072449836,2023-02-08T18:53:32Z
AV340,36.646128023,-5.072602426,2023-02-08T19:01:39Z
AV339,36.645944915,-5.072266728,2023-02-08T19:23:10Z
AV340,36.645746548,-5.072220951,2023-02-08T19:31:48Z
AV339,36.646356909,-5.071931029,2023-02-08T19:53:22Z
AV340,36.645609216,-5.07223621,2023-02-08T20:01:47Z
AV339,36.645899138,-5.072129397,2023-02-08T20:23:24Z
AV340,36.645807584,-5.072297246,2023-02-08T20:31:54Z
AV339,36.64586862,-5.072098878,2023-02-08T20:53:39Z
AV340,36.645853361,-5.072327764,2023-02-08T21:01:56Z
AV339,36.645761807,-5.072083619,2023-02-08T21:23:57Z
AV340,36.645807584,-5.072114137,2023-02-08T21:32:05Z
AV339,36.64586862,-5.072495613,2023-02-08T21:53:52Z
AV340,36.645746548,-5.071946288,2023-02-08T22:02:14Z
AV339,36.645975433,-5.072129397,2023-02-08T22:23:47Z
AV340,36.645914397,-5.072205692,2023-02-08T22:32:09Z
AV339,36.645853361,-5.072251469,2023-02-08T22:54:01Z
AV340,36.646082246,-5.071992065,2023-02-08T23:02:29Z
AV339,36.645822843,-5.072419318,2023-02-08T23:24:21Z
AV340,36.646036469,-5.072175174,2023-02-08T23:32:24Z
AV339,36.64554818,-5.072602426,2023-02-08T23:54:05Z
AV340,36.645609216,-5.072709239,2023-02-09T00:02:25Z
AV339,36.645471885,-5.072297246,2023-02-09T00:24:20Z
AV340,36.645624475,-5.072617685,2023-02-09T00:32:28Z
AV339,36.645609216,-5.072251469,2023-02-09T00:54:18Z
AV340,36.645700771,-5.072571908,2023-02-09T01:02:32Z
AV339,36.645639734,-5.072220951,2023-02-09T01:24:24Z
AV340,36.645609216,-5.072434577,2023-02-09T01:32:44Z
AV339,36.645853361,-5.072281987,2023-02-09T01:54:36Z
AV340,36.645654994,-5.072434577,2023-02-09T02:02:40Z
AV339,36.646082246,-5.071900511,2023-02-09T02:24:37Z
AV340,36.64571603,-5.072526131,2023-02-09T02:32:45Z
AV339,36.646936751,-5.071686885,2023-02-09T02:55:08Z
AV340,36.645624475,-5.072571908,2023-02-09T03:03:09Z
AV339,36.645960174,-5.072190433,2023-02-09T03:24:52Z
AV340,36.645426108,-5.072312505,2023-02-09T03:32:55Z
AV339,36.645456626,-5.072724498,2023-02-09T03:54:53Z
AV340,36.645670253,-5.073350118,2023-02-09T04:02:57Z
AV339,36.645365072,-5.073197528,2023-02-09T04:25:03Z
AV340,36.645822843,-5.073365377,2023-02-09T04:33:03Z
AV339,36.645304036,-5.072770275,2023-02-09T04:55:10Z
AV340,36.645624475,-5.073136492,2023-02-09T05:03:15Z
AV339,36.645319295,-5.072480354,2023-02-09T05:25:23Z
AV340,36.645304036,-5.072938125,2023-02-09T05:33:15Z
AV339,36.645700771,-5.07286183,2023-02-09T05:55:28Z
AV340,36.645334554,-5.072526131,2023-02-09T06:03:26Z
AV339,36.645685512,-5.073060197,2023-02-09T06:25:30Z
AV340,36.645639734,-5.072922866,2023-02-09T06:33:20Z
AV339,36.645471885,-5.072419318,2023-02-09T06:56:02Z
AV340,36.645807584,-5.073029679,2023-02-09T07:03:30Z
AV339,36.645441367,-5.072632944,2023-02-09T07:25:42Z
AV340,36.646250095,-5.072480354,2023-02-09T07:33:42Z
AV339,36.645349813,-5.072922866,2023-02-09T07:55:53Z
AV340,36.644968338,-5.073853666,2023-02-09T08:03:41Z
AV339,36.64602121,-5.07364004,2023-02-09T08:25:59Z
AV340,36.646051728,-5.073273823,2023-02-09T08:33:40Z
AV339,36.650400549,-5.075806821,2023-02-09T08:56:01Z
AV339,36.649622339,-5.071351186,2023-02-09T09:56:19Z
AV339,36.64945449,-5.071702144,2023-02-09T10:27:03Z
AV339,36.64992752,-5.071595331,2023-02-09T10:57:25Z
AV340,36.649729152,-5.07161059,2023-02-09T11:04:57Z
AV339,36.647348745,-5.068543526,2023-02-09T12:26:51Z
AV340,36.644556344,-5.070130465,2023-02-09T13:04:23Z
AV340,36.644174868,-5.071046006,2023-02-09T13:34:27Z
AV339,36.644693675,-5.069901579,2023-02-09T13:57:06Z
AV339,36.643488212,-5.07176318,2023-02-09T14:28:11Z
AV340,36.643427176,-5.071625849,2023-02-09T14:35:17Z
AV339,36.642954147,-5.071976806,2023-02-09T14:57:28Z
AV340,36.642786297,-5.072007324,2023-02-09T15:04:36Z
AV339,36.644419013,-5.071351186,2023-02-09T15:27:33Z
AV339,36.646738384,-5.069413291,2023-02-09T15:57:38Z
AV340,36.647470817,-5.072266728,2023-02-09T16:04:46Z
AV339,36.645181964,-5.06895552,2023-02-09T16:27:46Z
AV340,36.648371099,-5.073136492,2023-02-09T16:34:54Z
AV339,36.646036469,-5.069001297,2023-02-09T16:57:58Z
AV340,36.645960174,-5.071931029,2023-02-09T17:04:59Z
AV339,36.646097505,-5.069016556,2023-02-09T17:28:02Z
AV340,36.645792325,-5.072053101,2023-02-09T17:35:09Z
AV339,36.646005951,-5.069092851,2023-02-09T17:58:09Z
AV340,36.64602121,-5.072022583,2023-02-09T18:05:14Z
AV340,36.646311131,-5.071976806,2023-02-09T18:35:29Z
AV339,36.645914397,-5.069062333,2023-02-09T18:58:37Z
AV340,36.646097505,-5.072159915,2023-02-09T19:05:36Z
AV339,36.645685512,-5.068604562,2023-02-09T19:28:31Z
AV340,36.645975433,-5.072281987,2023-02-09T19:35:40Z
AV339,36.64554818,-5.06802472,2023-02-09T19:58:58Z
AV340,36.645975433,-5.072053101,2023-02-09T20:05:34Z
AV339,36.64649424,-5.068528267,2023-02-09T20:28:49Z
AV340,36.646662089,-5.071702144,2023-02-09T20:35:38Z
AV339,36.646219577,-5.068970779,2023-02-09T20:59:11Z
AV340,36.64649424,-5.072053101,2023-02-09T21:05:39Z
AV339,36.646356909,-5.069138628,2023-02-09T21:29:06Z
AV340,36.646723125,-5.071992065,2023-02-09T21:35:41Z
AV339,36.64634165,-5.069031815,2023-02-09T21:59:08Z
AV340,36.646677348,-5.071549554,2023-02-09T22:05:44Z
AV339,36.646738384,-5.06863508,2023-02-09T22:29:25Z
AV340,36.646448463,-5.072022583,2023-02-09T22:35:49Z
AV340,36.646189059,-5.071702144,2023-02-09T23:06:47Z
AV340,36.646219577,-5.071686885,2023-02-09T23:35:57Z
AV339,36.646585794,-5.0692607,2023-02-09T23:59:57Z
AV340,36.646234836,-5.071656367,2023-02-10T00:06:05Z
AV339,36.646097505,-5.069291218,2023-02-10T00:29:40Z
AV340,36.646311131,-5.071702144,2023-02-10T00:36:15Z
AV339,36.646051728,-5.068818189,2023-02-10T00:59:57Z
AV340,36.646250095,-5.071488518,2023-02-10T01:06:15Z
AV339,36.646066987,-5.068909743,2023-02-10T01:29:57Z
AV340,36.646189059,-5.071534295,2023-02-10T01:36:18Z
AV340,36.646112764,-5.071503777,2023-02-10T02:06:30Z
AV339,36.645731289,-5.068741894,2023-02-10T02:30:18Z
AV340,36.646295872,-5.071427481,2023-02-10T02:36:29Z
AV340,36.646814679,-5.071351186,2023-02-10T03:06:57Z
AV339,36.645639734,-5.069489586,2023-02-10T03:30:30Z
AV340,36.646753643,-5.071442741,2023-02-10T03:37:02Z
AV339,36.645838102,-5.069062333,2023-02-10T04:00:34Z
AV340,36.647226673,-5.071107042,2023-02-10T04:06:47Z
AV339,36.646662089,-5.06910811,2023-02-10T04:30:42Z
AV340,36.647013046,-5.070969711,2023-02-10T04:36:46Z
AV339,36.646753643,-5.068696117,2023-02-10T05:00:49Z
AV340,36.647074083,-5.071030747,2023-02-10T05:07:38Z
AV339,36.647135119,-5.071381704,2023-02-10T05:30:53Z
AV340,36.647028305,-5.070969711,2023-02-10T05:37:28Z
AV339,36.646448463,-5.069398032,2023-02-10T06:01:02Z
AV340,36.646936751,-5.070801862,2023-02-10T06:07:40Z
AV339,36.64632639,-5.0692607,2023-02-10T06:31:10Z
AV340,36.651361868,-5.074311437,2023-02-10T07:37:19Z
AV340,36.652674144,-5.075913634,2023-02-10T08:07:23Z
AV339,36.647028305,-5.069047074,2023-02-10T08:31:49Z
AV340,36.6542916,-5.076340887,2023-02-10T08:37:29Z
AV339,36.647226673,-5.069245441,2023-02-10T09:01:53Z
AV340,36.651407645,-5.074509804,2023-02-10T09:37:40Z
AV340,36.650034333,-5.073533227,2023-02-10T10:07:48Z
AV339,36.647669184,-5.069214923,2023-02-10T10:33:04Z
AV340,36.64742504,-5.071412222,2023-02-10T10:38:22Z
AV340,36.6461738,-5.071946288,2023-02-10T11:08:36Z
AV340,36.646143282,-5.071946288,2023-02-10T11:38:08Z
AV340,36.646250095,-5.072007324,2023-02-10T12:08:05Z
AV339,36.646829938,-5.069855802,2023-02-10T12:33:38Z
AV340,36.646234836,-5.071976806,2023-02-10T12:38:06Z
AV339,36.646768902,-5.069626917,2023-02-10T13:02:59Z
AV340,36.645944915,-5.071778439,2023-02-10T13:08:10Z
AV340,36.645990692,-5.071839475,2023-02-10T13:38:24Z
AV339,36.646631571,-5.069199664,2023-02-10T14:03:16Z
AV339,36.645777066,-5.068696117,2023-02-10T16:34:02Z
AV340,36.646051728,-5.068665599,2023-02-10T16:38:44Z
AV340,36.646036469,-5.06865034,2023-02-10T17:08:51Z
AV340,36.646158541,-5.068940261,2023-02-10T18:09:05Z
AV340,36.645990692,-5.069016556,2023-02-10T18:39:14Z
AV340,36.645990692,-5.068925002,2023-02-10T19:09:32Z
AV340,36.645746548,-5.068940261,2023-02-10T19:39:33Z
AV340,36.646478981,-5.068390936,2023-02-10T20:09:26Z
AV340,36.645914397,-5.069169146,2023-02-10T20:39:31Z
AV339,36.646051728,-5.06910811,2023-02-10T21:35:25Z
AV340,36.646189059,-5.069031815,2023-02-10T21:39:41Z
AV339,36.646036469,-5.069123369,2023-02-10T22:05:39Z
AV340,36.646158541,-5.069047074,2023-02-10T22:09:45Z
AV339,36.646097505,-5.069047074,2023-02-10T22:36:05Z
AV340,36.646356909,-5.068986038,2023-02-10T22:39:45Z
AV339,36.646036469,-5.069123369,2023-02-10T23:05:50Z
AV340,36.646356909,-5.068833448,2023-02-10T23:09:52Z
AV339,36.645792325,-5.069367514,2023-02-10T23:36:08Z
AV340,36.646265354,-5.068940261,2023-02-10T23:39:56Z
AV339,36.646112764,-5.069138628,2023-02-11T00:06:11Z
AV340,36.646265354,-5.06910811,2023-02-11T00:09:59Z
AV339,36.646448463,-5.069291218,2023-02-11T00:36:14Z
AV340,36.6461738,-5.068833448,2023-02-11T00:40:15Z
AV339,36.646005951,-5.069123369,2023-02-11T01:06:21Z
AV340,36.646051728,-5.069031815,2023-02-11T01:10:08Z
AV339,36.645288777,-5.068497749,2023-02-11T01:36:28Z
AV340,36.647180896,-5.068863966,2023-02-11T01:40:16Z
AV339,36.645700771,-5.069077592,2023-02-11T02:06:34Z
AV340,36.647531853,-5.06863508,2023-02-11T02:10:22Z
AV340,36.647547112,-5.06880293,2023-02-11T03:40:34Z
AV340,36.647608148,-5.068940261,2023-02-11T04:10:39Z
AV340,36.64742504,-5.068970779,2023-02-11T04:41:23Z
AV340,36.64742504,-5.068909743,2023-02-11T05:10:53Z
AV340,36.647531853,-5.068833448,2023-02-11T05:40:58Z
AV339,36.64727245,-5.069077592,2023-02-11T06:37:49Z
AV339,36.647516594,-5.069138628,2023-02-11T07:08:11Z
AV340,36.651041428,-5.074372473,2023-02-11T07:12:05Z
AV340,36.651926452,-5.074921798,2023-02-11T07:41:19Z
AV340,36.650690471,-5.073884184,2023-02-11T08:11:26Z
AV339,36.648935683,-5.07176318,2023-02-11T08:39:11Z
AV340,36.651148241,-5.074479286,2023-02-11T08:41:26Z
AV339,36.649256123,-5.072831312,2023-02-11T09:09:07Z
AV340,36.650049592,-5.074662394,2023-02-11T09:11:30Z
AV339,36.648447395,-5.071213855,2023-02-11T09:39:02Z
AV340,36.650263218,-5.075684749,2023-02-11T09:41:35Z
AV340,36.648889906,-5.073563745,2023-02-11T10:11:54Z
AV340,36.64820325,-5.072175174,2023-02-11T10:42:08Z
AV340,36.648157473,-5.07286183,2023-02-11T11:11:54Z
AV340,36.648035401,-5.072632944,2023-02-11T11:41:59Z
AV339,36.644861524,-5.069001297,2023-02-11T12:09:29Z
AV340,36.647333486,-5.072175174,2023-02-11T12:12:00Z
AV339,36.644754711,-5.068909743,2023-02-11T13:09:34Z
AV340,36.644815747,-5.069993133,2023-02-11T13:12:10Z
AV339,36.644846265,-5.068925002,2023-02-11T13:39:41Z
AV340,36.645181964,-5.068925002,2023-02-11T13:42:18Z
AV339,36.645075151,-5.068925002,2023-02-11T14:09:44Z
AV340,36.644968338,-5.06895552,2023-02-11T14:12:38Z
AV339,36.645456626,-5.069031815,2023-02-11T14:39:57Z
AV340,36.64571603,-5.069504845,2023-02-11T14:42:33Z
AV339,36.645471885,-5.06692607,2023-02-11T15:10:10Z
AV339,36.645807584,-5.068741894,2023-02-11T15:40:07Z
AV340,36.650843061,-5.075654231,2023-02-11T16:13:39Z
AV340,36.64820325,-5.072785534,2023-02-11T16:42:47Z
AV340,36.644861524,-5.070115206,2023-02-11T17:13:13Z
AV339,36.646051728,-5.068940261,2023-02-11T17:40:51Z
AV339,36.646036469,-5.068970779,2023-02-11T18:10:53Z
AV339,36.646143282,-5.068909743,2023-02-11T20:41:32Z
AV339,36.645990692,-5.069092851,2023-02-11T21:11:45Z
AV340,36.646097505,-5.068757153,2023-02-11T21:13:45Z
AV339,36.6461738,-5.068925002,2023-02-11T21:41:46Z
AV339,36.64632639,-5.068879225,2023-02-11T22:11:59Z
AV339,36.64632639,-5.069092851,2023-02-11T22:41:58Z
AV339,36.646066987,-5.06910811,2023-02-11T23:12:14Z
AV340,36.646509499,-5.068451972,2023-02-11T23:14:03Z
AV340,36.646509499,-5.068741894,2023-02-11T23:44:26Z
AV340,36.646112764,-5.069092851,2023-02-12T00:13:59Z
AV340,36.646036469,-5.069001297,2023-02-12T00:44:07Z
AV339,36.645792325,-5.067902647,2023-02-12T02:12:51Z
AV340,36.644022278,-5.068619821,2023-02-12T02:14:24Z
AV339,36.64586862,-5.068986038,2023-02-12T02:43:01Z
AV340,36.646066987,-5.068970779,2023-02-12T02:44:26Z
AV339,36.645792325,-5.068970779,2023-02-12T03:13:07Z
AV339,36.645746548,-5.068833448,2023-02-12T03:43:20Z
AV339,36.645685512,-5.06958114,2023-02-12T04:13:37Z
AV340,36.646036469,-5.069275959,2023-02-12T04:14:46Z
AV339,36.645929656,-5.069596399,2023-02-12T04:43:30Z
AV340,36.645914397,-5.068879225,2023-02-12T04:44:59Z
AV339,36.646234836,-5.068940261,2023-02-12T05:13:40Z
AV340,36.645822843,-5.069016556,2023-02-12T05:15:01Z
AV340,36.645853361,-5.068940261,2023-02-12T05:45:03Z
AV339,36.646189059,-5.07020676,2023-02-12T06:13:52Z
AV340,36.646112764,-5.070069429,2023-02-12T06:15:04Z
AV339,36.646051728,-5.068986038,2023-02-12T06:44:09Z
AV340,36.646051728,-5.069092851,2023-02-12T06:45:08Z
AV340,36.648783093,-5.069169146,2023-02-12T07:15:29Z
AV339,36.638391699,-5.045029374,2023-02-12T09:14:39Z
AV340,36.638345922,-5.045365072,2023-02-12T09:15:51Z
AV339,36.638467994,-5.046189059,2023-02-12T09:44:53Z
AV339,36.636865797,-5.048096437,2023-02-12T10:15:48Z
AV340,36.639124132,-5.046387427,2023-02-12T10:16:08Z
AV340,36.632806897,-5.053620203,2023-02-12T10:45:48Z
AV339,36.630518044,-5.055939574,2023-02-12T11:15:17Z
AV339,36.628839551,-5.055466545,2023-02-12T11:45:23Z
AV340,36.632928969,-5.053986419,2023-02-12T11:46:01Z
AV339,36.628839551,-5.055481804,2023-02-12T12:15:21Z
AV339,36.628885328,-5.05569543,2023-02-12T12:45:31Z
AV339,36.627649348,-5.054978256,2023-02-12T13:16:01Z
AV340,36.628183413,-5.055466545,2023-02-12T13:16:11Z
AV339,36.626199741,-5.056107424,2023-02-12T13:45:34Z
AV340,36.626733806,-5.056214237,2023-02-12T13:46:36Z
AV340,36.622369726,-5.057282368,2023-02-12T17:46:41Z
AV339,36.622598611,-5.057907988,2023-02-12T18:16:28Z
AV339,36.622812238,-5.058075837,2023-02-12T18:46:37Z
AV340,36.622262913,-5.057450217,2023-02-12T18:46:51Z
AV339,36.62340734,-5.057755398,2023-02-12T19:16:55Z
AV340,36.622232395,-5.057541772,2023-02-12T19:17:01Z
AV339,36.622858015,-5.057557031,2023-02-12T19:46:49Z
AV340,36.622339208,-5.057709621,2023-02-12T19:47:00Z
AV339,36.622690166,-5.057526513,2023-02-12T20:16:58Z
AV340,36.622415503,-5.057663844,2023-02-12T20:17:06Z
AV339,36.622674907,-5.057755398,2023-02-12T20:47:04Z
AV340,36.622293431,-5.057450217,2023-02-12T21:17:38Z
AV339,36.622583352,-5.057633326,2023-02-12T21:47:20Z
AV340,36.622491798,-5.057907988,2023-02-12T22:17:39Z
AV339,36.622354467,-5.057389181,2023-02-12T22:47:47Z
AV340,36.622110323,-5.057312886,2023-02-12T23:17:41Z
AV339,36.622827497,-5.057068742,2023-02-12T23:17:50Z
AV340,36.622522316,-5.057648585,2023-02-12T23:47:41Z
AV340,36.623346304,-5.058075837,2023-02-13T00:17:58Z
AV339,36.6230869,-5.057907988,2023-02-13T01:48:23Z
AV339,36.62323949,-5.057389181,2023-02-13T05:19:07Z
AV339,36.622873274,-5.058838788,2023-02-13T05:49:25Z
AV340,36.630380713,-5.059067674,2023-02-13T07:49:03Z
AV339,36.628946365,-5.059052415,2023-02-13T07:49:59Z
AV340,36.654856184,-5.076081483,2023-02-13T10:49:38Z
AV340,36.65288777,-5.075852598,2023-02-13T11:20:35Z
AV340,36.650446326,-5.074540322,2023-02-13T11:49:47Z
AV340,36.649881743,-5.074250401,2023-02-13T12:19:49Z
AV339,36.649805447,-5.073075456,2023-02-13T12:20:59Z
AV340,36.648889906,-5.073685817,2023-02-13T12:50:35Z
AV339,36.648035401,-5.072098878,2023-02-13T12:51:14Z
AV340,36.648249027,-5.072343023,2023-02-13T13:20:01Z
AV339,36.647669184,-5.07191577,2023-02-13T13:21:20Z
AV340,36.647333486,-5.072159915,2023-02-13T13:50:11Z
AV339,36.648126955,-5.071946288,2023-02-13T13:51:39Z
AV340,36.647058824,-5.071625849,2023-02-13T14:20:56Z
AV339,36.646890974,-5.071427481,2023-02-13T14:22:19Z
AV340,36.644510567,-5.069993133,2023-02-13T14:50:15Z
AV340,36.644342718,-5.068711376,2023-02-13T15:20:23Z
AV339,36.64539559,-5.069275959,2023-02-13T15:21:37Z
AV340,36.646204318,-5.069642176,2023-02-13T15:50:42Z
AV339,36.64602121,-5.068925002,2023-02-13T15:52:06Z
AV340,36.647364004,-5.07129015,2023-02-13T16:51:28Z
AV339,36.647135119,-5.071427481,2023-02-13T16:52:57Z
AV340,36.645975433,-5.071015488,2023-02-13T17:20:33Z
AV339,36.645807584,-5.070908675,2023-02-13T17:22:16Z
AV339,36.646097505,-5.068833448,2023-02-13T17:52:15Z
AV340,36.646158541,-5.069047074,2023-02-13T18:20:44Z
AV339,36.646219577,-5.068818189,2023-02-13T18:22:29Z
AV340,36.646036469,-5.068940261,2023-02-13T18:50:59Z
AV339,36.646066987,-5.06865034,2023-02-13T19:23:02Z
AV339,36.646204318,-5.068879225,2023-02-13T19:52:49Z
AV339,36.646280613,-5.06880293,2023-02-13T20:23:11Z
AV339,36.646295872,-5.068970779,2023-02-13T21:23:22Z
AV339,36.64649424,-5.069474327,2023-02-13T21:53:13Z
AV340,36.646524758,-5.068940261,2023-02-13T22:21:31Z
AV339,36.646097505,-5.069138628,2023-02-13T22:23:38Z
AV340,36.645685512,-5.068772412,2023-02-13T22:51:33Z
AV339,36.64632639,-5.068925002,2023-02-13T22:53:25Z
AV339,36.646753643,-5.069367514,2023-02-14T00:54:07Z
AV340,36.646097505,-5.069413291,2023-02-14T01:51:55Z
AV339,36.646356909,-5.069016556,2023-02-14T01:54:18Z
AV340,36.645685512,-5.069596399,2023-02-14T02:22:09Z
AV340,36.646112764,-5.069077592,2023-02-14T03:22:38Z
AV339,36.64632639,-5.06910811,2023-02-14T03:24:30Z
AV339,36.646417945,-5.06910811,2023-02-14T03:54:44Z
AV340,36.646097505,-5.069291218,2023-02-14T05:22:39Z
AV340,36.646189059,-5.069398032,2023-02-14T05:52:34Z
AV339,36.653467613,-5.074753948,2023-02-14T06:55:33Z
AV340,36.651712825,-5.076188296,2023-02-14T07:22:57Z
AV339,36.651911192,-5.076462959,2023-02-14T07:25:38Z
AV340,36.652597848,-5.07675288,2023-02-14T07:53:06Z
AV340,36.648859388,-5.073655299,2023-02-14T08:22:59Z
AV339,36.648508431,-5.073105974,2023-02-14T08:25:47Z
AV340,36.647852293,-5.071671626,2023-02-14T08:53:05Z
AV339,36.647562371,-5.071747921,2023-02-14T08:55:51Z
AV340,36.647882811,-5.072449836,2023-02-14T09:23:08Z
AV339,36.64774548,-5.071732662,2023-02-14T09:26:01Z
AV340,36.647974365,-5.07254139,2023-02-14T09:53:58Z
AV339,36.647775998,-5.071946288,2023-02-14T09:56:46Z
AV340,36.648081178,-5.072556649,2023-02-14T10:24:13Z
AV339,36.647821775,-5.071885252,2023-02-14T10:26:20Z
AV340,36.647791257,-5.072831312,2023-02-14T10:53:24Z
AV339,36.647974365,-5.07223621,2023-02-14T10:56:22Z
AV340,36.649988556,-5.076173037,2023-02-14T11:23:35Z
AV339,36.649622339,-5.075547417,2023-02-14T11:26:27Z
AV340,36.650461585,-5.07847715,2023-02-14T11:53:32Z
AV339,36.650568399,-5.078355077,2023-02-14T11:56:35Z
AV340,36.648996719,-5.075425345,2023-02-14T12:23:40Z
AV339,36.648554208,-5.074814984,2023-02-14T12:26:44Z
AV340,36.649866484,-5.075654231,2023-02-14T12:53:47Z
AV339,36.650263218,-5.076142519,2023-02-14T12:56:58Z
AV340,36.651575494,-5.077180133,2023-02-14T13:23:53Z
AV339,36.651209277,-5.077027543,2023-02-14T13:27:09Z
AV340,36.649210346,-5.073533227,2023-02-14T13:54:48Z
AV339,36.649027237,-5.073533227,2023-02-14T13:57:08Z
AV340,36.64664683,-5.071778439,2023-02-14T14:24:42Z
AV339,36.646570535,-5.072022583,2023-02-14T14:28:12Z
AV340,36.64632639,-5.072190433,2023-02-14T14:54:26Z
AV339,36.646356909,-5.072114137,2023-02-14T14:57:24Z
AV340,36.646616312,-5.073075456,2023-02-14T15:24:09Z
AV340,36.646372168,-5.072220951,2023-02-14T15:54:10Z
AV339,36.646463722,-5.072205692,2023-02-14T15:58:04Z
AV340,36.646814679,-5.072449836,2023-02-14T16:24:19Z
AV339,36.646478981,-5.072144656,2023-02-14T16:27:58Z
AV340,36.646433204,-5.073044938,2023-02-14T16:54:38Z
AV339,36.64634165,-5.072770275,2023-02-14T16:58:10Z
AV340,36.645960174,-5.073151751,2023-02-14T17:24:56Z
AV339,36.646265354,-5.072816052,2023-02-14T17:28:02Z
AV340,36.645990692,-5.072999161,2023-02-14T17:54:30Z
AV339,36.646143282,-5.072938125,2023-02-14T17:58:16Z
AV340,36.646204318,-5.072556649,2023-02-14T18:24:40Z
AV339,36.645960174,-5.072556649,2023-02-14T18:28:17Z
AV340,36.646051728,-5.072678721,2023-02-14T18:55:01Z
AV339,36.645899138,-5.072312505,2023-02-14T18:58:26Z
AV340,36.646112764,-5.072495613,2023-02-14T19:24:49Z
AV339,36.646005951,-5.072510872,2023-02-14T19:28:31Z
AV340,36.646097505,-5.072419318,2023-02-14T19:54:53Z
AV339,36.646005951,-5.072404059,2023-02-14T19:58:40Z
AV340,36.646082246,-5.072571908,2023-02-14T20:25:00Z
AV339,36.645807584,-5.072739757,2023-02-14T20:28:53Z
AV340,36.646417945,-5.07286183,2023-02-14T20:55:05Z
AV339,36.646585794,-5.072648203,2023-02-14T20:58:58Z
AV340,36.646280613,-5.071580072,2023-02-14T21:25:11Z
AV339,36.646097505,-5.071854734,2023-02-14T21:29:03Z
AV340,36.64634165,-5.071671626,2023-02-14T21:55:16Z
AV339,36.645975433,-5.071473259,2023-02-14T21:59:12Z
AV340,36.64695201,-5.071503777,2023-02-14T22:25:18Z
AV339,36.646402686,-5.071549554,2023-02-14T22:29:32Z
AV340,36.64634165,-5.071793698,2023-02-14T22:56:03Z
AV339,36.646784161,-5.071213855,2023-02-14T22:59:30Z
AV340,36.646280613,-5.071702144,2023-02-14T23:26:02Z
AV339,36.646158541,-5.071732662,2023-02-14T23:29:32Z
AV340,36.646128023,-5.07161059,2023-02-14T23:55:36Z
AV339,36.646112764,-5.072175174,2023-02-14T23:59:41Z
AV340,36.646128023,-5.071747921,2023-02-15T00:25:41Z
AV339,36.646158541,-5.071747921,2023-02-15T00:29:47Z
AV340,36.646219577,-5.071686885,2023-02-15T00:55:40Z
AV339,36.646417945,-5.071869993,2023-02-15T00:59:57Z
