id_collar,lat,lng,time_stamp
AV279,36.850782025,-2.126420996,2023-07-21T04:20:22Z
AV274,36.85677882,-2.110841535,2023-07-21T04:21:54Z
AV278,1.00390631,0,2023-07-21T04:28:28Z
AV273,36.8552224,-2.110185397,2023-07-21T04:31:39Z
AV275,36.854978256,-2.111146715,2023-07-21T04:40:14Z
AV279,36.850568399,-2.126268406,2023-07-21T04:50:23Z
AV278,1.00390631,0,2023-07-21T04:58:55Z
AV273,36.855298695,-2.110551614,2023-07-21T05:02:21Z
AV275,36.854566262,-2.110521096,2023-07-21T05:10:48Z
AV279,1.00390631,0,2023-07-21T05:21:10Z
AV278,1.00390631,0,2023-07-21T05:28:58Z
AV273,36.853849088,-2.113496605,2023-07-21T05:31:12Z
AV275,36.854200046,-2.114991989,2023-07-21T05:40:22Z
AV279,36.850659953,-2.125993744,2023-07-21T05:50:36Z
AV278,1.00390631,0,2023-07-21T05:58:54Z
AV273,36.850324254,-2.117418173,2023-07-21T06:01:15Z
AV275,36.850415808,-2.11841001,2023-07-21T06:09:57Z
AV279,36.850537881,-2.126146334,2023-07-21T06:20:11Z
AV278,1.00390631,0,2023-07-21T06:28:50Z
AV273,36.853086137,-2.12011902,2023-07-21T06:31:07Z
AV275,36.853452354,-2.123430228,2023-07-21T06:40:31Z
AV279,36.850186923,-2.125703822,2023-07-21T06:50:19Z
AV274,36.850797284,-2.127351797,2023-07-21T06:52:43Z
AV278,1.00390631,0,2023-07-21T06:58:47Z
AV273,36.85038529,-2.127565423,2023-07-21T07:00:36Z
AV275,36.850476844,-2.126283665,2023-07-21T07:10:28Z
AV279,36.850263218,-2.125886931,2023-07-21T07:20:03Z
AV274,36.850461585,-2.127443351,2023-07-21T07:22:53Z
AV278,1.00390631,0,2023-07-21T07:28:44Z
AV273,36.850461585,-2.127595941,2023-07-21T07:30:53Z
AV275,1.00390631,0,2023-07-21T07:41:09Z
AV279,36.850507362,-2.125810636,2023-07-21T07:50:16Z
AV274,36.850507362,-2.126497292,2023-07-21T07:53:46Z
AV278,1.00390631,0,2023-07-21T07:58:37Z
AV273,36.850583658,-2.126619364,2023-07-21T08:00:54Z
AV275,36.850568399,-2.126268406,2023-07-21T08:09:52Z
AV279,36.850659953,-2.12590219,2023-07-21T08:19:56Z
AV278,1.00390631,0,2023-07-21T08:28:34Z
AV273,36.850782025,-2.126436255,2023-07-21T08:30:29Z
AV275,36.850476844,-2.126436255,2023-07-21T08:39:52Z
AV279,36.850431067,-2.125856413,2023-07-21T08:50:03Z
AV278,1.00390631,0,2023-07-21T08:58:33Z
AV273,36.850461585,-2.126390478,2023-07-21T09:01:07Z
AV275,36.850492103,-2.126253147,2023-07-21T09:10:36Z
AV279,1.00390631,0,2023-07-21T09:20:40Z
AV274,36.850659953,-2.126558328,2023-07-21T09:23:48Z
AV278,1.00390631,0,2023-07-21T09:28:35Z
AV273,36.850751507,-2.126329442,2023-07-21T09:30:53Z
AV275,36.850644694,-2.126329442,2023-07-21T09:40:02Z
AV279,36.850782025,-2.125642786,2023-07-21T09:50:32Z
AV278,1.00390631,0,2023-07-21T09:58:23Z
AV273,36.850995651,-2.126649882,2023-07-21T10:00:24Z
AV275,36.850507362,-2.126253147,2023-07-21T10:10:00Z
AV274,36.850217441,-2.126192111,2023-07-21T10:23:20Z
AV278,1.00390631,0,2023-07-21T10:28:36Z
AV273,36.850614176,-2.126573587,2023-07-21T10:30:02Z
AV275,36.850492103,-2.126176852,2023-07-21T10:39:37Z
AV279,36.850827802,-2.125764858,2023-07-21T10:49:38Z
AV278,1.00390631,0,2023-07-21T10:58:17Z
AV273,36.850339513,-2.126482033,2023-07-21T11:00:00Z
AV275,36.850507362,-2.12635996,2023-07-21T11:10:20Z
AV279,36.850644694,-2.125963226,2023-07-21T11:20:06Z
AV278,1.00390631,0,2023-07-21T11:28:08Z
AV273,36.850659953,-2.126405737,2023-07-21T11:30:12Z
AV275,36.85085832,-2.126085298,2023-07-21T11:39:23Z
AV279,1.00390631,0,2023-07-21T11:50:26Z
AV274,36.850934615,-2.125993744,2023-07-21T11:53:59Z
AV278,1.00390631,0,2023-07-21T11:58:03Z
AV273,36.850782025,-2.126237888,2023-07-21T12:00:04Z
AV275,36.850675212,-2.125947967,2023-07-21T12:09:35Z
AV279,36.850446326,-2.126436255,2023-07-21T12:19:34Z
AV274,36.850949874,-2.126588846,2023-07-21T12:24:21Z
AV278,1.00390631,0,2023-07-21T12:28:09Z
AV273,36.850522622,-2.126085298,2023-07-21T12:29:34Z
AV275,36.850568399,-2.126024262,2023-07-21T12:39:40Z
AV279,36.850202182,-2.125947967,2023-07-21T12:49:24Z
AV278,1.00390631,0,2023-07-21T12:57:57Z
AV273,36.850568399,-2.126253147,2023-07-21T12:59:37Z
AV275,36.850492103,-2.127183948,2023-07-21T13:09:32Z
AV279,36.850278477,-2.126039521,2023-07-21T13:19:32Z
AV278,1.00390631,0,2023-07-21T13:27:58Z
AV273,36.850751507,-2.127672236,2023-07-21T13:29:31Z
AV275,36.850644694,-2.127290761,2023-07-21T13:39:23Z
AV279,36.850324254,-2.126405737,2023-07-21T13:49:28Z
AV278,1.00390631,0,2023-07-21T13:57:52Z
AV273,36.85085832,-2.127397574,2023-07-21T13:59:15Z
AV275,36.850949874,-2.126970321,2023-07-21T14:09:07Z
AV279,36.850690471,-2.126268406,2023-07-21T14:19:16Z
AV278,1.00390631,0,2023-07-21T14:28:07Z
AV273,36.850675212,-2.127595941,2023-07-21T14:29:20Z
AV275,36.850873579,-2.127153429,2023-07-21T14:39:09Z
AV279,36.850995651,-2.126024262,2023-07-21T14:49:58Z
AV274,36.850904097,-2.127214466,2023-07-21T14:54:52Z
AV278,1.00390631,0,2023-07-21T14:57:49Z
AV273,36.851026169,-2.127229725,2023-07-21T14:59:25Z
AV275,36.849988556,-2.126085298,2023-07-21T15:09:02Z
AV279,36.850720989,-2.125841154,2023-07-21T15:19:27Z
AV278,1.00390631,0,2023-07-21T15:27:36Z
AV273,36.849652857,-2.124376287,2023-07-21T15:29:12Z
AV275,36.849515526,-2.125474937,2023-07-21T15:39:08Z
AV279,36.850644694,-2.126176852,2023-07-21T15:49:49Z
AV278,1.00390631,0,2023-07-21T15:57:32Z
AV273,36.850614176,-2.127550164,2023-07-21T15:59:04Z
AV275,36.851117723,-2.127382315,2023-07-21T16:09:00Z
AV279,36.850522622,-2.126131075,2023-07-21T16:19:33Z
AV278,1.00390631,0,2023-07-21T16:27:58Z
AV273,36.850629435,-2.127687495,2023-07-21T16:29:13Z
AV275,36.851255055,-2.127290761,2023-07-21T16:38:55Z
AV279,36.850629435,-2.125658045,2023-07-21T16:49:14Z
AV278,1.00390631,0,2023-07-21T16:57:31Z
AV273,36.850400549,-2.127321279,2023-07-21T16:58:57Z
AV275,36.851422904,-2.127656977,2023-07-21T17:08:51Z
AV279,36.850720989,-2.125856413,2023-07-21T17:19:39Z
AV274,36.85133135,-2.127122911,2023-07-21T17:25:52Z
AV278,1.00390631,0,2023-07-21T17:27:22Z
AV273,36.851743343,-2.127504387,2023-07-21T17:28:48Z
AV275,36.851926452,-2.12730602,2023-07-21T17:38:56Z
AV279,36.850583658,-2.126085298,2023-07-21T17:49:35Z
AV274,36.85133135,-2.126222629,2023-07-21T17:55:54Z
AV278,1.00390631,0,2023-07-21T17:57:20Z
AV275,36.851743343,-2.127367056,2023-07-21T18:08:45Z
AV279,36.850537881,-2.125917449,2023-07-21T18:19:11Z
AV274,36.851819638,-2.1273365380000002,2023-07-21T18:26:23Z
AV278,1.00390631,0,2023-07-21T18:27:15Z
AV273,36.851728084,-2.12730602,2023-07-21T18:28:18Z
AV275,36.851819638,-2.127382315,2023-07-21T18:38:52Z
AV279,36.850446326,-2.126329442,2023-07-21T18:48:53Z
AV278,1.00390631,0,2023-07-21T18:57:13Z
AV273,36.851895933,-2.127244984,2023-07-21T18:58:24Z
AV275,36.852201114,-2.127626459,2023-07-21T19:08:46Z
AV279,36.850354772,-2.126192111,2023-07-21T19:18:38Z
AV278,1.00390631,0,2023-07-21T19:27:09Z
AV273,36.851773861,-2.127168688,2023-07-21T19:28:10Z
AV275,36.851682307,-2.127153429,2023-07-21T19:39:04Z
AV279,36.850949874,-2.125932708,2023-07-21T19:48:46Z
AV278,1.00390631,0,2023-07-21T19:57:06Z
AV273,36.851667048,-2.126848249,2023-07-21T19:58:10Z
AV275,36.852033265,-2.127321279,2023-07-21T20:08:48Z
AV279,36.850766766,-2.125963226,2023-07-21T20:18:35Z
AV278,1.00390631,0,2023-07-21T20:27:18Z
AV273,36.85178912,-2.12698558,2023-07-21T20:27:56Z
AV275,36.851804379,-2.127229725,2023-07-21T20:38:33Z
AV279,36.850308995,-2.126085298,2023-07-21T20:48:36Z
AV278,1.00390631,0,2023-07-21T20:57:05Z
AV273,36.85133135,-2.126955062,2023-07-21T20:57:52Z
AV275,36.851560235,-2.127000839,2023-07-21T21:08:32Z
AV279,36.850186923,-2.126009003,2023-07-21T21:18:26Z
AV274,36.852002747,-2.127168688,2023-07-21T21:26:15Z
AV278,1.00390631,0,2023-07-21T21:27:14Z
AV273,36.852002747,-2.127046616,2023-07-21T21:27:47Z
AV275,36.851773861,-2.127016098,2023-07-21T21:38:25Z
AV279,36.850476844,-2.125993744,2023-07-21T21:48:33Z
AV278,1.00390631,0,2023-07-21T21:56:52Z
AV273,36.851880674,-2.12683299,2023-07-21T21:57:40Z
AV275,36.852658885,-2.126878767,2023-07-21T22:08:39Z
AV279,36.850766766,-2.125459678,2023-07-21T22:18:26Z
AV278,1.00390631,0,2023-07-21T22:26:46Z
AV274,36.852384222,-2.126955062,2023-07-21T22:26:58Z
AV275,36.852170596,-2.127031357,2023-07-21T22:38:24Z
AV279,36.850766766,-2.126085298,2023-07-21T22:48:26Z
AV278,1.00390631,0,2023-07-21T22:56:58Z
AV273,36.852094301,-2.12635996,2023-07-21T22:57:26Z
AV274,36.851606012,-2.126314183,2023-07-21T22:57:30Z
AV275,36.852323186,-2.126298924,2023-07-21T23:08:21Z
AV279,36.850415808,-2.126344701,2023-07-21T23:18:22Z
AV278,1.00390631,0,2023-07-21T23:26:48Z
AV273,36.852155337,-2.126039521,2023-07-21T23:27:25Z
AV275,36.852231632,-2.12635996,2023-07-21T23:38:19Z
AV279,36.850629435,-2.126161593,2023-07-21T23:48:17Z
AV273,36.852140078,-2.126451514,2023-07-21T23:57:16Z
AV274,36.851987488,-2.126604105,2023-07-21T23:57:22Z
AV275,36.852140078,-2.126405737,2023-07-22T00:08:12Z
AV279,36.850141146,-2.126543069,2023-07-22T00:18:13Z
AV278,1.00390631,0,2023-07-22T00:26:15Z
AV273,36.852170596,-2.126726177,2023-07-22T00:27:10Z
AV274,36.85210956,-2.126451514,2023-07-22T00:27:27Z
AV275,36.852170596,-2.126573587,2023-07-22T00:38:06Z
AV278,1.00390631,0,2023-07-22T00:56:22Z
AV273,36.852170596,-2.12683299,2023-07-22T00:57:03Z
AV274,36.852094301,-2.12652781,2023-07-22T00:57:31Z
AV275,36.852292668,-2.126802472,2023-07-22T01:08:56Z
AV279,36.8511635,-2.12652781,2023-07-22T01:17:54Z
AV278,1.00390631,0,2023-07-22T01:26:23Z
AV273,36.852079042,-2.126817731,2023-07-22T01:27:01Z
AV274,36.852079042,-2.126619364,2023-07-22T01:28:01Z
AV275,36.852323186,-2.126848249,2023-07-22T01:38:10Z
AV279,36.85085832,-2.126405737,2023-07-22T01:47:58Z
AV278,1.00390631,0,2023-07-22T01:56:36Z
AV273,36.85195697,-2.126894026,2023-07-22T01:56:52Z
AV274,36.852033265,-2.126771954,2023-07-22T01:58:00Z
AV275,36.852307927,-2.127000839,2023-07-22T02:08:00Z
AV279,36.850904097,-2.126070039,2023-07-22T02:17:59Z
AV278,1.00390631,0,2023-07-22T02:26:44Z
AV273,36.85195697,-2.126878767,2023-07-22T02:27:10Z
AV274,36.851987488,-2.126771954,2023-07-22T02:27:59Z
AV275,36.852124819,-2.126817731,2023-07-22T02:38:00Z
AV279,36.85085832,-2.126329442,2023-07-22T02:47:51Z
AV278,1.00390631,0,2023-07-22T02:56:17Z
AV273,36.851606012,-2.126924544,2023-07-22T02:56:40Z
AV274,36.85178912,-2.126894026,2023-07-22T02:57:59Z
AV275,36.851697566,-2.127412833,2023-07-22T03:07:52Z
AV279,36.850659953,-2.126283665,2023-07-22T03:17:48Z
AV278,1.00390631,0,2023-07-22T03:26:14Z
AV273,36.847287709,-2.126558328,2023-07-22T03:26:40Z
AV275,36.846219577,-2.128679332,2023-07-22T03:37:57Z
AV279,36.850568399,-2.12635996,2023-07-22T03:47:37Z
AV278,1.00390631,0,2023-07-22T03:56:07Z
AV273,36.84368658,-2.126634623,2023-07-22T03:56:31Z
AV275,36.841321431,-2.124910353,2023-07-22T04:07:49Z
AV279,36.850659953,-2.126298924,2023-07-22T04:17:46Z
AV278,1.00390631,0,2023-07-22T04:26:13Z
AV275,36.836621653,-2.120851453,2023-07-22T04:38:07Z
AV279,36.850736248,-2.126039521,2023-07-22T04:47:53Z
AV278,1.00390631,0,2023-07-22T04:55:55Z
AV273,36.836453803,-2.122713054,2023-07-22T04:56:33Z
AV279,36.851117723,-2.125932708,2023-07-22T05:18:03Z
AV278,1.00390631,0,2023-07-22T05:25:54Z
AV273,36.837415122,-2.118898299,2023-07-22T05:26:39Z
AV274,36.836804761,-2.117677577,2023-07-22T05:29:00Z
AV275,36.836209659,-2.116472114,2023-07-22T05:38:09Z
AV279,36.850736248,-2.125719081,2023-07-22T05:47:47Z
AV278,1.00390631,0,2023-07-22T05:55:46Z
AV273,36.838559548,-2.118699931,2023-07-22T05:56:35Z
AV274,36.838284886,-2.117601282,2023-07-22T05:59:13Z
AV275,36.839871824,-2.117586023,2023-07-22T06:08:10Z
AV279,36.850659953,-2.125932708,2023-07-22T06:17:36Z
AV278,1.00390631,0,2023-07-22T06:25:51Z
AV273,36.843228809,-2.117051957,2023-07-22T06:26:22Z
AV274,36.843778134,-2.116502632,2023-07-22T06:29:29Z
AV275,36.844480049,-2.117341878,2023-07-22T06:37:39Z
AV279,36.850278477,-2.125490196,2023-07-22T06:47:20Z
AV278,1.00390631,0,2023-07-22T06:55:39Z
AV273,36.845639734,-2.120134279,2023-07-22T06:55:57Z
AV274,36.845609216,-2.12028687,2023-07-22T06:59:34Z
AV275,36.847928588,-2.123002976,2023-07-22T07:07:34Z
AV279,36.851026169,-2.125749599,2023-07-22T07:17:19Z
AV278,1.00390631,0,2023-07-22T07:25:36Z
AV273,36.850827802,-2.127504387,2023-07-22T07:25:50Z
AV274,36.85101091,-2.127214466,2023-07-22T07:30:16Z
AV275,36.850949874,-2.127382315,2023-07-22T07:37:52Z
AV279,36.851132982,-2.126649882,2023-07-22T07:47:24Z
AV278,1.00390631,0,2023-07-22T07:55:29Z
AV273,36.851102464,-2.127397574,2023-07-22T07:55:47Z
AV274,36.851026169,-2.127229725,2023-07-22T07:59:38Z
AV275,36.851361868,-2.126787213,2023-07-22T08:07:41Z
AV279,36.850537881,-2.125551232,2023-07-22T08:17:36Z
AV278,1.00390631,0,2023-07-22T08:25:29Z
AV273,36.851667048,-2.127000839,2023-07-22T08:25:45Z
AV274,36.851117723,-2.126558328,2023-07-22T08:29:45Z
AV275,36.850720989,-2.127016098,2023-07-22T08:38:23Z
AV278,1.00390631,0,2023-07-22T08:55:26Z
AV273,36.851697566,-2.1266804,2023-07-22T08:55:48Z
AV274,36.851895933,-2.126573587,2023-07-22T08:59:53Z
AV275,36.851682307,-2.127183948,2023-07-22T09:07:56Z
AV279,36.850507362,-2.125963226,2023-07-22T09:17:02Z
AV278,1.00390631,0,2023-07-22T09:25:23Z
AV273,36.851880674,-2.126009003,2023-07-22T09:25:45Z
AV275,36.851712825,-2.126802472,2023-07-22T09:37:33Z
AV279,36.850461585,-2.126161593,2023-07-22T09:47:33Z
AV278,1.00390631,0,2023-07-22T09:55:21Z
AV273,36.852246891,-2.1266804,2023-07-22T09:55:29Z
AV274,36.851911192,-2.127046616,2023-07-22T10:00:19Z
AV275,36.851438163,-2.126863508,2023-07-22T10:07:21Z
AV279,36.85008011,-2.126176852,2023-07-22T10:17:06Z
AV278,1.00390631,0,2023-07-22T10:25:18Z
AV273,36.852201114,-2.127901122,2023-07-22T10:25:45Z
AV274,36.852002747,-2.127092393,2023-07-22T10:30:19Z
AV275,36.851743343,-2.126543069,2023-07-22T10:37:12Z
AV279,36.850522622,-2.126070039,2023-07-22T10:47:06Z
AV278,1.00390631,0,2023-07-22T10:55:10Z
AV273,36.851712825,-2.126771954,2023-07-22T10:55:25Z
AV274,36.851544976,-2.127000839,2023-07-22T11:00:10Z
AV275,36.851590753,-2.126344701,2023-07-22T11:07:08Z
AV279,36.850751507,-2.125703822,2023-07-22T11:17:08Z
AV278,1.00390631,0,2023-07-22T11:25:18Z
AV273,36.851880674,-2.126817731,2023-07-22T11:25:22Z
AV274,36.851728084,-2.127000839,2023-07-22T11:30:19Z
AV275,36.852124819,-2.125978485,2023-07-22T11:37:03Z
AV279,36.851056687,-2.125612268,2023-07-22T11:47:01Z
AV278,1.00390631,0,2023-07-22T11:55:00Z
AV273,36.852155337,-2.126771954,2023-07-22T11:55:19Z
AV274,36.851651789,-2.126924544,2023-07-22T12:00:47Z
AV275,36.851712825,-2.126024262,2023-07-22T12:07:09Z
AV279,36.850263218,-2.126253147,2023-07-22T12:17:28Z
AV273,36.852002747,-2.126771954,2023-07-22T12:24:52Z
AV278,1.00390631,0,2023-07-22T12:25:00Z
AV274,36.851880674,-2.127031357,2023-07-22T12:30:51Z
AV275,36.852368963,-2.127046616,2023-07-22T12:37:01Z
AV279,36.850720989,-2.12635996,2023-07-22T12:46:50Z
AV273,36.85178912,-2.126817731,2023-07-22T12:54:56Z
AV278,1.00390631,0,2023-07-22T12:55:23Z
AV274,36.851880674,-2.126756695,2023-07-22T13:01:07Z
AV275,36.85195697,-2.126588846,2023-07-22T13:06:58Z
AV279,36.850141146,-2.12590219,2023-07-22T13:16:45Z
AV278,1.00390631,0,2023-07-22T13:24:45Z
AV273,36.850980392,-2.127412833,2023-07-22T13:24:54Z
AV275,36.85055314,-2.127412833,2023-07-22T13:37:06Z
AV279,36.850507362,-2.126436255,2023-07-22T13:46:38Z
AV273,36.850568399,-2.127641718,2023-07-22T13:54:41Z
AV278,1.00390631,0,2023-07-22T13:54:47Z
AV274,36.850629435,-2.128114748,2023-07-22T14:01:22Z
AV275,36.85101091,-2.12730602,2023-07-22T14:07:22Z
AV279,36.850675212,-2.126070039,2023-07-22T14:16:48Z
AV278,1.00390631,0,2023-07-22T14:24:38Z
AV273,36.850797284,-2.127870603,2023-07-22T14:24:44Z
AV275,36.850766766,-2.127672236,2023-07-22T14:36:55Z
AV279,36.850919356,-2.126161593,2023-07-22T14:46:59Z
AV273,36.850995651,-2.128038453,2023-07-22T14:54:33Z
AV274,36.850675212,-2.127153429,2023-07-22T15:01:30Z
AV275,36.8502327,-2.12745861,2023-07-22T15:07:03Z
AV279,36.85038529,-2.126131075,2023-07-22T15:17:07Z
AV273,36.850949874,-2.127885863,2023-07-22T15:24:24Z
AV278,1.00390631,0,2023-07-22T15:25:03Z
AV274,36.850583658,-2.127473869,2023-07-22T15:31:55Z
AV275,36.850537881,-2.127077134,2023-07-22T15:37:08Z
AV279,1.00390631,0,2023-07-22T15:47:14Z
AV278,1.00390631,0,2023-07-22T15:54:35Z
AV273,36.849637598,-2.129228656,2023-07-22T15:54:47Z
AV275,36.850308995,-2.129625391,2023-07-22T16:06:46Z
AV279,36.850797284,-2.126237888,2023-07-22T16:16:12Z
AV273,36.850400549,-2.127214466,2023-07-22T16:24:27Z
AV278,1.00390631,0,2023-07-22T16:24:28Z
AV275,36.852018006,-2.128145266,2023-07-22T16:37:12Z
AV279,36.850919356,-2.12635996,2023-07-22T16:47:01Z
AV273,36.852475776,-2.129289693,2023-07-22T16:54:01Z
AV278,1.00390631,0,2023-07-22T16:54:23Z
AV274,36.852292668,-2.128847181,2023-07-22T17:01:41Z
AV275,36.851377127,-2.127260243,2023-07-22T17:06:44Z
AV279,36.850659953,-2.125947967,2023-07-22T17:16:15Z
AV273,36.850782025,-2.127855344,2023-07-22T17:24:05Z
AV278,1.00390631,0,2023-07-22T17:24:26Z
AV274,36.851132982,-2.127504387,2023-07-22T17:32:31Z
AV275,36.850782025,-2.128114748,2023-07-22T17:36:38Z
AV279,36.850629435,-2.126009003,2023-07-22T17:46:06Z
AV273,36.851728084,-2.127092393,2023-07-22T17:53:58Z
AV278,1.00390631,0,2023-07-22T17:54:14Z
AV274,36.85148394,-2.127428092,2023-07-22T18:02:48Z
AV275,36.851590753,-2.127229725,2023-07-22T18:06:32Z
AV279,36.85055314,-2.125993744,2023-07-22T18:16:15Z
AV278,1.00390631,0,2023-07-22T18:24:12Z
AV273,36.851804379,-2.12698558,2023-07-22T18:24:13Z
AV274,36.85148394,-2.127183948,2023-07-22T18:33:18Z
AV275,36.851606012,-2.12730602,2023-07-22T18:36:43Z
AV279,36.850278477,-2.125856413,2023-07-22T18:46:41Z
AV273,36.851560235,-2.12713817,2023-07-22T18:53:59Z
AV278,1.00390631,0,2023-07-22T18:54:08Z
AV275,36.85148394,-2.126909285,2023-07-22T19:06:31Z
AV279,36.85055314,-2.126115816,2023-07-22T19:16:01Z
AV273,36.852140078,-2.126329442,2023-07-22T19:23:38Z
AV278,1.00390631,0,2023-07-22T19:24:05Z
AV275,36.852018006,-2.126375219,2023-07-22T19:36:23Z
AV279,36.850522622,-2.126161593,2023-07-22T19:46:30Z
AV273,36.851773861,-2.12652781,2023-07-22T19:53:57Z
AV275,36.851850156,-2.126420996,2023-07-22T20:06:15Z
AV279,36.850431067,-2.12620737,2023-07-22T20:16:21Z
AV273,36.85178912,-2.12652781,2023-07-22T20:23:30Z
AV278,1.00390631,0,2023-07-22T20:24:08Z
AV274,36.851895933,-2.126405737,2023-07-22T20:33:11Z
AV275,36.851682307,-2.126741436,2023-07-22T20:36:17Z
AV279,36.850568399,-2.126085298,2023-07-22T20:45:50Z
AV273,36.851911192,-2.126176852,2023-07-22T20:53:24Z
AV278,1.00390631,0,2023-07-22T20:53:52Z
AV275,36.851895933,-2.126634623,2023-07-22T21:06:28Z
AV279,36.850370031,-2.126146334,2023-07-22T21:16:18Z
AV273,36.851773861,-2.126497292,2023-07-22T21:23:18Z
AV278,1.00390631,0,2023-07-22T21:23:50Z
AV275,36.851804379,-2.126420996,2023-07-22T21:36:14Z
AV279,36.850614176,-2.125978485,2023-07-22T21:45:51Z
AV273,36.851773861,-2.126665141,2023-07-22T21:53:00Z
AV278,1.00390631,0,2023-07-22T21:53:41Z
AV275,36.851834897,-2.125795377,2023-07-22T22:06:17Z
AV279,36.850476844,-2.126131075,2023-07-22T22:15:43Z
AV278,1.00390631,0,2023-07-22T22:23:45Z
AV275,36.851453422,-2.126909285,2023-07-22T22:36:26Z
AV279,36.850629435,-2.125719081,2023-07-22T22:45:43Z
AV273,36.852063783,-2.126649882,2023-07-22T22:52:45Z
AV278,1.00390631,0,2023-07-22T22:53:33Z
AV274,36.851895933,-2.12652781,2023-07-22T23:04:08Z
AV275,36.851728084,-2.126405737,2023-07-22T23:06:11Z
AV279,36.85055314,-2.12590219,2023-07-22T23:16:16Z
AV278,1.00390631,0,2023-07-22T23:23:36Z
AV275,36.852185855,-2.126314183,2023-07-22T23:35:58Z
AV279,36.850370031,-2.126344701,2023-07-22T23:46:15Z
AV278,1.00390631,0,2023-07-22T23:53:25Z
AV273,36.851697566,-2.126726177,2023-07-22T23:53:27Z
AV275,36.851728084,-2.126604105,2023-07-23T00:06:13Z
AV273,36.851712825,-2.126710918,2023-07-23T00:22:36Z
AV278,1.00390631,0,2023-07-23T00:23:37Z
AV275,36.851819638,-2.126604105,2023-07-23T00:35:50Z
AV273,36.851728084,-2.126726177,2023-07-23T00:52:33Z
AV278,1.00390631,0,2023-07-23T00:53:21Z
AV274,36.851865415,-2.1266804,2023-07-23T01:05:34Z
AV279,36.850522622,-2.125764858,2023-07-23T01:15:58Z
AV273,36.851743343,-2.12713817,2023-07-23T01:22:17Z
AV278,1.00390631,0,2023-07-23T01:23:22Z
AV274,36.851453422,-2.127550164,2023-07-23T01:34:30Z
AV275,36.851743343,-2.12730602,2023-07-23T01:36:21Z
AV279,36.850629435,-2.126192111,2023-07-23T01:46:01Z
AV273,36.85195697,-2.127428092,2023-07-23T01:52:11Z
AV278,1.00390631,0,2023-07-23T01:53:19Z
AV275,36.851544976,-2.127153429,2023-07-23T02:06:46Z
AV279,36.850904097,-2.126726177,2023-07-23T02:16:00Z
AV273,36.851850156,-2.127443351,2023-07-23T02:22:04Z
AV278,1.00390631,0,2023-07-23T02:23:09Z
AV275,36.851743343,-2.127626459,2023-07-23T02:36:01Z
AV279,36.850370031,-2.126268406,2023-07-23T02:45:55Z
AV273,36.851728084,-2.127489128,2023-07-23T02:52:01Z
AV278,1.00390631,0,2023-07-23T02:53:02Z
AV274,36.851728084,-2.12713817,2023-07-23T03:04:25Z
AV275,36.851651789,-2.127504387,2023-07-23T03:05:46Z
AV279,36.850461585,-2.126222629,2023-07-23T03:15:54Z
AV273,36.852933547,-2.127916381,2023-07-23T03:22:00Z
AV278,1.00390631,0,2023-07-23T03:22:59Z
AV275,36.856305791,-2.126619364,2023-07-23T03:35:50Z
AV279,36.850492103,-2.126024262,2023-07-23T03:45:05Z
AV273,36.858045319,-2.122972457,2023-07-23T03:52:00Z
AV278,1.00390631,0,2023-07-23T03:53:03Z
AV275,36.861036088,-2.121248188,2023-07-23T04:05:38Z
AV279,36.850370031,-2.126161593,2023-07-23T04:15:25Z
AV273,36.863767453,-2.119874876,2023-07-23T04:21:56Z
AV278,1.00390631,0,2023-07-23T04:22:58Z
AV275,36.862928206,-2.120485237,2023-07-23T04:35:30Z
AV279,36.850339513,-2.126283665,2023-07-23T04:45:44Z
AV278,1.00390631,0,2023-07-23T04:52:50Z
AV275,36.861982147,-2.119066148,2023-07-23T05:05:21Z
AV279,36.850339513,-2.126222629,2023-07-23T05:15:42Z
AV273,36.861799039,-2.118928817,2023-07-23T05:21:39Z
AV278,1.00390631,0,2023-07-23T05:22:44Z
AV275,36.862485695,-2.119798581,2023-07-23T05:35:21Z
AV279,36.850476844,-2.126344701,2023-07-23T05:45:38Z
AV273,36.862500954,-2.120683604,2023-07-23T05:51:38Z
AV278,1.00390631,0,2023-07-23T05:52:45Z
AV275,36.862272068,-2.121766995,2023-07-23T06:05:25Z
AV279,36.850400549,-2.12605478,2023-07-23T06:15:23Z
AV273,36.863141833,-2.121675441,2023-07-23T06:21:32Z
AV278,1.00390631,0,2023-07-23T06:22:48Z
AV275,36.861280232,-2.123414969,2023-07-23T06:35:21Z
AV279,36.850629435,-2.126161593,2023-07-23T06:44:47Z
AV273,36.860242618,-2.124010071,2023-07-23T06:51:20Z
AV278,1.00390631,0,2023-07-23T06:52:31Z
AV275,36.855924315,-2.125612268,2023-07-23T07:05:20Z
AV274,36.855802243,-2.126039521,2023-07-23T07:06:18Z
AV279,36.85038529,-2.126237888,2023-07-23T07:14:49Z
AV273,36.852185855,-2.127061875,2023-07-23T07:21:19Z
AV278,1.00390631,0,2023-07-23T07:22:33Z
AV275,36.85163653,-2.127183948,2023-07-23T07:35:16Z
AV279,36.850659953,-2.12605478,2023-07-23T07:44:49Z
AV273,36.85055314,-2.127275502,2023-07-23T07:51:39Z
AV278,1.00390631,0,2023-07-23T07:52:32Z
AV275,36.850644694,-2.127199207,2023-07-23T08:05:08Z
AV274,36.85085832,-2.1266804,2023-07-23T08:06:44Z
AV279,36.850263218,-2.125764858,2023-07-23T08:15:18Z
AV273,36.850827802,-2.12652781,2023-07-23T08:21:09Z
