id_collar,lat,lng,time_stamp
AV279,36.807751583,-2.167116808,2023-03-20T23:00:00Z
AV278,36.807598993,-2.167589837,2023-03-20T23:00:00Z
AV274,36.848722057,-2.073624781,2023-03-20T23:00:00Z
AV275,36.84852369,-2.073594263,2023-03-20T23:00:00Z
AV279,36.807309071,-2.1672083620000002,2023-03-20T23:00:00Z
AV278,36.807553216,-2.167605097,2023-03-20T23:00:00Z
AV274,36.848661021,-2.074021515,2023-03-20T23:00:00Z
AV273,36.84867628,-2.07364004,2023-03-20T23:00:00Z
AV279,36.80779736,-2.167452506,2023-03-20T23:00:00Z
AV278,36.807461662,-2.167620356,2023-03-20T23:00:00Z
AV279,36.807888914,-2.16739147,2023-03-20T23:00:00Z
AV278,36.807598993,-2.167620356,2023-03-20T23:00:00Z
AV274,36.848584726,-2.073990997,2023-03-20T23:00:00Z
AV273,36.848615244,-2.073746853,2023-03-20T23:00:00Z
AV275,36.848447395,-2.073975738,2023-03-20T23:00:00Z
AV279,36.807431144,-2.167696651,2023-03-20T23:00:00Z
AV278,36.807385367,-2.16739147,2023-03-20T23:00:00Z
AV273,36.848691539,-2.07364004,2023-03-20T23:00:00Z
AV275,36.848615244,-2.073929961,2023-03-20T23:00:00Z
AV278,36.807522698,-2.167559319,2023-03-20T23:00:00Z
AV273,36.848645762,-2.073701076,2023-03-20T23:00:00Z
AV275,36.848599985,-2.073975738,2023-03-20T23:00:00Z
AV279,36.807598993,-2.167483024,2023-03-20T23:00:00Z
AV278,36.80733959,-2.167467765,2023-03-20T23:00:00Z
AV273,36.848691539,-2.073579004,2023-03-20T23:00:00Z
AV279,36.807537957,-2.167452506,2023-03-20T23:00:00Z
AV278,36.807553216,-2.167589837,2023-03-20T23:00:00Z
AV274,36.848569467,-2.07379263,2023-03-20T23:00:00Z
AV279,36.807415885,-2.16708629,2023-03-21T23:00:00Z
AV278,36.80764477,-2.167589837,2023-03-21T23:00:00Z
AV274,36.849103532,-2.073975738,2023-03-21T23:00:00Z
AV273,36.848172732,-2.073914702,2023-03-21T23:00:00Z
AV275,36.849713893,-2.074647135,2023-03-21T23:00:00Z
AV279,36.807919432,-2.167833982,2023-03-21T23:00:00Z
AV278,36.807446403,-2.167452506,2023-03-21T23:00:00Z
AV274,36.848554208,-2.074433509,2023-03-21T23:00:00Z
AV279,36.807125963,-2.166918441,2023-03-21T23:00:00Z
AV278,36.807446403,-2.167421988,2023-03-21T23:00:00Z
AV273,36.848538949,-2.073441672,2023-03-21T23:00:00Z
AV279,36.807309071,-2.167162585,2023-03-21T23:00:00Z
AV278,36.80733959,-2.167299916,2023-03-21T23:00:00Z
AV279,36.807446403,-2.167452506,2023-03-21T23:00:00Z
AV278,36.807354849,-2.167116808,2023-03-21T23:00:00Z
AV275,36.848401617,-2.074631876,2023-03-21T23:00:00Z
AV279,36.807309071,-2.167330434,2023-03-21T23:00:00Z
AV278,36.807385367,-2.167620356,2023-03-21T23:00:00Z
AV274,36.849042496,-2.074647135,2023-03-21T23:00:00Z
AV275,36.848874647,-2.073258564,2023-03-21T23:00:00Z
AV279,36.807278553,-2.16723888,2023-03-21T23:00:00Z
AV278,36.807415885,-2.167559319,2023-03-21T23:00:00Z
AV275,36.849088273,-2.07347219,2023-03-21T23:00:00Z
AV279,36.807263294,-2.1672083620000002,2023-03-21T23:00:00Z
AV278,36.807461662,-2.167406729,2023-03-21T23:00:00Z
AV279,36.807293812,-2.167177844,2023-03-21T23:00:00Z
AV278,36.807446403,-2.167498283,2023-03-21T23:00:00Z
AV274,36.848371099,-2.073777371,2023-03-21T23:00:00Z
AV275,36.848706798,-2.073838407,2023-03-21T23:00:00Z
AV279,36.807324331,-2.1672083620000002,2023-03-21T23:00:00Z
AV273,36.848691539,-2.07347219,2023-03-21T23:00:00Z
AV275,36.84867628,-2.07394522,2023-03-21T23:00:00Z
AV279,36.80749218,-2.167360952,2023-03-21T23:00:00Z
AV278,36.80749218,-2.167437247,2023-03-21T23:00:00Z
AV274,36.848065919,-2.073197528,2023-03-21T23:00:00Z
AV279,36.807354849,-2.167223621,2023-03-21T23:00:00Z
AV278,36.807385367,-2.167559319,2023-03-21T23:00:00Z
AV273,36.848996719,-2.073350118,2023-03-21T23:00:00Z
AV279,36.807186999,-2.166994736,2023-03-21T23:00:00Z
AV278,36.80733959,-2.167589837,2023-03-21T23:00:00Z
AV274,36.848538949,-2.074006256,2023-03-21T23:00:00Z
AV275,36.848538949,-2.073899443,2023-03-21T23:00:00Z
AV279,36.807309071,-2.167299916,2023-03-21T23:00:00Z
AV278,36.807583734,-2.167345693,2023-03-21T23:00:00Z
AV274,36.848462654,-2.073929961,2023-03-21T23:00:00Z
AV275,36.848599985,-2.073990997,2023-03-21T23:00:00Z
AV279,36.807095445,-2.168200198,2023-03-21T23:00:00Z
AV278,36.80749218,-2.167620356,2023-03-21T23:00:00Z
AV273,36.848889906,-2.073411154,2023-03-21T23:00:00Z
AV279,36.807400626,-2.167498283,2023-03-21T23:00:00Z
AV278,36.807629511,-2.167574578,2023-03-21T23:00:00Z
AV279,36.807431144,-2.167589837,2023-03-21T23:00:00Z
AV278,36.807522698,-2.167498283,2023-03-21T23:00:00Z
AV273,36.848645762,-2.073243305,2023-03-21T23:00:00Z
AV279,36.807537957,-2.167162585,2023-03-21T23:00:00Z
AV278,36.807568475,-2.167437247,2023-03-21T23:00:00Z
AV275,36.848569467,-2.073929961,2023-03-21T23:00:00Z
AV274,36.847943847,-2.073655299,2023-03-21T23:00:00Z
AV279,36.807080186,-2.168307012,2023-03-21T23:00:00Z
AV278,36.807690547,-2.1672083620000002,2023-03-21T23:00:00Z
AV273,36.848798352,-2.073655299,2023-03-21T23:00:00Z
AV275,36.849729152,-2.074296178,2023-03-21T23:00:00Z
AV279,36.807415885,-2.168368048,2023-03-21T23:00:00Z
AV278,36.807537957,-2.167528801,2023-03-21T23:00:00Z
AV279,36.807568475,-2.168032349,2023-03-21T23:00:00Z
AV278,36.807736324,-2.167406729,2023-03-21T23:00:00Z
AV279,36.80717174,-2.168398566,2023-03-21T23:00:00Z
AV278,36.807598993,-2.16754406,2023-03-21T23:00:00Z
AV279,36.807598993,-2.168902113,2023-03-21T23:00:00Z
AV278,36.807522698,-2.167528801,2023-03-21T23:00:00Z
AV279,36.807141222,-2.168688487,2023-03-21T23:00:00Z
AV278,36.807232776,-2.167269398,2023-03-21T23:00:00Z
AV275,36.8624094,-2.100221256,2023-03-21T23:00:00Z
AV279,36.807141222,-2.168123903,2023-03-21T23:00:00Z
AV278,36.807354849,-2.16754406,2023-03-21T23:00:00Z
AV275,36.861844816,-2.09735256,2023-03-21T23:00:00Z
AV279,36.806775006,-2.168108644,2023-03-21T23:00:00Z
AV278,36.807598993,-2.167788205,2023-03-21T23:00:00Z
AV273,36.86100557,-2.094636454,2023-03-21T23:00:00Z
AV279,36.807461662,-2.168596933,2023-03-21T23:00:00Z
AV278,36.807873655,-2.16754406,2023-03-21T23:00:00Z
AV273,36.862043183,-2.094178683,2023-03-21T23:00:00Z
AV279,36.807049668,-2.168398566,2023-03-21T23:00:00Z
AV278,36.807782101,-2.167528801,2023-03-21T23:00:00Z
AV279,36.807217517,-2.168093385,2023-03-21T23:00:00Z
AV278,36.807614252,-2.167132067,2023-03-21T23:00:00Z
AV279,36.807278553,-2.168032349,2023-03-21T23:00:00Z
AV278,36.80779736,-2.167223621,2023-03-21T23:00:00Z
AV279,36.807080186,-2.168932631,2023-03-21T23:00:00Z
AV278,36.807812619,-2.167223621,2023-03-21T23:00:00Z
AV279,36.807049668,-2.168245975,2023-03-21T23:00:00Z
AV278,36.807751583,-2.16739147,2023-03-21T23:00:00Z
AV279,36.810986496,-2.168764782,2023-03-21T23:00:00Z
AV278,36.807721065,-2.167498283,2023-03-21T23:00:00Z
AV279,36.809155413,-2.166109712,2023-03-21T23:00:00Z
AV278,36.807690547,-2.167605097,2023-03-21T23:00:00Z
AV279,36.803692683,-2.167055772,2023-03-21T23:00:00Z
AV278,36.807782101,-2.167940795,2023-03-21T23:00:00Z
AV273,36.848218509,-2.07409781,2023-03-21T23:00:00Z
AV279,36.807125963,-2.166598001,2023-03-21T23:00:00Z
AV278,36.807537957,-2.167452506,2023-03-21T23:00:00Z
AV275,36.848477913,-2.074021515,2023-03-21T23:00:00Z
AV274,36.848691539,-2.073853666,2023-03-21T23:00:00Z
AV279,36.80749218,-2.16708629,2023-03-21T23:00:00Z
AV278,36.807614252,-2.167254139,2023-03-21T23:00:00Z
AV273,36.84852369,-2.073380636,2023-03-21T23:00:00Z
AV279,36.807537957,-2.167147326,2023-03-21T23:00:00Z
AV278,36.807690547,-2.16723888,2023-03-21T23:00:00Z
AV275,36.84867628,-2.074052033,2023-03-21T23:00:00Z
AV274,36.848645762,-2.073960479,2023-03-21T23:00:00Z
AV279,36.807537957,-2.167254139,2023-03-21T23:00:00Z
AV278,36.807736324,-2.167589837,2023-03-21T23:00:00Z
AV275,36.848432136,-2.073762112,2023-03-21T23:00:00Z
AV279,36.807446403,-2.167009995,2023-03-21T23:00:00Z
AV278,36.807827878,-2.167696651,2023-03-21T23:00:00Z
AV275,36.848401617,-2.073899443,2023-03-21T23:00:00Z
AV274,36.848599985,-2.073975738,2023-03-21T23:00:00Z
AV279,36.807446403,-2.166872663,2023-03-21T23:00:00Z
AV278,36.807705806,-2.167483024,2023-03-21T23:00:00Z
AV275,36.848554208,-2.073929961,2023-03-21T23:00:00Z
AV279,36.807263294,-2.167116808,2023-03-21T23:00:00Z
AV278,36.807751583,-2.16739147,2023-03-21T23:00:00Z
AV279,36.807553216,-2.166948959,2023-03-21T23:00:00Z
AV278,36.808041505,-2.167116808,2023-03-21T23:00:00Z
AV275,36.849057755,-2.073655299,2023-03-21T23:00:00Z
AV274,36.848645762,-2.07394522,2023-03-21T23:00:00Z
AV279,36.807919432,-2.166536965,2023-03-21T23:00:00Z
AV278,36.807660029,-2.16754406,2023-03-21T23:00:00Z
AV275,36.848630503,-2.07409781,2023-03-21T23:00:00Z
AV279,36.807263294,-2.167025254,2023-03-21T23:00:00Z
AV278,36.807583734,-2.167574578,2023-03-21T23:00:00Z
AV275,36.848783093,-2.074021515,2023-03-21T23:00:00Z
AV279,36.807446403,-2.167009995,2023-03-21T23:00:00Z
AV278,36.807705806,-2.167421988,2023-03-21T23:00:00Z
AV274,36.84852369,-2.073899443,2023-03-21T23:00:00Z
AV279,36.807202258,-2.166887922,2023-03-21T23:00:00Z
AV278,36.80779736,-2.167315175,2023-03-21T23:00:00Z
AV279,36.807476921,-2.167147326,2023-03-21T23:00:00Z
AV278,36.807873655,-2.167269398,2023-03-21T23:00:00Z
AV275,36.848508431,-2.073960479,2023-03-21T23:00:00Z
AV279,36.807263294,-2.166948959,2023-03-22T23:00:00Z
AV278,36.80764477,-2.167177844,2023-03-22T23:00:00Z
AV279,36.807278553,-2.16676585,2023-03-22T23:00:00Z
AV278,36.807858396,-2.167467765,2023-03-22T23:00:00Z
AV279,36.807293812,-2.166887922,2023-03-22T23:00:00Z
AV278,36.807553216,-2.167650874,2023-03-22T23:00:00Z
AV279,36.807202258,-2.166826886,2023-03-22T23:00:00Z
AV278,36.807614252,-2.167620356,2023-03-22T23:00:00Z
AV279,36.807217517,-2.166826886,2023-03-22T23:00:00Z
AV278,36.807675288,-2.167696651,2023-03-22T23:00:00Z
AV275,36.848569467,-2.074494545,2023-03-22T23:00:00Z
AV274,1.00390631,0,2023-03-22T23:00:00Z
AV279,36.807156481,-2.166750591,2023-03-22T23:00:00Z
AV278,36.807843137,-2.167757687,2023-03-22T23:00:00Z
AV275,36.848264286,-2.073701076,2023-03-22T23:00:00Z
AV279,36.807278553,-2.166918441,2023-03-22T23:00:00Z
AV275,36.84820325,-2.073716335,2023-03-22T23:00:00Z
AV279,36.807263294,-2.166826886,2023-03-22T23:00:00Z
AV278,36.807324331,-2.167223621,2023-03-22T23:00:00Z
AV275,36.848508431,-2.073807889,2023-03-22T23:00:00Z
AV279,36.807263294,-2.166842145,2023-03-22T23:00:00Z
AV278,36.80733959,-2.167223621,2023-03-22T23:00:00Z
AV275,36.848691539,-2.073868925,2023-03-22T23:00:00Z
AV274,36.84852369,-2.073517967,2023-03-22T23:00:00Z
AV279,36.807324331,-2.166842145,2023-03-22T23:00:00Z
AV273,36.848508431,-2.07364004,2023-03-22T23:00:00Z
AV278,36.807354849,-2.167177844,2023-03-22T23:00:00Z
AV275,36.848340581,-2.073975738,2023-03-22T23:00:00Z
AV274,36.848493172,-2.07426566,2023-03-22T23:00:00Z
AV279,36.807263294,-2.166903182,2023-03-22T23:00:00Z
AV278,36.807507439,-2.167421988,2023-03-22T23:00:00Z
AV275,36.848416876,-2.073807889,2023-03-22T23:00:00Z
AV279,36.807141222,-2.166750591,2023-03-22T23:00:00Z
AV278,36.807461662,-2.167681392,2023-03-22T23:00:00Z
AV275,36.848477913,-2.074006256,2023-03-22T23:00:00Z
AV274,36.848737316,-2.073899443,2023-03-22T23:00:00Z
AV279,36.807415885,-2.166826886,2023-03-22T23:00:00Z
AV278,36.807629511,-2.167483024,2023-03-22T23:00:00Z
AV275,36.848554208,-2.073701076,2023-03-22T23:00:00Z
AV274,36.848233768,-2.073731594,2023-03-22T23:00:00Z
AV279,36.807309071,-2.167025254,2023-03-22T23:00:00Z
AV273,36.848630503,-2.07347219,2023-03-22T23:00:00Z
AV278,36.807598993,-2.167467765,2023-03-22T23:00:00Z
AV275,36.848294804,-2.073868925,2023-03-22T23:00:00Z
AV274,36.848264286,-2.073868925,2023-03-22T23:00:00Z
AV279,36.807354849,-2.167162585,2023-03-22T23:00:00Z
AV278,36.807507439,-2.16754406,2023-03-22T23:00:00Z
AV274,36.848294804,-2.073823148,2023-03-22T23:00:00Z
AV279,36.807186999,-2.166674296,2023-03-22T23:00:00Z
AV273,36.848722057,-2.073731594,2023-03-22T23:00:00Z
AV278,36.807568475,-2.167437247,2023-03-22T23:00:00Z
AV275,36.848401617,-2.073807889,2023-03-22T23:00:00Z
AV274,36.84835584,-2.074326696,2023-03-22T23:00:00Z
AV279,36.807431144,-2.168734264,2023-03-22T23:00:00Z
AV278,36.807736324,-2.167559319,2023-03-22T23:00:00Z
AV279,36.812191958,-2.162264439,2023-03-22T23:00:00Z
AV278,36.807751583,-2.167620356,2023-03-22T23:00:00Z
AV275,36.848432136,-2.074326696,2023-03-22T23:00:00Z
AV279,36.81435874,-2.162417029,2023-03-22T23:00:00Z
AV273,36.854551003,-2.078889143,2023-03-22T23:00:00Z
AV278,36.807919432,-2.166826886,2023-03-22T23:00:00Z
AV279,36.815243763,-2.156359197,2023-03-22T23:00:00Z
AV278,36.807690547,-2.167330434,2023-03-22T23:00:00Z
AV279,36.813778897,-2.153933013,2023-03-22T23:00:00Z
AV278,36.807675288,-2.167421988,2023-03-22T23:00:00Z
AV279,36.814312963,-2.161104753,2023-03-22T23:00:00Z
AV273,36.860013733,-2.101014725,2023-03-22T23:00:00Z
AV278,36.807400626,-2.16723888,2023-03-22T23:00:00Z
AV279,36.814923323,-2.160875868,2023-03-22T23:00:00Z
AV278,36.807431144,-2.167132067,2023-03-22T23:00:00Z
AV279,36.809704738,-2.162859541,2023-03-22T23:00:00Z
AV278,36.807660029,-2.167116808,2023-03-22T23:00:00Z
AV279,36.806851301,-2.168154421,2023-03-22T23:00:00Z
AV278,36.807537957,-2.167421988,2023-03-22T23:00:00Z
AV279,36.806958114,-2.168200198,2023-03-22T23:00:00Z
AV278,36.807568475,-2.167498283,2023-03-22T23:00:00Z
AV279,36.807431144,-2.167116808,2023-03-22T23:00:00Z
AV278,36.807583734,-2.167467765,2023-03-22T23:00:00Z
AV275,36.86131075,-2.093278401,2023-03-22T23:00:00Z
AV279,36.807583734,-2.168520638,2023-03-22T23:00:00Z
AV278,36.80779736,-2.167910277,2023-03-22T23:00:00Z
AV279,36.80749218,-2.168551156,2023-03-22T23:00:00Z
AV278,36.807843137,-2.167116808,2023-03-22T23:00:00Z
AV279,36.807370108,-2.1678645,2023-03-22T23:00:00Z
AV278,36.807583734,-2.16739147,2023-03-22T23:00:00Z
AV279,36.807568475,-2.168688487,2023-03-22T23:00:00Z
AV273,36.864942397,-2.075547417,2023-03-22T23:00:00Z
AV278,36.807553216,-2.167421988,2023-03-22T23:00:00Z
AV279,36.807370108,-2.16864271,2023-03-22T23:00:00Z
AV278,36.807507439,-2.167559319,2023-03-22T23:00:00Z
AV275,36.865278096,-2.075516899,2023-03-22T23:00:00Z
AV274,36.865400168,-2.075165942,2023-03-22T23:00:00Z
AV279,36.809887846,-2.170168612,2023-03-22T23:00:00Z
AV278,36.807598993,-2.16739147,2023-03-22T23:00:00Z
AV275,36.865171283,-2.075364309,2023-03-22T23:00:00Z
AV279,36.809109636,-2.167483024,2023-03-22T23:00:00Z
AV278,36.807858396,-2.167879759,2023-03-22T23:00:00Z
AV274,36.856122683,-2.076890211,2023-03-22T23:00:00Z
AV279,36.807278553,-2.168062867,2023-03-22T23:00:00Z
AV278,36.807660029,-2.167528801,2023-03-22T23:00:00Z
AV279,36.807400626,-2.166277562,2023-03-22T23:00:00Z
AV278,36.807446403,-2.167162585,2023-03-22T23:00:00Z
AV279,36.807553216,-2.16723888,2023-03-22T23:00:00Z
AV278,36.807766842,-2.166521706,2023-03-22T23:00:00Z
AV275,36.848447395,-2.073868925,2023-03-22T23:00:00Z
AV279,36.807598993,-2.167055772,2023-03-22T23:00:00Z
AV278,36.807293812,-2.167666133,2023-03-22T23:00:00Z
AV275,36.848706798,-2.073563745,2023-03-22T23:00:00Z
AV279,36.807690547,-2.167483024,2023-03-22T23:00:00Z
AV278,36.807583734,-2.167498283,2023-03-22T23:00:00Z
AV275,36.84867628,-2.073731594,2023-03-22T23:00:00Z
AV279,36.807629511,-2.167559319,2023-03-22T23:00:00Z
AV278,36.80764477,-2.167559319,2023-03-22T23:00:00Z
AV275,36.848691539,-2.073685817,2023-03-22T23:00:00Z
AV279,36.807782101,-2.16754406,2023-03-22T23:00:00Z
AV278,36.807278553,-2.167360952,2023-03-22T23:00:00Z
AV275,36.849118791,-2.073777371,2023-03-22T23:00:00Z
AV279,36.807827878,-2.167437247,2023-03-22T23:00:00Z
AV273,36.84882887,-2.073853666,2023-03-22T23:00:00Z
AV278,36.807980468,-2.167620356,2023-03-22T23:00:00Z
AV279,36.807598993,-2.167437247,2023-03-22T23:00:00Z
AV273,36.848905165,-2.073609522,2023-03-22T23:00:00Z
AV278,36.807705806,-2.167528801,2023-03-22T23:00:00Z
AV279,36.808026246,-2.167452506,2023-03-22T23:00:00Z
AV278,36.807537957,-2.1678645,2023-03-22T23:00:00Z
AV279,36.807766842,-2.167574578,2023-03-22T23:00:00Z
AV278,36.807614252,-2.167620356,2023-03-22T23:00:00Z
AV275,36.849073014,-2.073960479,2023-03-22T23:00:00Z
AV274,36.849240864,-2.074296178,2023-03-22T23:00:00Z
AV279,36.807736324,-2.167650874,2023-03-22T23:00:00Z
AV278,36.807568475,-2.167605097,2023-03-22T23:00:00Z
AV275,36.848599985,-2.074189364,2023-03-22T23:00:00Z
AV279,36.808148318,-2.167788205,2023-03-22T23:00:00Z
AV278,36.807690547,-2.167727169,2023-03-22T23:00:00Z
AV279,36.808468757,-2.168108644,2023-03-22T23:00:00Z
AV278,36.807766842,-2.167513542,2023-03-22T23:00:00Z
AV279,36.808361944,-2.167818723,2023-03-23T23:00:00Z
AV278,36.807751583,-2.167254139,2023-03-23T23:00:00Z
AV275,36.849423972,-2.074250401,2023-03-23T23:00:00Z
AV274,36.848737316,-2.074021515,2023-03-23T23:00:00Z
AV279,36.807629511,-2.167421988,2023-03-23T23:00:00Z
AV278,36.807888914,-2.167223621,2023-03-23T23:00:00Z
AV275,36.848706798,-2.073899443,2023-03-23T23:00:00Z
AV279,36.80749218,-2.167559319,2023-03-23T23:00:00Z
AV278,36.807415885,-2.167650874,2023-03-23T23:00:00Z
AV275,36.848783093,-2.074006256,2023-03-23T23:00:00Z
AV274,36.848401617,-2.073807889,2023-03-23T23:00:00Z
AV279,36.80749218,-2.167589837,2023-03-23T23:00:00Z
AV278,36.807415885,-2.167360952,2023-03-23T23:00:00Z
AV274,36.848554208,-2.073884184,2023-03-23T23:00:00Z
AV279,36.80749218,-2.167605097,2023-03-23T23:00:00Z
AV278,36.807614252,-2.1669337,2023-03-23T23:00:00Z
AV275,36.848630503,-2.073960479,2023-03-23T23:00:00Z
AV279,36.807522698,-2.167589837,2023-03-23T23:00:00Z
AV278,36.807629511,-2.167132067,2023-03-23T23:00:00Z
AV275,36.84852369,-2.074357214,2023-03-23T23:00:00Z
AV274,36.848371099,-2.073655299,2023-03-23T23:00:00Z
AV279,36.807400626,-2.167467765,2023-03-23T23:00:00Z
AV278,36.807446403,-2.167528801,2023-03-23T23:00:00Z
AV275,36.848554208,-2.074021515,2023-03-23T23:00:00Z
AV274,36.84835584,-2.073685817,2023-03-23T23:00:00Z
AV279,36.807293812,-2.167376211,2023-03-23T23:00:00Z
AV278,36.807507439,-2.16739147,2023-03-23T23:00:00Z
AV275,36.848554208,-2.073762112,2023-03-23T23:00:00Z
AV274,36.848584726,-2.073884184,2023-03-23T23:00:00Z
AV279,36.807248035,-2.16739147,2023-03-23T23:00:00Z
AV278,36.807354849,-2.167284657,2023-03-23T23:00:00Z
AV275,36.848447395,-2.073411154,2023-03-23T23:00:00Z
AV279,36.807522698,-2.167528801,2023-03-23T23:00:00Z
AV274,36.84852369,-2.073731594,2023-03-23T23:00:00Z
AV278,36.807309071,-2.167345693,2023-03-23T23:00:00Z
AV275,36.848477913,-2.073731594,2023-03-23T23:00:00Z
AV279,36.807431144,-2.16739147,2023-03-23T23:00:00Z
AV278,36.807476921,-2.167513542,2023-03-23T23:00:00Z
AV273,36.848554208,-2.073762112,2023-03-23T23:00:00Z
AV279,36.807507439,-2.167315175,2023-03-23T23:00:00Z
AV274,36.848554208,-2.073701076,2023-03-23T23:00:00Z
AV278,36.807507439,-2.1672083620000002,2023-03-23T23:00:00Z
AV275,36.848218509,-2.073609522,2023-03-23T23:00:00Z
AV279,36.80749218,-2.167421988,2023-03-23T23:00:00Z
AV278,36.807614252,-2.167421988,2023-03-23T23:00:00Z
AV275,36.848493172,-2.073807889,2023-03-23T23:00:00Z
AV279,36.807324331,-2.168520638,2023-03-23T23:00:00Z
AV278,36.807705806,-2.167437247,2023-03-23T23:00:00Z
AV279,36.807248035,-2.168322271,2023-03-23T23:00:00Z
AV278,36.807614252,-2.167574578,2023-03-23T23:00:00Z
AV275,36.848310063,-2.073807889,2023-03-23T23:00:00Z
AV273,36.84867628,-2.07347219,2023-03-23T23:00:00Z
AV279,36.807156481,-2.168413825,2023-03-23T23:00:00Z
AV278,36.807415885,-2.167498283,2023-03-23T23:00:00Z
AV275,36.848447395,-2.073853666,2023-03-23T23:00:00Z
AV279,36.807232776,-2.168398566,2023-03-23T23:00:00Z
AV278,36.807232776,-2.167406729,2023-03-23T23:00:00Z
AV279,36.807461662,-2.168612192,2023-03-23T23:00:00Z
AV274,36.848630503,-2.073777371,2023-03-23T23:00:00Z
AV278,36.807583734,-2.16754406,2023-03-23T23:00:00Z
AV275,36.848447395,-2.073456931,2023-03-23T23:00:00Z
AV279,36.807156481,-2.168139162,2023-03-23T23:00:00Z
AV278,36.807660029,-2.167467765,2023-03-23T23:00:00Z
AV275,36.848264286,-2.073426413,2023-03-23T23:00:00Z
AV279,36.807156481,-2.168108644,2023-03-23T23:00:00Z
AV274,36.85195697,-2.074784466,2023-03-23T23:00:00Z
AV278,36.8081178,-2.167284657,2023-03-23T23:00:00Z
AV275,36.852491035,-2.0733196,2023-03-23T23:00:00Z
AV279,36.807003891,-2.16849012,2023-03-23T23:00:00Z
AV278,36.807919432,-2.167513542,2023-03-23T23:00:00Z
AV275,36.85600061,-2.073334859,2023-03-23T23:00:00Z
AV273,36.855237659,-2.072266728,2023-03-23T23:00:00Z
AV279,36.806897078,-2.168307012,2023-03-23T23:00:00Z
AV274,36.855390249,-2.072373541,2023-03-23T23:00:00Z
AV278,36.808133059,-2.167925536,2023-03-23T23:00:00Z
AV275,36.857343404,-2.071702144,2023-03-23T23:00:00Z
AV273,36.860105287,-2.069489586,2023-03-23T23:00:00Z
AV279,36.807110704,-2.168291752,2023-03-23T23:00:00Z
AV274,36.860700389,-2.070069429,2023-03-23T23:00:00Z
AV278,36.807721065,-2.167681392,2023-03-23T23:00:00Z
AV279,36.807293812,-2.168459602,2023-03-23T23:00:00Z
AV274,36.860639353,-2.068848707,2023-03-23T23:00:00Z
AV278,36.807553216,-2.167650874,2023-03-23T23:00:00Z
AV275,36.860639353,-2.068726635,2023-03-23T23:00:00Z
AV279,36.807309071,-2.168535897,2023-03-23T23:00:00Z
AV278,36.807583734,-2.167345693,2023-03-23T23:00:00Z
AV279,36.812314031,-2.170641642,2023-03-23T23:00:00Z
AV278,36.807690547,-2.167254139,2023-03-23T23:00:00Z
AV279,36.810818647,-2.166201266,2023-03-23T23:00:00Z
AV278,36.807690547,-2.167269398,2023-03-23T23:00:00Z
AV273,36.860151064,-2.069077592,2023-03-23T23:00:00Z
AV278,36.807766842,-2.16723888,2023-03-23T23:00:00Z
AV275,36.860120546,-2.069626917,2023-03-23T23:00:00Z
AV273,36.85725185,-2.070283055,2023-03-23T23:00:00Z
AV279,36.804547189,-2.165758755,2023-03-23T23:00:00Z
AV278,36.807827878,-2.167467765,2023-03-23T23:00:00Z
AV275,36.856336309,-2.073289082,2023-03-23T23:00:00Z
AV273,36.857297627,-2.072358282,2023-03-23T23:00:00Z
AV279,36.807049668,-2.168474861,2023-03-23T23:00:00Z
AV274,36.856305791,-2.072358282,2023-03-23T23:00:00Z
AV275,36.85554284,-2.072358282,2023-03-23T23:00:00Z
AV278,36.807705806,-2.167406729,2023-03-23T23:00:00Z
AV273,36.855817502,-2.072495613,2023-03-23T23:00:00Z
AV279,36.807156481,-2.168566415,2023-03-23T23:00:00Z
AV278,36.807583734,-2.167360952,2023-03-23T23:00:00Z
AV275,36.855298695,-2.07191577,2023-03-23T23:00:00Z
AV273,36.855405509,-2.073548486,2023-03-23T23:00:00Z
AV279,36.807568475,-2.168474861,2023-03-23T23:00:00Z
AV274,36.855085069,-2.07254139,2023-03-23T23:00:00Z
AV275,36.854825666000004,-2.072251469,2023-03-23T23:00:00Z
AV278,36.80764477,-2.16723888,2023-03-23T23:00:00Z
AV279,36.807370108,-2.168581674,2023-03-23T23:00:00Z
AV278,36.807385367,-2.16754406,2023-03-23T23:00:00Z
AV275,36.852521553,-2.071564813,2023-03-23T23:00:00Z
AV273,36.852979324,-2.073243305,2023-03-23T23:00:00Z
AV279,36.810131991,-2.168093385,2023-03-23T23:00:00Z
AV278,36.807461662,-2.167452506,2023-03-23T23:00:00Z
AV274,36.851972229,-2.072892348,2023-03-23T23:00:00Z
AV275,36.852536812,-2.07316701,2023-03-23T23:00:00Z
AV273,36.849027237,-2.073151751,2023-03-23T23:00:00Z
AV279,36.809903105,-2.166689555,2023-03-23T23:00:00Z
AV278,36.807324331,-2.167559319,2023-03-23T23:00:00Z
AV274,36.848371099,-2.073823148,2023-03-23T23:00:00Z
AV275,36.848538949,-2.073685817,2023-03-23T23:00:00Z
AV279,36.807415885,-2.167467765,2023-03-23T23:00:00Z
AV275,36.848722057,-2.073975738,2023-03-23T23:00:00Z
AV278,36.807263294,-2.167299916,2023-03-23T23:00:00Z
AV279,36.807461662,-2.167452506,2023-03-23T23:00:00Z
AV278,36.807461662,-2.167635615,2023-03-23T23:00:00Z
AV275,36.848889906,-2.073868925,2023-03-23T23:00:00Z
AV279,36.807507439,-2.167254139,2023-03-23T23:00:00Z
AV275,36.848584726,-2.073548486,2023-03-23T23:00:00Z
