id_collar,lat,lng,time_stamp
AV339,36.639108873,-5.077317464,2023-05-25T07:03:41Z
AV340,36.644113832,-5.0633402,2023-05-25T07:20:49Z
AV339,36.638773175,-5.076722362,2023-05-25T07:33:46Z
AV339,36.638941024,-5.076783398,2023-05-25T08:03:41Z
AV339,36.638941024,-5.076737621,2023-05-25T08:34:08Z
AV339,36.638986801,-5.076844434,2023-05-25T09:03:37Z
AV340,36.644052796,-5.06349279,2023-05-25T09:20:56Z
AV339,36.638132296,-5.07534905,2023-05-25T09:33:34Z
AV339,36.637766079,-5.075288014,2023-05-25T10:03:37Z
AV340,36.643701839,-5.0633402,2023-05-25T10:21:05Z
AV339,36.637628748,-5.07519646,2023-05-25T10:33:43Z
AV339,36.637857633,-5.075394827,2023-05-25T11:03:33Z
AV339,36.637827115,-5.074967575,2023-05-25T11:33:33Z
AV340,36.644800488,-5.063431754,2023-05-25T11:51:29Z
AV339,36.637827115,-5.075028611,2023-05-25T12:03:37Z
AV339,36.637811856,-5.075074388,2023-05-25T12:33:30Z
AV339,36.638025483,-5.075333791,2023-05-25T13:03:38Z
AV340,36.643762875,-5.063569085,2023-05-25T13:21:45Z
AV339,36.638941024,-5.076157778,2023-05-25T13:34:21Z
AV340,36.644174868,-5.06349279,2023-05-25T13:51:42Z
AV340,36.644159609,-5.063569085,2023-05-25T14:21:43Z
AV339,36.64055848,-5.075516899,2023-05-25T14:33:22Z
AV339,36.640604257,-5.075638972,2023-05-25T15:03:21Z
AV340,36.6443122,-5.063431754,2023-05-25T15:21:55Z
AV339,36.637918669,-5.078767071,2023-05-25T16:03:18Z
AV339,36.637094682,-5.079591058,2023-05-25T16:33:19Z
AV339,36.634760052,-5.0773785,2023-05-25T17:03:25Z
AV340,36.643823911,-5.063416495,2023-05-25T17:23:00Z
AV339,36.634760052,-5.076356146,2023-05-25T17:33:18Z
AV339,36.635385672,-5.075333791,2023-05-25T18:03:21Z
AV339,36.635278859,-5.07519646,2023-05-25T18:33:20Z
AV339,36.635461967,-5.074860761,2023-05-25T19:03:26Z
AV339,36.635339895,-5.075181201,2023-05-25T19:33:25Z
AV339,36.635278859,-5.075226978,2023-05-25T20:03:24Z
AV339,36.635400931,-5.075242237,2023-05-25T20:33:32Z
AV339,36.635324636,-5.075211719,2023-05-25T21:03:25Z
AV339,36.634973678,-5.075226978,2023-05-25T21:33:25Z
AV339,36.635156786,-5.075013352,2023-05-25T22:03:29Z
AV339,36.635049973,-5.074738689,2023-05-25T22:33:27Z
AV339,36.634897383,-5.074784466,2023-05-25T23:03:36Z
AV339,36.635065232,-5.074738689,2023-05-25T23:33:35Z
AV339,36.635156786,-5.075074388,2023-05-26T00:03:32Z
AV340,36.644235904,-5.063324941,2023-05-26T00:23:16Z
AV339,36.635080491,-5.07504387,2023-05-26T00:33:31Z
AV339,36.635080491,-5.074982834,2023-05-26T01:03:33Z
AV339,36.635034714,-5.074967575,2023-05-26T01:33:33Z
AV339,36.635217823,-5.07519646,2023-05-26T02:03:38Z
AV339,36.635339895,-5.075150683,2023-05-26T02:33:39Z
AV339,36.635446708,-5.077241169,2023-05-26T03:03:42Z
AV339,36.639078355,-5.078538186,2023-05-26T03:33:44Z
AV339,36.641000992,-5.07847715,2023-05-26T04:04:07Z
AV339,36.644190127,-5.077424277,2023-05-26T05:03:53Z
AV339,36.643335622,-5.071869993,2023-05-26T05:33:56Z
AV339,36.642175937,-5.072007324,2023-05-26T06:04:03Z
AV339,36.639276722,-5.071107042,2023-05-26T06:34:23Z
AV339,36.63697261,-5.07254139,2023-05-26T07:34:12Z
AV339,36.636606394,-5.072419318,2023-05-26T08:03:57Z
AV339,36.636179141,-5.072632944,2023-05-26T08:33:51Z
AV340,36.643961242,-5.063462272,2023-05-26T08:54:59Z
AV339,36.6361944,-5.072648203,2023-05-26T09:03:49Z
AV339,36.636224918,-5.072663462,2023-05-26T09:33:56Z
AV340,36.64383917,-5.063523308,2023-05-26T09:54:54Z
AV339,36.636240177,-5.072663462,2023-05-26T10:04:02Z
AV339,36.636408026,-5.072983902,2023-05-26T10:33:56Z
AV339,36.636316472,-5.072343023,2023-05-26T11:04:03Z
AV339,36.636392767,-5.072434577,2023-05-26T11:33:52Z
AV339,36.639642939,-5.073716335,2023-05-26T12:03:50Z
AV339,36.64351873,-5.073487449,2023-05-26T13:03:59Z
AV340,36.644022278,-5.063309682,2023-05-26T13:25:41Z
AV339,36.641275654,-5.07893492,2023-05-26T14:33:50Z
AV339,36.641580835,-5.080384527,2023-05-26T15:03:54Z
AV339,36.641519799,-5.080842298,2023-05-26T16:33:49Z
AV339,36.646066987,-5.076966506,2023-05-26T17:33:47Z
AV339,36.647333486,-5.076859693,2023-05-26T18:03:56Z
AV339,36.647714961,-5.076569772,2023-05-26T18:33:55Z
AV339,36.647257191,-5.076661326,2023-05-26T19:04:12Z
AV340,36.644373236,-5.063736934,2023-05-26T19:26:36Z
AV339,36.647257191,-5.076615549,2023-05-26T19:33:57Z
AV339,36.647318227,-5.076691844,2023-05-26T20:03:53Z
AV339,36.647241932,-5.076508736,2023-05-26T21:34:07Z
AV339,36.647180896,-5.076478218,2023-05-26T22:04:02Z
AV339,36.647241932,-5.0764477,2023-05-26T22:34:16Z
AV339,36.647409781,-5.07675288,2023-05-26T23:04:15Z
AV339,36.647333486,-5.076707103,2023-05-27T00:04:11Z
AV339,36.647043565,-5.07660029,2023-05-27T00:34:14Z
AV339,36.647302968,-5.07660029,2023-05-27T01:04:17Z
AV339,36.647409781,-5.076722362,2023-05-27T01:34:25Z
AV339,36.647516594,-5.076707103,2023-05-27T02:34:33Z
AV339,36.64757763,-5.076417182,2023-05-27T03:04:26Z
AV339,36.648493172,-5.080674449,2023-05-27T03:35:21Z
AV339,36.643625544,-5.080491341,2023-05-27T04:34:48Z
AV339,36.642603189,-5.081513695,2023-05-27T05:04:40Z
AV339,36.641382467,-5.080384527,2023-05-27T05:34:39Z
AV339,36.641168841,-5.080369268,2023-05-27T06:04:53Z
AV339,36.641596094,-5.081239033,2023-05-27T06:34:46Z
AV339,36.641107805,-5.081132219,2023-05-27T07:04:43Z
AV340,36.644022278,-5.063508049,2023-05-27T07:28:57Z
AV339,36.639383536,-5.082490272,2023-05-27T07:34:39Z
AV339,36.638971542,-5.082673381,2023-05-27T08:04:49Z
AV340,36.643961242,-5.063447013,2023-05-27T08:28:46Z
AV339,36.638467994,-5.082398718,2023-05-27T08:34:51Z
AV340,36.644098573,-5.063385977,2023-05-27T08:58:50Z
AV339,36.638712139,-5.082825971,2023-05-27T09:04:48Z
AV339,36.638574807,-5.08252079,2023-05-27T09:34:49Z
AV339,36.638574807,-5.083176928,2023-05-27T10:04:46Z
AV339,36.638406958,-5.082734417,2023-05-27T10:34:53Z
AV339,36.638864729,-5.083497368,2023-05-27T12:04:47Z
AV339,36.639948119,-5.083802548,2023-05-27T12:34:49Z
AV340,36.644342718,-5.063279164,2023-05-27T12:59:32Z
AV339,36.640680552,-5.084458686,2023-05-27T14:04:43Z
AV340,36.644068055,-5.063263905,2023-05-27T14:29:48Z
AV340,36.644434272,-5.063248646,2023-05-27T14:59:42Z
AV339,36.641489281,-5.083573663,2023-05-27T15:04:48Z
AV339,36.642267491,-5.082352941,2023-05-27T15:34:49Z
AV339,36.642969406,-5.081544213,2023-05-27T16:34:54Z
AV339,36.642084382,-5.08158999,2023-05-27T17:05:07Z
AV339,36.641992828,-5.081101701,2023-05-27T17:34:57Z
AV339,36.646051728,-5.075745785,2023-05-27T18:04:52Z
AV339,36.647501335,-5.076523995,2023-05-27T18:34:53Z
AV339,36.647547112,-5.076523995,2023-05-27T19:05:07Z
AV339,36.64757763,-5.076523995,2023-05-27T19:34:58Z
AV339,36.647608148,-5.076295109,2023-05-27T20:35:16Z
AV339,36.647379263,-5.0764477,2023-05-27T21:35:06Z
AV339,36.647394522,-5.0764477,2023-05-27T22:05:24Z
AV339,36.647379263,-5.076386664,2023-05-27T23:05:19Z
AV339,36.647379263,-5.076340887,2023-05-27T23:35:16Z
AV339,36.647455558,-5.076615549,2023-05-28T01:05:27Z
AV339,36.64727245,-5.076173037,2023-05-28T01:35:27Z
AV339,36.647379263,-5.076417182,2023-05-28T02:06:00Z
AV339,36.644998856,-5.07394522,2023-05-28T03:05:33Z
AV339,36.644785229,-5.063355459,2023-05-28T04:35:38Z
AV339,36.644556344,-5.063279164,2023-05-28T05:05:47Z
AV339,36.644480049,-5.063462272,2023-05-28T05:36:07Z
AV340,36.643900206,-5.06364538,2023-05-28T09:03:03Z
AV339,36.655466545,-5.075486381,2023-05-29T08:35:39Z
AV339,36.654230564,-5.077286946,2023-05-29T09:05:42Z
AV340,36.643884947,-5.060273136,2023-05-29T09:07:16Z
AV339,36.651651789,-5.081086442,2023-05-29T09:35:33Z
AV339,36.650690471,-5.080842298,2023-05-29T10:05:30Z
AV339,36.647882811,-5.079743648,2023-05-29T10:35:40Z
AV339,36.645914397,-5.079545281,2023-05-29T11:05:38Z
AV340,36.641580835,-5.059067674,2023-05-29T11:07:20Z
AV339,36.641718166,-5.080537118,2023-05-29T12:05:32Z
AV340,36.64351873,-5.059769589,2023-05-29T12:37:29Z
AV339,36.641397726,-5.080720226,2023-05-29T13:05:29Z
AV340,36.643579767,-5.060578317,2023-05-29T13:07:34Z
AV340,36.644373236,-5.061631189,2023-05-29T14:07:45Z
AV339,36.639169909,-5.082856489,2023-05-29T14:35:23Z
AV339,36.639749752,-5.0823682,2023-05-29T15:05:24Z
AV340,36.64571603,-5.064133669,2023-05-29T15:07:48Z
AV339,36.641138323,-5.08252079,2023-05-29T15:35:24Z
AV340,36.646112764,-5.064301518,2023-05-29T15:37:50Z
AV339,36.64290837,-5.080842298,2023-05-29T16:05:24Z
AV340,36.644983597,-5.068574044,2023-05-29T16:38:04Z
AV339,36.643854429,-5.079667353,2023-05-29T17:05:37Z
AV340,36.645151446,-5.069413291,2023-05-29T17:08:05Z
AV339,36.647592889,-5.0805066,2023-05-29T17:35:19Z
AV340,36.644876783,-5.070038911,2023-05-29T17:38:07Z
AV339,36.646829938,-5.076661326,2023-05-29T18:05:24Z
AV340,36.645227741,-5.068619821,2023-05-29T18:08:11Z
AV339,36.647669184,-5.076325628,2023-05-29T18:35:23Z
AV340,36.645227741,-5.068696117,2023-05-29T18:38:17Z
AV339,36.647714961,-5.076173037,2023-05-29T19:05:26Z
AV340,36.645410849,-5.068772412,2023-05-29T19:08:20Z
AV339,36.647638666,-5.076371405,2023-05-29T19:35:27Z
AV340,36.645502403,-5.068986038,2023-05-29T19:38:25Z
AV339,36.647455558,-5.076462959,2023-05-29T20:05:33Z
AV340,36.645487144,-5.068894484,2023-05-29T20:08:31Z
AV339,36.647501335,-5.076478218,2023-05-29T20:35:33Z
AV340,36.645365072,-5.068818189,2023-05-29T20:38:37Z
AV339,36.647364004,-5.076493477,2023-05-29T21:05:36Z
AV340,36.645014115,-5.068741894,2023-05-29T21:08:49Z
AV339,36.647241932,-5.076142519,2023-05-29T21:35:41Z
AV340,36.645029374,-5.068543526,2023-05-29T21:38:45Z
AV339,36.647455558,-5.076066224,2023-05-29T22:05:50Z
AV340,36.644937819,-5.068406195,2023-05-29T22:08:52Z
AV339,36.647470817,-5.076005188,2023-05-29T22:35:45Z
AV340,36.645319295,-5.068604562,2023-05-29T22:38:58Z
AV339,36.647608148,-5.076157778,2023-05-29T23:05:47Z
AV340,36.645334554,-5.068421454,2023-05-29T23:09:05Z
AV339,36.647669184,-5.076081483,2023-05-29T23:35:53Z
AV340,36.645151446,-5.068497749,2023-05-29T23:39:10Z
AV339,36.64757763,-5.076203555,2023-05-30T00:05:49Z
AV340,36.644937819,-5.068421454,2023-05-30T00:09:10Z
AV339,36.647058824,-5.076264591,2023-05-30T00:35:50Z
AV340,36.644861524,-5.06848249,2023-05-30T00:39:15Z
AV339,36.647241932,-5.076264591,2023-05-30T01:05:58Z
AV340,36.644800488,-5.068451972,2023-05-30T01:09:34Z
AV339,36.64727245,-5.076188296,2023-05-30T01:35:54Z
AV340,36.645426108,-5.069169146,2023-05-30T01:39:37Z
AV339,36.647470817,-5.076493477,2023-05-30T02:05:55Z
AV340,36.644800488,-5.068757153,2023-05-30T02:09:41Z
AV339,36.647486076,-5.076508736,2023-05-30T02:35:59Z
AV339,36.64757763,-5.076554513,2023-05-30T03:06:04Z
AV340,36.644541085,-5.069062333,2023-05-30T03:10:23Z
AV339,36.647547112,-5.080552377,2023-05-30T03:36:55Z
AV340,36.644434272,-5.068390936,2023-05-30T03:40:17Z
AV339,36.642572671,-5.079728389,2023-05-30T04:06:07Z
AV339,36.640543221,-5.081956207,2023-05-30T04:36:12Z
AV340,36.643472953,-5.067490654,2023-05-30T04:40:07Z
AV339,36.637720302,-5.082124056,2023-05-30T05:06:07Z
AV340,36.64368658,-5.066971847,2023-05-30T05:10:01Z
AV339,36.639353017,-5.080201419,2023-05-30T05:36:07Z
AV339,36.640772107,-5.078324559,2023-05-30T06:06:25Z
AV339,36.641153582,-5.077561608,2023-05-30T06:36:15Z
AV339,36.641000992,-5.076188296,2023-05-30T07:06:31Z
AV339,36.641596094,-5.07487602,2023-05-30T07:36:08Z
AV339,36.641107805,-5.075928893,2023-05-30T08:06:31Z
AV339,36.640985733,-5.076508736,2023-05-30T08:36:05Z
AV339,36.641016251,-5.076371405,2023-05-30T09:06:04Z
AV339,36.641062028,-5.076432441,2023-05-30T09:36:06Z
AV339,36.640604257,-5.076096742,2023-05-30T10:06:10Z
AV340,36.640833143,-5.059311818,2023-05-30T10:10:38Z
AV339,36.640787366,-5.076295109,2023-05-30T10:36:31Z
AV340,36.641290913,-5.058777752,2023-05-30T10:40:40Z
AV339,36.640909438,-5.076630808,2023-05-30T11:06:10Z
AV339,36.641062028,-5.076478218,2023-05-30T11:36:15Z
AV339,36.641153582,-5.076234073,2023-05-30T12:06:06Z
AV339,36.640909438,-5.0764477,2023-05-30T12:36:14Z
AV339,36.640909438,-5.076356146,2023-05-30T13:06:23Z
AV339,36.640939956,-5.076417182,2023-05-30T13:36:31Z
AV339,36.64103151,-5.076768139,2023-05-30T14:06:01Z
AV340,36.642145418,-5.061890593,2023-05-30T14:11:01Z
AV339,36.641290913,-5.08268864,2023-05-30T14:36:05Z
AV340,36.641977569,-5.062104219,2023-05-30T14:41:04Z
AV340,36.642099641,-5.062729839,2023-05-30T15:11:08Z
AV339,36.640390631,-5.086228733,2023-05-30T15:36:08Z
AV339,36.639093614,-5.086198215,2023-05-30T16:35:56Z
AV340,36.644327459,-5.064545663,2023-05-30T16:41:11Z
AV339,36.638742657,-5.083512627,2023-05-30T17:05:56Z
AV340,36.643869688,-5.06442359,2023-05-30T17:11:16Z
AV339,36.642542153,-5.081239033,2023-05-30T17:35:56Z
AV339,36.64446479,-5.083527886,2023-05-30T18:05:57Z
AV340,36.642465858,-5.062470436,2023-05-30T18:11:34Z
AV339,36.644739452,-5.076630808,2023-05-30T18:35:59Z
AV340,36.642374304,-5.061890593,2023-05-30T18:41:29Z
AV339,36.647623407,-5.076371405,2023-05-30T19:06:00Z
AV339,36.647913329,-5.076264591,2023-05-30T19:36:15Z
AV339,36.648157473,-5.076874952,2023-05-30T20:06:06Z
AV340,36.641947051,-5.06178378,2023-05-30T20:11:44Z
AV339,36.648111696,-5.075379568,2023-05-30T20:36:13Z
AV340,36.642130159,-5.061829557,2023-05-30T20:41:56Z
AV339,36.64805066,-5.075410086,2023-05-30T21:06:17Z
AV340,36.641718166,-5.062928206,2023-05-30T21:11:59Z
AV339,36.648004883,-5.075577935,2023-05-30T21:36:09Z
AV340,36.642847333,-5.062287327,2023-05-30T21:42:12Z
AV339,36.64774548,-5.075440604,2023-05-30T22:06:37Z
AV340,36.642603189,-5.061692226,2023-05-30T22:12:08Z
AV339,36.647974365,-5.075577935,2023-05-30T22:36:14Z
AV339,36.647806516,-5.075593194,2023-05-30T23:06:15Z
AV339,36.647989624,-5.075547417,2023-05-30T23:36:20Z
AV339,36.647989624,-5.075288014,2023-05-31T00:06:14Z
AV340,36.642938888,-5.061890593,2023-05-31T00:12:27Z
AV339,36.648004883,-5.075425345,2023-05-31T00:36:18Z
AV339,36.647943847,-5.075486381,2023-05-31T01:06:19Z
AV339,36.647943847,-5.075486381,2023-05-31T01:36:22Z
AV339,36.648004883,-5.075577935,2023-05-31T02:06:24Z
AV339,36.648126955,-5.075333791,2023-05-31T02:36:26Z
AV340,36.642847333,-5.061997406,2023-05-31T02:42:56Z
AV339,36.648462654,-5.078522927,2023-05-31T03:07:02Z
AV339,36.645044633,-5.078171969,2023-05-31T03:37:02Z
AV340,36.641748684,-5.062302586,2023-05-31T03:43:36Z
AV339,36.643076219,-5.077561608,2023-05-31T04:06:38Z
AV340,36.641733425,-5.061738003,2023-05-31T04:13:05Z
AV339,36.641428244,-5.080949111,2023-05-31T04:36:40Z
AV340,36.641474022,-5.061738003,2023-05-31T04:43:12Z
AV340,36.641687648,-5.06161593,2023-05-31T05:13:14Z
AV339,36.638284886,-5.082551308,2023-05-31T05:36:32Z
AV340,36.641855497,-5.060944533,2023-05-31T05:43:20Z
AV339,36.638025483,-5.082459754,2023-05-31T06:06:37Z
AV340,36.641992828,-5.061326009,2023-05-31T06:13:21Z
AV339,36.639703975,-5.079621576,2023-05-31T06:36:29Z
AV340,36.641840238,-5.061997406,2023-05-31T06:43:19Z
AV339,36.639978637,-5.079331655,2023-05-31T07:06:55Z
AV340,36.641977569,-5.062027924,2023-05-31T07:13:23Z
AV339,36.639887083,-5.079728389,2023-05-31T07:36:54Z
AV340,36.644495308,-5.069993133,2023-05-31T07:43:25Z
AV339,36.639810788,-5.079697871,2023-05-31T08:06:26Z
AV339,36.639871824,-5.07971313,2023-05-31T08:36:31Z
AV340,36.643427176,-5.071976806,2023-05-31T08:43:46Z
AV339,36.639795529,-5.07971313,2023-05-31T09:06:27Z
AV340,36.644266423,-5.07206836,2023-05-31T09:13:44Z
AV339,36.639826047,-5.079453727,2023-05-31T09:36:25Z
AV339,36.639765011,-5.079346914,2023-05-31T10:06:19Z
AV340,36.643198291,-5.072220951,2023-05-31T10:13:46Z
AV339,36.639856565,-5.07940795,2023-05-31T10:36:20Z
AV339,36.639902342,-5.079514763,2023-05-31T11:06:21Z
AV340,36.643381399,-5.073579004,2023-05-31T11:43:58Z
AV339,36.640192264,-5.079667353,2023-05-31T12:06:13Z
AV340,36.643732357,-5.0741588459999996,2023-05-31T12:14:13Z
AV339,36.640054932,-5.079530022,2023-05-31T12:36:10Z
AV339,36.639948119,-5.079499504,2023-05-31T13:06:16Z
AV340,36.636224918,-5.073914702,2023-05-31T13:13:59Z
AV339,36.640009155,-5.07956054,2023-05-31T13:36:10Z
AV340,36.636469062,-5.075165942,2023-05-31T13:44:44Z
AV339,36.640009155,-5.079438468,2023-05-31T14:06:15Z
AV340,36.636484321,-5.075211719,2023-05-31T14:14:59Z
AV339,36.640863661,-5.083375296,2023-05-31T14:36:07Z
AV340,36.636530098,-5.074845502,2023-05-31T14:44:15Z
AV339,36.64071107,-5.085526818,2023-05-31T15:06:07Z
AV340,36.63790341,-5.07582208,2023-05-31T15:14:08Z
AV340,36.641092546,-5.077439536,2023-05-31T15:44:12Z
AV339,36.64055848,-5.084946975,2023-05-31T16:06:25Z
AV340,36.643488212,-5.078370336,2023-05-31T16:14:14Z
AV339,36.640283818,-5.085923552,2023-05-31T16:35:54Z
AV340,36.64258793,-5.082429236,2023-05-31T17:14:20Z
AV339,36.640985733,-5.084016175,2023-05-31T17:35:57Z
AV340,36.645532921,-5.084153506,2023-05-31T17:44:25Z
AV339,36.638788434,-5.082490272,2023-05-31T18:05:54Z
AV340,36.641855497,-5.083192187,2023-05-31T18:14:27Z
AV339,36.636728466,-5.079758907,2023-05-31T18:36:07Z
AV340,36.639856565,-5.079056992,2023-05-31T18:44:33Z
AV339,36.637674525,-5.07690547,2023-05-31T19:05:53Z
AV340,36.638178073,-5.076997024,2023-05-31T19:14:35Z
AV339,36.637720302,-5.076844434,2023-05-31T19:35:52Z
AV340,36.638239109,-5.077088579,2023-05-31T19:44:40Z
AV339,36.637872892,-5.07690547,2023-05-31T20:05:56Z
AV340,36.638208591,-5.076935988,2023-05-31T20:15:07Z
AV339,36.637796597,-5.076890211,2023-05-31T20:35:54Z
AV340,36.637476158,-5.076371405,2023-05-31T20:44:45Z
AV339,36.635324636,-5.074982834,2023-05-31T21:06:07Z
AV340,36.63494316,-5.072770275,2023-05-31T21:14:53Z
AV339,36.635461967,-5.071076524,2023-05-31T21:36:00Z
AV340,36.635690852,-5.071580072,2023-05-31T21:44:56Z
AO771,36.823727779,-4.86785687,2023-05-03T15:15:25Z
AO771,36.823514153,-4.867902647,2023-05-03T16:16:35Z
AO771,36.823773556,-4.868162051,2023-05-03T21:47:56Z
AO771,36.823605707,-4.867887388,2023-05-05T20:36:08Z
AO771,36.823682002,-4.867902647,2023-05-05T21:36:30Z
AO771,36.823697261,-4.86817731,2023-05-06T23:15:25Z
AO771,36.823804074,-4.867734798,2023-05-07T16:21:20Z
AO771,36.823804074,-4.867978943,2023-05-08T17:30:34Z
AO771,36.824032959,-4.868360418,2023-05-08T18:00:46Z
AO771,36.823880369,-4.868131533,2023-05-08T18:30:52Z
AO771,36.824216068,-4.867917906,2023-05-08T20:01:40Z
AO771,36.823666743,-4.868284123,2023-05-08T22:32:29Z
AO771,36.823453117,-4.868070497,2023-05-08T23:02:43Z
AO771,36.823605707,-4.867948425,2023-05-09T00:03:27Z
AO771,36.823620966,-4.867826352,2023-05-09T02:34:20Z
AO771,36.82371252,-4.867963684,2023-05-09T10:36:36Z
AO771,36.823788815,-4.868146792,2023-05-09T13:07:32Z
AO771,36.823529412,-4.867795834,2023-05-09T16:39:35Z
AO771,36.823498894,-4.868207828,2023-05-09T17:39:03Z
AO771,36.823727779,-4.868070497,2023-05-09T20:40:51Z
AO771,36.824139773,-4.868360418,2023-05-09T21:40:34Z
AO771,36.823804074,-4.868268864,2023-05-09T22:11:01Z
AO771,36.823682002,-4.868039979,2023-05-09T23:11:33Z
AO771,36.823788815,-4.867963684,2023-05-10T00:41:48Z
AO771,36.823682002,-4.867963684,2023-05-10T01:41:50Z
AO771,36.823376822,-4.867475395,2023-05-10T03:43:05Z
AO771,36.823651484,-4.86770428,2023-05-10T04:13:17Z
AO771,36.823727779,-4.868146792,2023-05-10T08:14:04Z
AO771,36.823941405,-4.867872129,2023-05-10T19:48:26Z
AO771,36.82371252,-4.86802472,2023-05-10T23:19:45Z
AO771,36.823636225,-4.867948425,2023-05-11T07:23:15Z
AO771,36.823697261,-4.868101015,2023-05-11T07:53:14Z
AO771,36.824765393,-4.868558785,2023-05-11T18:26:39Z
AO771,36.823620966,-4.868253605,2023-05-11T19:26:56Z
AO771,36.823727779,-4.868253605,2023-05-11T21:27:46Z
AO771,36.823834592,-4.868131533,2023-05-11T21:58:44Z
AO771,36.823575189,-4.867689021,2023-05-12T01:59:20Z
AO771,36.823941405,-4.8683146410000004,2023-05-12T06:31:51Z
AO771,36.823666743,-4.868039979,2023-05-12T07:02:04Z
AO771,36.823804074,-4.86802472,2023-05-12T13:03:56Z
AO771,36.824139773,-4.867689021,2023-05-15T15:32:06Z
AO771,36.82496376,-4.870222019,2023-05-30T23:27:31Z
AO771,36.824673838,-4.870069429,2023-05-31T00:27:57Z
AO771,36.825101091,-4.869825284,2023-05-31T02:58:56Z
AO771,36.829831388,-4.868299382,2023-05-31T10:01:05Z
AO771,36.829541466,-4.867780575,2023-05-31T10:31:16Z
AO771,36.830060273,-4.867902647,2023-05-31T11:31:46Z
AO771,36.830014496,-4.867475395,2023-05-31T12:31:54Z
AO771,36.829831388,-4.868406195,2023-05-31T14:02:34Z
AO771,36.829556725,-4.868543526,2023-05-31T14:32:37Z
AO771,36.830319677,-4.867063401,2023-05-31T15:32:47Z
AO771,36.829053178,-4.863218128,2023-05-31T16:02:56Z
AO771,36.827710384,-4.859861143,2023-05-31T16:33:10Z
AO771,36.829983978,-4.868253605,2023-05-31T17:33:27Z
AO771,36.829129473,-4.863202869,2023-05-31T18:34:26Z
AO771,36.82917525,-4.863111315,2023-05-31T19:04:04Z
AO771,36.829159991,-4.863218128,2023-05-31T19:34:36Z
AO771,36.829266804,-4.862912947,2023-05-31T20:04:23Z
AO771,1.00390631,0,2023-05-31T21:05:47Z
AO771,36.829205768,-4.863035019,2023-05-31T21:34:57Z
AU636,37.240085451,-2.554375525,2023-04-30T22:09:54Z
AU636,37.2402533,-2.554268711,2023-04-30T22:40:08Z
AU636,37.240207523,-2.554039826,2023-04-30T23:40:18Z
AU636,37.240115969,-2.554207675,2023-05-01T01:40:50Z
AU636,37.240238041,-2.55428397,2023-05-01T03:41:05Z
AU636,37.24010071,-2.554741741,2023-05-01T06:11:48Z
AV345,37.242893111,-2.565911345,2023-05-01T06:44:07Z
AU636,37.2443122,-2.566079194,2023-05-01T07:11:58Z
AV345,37.244083314,-2.566857404,2023-05-01T07:14:23Z
AU636,37.242786297,-2.566369116,2023-05-01T08:12:05Z
AV345,37.242328527,-2.566292821,2023-05-01T08:14:54Z
AV345,37.23884947,-2.564995804,2023-05-01T08:45:01Z
AU636,37.23588922,-2.559914549,2023-05-01T09:12:12Z
AV345,37.22948043,-2.562890059,2023-05-01T09:45:37Z
AV345,37.225543603,-2.55912108,2023-05-01T10:15:47Z
AU636,37.223788815,-2.553063249,2023-05-01T10:42:25Z
AV345,37.223224231,-2.552834363,2023-05-01T10:46:00Z
AU636,37.227191577,-2.548638132,2023-05-01T11:12:31Z
AV345,37.227054246,-2.548134585,2023-05-01T11:16:18Z
AU636,37.227939269,-2.543633173,2023-05-01T11:42:34Z
AV345,37.227512016,-2.543358511,2023-05-01T11:46:32Z
AU636,37.228229191,-2.546456092,2023-05-01T12:12:48Z
AV345,37.229373617,-2.550133516,2023-05-01T12:47:08Z
AV345,37.230655375,-2.55365835,2023-05-01T13:17:38Z
AU636,37.24071107,-2.55397879,2023-05-01T13:43:02Z
AV345,37.231876097,-2.552407111,2023-05-01T13:47:52Z
AV345,37.233844511,-2.552224002,2023-05-01T14:17:46Z
AU636,37.240207523,-2.55428397,2023-05-01T14:43:06Z
AV345,37.239429313,-2.554070344,2023-05-01T15:19:13Z
AV345,37.239917601,-2.554314488,2023-05-01T16:19:42Z
AU636,37.240375372,-2.55413138,2023-05-01T17:13:39Z
AU636,37.240604257,-2.554116121,2023-05-01T17:43:43Z
AU636,37.240787366,-2.554467079,2023-05-01T18:43:53Z
AU636,37.240512703,-2.554390784,2023-05-01T19:13:59Z
AV345,37.240070192,-2.554238193,2023-05-01T19:20:21Z
AU636,37.240146487,-2.554329747,2023-05-01T20:14:45Z
AU636,37.240177005,-2.55428397,2023-05-01T20:44:21Z
AU636,37.240192264,-2.554436561,2023-05-01T21:44:40Z
AU636,37.240222782,-2.554421302,2023-05-01T22:14:40Z
AU636,37.240192264,-2.554497597,2023-05-01T22:44:51Z
AU636,37.240146487,-2.554436561,2023-05-01T23:45:08Z
AU636,37.240039673,-2.554222934,2023-05-02T00:15:08Z
AU636,37.240039673,-2.554222934,2023-05-02T00:45:39Z
AU636,37.240024414,-2.554146639,2023-05-02T01:15:40Z
AU636,37.240115969,-2.554345006,2023-05-02T01:45:17Z
AU636,37.240039673,-2.554314488,2023-05-02T02:45:28Z
AU636,37.240192264,-2.554268711,2023-05-02T03:15:38Z
AU636,37.24010071,-2.553795682,2023-05-02T03:45:50Z
AU636,37.240329595,-2.554009308,2023-05-02T04:15:57Z
AU636,37.240283818,-2.553994049,2023-05-02T04:46:08Z
AU636,37.235980774,-2.551583124,2023-05-02T06:16:12Z
AV345,37.23338674,-2.550469215,2023-05-02T06:26:25Z
