id_collar,lat,lng,time_stamp
AV343,37.027130541,-3.051865415,2023-08-19T04:08:18Z
AV344,37.026749065,-3.052552071,2023-08-19T04:22:33Z
AV343,37.027008469,-3.052170596,2023-08-19T04:39:15Z
AV344,37.026794842,-3.052155337,2023-08-19T04:52:44Z
AV343,37.027054246,-3.052368963,2023-08-19T05:08:25Z
AV344,37.027481498,-3.052643626,2023-08-19T05:22:55Z
AV343,37.027267872,-3.052445258,2023-08-19T05:39:14Z
AV344,37.027512016,-3.052048524,2023-08-19T05:53:34Z
AV343,37.027069505,-3.052475776,2023-08-19T06:08:19Z
AV344,37.027023728,-3.052338445,2023-08-19T06:23:43Z
AV343,37.027100023,-3.052399481,2023-08-19T06:38:37Z
AV344,37.027084764,-3.052307927,2023-08-19T06:53:36Z
AV343,37.027084764,-3.052353704,2023-08-19T07:08:49Z
AV344,37.026886397,-3.052124819,2023-08-19T07:23:47Z
AV343,37.026932174,-3.052628367,2023-08-19T07:38:31Z
AV344,37.028885328,-3.05178912,2023-08-19T07:54:01Z
AV344,37.029358358,-3.048783093,2023-08-19T08:24:14Z
AV343,37.030136568,-3.047165637,2023-08-19T08:38:32Z
AV344,37.03135729,-3.048447395,2023-08-19T08:54:58Z
AV343,37.034500649,-3.051148241,2023-08-19T09:08:34Z
AV344,37.037048905,-3.052613107,2023-08-19T09:24:36Z
AV343,37.040909438,-3.059250782,2023-08-19T10:38:25Z
AV344,37.039551385,-3.050263218,2023-08-19T12:56:00Z
AV343,37.036530098,-3.039063096,2023-08-19T13:38:50Z
AV344,37.033936065,-3.039719234,2023-08-19T13:56:27Z
AV343,37.032333867,-3.040512703,2023-08-19T14:08:38Z
AV344,37.029602502,-3.042099641,2023-08-19T14:26:34Z
AV343,37.030075532,-3.04368658,2023-08-19T14:38:38Z
AV344,37.02854963,-3.04071107,2023-08-19T14:56:48Z
AV343,37.026306554,-3.040939956,2023-08-19T15:08:34Z
AV343,37.021225299,-3.041046769,2023-08-19T15:38:30Z
AV344,37.020874342,-3.043381399,2023-08-19T15:57:12Z
AV343,37.02059968,-3.044007019,2023-08-19T16:08:39Z
AV344,37.023453117,-3.046478981,2023-08-19T16:27:40Z
AV343,37.024231327,-3.049576562,2023-08-19T16:38:33Z
AV344,37.02604715,-3.052063783,2023-08-19T16:57:36Z
AV343,37.026977951,-3.053498131,2023-08-19T17:08:37Z
AV344,37.026901656,-3.052780957,2023-08-19T17:27:48Z
AV343,37.027252613,-3.052674144,2023-08-19T17:38:38Z
AV344,37.02729839,-3.053025101,2023-08-19T17:58:02Z
AV343,37.027206836,-3.052475776,2023-08-19T18:08:33Z
AV344,37.027069505,-3.052689403,2023-08-19T18:28:15Z
AV343,37.027115282,-3.052811475,2023-08-19T18:38:47Z
AV344,37.02699321,-3.052475776,2023-08-19T18:58:29Z
AV343,37.027313649,-3.053070878,2023-08-19T19:08:56Z
AV344,37.027405203,-3.052582589,2023-08-19T19:28:53Z
AV343,37.027466239,-3.052597848,2023-08-19T19:38:38Z
AV344,37.027313649,-3.052353704,2023-08-19T19:58:58Z
AV343,37.027527276,-3.052399481,2023-08-19T20:08:52Z
AV344,37.027008469,-3.052780957,2023-08-19T20:29:04Z
AV343,37.02745098,-3.052155337,2023-08-19T20:38:41Z
AV344,37.027054246,-3.05273518,2023-08-19T20:59:53Z
AV343,37.02682536,-3.052491035,2023-08-19T21:09:02Z
AV344,37.027008469,-3.052338445,2023-08-19T21:30:12Z
AV343,37.027084764,-3.052216373,2023-08-19T21:39:23Z
AV344,37.026962692,-3.052307927,2023-08-19T22:00:15Z
AV343,37.027176318,-3.052445258,2023-08-19T22:09:15Z
AV343,37.027206836,-3.052323186,2023-08-19T22:39:39Z
AV344,37.027100023,-3.052368963,2023-08-19T23:00:14Z
AV343,37.027023728,-3.05226215,2023-08-19T23:08:59Z
AV344,37.027466239,-3.052613107,2023-08-19T23:30:31Z
AV343,37.027435721,-3.052475776,2023-08-19T23:39:32Z
AV344,37.027420462,-3.052536812,2023-08-20T00:00:30Z
AV343,37.027038987,-3.052277409,2023-08-20T00:09:41Z
AV344,37.027023728,-3.052231632,2023-08-20T00:31:30Z
AV343,37.02699321,-3.052292668,2023-08-20T00:39:07Z
AV344,37.027023728,-3.052170596,2023-08-20T01:01:27Z
AV343,37.027084764,-3.052216373,2023-08-20T01:08:57Z
AV344,37.026947433,-3.052338445,2023-08-20T01:31:10Z
AV343,37.026977951,-3.052338445,2023-08-20T01:38:51Z
AV344,37.02684062,-3.052231632,2023-08-20T02:01:18Z
AV343,37.027405203,-3.052582589,2023-08-20T02:08:50Z
AV344,37.027023728,-3.052277409,2023-08-20T02:31:45Z
AV343,37.027130541,-3.052491035,2023-08-20T02:38:59Z
AV344,37.026962692,-3.052185855,2023-08-20T03:01:42Z
AV343,37.027206836,-3.052445258,2023-08-20T03:08:58Z
AV344,37.026688029,-3.052674144,2023-08-20T03:32:04Z
AV343,37.027130541,-3.052460517,2023-08-20T03:38:55Z
AV344,37.026947433,-3.052643626,2023-08-20T04:02:15Z
AV343,37.026855879,-3.052536812,2023-08-20T04:08:59Z
AV344,37.026062409,-3.052613107,2023-08-20T04:32:20Z
AV343,37.026596475,-3.052079042,2023-08-20T04:39:01Z
AV344,37.026504921,-3.052353704,2023-08-20T05:02:41Z
AV343,37.030380713,-3.055985351,2023-08-20T05:09:07Z
AV344,37.025864042,-3.053925383,2023-08-20T05:32:52Z
AV343,37.025574121,-3.054169528,2023-08-20T05:39:30Z
AV344,37.023544671,-3.06115816,2023-08-20T06:03:09Z
AV343,37.026779583,-3.058594644,2023-08-20T06:09:01Z
AV344,37.02792401,-3.059464408,2023-08-20T06:33:42Z
AV343,37.028442817,-3.05990692,2023-08-20T06:39:04Z
AV344,37.038025483,-3.06005951,2023-08-20T08:03:57Z
AV343,37.038879988,-3.061097124,2023-08-20T09:09:13Z
AV344,37.034973678,-3.039047837,2023-08-20T13:36:16Z
AV343,37.034332799,-3.038712139,2023-08-20T13:39:43Z
AV344,37.021469444,-3.040756847,2023-08-20T15:06:39Z
AV343,37.020218204,-3.039993896,2023-08-20T15:09:33Z
AV344,37.019882506,-3.042175937,2023-08-20T15:36:51Z
AV343,37.019897765,-3.042008087,2023-08-20T15:39:07Z
AV344,37.020157168,-3.045609216,2023-08-20T16:07:10Z
AV343,37.020325017,-3.045029374,2023-08-20T16:09:21Z
AV344,37.024658579,-3.048310063,2023-08-20T16:38:08Z
AV343,37.024765393,-3.048447395,2023-08-20T16:39:42Z
AV344,37.026688029,-3.052704662,2023-08-20T17:07:34Z
AV343,37.026596475,-3.052292668,2023-08-20T17:09:33Z
AV344,37.026901656,-3.051804379,2023-08-20T17:37:55Z
AV343,37.027008469,-3.052216373,2023-08-20T17:39:42Z
AV344,37.026932174,-3.052323186,2023-08-20T18:08:12Z
AV343,37.02699321,-3.052185855,2023-08-20T18:09:22Z
AV344,37.026962692,-3.052338445,2023-08-20T18:38:25Z
AV343,37.027100023,-3.05226215,2023-08-20T18:39:38Z
AV344,37.027008469,-3.052170596,2023-08-20T19:08:17Z
AV343,37.027038987,-3.052246891,2023-08-20T19:09:21Z
AV344,37.027267872,-3.053086137,2023-08-20T19:38:36Z
AV343,37.02699321,-3.052384222,2023-08-20T19:39:27Z
AV344,37.027435721,-3.053788052,2023-08-20T20:09:35Z
AV343,37.02682536,-3.052292668,2023-08-20T20:09:45Z
AV343,37.026459144,-3.052689403,2023-08-20T20:39:39Z
AV344,37.027054246,-3.052277409,2023-08-20T20:39:47Z
AV344,37.026688029,-3.052170596,2023-08-20T21:09:14Z
AV343,37.026871138,-3.051941711,2023-08-20T21:09:26Z
AV344,37.027054246,-3.052246891,2023-08-20T21:40:11Z
AV343,37.026977951,-3.052170596,2023-08-20T21:40:16Z
AV343,37.026962692,-3.052307927,2023-08-20T22:09:49Z
AV344,37.027038987,-3.052201114,2023-08-20T22:09:59Z
AV344,37.02699321,-3.052338445,2023-08-20T22:39:49Z
AV343,37.027161059,-3.052491035,2023-08-20T22:40:19Z
AV343,37.027222095,-3.052277409,2023-08-20T23:09:31Z
AV344,37.027161059,-3.05226215,2023-08-20T23:10:02Z
AV343,37.027359426,-3.052506294,2023-08-20T23:39:31Z
AV344,37.027191577,-3.052429999,2023-08-20T23:40:07Z
AV343,37.027023728,-3.052216373,2023-08-21T00:10:16Z
AV344,37.027038987,-3.052368963,2023-08-21T00:10:53Z
AV343,37.027130541,-3.052216373,2023-08-21T00:40:06Z
AV344,37.026901656,-3.052368963,2023-08-21T00:41:03Z
AV343,37.027023728,-3.052399481,2023-08-21T01:09:37Z
AV344,37.027008469,-3.052185855,2023-08-21T01:11:17Z
AV343,37.027008469,-3.052429999,2023-08-21T01:39:39Z
AV344,37.026886397,-3.052079042,2023-08-21T01:41:36Z
AV343,37.02699321,-3.052552071,2023-08-21T02:09:37Z
AV344,37.027069505,-3.052185855,2023-08-21T02:11:37Z
AV343,37.027313649,-3.052445258,2023-08-21T02:39:31Z
AV344,37.027054246,-3.052338445,2023-08-21T02:41:26Z
AV343,37.027161059,-3.052460517,2023-08-21T03:09:40Z
AV344,37.027038987,-3.052338445,2023-08-21T03:11:32Z
AV343,37.027176318,-3.052353704,2023-08-21T03:39:43Z
AV344,37.027069505,-3.052475776,2023-08-21T03:41:47Z
AV343,37.027481498,-3.05256733,2023-08-21T04:09:47Z
AV344,37.026916915,-3.052323186,2023-08-21T04:11:58Z
AV343,37.027161059,-3.052201114,2023-08-21T04:40:26Z
AV344,37.026749065,-3.05241474,2023-08-21T04:42:21Z
AV343,37.02699321,-3.052399481,2023-08-21T05:09:42Z
AV344,37.02729839,-3.052628367,2023-08-21T05:12:31Z
AV343,37.026504921,-3.052811475,2023-08-21T05:39:46Z
AV344,37.026382849,-3.053116655,2023-08-21T05:42:34Z
AV343,37.024887465,-3.057434958,2023-08-21T06:09:46Z
AV344,37.024841688,-3.058945602,2023-08-21T06:12:45Z
AV343,37.026001373,-3.059586481,2023-08-21T06:39:47Z
AV344,37.026733806,-3.060364691,2023-08-21T06:42:58Z
AV343,37.028763256,-3.06193637,2023-08-21T07:09:51Z
AV344,37.028381781,-3.061676967,2023-08-21T07:13:11Z
AV343,37.034088655,-3.06100557,2023-08-21T08:09:49Z
AV343,37.037430381,-3.059098192,2023-08-21T08:39:43Z
AV344,37.040512703,-3.059189746,2023-08-21T10:44:52Z
AV343,37.040970474,-3.059235523,2023-08-21T11:39:49Z
AV343,37.038712139,-3.054886702,2023-08-21T12:40:00Z
AV344,37.038605325,-3.052979324,2023-08-21T12:45:33Z
AV343,37.031021592,-3.042633707,2023-08-21T13:39:48Z
AV344,37.030350195,-3.043717098,2023-08-21T13:45:53Z
AV343,37.029373617,-3.0411841,2023-08-21T14:09:56Z
AV344,37.029053178,-3.040939956,2023-08-21T14:16:02Z
AV343,37.025391012,-3.039673457,2023-08-21T14:39:58Z
AV344,37.024353399,-3.039902342,2023-08-21T14:46:14Z
AV343,37.021271077,-3.041077287,2023-08-21T15:10:37Z
AV344,37.021286336,-3.042206455,2023-08-21T15:16:28Z
AV343,37.022903792,-3.041474022,2023-08-21T15:39:50Z
AV344,37.024002441,-3.041351949,2023-08-21T15:46:40Z
AV343,37.023834592,-3.04336614,2023-08-21T16:09:57Z
AV344,37.024689097,-3.044068055,2023-08-21T16:16:51Z
AV344,37.025482567,-3.052018006,2023-08-21T16:47:08Z
AV343,37.02729839,-3.052536812,2023-08-21T17:09:59Z
AV343,37.02729839,-3.05241474,2023-08-21T17:39:56Z
AV344,37.027603571,-3.052307927,2023-08-21T17:47:38Z
AV343,37.027191577,-3.052338445,2023-08-21T18:10:03Z
AV344,37.027054246,-3.052597848,2023-08-21T18:17:46Z
AV343,37.027130541,-3.05226215,2023-08-21T18:39:57Z
AV344,37.027206836,-3.05288777,2023-08-21T18:47:57Z
AV343,37.027267872,-3.052384222,2023-08-21T19:09:58Z
AV344,37.027069505,-3.05210956,2023-08-21T19:18:10Z
AV343,37.027283131,-3.052216373,2023-08-21T19:40:02Z
AV344,37.027222095,-3.052246891,2023-08-21T19:48:22Z
AV343,37.027206836,-3.052201114,2023-08-21T20:10:15Z
AV344,37.026916915,-3.05288777,2023-08-21T20:18:42Z
AV343,37.027222095,-3.05226215,2023-08-21T20:40:05Z
AV344,37.027054246,-3.052460517,2023-08-21T20:48:46Z
AV343,37.027237354,-3.052399481,2023-08-21T21:10:32Z
AV344,37.027069505,-3.052033265,2023-08-21T21:18:55Z
AV343,37.027161059,-3.052368963,2023-08-21T21:40:45Z
AV344,37.027054246,-3.052277409,2023-08-21T21:49:51Z
AV344,37.027069505,-3.052323186,2023-08-21T22:20:01Z
AV343,37.02699321,-3.05226215,2023-08-21T22:40:11Z
AV344,37.026871138,-3.052384222,2023-08-21T22:49:38Z
AV343,37.02729839,-3.052277409,2023-08-21T23:10:13Z
AV344,37.027084764,-3.052613107,2023-08-21T23:19:53Z
AV343,37.027328908,-3.05210956,2023-08-21T23:40:35Z
AV344,37.027084764,-3.052292668,2023-08-21T23:50:26Z
AV343,37.0271458,-3.052338445,2023-08-22T00:11:07Z
AV344,37.027008469,-3.052536812,2023-08-22T00:20:19Z
AV343,37.026947433,-3.052201114,2023-08-22T00:40:13Z
AV344,37.0271458,-3.05241474,2023-08-22T00:50:29Z
AV343,37.026749065,-3.052246891,2023-08-22T01:10:23Z
AV344,37.027054246,-3.052353704,2023-08-22T01:20:45Z
AV343,37.027130541,-3.052460517,2023-08-22T01:40:22Z
AV344,37.027023728,-3.052231632,2023-08-22T01:50:49Z
AV343,37.027237354,-3.052368963,2023-08-22T02:10:20Z
AV344,37.02729839,-3.05241474,2023-08-22T02:21:11Z
AV343,37.027191577,-3.052460517,2023-08-22T02:40:28Z
AV344,37.027176318,-3.052506294,2023-08-22T02:52:07Z
AV343,37.027023728,-3.052201114,2023-08-22T03:10:18Z
AV344,37.027496757,-3.05195697,2023-08-22T03:21:31Z
AV343,37.026947433,-3.052140078,2023-08-22T03:40:25Z
AV344,37.027206836,-3.052491035,2023-08-22T03:51:43Z
AV343,37.027054246,-3.052384222,2023-08-22T04:10:35Z
AV344,37.027222095,-3.052353704,2023-08-22T04:22:02Z
AV343,37.0280766,-3.052201114,2023-08-22T04:40:38Z
AV343,37.027084764,-3.052201114,2023-08-22T05:10:32Z
AV344,37.027344167,-3.052826734,2023-08-22T05:22:39Z
AV343,37.026565957,-3.053070878,2023-08-22T05:40:33Z
AV344,37.025665675,-3.053864347,2023-08-22T05:52:30Z
AV343,37.025711452,-3.055802243,2023-08-22T06:10:29Z
AV344,37.025833524,-3.058609903,2023-08-22T06:22:38Z
AV343,37.025787747,-3.060547799,2023-08-22T06:40:27Z
AV344,37.026626993,-3.06193637,2023-08-22T06:52:50Z
AV343,37.027801938,-3.062348363,2023-08-22T07:10:32Z
AV344,37.028793774,-3.062119478,2023-08-22T07:23:05Z
AV343,37.030304417,-3.062333104,2023-08-22T07:40:26Z
AV344,37.031845579,-3.061860075,2023-08-22T07:53:22Z
AV343,37.033157855,-3.064866102,2023-08-22T08:10:27Z
AV344,37.033783474,-3.06504921,2023-08-22T08:23:33Z
AV344,37.03729305,-3.040848402,2023-08-22T13:25:30Z
AV343,37.034653239,-3.039398795,2023-08-22T13:40:38Z
AV344,37.033295186,-3.038208591,2023-08-22T13:55:49Z
AV343,37.030685893,-3.037537194,2023-08-22T14:10:32Z
AV344,37.02418555,-3.038513771,2023-08-22T14:56:15Z
AV343,37.022217136,-3.039505608,2023-08-22T15:11:04Z
AV344,37.021454185,-3.039963378,2023-08-22T15:26:43Z
AV343,37.021118486,-3.041092546,2023-08-22T15:40:34Z
AV344,37.021316854,-3.042877852,2023-08-22T15:56:35Z
AV344,37.024551766,-3.047257191,2023-08-22T16:26:56Z
AV343,37.025085832,-3.050171664,2023-08-22T16:40:52Z
AV344,37.02636759,-3.052964065,2023-08-22T16:56:58Z
AV343,37.027038987,-3.052246891,2023-08-22T17:10:43Z
AV344,37.027161059,-3.052643626,2023-08-22T17:27:07Z
AV343,37.027573053,-3.053086137,2023-08-22T17:40:54Z
AV344,37.026871138,-3.052063783,2023-08-22T17:57:18Z
AV343,37.026764324,-3.052140078,2023-08-22T18:10:50Z
AV344,37.026779583,-3.052689403,2023-08-22T18:27:39Z
AV343,37.027252613,-3.052796216,2023-08-22T18:40:55Z
AV344,37.026855879,-3.051850156,2023-08-22T18:57:49Z
AV343,37.02745098,-3.052429999,2023-08-22T19:10:48Z
AV344,37.026626993,-3.052201114,2023-08-22T19:28:07Z
AV343,37.027206836,-3.052338445,2023-08-22T19:40:59Z
AV344,37.027054246,-3.05256733,2023-08-22T19:58:12Z
AV343,37.027756161,-3.052750439,2023-08-22T20:10:51Z
AV344,37.026596475,-3.052765698,2023-08-22T20:28:29Z
AV343,37.027115282,-3.051895933,2023-08-22T20:40:48Z
AV344,37.026688029,-3.052246891,2023-08-22T20:59:16Z
AV343,37.027038987,-3.052399481,2023-08-22T21:10:59Z
AV344,37.026977951,-3.052323186,2023-08-22T21:29:23Z
AV343,37.027023728,-3.052216373,2023-08-22T21:41:28Z
AV344,37.0271458,-3.051941711,2023-08-22T21:59:45Z
AV343,37.027222095,-3.052140078,2023-08-22T22:11:20Z
AV344,37.027008469,-3.05241474,2023-08-22T22:29:15Z
AV343,37.027054246,-3.05210956,2023-08-22T22:40:53Z
AV344,37.026932174,-3.052155337,2023-08-22T23:00:08Z
AV343,37.027008469,-3.052231632,2023-08-22T23:11:23Z
AV344,37.026611734,-3.052368963,2023-08-22T23:29:40Z
AV343,37.027115282,-3.05226215,2023-08-22T23:41:44Z
AV344,37.026855879,-3.052399481,2023-08-23T00:00:32Z
AV343,37.027023728,-3.052323186,2023-08-23T00:11:42Z
AV344,37.027023728,-3.052338445,2023-08-23T00:30:43Z
AV343,37.026901656,-3.052429999,2023-08-23T00:41:49Z
AV344,37.027023728,-3.052246891,2023-08-23T01:00:16Z
AV343,37.026977951,-3.052216373,2023-08-23T01:11:41Z
AV344,37.027023728,-3.052491035,2023-08-23T01:30:38Z
AV343,37.027054246,-3.052094301,2023-08-23T01:41:20Z
AV344,37.027191577,-3.052475776,2023-08-23T02:00:38Z
AV343,37.027267872,-3.052506294,2023-08-23T02:11:17Z
AV344,37.027344167,-3.052246891,2023-08-23T02:30:51Z
AV343,37.027161059,-3.052307927,2023-08-23T02:41:25Z
AV344,37.027206836,-3.052323186,2023-08-23T03:01:09Z
AV343,37.027069505,-3.052353704,2023-08-23T03:11:05Z
AV344,37.027161059,-3.052323186,2023-08-23T03:31:21Z
AV343,37.027023728,-3.052216373,2023-08-23T03:41:57Z
AV343,37.027084764,-3.052384222,2023-08-23T04:11:28Z
AV344,37.027069505,-3.051911192,2023-08-23T04:31:45Z
AV343,37.026901656,-3.052384222,2023-08-23T04:41:33Z
AV344,37.027252613,-3.052521553,2023-08-23T05:02:09Z
AV343,37.026977951,-3.052460517,2023-08-23T05:11:07Z
AV344,37.027267872,-3.052323186,2023-08-23T05:32:02Z
AV343,37.026871138,-3.052536812,2023-08-23T05:41:13Z
AV344,37.025635157,-3.053620203,2023-08-23T06:02:38Z
AV343,37.026489662,-3.056916152,2023-08-23T06:41:11Z
AV344,37.026596475,-3.059250782,2023-08-23T07:02:40Z
AV343,37.026733806,-3.060471504,2023-08-23T07:11:11Z
AV344,37.028152895,-3.06193637,2023-08-23T07:33:07Z
AV343,37.028946365,-3.062836652,2023-08-23T07:41:08Z
AV344,37.032639048,-3.064484627,2023-08-23T08:03:02Z
AV343,37.033203632,-3.064545663,2023-08-23T08:11:15Z
AV344,37.038147555,-3.058136873,2023-08-23T09:03:34Z
AV343,37.041016251,-3.059372854,2023-08-23T11:11:21Z
AV344,37.031540398,-3.04383917,2023-08-23T13:35:27Z
AV343,37.030182345,-3.041718166,2023-08-23T13:41:17Z
AV344,37.029526207,-3.041138323,2023-08-23T14:05:37Z
AV343,37.028046082,-3.039948119,2023-08-23T14:11:28Z
AV344,37.024933242,-3.040283818,2023-08-23T14:35:40Z
AV343,37.024002441,-3.04010071,2023-08-23T14:41:19Z
AV344,37.021194781,-3.041474022,2023-08-23T15:06:10Z
AV343,37.021423667,-3.042084382,2023-08-23T15:11:26Z
AV344,37.018951705,-3.044220645,2023-08-23T15:36:15Z
AV343,37.019287404,-3.045120928,2023-08-23T15:41:16Z
AV343,37.022262913,-3.045426108,2023-08-23T16:11:32Z
AV344,37.024841688,-3.05038529,2023-08-23T16:36:28Z
AV343,37.024841688,-3.051026169,2023-08-23T16:41:27Z
AV344,37.027267872,-3.052613107,2023-08-23T17:06:46Z
AV343,37.026916915,-3.052384222,2023-08-23T17:11:28Z
AV344,37.027344167,-3.052521553,2023-08-23T17:37:06Z
AV343,37.026794842,-3.052155337,2023-08-23T17:41:23Z
AV344,37.026703288,-3.051590753,2023-08-23T18:07:30Z
AV343,37.026581216,-3.052155337,2023-08-23T18:11:38Z
AV344,37.027206836,-3.052307927,2023-08-23T18:37:52Z
AV343,37.027100023,-3.052124819,2023-08-23T18:41:23Z
AV344,37.027283131,-3.052307927,2023-08-23T19:07:58Z
AV343,37.02684062,-3.052231632,2023-08-23T19:11:29Z
AV344,37.027038987,-3.052368963,2023-08-23T19:37:45Z
AV343,37.0271458,-3.052185855,2023-08-23T19:41:34Z
AV344,37.026977951,-3.052155337,2023-08-23T20:07:57Z
AV343,37.027328908,-3.052796216,2023-08-23T20:11:29Z
AV344,37.027023728,-3.052201114,2023-08-23T20:38:21Z
AV343,37.026764324,-3.052124819,2023-08-23T20:41:29Z
AV344,37.027084764,-3.052231632,2023-08-23T21:08:37Z
AV343,37.026932174,-3.052353704,2023-08-23T21:11:55Z
AV344,37.027130541,-3.052368963,2023-08-23T21:39:28Z
AV343,37.027161059,-3.05226215,2023-08-23T21:42:07Z
AV344,37.026932174,-3.052353704,2023-08-23T22:09:43Z
AV343,37.027023728,-3.052323186,2023-08-23T22:12:31Z
AV344,37.027115282,-3.052307927,2023-08-23T22:39:07Z
AV343,37.027069505,-3.052353704,2023-08-23T22:41:44Z
AV344,37.02699321,-3.052521553,2023-08-23T23:09:17Z
AV343,37.027389944,-3.052338445,2023-08-23T23:11:45Z
AV344,37.027237354,-3.052399481,2023-08-23T23:39:28Z
AV343,37.027069505,-3.052277409,2023-08-23T23:41:48Z
AV344,37.027100023,-3.052338445,2023-08-24T00:10:30Z
AV343,37.027191577,-3.052185855,2023-08-24T00:12:14Z
AV344,37.027054246,-3.052292668,2023-08-24T00:40:22Z
AV343,37.027054246,-3.052231632,2023-08-24T00:41:46Z
AV344,37.027038987,-3.052246891,2023-08-24T01:09:59Z
AV343,37.027023728,-3.05226215,2023-08-24T01:11:50Z
AV344,37.026550698,-3.052094301,2023-08-24T01:40:16Z
AV343,37.027161059,-3.052353704,2023-08-24T01:41:47Z
AV344,37.027008469,-3.052140078,2023-08-24T02:10:29Z
AV343,37.02745098,-3.052292668,2023-08-24T02:11:42Z
AV344,37.027130541,-3.052292668,2023-08-24T02:40:46Z
AV343,37.027252613,-3.052201114,2023-08-24T02:41:48Z
AV344,37.027176318,-3.052307927,2023-08-24T03:10:55Z
AV343,37.027206836,-3.052048524,2023-08-24T03:11:47Z
AV343,37.026932174,-3.051773861,2023-08-24T03:41:53Z
AV344,37.026550698,-3.053101396,2023-08-24T04:11:29Z
AV343,37.027222095,-3.052231632,2023-08-24T04:11:56Z
AV344,37.025726711,-3.051651789,2023-08-24T04:41:29Z
AV343,37.026596475,-3.05195697,2023-08-24T04:41:56Z
AV343,37.027084764,-3.052582589,2023-08-24T05:12:07Z
AV344,37.026749065,-3.052582589,2023-08-24T05:12:08Z
AV344,37.02699321,-3.052353704,2023-08-24T05:41:50Z
AV343,37.027008469,-3.052399481,2023-08-24T05:41:57Z
AV343,37.026871138,-3.052536812,2023-08-24T06:11:54Z
AV344,37.027023728,-3.052307927,2023-08-24T06:12:21Z
AV344,37.027161059,-3.052780957,2023-08-24T06:42:23Z
AV343,37.026855879,-3.052964065,2023-08-24T06:42:51Z
AV343,37.029983978,-3.050736248,2023-08-24T07:12:01Z
AV344,37.029892424,-3.05038529,2023-08-24T07:12:33Z
AV343,37.032959487,-3.053864347,2023-08-24T07:42:01Z
AV344,37.03291371,-3.05397116,2023-08-24T07:42:41Z
AV343,37.03930724,-3.051972229,2023-08-24T12:43:03Z
AV344,37.038742657,-3.051392386,2023-08-24T12:44:49Z
AV344,37.036377508,-3.04461738,2023-08-24T13:15:09Z
AV343,37.034103914,-3.038132296,2023-08-24T13:42:42Z
AV343,37.022537575,-3.03463798,2023-08-24T14:42:34Z
AV343,37.021286336,-3.03509575,2023-08-24T15:12:32Z
AV344,37.021164263,-3.035675593,2023-08-24T15:15:41Z
AV343,37.021484703,-3.038467994,2023-08-24T15:42:10Z
AV344,37.021591516,-3.038895247,2023-08-24T15:45:57Z
AV343,37.020355535,-3.042999924,2023-08-24T16:12:41Z
AV344,37.02043183,-3.043305104,2023-08-24T16:16:15Z
AV343,37.023941405,-3.045166705,2023-08-24T16:42:23Z
AV344,37.02433814,-3.046158541,2023-08-24T16:46:38Z
AV343,37.025192645,-3.051438163,2023-08-24T17:12:12Z
AV344,37.02667277,-3.052582589,2023-08-24T17:16:31Z
AV343,37.027038987,-3.052338445,2023-08-24T17:42:21Z
AV344,37.027283131,-3.052506294,2023-08-24T17:46:58Z
AV343,37.026947433,-3.051895933,2023-08-24T18:12:21Z
AV344,37.027252613,-3.052246891,2023-08-24T18:17:08Z
AV343,37.026977951,-3.051651789,2023-08-24T18:42:13Z
AV344,37.027038987,-3.052292668,2023-08-24T18:47:10Z
AV343,37.027038987,-3.052475776,2023-08-24T19:12:20Z
AV344,37.027115282,-3.05241474,2023-08-24T19:17:31Z
AV343,37.027176318,-3.052429999,2023-08-24T19:42:21Z
AV344,37.027252613,-3.052429999,2023-08-24T19:47:47Z
AV343,37.02699321,-3.052124819,2023-08-24T20:12:17Z
AV344,37.027100023,-3.052521553,2023-08-24T20:17:44Z
AV343,37.026871138,-3.052231632,2023-08-24T20:42:17Z
AV344,37.027191577,-3.052246891,2023-08-24T20:48:10Z
AV343,37.026962692,-3.052475776,2023-08-24T21:12:27Z
AV344,37.027359426,-3.052185855,2023-08-24T21:19:02Z
AV343,37.027084764,-3.05226215,2023-08-24T21:43:14Z
AV344,37.026932174,-3.05241474,2023-08-24T21:49:09Z
AV343,37.026947433,-3.052231632,2023-08-24T22:12:48Z
AV344,37.02699321,-3.052201114,2023-08-24T22:19:12Z
AV343,37.026855879,-3.052155337,2023-08-24T22:42:37Z
AV344,37.026901656,-3.052231632,2023-08-24T22:48:48Z
AV343,37.027054246,-3.052246891,2023-08-24T23:12:28Z
AV344,37.027023728,-3.052368963,2023-08-24T23:19:41Z
AV343,37.027206836,-3.052140078,2023-08-24T23:42:27Z
AV344,37.027023728,-3.052338445,2023-08-24T23:50:00Z
AV343,37.027008469,-3.052292668,2023-08-25T00:13:02Z
AV344,37.027023728,-3.052246891,2023-08-25T00:19:47Z
AV343,37.027054246,-3.052201114,2023-08-25T00:42:55Z
AV344,37.027100023,-3.052384222,2023-08-25T00:49:45Z
AV343,37.026886397,-3.052246891,2023-08-25T01:12:26Z
AV344,37.026977951,-3.052399481,2023-08-25T01:19:57Z
AV343,37.027206836,-3.052445258,2023-08-25T01:42:34Z
AV344,37.02699321,-3.05226215,2023-08-25T01:50:39Z
AV343,37.027084764,-3.052429999,2023-08-25T02:12:29Z
AV344,37.02729839,-3.052384222,2023-08-25T02:20:21Z
AV343,37.027115282,-3.052292668,2023-08-25T02:42:38Z
AV344,37.027023728,-3.052384222,2023-08-25T02:50:26Z
AV343,37.026932174,-3.052506294,2023-08-25T03:12:30Z
